 -0.89392859E+002  0.22080284E-002  0.37198034E-003
 -0.89269659E+002  0.22190167E-002  0.37108899E-003
 -0.89146459E+002  0.22300298E-002  0.37019216E-003
 -0.89023259E+002  0.22410681E-002  0.36928966E-003
 -0.88900059E+002  0.22521309E-002  0.36838149E-003
 -0.88776859E+002  0.22632186E-002  0.36746745E-003
 -0.88653659E+002  0.22743310E-002  0.36654733E-003
 -0.88530459E+002  0.22854673E-002  0.36562079E-003
 -0.88407259E+002  0.22966273E-002  0.36468784E-003
 -0.88284059E+002  0.23078109E-002  0.36374809E-003
 -0.88160859E+002  0.23190178E-002  0.36280141E-003
 -0.88037659E+002  0.23302475E-002  0.36184742E-003
 -0.87914459E+002  0.23415003E-002  0.36088595E-003
 -0.87791259E+002  0.23527758E-002  0.35991698E-003
 -0.87668059E+002  0.23640741E-002  0.35894006E-003
 -0.87544859E+002  0.23753955E-002  0.35795517E-003
 -0.87421659E+002  0.23867406E-002  0.35696228E-003
 -0.87298459E+002  0.23981093E-002  0.35596090E-003
 -0.87175259E+002  0.24095028E-002  0.35495128E-003
 -0.87052059E+002  0.24209213E-002  0.35393298E-003
 -0.86928859E+002  0.24323646E-002  0.35290575E-003
 -0.86805659E+002  0.24438331E-002  0.35186920E-003
 -0.86682459E+002  0.24553248E-002  0.35082264E-003
 -0.86559259E+002  0.24668383E-002  0.34976530E-003
 -0.86436059E+002  0.24783696E-002  0.34869591E-003
 -0.86312859E+002  0.24899134E-002  0.34761324E-003
 -0.86189659E+002  0.25014630E-002  0.34651531E-003
 -0.86066459E+002  0.25130127E-002  0.34540103E-003
 -0.85943259E+002  0.25245565E-002  0.34426905E-003
 -0.85820059E+002  0.25360910E-002  0.34311841E-003
 -0.85696859E+002  0.25476181E-002  0.34194969E-003
 -0.85573659E+002  0.25591449E-002  0.34076394E-003
 -0.85450459E+002  0.25706851E-002  0.33956370E-003
 -0.85327259E+002  0.25822600E-002  0.33835259E-003
 -0.85204059E+002  0.25938947E-002  0.33713434E-003
 -0.85080859E+002  0.26056167E-002  0.33591282E-003
 -0.84957659E+002  0.26174506E-002  0.33469077E-003
 -0.84834459E+002  0.26294134E-002  0.33346926E-003
 -0.84711259E+002  0.26415091E-002  0.33224636E-003
 -0.84588059E+002  0.26537257E-002  0.33101770E-003
 -0.84464859E+002  0.26660325E-002  0.32977540E-003
 -0.84341659E+002  0.26783835E-002  0.32850995E-003
 -0.84218459E+002  0.26907195E-002  0.32721023E-003
 -0.84095259E+002  0.27029756E-002  0.32586551E-003
 -0.83972059E+002  0.27150918E-002  0.32446698E-003
 -0.83848859E+002  0.27270205E-002  0.32300872E-003
 -0.83725659E+002  0.27387357E-002  0.32148912E-003
 -0.83602459E+002  0.27502392E-002  0.31991116E-003
 -0.83479259E+002  0.27615632E-002  0.31828140E-003
 -0.83356059E+002  0.27727632E-002  0.31660950E-003
 -0.83232859E+002  0.27839176E-002  0.31490664E-003
 -0.83109659E+002  0.27951148E-002  0.31318275E-003
 -0.82986459E+002  0.28064388E-002  0.31144590E-003
 -0.82863259E+002  0.28179595E-002  0.30970100E-003
 -0.82740059E+002  0.28297235E-002  0.30794848E-003
 -0.82616859E+002  0.28417466E-002  0.30618487E-003
 -0.82493659E+002  0.28540147E-002  0.30440418E-003
 -0.82370459E+002  0.28664840E-002  0.30259839E-003
 -0.82247259E+002  0.28790914E-002  0.30075969E-003
 -0.82124059E+002  0.28917665E-002  0.29888093E-003
 -0.82000859E+002  0.29044369E-002  0.29695781E-003
 -0.81877659E+002  0.29170477E-002  0.29498851E-003
 -0.81754459E+002  0.29295591E-002  0.29297349E-003
 -0.81631259E+002  0.29419584E-002  0.29091428E-003
 -0.81508059E+002  0.29542521E-002  0.28881316E-003
 -0.81384859E+002  0.29664674E-002  0.28667075E-003
 -0.81261659E+002  0.29786418E-002  0.28448602E-003
 -0.81138459E+002  0.29908153E-002  0.28225410E-003
 -0.81015259E+002  0.30030211E-002  0.27996769E-003
 -0.80892059E+002  0.30152830E-002  0.27761649E-003
 -0.80768859E+002  0.30276075E-002  0.27518772E-003
 -0.80645659E+002  0.30399903E-002  0.27266876E-003
 -0.80522459E+002  0.30524103E-002  0.27004663E-003
 -0.80399259E+002  0.30648403E-002  0.26731061E-003
 -0.80276059E+002  0.30772509E-002  0.26445225E-003
 -0.80152859E+002  0.30896168E-002  0.26146573E-003
 -0.80029659E+002  0.31019177E-002  0.25834876E-003
 -0.79906459E+002  0.31141449E-002  0.25510106E-003
 -0.79783259E+002  0.31263009E-002  0.25172406E-003
 -0.79660059E+002  0.31383953E-002  0.24822062E-003
 -0.79536859E+002  0.31504475E-002  0.24459309E-003
 -0.79413659E+002  0.31624760E-002  0.24084354E-003
 -0.79290459E+002  0.31745010E-002  0.23697243E-003
 -0.79167259E+002  0.31865385E-002  0.23297858E-003
 -0.79044059E+002  0.31985969E-002  0.22885890E-003
 -0.78920859E+002  0.32106745E-002  0.22460825E-003
 -0.78797659E+002  0.32227623E-002  0.22021977E-003
 -0.78674459E+002  0.32348432E-002  0.21568416E-003
 -0.78551259E+002  0.32468864E-002  0.21099118E-003
 -0.78428059E+002  0.32588616E-002  0.20612911E-003
 -0.78304859E+002  0.32707269E-002  0.20108466E-003
 -0.78181659E+002  0.32824398E-002  0.19584361E-003
 -0.78058459E+002  0.32939551E-002  0.19039065E-003
 -0.77935259E+002  0.33052262E-002  0.18471078E-003
 -0.77812059E+002  0.33162074E-002  0.17878727E-003
 -0.77688859E+002  0.33268566E-002  0.17260414E-003
 -0.77565659E+002  0.33371332E-002  0.16614441E-003
 -0.77442459E+002  0.33470084E-002  0.15939210E-003
 -0.77319259E+002  0.33564595E-002  0.15233184E-003
 -0.77196059E+002  0.33654748E-002  0.14494858E-003
 -0.77072859E+002  0.33740600E-002  0.13722951E-003
 -0.76949659E+002  0.33822368E-002  0.12916296E-003
 -0.76826459E+002  0.33900465E-002  0.12074088E-003
 -0.76703259E+002  0.33975556E-002  0.11195703E-003
 -0.76580059E+002  0.34048472E-002  0.10280945E-003
 -0.76456859E+002  0.34120283E-002  0.93298820E-004
 -0.76333659E+002  0.34192221E-002  0.83429824E-004
 -0.76210459E+002  0.34265617E-002  0.73208877E-004
 -0.76087259E+002  0.34341824E-002  0.62643573E-004
 -0.75964059E+002  0.34422153E-002  0.51741078E-004
 -0.75840859E+002  0.34507661E-002  0.40504408E-004
 -0.75717659E+002  0.34598997E-002  0.28930444E-004
 -0.75594459E+002  0.34696250E-002  0.17004818E-004
 -0.75471259E+002  0.34798725E-002  0.46990394E-005
 -0.75348059E+002  0.34904704E-002 -0.80360849E-005
 -0.75224859E+002  0.35011243E-002 -0.21273028E-004
 -0.75101659E+002  0.35113945E-002 -0.35113905E-004
 -0.74978459E+002  0.35206818E-002 -0.49692751E-004
 -0.74855259E+002  0.35282066E-002 -0.65180556E-004
 -0.74732059E+002  0.35330053E-002 -0.81785215E-004
 -0.74608859E+002  0.35339264E-002 -0.99753488E-004
 -0.74485659E+002  0.35296374E-002 -0.11936768E-003
 -0.74362459E+002  0.35186398E-002 -0.14094358E-003
 -0.74239259E+002  0.34992968E-002 -0.16482506E-003
 -0.74116059E+002  0.34698662E-002 -0.19137505E-003
 -0.73992860E+002  0.34285495E-002 -0.22096756E-003
 -0.73869660E+002  0.33735430E-002 -0.25397650E-003
 -0.73746460E+002  0.33030970E-002 -0.29076385E-003
 -0.73623260E+002  0.32155776E-002 -0.33166608E-003
 -0.73500060E+002  0.31095384E-002 -0.37698290E-003
 -0.73376860E+002  0.29837760E-002 -0.42696400E-003
 -0.73253660E+002  0.28373865E-002 -0.48179676E-003
 -0.73130460E+002  0.26698264E-002 -0.54159642E-003
 -0.73007260E+002  0.24809438E-002 -0.60639739E-003
 -0.72884060E+002  0.22710132E-002 -0.67614638E-003
 -0.72760860E+002  0.20407508E-002 -0.75069896E-003
 -0.72637660E+002  0.17913172E-002 -0.82981815E-003
 -0.72514460E+002  0.15243048E-002 -0.91317746E-003
 -0.72391260E+002  0.12417166E-002 -0.10003660E-002
 -0.72268060E+002  0.94592377E-003 -0.10908978E-002
 -0.72144860E+002  0.63961986E-003 -0.11842233E-002
 -0.72021660E+002  0.32575370E-003 -0.12797448E-002
 -0.71898460E+002  0.74688793E-005 -0.13768308E-002
 -0.71775260E+002 -0.31197968E-003 -0.14748347E-002
 -0.71652060E+002 -0.62929986E-003 -0.15731125E-002
 -0.71528860E+002 -0.94123994E-003 -0.16710377E-002
 -0.71405660E+002 -0.12446691E-002 -0.17680178E-002
 -0.71282460E+002 -0.15366440E-002 -0.18635066E-002
 -0.71159260E+002 -0.18144708E-002 -0.19570150E-002
 -0.71036060E+002 -0.20757594E-002 -0.20481165E-002
 -0.70912860E+002 -0.23184497E-002 -0.21364542E-002
 -0.70789660E+002 -0.25408448E-002 -0.22217389E-002
 -0.70666460E+002 -0.27416061E-002 -0.23037507E-002
 -0.70543260E+002 -0.29197489E-002 -0.23823333E-002
 -0.70420060E+002 -0.30746179E-002 -0.24573903E-002
 -0.70296860E+002 -0.32058501E-002 -0.25288764E-002
 -0.70173660E+002 -0.33133324E-002 -0.25967919E-002
 -0.70050460E+002 -0.33971490E-002 -0.26611722E-002
 -0.69927260E+002 -0.34575332E-002 -0.27220809E-002
 -0.69804060E+002 -0.34948155E-002 -0.27795991E-002
 -0.69680860E+002 -0.35093760E-002 -0.28338192E-002
 -0.69557660E+002 -0.35016047E-002 -0.28848365E-002
 -0.69434460E+002 -0.34718687E-002 -0.29327432E-002
 -0.69311260E+002 -0.34204907E-002 -0.29776217E-002
 -0.69188060E+002 -0.33477290E-002 -0.30195425E-002
 -0.69064860E+002 -0.32537710E-002 -0.30585604E-002
 -0.68941660E+002 -0.31387288E-002 -0.30947140E-002
 -0.68818460E+002 -0.30026464E-002 -0.31280251E-002
 -0.68695260E+002 -0.28455030E-002 -0.31585006E-002
 -0.68572060E+002 -0.26672250E-002 -0.31861342E-002
 -0.68448860E+002 -0.24676953E-002 -0.32109079E-002
 -0.68325660E+002 -0.22467646E-002 -0.32327969E-002
 -0.68202460E+002 -0.20042660E-002 -0.32517679E-002
 -0.68079260E+002 -0.17400244E-002 -0.32677841E-002
 -0.67956060E+002 -0.14538647E-002 -0.32808051E-002
 -0.67832860E+002 -0.11456247E-002 -0.32907893E-002
 -0.67709660E+002 -0.81515191E-003 -0.32976901E-002
 -0.67586460E+002 -0.46231812E-003 -0.33014618E-002
 -0.67463260E+002 -0.87016053E-004 -0.33020547E-002
 -0.67340060E+002  0.31084320E-003 -0.32994160E-002
 -0.67216860E+002  0.73132785E-003 -0.32934902E-002
 -0.67093660E+002  0.11744932E-002 -0.32842218E-002
 -0.66970460E+002  0.16403761E-002 -0.32715521E-002
 -0.66847260E+002  0.21290091E-002 -0.32554211E-002
 -0.66724060E+002  0.26404177E-002 -0.32357705E-002
 -0.66600860E+002  0.31746183E-002 -0.32125401E-002
 -0.66477660E+002  0.37316234E-002 -0.31856764E-002
 -0.66354460E+002  0.43114299E-002 -0.31551209E-002
 -0.66231260E+002  0.49140206E-002 -0.31208239E-002
 -0.66108060E+002  0.55393463E-002 -0.30827330E-002
 -0.65984860E+002  0.61873218E-002 -0.30407979E-002
 -0.65861660E+002  0.68578007E-002 -0.29949682E-002
 -0.65738460E+002  0.75505663E-002 -0.29451917E-002
 -0.65615260E+002  0.82653081E-002 -0.28914156E-002
 -0.65492060E+002  0.90016020E-002 -0.28335792E-002
 -0.65368860E+002  0.97588886E-002 -0.27716199E-002
 -0.65245660E+002  0.10536446E-001 -0.27054695E-002
 -0.65122460E+002  0.11333377E-001 -0.26350504E-002
 -0.64999260E+002  0.12148579E-001 -0.25602804E-002
 -0.64876060E+002  0.12980724E-001 -0.24810687E-002
 -0.64752860E+002  0.13828242E-001 -0.23973143E-002
 -0.64629660E+002  0.14689306E-001 -0.23089090E-002
 -0.64506460E+002  0.15561802E-001 -0.22157341E-002
 -0.64383260E+002  0.16443337E-001 -0.21176628E-002
 -0.64260060E+002  0.17331214E-001 -0.20145589E-002
 -0.64136860E+002  0.18222426E-001 -0.19062792E-002
 -0.64013660E+002  0.19113661E-001 -0.17926723E-002
 -0.63890460E+002  0.20001295E-001 -0.16735838E-002
 -0.63767260E+002  0.20881395E-001 -0.15488558E-002
 -0.63644060E+002  0.21749734E-001 -0.14183326E-002
 -0.63520860E+002  0.22601800E-001 -0.12818610E-002
 -0.63397660E+002  0.23432810E-001 -0.11393024E-002
 -0.63274460E+002  0.24237739E-001 -0.99052615E-003
 -0.63151260E+002  0.25011346E-001 -0.83542963E-003
 -0.63028060E+002  0.25748199E-001 -0.67392898E-003
 -0.62904860E+002  0.26442723E-001 -0.50597836E-003
 -0.62781660E+002  0.27089231E-001 -0.33156982E-003
 -0.62658460E+002  0.27681977E-001 -0.15074077E-003
 -0.62535260E+002  0.28215203E-001  0.36415240E-004
 -0.62412060E+002  0.28683189E-001  0.22974718E-003
 -0.62288860E+002  0.29080313E-001  0.42903503E-003
 -0.62165660E+002  0.29401103E-001  0.63398675E-003
 -0.62042460E+002  0.29640302E-001  0.84423101E-003
 -0.61919260E+002  0.29792919E-001  0.10593128E-002
 -0.61796060E+002  0.29854297E-001  0.12786919E-002
 -0.61672860E+002  0.29820169E-001  0.15017344E-002
 -0.61549660E+002  0.29686720E-001  0.17277190E-002
 -0.61426460E+002  0.29450642E-001  0.19558325E-002
 -0.61303260E+002  0.29109194E-001  0.21851718E-002
 -0.61180060E+002  0.28660248E-001  0.24147529E-002
 -0.61056860E+002  0.28102347E-001  0.26435064E-002
 -0.60933660E+002  0.27434736E-001  0.28702967E-002
 -0.60810460E+002  0.26657403E-001  0.30939211E-002
 -0.60687260E+002  0.25771100E-001  0.33131266E-002
 -0.60564060E+002  0.24777366E-001  0.35266219E-002
 -0.60440860E+002  0.23678529E-001  0.37330863E-002
 -0.60317660E+002  0.22477711E-001  0.39311869E-002
 -0.60194460E+002  0.21178808E-001  0.41195974E-002
 -0.60071260E+002  0.19786485E-001  0.42970064E-002
 -0.59948060E+002  0.18306145E-001  0.44621390E-002
 -0.59824860E+002  0.16743897E-001  0.46137679E-002
 -0.59701660E+002  0.15106529E-001  0.47507345E-002
 -0.59578460E+002  0.13401452E-001  0.48719597E-002
 -0.59455260E+002  0.11636673E-001  0.49764578E-002
 -0.59332060E+002  0.98207229E-002  0.50633559E-002
 -0.59208860E+002  0.79626166E-002  0.51319020E-002
 -0.59085660E+002  0.60717774E-002  0.51814794E-002
 -0.58962460E+002  0.41579772E-002  0.52116142E-002
 -0.58839260E+002  0.22312598E-002  0.52219887E-002
 -0.58716060E+002  0.30186662E-003  0.52124435E-002
 -0.58592860E+002 -0.16198418E-002  0.51829808E-002
 -0.58469660E+002 -0.35234658E-002  0.51337724E-002
 -0.58346460E+002 -0.53986429E-002  0.50651521E-002
 -0.58223260E+002 -0.72351289E-002  0.49776178E-002
 -0.58100060E+002 -0.90228652E-002  0.48718286E-002
 -0.57976860E+002 -0.10752054E-001  0.47485952E-002
 -0.57853660E+002 -0.12413224E-001  0.46088740E-002
 -0.57730460E+002 -0.13997292E-001  0.44537589E-002
 -0.57607260E+002 -0.15495620E-001  0.42844744E-002
 -0.57484060E+002 -0.16900072E-001  0.41023581E-002
 -0.57360860E+002 -0.18203064E-001  0.39088537E-002
 -0.57237660E+002 -0.19397606E-001  0.37054973E-002
 -0.57114460E+002 -0.20477349E-001  0.34939013E-002
 -0.56991260E+002 -0.21436617E-001  0.32757398E-002
 -0.56868060E+002 -0.22270437E-001  0.30527336E-002
 -0.56744860E+002 -0.22974570E-001  0.28266311E-002
 -0.56621660E+002 -0.23545519E-001  0.25991976E-002
 -0.56498460E+002 -0.23980548E-001  0.23721917E-002
 -0.56375260E+002 -0.24277684E-001  0.21473538E-002
 -0.56252060E+002 -0.24435719E-001  0.19263879E-002
 -0.56128860E+002 -0.24454198E-001  0.17109518E-002
 -0.56005660E+002 -0.24333410E-001  0.15026416E-002
 -0.55882460E+002 -0.24074371E-001  0.13029761E-002
 -0.55759260E+002 -0.23678807E-001  0.11133895E-002
 -0.55636060E+002 -0.23149120E-001  0.93521994E-003
 -0.55512860E+002 -0.22488370E-001  0.76970252E-003
 -0.55389660E+002 -0.21700241E-001  0.61795464E-003
 -0.55266460E+002 -0.20789003E-001  0.48097535E-003
 -0.55143260E+002 -0.19759486E-001  0.35963285E-003
 -0.55020060E+002 -0.18617032E-001  0.25466377E-003
 -0.54896860E+002 -0.17367461E-001  0.16666337E-003
 -0.54773660E+002 -0.16017029E-001  0.96085240E-004
 -0.54650460E+002 -0.14572383E-001  0.43238865E-004
 -0.54527260E+002 -0.13040525E-001  0.82870047E-005
 -0.54404060E+002 -0.11428767E-001 -0.87498232E-005
 -0.54280860E+002 -0.97446826E-002 -0.79955553E-005
 -0.54157660E+002 -0.79960787E-002  0.10290166E-004
 -0.54034460E+002 -0.61909472E-002  0.45711518E-004
 -0.53911260E+002 -0.43374287E-002  0.97748710E-004
 -0.53788060E+002 -0.24437730E-002  0.16575815E-003
 -0.53664860E+002 -0.51830338E-003  0.24898893E-003
 -0.53541660E+002  0.14306216E-002  0.34658338E-003
 -0.53418460E+002  0.33946469E-002  0.45759143E-003
 -0.53295260E+002  0.53654571E-002  0.58097473E-003
 -0.53172060E+002  0.73348131E-002  0.71561995E-003
 -0.53048860E+002  0.92945895E-002  0.86034640E-003
 -0.52925660E+002  0.11236813E-001  0.10139185E-002
 -0.52802460E+002  0.13153695E-001  0.11750478E-002
 -0.52679260E+002  0.15037670E-001  0.13424152E-002
 -0.52556060E+002  0.16881424E-001  0.15146679E-002
 -0.52432860E+002  0.18677931E-001  0.16904389E-002
 -0.52309660E+002  0.20420473E-001  0.18683524E-002
 -0.52186460E+002  0.22102674E-001  0.20470358E-002
 -0.52063260E+002  0.23718518E-001  0.22251281E-002
 -0.51940060E+002  0.25262370E-001  0.24012941E-002
 -0.51816860E+002  0.26728989E-001  0.25742291E-002
 -0.51693660E+002  0.28113547E-001  0.27426749E-002
 -0.51570460E+002  0.29411636E-001  0.29054241E-002
 -0.51447260E+002  0.30619271E-001  0.30613309E-002
 -0.51324060E+002  0.31732898E-001  0.32093251E-002
 -0.51200860E+002  0.32749391E-001  0.33484116E-002
 -0.51077660E+002  0.33666053E-001  0.34776858E-002
 -0.50954460E+002  0.34480605E-001  0.35963382E-002
 -0.50831260E+002  0.35191181E-001  0.37036578E-002
 -0.50708060E+002  0.35796319E-001  0.37990420E-002
 -0.50584860E+002  0.36294948E-001  0.38819946E-002
 -0.50461660E+002  0.36686378E-001  0.39521351E-002
 -0.50338460E+002  0.36970283E-001  0.40091939E-002
 -0.50215260E+002  0.37146696E-001  0.40530127E-002
 -0.50092060E+002  0.37215990E-001  0.40835484E-002
 -0.49968860E+002  0.37178874E-001  0.41008645E-002
 -0.49845660E+002  0.37036379E-001  0.41051256E-002
 -0.49722460E+002  0.36789855E-001  0.40966028E-002
 -0.49599260E+002  0.36440959E-001  0.40756534E-002
 -0.49476060E+002  0.35991662E-001  0.40427252E-002
 -0.49352859E+002  0.35444233E-001  0.39983422E-002
 -0.49229659E+002  0.34801244E-001  0.39431020E-002
 -0.49106459E+002  0.34065568E-001  0.38776648E-002
 -0.48983259E+002  0.33240376E-001  0.38027435E-002
 -0.48860059E+002  0.32329134E-001  0.37191035E-002
 -0.48736859E+002  0.31335603E-001  0.36275472E-002
 -0.48613659E+002  0.30263831E-001  0.35289078E-002
 -0.48490459E+002  0.29118143E-001  0.34240473E-002
 -0.48367259E+002  0.27903137E-001  0.33138429E-002
