 -0.99973126E+002  0.22483364E-002  0.10194729E-001
 -0.99864859E+002  0.22875543E-002  0.10198588E-001
 -0.99756593E+002  0.23269209E-002  0.10202205E-001
 -0.99648326E+002  0.23664356E-002  0.10205580E-001
 -0.99540059E+002  0.24060980E-002  0.10208712E-001
 -0.99431793E+002  0.24459077E-002  0.10211600E-001
 -0.99323526E+002  0.24858640E-002  0.10214243E-001
 -0.99215259E+002  0.25259667E-002  0.10216642E-001
 -0.99106993E+002  0.25662149E-002  0.10218794E-001
 -0.98998726E+002  0.26066086E-002  0.10220700E-001
 -0.98890459E+002  0.26471469E-002  0.10222359E-001
 -0.98782193E+002  0.26878296E-002  0.10223770E-001
 -0.98673926E+002  0.27286559E-002  0.10224932E-001
 -0.98565659E+002  0.27696256E-002  0.10225846E-001
 -0.98457393E+002  0.28107379E-002  0.10226509E-001
 -0.98349126E+002  0.28519925E-002  0.10226922E-001
 -0.98240859E+002  0.28933886E-002  0.10227084E-001
 -0.98132593E+002  0.29349260E-002  0.10226995E-001
 -0.98024326E+002  0.29766040E-002  0.10226653E-001
 -0.97916059E+002  0.30184220E-002  0.10226058E-001
 -0.97807793E+002  0.30603795E-002  0.10225210E-001
 -0.97699526E+002  0.31024760E-002  0.10224107E-001
 -0.97591259E+002  0.31447110E-002  0.10222750E-001
 -0.97482993E+002  0.31870838E-002  0.10221137E-001
 -0.97374726E+002  0.32295941E-002  0.10219269E-001
 -0.97266459E+002  0.32722410E-002  0.10217144E-001
 -0.97158193E+002  0.33150241E-002  0.10214762E-001
 -0.97049926E+002  0.33579428E-002  0.10212122E-001
 -0.96941659E+002  0.34009965E-002  0.10209224E-001
 -0.96833393E+002  0.34441848E-002  0.10206067E-001
 -0.96725126E+002  0.34875069E-002  0.10202650E-001
 -0.96616859E+002  0.35309623E-002  0.10198974E-001
 -0.96508593E+002  0.35745505E-002  0.10195037E-001
 -0.96400326E+002  0.36182707E-002  0.10190839E-001
 -0.96292059E+002  0.36621226E-002  0.10186379E-001
 -0.96183793E+002  0.37061052E-002  0.10181657E-001
 -0.96075526E+002  0.37502183E-002  0.10176673E-001
 -0.95967259E+002  0.37944610E-002  0.10171425E-001
 -0.95858993E+002  0.38388327E-002  0.10165913E-001
 -0.95750726E+002  0.38833330E-002  0.10160137E-001
 -0.95642459E+002  0.39279611E-002  0.10154095E-001
 -0.95534193E+002  0.39727164E-002  0.10147789E-001
 -0.95425926E+002  0.40175983E-002  0.10141216E-001
 -0.95317659E+002  0.40626062E-002  0.10134377E-001
 -0.95209393E+002  0.41077394E-002  0.10127270E-001
 -0.95101126E+002  0.41529973E-002  0.10119897E-001
 -0.94992859E+002  0.41983793E-002  0.10112255E-001
 -0.94884593E+002  0.42438847E-002  0.10104344E-001
 -0.94776326E+002  0.42895127E-002  0.10096164E-001
 -0.94668059E+002  0.43352630E-002  0.10087714E-001
 -0.94559793E+002  0.43811347E-002  0.10078994E-001
 -0.94451526E+002  0.44271270E-002  0.10070004E-001
 -0.94343259E+002  0.44732396E-002  0.10060742E-001
 -0.94234993E+002  0.45194717E-002  0.10051208E-001
 -0.94126726E+002  0.45658225E-002  0.10041402E-001
 -0.94018459E+002  0.46122915E-002  0.10031323E-001
 -0.93910193E+002  0.46588778E-002  0.10020971E-001
 -0.93801926E+002  0.47055809E-002  0.10010345E-001
 -0.93693659E+002  0.47524001E-002  0.99994440E-002
 -0.93585393E+002  0.47993347E-002  0.99882683E-002
 -0.93477126E+002  0.48463840E-002  0.99768172E-002
 -0.93368859E+002  0.48935473E-002  0.99650900E-002
 -0.93260593E+002  0.49408240E-002  0.99530862E-002
 -0.93152326E+002  0.49882132E-002  0.99408054E-002
 -0.93044059E+002  0.50357143E-002  0.99282469E-002
 -0.92935793E+002  0.50833268E-002  0.99154102E-002
 -0.92827526E+002  0.51310496E-002  0.99022949E-002
 -0.92719259E+002  0.51788823E-002  0.98889002E-002
 -0.92610993E+002  0.52268241E-002  0.98752257E-002
 -0.92502726E+002  0.52748743E-002  0.98612709E-002
 -0.92394459E+002  0.53230321E-002  0.98470351E-002
 -0.92286193E+002  0.53712969E-002  0.98325177E-002
 -0.92177926E+002  0.54196679E-002  0.98177183E-002
 -0.92069659E+002  0.54681443E-002  0.98026360E-002
 -0.91961393E+002  0.55167256E-002  0.97872707E-002
 -0.91853126E+002  0.55654109E-002  0.97716215E-002
 -0.91744859E+002  0.56141995E-002  0.97556878E-002
 -0.91636593E+002  0.56630906E-002  0.97394690E-002
 -0.91528326E+002  0.57120836E-002  0.97229647E-002
 -0.91420059E+002  0.57611778E-002  0.97061740E-002
 -0.91311793E+002  0.58103722E-002  0.96890963E-002
 -0.91203526E+002  0.58596663E-002  0.96717311E-002
 -0.91095259E+002  0.59090593E-002  0.96540778E-002
 -0.90986993E+002  0.59585504E-002  0.96361356E-002
 -0.90878726E+002  0.60081388E-002  0.96179037E-002
 -0.90770459E+002  0.60578240E-002  0.95993816E-002
 -0.90662193E+002  0.61076048E-002  0.95805686E-002
 -0.90553926E+002  0.61574810E-002  0.95614641E-002
 -0.90445659E+002  0.62074515E-002  0.95420672E-002
 -0.90337393E+002  0.62575156E-002  0.95223770E-002
 -0.90229126E+002  0.63076725E-002  0.95023932E-002
 -0.90120859E+002  0.63579215E-002  0.94821147E-002
 -0.90012593E+002  0.64082620E-002  0.94615409E-002
 -0.89904326E+002  0.64586930E-002  0.94406709E-002
 -0.89796059E+002  0.65092137E-002  0.94195040E-002
 -0.89687793E+002  0.65598235E-002  0.93980391E-002
 -0.89579526E+002  0.66105216E-002  0.93762757E-002
 -0.89471259E+002  0.66613072E-002  0.93542127E-002
 -0.89362993E+002  0.67121795E-002  0.93318494E-002
 -0.89254726E+002  0.67631378E-002  0.93091847E-002
 -0.89146459E+002  0.68141812E-002  0.92862178E-002
 -0.89038193E+002  0.68653093E-002  0.92629478E-002
 -0.88929926E+002  0.69165210E-002  0.92393736E-002
 -0.88821659E+002  0.69678157E-002  0.92154942E-002
 -0.88713393E+002  0.70191927E-002  0.91913085E-002
 -0.88605126E+002  0.70706512E-002  0.91668157E-002
 -0.88496859E+002  0.71221906E-002  0.91420146E-002
 -0.88388593E+002  0.71738098E-002  0.91169040E-002
 -0.88280326E+002  0.72255078E-002  0.90914827E-002
 -0.88172059E+002  0.72772840E-002  0.90657496E-002
 -0.88063793E+002  0.73291372E-002  0.90397036E-002
 -0.87955526E+002  0.73810664E-002  0.90133435E-002
 -0.87847259E+002  0.74330709E-002  0.89866678E-002
 -0.87738993E+002  0.74851498E-002  0.89596756E-002
 -0.87630726E+002  0.75373023E-002  0.89323652E-002
 -0.87522459E+002  0.75895284E-002  0.89047357E-002
 -0.87414193E+002  0.76418278E-002  0.88767856E-002
 -0.87305926E+002  0.76942005E-002  0.88485135E-002
 -0.87197659E+002  0.77466472E-002  0.88199179E-002
 -0.87089393E+002  0.77991681E-002  0.87909974E-002
 -0.86981126E+002  0.78517637E-002  0.87617504E-002
 -0.86872859E+002  0.79044341E-002  0.87321751E-002
 -0.86764593E+002  0.79571786E-002  0.87022698E-002
 -0.86656326E+002  0.80099959E-002  0.86720326E-002
 -0.86548059E+002  0.80628833E-002  0.86414615E-002
 -0.86439793E+002  0.81158367E-002  0.86105543E-002
 -0.86331526E+002  0.81688502E-002  0.85793089E-002
 -0.86223259E+002  0.82219172E-002  0.85477228E-002
 -0.86114993E+002  0.82750294E-002  0.85157940E-002
 -0.86006726E+002  0.83281789E-002  0.84835201E-002
 -0.85898459E+002  0.83813588E-002  0.84508988E-002
 -0.85790193E+002  0.84345642E-002  0.84179281E-002
 -0.85681926E+002  0.84877951E-002  0.83846062E-002
 -0.85573659E+002  0.85410560E-002  0.83509311E-002
 -0.85465393E+002  0.85943588E-002  0.83169012E-002
 -0.85357126E+002  0.86477212E-002  0.82825152E-002
 -0.85248859E+002  0.87011677E-002  0.82477715E-002
 -0.85140593E+002  0.87547256E-002  0.82126681E-002
 -0.85032326E+002  0.88084232E-002  0.81772033E-002
 -0.84924059E+002  0.88622851E-002  0.81413746E-002
 -0.84815793E+002  0.89163274E-002  0.81051784E-002
 -0.84707526E+002  0.89705540E-002  0.80686114E-002
 -0.84599259E+002  0.90249532E-002  0.80316689E-002
 -0.84490993E+002  0.90794969E-002  0.79943468E-002
 -0.84382726E+002  0.91341414E-002  0.79566405E-002
 -0.84274459E+002  0.91888312E-002  0.79185462E-002
 -0.84166193E+002  0.92435056E-002  0.78800609E-002
 -0.84057926E+002  0.92981047E-002  0.78411822E-002
 -0.83949659E+002  0.93525786E-002  0.78019090E-002
 -0.83841393E+002  0.94068930E-002  0.77622402E-002
 -0.83733126E+002  0.94610344E-002  0.77221742E-002
 -0.83624859E+002  0.95150123E-002  0.76817081E-002
 -0.83516593E+002  0.95688574E-002  0.76408367E-002
 -0.83408326E+002  0.96226178E-002  0.75995514E-002
 -0.83300059E+002  0.96763520E-002  0.75578404E-002
 -0.83191793E+002  0.97301215E-002  0.75156893E-002
 -0.83083526E+002  0.97839836E-002  0.74730817E-002
 -0.82975259E+002  0.98379847E-002  0.74300014E-002
 -0.82866993E+002  0.98921569E-002  0.73864342E-002
 -0.82758726E+002  0.99465169E-002  0.73423702E-002
 -0.82650459E+002  0.10001066E-001  0.72978054E-002
 -0.82542193E+002  0.10055796E-001  0.72527423E-002
 -0.82433926E+002  0.10110691E-001  0.72071901E-002
 -0.82325659E+002  0.10165731E-001  0.71611626E-002
 -0.82217393E+002  0.10220898E-001  0.71146763E-002
 -0.82109126E+002  0.10276178E-001  0.70677475E-002
 -0.82000859E+002  0.10331559E-001  0.70203886E-002
 -0.81892593E+002  0.10387031E-001  0.69726054E-002
 -0.81784326E+002  0.10442587E-001  0.69243954E-002
 -0.81676059E+002  0.10498216E-001  0.68757469E-002
 -0.81567793E+002  0.10553908E-001  0.68266394E-002
 -0.81459526E+002  0.10609645E-001  0.67770458E-002
 -0.81351259E+002  0.10665409E-001  0.67269347E-002
 -0.81242993E+002  0.10721176E-001  0.66762738E-002
 -0.81134726E+002  0.10776926E-001  0.66250331E-002
 -0.81026459E+002  0.10832637E-001  0.65731869E-002
 -0.80918193E+002  0.10888295E-001  0.65207162E-002
 -0.80809926E+002  0.10943889E-001  0.64676085E-002
 -0.80701659E+002  0.10999420E-001  0.64138579E-002
 -0.80593393E+002  0.11054892E-001  0.63594632E-002
 -0.80485126E+002  0.11110320E-001  0.63044262E-002
 -0.80376859E+002  0.11165721E-001  0.62487489E-002
 -0.80268593E+002  0.11221115E-001  0.61924316E-002
 -0.80160326E+002  0.11276525E-001  0.61354710E-002
 -0.80052059E+002  0.11331971E-001  0.60778593E-002
 -0.79943793E+002  0.11387468E-001  0.60195831E-002
 -0.79835526E+002  0.11443029E-001  0.59606248E-002
 -0.79727259E+002  0.11498660E-001  0.59009630E-002
 -0.79618993E+002  0.11554365E-001  0.58405740E-002
 -0.79510726E+002  0.11610143E-001  0.57794330E-002
 -0.79402459E+002  0.11665990E-001  0.57175165E-002
 -0.79294193E+002  0.11721903E-001  0.56548026E-002
 -0.79185926E+002  0.11777875E-001  0.55912722E-002
 -0.79077659E+002  0.11833904E-001  0.55269091E-002
 -0.78969393E+002  0.11889985E-001  0.54617001E-002
 -0.78861126E+002  0.11946113E-001  0.53956340E-002
 -0.78752859E+002  0.12002283E-001  0.53287009E-002
 -0.78644593E+002  0.12058487E-001  0.52608911E-002
 -0.78536326E+002  0.12114711E-001  0.51921940E-002
 -0.78428059E+002  0.12170937E-001  0.51225972E-002
 -0.78319793E+002  0.12227138E-001  0.50520858E-002
 -0.78211526E+002  0.12283280E-001  0.49806419E-002
 -0.78103259E+002  0.12339326E-001  0.49082441E-002
 -0.77994993E+002  0.12395228E-001  0.48348681E-002
 -0.77886726E+002  0.12450941E-001  0.47604863E-002
 -0.77778459E+002  0.12506412E-001  0.46850683E-002
 -0.77670193E+002  0.12561601E-001  0.46085812E-002
 -0.77561926E+002  0.12616469E-001  0.45309905E-002
 -0.77453659E+002  0.12670986E-001  0.44522598E-002
 -0.77345393E+002  0.12725141E-001  0.43723517E-002
 -0.77237126E+002  0.12778936E-001  0.42912279E-002
 -0.77128859E+002  0.12832393E-001  0.42088498E-002
 -0.77020593E+002  0.12885552E-001  0.41251783E-002
 -0.76912326E+002  0.12938473E-001  0.40401746E-002
 -0.76804059E+002  0.12991237E-001  0.39537998E-002
 -0.76695793E+002  0.13043940E-001  0.38660149E-002
 -0.76587526E+002  0.13096691E-001  0.37767814E-002
 -0.76479259E+002  0.13149615E-001  0.36860598E-002
 -0.76370993E+002  0.13202837E-001  0.35938106E-002
 -0.76262726E+002  0.13256490E-001  0.34999930E-002
 -0.76154459E+002  0.13310700E-001  0.34045643E-002
 -0.76046193E+002  0.13365584E-001  0.33074806E-002
 -0.75937926E+002  0.13421241E-001  0.32086949E-002
 -0.75829659E+002  0.13477747E-001  0.31081584E-002
 -0.75721393E+002  0.13535146E-001  0.30058188E-002
 -0.75613126E+002  0.13593441E-001  0.29016216E-002
 -0.75504859E+002  0.13652589E-001  0.27955098E-002
 -0.75396593E+002  0.13712489E-001  0.26874238E-002
 -0.75288326E+002  0.13772974E-001  0.25773026E-002
 -0.75180059E+002  0.13833806E-001  0.24650827E-002
 -0.75071793E+002  0.13894665E-001  0.23506994E-002
 -0.74963526E+002  0.13955146E-001  0.22340862E-002
 -0.74855259E+002  0.14014747E-001  0.21151748E-002
 -0.74746993E+002  0.14072875E-001  0.19938949E-002
 -0.74638726E+002  0.14128837E-001  0.18701743E-002
 -0.74530459E+002  0.14181844E-001  0.17439380E-002
 -0.74422193E+002  0.14231016E-001  0.16151085E-002
 -0.74313926E+002  0.14275388E-001  0.14836062E-002
 -0.74205659E+002  0.14313923E-001  0.13493490E-002
 -0.74097393E+002  0.14345527E-001  0.12122537E-002
 -0.73989126E+002  0.14369069E-001  0.10722363E-002
 -0.73880860E+002  0.14383402E-001  0.92921290E-003
 -0.73772593E+002  0.14387393E-001  0.78310078E-003
 -0.73664326E+002  0.14379948E-001  0.63381915E-003
 -0.73556060E+002  0.14360048E-001  0.48128981E-003
 -0.73447793E+002  0.14326777E-001  0.32543769E-003
 -0.73339526E+002  0.14279352E-001  0.16619102E-003
 -0.73231260E+002  0.14217156E-001  0.34814273E-005
 -0.73122993E+002  0.14139764E-001 -0.16275614E-003
 -0.73014726E+002  0.14046963E-001 -0.33258341E-003
 -0.72906460E+002  0.13938773E-001 -0.50605877E-003
 -0.72798193E+002  0.13815453E-001 -0.68323695E-003
 -0.72689926E+002  0.13677516E-001 -0.86416860E-003
 -0.72581660E+002  0.13525721E-001 -0.10488994E-002
 -0.72473393E+002  0.13361067E-001 -0.12374691E-002
 -0.72365126E+002  0.13184781E-001 -0.14299105E-002
 -0.72256860E+002  0.12998304E-001 -0.16262480E-002
 -0.72148593E+002  0.12803256E-001 -0.18264967E-002
 -0.72040326E+002  0.12601422E-001 -0.20306616E-002
 -0.71932060E+002  0.12394712E-001 -0.22387370E-002
 -0.71823793E+002  0.12185135E-001 -0.24507065E-002
 -0.71715526E+002  0.11974760E-001 -0.26665431E-002
 -0.71607260E+002  0.11765686E-001 -0.28862098E-002
 -0.71498993E+002  0.11560013E-001 -0.31096605E-002
 -0.71390726E+002  0.11359801E-001 -0.33368414E-002
 -0.71282460E+002  0.11167056E-001 -0.35676919E-002
 -0.71174193E+002  0.10983692E-001 -0.38021451E-002
 -0.71065926E+002  0.10811520E-001 -0.40401299E-002
 -0.70957660E+002  0.10652228E-001 -0.42815705E-002
 -0.70849393E+002  0.10507368E-001 -0.45263870E-002
 -0.70741126E+002  0.10378350E-001 -0.47744959E-002
 -0.70632860E+002  0.10266437E-001 -0.50258095E-002
 -0.70524593E+002  0.10172747E-001 -0.52802356E-002
 -0.70416326E+002  0.10098257E-001 -0.55376773E-002
 -0.70308060E+002  0.10043807E-001 -0.57980328E-002
 -0.70199793E+002  0.10010114E-001 -0.60611957E-002
 -0.70091526E+002  0.99977765E-002 -0.63270546E-002
 -0.69983260E+002  0.10007292E-001 -0.65954946E-002
 -0.69874993E+002  0.10039064E-001 -0.68663985E-002
 -0.69766726E+002  0.10093417E-001 -0.71396480E-002
 -0.69658460E+002  0.10170605E-001 -0.74151259E-002
 -0.69550193E+002  0.10270824E-001 -0.76927175E-002
 -0.69441926E+002  0.10394221E-001 -0.79723132E-002
 -0.69333660E+002  0.10540899E-001 -0.82538091E-002
 -0.69225393E+002  0.10710930E-001 -0.85371088E-002
 -0.69117126E+002  0.10904356E-001 -0.88221231E-002
 -0.69008860E+002  0.11121199E-001 -0.91087700E-002
 -0.68900593E+002  0.11361465E-001 -0.93969737E-002
 -0.68792326E+002  0.11625148E-001 -0.96866625E-002
 -0.68684060E+002  0.11912239E-001 -0.99777669E-002
 -0.68575793E+002  0.12222726E-001 -0.10270218E-001
 -0.68467526E+002  0.12556601E-001 -0.10563942E-001
 -0.68359260E+002  0.12913869E-001 -0.10858865E-001
 -0.68250993E+002  0.13294546E-001 -0.11154902E-001
 -0.68142726E+002  0.13698664E-001 -0.11451963E-001
 -0.68034460E+002  0.14126281E-001 -0.11749948E-001
 -0.67926193E+002  0.14577481E-001 -0.12048750E-001
 -0.67817926E+002  0.15052374E-001 -0.12348249E-001
 -0.67709660E+002  0.15551102E-001 -0.12648322E-001
 -0.67601393E+002  0.16073840E-001 -0.12948831E-001
 -0.67493126E+002  0.16620789E-001 -0.13249635E-001
 -0.67384860E+002  0.17192188E-001 -0.13550580E-001
 -0.67276593E+002  0.17788300E-001 -0.13851509E-001
 -0.67168326E+002  0.18409411E-001 -0.14152256E-001
 -0.67060060E+002  0.19055827E-001 -0.14452649E-001
 -0.66951793E+002  0.19727868E-001 -0.14752511E-001
 -0.66843526E+002  0.20425856E-001 -0.15051658E-001
 -0.66735260E+002  0.21150110E-001 -0.15349906E-001
 -0.66626993E+002  0.21900940E-001 -0.15647065E-001
 -0.66518726E+002  0.22678633E-001 -0.15942944E-001
 -0.66410460E+002  0.23483447E-001 -0.16237354E-001
 -0.66302193E+002  0.24315602E-001 -0.16530101E-001
 -0.66193926E+002  0.25175270E-001 -0.16820996E-001
 -0.66085660E+002  0.26062572E-001 -0.17109846E-001
 -0.65977393E+002  0.26977562E-001 -0.17396460E-001
 -0.65869126E+002  0.27920228E-001 -0.17680649E-001
 -0.65760860E+002  0.28890484E-001 -0.17962217E-001
 -0.65652593E+002  0.29888158E-001 -0.18240970E-001
 -0.65544326E+002  0.30912990E-001 -0.18516710E-001
 -0.65436060E+002  0.31964620E-001 -0.18789236E-001
 -0.65327793E+002  0.33042581E-001 -0.19058342E-001
 -0.65219526E+002  0.34146291E-001 -0.19323817E-001
 -0.65111260E+002  0.35275036E-001 -0.19585446E-001
 -0.65002993E+002  0.36427960E-001 -0.19843004E-001
 -0.64894726E+002  0.37604053E-001 -0.20096258E-001
 -0.64786460E+002  0.38802132E-001 -0.20344970E-001
 -0.64678193E+002  0.40020828E-001 -0.20588886E-001
 -0.64569926E+002  0.41258568E-001 -0.20827744E-001
 -0.64461660E+002  0.42513563E-001 -0.21061264E-001
 -0.64353393E+002  0.43783790E-001 -0.21289153E-001
 -0.64245126E+002  0.45066983E-001 -0.21511102E-001
 -0.64136860E+002  0.46360617E-001 -0.21726786E-001
 -0.64028593E+002  0.47661907E-001 -0.21935862E-001
 -0.63920326E+002  0.48967794E-001 -0.22137975E-001
 -0.63812060E+002  0.50274946E-001 -0.22332754E-001
 -0.63703793E+002  0.51579758E-001 -0.22519817E-001
 -0.63595526E+002  0.52878349E-001 -0.22698777E-001
 -0.63487260E+002  0.54166574E-001 -0.22869232E-001
 -0.63378993E+002  0.55440023E-001 -0.23030784E-001
 -0.63270726E+002  0.56694038E-001 -0.23183031E-001
 -0.63162460E+002  0.57923721E-001 -0.23325574E-001
 -0.63054193E+002  0.59123952E-001 -0.23458021E-001
 -0.62945926E+002  0.60289415E-001 -0.23579989E-001
 -0.62837660E+002  0.61414612E-001 -0.23691107E-001
 -0.62729393E+002  0.62493898E-001 -0.23791028E-001
 -0.62621126E+002  0.63521507E-001 -0.23879422E-001
 -0.62512860E+002  0.64491598E-001 -0.23955995E-001
 -0.62404593E+002  0.65398277E-001 -0.24020484E-001
 -0.62296326E+002  0.66235649E-001 -0.24072669E-001
 -0.62188060E+002  0.66997863E-001 -0.24112378E-001
 -0.62079793E+002  0.67679147E-001 -0.24139495E-001
 -0.61971526E+002  0.68273862E-001 -0.24153962E-001
 -0.61863260E+002  0.68776541E-001 -0.24155785E-001
 -0.61754993E+002  0.69181943E-001 -0.24145043E-001
 -0.61646726E+002  0.69485094E-001 -0.24121888E-001
 -0.61538460E+002  0.69681328E-001 -0.24086546E-001
 -0.61430193E+002  0.69766343E-001 -0.24039331E-001
 -0.61321926E+002  0.69736235E-001 -0.23980636E-001
 -0.61213660E+002  0.69587544E-001 -0.23910940E-001
 -0.61105393E+002  0.69317299E-001 -0.23830812E-001
 -0.60997126E+002  0.68923046E-001 -0.23740909E-001
 -0.60888860E+002  0.68402893E-001 -0.23641974E-001
 -0.60780593E+002  0.67755535E-001 -0.23534843E-001
 -0.60672326E+002  0.66980280E-001 -0.23420435E-001
 -0.60564060E+002  0.66077075E-001 -0.23299752E-001
 -0.60455793E+002  0.65046516E-001 -0.23173875E-001
 -0.60347526E+002  0.63889857E-001 -0.23043954E-001
 -0.60239260E+002  0.62609015E-001 -0.22911207E-001
 -0.60130993E+002  0.61206573E-001 -0.22776905E-001
 -0.60022726E+002  0.59685773E-001 -0.22642362E-001
 -0.59914460E+002  0.58050505E-001 -0.22508930E-001
 -0.59806193E+002  0.56305302E-001 -0.22377988E-001
 -0.59697926E+002  0.54455326E-001 -0.22250926E-001
 -0.59589660E+002  0.52506344E-001 -0.22129138E-001
 -0.59481393E+002  0.50464723E-001 -0.22014014E-001
 -0.59373126E+002  0.48337394E-001 -0.21906922E-001
 -0.59264860E+002  0.46131831E-001 -0.21809210E-001
 -0.59156593E+002  0.43856020E-001 -0.21722179E-001
 -0.59048326E+002  0.41518419E-001 -0.21647089E-001
 -0.58940060E+002  0.39127915E-001 -0.21585140E-001
 -0.58831793E+002  0.36693775E-001 -0.21537459E-001
 -0.58723526E+002  0.34225593E-001 -0.21505102E-001
 -0.58615260E+002  0.31733230E-001 -0.21489036E-001
 -0.58506993E+002  0.29226756E-001 -0.21490127E-001
 -0.58398726E+002  0.26716390E-001 -0.21509141E-001
 -0.58290460E+002  0.24212431E-001 -0.21546731E-001
 -0.58182193E+002  0.21725205E-001 -0.21603432E-001
 -0.58073926E+002  0.19264999E-001 -0.21679656E-001
 -0.57965660E+002  0.16842006E-001 -0.21775684E-001
 -0.57857393E+002  0.14466270E-001 -0.21891673E-001
 -0.57749126E+002  0.12147629E-001 -0.22027641E-001
 -0.57640860E+002  0.98956653E-002 -0.22183478E-001
 -0.57532593E+002  0.77196580E-002 -0.22358944E-001
 -0.57424326E+002  0.56285320E-002 -0.22553673E-001
 -0.57316060E+002  0.36308144E-002 -0.22767172E-001
 -0.57207793E+002  0.17345914E-002 -0.22998835E-001
 -0.57099526E+002 -0.52532400E-004 -0.23247948E-001
 -0.56991260E+002 -0.17234695E-002 -0.23513698E-001
 -0.56882993E+002 -0.32716836E-002 -0.23795174E-001
 -0.56774726E+002 -0.46912173E-002 -0.24091390E-001
 -0.56666460E+002 -0.59767165E-002 -0.24401285E-001
 -0.56558193E+002 -0.71234498E-002 -0.24723735E-001
 -0.56449926E+002 -0.81273223E-002 -0.25057562E-001
 -0.56341660E+002 -0.89848865E-002 -0.25401546E-001
 -0.56233393E+002 -0.96933472E-002 -0.25754430E-001
 -0.56125126E+002 -0.10250563E-001 -0.26114931E-001
 -0.56016860E+002 -0.10655045E-001 -0.26481746E-001
 -0.55908593E+002 -0.10905951E-001 -0.26853564E-001
 -0.55800326E+002 -0.11003077E-001 -0.27229073E-001
 -0.55692060E+002 -0.10946846E-001 -0.27606965E-001
 -0.55583793E+002 -0.10738297E-001 -0.27985956E-001
 -0.55475526E+002 -0.10379064E-001 -0.28364778E-001
