 -0.10687295E+003 -0.30694684E-003  0.79929390E-002
 -0.89546548E+002 -0.83345005E-002  0.69033217E-002
 -0.89409037E+002 -0.84120623E-002  0.68672338E-002
 -0.89271526E+002 -0.84897726E-002  0.68306758E-002
 -0.89134015E+002 -0.85676298E-002  0.67936462E-002
 -0.88996504E+002 -0.86456316E-002  0.67561438E-002
 -0.88858993E+002 -0.87237765E-002  0.67181674E-002
 -0.88721481E+002 -0.88020628E-002  0.66797156E-002
 -0.88583970E+002 -0.88804884E-002  0.66407868E-002
 -0.88446459E+002 -0.89590515E-002  0.66013798E-002
 -0.88308948E+002 -0.90377502E-002  0.65614927E-002
 -0.88171437E+002 -0.91165828E-002  0.65211243E-002
 -0.88033926E+002 -0.91955472E-002  0.64802727E-002
 -0.87896415E+002 -0.92746416E-002  0.64389364E-002
 -0.87758904E+002 -0.93538642E-002  0.63971133E-002
 -0.87621393E+002 -0.94332133E-002  0.63548019E-002
 -0.87483881E+002 -0.95126873E-002  0.63120000E-002
 -0.87346370E+002 -0.95922847E-002  0.62687057E-002
 -0.87208859E+002 -0.96720040E-002  0.62249169E-002
 -0.87071348E+002 -0.97518441E-002  0.61806315E-002
 -0.86933837E+002 -0.98318033E-002  0.61358472E-002
 -0.86796326E+002 -0.99118806E-002  0.60905616E-002
 -0.86658815E+002 -0.99920742E-002  0.60447725E-002
 -0.86521304E+002 -0.10072382E-001  0.59984770E-002
 -0.86383793E+002 -0.10152803E-001  0.59516726E-002
 -0.86246281E+002 -0.10233334E-001  0.59043562E-002
 -0.86108770E+002 -0.10313972E-001  0.58565251E-002
 -0.85971259E+002 -0.10394715E-001  0.58081758E-002
 -0.85833748E+002 -0.10475559E-001  0.57593054E-002
 -0.85696237E+002 -0.10556500E-001  0.57099105E-002
 -0.85558726E+002 -0.10637536E-001  0.56599878E-002
 -0.85421215E+002 -0.10718663E-001  0.56095340E-002
 -0.85283704E+002 -0.10799879E-001  0.55585458E-002
 -0.85146193E+002 -0.10881183E-001  0.55070201E-002
 -0.85008681E+002 -0.10962574E-001  0.54549535E-002
 -0.84871170E+002 -0.11044055E-001  0.54023423E-002
 -0.84733659E+002 -0.11125630E-001  0.53491831E-002
 -0.84596148E+002 -0.11207305E-001  0.52954716E-002
 -0.84458637E+002 -0.11289088E-001  0.52412032E-002
 -0.84321126E+002 -0.11370988E-001  0.51863723E-002
 -0.84183615E+002 -0.11453012E-001  0.51309723E-002
 -0.84046104E+002 -0.11535164E-001  0.50749953E-002
 -0.83908593E+002 -0.11617445E-001  0.50184326E-002
 -0.83771081E+002 -0.11699851E-001  0.49612744E-002
 -0.83633570E+002 -0.11782371E-001  0.49035116E-002
 -0.83496059E+002 -0.11864990E-001  0.48451347E-002
 -0.83358548E+002 -0.11947688E-001  0.47861360E-002
 -0.83221037E+002 -0.12030444E-001  0.47265099E-002
 -0.83083526E+002 -0.12113237E-001  0.46662523E-002
 -0.82946015E+002 -0.12196051E-001  0.46053616E-002
 -0.82808504E+002 -0.12278876E-001  0.45438374E-002
 -0.82670993E+002 -0.12361711E-001  0.44816796E-002
 -0.82533481E+002 -0.12444560E-001  0.44188877E-002
 -0.82395970E+002 -0.12527438E-001  0.43554581E-002
 -0.82258459E+002 -0.12610365E-001  0.42913842E-002
 -0.82120948E+002 -0.12693364E-001  0.42266548E-002
 -0.81983437E+002 -0.12776456E-001  0.41612548E-002
 -0.81845926E+002 -0.12859662E-001  0.40951649E-002
 -0.81708415E+002 -0.12942996E-001  0.40283635E-002
 -0.81570904E+002 -0.13026473E-001  0.39608277E-002
 -0.81433393E+002 -0.13110095E-001  0.38925352E-002
 -0.81295881E+002 -0.13193867E-001  0.38234658E-002
 -0.81158370E+002 -0.13277784E-001  0.37536016E-002
 -0.81020859E+002 -0.13361847E-001  0.36829278E-002
 -0.80883348E+002 -0.13446049E-001  0.36114320E-002
 -0.80745837E+002 -0.13530391E-001  0.35391040E-002
 -0.80608326E+002 -0.13614867E-001  0.34659343E-002
 -0.80470815E+002 -0.13699473E-001  0.33919137E-002
 -0.80333304E+002 -0.13784204E-001  0.33170320E-002
 -0.80195793E+002 -0.13869053E-001  0.32412773E-002
 -0.80058281E+002 -0.13954012E-001  0.31646359E-002
 -0.79920770E+002 -0.14039069E-001  0.30870920E-002
 -0.79783259E+002 -0.14124215E-001  0.30086273E-002
 -0.79645748E+002 -0.14209437E-001  0.29292215E-002
 -0.79508237E+002 -0.14294731E-001  0.28488520E-002
 -0.79370726E+002 -0.14380091E-001  0.27674944E-002
 -0.79233215E+002 -0.14465526E-001  0.26851227E-002
 -0.79095704E+002 -0.14551044E-001  0.26017086E-002
 -0.78958193E+002 -0.14636668E-001  0.25172226E-002
 -0.78820681E+002 -0.14722422E-001  0.24316331E-002
 -0.78683170E+002 -0.14808340E-001  0.23449073E-002
 -0.78545659E+002 -0.14894457E-001  0.22570105E-002
 -0.78408148E+002 -0.14980809E-001  0.21679068E-002
 -0.78270637E+002 -0.15067428E-001  0.20775589E-002
 -0.78133126E+002 -0.15154348E-001  0.19859278E-002
 -0.77995615E+002 -0.15241593E-001  0.18929730E-002
 -0.77858104E+002 -0.15329185E-001  0.17986523E-002
 -0.77720593E+002 -0.15417144E-001  0.17029221E-002
 -0.77583081E+002 -0.15505489E-001  0.16057367E-002
 -0.77445570E+002 -0.15594236E-001  0.15070486E-002
 -0.77308059E+002 -0.15683406E-001  0.14068091E-002
 -0.77170548E+002 -0.15773021E-001  0.13049673E-002
 -0.77033037E+002 -0.15863105E-001  0.12014709E-002
 -0.76895526E+002 -0.15953681E-001  0.10962658E-002
 -0.76758015E+002 -0.16044774E-001  0.98929600E-003
 -0.76620504E+002 -0.16136400E-001  0.88050356E-003
 -0.76482993E+002 -0.16228573E-001  0.76982793E-003
 -0.76345481E+002 -0.16321299E-001  0.65720581E-003
 -0.76207970E+002 -0.16414579E-001  0.54257077E-003
 -0.76070459E+002 -0.16508406E-001  0.42585279E-003
 -0.75932948E+002 -0.16602773E-001  0.30697815E-003
 -0.75795437E+002 -0.16697675E-001  0.18586905E-003
 -0.75657926E+002 -0.16793117E-001  0.62443506E-004
 -0.75520415E+002 -0.16889117E-001 -0.63385021E-004
 -0.75382904E+002 -0.16985723E-001 -0.19170799E-003
 -0.75245393E+002 -0.17083014E-001 -0.32262233E-003
 -0.75107881E+002 -0.17181111E-001 -0.45623121E-003
 -0.74970370E+002 -0.17280193E-001 -0.59264481E-003
 -0.74832859E+002 -0.17380495E-001 -0.73198121E-003
 -0.74695348E+002 -0.17482319E-001 -0.87436702E-003
 -0.74557837E+002 -0.17586035E-001 -0.10199379E-002
 -0.74420326E+002 -0.17692084E-001 -0.11688382E-002
 -0.74282815E+002 -0.17800969E-001 -0.13212209E-002
 -0.74145304E+002 -0.17913248E-001 -0.14772457E-002
 -0.74007793E+002 -0.18029521E-001 -0.16370784E-002
 -0.73870282E+002 -0.18150419E-001 -0.18008878E-002
 -0.73732771E+002 -0.18276575E-001 -0.19688442E-002
 -0.73595260E+002 -0.18408614E-001 -0.21411173E-002
 -0.73457749E+002 -0.18547122E-001 -0.23178738E-002
 -0.73320237E+002 -0.18692635E-001 -0.24992753E-002
 -0.73182726E+002 -0.18845607E-001 -0.26854767E-002
 -0.73045215E+002 -0.19006407E-001 -0.28766240E-002
 -0.72907704E+002 -0.19175296E-001 -0.30728520E-002
 -0.72770193E+002 -0.19352421E-001 -0.32742817E-002
 -0.72632682E+002 -0.19537816E-001 -0.34810174E-002
 -0.72495171E+002 -0.19731398E-001 -0.36931433E-002
 -0.72357660E+002 -0.19932978E-001 -0.39107199E-002
 -0.72220149E+002 -0.20142277E-001 -0.41337810E-002
 -0.72082637E+002 -0.20358935E-001 -0.43623309E-002
 -0.71945126E+002 -0.20582538E-001 -0.45963422E-002
 -0.71807615E+002 -0.20812638E-001 -0.48357559E-002
 -0.71670104E+002 -0.21048777E-001 -0.50804812E-002
 -0.71532593E+002 -0.21290506E-001 -0.53303978E-002
 -0.71395082E+002 -0.21537417E-001 -0.55853585E-002
 -0.71257571E+002 -0.21789159E-001 -0.58451943E-002
 -0.71120060E+002 -0.22045454E-001 -0.61097179E-002
 -0.70982549E+002 -0.22306112E-001 -0.63787296E-002
 -0.70845037E+002 -0.22571048E-001 -0.66520222E-002
 -0.70707526E+002 -0.22840286E-001 -0.69293858E-002
 -0.70570015E+002 -0.23113962E-001 -0.72106130E-002
 -0.70432504E+002 -0.23392325E-001 -0.74955025E-002
 -0.70294993E+002 -0.23675728E-001 -0.77838641E-002
 -0.70157482E+002 -0.23964627E-001 -0.80755210E-002
 -0.70019971E+002 -0.24259559E-001 -0.83703127E-002
 -0.69882460E+002 -0.24561130E-001 -0.86680975E-002
 -0.69744949E+002 -0.24869994E-001 -0.89687528E-002
 -0.69607437E+002 -0.25186837E-001 -0.92721756E-002
 -0.69469926E+002 -0.25512354E-001 -0.95782809E-002
 -0.69332415E+002 -0.25847236E-001 -0.98870002E-002
 -0.69194904E+002 -0.26192148E-001 -0.10198278E-001
 -0.69057393E+002 -0.26547728E-001 -0.10512070E-001
 -0.68919882E+002 -0.26914573E-001 -0.10828334E-001
 -0.68782371E+002 -0.27293240E-001 -0.11147035E-001
 -0.68644860E+002 -0.27684242E-001 -0.11468132E-001
 -0.68507349E+002 -0.28088060E-001 -0.11791583E-001
 -0.68369837E+002 -0.28505141E-001 -0.12117341E-001
 -0.68232326E+002 -0.28935910E-001 -0.12445353E-001
 -0.68094815E+002 -0.29380775E-001 -0.12775560E-001
 -0.67957304E+002 -0.29840138E-001 -0.13107904E-001
 -0.67819793E+002 -0.30314401E-001 -0.13442317E-001
 -0.67682282E+002 -0.30803972E-001 -0.13778738E-001
 -0.67544771E+002 -0.31309269E-001 -0.14117105E-001
 -0.67407260E+002 -0.31830726E-001 -0.14457356E-001
 -0.67269749E+002 -0.32368790E-001 -0.14799432E-001
 -0.67132237E+002 -0.32923925E-001 -0.15143280E-001
 -0.66994726E+002 -0.33496602E-001 -0.15488843E-001
 -0.66857215E+002 -0.34087296E-001 -0.15836065E-001
 -0.66719704E+002 -0.34696474E-001 -0.16184894E-001
 -0.66582193E+002 -0.35324581E-001 -0.16535267E-001
 -0.66444682E+002 -0.35972030E-001 -0.16887126E-001
 -0.66307171E+002 -0.36639170E-001 -0.17240404E-001
 -0.66169660E+002 -0.37326280E-001 -0.17595033E-001
 -0.66032149E+002 -0.38033535E-001 -0.17950946E-001
 -0.65894637E+002 -0.38760979E-001 -0.18308069E-001
 -0.65757126E+002 -0.39508506E-001 -0.18666335E-001
 -0.65619615E+002 -0.40275822E-001 -0.19025677E-001
 -0.65482104E+002 -0.41062422E-001 -0.19386032E-001
 -0.65344593E+002 -0.41867552E-001 -0.19747348E-001
 -0.65207082E+002 -0.42690185E-001 -0.20109578E-001
 -0.65069571E+002 -0.43528983E-001 -0.20472684E-001
 -0.64932060E+002 -0.44382270E-001 -0.20836643E-001
 -0.64794549E+002 -0.45248002E-001 -0.21201437E-001
 -0.64657037E+002 -0.46123730E-001 -0.21567059E-001
 -0.64519526E+002 -0.47006583E-001 -0.21933509E-001
 -0.64382015E+002 -0.47893237E-001 -0.22300788E-001
 -0.64244504E+002 -0.48779895E-001 -0.22668895E-001
 -0.64106993E+002 -0.49662278E-001 -0.23037823E-001
 -0.63969482E+002 -0.50535610E-001 -0.23407552E-001
 -0.63831971E+002 -0.51394621E-001 -0.23778037E-001
 -0.63694460E+002 -0.52233560E-001 -0.24149207E-001
 -0.63556949E+002 -0.53046211E-001 -0.24520954E-001
 -0.63419437E+002 -0.53825922E-001 -0.24893126E-001
 -0.63281926E+002 -0.54565654E-001 -0.25265519E-001
 -0.63144415E+002 -0.55258030E-001 -0.25637870E-001
 -0.63006904E+002 -0.55895402E-001 -0.26009854E-001
 -0.62869393E+002 -0.56469933E-001 -0.26381070E-001
 -0.62731882E+002 -0.56973674E-001 -0.26751041E-001
 -0.62594371E+002 -0.57398668E-001 -0.27119206E-001
 -0.62456860E+002 -0.57737053E-001 -0.27484915E-001
 -0.62319349E+002 -0.57981173E-001 -0.27847425E-001
 -0.62181837E+002 -0.58123688E-001 -0.28205894E-001
 -0.62044326E+002 -0.58157701E-001 -0.28559386E-001
 -0.61906815E+002 -0.58076875E-001 -0.28906867E-001
 -0.61769304E+002 -0.57875547E-001 -0.29247205E-001
 -0.61631793E+002 -0.57548846E-001 -0.29579183E-001
 -0.61494282E+002 -0.57092801E-001 -0.29901501E-001
 -0.61356771E+002 -0.56504443E-001 -0.30212790E-001
 -0.61219260E+002 -0.55781890E-001 -0.30511622E-001
 -0.61081749E+002 -0.54924425E-001 -0.30796531E-001
 -0.60944237E+002 -0.53932559E-001 -0.31066026E-001
 -0.60806726E+002 -0.52808074E-001 -0.31318615E-001
 -0.60669215E+002 -0.51554057E-001 -0.31552823E-001
 -0.60531704E+002 -0.50174901E-001 -0.31767220E-001
 -0.60394193E+002 -0.48676307E-001 -0.31960437E-001
 -0.60256682E+002 -0.47065254E-001 -0.32131198E-001
 -0.60119171E+002 -0.45349951E-001 -0.32278337E-001
 -0.59981660E+002 -0.43539781E-001 -0.32400830E-001
 -0.59844149E+002 -0.41645226E-001 -0.32497814E-001
 -0.59706637E+002 -0.39677762E-001 -0.32568611E-001
 -0.59569126E+002 -0.37649765E-001 -0.32612751E-001
 -0.59431615E+002 -0.35574384E-001 -0.32629988E-001
 -0.59294104E+002 -0.33465419E-001 -0.32620325E-001
 -0.59156593E+002 -0.31337177E-001 -0.32584017E-001
 -0.59019082E+002 -0.29204338E-001 -0.32521593E-001
 -0.58881571E+002 -0.27081809E-001 -0.32433851E-001
 -0.58744060E+002 -0.24984577E-001 -0.32321863E-001
 -0.58606549E+002 -0.22927562E-001 -0.32186977E-001
 -0.58469037E+002 -0.20925488E-001 -0.32030798E-001
 -0.58331526E+002 -0.18992732E-001 -0.31855184E-001
 -0.58194015E+002 -0.17143207E-001 -0.31662225E-001
 -0.58056504E+002 -0.15390236E-001 -0.31454222E-001
 -0.57918993E+002 -0.13746431E-001 -0.31233672E-001
 -0.57781482E+002 -0.12223596E-001 -0.31003227E-001
 -0.57643971E+002 -0.10832633E-001 -0.30765684E-001
 -0.57506460E+002 -0.95834475E-002 -0.30523943E-001
 -0.57368949E+002 -0.84848828E-002 -0.30280986E-001
 -0.57231437E+002 -0.75446528E-002 -0.30039837E-001
 -0.57093926E+002 -0.67692931E-002 -0.29803537E-001
 -0.56956415E+002 -0.61641209E-002 -0.29575109E-001
 -0.56818904E+002 -0.57332090E-002 -0.29357525E-001
 -0.56681393E+002 -0.54793720E-002 -0.29153673E-001
 -0.56543882E+002 -0.54041631E-002 -0.28966331E-001
 -0.56406371E+002 -0.55078828E-002 -0.28798132E-001
 -0.56268860E+002 -0.57895986E-002 -0.28651540E-001
 -0.56131349E+002 -0.62471720E-002 -0.28528822E-001
 -0.55993837E+002 -0.68772963E-002 -0.28432035E-001
 -0.55856326E+002 -0.76755406E-002 -0.28362994E-001
 -0.55718815E+002 -0.86364006E-002 -0.28323268E-001
 -0.55581304E+002 -0.97533554E-002 -0.28314159E-001
 -0.55443793E+002 -0.11018930E-001 -0.28336699E-001
 -0.55306282E+002 -0.12424764E-001 -0.28391635E-001
 -0.55168771E+002 -0.13961679E-001 -0.28479433E-001
 -0.55031260E+002 -0.15619758E-001 -0.28600272E-001
 -0.54893749E+002 -0.17388423E-001 -0.28754041E-001
 -0.54756237E+002 -0.19256516E-001 -0.28940352E-001
 -0.54618726E+002 -0.21212378E-001 -0.29158540E-001
 -0.54481215E+002 -0.23243937E-001 -0.29407673E-001
 -0.54343704E+002 -0.25338788E-001 -0.29686569E-001
 -0.54206193E+002 -0.27484275E-001 -0.29993805E-001
 -0.54068682E+002 -0.29667574E-001 -0.30327740E-001
 -0.53931171E+002 -0.31875764E-001 -0.30686527E-001
 -0.53793660E+002 -0.34095907E-001 -0.31068148E-001
 -0.53656149E+002 -0.36315119E-001 -0.31470425E-001
 -0.53518637E+002 -0.38520636E-001 -0.31891052E-001
 -0.53381126E+002 -0.40699884E-001 -0.32327617E-001
 -0.53243615E+002 -0.42840537E-001 -0.32777633E-001
 -0.53106104E+002 -0.44930583E-001 -0.33238562E-001
 -0.52968593E+002 -0.46958372E-001 -0.33707837E-001
 -0.52831082E+002 -0.48912674E-001 -0.34182898E-001
 -0.52693571E+002 -0.50782732E-001 -0.34661205E-001
 -0.52556060E+002 -0.52558305E-001 -0.35140270E-001
 -0.52418549E+002 -0.54229706E-001 -0.35617678E-001
 -0.52281037E+002 -0.55787854E-001 -0.36091104E-001
 -0.52143526E+002 -0.57224295E-001 -0.36558336E-001
 -0.52006015E+002 -0.58531243E-001 -0.37017289E-001
 -0.51868504E+002 -0.59701609E-001 -0.37466023E-001
 -0.51730993E+002 -0.60729014E-001 -0.37902754E-001
 -0.51593482E+002 -0.61607822E-001 -0.38325867E-001
 -0.51455971E+002 -0.62333152E-001 -0.38733923E-001
 -0.51318460E+002 -0.62900888E-001 -0.39125670E-001
 -0.51180949E+002 -0.63307690E-001 -0.39500046E-001
 -0.51043437E+002 -0.63551005E-001 -0.39856180E-001
 -0.50905926E+002 -0.63629060E-001 -0.40193400E-001
 -0.50768415E+002 -0.63540873E-001 -0.40511226E-001
 -0.50630904E+002 -0.63286235E-001 -0.40809373E-001
 -0.50493393E+002 -0.62865709E-001 -0.41087742E-001
 -0.50355882E+002 -0.62280621E-001 -0.41346417E-001
 -0.50218371E+002 -0.61533038E-001 -0.41585656E-001
 -0.50080860E+002 -0.60625754E-001 -0.41805878E-001
 -0.49943349E+002 -0.59562269E-001 -0.42007658E-001
 -0.49805837E+002 -0.58346762E-001 -0.42191710E-001
 -0.49668326E+002 -0.56984064E-001 -0.42358873E-001
 -0.49530815E+002 -0.55479628E-001 -0.42510099E-001
 -0.49393304E+002 -0.53839501E-001 -0.42646431E-001
 -0.49255793E+002 -0.52070278E-001 -0.42768996E-001
 -0.49118281E+002 -0.50179075E-001 -0.42878985E-001
 -0.48980770E+002 -0.48173481E-001 -0.42977635E-001
 -0.48843259E+002 -0.46061522E-001 -0.43066214E-001
 -0.48705748E+002 -0.43851610E-001 -0.43146010E-001
 -0.48568237E+002 -0.41552496E-001 -0.43218316E-001
 -0.48430726E+002 -0.39173231E-001 -0.43284411E-001
 -0.48293215E+002 -0.36723100E-001 -0.43345558E-001
 -0.48155704E+002 -0.34211583E-001 -0.43402984E-001
 -0.48018193E+002 -0.31648299E-001 -0.43457875E-001
 -0.47880681E+002 -0.29042948E-001 -0.43511369E-001
 -0.47743170E+002 -0.26405267E-001 -0.43564546E-001
 -0.47605659E+002 -0.23744969E-001 -0.43618421E-001
 -0.47468148E+002 -0.21071702E-001 -0.43673942E-001
 -0.47330637E+002 -0.18394996E-001 -0.43731985E-001
 -0.47193126E+002 -0.15724212E-001 -0.43793348E-001
 -0.47055615E+002 -0.13068509E-001 -0.43858752E-001
 -0.46918104E+002 -0.10436791E-001 -0.43928838E-001
 -0.46780593E+002 -0.78376825E-002 -0.44004167E-001
 -0.46643081E+002 -0.52794817E-002 -0.44085212E-001
 -0.46505570E+002 -0.27701357E-002 -0.44172373E-001
 -0.46368059E+002 -0.31720854E-003 -0.44265962E-001
 -0.46230548E+002  0.20721443E-002 -0.44366215E-001
 -0.46093037E+002  0.43912005E-002 -0.44473288E-001
 -0.45955526E+002  0.66336920E-002 -0.44587264E-001
 -0.45818015E+002  0.87938240E-002 -0.44708157E-001
 -0.45680504E+002  0.10866292E-001 -0.44835907E-001
 -0.45542993E+002  0.12846294E-001 -0.44970400E-001
 -0.45405481E+002  0.14729546E-001 -0.45111454E-001
 -0.45267970E+002  0.16512283E-001 -0.45258841E-001
 -0.45130459E+002  0.18191274E-001 -0.45412278E-001
 -0.44992948E+002  0.19763820E-001 -0.45571443E-001
 -0.44855437E+002  0.21227747E-001 -0.45735969E-001
 -0.44717926E+002  0.22581415E-001 -0.45905457E-001
 -0.44580415E+002  0.23823698E-001 -0.46079469E-001
 -0.44442904E+002  0.24953983E-001 -0.46257544E-001
 -0.44305393E+002  0.25972156E-001 -0.46439189E-001
 -0.44167881E+002  0.26878589E-001 -0.46623888E-001
 -0.44030370E+002  0.27674121E-001 -0.46811100E-001
