 -0.73760460E+002  0.16146104E-002  0.13500926E-003
 -0.73627460E+002  0.15031306E-002  0.11749807E-003
 -0.73494460E+002  0.13786455E-002  0.98681721E-004
 -0.73361460E+002  0.12406254E-002  0.78508355E-004
 -0.73228460E+002  0.10886299E-002  0.56937218E-004
 -0.73095460E+002  0.92232443E-003  0.33941762E-004
 -0.72962460E+002  0.74149443E-003  0.95112065E-005
 -0.72829460E+002  0.54605888E-003 -0.16349399E-004
 -0.72696460E+002  0.33607699E-003 -0.43620280E-004
 -0.72563460E+002  0.11175600E-003 -0.72269906E-004
 -0.72430460E+002 -0.12654485E-003 -0.10225839E-003
 -0.72297460E+002 -0.37831708E-003 -0.13354017E-003
 -0.72164460E+002 -0.64290092E-003 -0.16606673E-003
 -0.72031460E+002 -0.91948868E-003 -0.19978746E-003
 -0.71898460E+002 -0.12071270E-002 -0.23464859E-003
 -0.71765460E+002 -0.15047177E-002 -0.27059054E-003
 -0.71632460E+002 -0.18110207E-002 -0.30754350E-003
 -0.71499460E+002 -0.21246524E-002 -0.34542222E-003
 -0.71366460E+002 -0.24440871E-002 -0.38412046E-003
 -0.71233460E+002 -0.27676598E-002 -0.42350585E-003
 -0.71100460E+002 -0.30935691E-002 -0.46341588E-003
 -0.70967460E+002 -0.34198865E-002 -0.50365554E-003
 -0.70834460E+002 -0.37445716E-002 -0.54399646E-003
 -0.70701460E+002 -0.40654895E-002 -0.58417869E-003
 -0.70568460E+002 -0.43804425E-002 -0.62391322E-003
 -0.70435460E+002 -0.46872019E-002 -0.66288710E-003
 -0.70302460E+002 -0.49835512E-002 -0.70076911E-003
 -0.70169460E+002 -0.52673327E-002 -0.73721720E-003
 -0.70036460E+002 -0.55364957E-002 -0.77188652E-003
 -0.69903460E+002 -0.57891498E-002 -0.80443838E-003
 -0.69770460E+002 -0.60236101E-002 -0.83454996E-003
 -0.69637460E+002 -0.62384460E-002 -0.86192315E-003
 -0.69504460E+002 -0.64325181E-002 -0.88629439E-003
 -0.69371460E+002 -0.66050097E-002 -0.90744191E-003
 -0.69238460E+002 -0.67554469E-002 -0.92519226E-003
 -0.69105460E+002 -0.68837138E-002 -0.93942356E-003
 -0.68972460E+002 -0.69900475E-002 -0.95006710E-003
 -0.68839460E+002 -0.70750327E-002 -0.95710467E-003
 -0.68706460E+002 -0.71395781E-002 -0.96056440E-003
 -0.68573460E+002 -0.71848897E-002 -0.96051316E-003
 -0.68440460E+002 -0.72124308E-002 -0.95704890E-003
 -0.68307460E+002 -0.72238819E-002 -0.95029127E-003
 -0.68174460E+002 -0.72210928E-002 -0.94037329E-003
 -0.68041460E+002 -0.72060355E-002 -0.92743375E-003
 -0.67908460E+002 -0.71807560E-002 -0.91161120E-003
 -0.67775460E+002 -0.71473290E-002 -0.89303987E-003
 -0.67642460E+002 -0.71078175E-002 -0.87184662E-003
 -0.67509460E+002 -0.70642337E-002 -0.84814961E-003
 -0.67376460E+002 -0.70185116E-002 -0.82205692E-003
 -0.67243460E+002 -0.69724776E-002 -0.79366692E-003
 -0.67110460E+002 -0.69278301E-002 -0.76306788E-003
 -0.66977460E+002 -0.68861233E-002 -0.73033848E-003
 -0.66844460E+002 -0.68487499E-002 -0.69554813E-003
 -0.66711460E+002 -0.68169313E-002 -0.65875874E-003
 -0.66578460E+002 -0.67917008E-002 -0.62002691E-003
 -0.66445460E+002 -0.67738984E-002 -0.57940712E-003
 -0.66312460E+002 -0.67641470E-002 -0.53695702E-003
 -0.66179460E+002 -0.67628471E-002 -0.49274197E-003
 -0.66046460E+002 -0.67701572E-002 -0.44684196E-003
 -0.65913460E+002 -0.67859741E-002 -0.39935747E-003
 -0.65780460E+002 -0.68099158E-002 -0.35041432E-003
 -0.65647460E+002 -0.68413086E-002 -0.30016872E-003
 -0.65514460E+002 -0.68791608E-002 -0.24880858E-003
 -0.65381460E+002 -0.69221538E-002 -0.19655458E-003
 -0.65248460E+002 -0.69686290E-002 -0.14365772E-003
 -0.65115460E+002 -0.70165763E-002 -0.90395405E-004
 -0.64982460E+002 -0.70636254E-002 -0.37065053E-004
 -0.64849460E+002 -0.71070542E-002  0.16022617E-004
 -0.64716460E+002 -0.71437862E-002  0.68552022E-004
 -0.64583460E+002 -0.71704018E-002  0.12021086E-003
 -0.64450460E+002 -0.71831515E-002  0.17069784E-003
 -0.64317460E+002 -0.71779787E-002  0.21972994E-003
 -0.64184460E+002 -0.71505350E-002  0.26704873E-003
 -0.64051460E+002 -0.70962144E-002  0.31242493E-003
 -0.63918460E+002 -0.70101804E-002  0.35566240E-003
 -0.63785460E+002 -0.68874004E-002  0.39660127E-003
 -0.63652460E+002 -0.67226837E-002  0.43511970E-003
 -0.63519460E+002 -0.65107245E-002  0.47113660E-003
 -0.63386460E+002 -0.62461487E-002  0.50461286E-003
 -0.63253460E+002 -0.59235615E-002  0.53555371E-003
 -0.63120460E+002 -0.55375995E-002  0.56401149E-003
 -0.62987460E+002 -0.50829945E-002  0.59008795E-003
 -0.62854460E+002 -0.45546292E-002  0.61393742E-003
 -0.62721460E+002 -0.39476015E-002  0.63576978E-003
 -0.62588460E+002 -0.32572926E-002  0.65585276E-003
 -0.62455460E+002 -0.24794259E-002  0.67451453E-003
 -0.62322460E+002 -0.16101409E-002  0.69214384E-003
 -0.62189460E+002 -0.64605216E-003  0.70919124E-003
 -0.62056460E+002  0.41568936E-003  0.72616692E-003
 -0.61923460E+002  0.15773372E-002  0.74363946E-003
 -0.61790460E+002  0.28404969E-002  0.76223209E-003
 -0.61657460E+002  0.42060746E-002  0.78261823E-003
 -0.61524460E+002  0.56742340E-002  0.80551611E-003
 -0.61391460E+002  0.72443606E-002  0.83168124E-003
 -0.61258460E+002  0.89150260E-002  0.86189798E-003
 -0.61125460E+002  0.10683963E-001  0.89696960E-003
 -0.60992460E+002  0.12548050E-001  0.93770397E-003
 -0.60859460E+002  0.14503296E-001  0.98490028E-003
 -0.60726460E+002  0.16544843E-001  0.10393320E-002
 -0.60593460E+002  0.18666972E-001  0.11017265E-002
 -0.60460460E+002  0.20863123E-001  0.11727462E-002
 -0.60327460E+002  0.23125925E-001  0.12529664E-002
 -0.60194460E+002  0.25447237E-001  0.13428545E-002
 -0.60061460E+002  0.27818195E-001  0.14427491E-002
 -0.59928460E+002  0.30229276E-001  0.15528407E-002
 -0.59795460E+002  0.32670362E-001  0.16731560E-002
 -0.59662460E+002  0.35130814E-001  0.18035426E-002
 -0.59529460E+002  0.37599553E-001  0.19436585E-002
 -0.59396460E+002  0.40065130E-001  0.20929641E-002
 -0.59263460E+002  0.42515812E-001  0.22507182E-002
 -0.59130460E+002  0.44939659E-001  0.24159775E-002
 -0.58997460E+002  0.47324600E-001  0.25875982E-002
 -0.58864460E+002  0.49658509E-001  0.27642458E-002
 -0.58731460E+002  0.51929280E-001  0.29444029E-002
 -0.58598460E+002  0.54124902E-001  0.31263873E-002
 -0.58465460E+002  0.56233521E-001  0.33083679E-002
 -0.58332460E+002  0.58243524E-001  0.34883910E-002
 -0.58199460E+002  0.60143603E-001  0.36644024E-002
 -0.58066460E+002  0.61922826E-001  0.38342782E-002
 -0.57933460E+002  0.63570705E-001  0.39958522E-002
 -0.57800460E+002  0.65077268E-001  0.41469457E-002
 -0.57667460E+002  0.66433119E-001  0.42853974E-002
 -0.57534460E+002  0.67629506E-001  0.44090894E-002
 -0.57401460E+002  0.68658375E-001  0.45159725E-002
 -0.57268460E+002  0.69512428E-001  0.46040887E-002
 -0.57135460E+002  0.70185173E-001  0.46715902E-002
 -0.57002460E+002  0.70670968E-001  0.47167579E-002
 -0.56869460E+002  0.70965057E-001  0.47380148E-002
 -0.56736460E+002  0.71063609E-001  0.47339399E-002
 -0.56603460E+002  0.70963741E-001  0.47032792E-002
 -0.56470460E+002  0.70663534E-001  0.46449557E-002
 -0.56337460E+002  0.70162055E-001  0.45580791E-002
 -0.56204460E+002  0.69459360E-001  0.44419541E-002
 -0.56071460E+002  0.68556492E-001  0.42960881E-002
 -0.55938460E+002  0.67455480E-001  0.41201986E-002
 -0.55805460E+002  0.66159318E-001  0.39142196E-002
 -0.55672460E+002  0.64671956E-001  0.36783074E-002
 -0.55539460E+002  0.62998258E-001  0.34128467E-002
 -0.55406460E+002  0.61143982E-001  0.31184545E-002
 -0.55273460E+002  0.59115737E-001  0.27959840E-002
 -0.55140460E+002  0.56920933E-001  0.24465284E-002
 -0.55007460E+002  0.54567736E-001  0.20714219E-002
 -0.54874460E+002  0.52065016E-001  0.16722410E-002
 -0.54741460E+002  0.49422285E-001  0.12508041E-002
 -0.54608460E+002  0.46649638E-001  0.80916637E-003
 -0.54475460E+002  0.43757697E-001  0.34961862E-003
 -0.54342460E+002  0.40757539E-001 -0.12532480E-003
 -0.54209460E+002  0.37660644E-001 -0.61293335E-003
 -0.54076460E+002  0.34478825E-001 -0.11102769E-002
 -0.53943460E+002  0.31224168E-001 -0.16142406E-002
 -0.53810460E+002  0.27908975E-001 -0.21215479E-002
 -0.53677460E+002  0.24545710E-001 -0.26287849E-002
 -0.53544460E+002  0.21146937E-001 -0.31324256E-002
 -0.53411460E+002  0.17725265E-001 -0.36288656E-002
 -0.53278460E+002  0.14293306E-001 -0.41144522E-002
 -0.53145460E+002  0.10863616E-001 -0.45855205E-002
 -0.53012460E+002  0.74486515E-002 -0.50384300E-002
 -0.52879460E+002  0.40607180E-002 -0.54695986E-002
 -0.52746460E+002  0.71192408E-003 -0.58755404E-002
 -0.52613460E+002 -0.25858684E-002 -0.62529012E-002
 -0.52480460E+002 -0.58210890E-002 -0.65984926E-002
 -0.52347460E+002 -0.89825080E-002 -0.69093229E-002
 -0.52214460E+002 -0.12059288E-001 -0.71826279E-002
 -0.52081460E+002 -0.15041026E-001 -0.74158981E-002
 -0.51948460E+002 -0.17917799E-001 -0.76069005E-002
 -0.51815460E+002 -0.20680217E-001 -0.77537021E-002
 -0.51682460E+002 -0.23319450E-001 -0.78546863E-002
 -0.51549460E+002 -0.25827284E-001 -0.79085654E-002
 -0.51416460E+002 -0.28196138E-001 -0.79143936E-002
 -0.51283460E+002 -0.30419105E-001 -0.78715725E-002
 -0.51150460E+002 -0.32489967E-001 -0.77798551E-002
 -0.51017460E+002 -0.34403219E-001 -0.76393487E-002
 -0.50884460E+002 -0.36154074E-001 -0.74505109E-002
 -0.50751460E+002 -0.37738472E-001 -0.72141458E-002
 -0.50618460E+002 -0.39153079E-001 -0.69313967E-002
 -0.50485460E+002 -0.40395278E-001 -0.66037374E-002
 -0.50352460E+002 -0.41463164E-001 -0.62329582E-002
 -0.50219460E+002 -0.42355523E-001 -0.58211519E-002
 -0.50086460E+002 -0.43071819E-001 -0.53707006E-002
 -0.49953460E+002 -0.43612177E-001 -0.48842518E-002
 -0.49820460E+002 -0.43977364E-001 -0.43647018E-002
 -0.49687460E+002 -0.44168766E-001 -0.38151712E-002
 -0.49554460E+002 -0.44188383E-001 -0.32389793E-002
 -0.49421460E+002 -0.44038802E-001 -0.26396208E-002
 -0.49288459E+002 -0.43723193E-001 -0.20207312E-002
 -0.49155459E+002 -0.43245302E-001 -0.13860621E-002
 -0.49022459E+002 -0.42609436E-001 -0.73944887E-003
 -0.48889459E+002 -0.41820464E-001 -0.84775879E-004
 -0.48756459E+002 -0.40883812E-001  0.57405314E-003
 -0.48623459E+002 -0.39805457E-001  0.12331484E-002
 -0.48490459E+002 -0.38591909E-001  0.18886668E-002
 -0.48357459E+002 -0.37250216E-001  0.25368409E-002
 -0.48224459E+002 -0.35787931E-001  0.31740081E-002
 -0.48091459E+002 -0.34213091E-001  0.37966385E-002
 -0.47958459E+002 -0.32534191E-001  0.44013564E-002
 -0.47825459E+002 -0.30760135E-001  0.49849638E-002
 -0.47692459E+002 -0.28900190E-001  0.55444573E-002
 -0.47559459E+002 -0.26963931E-001  0.60770407E-002
 -0.47426459E+002 -0.24961174E-001  0.65801399E-002
 -0.47293459E+002 -0.22901914E-001  0.70514082E-002
 -0.47160459E+002 -0.20796242E-001  0.74887325E-002
 -0.47027459E+002 -0.18654280E-001  0.78902366E-002
 -0.46894459E+002 -0.16486100E-001  0.82542825E-002
 -0.46761459E+002 -0.14301658E-001  0.85794688E-002
 -0.46628459E+002 -0.12110724E-001  0.88646298E-002
 -0.46495459E+002 -0.99228186E-002  0.91088340E-002
 -0.46362459E+002 -0.77471597E-002  0.93113815E-002
 -0.46229459E+002 -0.55926143E-002  0.94718013E-002
 -0.46096459E+002 -0.34676625E-002  0.95898483E-002
 -0.45963459E+002 -0.13803630E-002  0.96655048E-002
 -0.45830459E+002  0.66166827E-003  0.96989736E-002
 -0.45697459E+002  0.26512745E-002  0.96906793E-002
 -0.45564459E+002  0.45817682E-002  0.96412641E-002
 -0.45431459E+002  0.64469364E-002  0.95515830E-002
 -0.45298459E+002  0.82410423E-002  0.94227022E-002
 -0.45165459E+002  0.99588231E-002  0.92558903E-002
 -0.45032459E+002  0.11595490E-001  0.90526107E-002
 -0.44899459E+002  0.13146717E-001  0.88145139E-002
 -0.44766459E+002  0.14608645E-001  0.85434245E-002
 -0.44633459E+002  0.15977871E-001  0.82413287E-002
 -0.44500459E+002  0.17251448E-001  0.79103607E-002
 -0.44367459E+002  0.18426880E-001  0.75527845E-002
 -0.44234459E+002  0.19502122E-001  0.71709771E-002
 -0.44101459E+002  0.20475577E-001  0.67674100E-002
 -0.43968459E+002  0.21346095E-001  0.63446276E-002
