6.1193529223633568e+01 -2.1814899815513256e-02 -8.6515918859406613e-02 -2.8707136717165435e-03 4.0025985659530965e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.8707136717165435e-03 -4.0025985659530965e-03 -2.1814899815513256e-02 8.6515918859406613e-02
6.2723367454224409e+01 -3.1729887471696507e-02 -8.3432292666392946e-02 -2.6341839383914947e-03 4.1645597139345000e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.6341839383914947e-03 -4.1645597139345000e-03 -3.1729887471696507e-02 8.3432292666392946e-02
6.4253205684815242e+01 -4.1229914625678078e-02 -7.9212721134538283e-02 -2.3883793756928275e-03 4.3126896283221250e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.3883793756928275e-03 -4.3126896283221250e-03 -4.1229914625678078e-02 7.9212721134538283e-02
6.5783043915406083e+01 -5.0184659424310045e-02 -7.3911238031137000e-02 -2.1341051440499251e-03 4.4464537444736931e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.1341051440499251e-03 -4.4464537444736931e-03 -5.0184659424310045e-02 7.3911238031137000e-02
6.7312882145996923e+01 -5.8470677282165734e-02 -6.7596888595343310e-02 -1.8721992724644631e-03 4.5653691279309034e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.8721992724644631e-03 -4.5653691279309034e-03 -5.8470677282165734e-02 6.7596888595343310e-02
6.8842720376587764e+01 -6.5973134124238816e-02 -6.0352846672695339e-02 -1.6035247539417140e-03 4.6689962074982546e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.6035247539417140e-03 -4.6689962074982546e-03 -6.5973134124238816e-02 6.0352846672695339e-02
7.0372558607178604e+01 -7.2587436099489130e-02 -5.2275361548188438e-02 -1.3289696382729338e-03 4.7569442995221483e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.3289696382729338e-03 -4.7569442995221483e-03 -7.2587436099489130e-02 5.2275361548188438e-02
7.1902396837769444e+01 -7.8220739066855435e-02 -4.3472515864613835e-02 -1.0494460916480185e-03 4.8288803257161873e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.0494460916480185e-03 -4.8288803257161873e-03 -7.8220739066855435e-02 4.3472515864613835e-02
7.3432235068360285e+01 -8.2793278047382887e-02 -3.4062771937389054e-02 -7.6588305635420079e-04 4.8845151439152043e-03 0.0000000000000000e+00 0.0000000000000000e+00 -7.6588305635420079e-04 -4.8845151439152043e-03 -8.2793278047382887e-02 3.4062771937389054e-02
7.4962073298951125e+01 -8.6239551606691917e-02 -2.4173409518336058e-02 -4.7922707872146667e-04 4.9236162110386497e-03 0.0000000000000000e+00 0.0000000000000000e+00 -4.7922707872146667e-04 -4.9236162110386497e-03 -8.6239551606691917e-02 2.4173409518336058e-02
7.6491911529541966e+01 -8.8509298366393069e-02 -1.3938802819564514e-02 -1.9043815773287735e-04 4.9460049460487597e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.9043815773287735e-04 -4.9460049460487597e-03 -8.8509298366393069e-02 1.3938802819564514e-02
7.8021749760132792e+01 -8.9568271516553513e-02 -3.4985947701255270e-03 9.9513222774193265e-05 4.9515586499015085e-03 0.0000000000000000e+00 0.0000000000000000e+00 9.9513222774193265e-05 -4.9515586499015085e-03 -8.9568271516553513e-02 3.4985947701255270e-03
7.9551587990723633e+01 -8.9398781431903301e-02 7.0042170310230818e-03 3.8964906502178521e-04 4.9402062311880348e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.8964906502178521e-04 -4.9402062311880348e-03 -8.9398781431903301e-02 -7.0042170310230818e-03
8.1081426221314473e+01 -8.8000030304950794e-02 1.7425243264164888e-02 6.7898664117418657e-04 4.9119351621487398e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.7898664117418657e-04 -4.9119351621487398e-03 -8.8000030304950794e-02 -1.7425243264164888e-02
8.2611264451905313e+01 -8.5388191838772165e-02 2.7620703806641334e-02 9.6654149140642165e-04 4.8667873024035900e-03 0.0000000000000000e+00 0.0000000000000000e+00 9.6654149140642165e-04 -4.8667873024035900e-03 -8.5388191838772165e-02 -2.7620703806641334e-02
8.4141102682496154e+01 -8.1596265966020973e-02 3.7449425789514594e-02 1.2513306385793651e-03 4.8048617202303646e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.2513306385793651e-03 -4.8048617202303646e-03 -8.1596265966020973e-02 -3.7449425789514594e-02
8.5670940913086994e+01 -7.6673690303547634e-02 4.6774816023548327e-02 1.5323754942724367e-03 4.7263133104395640e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.5323754942724367e-03 -4.7263133104395640e-03 -7.6673690303547634e-02 -4.6774816023548327e-02
8.7200779143677835e+01 -7.0685722760075301e-02 5.5466777352291566e-02 1.8087049976830611e-03 4.6313532287059781e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.8087049976830611e-03 -4.6313532287059781e-03 -7.0685722760075301e-02 -5.5466777352291566e-02
8.8730617374268675e+01 -6.3712599587033084e-02 6.3403542533261553e-02 2.0793586681723090e-03 4.5202485150375362e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.0793586681723090e-03 -4.5202485150375362e-03 -6.3712599587033084e-02 -6.3403542533261553e-02
9.0260455604859516e+01 -5.5848481055999766e-02 7.0473399156624414e-02 2.3433897707036341e-03 4.3933218728115292e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.3433897707036341e-03 -4.3933218728115292e-03 -5.5848481055999766e-02 -7.0473399156624414e-02
9.1790293835450356e+01 -4.7200199004059300e-02 7.6576281606752533e-02 2.5998685748169249e-03 4.2509513168197521e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.5998685748169249e-03 -4.2509513168197521e-03 -4.7200199004059300e-02 -7.6576281606752533e-02
9.3320132066041197e+01 -3.7885822376683830e-02 8.1625206495596306e-02 2.8478855424010057e-03 4.0935694120658069e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.8478855424010057e-03 -4.0935694120658069e-03 -3.7885822376683830e-02 -8.1625206495596306e-02
9.4849970296632023e+01 -2.8033060799525146e-02 8.5547530609510050e-02 3.0865542392750594e-03 3.9216620093956321e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.0865542392750594e-03 -3.9216620093956321e-03 -2.8033060799525146e-02 -8.5547530609510050e-02
9.6379808527222863e+01 -1.7777528720243050e-02 8.8286013431543825e-02 3.3150138594024172e-03 3.7357666165018059e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.3150138594024172e-03 -3.7357666165018059e-03 -1.7777528720243050e-02 -8.8286013431543825e-02
9.7909646757813704e+01 -7.2608963805448849e-03 8.9799675850052177e-02 3.5324337323036636e-03 3.5364730266346333e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.5324337323036636e-03 -3.5364730266346333e-03 -7.2608963805448849e-03 -8.9799675850052177e-02
9.9439484988404544e+01 3.3710535872004512e-03 9.0064434010674335e-02 3.7380169892109729e-03 3.3244219417915130e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.7380169892109729e-03 -3.3244219417915130e-03 3.3710535872004512e-03 -9.0064434010674335e-02
1.0096932321899538e+02 1.3970434651897561e-02 8.9073494757116595e-02 3.9310011958725976e-03 3.1003008301232226e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.9310011958725976e-03 -3.1003008301232226e-03 1.3970434651897561e-02 -8.9073494757116595e-02
1.0249916144958623e+02 2.4389297456238544e-02 8.6837519447415079e-02 4.1106608598211556e-03 2.8648424485861954e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.1106608598211556e-03 -2.8648424485861954e-03 2.4389297456238544e-02 -8.6837519447415079e-02
1.0402899968017707e+02 3.4481683038825879e-02 8.3384564699917452e-02 4.2763168803074125e-03 2.6188275677020896e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.2763168803074125e-03 -2.6188275677020896e-03 3.4481683038825879e-02 -8.3384564699917452e-02
1.0555883791076791e+02 4.4105657577996497e-02 7.8759748872374399e-02 4.4273319785659787e-03 2.3630767582613456e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.4273319785659787e-03 -2.3630767582613456e-03 4.4105657577996497e-02 -7.8759748872374399e-02
1.0708867614135875e+02 5.3125297126793182e-02 7.3024703865226900e-02 4.5631137559115059e-03 2.0984492562247914e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.5631137559115059e-03 -2.0984492562247914e-03 5.3125297126793182e-02 -7.3024703865226900e-02
1.0861851437194959e+02 6.1412608057292796e-02 6.6256810831941848e-02 4.6831254461203592e-03 1.8258443762473190e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.6831254461203592e-03 -1.8258443762473190e-03 6.1412608057292796e-02 -6.6256810831941848e-02
1.1014835260254043e+02 6.8849337906627964e-02 5.8548182489179486e-02 4.7868802101788989e-03 1.5461940014444809e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7868802101788989e-03 -1.5461940014444809e-03 6.8849337906627964e-02 -5.8548182489179486e-02
1.1167819083313125e+02 7.5328663023166098e-02 5.0004455703820082e-02 4.8739427601549304e-03 1.2604602784845472e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.8739427601549304e-03 -1.2604602784845472e-03 7.5328663023166098e-02 -5.0004455703820082e-02
1.1320802906372209e+02 8.0756746039972085e-02 4.0743407640051278e-02 4.9439421106917221e-03 9.6963556749066052e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.9439421106917221e-03 -9.6963556749066052e-04 8.0756746039972085e-02 -4.0743407640051278e-02
1.1473786729431293e+02 8.5054094560679680e-02 3.0893359211389429e-02 4.9965603640428494e-03 6.7473492931752481e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.9965603640428494e-03 -6.7473492931752481e-04 8.5054094560679680e-02 -3.0893359211389429e-02
1.1626770552490377e+02 8.8156758963146536e-02 2.0591457624682005e-02 5.0315431710807306e-03 3.7679510407663303e-04 0.0000000000000000e+00 0.0000000000000000e+00 5.0315431710807306e-03 -3.7679510407663303e-04 8.8156758963146536e-02 -2.0591457624682005e-02
1.1779754375549462e+02 9.0017306900532890e-02 9.9818070418288742e-03 5.0486969638659038e-03 7.6869883939912394e-05 0.0000000000000000e+00 0.0000000000000000e+00 5.0486969638659038e-03 -7.6869883939912394e-05 9.0017306900532890e-02 -9.9818070418288742e-03
1.1932738198608546e+02 9.0605592008697763e-02 -7.8650035298188220e-04 5.0478948372653073e-03 -2.2397342774879052e-04 0.0000000000000000e+00 0.0000000000000000e+00 5.0478948372653073e-03 2.2397342774879052e-04 9.0605592008697763e-02 7.8650035298188220e-04
1.2085722021667630e+02 8.9909270315658166e-02 -1.1561446287712634e-02 5.0290714820658425e-03 -5.2465826607406318e-04 0.0000000000000000e+00 0.0000000000000000e+00 5.0290714820658425e-03 5.2465826607406318e-04 8.9909270315658166e-02 1.1561446287712634e-02
1.2238705844726714e+02 8.7934096701813125e-02 -2.2190196053189552e-02 4.9922296151668393e-03 -8.2410281229770203e-04 0.0000000000000000e+00 0.0000000000000000e+00 4.9922296151668393e-03 8.2410281229770203e-04 8.7934096701813125e-02 2.2190196053189552e-02
1.2391689667785798e+02 8.4703952765405668e-02 -3.2521243387925815e-02 4.9374356352214722e-03 -1.1212238197162445e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.9374356352214722e-03 1.1212238197162445e-03 8.4703952765405668e-02 3.2521243387925815e-02
1.2544673490844882e+02 8.0260640476803785e-02 -4.2406552138997168e-02 4.8648240004550277e-03 -1.4149412492839633e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.8648240004550277e-03 1.4149412492839633e-03 8.0260640476803785e-02 4.2406552138997168e-02
1.2697657313903966e+02 7.4663410507615477e-02 -5.1703670695678328e-02 4.7745943582012040e-03 -1.7041820776624260e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7745943582012040e-03 1.7041820776624260e-03 7.4663410507615477e-02 5.1703670695678328e-02
1.2850641136963048e+02 6.7988250276001805e-02 -6.0277787833614066e-02 4.6670125446134888e-03 -1.9878847625031293e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.6670125446134888e-03 1.9878847625031293e-03 6.7988250276001805e-02 6.0277787833614066e-02
1.3003624960022134e+02 6.0326926125407118e-02 -6.8003701323685148e-02 4.5424093316430740e-03 -2.2650032766476751e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.5424093316430740e-03 2.2650032766476751e-03 6.0326926125407118e-02 6.8003701323685148e-02
1.3156608783081217e+02 5.1785794276203549e-02 -7.4767670256675786e-02 4.4011794816067830e-03 -2.5345111843393282e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.4011794816067830e-03 2.5345111843393282e-03 5.1785794276203549e-02 7.4767670256675786e-02
1.3309592606140302e+02 4.2484393457922119e-02 -8.0469124956478816e-02 4.2437803680297698e-03 -2.7954055482294193e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.2437803680297698e-03 2.7954055482294193e-03 4.2484393457922119e-02 8.0469124956478816e-02
1.3462576429199385e+02 3.2553836100570194e-02 -8.5022207730924129e-02 4.0707311130140133e-03 -3.0467112285968248e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.0707311130140133e-03 3.0467112285968248e-03 3.2553836100570194e-02 8.5022207730924129e-02
1.3615560252258470e+02 2.2135016206333395e-02 -8.8357120903402531e-02 3.8826108887594973e-03 -3.2874849356168937e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.8826108887594973e-03 3.2874849356168937e-03 2.2135016206333395e-02 8.8357120903402531e-02
1.3768544075317553e+02 1.1376655756828582e-02 -9.0421256891388330e-02 3.6800562015725400e-03 -3.5168185175852009e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.6800562015725400e-03 3.5168185175852009e-03 1.1376655756828582e-02 9.0421256891388330e-02
1.3921527898376635e+02 4.3321730671788835e-04 -9.1180091781597680e-02 3.4637577529066667e-03 -3.7338414898614512e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.4637577529066667e-03 3.7338414898614512e-03 4.3321730671788835e-04 9.1180091781597680e-02
1.4074511721435721e+02 -1.0537285955243779e-02 -9.0617831488544548e-02 3.2344593749692027e-03 -3.9377253839453456e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.2344593749692027e-03 3.9377253839453456e-03 -1.0537285955243779e-02 9.0617831488544548e-02
1.4227495544494803e+02 -2.1375557811046116e-02 -8.8737797004561136e-02 2.9929569797526069e-03 -4.1276892229257251e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.9929569797526069e-03 4.1276892229257251e-03 -2.1375557811046116e-02 8.8737797004561136e-02
1.4380479367553889e+02 -3.1923335792835718e-02 -8.5562518492597092e-02 2.7400922796658065e-03 -4.3029988992700592e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.7400922796658065e-03 4.3029988992700592e-03 -3.1923335792835718e-02 8.5562518492597092e-02
1.4533463190612972e+02 -4.2025711561785785e-02 -8.1133554682923714e-02 2.4767494578712308e-03 -4.4629682311892868e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.4767494578712308e-03 4.4629682311892868e-03 -4.2025711561785785e-02 8.1133554682923714e-02
1.4686447013672057e+02 -5.1533428981798600e-02 -7.5511053935834876e-02 2.2038573333563001e-03 -4.6069700062284745e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.2038573333563001e-03 4.6069700062284745e-03 -5.1533428981798600e-02 7.5511053935834876e-02
1.4839430836731140e+02 -6.0305126810742217e-02 -6.8772995725726344e-02 1.9223807899525665e-03 -4.7344307814816931e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.9223807899525665e-03 4.7344307814816931e-03 -6.0305126810742217e-02 6.8772995725726344e-02
1.4992414659790225e+02 -6.8209480909701553e-02 -6.1014176253199867e-02 1.6333176643327132e-03 -4.8448314267229044e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.6333176643327132e-03 4.8448314267229044e-03 -6.8209480909701553e-02 6.1014176253199867e-02
1.5145398482849308e+02 -7.5127228962280565e-02 -5.2344953103108875e-02 1.3376989463107490e-03 -4.9377177957580717e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.3376989463107490e-03 4.9377177957580717e-03 -7.5127228962280565e-02 5.2344953103108875e-02
1.5298382305908393e+02 -8.0953029998471759e-02 -4.2889713866148572e-02 1.0365824943666811e-03 -5.0126978551284194e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.0365824943666811e-03 5.0126978551284194e-03 -8.0953029998471759e-02 4.2889713866148572e-02
1.5451366128967476e+02 -8.5597122439790979e-02 -3.2785119702290061e-02 7.3104823714260632e-04 -5.0694362991473493e-03 0.0000000000000000e+00 0.0000000000000000e+00 7.3104823714260632e-04 5.0694362991473493e-03 -8.5597122439790979e-02 3.2785119702290061e-02
