 -0.84588059E+002 -0.94356253E-002  0.50475489E-002
 -0.84464859E+002 -0.94999263E-002  0.50006886E-002
 -0.84341659E+002 -0.95642977E-002  0.49534326E-002
 -0.84218459E+002 -0.96287391E-002  0.49057769E-002
 -0.84095259E+002 -0.96932501E-002  0.48577175E-002
 -0.83972059E+002 -0.97578293E-002  0.48092501E-002
 -0.83848859E+002 -0.98224740E-002  0.47603701E-002
 -0.83725659E+002 -0.98871809E-002  0.47110732E-002
 -0.83602459E+002 -0.99519456E-002  0.46613557E-002
 -0.83479259E+002 -0.10016763E-001  0.46112140E-002
 -0.83356059E+002 -0.10081628E-001  0.45606459E-002
 -0.83232859E+002 -0.10146535E-001  0.45096499E-002
 -0.83109659E+002 -0.10211479E-001  0.44582251E-002
 -0.82986459E+002 -0.10276456E-001  0.44063714E-002
 -0.82863259E+002 -0.10341463E-001  0.43540886E-002
 -0.82740059E+002 -0.10406500E-001  0.43013762E-002
 -0.82616859E+002 -0.10471565E-001  0.42482326E-002
 -0.82493659E+002 -0.10536662E-001  0.41946546E-002
 -0.82370459E+002 -0.10601794E-001  0.41406370E-002
 -0.82247259E+002 -0.10666964E-001  0.40861732E-002
 -0.82124059E+002 -0.10732178E-001  0.40312537E-002
 -0.82000859E+002 -0.10797440E-001  0.39758680E-002
 -0.81877659E+002 -0.10862755E-001  0.39200047E-002
 -0.81754459E+002 -0.10928128E-001  0.38636516E-002
 -0.81631259E+002 -0.10993562E-001  0.38067974E-002
 -0.81508059E+002 -0.11059060E-001  0.37494315E-002
 -0.81384859E+002 -0.11124623E-001  0.36915449E-002
 -0.81261659E+002 -0.11190254E-001  0.36331302E-002
 -0.81138459E+002 -0.11255952E-001  0.35741819E-002
 -0.81015259E+002 -0.11321716E-001  0.35146952E-002
 -0.80892059E+002 -0.11387544E-001  0.34546664E-002
 -0.80768859E+002 -0.11453435E-001  0.33940922E-002
 -0.80645659E+002 -0.11519385E-001  0.33329688E-002
 -0.80522459E+002 -0.11585391E-001  0.32712912E-002
 -0.80399259E+002 -0.11651450E-001  0.32090537E-002
 -0.80276059E+002 -0.11717558E-001  0.31462489E-002
 -0.80152859E+002 -0.11783712E-001  0.30828681E-002
 -0.80029659E+002 -0.11849907E-001  0.30189016E-002
 -0.79906459E+002 -0.11916138E-001  0.29543386E-002
 -0.79783259E+002 -0.11982401E-001  0.28891675E-002
 -0.79660059E+002 -0.12048690E-001  0.28233765E-002
 -0.79536859E+002 -0.12114998E-001  0.27569535E-002
 -0.79413659E+002 -0.12181319E-001  0.26898856E-002
 -0.79290459E+002 -0.12247649E-001  0.26221600E-002
 -0.79167259E+002 -0.12313983E-001  0.25537628E-002
 -0.79044059E+002 -0.12380321E-001  0.24846795E-002
 -0.78920859E+002 -0.12446665E-001  0.24148942E-002
 -0.78797659E+002 -0.12513025E-001  0.23443901E-002
 -0.78674459E+002 -0.12579407E-001  0.22731494E-002
 -0.78551259E+002 -0.12645831E-001  0.22011533E-002
 -0.78428059E+002 -0.12712311E-001  0.21283832E-002
 -0.78304859E+002 -0.12778869E-001  0.20548204E-002
 -0.78181659E+002 -0.12845525E-001  0.19804462E-002
 -0.78058459E+002 -0.12912299E-001  0.19052430E-002
 -0.77935259E+002 -0.12979212E-001  0.18291932E-002
 -0.77812059E+002 -0.13046284E-001  0.17522794E-002
 -0.77688859E+002 -0.13113536E-001  0.16744831E-002
 -0.77565659E+002 -0.13180984E-001  0.15957847E-002
 -0.77442459E+002 -0.13248648E-001  0.15161621E-002
 -0.77319259E+002 -0.13316549E-001  0.14355905E-002
 -0.77196059E+002 -0.13384704E-001  0.13540417E-002
 -0.77072859E+002 -0.13453128E-001  0.12714847E-002
 -0.76949659E+002 -0.13521832E-001  0.11878852E-002
 -0.76826459E+002 -0.13590822E-001  0.11032074E-002
 -0.76703259E+002 -0.13660089E-001  0.10174138E-002
 -0.76580059E+002 -0.13729619E-001  0.93046717E-003
 -0.76456859E+002 -0.13799379E-001  0.84233073E-003
 -0.76333659E+002 -0.13869330E-001  0.75296906E-003
 -0.76210459E+002 -0.13939422E-001  0.66234847E-003
 -0.76087259E+002 -0.14009599E-001  0.57043689E-003
 -0.75964059E+002 -0.14079804E-001  0.47720356E-003
 -0.75840859E+002 -0.14149984E-001  0.38261825E-003
 -0.75717659E+002 -0.14220100E-001  0.28665046E-003
 -0.75594459E+002 -0.14290123E-001  0.18926835E-003
 -0.75471259E+002 -0.14360051E-001  0.90437691E-004
 -0.75348059E+002 -0.14429899E-001 -0.98789883E-005
 -0.75224859E+002 -0.14499711E-001 -0.11172318E-003
 -0.75101659E+002 -0.14569557E-001 -0.21514084E-003
 -0.74978459E+002 -0.14639530E-001 -0.32018262E-003
 -0.74855259E+002 -0.14709743E-001 -0.42690373E-003
 -0.74732059E+002 -0.14780333E-001 -0.53536369E-003
 -0.74608859E+002 -0.14851448E-001 -0.64562591E-003
 -0.74485659E+002 -0.14923251E-001 -0.75775715E-003
 -0.74362459E+002 -0.14995907E-001 -0.87182706E-003
 -0.74239259E+002 -0.15069589E-001 -0.98790795E-003
 -0.74116059E+002 -0.15144463E-001 -0.11060746E-002
 -0.73992860E+002 -0.15220693E-001 -0.12264044E-002
 -0.73869660E+002 -0.15298426E-001 -0.13489773E-002
 -0.73746460E+002 -0.15377801E-001 -0.14738764E-002
 -0.73623260E+002 -0.15458941E-001 -0.16011877E-002
 -0.73500060E+002 -0.15541944E-001 -0.17310001E-002
 -0.73376860E+002 -0.15626895E-001 -0.18634053E-002
 -0.73253660E+002 -0.15713859E-001 -0.19984963E-002
 -0.73130460E+002 -0.15802884E-001 -0.21363667E-002
 -0.73007260E+002 -0.15894002E-001 -0.22771095E-002
 -0.72884060E+002 -0.15987235E-001 -0.24208149E-002
 -0.72760860E+002 -0.16082593E-001 -0.25675699E-002
 -0.72637660E+002 -0.16180084E-001 -0.27174557E-002
 -0.72514460E+002 -0.16279707E-001 -0.28705478E-002
 -0.72391260E+002 -0.16381460E-001 -0.30269152E-002
 -0.72268060E+002 -0.16485341E-001 -0.31866201E-002
 -0.72144860E+002 -0.16591340E-001 -0.33497184E-002
 -0.72021660E+002 -0.16699446E-001 -0.35162598E-002
 -0.71898460E+002 -0.16809648E-001 -0.36862883E-002
 -0.71775260E+002 -0.16921932E-001 -0.38598435E-002
 -0.71652060E+002 -0.17036285E-001 -0.40369609E-002
 -0.71528860E+002 -0.17152694E-001 -0.42176730E-002
 -0.71405660E+002 -0.17271158E-001 -0.44020101E-002
 -0.71282460E+002 -0.17391689E-001 -0.45900019E-002
 -0.71159260E+002 -0.17514315E-001 -0.47816777E-002
 -0.71036060E+002 -0.17639095E-001 -0.49770690E-002
 -0.70912860E+002 -0.17766112E-001 -0.51762098E-002
 -0.70789660E+002 -0.17895486E-001 -0.53791373E-002
 -0.70666460E+002 -0.18027369E-001 -0.55858931E-002
 -0.70543260E+002 -0.18161941E-001 -0.57965228E-002
 -0.70420060E+002 -0.18299410E-001 -0.60110758E-002
 -0.70296860E+002 -0.18440001E-001 -0.62296035E-002
 -0.70173660E+002 -0.18583947E-001 -0.64521588E-002
 -0.70050460E+002 -0.18731481E-001 -0.66787933E-002
 -0.69927260E+002 -0.18882830E-001 -0.69095572E-002
 -0.69804060E+002 -0.19038204E-001 -0.71444958E-002
 -0.69680860E+002 -0.19197795E-001 -0.73836506E-002
 -0.69557660E+002 -0.19361777E-001 -0.76270570E-002
 -0.69434460E+002 -0.19530301E-001 -0.78747456E-002
 -0.69311260E+002 -0.19703510E-001 -0.81267407E-002
 -0.69188060E+002 -0.19881537E-001 -0.83830627E-002
 -0.69064860E+002 -0.20064510E-001 -0.86437262E-002
 -0.68941660E+002 -0.20252563E-001 -0.89087417E-002
 -0.68818460E+002 -0.20445836E-001 -0.91781146E-002
 -0.68695260E+002 -0.20644479E-001 -0.94518443E-002
 -0.68572060E+002 -0.20848652E-001 -0.97299247E-002
 -0.68448860E+002 -0.21058525E-001 -0.10012341E-001
 -0.68325660E+002 -0.21274270E-001 -0.10299071E-001
 -0.68202460E+002 -0.21496070E-001 -0.10590083E-001
 -0.68079260E+002 -0.21724101E-001 -0.10885333E-001
 -0.67956060E+002 -0.21958541E-001 -0.11184766E-001
 -0.67832860E+002 -0.22199563E-001 -0.11488318E-001
 -0.67709660E+002 -0.22447338E-001 -0.11795907E-001
 -0.67586460E+002 -0.22702031E-001 -0.12107443E-001
 -0.67463260E+002 -0.22963810E-001 -0.12422819E-001
 -0.67340060E+002 -0.23232841E-001 -0.12741914E-001
 -0.67216860E+002 -0.23509296E-001 -0.13064593E-001
 -0.67093660E+002 -0.23793352E-001 -0.13390707E-001
 -0.66970460E+002 -0.24085191E-001 -0.13720091E-001
 -0.66847260E+002 -0.24385002E-001 -0.14052565E-001
 -0.66724060E+002 -0.24692979E-001 -0.14387936E-001
 -0.66600860E+002 -0.25009315E-001 -0.14725993E-001
 -0.66477660E+002 -0.25334201E-001 -0.15066519E-001
 -0.66354460E+002 -0.25667817E-001 -0.15409284E-001
 -0.66231260E+002 -0.26010327E-001 -0.15754049E-001
 -0.66108060E+002 -0.26361867E-001 -0.16100573E-001
 -0.65984860E+002 -0.26722536E-001 -0.16448611E-001
 -0.65861660E+002 -0.27092395E-001 -0.16797921E-001
 -0.65738460E+002 -0.27471444E-001 -0.17148262E-001
 -0.65615260E+002 -0.27859628E-001 -0.17499404E-001
 -0.65492060E+002 -0.28256815E-001 -0.17851126E-001
 -0.65368860E+002 -0.28662795E-001 -0.18203223E-001
 -0.65245660E+002 -0.29077275E-001 -0.18555506E-001
 -0.65122460E+002 -0.29499869E-001 -0.18907804E-001
 -0.64999260E+002 -0.29930093E-001 -0.19259965E-001
 -0.64876060E+002 -0.30367363E-001 -0.19611865E-001
 -0.64752860E+002 -0.30810993E-001 -0.19963396E-001
 -0.64629660E+002 -0.31260185E-001 -0.20314474E-001
 -0.64506460E+002 -0.31714038E-001 -0.20665037E-001
 -0.64383260E+002 -0.32171541E-001 -0.21015041E-001
 -0.64260060E+002 -0.32631569E-001 -0.21364458E-001
 -0.64136860E+002 -0.33092899E-001 -0.21713274E-001
 -0.64013660E+002 -0.33554194E-001 -0.22061483E-001
 -0.63890460E+002 -0.34014021E-001 -0.22409080E-001
 -0.63767260E+002 -0.34470853E-001 -0.22756064E-001
 -0.63644060E+002 -0.34923068E-001 -0.23102423E-001
 -0.63520860E+002 -0.35368965E-001 -0.23448137E-001
 -0.63397660E+002 -0.35806767E-001 -0.23793168E-001
 -0.63274460E+002 -0.36234631E-001 -0.24137453E-001
 -0.63151260E+002 -0.36650656E-001 -0.24480907E-001
 -0.63028060E+002 -0.37052895E-001 -0.24823410E-001
 -0.62904860E+002 -0.37439365E-001 -0.25164805E-001
 -0.62781660E+002 -0.37808059E-001 -0.25504893E-001
 -0.62658460E+002 -0.38156956E-001 -0.25843425E-001
 -0.62535260E+002 -0.38484040E-001 -0.26180105E-001
 -0.62412060E+002 -0.38787319E-001 -0.26514575E-001
 -0.62288860E+002 -0.39064838E-001 -0.26846422E-001
 -0.62165660E+002 -0.39314714E-001 -0.27175167E-001
 -0.62042460E+002 -0.39535143E-001 -0.27500265E-001
 -0.61919260E+002 -0.39724449E-001 -0.27821114E-001
 -0.61796060E+002 -0.39881102E-001 -0.28137042E-001
 -0.61672860E+002 -0.40003752E-001 -0.28447325E-001
 -0.61549660E+002 -0.40091263E-001 -0.28751179E-001
 -0.61426460E+002 -0.40142747E-001 -0.29047777E-001
 -0.61303260E+002 -0.40157590E-001 -0.29336249E-001
 -0.61180060E+002 -0.40135488E-001 -0.29615698E-001
 -0.61056860E+002 -0.40076460E-001 -0.29885199E-001
 -0.60933660E+002 -0.39980883E-001 -0.30143821E-001
 -0.60810460E+002 -0.39849493E-001 -0.30390631E-001
 -0.60687260E+002 -0.39683401E-001 -0.30624702E-001
 -0.60564060E+002 -0.39484104E-001 -0.30845137E-001
 -0.60440860E+002 -0.39253463E-001 -0.31051063E-001
 -0.60317660E+002 -0.38993714E-001 -0.31241657E-001
 -0.60194460E+002 -0.38707442E-001 -0.31416144E-001
 -0.60071260E+002 -0.38397568E-001 -0.31573821E-001
 -0.59948060E+002 -0.38067319E-001 -0.31714054E-001
 -0.59824860E+002 -0.37720199E-001 -0.31836300E-001
 -0.59701660E+002 -0.37359964E-001 -0.31940105E-001
 -0.59578460E+002 -0.36990579E-001 -0.32025119E-001
 -0.59455260E+002 -0.36616180E-001 -0.32091102E-001
 -0.59332060E+002 -0.36241041E-001 -0.32137937E-001
 -0.59208860E+002 -0.35869525E-001 -0.32165623E-001
 -0.59085660E+002 -0.35506048E-001 -0.32174293E-001
 -0.58962460E+002 -0.35155041E-001 -0.32164210E-001
 -0.58839260E+002 -0.34820902E-001 -0.32135772E-001
 -0.58716060E+002 -0.34507964E-001 -0.32089507E-001
 -0.58592860E+002 -0.34220456E-001 -0.32026084E-001
 -0.58469660E+002 -0.33962465E-001 -0.31946289E-001
 -0.58346460E+002 -0.33737909E-001 -0.31851040E-001
 -0.58223260E+002 -0.33550499E-001 -0.31741364E-001
 -0.58100060E+002 -0.33403716E-001 -0.31618399E-001
 -0.57976860E+002 -0.33300786E-001 -0.31483379E-001
 -0.57853660E+002 -0.33244651E-001 -0.31337623E-001
 -0.57730460E+002 -0.33237953E-001 -0.31182532E-001
 -0.57607260E+002 -0.33283015E-001 -0.31019567E-001
 -0.57484060E+002 -0.33381825E-001 -0.30850243E-001
 -0.57360860E+002 -0.33536028E-001 -0.30676119E-001
 -0.57237660E+002 -0.33746911E-001 -0.30498783E-001
 -0.57114460E+002 -0.34015401E-001 -0.30319843E-001
 -0.56991260E+002 -0.34342060E-001 -0.30140915E-001
 -0.56868060E+002 -0.34727084E-001 -0.29963606E-001
 -0.56744860E+002 -0.35170310E-001 -0.29789511E-001
 -0.56621660E+002 -0.35671212E-001 -0.29620195E-001
 -0.56498460E+002 -0.36228919E-001 -0.29457183E-001
 -0.56375260E+002 -0.36842214E-001 -0.29301951E-001
 -0.56252060E+002 -0.37509552E-001 -0.29155914E-001
 -0.56128860E+002 -0.38229070E-001 -0.29020417E-001
 -0.56005660E+002 -0.38998600E-001 -0.28896728E-001
 -0.55882460E+002 -0.39815684E-001 -0.28786030E-001
 -0.55759260E+002 -0.40677590E-001 -0.28689414E-001
 -0.55636060E+002 -0.41581333E-001 -0.28607879E-001
 -0.55512860E+002 -0.42523684E-001 -0.28542322E-001
 -0.55389660E+002 -0.43501196E-001 -0.28493543E-001
 -0.55266460E+002 -0.44510217E-001 -0.28462241E-001
 -0.55143260E+002 -0.45546912E-001 -0.28449009E-001
 -0.55020060E+002 -0.46607280E-001 -0.28454344E-001
 -0.54896860E+002 -0.47687175E-001 -0.28478643E-001
 -0.54773660E+002 -0.48782322E-001 -0.28522204E-001
 -0.54650460E+002 -0.49888344E-001 -0.28585225E-001
 -0.54527260E+002 -0.51000780E-001 -0.28667815E-001
 -0.54404060E+002 -0.52115106E-001 -0.28769989E-001
 -0.54280860E+002 -0.53226760E-001 -0.28891670E-001
 -0.54157660E+002 -0.54331169E-001 -0.29032698E-001
 -0.54034460E+002 -0.55423764E-001 -0.29192828E-001
 -0.53911260E+002 -0.56500017E-001 -0.29371740E-001
 -0.53788060E+002 -0.57555454E-001 -0.29569035E-001
 -0.53664860E+002 -0.58585681E-001 -0.29784249E-001
 -0.53541660E+002 -0.59586407E-001 -0.30016857E-001
 -0.53418460E+002 -0.60553458E-001 -0.30266275E-001
 -0.53295260E+002 -0.61482793E-001 -0.30531874E-001
 -0.53172060E+002 -0.62370519E-001 -0.30812979E-001
 -0.53048860E+002 -0.63212896E-001 -0.31108880E-001
 -0.52925660E+002 -0.64006352E-001 -0.31418836E-001
 -0.52802460E+002 -0.64747479E-001 -0.31742083E-001
 -0.52679260E+002 -0.65433041E-001 -0.32077831E-001
 -0.52556060E+002 -0.66059974E-001 -0.32425279E-001
 -0.52432860E+002 -0.66625385E-001 -0.32783607E-001
 -0.52309660E+002 -0.67126560E-001 -0.33151986E-001
 -0.52186460E+002 -0.67560956E-001 -0.33529575E-001
 -0.52063260E+002 -0.67926204E-001 -0.33915525E-001
 -0.51940060E+002 -0.68220119E-001 -0.34308978E-001
 -0.51816860E+002 -0.68440696E-001 -0.34709068E-001
 -0.51693660E+002 -0.68586123E-001 -0.35114921E-001
 -0.51570460E+002 -0.68654781E-001 -0.35525657E-001
 -0.51447260E+002 -0.68645259E-001 -0.35940391E-001
 -0.51324060E+002 -0.68556363E-001 -0.36358232E-001
 -0.51200860E+002 -0.68387127E-001 -0.36778285E-001
 -0.51077660E+002 -0.68136832E-001 -0.37199658E-001
 -0.50954460E+002 -0.67805010E-001 -0.37621457E-001
 -0.50831260E+002 -0.67391464E-001 -0.38042795E-001
 -0.50708060E+002 -0.66896285E-001 -0.38462800E-001
 -0.50584860E+002 -0.66319851E-001 -0.38880607E-001
 -0.50461660E+002 -0.65662844E-001 -0.39295378E-001
