 -0.10688726E+003 -0.11393910E-002  0.78130460E-002
 -0.89023259E+002 -0.92850568E-002  0.66040662E-002
 -0.88900059E+002 -0.93539146E-002  0.65703159E-002
 -0.88776859E+002 -0.94228895E-002  0.65361836E-002
 -0.88653659E+002 -0.94919805E-002  0.65016681E-002
 -0.88530459E+002 -0.95611860E-002  0.64667685E-002
 -0.88407259E+002 -0.96305048E-002  0.64314836E-002
 -0.88284059E+002 -0.96999354E-002  0.63958122E-002
 -0.88160859E+002 -0.97694765E-002  0.63597532E-002
 -0.88037659E+002 -0.98391269E-002  0.63233053E-002
 -0.87914459E+002 -0.99088852E-002  0.62864675E-002
 -0.87791259E+002 -0.99787501E-002  0.62492383E-002
 -0.87668059E+002 -0.10048721E-001  0.62116163E-002
 -0.87544859E+002 -0.10118796E-001  0.61736004E-002
 -0.87421659E+002 -0.10188975E-001  0.61351889E-002
 -0.87298459E+002 -0.10259256E-001  0.60963805E-002
 -0.87175259E+002 -0.10329640E-001  0.60571737E-002
 -0.87052059E+002 -0.10400124E-001  0.60175668E-002
 -0.86928859E+002 -0.10470709E-001  0.59775581E-002
 -0.86805659E+002 -0.10541392E-001  0.59371460E-002
 -0.86682459E+002 -0.10612172E-001  0.58963286E-002
 -0.86559259E+002 -0.10683047E-001  0.58551040E-002
 -0.86436059E+002 -0.10754016E-001  0.58134700E-002
 -0.86312859E+002 -0.10825076E-001  0.57714246E-002
 -0.86189659E+002 -0.10896225E-001  0.57289656E-002
 -0.86066459E+002 -0.10967460E-001  0.56860906E-002
 -0.85943259E+002 -0.11038779E-001  0.56427974E-002
 -0.85820059E+002 -0.11110181E-001  0.55990837E-002
 -0.85696859E+002 -0.11181663E-001  0.55549473E-002
 -0.85573659E+002 -0.11253224E-001  0.55103863E-002
 -0.85450459E+002 -0.11324863E-001  0.54653985E-002
 -0.85327259E+002 -0.11396579E-001  0.54199823E-002
 -0.85204059E+002 -0.11468372E-001  0.53741357E-002
 -0.85080859E+002 -0.11540243E-001  0.53278567E-002
 -0.84957659E+002 -0.11612191E-001  0.52811430E-002
 -0.84834459E+002 -0.11684220E-001  0.52339919E-002
 -0.84711259E+002 -0.11756333E-001  0.51864000E-002
 -0.84588059E+002 -0.11828534E-001  0.51383631E-002
 -0.84464859E+002 -0.11900828E-001  0.50898767E-002
 -0.84341659E+002 -0.11973221E-001  0.50409351E-002
 -0.84218459E+002 -0.12045718E-001  0.49915325E-002
 -0.84095259E+002 -0.12118323E-001  0.49416625E-002
 -0.83972059E+002 -0.12191040E-001  0.48913190E-002
 -0.83848859E+002 -0.12263869E-001  0.48404960E-002
 -0.83725659E+002 -0.12336806E-001  0.47891884E-002
 -0.83602459E+002 -0.12409842E-001  0.47373914E-002
 -0.83479259E+002 -0.12482967E-001  0.46851015E-002
 -0.83356059E+002 -0.12556162E-001  0.46323158E-002
 -0.83232859E+002 -0.12629409E-001  0.45790322E-002
 -0.83109659E+002 -0.12702690E-001  0.45252491E-002
 -0.82986459E+002 -0.12775988E-001  0.44709646E-002
 -0.82863259E+002 -0.12849284E-001  0.44161759E-002
 -0.82740059E+002 -0.12922570E-001  0.43608795E-002
 -0.82616859E+002 -0.12995843E-001  0.43050705E-002
 -0.82493659E+002 -0.13069107E-001  0.42487419E-002
 -0.82370459E+002 -0.13142374E-001  0.41918856E-002
 -0.82247259E+002 -0.13215660E-001  0.41344921E-002
 -0.82124059E+002 -0.13288993E-001  0.40765512E-002
 -0.82000859E+002 -0.13362393E-001  0.40180526E-002
 -0.81877659E+002 -0.13435890E-001  0.39589860E-002
 -0.81754459E+002 -0.13509506E-001  0.38993425E-002
 -0.81631259E+002 -0.13583263E-001  0.38391137E-002
 -0.81508059E+002 -0.13657172E-001  0.37782923E-002
 -0.81384859E+002 -0.13731241E-001  0.37168716E-002
 -0.81261659E+002 -0.13805470E-001  0.36548443E-002
 -0.81138459E+002 -0.13879856E-001  0.35922031E-002
 -0.81015259E+002 -0.13954384E-001  0.35289385E-002
 -0.80892059E+002 -0.14029042E-001  0.34650396E-002
 -0.80768859E+002 -0.14103814E-001  0.34004937E-002
 -0.80645659E+002 -0.14178686E-001  0.33352858E-002
 -0.80522459E+002 -0.14253646E-001  0.32694001E-002
 -0.80399259E+002 -0.14328683E-001  0.32028200E-002
 -0.80276059E+002 -0.14403793E-001  0.31355285E-002
 -0.80152859E+002 -0.14478975E-001  0.30675100E-002
 -0.80029659E+002 -0.14554231E-001  0.29987495E-002
 -0.79906459E+002 -0.14629565E-001  0.29292333E-002
 -0.79783259E+002 -0.14704985E-001  0.28589493E-002
 -0.79660059E+002 -0.14780494E-001  0.27878852E-002
 -0.79536859E+002 -0.14856099E-001  0.27160298E-002
 -0.79413659E+002 -0.14931800E-001  0.26433706E-002
 -0.79290459E+002 -0.15007600E-001  0.25698944E-002
 -0.79167259E+002 -0.15083499E-001  0.24955863E-002
 -0.79044059E+002 -0.15159498E-001  0.24204289E-002
 -0.78920859E+002 -0.15235598E-001  0.23444031E-002
 -0.78797659E+002 -0.15311805E-001  0.22674878E-002
 -0.78674459E+002 -0.15388131E-001  0.21896600E-002
 -0.78551259E+002 -0.15464588E-001  0.21108954E-002
 -0.78428059E+002 -0.15541196E-001  0.20311685E-002
 -0.78304859E+002 -0.15617979E-001  0.19504528E-002
 -0.78181659E+002 -0.15694962E-001  0.18687216E-002
 -0.78058459E+002 -0.15772172E-001  0.17859469E-002
 -0.77935259E+002 -0.15849633E-001  0.17021002E-002
 -0.77812059E+002 -0.15927373E-001  0.16171520E-002
 -0.77688859E+002 -0.16005415E-001  0.15310714E-002
 -0.77565659E+002 -0.16083779E-001  0.14438262E-002
 -0.77442459E+002 -0.16162489E-001  0.13553825E-002
 -0.77319259E+002 -0.16241565E-001  0.12657046E-002
 -0.77196059E+002 -0.16321027E-001  0.11747553E-002
 -0.77072859E+002 -0.16400895E-001  0.10824955E-002
 -0.76949659E+002 -0.16481188E-001  0.98888456E-003
 -0.76826459E+002 -0.16561919E-001  0.89388060E-003
 -0.76703259E+002 -0.16643100E-001  0.79744036E-003
 -0.76580059E+002 -0.16724735E-001  0.69951930E-003
 -0.76456859E+002 -0.16806817E-001  0.60007169E-003
 -0.76333659E+002 -0.16889332E-001  0.49905042E-003
 -0.76210459E+002 -0.16972256E-001  0.39640684E-003
 -0.76087259E+002 -0.17055557E-001  0.29209038E-003
 -0.75964059E+002 -0.17139204E-001  0.18604828E-003
 -0.75840859E+002 -0.17223165E-001  0.78225101E-004
 -0.75717659E+002 -0.17307419E-001 -0.31437707E-004
 -0.75594459E+002 -0.17391956E-001 -0.14300220E-003
 -0.75471259E+002 -0.17476793E-001 -0.25653426E-003
 -0.75348059E+002 -0.17561978E-001 -0.37210391E-003
 -0.75224859E+002 -0.17647593E-001 -0.48978540E-003
 -0.75101659E+002 -0.17733762E-001 -0.60965716E-003
 -0.74978459E+002 -0.17820654E-001 -0.73180186E-003
 -0.74855259E+002 -0.17908486E-001 -0.85630620E-003
 -0.74732059E+002 -0.17997521E-001 -0.98326084E-003
 -0.74608859E+002 -0.18088067E-001 -0.11127605E-002
 -0.74485659E+002 -0.18180472E-001 -0.12449041E-002
 -0.74362459E+002 -0.18275121E-001 -0.13797951E-002
 -0.74239259E+002 -0.18372433E-001 -0.15175415E-002
 -0.74116059E+002 -0.18472846E-001 -0.16582568E-002
 -0.73992860E+002 -0.18576814E-001 -0.18020596E-002
 -0.73869660E+002 -0.18684796E-001 -0.19490735E-002
 -0.73746460E+002 -0.18797252E-001 -0.20994259E-002
 -0.73623260E+002 -0.18914620E-001 -0.22532475E-002
 -0.73500060E+002 -0.19037317E-001 -0.24106691E-002
 -0.73376860E+002 -0.19165725E-001 -0.25718196E-002
 -0.73253660E+002 -0.19300170E-001 -0.27368232E-002
 -0.73130460E+002 -0.19440927E-001 -0.29057962E-002
 -0.73007260E+002 -0.19588195E-001 -0.30788437E-002
 -0.72884060E+002 -0.19742099E-001 -0.32560580E-002
 -0.72760860E+002 -0.19902681E-001 -0.34375163E-002
 -0.72637660E+002 -0.20069905E-001 -0.36232796E-002
 -0.72514460E+002 -0.20243647E-001 -0.38133920E-002
 -0.72391260E+002 -0.20423714E-001 -0.40078805E-002
 -0.72268060E+002 -0.20609849E-001 -0.42067556E-002
 -0.72144860E+002 -0.20801749E-001 -0.44100112E-002
 -0.72021660E+002 -0.20999075E-001 -0.46176254E-002
 -0.71898460E+002 -0.21201475E-001 -0.48295599E-002
 -0.71775260E+002 -0.21408600E-001 -0.50457610E-002
 -0.71652060E+002 -0.21620121E-001 -0.52661589E-002
 -0.71528860E+002 -0.21835744E-001 -0.54906690E-002
 -0.71405660E+002 -0.22055223E-001 -0.57191917E-002
 -0.71282460E+002 -0.22278367E-001 -0.59516144E-002
 -0.71159260E+002 -0.22505046E-001 -0.61878123E-002
 -0.71036060E+002 -0.22735191E-001 -0.64276521E-002
 -0.70912860E+002 -0.22968806E-001 -0.66709933E-002
 -0.70789660E+002 -0.23205948E-001 -0.69176932E-002
 -0.70666460E+002 -0.23446742E-001 -0.71676083E-002
 -0.70543260E+002 -0.23691367E-001 -0.74205989E-002
 -0.70420060E+002 -0.23940057E-001 -0.76765311E-002
 -0.70296860E+002 -0.24193096E-001 -0.79352795E-002
 -0.70173660E+002 -0.24450815E-001 -0.81967284E-002
 -0.70050460E+002 -0.24713586E-001 -0.84607730E-002
 -0.69927260E+002 -0.24981820E-001 -0.87273194E-002
 -0.69804060E+002 -0.25255951E-001 -0.89962848E-002
 -0.69680860E+002 -0.25536437E-001 -0.92675959E-002
 -0.69557660E+002 -0.25823751E-001 -0.95411884E-002
 -0.69434460E+002 -0.26118364E-001 -0.98170044E-002
 -0.69311260E+002 -0.26420741E-001 -0.10094992E-001
 -0.69188060E+002 -0.26731332E-001 -0.10375100E-001
 -0.69064860E+002 -0.27050565E-001 -0.10657283E-001
 -0.68941660E+002 -0.27378844E-001 -0.10941490E-001
 -0.68818460E+002 -0.27716542E-001 -0.11227671E-001
 -0.68695260E+002 -0.28064005E-001 -0.11515773E-001
 -0.68572060E+002 -0.28421554E-001 -0.11805740E-001
 -0.68448860E+002 -0.28789493E-001 -0.12097511E-001
 -0.68325660E+002 -0.29168110E-001 -0.12391027E-001
 -0.68202460E+002 -0.29557688E-001 -0.12686226E-001
 -0.68079260E+002 -0.29958505E-001 -0.12983049E-001
 -0.67956060E+002 -0.30370847E-001 -0.13281443E-001
 -0.67832860E+002 -0.30795004E-001 -0.13581356E-001
 -0.67709660E+002 -0.31231280E-001 -0.13882748E-001
 -0.67586460E+002 -0.31679991E-001 -0.14185586E-001
 -0.67463260E+002 -0.32141464E-001 -0.14489846E-001
 -0.67340060E+002 -0.32616040E-001 -0.14795509E-001
 -0.67216860E+002 -0.33104072E-001 -0.15102567E-001
 -0.67093660E+002 -0.33605922E-001 -0.15411012E-001
 -0.66970460E+002 -0.34121957E-001 -0.15720838E-001
 -0.66847260E+002 -0.34652547E-001 -0.16032038E-001
 -0.66724060E+002 -0.35198059E-001 -0.16344601E-001
 -0.66600860E+002 -0.35758849E-001 -0.16658507E-001
 -0.66477660E+002 -0.36335257E-001 -0.16973730E-001
 -0.66354460E+002 -0.36927589E-001 -0.17290236E-001
 -0.66231260E+002 -0.37536115E-001 -0.17607979E-001
 -0.66108060E+002 -0.38161044E-001 -0.17926909E-001
 -0.65984860E+002 -0.38802520E-001 -0.18246969E-001
 -0.65861660E+002 -0.39460588E-001 -0.18568100E-001
 -0.65738460E+002 -0.40135186E-001 -0.18890237E-001
 -0.65615260E+002 -0.40826125E-001 -0.19213320E-001
 -0.65492060E+002 -0.41533059E-001 -0.19537289E-001
 -0.65368860E+002 -0.42255472E-001 -0.19862093E-001
 -0.65245660E+002 -0.42992651E-001 -0.20187679E-001
 -0.65122460E+002 -0.43743669E-001 -0.20514010E-001
 -0.64999260E+002 -0.44507367E-001 -0.20841048E-001
 -0.64876060E+002 -0.45282330E-001 -0.21168769E-001
 -0.64752860E+002 -0.46066877E-001 -0.21497152E-001
 -0.64629660E+002 -0.46859042E-001 -0.21826183E-001
 -0.64506460E+002 -0.47656560E-001 -0.22155853E-001
 -0.64383260E+002 -0.48456868E-001 -0.22486158E-001
 -0.64260060E+002 -0.49257080E-001 -0.22817091E-001
 -0.64136860E+002 -0.50054000E-001 -0.23148643E-001
 -0.64013660E+002 -0.50844112E-001 -0.23480801E-001
 -0.63890460E+002 -0.51623588E-001 -0.23813537E-001
 -0.63767260E+002 -0.52388294E-001 -0.24146810E-001
 -0.63644060E+002 -0.53133806E-001 -0.24480558E-001
 -0.63520860E+002 -0.53855430E-001 -0.24814695E-001
 -0.63397660E+002 -0.54548216E-001 -0.25149099E-001
 -0.63274460E+002 -0.55206999E-001 -0.25483620E-001
 -0.63151260E+002 -0.55826428E-001 -0.25818059E-001
 -0.63028060E+002 -0.56401000E-001 -0.26152183E-001
 -0.62904860E+002 -0.56925112E-001 -0.26485700E-001
 -0.62781660E+002 -0.57393102E-001 -0.26818273E-001
 -0.62658460E+002 -0.57799306E-001 -0.27149505E-001
 -0.62535260E+002 -0.58138111E-001 -0.27478943E-001
 -0.62412060E+002 -0.58404014E-001 -0.27806075E-001
 -0.62288860E+002 -0.58591685E-001 -0.28130322E-001
 -0.62165660E+002 -0.58696037E-001 -0.28451046E-001
 -0.62042460E+002 -0.58712283E-001 -0.28767544E-001
 -0.61919260E+002 -0.58636006E-001 -0.29079054E-001
 -0.61796060E+002 -0.58463232E-001 -0.29384753E-001
 -0.61672860E+002 -0.58190486E-001 -0.29683760E-001
 -0.61549660E+002 -0.57814862E-001 -0.29975149E-001
 -0.61426460E+002 -0.57334075E-001 -0.30257946E-001
 -0.61303260E+002 -0.56746522E-001 -0.30531138E-001
 -0.61180060E+002 -0.56051322E-001 -0.30793693E-001
 -0.61056860E+002 -0.55248363E-001 -0.31044552E-001
 -0.60933660E+002 -0.54338326E-001 -0.31282654E-001
 -0.60810460E+002 -0.53322714E-001 -0.31506946E-001
 -0.60687260E+002 -0.52203860E-001 -0.31716386E-001
 -0.60564060E+002 -0.50984938E-001 -0.31909972E-001
 -0.60440860E+002 -0.49669948E-001 -0.32086738E-001
 -0.60317660E+002 -0.48263710E-001 -0.32245781E-001
 -0.60194460E+002 -0.46771828E-001 -0.32386269E-001
 -0.60071260E+002 -0.45200668E-001 -0.32507451E-001
 -0.59948060E+002 -0.43557307E-001 -0.32608674E-001
 -0.59824860E+002 -0.41849488E-001 -0.32689395E-001
 -0.59701660E+002 -0.40085559E-001 -0.32749193E-001
 -0.59578460E+002 -0.38274410E-001 -0.32787774E-001
 -0.59455260E+002 -0.36425410E-001 -0.32804990E-001
 -0.59332060E+002 -0.34548322E-001 -0.32800842E-001
 -0.59208860E+002 -0.32653241E-001 -0.32775488E-001
 -0.59085660E+002 -0.30750502E-001 -0.32729249E-001
 -0.58962460E+002 -0.28850612E-001 -0.32662617E-001
 -0.58839260E+002 -0.26964160E-001 -0.32576253E-001
 -0.58716060E+002 -0.25101744E-001 -0.32470985E-001
 -0.58592860E+002 -0.23273893E-001 -0.32347809E-001
 -0.58469660E+002 -0.21490984E-001 -0.32207884E-001
 -0.58346460E+002 -0.19763184E-001 -0.32052522E-001
 -0.58223260E+002 -0.18100363E-001 -0.31883183E-001
 -0.58100060E+002 -0.16512038E-001 -0.31701460E-001
 -0.57976860E+002 -0.15007310E-001 -0.31509074E-001
 -0.57853660E+002 -0.13594795E-001 -0.31307851E-001
 -0.57730460E+002 -0.12282578E-001 -0.31099712E-001
 -0.57607260E+002 -0.11078157E-001 -0.30886668E-001
 -0.57484060E+002 -0.99883957E-002 -0.30670788E-001
 -0.57360860E+002 -0.90194835E-002 -0.30454190E-001
 -0.57237660E+002 -0.81768962E-002 -0.30239031E-001
 -0.57114460E+002 -0.74653660E-002 -0.30027477E-001
 -0.56991260E+002 -0.68888573E-002 -0.29821689E-001
 -0.56868060E+002 -0.64505468E-002 -0.29623810E-001
 -0.56744860E+002 -0.61528126E-002 -0.29435936E-001
 -0.56621660E+002 -0.59972281E-002 -0.29260106E-001
 -0.56498460E+002 -0.59845626E-002 -0.29098279E-001
 -0.56375260E+002 -0.61147872E-002 -0.28952315E-001
 -0.56252060E+002 -0.63870869E-002 -0.28823962E-001
 -0.56128860E+002 -0.67998772E-002 -0.28714842E-001
 -0.56005660E+002 -0.73508244E-002 -0.28626437E-001
 -0.55882460E+002 -0.80368711E-002 -0.28560074E-001
 -0.55759260E+002 -0.88542635E-002 -0.28516923E-001
 -0.55636060E+002 -0.97985838E-002 -0.28497985E-001
 -0.55512860E+002 -0.10864785E-001 -0.28504086E-001
 -0.55389660E+002 -0.12047226E-001 -0.28535874E-001
 -0.55266460E+002 -0.13339716E-001 -0.28593816E-001
 -0.55143260E+002 -0.14735551E-001 -0.28678194E-001
 -0.55020060E+002 -0.16227559E-001 -0.28789110E-001
 -0.54896860E+002 -0.17808152E-001 -0.28926479E-001
 -0.54773660E+002 -0.19469359E-001 -0.29090038E-001
 -0.54650460E+002 -0.21202888E-001 -0.29279348E-001
 -0.54527260E+002 -0.23000156E-001 -0.29493795E-001
 -0.54404060E+002 -0.24852347E-001 -0.29732602E-001
 -0.54280860E+002 -0.26750456E-001 -0.29994832E-001
 -0.54157660E+002 -0.28685325E-001 -0.30279402E-001
 -0.54034460E+002 -0.30647691E-001 -0.30585088E-001
 -0.53911260E+002 -0.32628231E-001 -0.30910538E-001
 -0.53788060E+002 -0.34617594E-001 -0.31254289E-001
 -0.53664860E+002 -0.36606446E-001 -0.31614773E-001
 -0.53541660E+002 -0.38585510E-001 -0.31990338E-001
 -0.53418460E+002 -0.40545604E-001 -0.32379260E-001
 -0.53295260E+002 -0.42477680E-001 -0.32779757E-001
 -0.53172060E+002 -0.44372863E-001 -0.33190002E-001
 -0.53048860E+002 -0.46222488E-001 -0.33608148E-001
 -0.52925660E+002 -0.48018141E-001 -0.34032333E-001
 -0.52802460E+002 -0.49751691E-001 -0.34460699E-001
 -0.52679260E+002 -0.51415332E-001 -0.34891409E-001
 -0.52556060E+002 -0.53001609E-001 -0.35322654E-001
 -0.52432860E+002 -0.54503453E-001 -0.35752677E-001
 -0.52309660E+002 -0.55914211E-001 -0.36179772E-001
 -0.52186460E+002 -0.57227665E-001 -0.36602306E-001
 -0.52063260E+002 -0.58438065E-001 -0.37018727E-001
 -0.51940060E+002 -0.59540137E-001 -0.37427573E-001
 -0.51816860E+002 -0.60529106E-001 -0.37827477E-001
 -0.51693660E+002 -0.61400709E-001 -0.38217181E-001
 -0.51570460E+002 -0.62151200E-001 -0.38595542E-001
 -0.51447260E+002 -0.62777359E-001 -0.38961528E-001
 -0.51324060E+002 -0.63276495E-001 -0.39314238E-001
 -0.51200860E+002 -0.63646441E-001 -0.39652890E-001
 -0.51077660E+002 -0.63885556E-001 -0.39976836E-001
 -0.50954460E+002 -0.63992714E-001 -0.40285552E-001
 -0.50831260E+002 -0.63967295E-001 -0.40578647E-001
 -0.50708060E+002 -0.63809175E-001 -0.40855858E-001
 -0.50584860E+002 -0.63518709E-001 -0.41117044E-001
