 -0.86875737E+002 -0.70451023E-002  0.12332909E-002
 -0.86691015E+002 -0.71066332E-002  0.12169624E-002
 -0.86506293E+002 -0.71682951E-002  0.12002475E-002
 -0.86321570E+002 -0.72300886E-002  0.11831418E-002
 -0.86136848E+002 -0.72920190E-002  0.11656402E-002
 -0.85952126E+002 -0.73540959E-002  0.11477369E-002
 -0.85767404E+002 -0.74163327E-002  0.11294248E-002
 -0.85582681E+002 -0.74787441E-002  0.11106968E-002
 -0.85397959E+002 -0.75413437E-002  0.10915453E-002
 -0.85213237E+002 -0.76041411E-002  0.10719636E-002
 -0.85028515E+002 -0.76671390E-002  0.10519458E-002
 -0.84843793E+002 -0.77303325E-002  0.10314867E-002
 -0.84659070E+002 -0.77937085E-002  0.10105815E-002
 -0.84474348E+002 -0.78572478E-002  0.98922464E-003
 -0.84289626E+002 -0.79209262E-002  0.96740880E-003
 -0.84104904E+002 -0.79847191E-002  0.94512423E-003
 -0.83920181E+002 -0.80486042E-002  0.92235889E-003
 -0.83735459E+002 -0.81125633E-002  0.89909900E-003
 -0.83550737E+002 -0.81765848E-002  0.87533023E-003
 -0.83366015E+002 -0.82406627E-002  0.85103928E-003
 -0.83181293E+002 -0.83047969E-002  0.82621531E-003
 -0.82996570E+002 -0.83689911E-002  0.80085079E-003
 -0.82811848E+002 -0.84332526E-002  0.77494138E-003
 -0.82627126E+002 -0.84975905E-002  0.74848442E-003
 -0.82442404E+002 -0.85620172E-002  0.72147643E-003
 -0.82257681E+002 -0.86265489E-002  0.69391043E-003
 -0.82072959E+002 -0.86912067E-002  0.66577352E-003
 -0.81888237E+002 -0.87560172E-002  0.63704617E-003
 -0.81703515E+002 -0.88210120E-002  0.60770309E-003
 -0.81518793E+002 -0.88862253E-002  0.57771559E-003
 -0.81334070E+002 -0.89516905E-002  0.54705438E-003
 -0.81149348E+002 -0.90174358E-002  0.51569153E-003
 -0.80964626E+002 -0.90834811E-002  0.48360094E-003
 -0.80779904E+002 -0.91498346E-002  0.45075742E-003
 -0.80595181E+002 -0.92164928E-002  0.41713507E-003
 -0.80410459E+002 -0.92834426E-002  0.38270617E-003
 -0.80225737E+002 -0.93506646E-002  0.34744089E-003
 -0.80041015E+002 -0.94181385E-002  0.31130799E-003
 -0.79856293E+002 -0.94858495E-002  0.27427556E-003
 -0.79671570E+002 -0.95537932E-002  0.23630960E-003
 -0.79486848E+002 -0.96219791E-002  0.19737178E-003
 -0.79302126E+002 -0.96904332E-002  0.15741806E-003
 -0.79117404E+002 -0.97591969E-002  0.11639934E-003
 -0.78932681E+002 -0.98283236E-002  0.74264407E-004
 -0.78747959E+002 -0.98978707E-002  0.30963851E-004
 -0.78563237E+002 -0.99678894E-002 -0.13546965E-004
 -0.78378515E+002 -0.10038411E-001 -0.59307262E-004
 -0.78193793E+002 -0.10109434E-001 -0.10635251E-003
 -0.78009070E+002 -0.10180918E-001 -0.15471751E-003
 -0.77824348E+002 -0.10252778E-001 -0.20443953E-003
 -0.77639626E+002 -0.10324896E-001 -0.25556123E-003
 -0.77454904E+002 -0.10397132E-001 -0.30813305E-003
 -0.77270181E+002 -0.10469349E-001 -0.36221580E-003
 -0.77085459E+002 -0.10541435E-001 -0.41788311E-003
 -0.76900737E+002 -0.10613331E-001 -0.47522335E-003
 -0.76716015E+002 -0.10685058E-001 -0.53434035E-003
 -0.76531293E+002 -0.10756733E-001 -0.59535298E-003
 -0.76346570E+002 -0.10828593E-001 -0.65839356E-003
 -0.76161848E+002 -0.10901005E-001 -0.72360615E-003
 -0.75977126E+002 -0.10974474E-001 -0.79114502E-003
 -0.75792404E+002 -0.11049650E-001 -0.86117368E-003
 -0.75607681E+002 -0.11127327E-001 -0.93386422E-003
 -0.75422959E+002 -0.11208438E-001 -0.10093968E-002
 -0.75238237E+002 -0.11294046E-001 -0.10879589E-002
 -0.75053515E+002 -0.11385332E-001 -0.11697450E-002
 -0.74868793E+002 -0.11483577E-001 -0.12549557E-002
 -0.74684070E+002 -0.11590149E-001 -0.13437979E-002
 -0.74499348E+002 -0.11706472E-001 -0.14364838E-002
 -0.74314626E+002 -0.11834010E-001 -0.15332310E-002
 -0.74129904E+002 -0.11974223E-001 -0.16342604E-002
 -0.73945182E+002 -0.12128543E-001 -0.17397957E-002
 -0.73760460E+002 -0.12298321E-001 -0.18500599E-002
 -0.73575737E+002 -0.12484780E-001 -0.19652722E-002
 -0.73391015E+002 -0.12688970E-001 -0.20856416E-002
 -0.73206293E+002 -0.12911705E-001 -0.22113605E-002
 -0.73021571E+002 -0.13153516E-001 -0.23425954E-002
 -0.72836849E+002 -0.13414605E-001 -0.24794779E-002
 -0.72652126E+002 -0.13694801E-001 -0.26220933E-002
 -0.72467404E+002 -0.13993537E-001 -0.27704706E-002
 -0.72282682E+002 -0.14309835E-001 -0.29245717E-002
 -0.72097960E+002 -0.14642309E-001 -0.30842825E-002
 -0.71913237E+002 -0.14989183E-001 -0.32494036E-002
 -0.71728515E+002 -0.15348328E-001 -0.34196425E-002
 -0.71543793E+002 -0.15717320E-001 -0.35946072E-002
 -0.71359071E+002 -0.16093494E-001 -0.37738004E-002
 -0.71174349E+002 -0.16474026E-001 -0.39566180E-002
 -0.70989626E+002 -0.16856020E-001 -0.41423489E-002
 -0.70804904E+002 -0.17236584E-001 -0.43301804E-002
 -0.70620182E+002 -0.17612915E-001 -0.45192090E-002
 -0.70435460E+002 -0.17982377E-001 -0.47084573E-002
 -0.70250737E+002 -0.18342556E-001 -0.48968960E-002
 -0.70066015E+002 -0.18691315E-001 -0.50834721E-002
 -0.69881293E+002 -0.19026820E-001 -0.52671390E-002
 -0.69696571E+002 -0.19347556E-001 -0.54468890E-002
 -0.69511849E+002 -0.19652321E-001 -0.56217848E-002
 -0.69327126E+002 -0.19940219E-001 -0.57909880E-002
 -0.69142404E+002 -0.20210627E-001 -0.59537819E-002
 -0.68957682E+002 -0.20463168E-001 -0.61095881E-002
 -0.68772960E+002 -0.20697674E-001 -0.62579758E-002
 -0.68588237E+002 -0.20914160E-001 -0.63986615E-002
 -0.68403515E+002 -0.21112786E-001 -0.65315020E-002
 -0.68218793E+002 -0.21293837E-001 -0.66564802E-002
 -0.68034071E+002 -0.21457704E-001 -0.67736856E-002
 -0.67849349E+002 -0.21604872E-001 -0.68832910E-002
 -0.67664626E+002 -0.21735923E-001 -0.69855310E-002
 -0.67479904E+002 -0.21851547E-001 -0.70806796E-002
 -0.67295182E+002 -0.21952551E-001 -0.71690340E-002
 -0.67110460E+002 -0.22039889E-001 -0.72509028E-002
 -0.66925737E+002 -0.22114705E-001 -0.73266025E-002
 -0.66741015E+002 -0.22178359E-001 -0.73964578E-002
 -0.66556293E+002 -0.22232483E-001 -0.74608110E-002
 -0.66371571E+002 -0.22279015E-001 -0.75200327E-002
 -0.66186849E+002 -0.22320243E-001 -0.75745380E-002
 -0.66002126E+002 -0.22358842E-001 -0.76248017E-002
 -0.65817404E+002 -0.22397893E-001 -0.76713746E-002
 -0.65632682E+002 -0.22440894E-001 -0.77148973E-002
 -0.65447960E+002 -0.22491765E-001 -0.77561126E-002
 -0.65263237E+002 -0.22554816E-001 -0.77958740E-002
 -0.65078515E+002 -0.22634706E-001 -0.78351526E-002
 -0.64893793E+002 -0.22736381E-001 -0.78750396E-002
 -0.64709071E+002 -0.22864980E-001 -0.79167465E-002
 -0.64524349E+002 -0.23025714E-001 -0.79616012E-002
 -0.64339626E+002 -0.23223727E-001 -0.80110398E-002
 -0.64154904E+002 -0.23463930E-001 -0.80665935E-002
 -0.63970182E+002 -0.23750810E-001 -0.81298710E-002
 -0.63785460E+002 -0.24088223E-001 -0.82025338E-002
 -0.63600737E+002 -0.24479186E-001 -0.82862670E-002
 -0.63416015E+002 -0.24925657E-001 -0.83827441E-002
 -0.63231293E+002 -0.25428325E-001 -0.84935870E-002
 -0.63046571E+002 -0.25986419E-001 -0.86203230E-002
 -0.62861849E+002 -0.26597540E-001 -0.87643379E-002
 -0.62677126E+002 -0.27257526E-001 -0.89268281E-002
 -0.62492404E+002 -0.27960372E-001 -0.91087531E-002
 -0.62307682E+002 -0.28698180E-001 -0.93107878E-002
 -0.62122960E+002 -0.29461190E-001 -0.95332783E-002
 -0.61938237E+002 -0.30237859E-001 -0.97762002E-002
 -0.61753515E+002 -0.31015010E-001 -0.10039123E-001
 -0.61568793E+002 -0.31778043E-001 -0.10321178E-001
 -0.61384071E+002 -0.32511207E-001 -0.10621038E-001
 -0.61199349E+002 -0.33197927E-001 -0.10936901E-001
 -0.61014626E+002 -0.33821175E-001 -0.11266486E-001
 -0.60829904E+002 -0.34363875E-001 -0.11607037E-001
 -0.60645182E+002 -0.34809336E-001 -0.11955340E-001
 -0.60460460E+002 -0.35141678E-001 -0.12307749E-001
 -0.60275737E+002 -0.35346272E-001 -0.12660223E-001
 -0.60091015E+002 -0.35410147E-001 -0.13008377E-001
 -0.59906293E+002 -0.35322364E-001 -0.13347533E-001
 -0.59721571E+002 -0.35074359E-001 -0.13672802E-001
 -0.59536849E+002 -0.34660212E-001 -0.13979158E-001
 -0.59352126E+002 -0.34076873E-001 -0.14261531E-001
 -0.59167404E+002 -0.33324299E-001 -0.14514906E-001
 -0.58982682E+002 -0.32405530E-001 -0.14734437E-001
 -0.58797960E+002 -0.31326686E-001 -0.14915554E-001
 -0.58613237E+002 -0.30096884E-001 -0.15054078E-001
 -0.58428515E+002 -0.28728094E-001 -0.15146330E-001
 -0.58243793E+002 -0.27234914E-001 -0.15189237E-001
 -0.58059071E+002 -0.25634305E-001 -0.15180430E-001
 -0.57874349E+002 -0.23945264E-001 -0.15118310E-001
 -0.57689626E+002 -0.22188458E-001 -0.15002122E-001
 -0.57504904E+002 -0.20385838E-001 -0.14831994E-001
 -0.57320182E+002 -0.18560223E-001 -0.14608960E-001
 -0.57135460E+002 -0.16734888E-001 -0.14334968E-001
 -0.56950737E+002 -0.14933135E-001 -0.14012862E-001
 -0.56766015E+002 -0.13177898E-001 -0.13646349E-001
 -0.56581293E+002 -0.11491349E-001 -0.13239958E-001
 -0.56396571E+002 -0.98945302E-002 -0.12798959E-001
 -0.56211849E+002 -0.84070256E-002 -0.12329298E-001
 -0.56027126E+002 -0.70466604E-002 -0.11837494E-001
 -0.55842404E+002 -0.58292448E-002 -0.11330540E-001
 -0.55657682E+002 -0.47683580E-002 -0.10815790E-001
 -0.55472960E+002 -0.38751770E-002 -0.10300841E-001
 -0.55288237E+002 -0.31583517E-002 -0.97934111E-002
 -0.55103515E+002 -0.26239242E-002 -0.93012188E-002
 -0.54918793E+002 -0.22752938E-002 -0.88318598E-002
 -0.54734071E+002 -0.21132257E-002 -0.83926904E-002
 -0.54549349E+002 -0.21359011E-002 -0.79907156E-002
 -0.54364626E+002 -0.23390067E-002 -0.76324853E-002
 -0.54179904E+002 -0.27158605E-002 -0.73240019E-002
 -0.53995182E+002 -0.32575709E-002 -0.70706389E-002
 -0.53810460E+002 -0.39532233E-002 -0.68770736E-002
 -0.53625737E+002 -0.47900925E-002 -0.67472332E-002
 -0.53441015E+002 -0.57538721E-002 -0.66842564E-002
 -0.53256293E+002 -0.68289196E-002 -0.66904683E-002
 -0.53071571E+002 -0.79985095E-002 -0.67673686E-002
 -0.52886849E+002 -0.92450896E-002 -0.69156332E-002
 -0.52702126E+002 -0.10550538E-001 -0.71351256E-002
 -0.52517404E+002 -0.11896414E-001 -0.74249201E-002
 -0.52332682E+002 -0.13264200E-001 -0.77833322E-002
 -0.52147960E+002 -0.14635536E-001 -0.82079585E-002
 -0.51963237E+002 -0.15992433E-001 -0.86957217E-002
 -0.51778515E+002 -0.17317488E-001 -0.92429231E-002
 -0.51593793E+002 -0.18594057E-001 -0.98452988E-002
 -0.51409071E+002 -0.19806447E-001 -0.10498081E-001
 -0.51224349E+002 -0.20940057E-001 -0.11196063E-001
 -0.51039626E+002 -0.21981526E-001 -0.11933667E-001
 -0.50854904E+002 -0.22918847E-001 -0.12705014E-001
 -0.50670182E+002 -0.23741473E-001 -0.13503996E-001
 -0.50485460E+002 -0.24440391E-001 -0.14324356E-001
 -0.50300737E+002 -0.25008179E-001 -0.15159744E-001
 -0.50116015E+002 -0.25439038E-001 -0.16003807E-001
 -0.49931293E+002 -0.25728801E-001 -0.16850246E-001
 -0.49746571E+002 -0.25874912E-001 -0.17692875E-001
 -0.49561849E+002 -0.25876384E-001 -0.18525693E-001
 -0.49377126E+002 -0.25733736E-001 -0.19342917E-001
 -0.49192404E+002 -0.25448901E-001 -0.20139043E-001
 -0.49007681E+002 -0.25025128E-001 -0.20908875E-001
 -0.48822959E+002 -0.24466858E-001 -0.21647556E-001
 -0.48638237E+002 -0.23779601E-001 -0.22350596E-001
 -0.48453515E+002 -0.22969801E-001 -0.23013893E-001
 -0.48268793E+002 -0.22044712E-001 -0.23633747E-001
 -0.48084070E+002 -0.21012270E-001 -0.24206872E-001
 -0.47899348E+002 -0.19880980E-001 -0.24730406E-001
 -0.47714626E+002 -0.18659812E-001 -0.25201921E-001
 -0.47529904E+002 -0.17358117E-001 -0.25619422E-001
 -0.47345181E+002 -0.15985546E-001 -0.25981358E-001
 -0.47160459E+002 -0.14551984E-001 -0.26286621E-001
 -0.46975737E+002 -0.13067501E-001 -0.26534543E-001
 -0.46791015E+002 -0.11542295E-001 -0.26724906E-001
 -0.46606293E+002 -0.99866454E-002 -0.26857926E-001
 -0.46421570E+002 -0.84108596E-002 -0.26934253E-001
 -0.46236848E+002 -0.68252200E-002 -0.26954960E-001
 -0.46052126E+002 -0.52399206E-002 -0.26921530E-001
 -0.45867404E+002 -0.36649993E-002 -0.26835837E-001
 -0.45682681E+002 -0.21102615E-002 -0.26700125E-001
 -0.45497959E+002 -0.58520100E-003 -0.26516984E-001
 -0.45313237E+002  0.90108323E-003 -0.26289319E-001
 -0.45128515E+002  0.23399689E-002 -0.26020322E-001
 -0.44943793E+002  0.37233885E-002 -0.25713435E-001
 -0.44759070E+002  0.50438994E-002 -0.25372316E-001
 -0.44574348E+002  0.62947444E-002 -0.25000801E-001
 -0.44389626E+002  0.74699000E-002 -0.24602872E-001
 -0.44204904E+002  0.85641131E-002 -0.24182611E-001
 -0.44020181E+002  0.95729247E-002 -0.23744174E-001
 -0.43835459E+002  0.10492682E-001 -0.23291754E-001
 -0.43650737E+002  0.11320538E-001 -0.22829538E-001
 -0.43466015E+002  0.12054447E-001 -0.22361685E-001
 -0.43281293E+002  0.12693147E-001 -0.21892279E-001
 -0.43096570E+002  0.13236142E-001 -0.21425305E-001
 -0.42911848E+002  0.13683685E-001 -0.20964609E-001
 -0.42727126E+002  0.14036747E-001 -0.20513868E-001
 -0.42542404E+002  0.14296996E-001 -0.20076556E-001
 -0.42357681E+002  0.14466768E-001 -0.19655910E-001
 -0.42172959E+002  0.14549037E-001 -0.19254910E-001
 -0.41988237E+002  0.14547385E-001 -0.18876243E-001
 -0.41803515E+002  0.14465958E-001 -0.18522289E-001
 -0.41618793E+002  0.14309430E-001 -0.18195101E-001
 -0.41434070E+002  0.14082952E-001 -0.17896395E-001
 -0.41249348E+002  0.13792101E-001 -0.17627543E-001
 -0.41064626E+002  0.13442823E-001 -0.17389573E-001
 -0.40879904E+002  0.13041378E-001 -0.17183174E-001
 -0.40695181E+002  0.12594269E-001 -0.17008709E-001
 -0.40510459E+002  0.12108194E-001 -0.16866222E-001
 -0.40325737E+002  0.11589972E-001 -0.16755462E-001
 -0.40141015E+002  0.11046487E-001 -0.16675896E-001
 -0.39956293E+002  0.10484634E-001 -0.16626733E-001
 -0.39771570E+002  0.99112574E-002 -0.16606944E-001
 -0.39586848E+002  0.93331010E-002 -0.16615281E-001
 -0.39402126E+002  0.87567591E-002 -0.16650296E-001
 -0.39217404E+002  0.81886285E-002 -0.16710364E-001
 -0.39032681E+002  0.76348660E-002 -0.16793693E-001
 -0.38847959E+002  0.71013473E-002 -0.16898347E-001
 -0.38663237E+002  0.65936291E-002 -0.17022259E-001
 -0.38478515E+002  0.61169156E-002 -0.17163246E-001
 -0.38293793E+002  0.56760248E-002 -0.17319020E-001
 -0.38109070E+002  0.52753615E-002 -0.17487205E-001
 -0.37924348E+002  0.49188907E-002 -0.17665354E-001
 -0.37739626E+002  0.46101158E-002 -0.17850964E-001
 -0.37554904E+002  0.43520604E-002 -0.18041490E-001
 -0.37370181E+002  0.41472546E-002 -0.18234364E-001
 -0.37185459E+002  0.39977256E-002 -0.18427020E-001
 -0.37000737E+002  0.39049927E-002 -0.18616906E-001
 -0.36816015E+002  0.38700678E-002 -0.18801510E-001
 -0.36631293E+002  0.38934594E-002 -0.18978377E-001
 -0.36446570E+002  0.39751820E-002 -0.19145131E-001
 -0.36261848E+002  0.41147691E-002 -0.19299491E-001
 -0.36077126E+002  0.43112905E-002 -0.19439290E-001
 -0.35892404E+002  0.45633733E-002 -0.19562490E-001
 -0.35707681E+002  0.48692252E-002 -0.19667198E-001
 -0.35522959E+002  0.52266614E-002 -0.19751681E-001
 -0.35338237E+002  0.56331332E-002 -0.19814383E-001
 -0.35153515E+002  0.60857594E-002 -0.19853931E-001
 -0.34968793E+002  0.65813586E-002 -0.19869154E-001
 -0.34784070E+002  0.71164844E-002 -0.19859096E-001
 -0.34599348E+002  0.76874610E-002 -0.19823027E-001
 -0.34414626E+002  0.82904211E-002 -0.19760452E-001
 -0.34229904E+002  0.89213452E-002 -0.19671119E-001
 -0.34045181E+002  0.95761020E-002 -0.19555031E-001
 -0.33860459E+002  0.10250490E-001 -0.19412444E-001
 -0.33675737E+002  0.10940279E-001 -0.19243870E-001
 -0.33491015E+002  0.11641252E-001 -0.19050067E-001
 -0.33306293E+002  0.12349249E-001 -0.18832026E-001
 -0.33121570E+002  0.13060200E-001 -0.18590965E-001
 -0.32936848E+002  0.13770165E-001 -0.18328294E-001
 -0.32752126E+002  0.14475364E-001 -0.18045590E-001
 -0.32567404E+002  0.15172200E-001 -0.17744570E-001
 -0.32382681E+002  0.15857283E-001 -0.17427047E-001
 -0.32197959E+002  0.16527437E-001 -0.17094891E-001
 -0.32013237E+002  0.17179712E-001 -0.16749993E-001
 -0.31828515E+002  0.17811386E-001 -0.16394220E-001
 -0.31643793E+002  0.18419959E-001 -0.16029383E-001
 -0.31459070E+002  0.19003147E-001 -0.15657199E-001
 -0.31274348E+002  0.19558881E-001 -0.15279268E-001
 -0.31089626E+002  0.20085295E-001 -0.14897049E-001
 -0.30904904E+002  0.20580717E-001 -0.14511854E-001
 -0.30720181E+002  0.21043673E-001 -0.14124833E-001
 -0.30535459E+002  0.21472879E-001 -0.13736988E-001
 -0.30350737E+002  0.21867254E-001 -0.13349175E-001
 -0.30166015E+002  0.22225919E-001 -0.12962133E-001
 -0.29981293E+002  0.22548210E-001 -0.12576493E-001
 -0.29796570E+002  0.22833699E-001 -0.12192808E-001
 -0.29611848E+002  0.23082200E-001 -0.11811585E-001
 -0.29427126E+002  0.23293794E-001 -0.11433303E-001
 -0.29242404E+002  0.23468837E-001 -0.11058437E-001
 -0.29057681E+002  0.23607975E-001 -0.10687479E-001
 -0.28872959E+002  0.23712148E-001 -0.10320949E-001
 -0.28688237E+002  0.23782589E-001 -0.99594057E-002
 -0.28503515E+002  0.23820815E-001 -0.96034425E-002
 -0.28318793E+002  0.23828614E-001 -0.92536859E-002
 -0.28134070E+002  0.23808017E-001 -0.89107841E-002
 -0.27949348E+002  0.23761272E-001 -0.85753920E-002
 -0.27764626E+002  0.23690798E-001 -0.82481538E-002
 -0.27579904E+002  0.23599157E-001 -0.79296828E-002
 -0.27395181E+002  0.23489000E-001 -0.76205419E-002
 -0.27210459E+002  0.23363027E-001 -0.73212227E-002
 -0.27025737E+002  0.23223949E-001 -0.70321296E-002
 -0.26841015E+002  0.23074440E-001 -0.67535642E-002
 -0.26656293E+002  0.22917104E-001 -0.64857137E-002
 -0.26471570E+002  0.22754449E-001 -0.62286442E-002
 -0.26286848E+002  0.22588858E-001 -0.59822969E-002
 -0.26102126E+002  0.22422563E-001 -0.57464889E-002
 -0.25917404E+002  0.22257640E-001 -0.55209169E-002
 -0.25732681E+002  0.22095995E-001 -0.53051643E-002
 -0.25547959E+002  0.21939360E-001 -0.50987107E-002
 -0.25363237E+002  0.21789294E-001 -0.49009428E-002
 -0.25178515E+002  0.21647180E-001 -0.47111673E-002
 -0.24993793E+002  0.21514240E-001 -0.45286221E-002
 -0.24809070E+002  0.21391528E-001 -0.43524901E-002
 -0.24624348E+002  0.21279953E-001 -0.41819098E-002
 -0.24439626E+002  0.21180269E-001 -0.40159863E-002
 -0.24254904E+002  0.21093094E-001 -0.38538007E-002
 -0.24070181E+002  0.21018906E-001 -0.36944184E-002
 -0.23885459E+002  0.20958053E-001 -0.35368964E-002
 -0.23700737E+002  0.20910751E-001 -0.33802896E-002
 -0.23516015E+002  0.20877086E-001 -0.32236572E-002
 -0.23331293E+002  0.20857019E-001 -0.30660679E-002
 -0.23146570E+002  0.20850378E-001 -0.29066065E-002
 -0.22961848E+002  0.20856870E-001 -0.27443789E-002
 -0.22777126E+002  0.20876074E-001 -0.25785186E-002
 -0.22592404E+002  0.20907448E-001 -0.24081937E-002
 -0.22407681E+002  0.20950335E-001 -0.22326122E-002
 -0.22222959E+002  0.21003963E-001 -0.20510298E-002
 -0.22038237E+002  0.21067465E-001 -0.18627557E-002
