 -0.93047793E+002  0.33107312E-003 -0.11371269E-002
 -0.92942015E+002  0.32370172E-003 -0.11461860E-002
 -0.92836237E+002  0.31628794E-003 -0.11552733E-002
 -0.92730459E+002  0.30883192E-003 -0.11643888E-002
 -0.92624681E+002  0.30133335E-003 -0.11735320E-002
 -0.92518904E+002  0.29379277E-003 -0.11827031E-002
 -0.92413126E+002  0.28620987E-003 -0.11919018E-002
 -0.92307348E+002  0.27858480E-003 -0.12011279E-002
 -0.92201570E+002  0.27091779E-003 -0.12103810E-002
 -0.92095793E+002  0.26320883E-003 -0.12196611E-002
 -0.91990015E+002  0.25545783E-003 -0.12289682E-002
 -0.91884237E+002  0.24766509E-003 -0.12383017E-002
 -0.91778459E+002  0.23983045E-003 -0.12476617E-002
 -0.91672681E+002  0.23195415E-003 -0.12570479E-002
 -0.91566904E+002  0.22403625E-003 -0.12664602E-002
 -0.91461126E+002  0.21607670E-003 -0.12758983E-002
 -0.91355348E+002  0.20807561E-003 -0.12853619E-002
 -0.91249570E+002  0.20003304E-003 -0.12948510E-002
 -0.91143793E+002  0.19194914E-003 -0.13043652E-002
 -0.91038015E+002  0.18382379E-003 -0.13139043E-002
 -0.90932237E+002  0.17565717E-003 -0.13234683E-002
 -0.90826459E+002  0.16744942E-003 -0.13330567E-002
 -0.90720681E+002  0.15920042E-003 -0.13426696E-002
 -0.90614904E+002  0.15091040E-003 -0.13523064E-002
 -0.90509126E+002  0.14257929E-003 -0.13619671E-002
 -0.90403348E+002  0.13420720E-003 -0.13716514E-002
 -0.90297570E+002  0.12579411E-003 -0.13813591E-002
 -0.90191793E+002  0.11734021E-003 -0.13910900E-002
 -0.90086015E+002  0.10884539E-003 -0.14008438E-002
 -0.89980237E+002  0.10030982E-003 -0.14106202E-002
 -0.89874459E+002  0.91733462E-004 -0.14204191E-002
 -0.89768681E+002  0.83116436E-004 -0.14302402E-002
 -0.89662904E+002  0.74458601E-004 -0.14400831E-002
 -0.89557126E+002  0.65760746E-004 -0.14499476E-002
 -0.89451348E+002  0.57021866E-004 -0.14598336E-002
 -0.89345570E+002  0.48242397E-004 -0.14697408E-002
 -0.89239793E+002  0.39422556E-004 -0.14796688E-002
 -0.89134015E+002  0.30562744E-004 -0.14896173E-002
 -0.89028237E+002  0.21662118E-004 -0.14995862E-002
 -0.88922459E+002  0.12721797E-004 -0.15095749E-002
 -0.88816681E+002  0.37412787E-005 -0.15195832E-002
 -0.88710904E+002 -0.52794329E-005 -0.15296111E-002
 -0.88605126E+002 -0.14339713E-004 -0.15396579E-002
 -0.88499348E+002 -0.23439418E-004 -0.15497233E-002
 -0.88393570E+002 -0.32579820E-004 -0.15598075E-002
 -0.88287793E+002 -0.41759791E-004 -0.15699097E-002
 -0.88182015E+002 -0.50979321E-004 -0.15800297E-002
 -0.88076237E+002 -0.60239695E-004 -0.15901675E-002
 -0.87970459E+002 -0.69540387E-004 -0.16003226E-002
 -0.87864681E+002 -0.78882246E-004 -0.16104949E-002
 -0.87758904E+002 -0.88265323E-004 -0.16206841E-002
 -0.87653126E+002 -0.97690301E-004 -0.16308899E-002
 -0.87547348E+002 -0.10715784E-003 -0.16411121E-002
 -0.87441570E+002 -0.11666764E-003 -0.16513502E-002
 -0.87335793E+002 -0.12622016E-003 -0.16616039E-002
 -0.87230015E+002 -0.13581505E-003 -0.16718729E-002
 -0.87124237E+002 -0.14545108E-003 -0.16821562E-002
 -0.87018459E+002 -0.15512782E-003 -0.16924535E-002
 -0.86912681E+002 -0.16484383E-003 -0.17027643E-002
 -0.86806904E+002 -0.17459609E-003 -0.17130873E-002
 -0.86701126E+002 -0.18438310E-003 -0.17234218E-002
 -0.86595348E+002 -0.19420145E-003 -0.17337668E-002
 -0.86489570E+002 -0.20404925E-003 -0.17441216E-002
 -0.86383793E+002 -0.21392457E-003 -0.17544853E-002
 -0.86278015E+002 -0.22382757E-003 -0.17648580E-002
 -0.86172237E+002 -0.23375804E-003 -0.17752391E-002
 -0.86066459E+002 -0.24372003E-003 -0.17856298E-002
 -0.85960681E+002 -0.25371897E-003 -0.17960309E-002
 -0.85854904E+002 -0.26376228E-003 -0.18064440E-002
 -0.85749126E+002 -0.27385980E-003 -0.18168715E-002
 -0.85643348E+002 -0.28402265E-003 -0.18273153E-002
 -0.85537570E+002 -0.29425994E-003 -0.18377771E-002
 -0.85431793E+002 -0.30458120E-003 -0.18482583E-002
 -0.85326015E+002 -0.31499067E-003 -0.18587582E-002
 -0.85220237E+002 -0.32548856E-003 -0.18692751E-002
 -0.85114459E+002 -0.33606783E-003 -0.18798043E-002
 -0.85008681E+002 -0.34671485E-003 -0.18903388E-002
 -0.84902904E+002 -0.35741035E-003 -0.19008705E-002
 -0.84797126E+002 -0.36813088E-003 -0.19113894E-002
 -0.84691348E+002 -0.37885028E-003 -0.19218855E-002
 -0.84585570E+002 -0.38954378E-003 -0.19323501E-002
 -0.84479793E+002 -0.40019241E-003 -0.19427776E-002
 -0.84374015E+002 -0.41078359E-003 -0.19531666E-002
 -0.84268237E+002 -0.42131491E-003 -0.19635206E-002
 -0.84162459E+002 -0.43179689E-003 -0.19738496E-002
 -0.84056681E+002 -0.44224884E-003 -0.19841679E-002
 -0.83950904E+002 -0.45270018E-003 -0.19944942E-002
 -0.83845126E+002 -0.46318607E-003 -0.20048484E-002
 -0.83739348E+002 -0.47374542E-003 -0.20152497E-002
 -0.83633570E+002 -0.48441475E-003 -0.20257130E-002
 -0.83527793E+002 -0.49522616E-003 -0.20362471E-002
 -0.83422015E+002 -0.50620302E-003 -0.20468523E-002
 -0.83316237E+002 -0.51736015E-003 -0.20575201E-002
 -0.83210459E+002 -0.52869906E-003 -0.20682328E-002
 -0.83104681E+002 -0.54021187E-003 -0.20789671E-002
 -0.82998904E+002 -0.55188030E-003 -0.20896950E-002
 -0.82893126E+002 -0.56367819E-003 -0.21003884E-002
 -0.82787348E+002 -0.57557286E-003 -0.21110217E-002
 -0.82681570E+002 -0.58752854E-003 -0.21215760E-002
 -0.82575793E+002 -0.59951063E-003 -0.21320403E-002
 -0.82470015E+002 -0.61148423E-003 -0.21424121E-002
 -0.82364237E+002 -0.62342130E-003 -0.21526981E-002
 -0.82258459E+002 -0.63530021E-003 -0.21629115E-002
 -0.82152681E+002 -0.64710689E-003 -0.21730695E-002
 -0.82046904E+002 -0.65883930E-003 -0.21831918E-002
 -0.81941126E+002 -0.67050391E-003 -0.21932959E-002
 -0.81835348E+002 -0.68211676E-003 -0.22033962E-002
 -0.81729570E+002 -0.69370344E-003 -0.22135021E-002
 -0.81623793E+002 -0.70529276E-003 -0.22236172E-002
 -0.81518015E+002 -0.71691923E-003 -0.22337405E-002
 -0.81412237E+002 -0.72861612E-003 -0.22438669E-002
 -0.81306459E+002 -0.74041276E-003 -0.22539887E-002
 -0.81200681E+002 -0.75233346E-003 -0.22640972E-002
 -0.81094904E+002 -0.76439488E-003 -0.22741847E-002
 -0.80989126E+002 -0.77660510E-003 -0.22842443E-002
 -0.80883348E+002 -0.78896459E-003 -0.22942724E-002
 -0.80777570E+002 -0.80146499E-003 -0.23042658E-002
 -0.80671793E+002 -0.81409250E-003 -0.23142238E-002
 -0.80566015E+002 -0.82683113E-003 -0.23241463E-002
 -0.80460237E+002 -0.83966168E-003 -0.23340333E-002
 -0.80354459E+002 -0.85256634E-003 -0.23438842E-002
 -0.80248681E+002 -0.86553135E-003 -0.23536979E-002
 -0.80142904E+002 -0.87854514E-003 -0.23634718E-002
 -0.80037126E+002 -0.89160179E-003 -0.23732028E-002
 -0.79931348E+002 -0.90470020E-003 -0.23828872E-002
 -0.79825570E+002 -0.91784401E-003 -0.23925205E-002
 -0.79719793E+002 -0.93104125E-003 -0.24020991E-002
 -0.79614015E+002 -0.94430206E-003 -0.24116195E-002
 -0.79508237E+002 -0.95764068E-003 -0.24210787E-002
 -0.79402459E+002 -0.97107193E-003 -0.24304748E-002
 -0.79296681E+002 -0.98461222E-003 -0.24398064E-002
 -0.79190904E+002 -0.99827742E-003 -0.24490720E-002
 -0.79085126E+002 -0.10120851E-002 -0.24582713E-002
 -0.78979348E+002 -0.10260507E-002 -0.24674032E-002
 -0.78873570E+002 -0.10401900E-002 -0.24764666E-002
 -0.78767793E+002 -0.10545184E-002 -0.24854611E-002
 -0.78662015E+002 -0.10690493E-002 -0.24943843E-002
 -0.78556237E+002 -0.10837977E-002 -0.25032355E-002
 -0.78450459E+002 -0.10987746E-002 -0.25120126E-002
 -0.78344681E+002 -0.11139914E-002 -0.25207137E-002
 -0.78238904E+002 -0.11294571E-002 -0.25293369E-002
 -0.78133126E+002 -0.11451793E-002 -0.25378799E-002
 -0.78027348E+002 -0.11611622E-002 -0.25463403E-002
 -0.77921570E+002 -0.11774086E-002 -0.25547148E-002
 -0.77815793E+002 -0.11939169E-002 -0.25629992E-002
 -0.77710015E+002 -0.12106841E-002 -0.25711886E-002
 -0.77604237E+002 -0.12277028E-002 -0.25792762E-002
 -0.77498459E+002 -0.12449632E-002 -0.25872532E-002
 -0.77392681E+002 -0.12624523E-002 -0.25951094E-002
 -0.77286904E+002 -0.12801532E-002 -0.26028321E-002
 -0.77181126E+002 -0.12980466E-002 -0.26104065E-002
 -0.77075348E+002 -0.13161128E-002 -0.26178175E-002
 -0.76969570E+002 -0.13343275E-002 -0.26250480E-002
 -0.76863793E+002 -0.13526685E-002 -0.26320817E-002
 -0.76758015E+002 -0.13711134E-002 -0.26389028E-002
 -0.76652237E+002 -0.13896433E-002 -0.26454978E-002
 -0.76546459E+002 -0.14082421E-002 -0.26518558E-002
 -0.76440681E+002 -0.14269012E-002 -0.26579694E-002
 -0.76334904E+002 -0.14456188E-002 -0.26638351E-002
 -0.76229126E+002 -0.14644045E-002 -0.26694536E-002
 -0.76123348E+002 -0.14832771E-002 -0.26748291E-002
 -0.76017570E+002 -0.15022685E-002 -0.26799693E-002
 -0.75911793E+002 -0.15214232E-002 -0.26848843E-002
 -0.75806015E+002 -0.15407988E-002 -0.26895864E-002
 -0.75700237E+002 -0.15604656E-002 -0.26940885E-002
 -0.75594459E+002 -0.15805093E-002 -0.26984054E-002
 -0.75488681E+002 -0.16010288E-002 -0.27025522E-002
 -0.75382904E+002 -0.16221388E-002 -0.27065460E-002
 -0.75277126E+002 -0.16439737E-002 -0.27104075E-002
 -0.75171348E+002 -0.16666874E-002 -0.27141611E-002
 -0.75065570E+002 -0.16904600E-002 -0.27178390E-002
 -0.74959793E+002 -0.17155012E-002 -0.27214818E-002
 -0.74854015E+002 -0.17420559E-002 -0.27251411E-002
 -0.74748237E+002 -0.17704106E-002 -0.27288818E-002
 -0.74642459E+002 -0.18008975E-002 -0.27327833E-002
 -0.74536681E+002 -0.18338990E-002 -0.27369395E-002
 -0.74430904E+002 -0.18698497E-002 -0.27414591E-002
 -0.74325126E+002 -0.19092408E-002 -0.27464652E-002
 -0.74219348E+002 -0.19526132E-002 -0.27520928E-002
 -0.74113570E+002 -0.20005600E-002 -0.27584876E-002
 -0.74007793E+002 -0.20537162E-002 -0.27658030E-002
 -0.73902015E+002 -0.21127528E-002 -0.27741986E-002
 -0.73796237E+002 -0.21783645E-002 -0.27838361E-002
 -0.73690460E+002 -0.22512596E-002 -0.27948786E-002
 -0.73584682E+002 -0.23321445E-002 -0.28074871E-002
 -0.73478904E+002 -0.24217086E-002 -0.28218186E-002
 -0.73373126E+002 -0.25206105E-002 -0.28380240E-002
 -0.73267349E+002 -0.26294591E-002 -0.28562450E-002
 -0.73161571E+002 -0.27487982E-002 -0.28766101E-002
 -0.73055793E+002 -0.28790927E-002 -0.28992337E-002
 -0.72950015E+002 -0.30207099E-002 -0.29242091E-002
 -0.72844237E+002 -0.31739078E-002 -0.29516070E-002
 -0.72738460E+002 -0.33388201E-002 -0.29814688E-002
 -0.72632682E+002 -0.35154451E-002 -0.30138044E-002
 -0.72526904E+002 -0.37036381E-002 -0.30485876E-002
 -0.72421126E+002 -0.39031014E-002 -0.30857535E-002
 -0.72315349E+002 -0.41133825E-002 -0.31251969E-002
 -0.72209571E+002 -0.43338724E-002 -0.31667722E-002
 -0.72103793E+002 -0.45638106E-002 -0.32102949E-002
 -0.71998015E+002 -0.48022876E-002 -0.32555431E-002
 -0.71892237E+002 -0.50482593E-002 -0.33022629E-002
 -0.71786460E+002 -0.53005607E-002 -0.33501729E-002
 -0.71680682E+002 -0.55579219E-002 -0.33989704E-002
 -0.71574904E+002 -0.58189881E-002 -0.34483379E-002
 -0.71469126E+002 -0.60823436E-002 -0.34979509E-002
 -0.71363349E+002 -0.63465320E-002 -0.35474849E-002
 -0.71257571E+002 -0.66100848E-002 -0.35966228E-002
 -0.71151793E+002 -0.68715384E-002 -0.36450618E-002
 -0.71046015E+002 -0.71294559E-002 -0.36925200E-002
 -0.70940237E+002 -0.73824509E-002 -0.37387429E-002
 -0.70834460E+002 -0.76291983E-002 -0.37835084E-002
 -0.70728682E+002 -0.78684484E-002 -0.38266309E-002
 -0.70622904E+002 -0.80990402E-002 -0.38679671E-002
 -0.70517126E+002 -0.83199029E-002 -0.39074156E-002
 -0.70411349E+002 -0.85300677E-002 -0.39449220E-002
 -0.70305571E+002 -0.87286629E-002 -0.39804774E-002
 -0.70199793E+002 -0.89149204E-002 -0.40141181E-002
 -0.70094015E+002 -0.90881752E-002 -0.40459255E-002
 -0.69988237E+002 -0.92478592E-002 -0.40760208E-002
 -0.69882460E+002 -0.93935032E-002 -0.41045626E-002
 -0.69776682E+002 -0.95247349E-002 -0.41317410E-002
 -0.69670904E+002 -0.96412711E-002 -0.41577714E-002
 -0.69565126E+002 -0.97429143E-002 -0.41828874E-002
 -0.69459349E+002 -0.98295495E-002 -0.42073337E-002
 -0.69353571E+002 -0.99011318E-002 -0.42313592E-002
 -0.69247793E+002 -0.99576809E-002 -0.42552088E-002
 -0.69142015E+002 -0.99992706E-002 -0.42791182E-002
 -0.69036237E+002 -0.10026016E-001 -0.43033083E-002
 -0.68930460E+002 -0.10038058E-001 -0.43279813E-002
 -0.68824682E+002 -0.10035557E-001 -0.43533199E-002
 -0.68718904E+002 -0.10018672E-001 -0.43794853E-002
 -0.68613126E+002 -0.99875554E-002 -0.44066197E-002
 -0.68507349E+002 -0.99423347E-002 -0.44348475E-002
 -0.68401571E+002 -0.98831074E-002 -0.44642765E-002
 -0.68295793E+002 -0.98099326E-002 -0.44950046E-002
 -0.68190015E+002 -0.97228229E-002 -0.45271175E-002
 -0.68084237E+002 -0.96217474E-002 -0.45606925E-002
 -0.67978460E+002 -0.95066225E-002 -0.45958005E-002
 -0.67872682E+002 -0.93773251E-002 -0.46325027E-002
 -0.67766904E+002 -0.92336826E-002 -0.46708516E-002
 -0.67661126E+002 -0.90754883E-002 -0.47108887E-002
 -0.67555349E+002 -0.89024975E-002 -0.47526438E-002
 -0.67449571E+002 -0.87144407E-002 -0.47961303E-002
 -0.67343793E+002 -0.85110255E-002 -0.48413484E-002
 -0.67238015E+002 -0.82919434E-002 -0.48882815E-002
 -0.67132237E+002 -0.80568751E-002 -0.49368960E-002
 -0.67026460E+002 -0.78054966E-002 -0.49871453E-002
 -0.66920682E+002 -0.75374891E-002 -0.50389672E-002
 -0.66814904E+002 -0.72525389E-002 -0.50922892E-002
 -0.66709126E+002 -0.69503494E-002 -0.51470250E-002
 -0.66603349E+002 -0.66306441E-002 -0.52030817E-002
 -0.66497571E+002 -0.62931765E-002 -0.52603558E-002
 -0.66391793E+002 -0.59377349E-002 -0.53187375E-002
 -0.66286015E+002 -0.55641531E-002 -0.53781089E-002
 -0.66180237E+002 -0.51723151E-002 -0.54383452E-002
 -0.66074460E+002 -0.47621653E-002 -0.54993162E-002
 -0.65968682E+002 -0.43337211E-002 -0.55608866E-002
 -0.65862904E+002 -0.38870717E-002 -0.56229165E-002
 -0.65757126E+002 -0.34223994E-002 -0.56852630E-002
 -0.65651349E+002 -0.29399832E-002 -0.57477814E-002
 -0.65545571E+002 -0.24402098E-002 -0.58103275E-002
 -0.65439793E+002 -0.19235886E-002 -0.58727602E-002
 -0.65334015E+002 -0.13907567E-002 -0.59349426E-002
 -0.65228237E+002 -0.84249037E-003 -0.59967435E-002
 -0.65122460E+002 -0.27972158E-003 -0.60580375E-002
 -0.65016682E+002  0.29646239E-003 -0.61187116E-002
 -0.64910904E+002  0.88480143E-003 -0.61786598E-002
 -0.64805126E+002  0.14838628E-002 -0.62377889E-002
 -0.64699349E+002  0.20920277E-002 -0.62960136E-002
 -0.64593571E+002  0.27074891E-002 -0.63532623E-002
 -0.64487793E+002  0.33282492E-002 -0.64094752E-002
 -0.64382015E+002  0.39521153E-002 -0.64646041E-002
 -0.64276237E+002  0.45766994E-002 -0.65186124E-002
 -0.64170460E+002  0.51994176E-002 -0.65714763E-002
 -0.64064682E+002  0.58174949E-002 -0.66231847E-002
 -0.63958904E+002  0.64279706E-002 -0.66737397E-002
 -0.63853126E+002  0.70277013E-002 -0.67231580E-002
 -0.63747349E+002  0.76133730E-002 -0.67714699E-002
 -0.63641571E+002  0.81815161E-002 -0.68187179E-002
 -0.63535793E+002  0.87285127E-002 -0.68649631E-002
 -0.63430015E+002  0.92506204E-002 -0.69102810E-002
 -0.63324237E+002  0.97439873E-002 -0.69547609E-002
 -0.63218460E+002  0.10204675E-001 -0.69985101E-002
 -0.63112682E+002  0.10628682E-001 -0.70416497E-002
 -0.63006904E+002  0.11011971E-001 -0.70843198E-002
 -0.62901126E+002  0.11350490E-001 -0.71266726E-002
 -0.62795349E+002  0.11640205E-001 -0.71688794E-002
 -0.62689571E+002  0.11877121E-001 -0.72111244E-002
 -0.62583793E+002  0.12057320E-001 -0.72536088E-002
 -0.62478015E+002  0.12176983E-001 -0.72965471E-002
 -0.62372237E+002  0.12232419E-001 -0.73401705E-002
 -0.62266460E+002  0.12220099E-001 -0.73847207E-002
 -0.62160682E+002  0.12136680E-001 -0.74304532E-002
 -0.62054904E+002  0.11979036E-001 -0.74776316E-002
 -0.61949126E+002  0.11744285E-001 -0.75265313E-002
 -0.61843349E+002  0.11429817E-001 -0.75774303E-002
 -0.61737571E+002  0.11033322E-001 -0.76306109E-002
 -0.61631793E+002  0.10552814E-001 -0.76863550E-002
 -0.61526015E+002  0.99866562E-002 -0.77449427E-002
 -0.61420237E+002  0.93335805E-002 -0.78066463E-002
 -0.61314460E+002  0.85927170E-002 -0.78717299E-002
 -0.61208682E+002  0.77636024E-002 -0.79404450E-002
 -0.61102904E+002  0.68462072E-002 -0.80130295E-002
 -0.60997126E+002  0.58409475E-002 -0.80897019E-002
 -0.60891349E+002  0.47486953E-002 -0.81706604E-002
 -0.60785571E+002  0.35707955E-002 -0.82560814E-002
 -0.60679793E+002  0.23090711E-002 -0.83461130E-002
 -0.60574015E+002  0.96582877E-003 -0.84408775E-002
 -0.60468237E+002 -0.45613687E-003 -0.85404645E-002
 -0.60362460E+002 -0.19535466E-002 -0.86449294E-002
 -0.60256682E+002 -0.35226390E-002 -0.87542949E-002
 -0.60150904E+002 -0.51591813E-002 -0.88685446E-002
 -0.60045126E+002 -0.68584797E-002 -0.89876242E-002
 -0.59939349E+002 -0.86154038E-002 -0.91114402E-002
 -0.59833571E+002 -0.10424397E-001 -0.92398553E-002
 -0.59727793E+002 -0.12279513E-001 -0.93726925E-002
 -0.59622015E+002 -0.14174439E-001 -0.95097296E-002
 -0.59516237E+002 -0.16102529E-001 -0.96506970E-002
 -0.59410460E+002 -0.18056836E-001 -0.97952775E-002
 -0.59304682E+002 -0.20030151E-001 -0.99430982E-002
 -0.59198904E+002 -0.22015040E-001 -0.10093733E-001
 -0.59093126E+002 -0.24003882E-001 -0.10246696E-001
 -0.58987349E+002 -0.25988909E-001 -0.10401440E-001
 -0.58881571E+002 -0.27962248E-001 -0.10557353E-001
 -0.58775793E+002 -0.29915963E-001 -0.10713760E-001
 -0.58670015E+002 -0.31842098E-001 -0.10869921E-001
 -0.58564237E+002 -0.33732714E-001 -0.11025034E-001
