 -0.10686113E+003 -0.12904630E-002  0.12445126E-002
 -0.10029046E+003 -0.20152653E-002  0.12577971E-002
 -0.10014113E+003 -0.20328440E-002  0.12568019E-002
 -0.99991793E+002 -0.20504653E-002  0.12557459E-002
 -0.99842459E+002 -0.20681288E-002  0.12546284E-002
 -0.99693126E+002 -0.20858341E-002  0.12534496E-002
 -0.99543793E+002 -0.21035807E-002  0.12522089E-002
 -0.99394459E+002 -0.21213682E-002  0.12509066E-002
 -0.99245126E+002 -0.21391960E-002  0.12495422E-002
 -0.99095793E+002 -0.21570637E-002  0.12481154E-002
 -0.98946459E+002 -0.21749709E-002  0.12466263E-002
 -0.98797126E+002 -0.21929169E-002  0.12450746E-002
 -0.98647793E+002 -0.22109014E-002  0.12434601E-002
 -0.98498459E+002 -0.22289240E-002  0.12417826E-002
 -0.98349126E+002 -0.22469840E-002  0.12400418E-002
 -0.98199793E+002 -0.22650811E-002  0.12382378E-002
 -0.98050459E+002 -0.22832146E-002  0.12363702E-002
 -0.97901126E+002 -0.23013843E-002  0.12344388E-002
 -0.97751793E+002 -0.23195896E-002  0.12324436E-002
 -0.97602459E+002 -0.23378298E-002  0.12303841E-002
 -0.97453126E+002 -0.23561046E-002  0.12282604E-002
 -0.97303793E+002 -0.23744135E-002  0.12260723E-002
 -0.97154459E+002 -0.23927560E-002  0.12238195E-002
 -0.97005126E+002 -0.24111314E-002  0.12215018E-002
 -0.96855793E+002 -0.24295395E-002  0.12191190E-002
 -0.96706459E+002 -0.24479795E-002  0.12166711E-002
 -0.96557126E+002 -0.24664511E-002  0.12141577E-002
 -0.96407793E+002 -0.24849536E-002  0.12115787E-002
 -0.96258459E+002 -0.25034866E-002  0.12089339E-002
 -0.96109126E+002 -0.25220498E-002  0.12062231E-002
 -0.95959793E+002 -0.25406422E-002  0.12034461E-002
 -0.95810459E+002 -0.25592636E-002  0.12006027E-002
 -0.95661126E+002 -0.25779134E-002  0.11976927E-002
 -0.95511793E+002 -0.25965911E-002  0.11947159E-002
 -0.95362459E+002 -0.26152961E-002  0.11916720E-002
 -0.95213126E+002 -0.26340279E-002  0.11885610E-002
 -0.95063793E+002 -0.26527859E-002  0.11853826E-002
 -0.94914459E+002 -0.26715696E-002  0.11821364E-002
 -0.94765126E+002 -0.26903786E-002  0.11788224E-002
 -0.94615793E+002 -0.27092122E-002  0.11754403E-002
 -0.94466459E+002 -0.27280700E-002  0.11719899E-002
 -0.94317126E+002 -0.27469513E-002  0.11684710E-002
 -0.94167793E+002 -0.27658556E-002  0.11648832E-002
 -0.94018459E+002 -0.27847823E-002  0.11612264E-002
 -0.93869126E+002 -0.28037309E-002  0.11575003E-002
 -0.93719793E+002 -0.28227009E-002  0.11537046E-002
 -0.93570459E+002 -0.28416918E-002  0.11498392E-002
 -0.93421126E+002 -0.28607028E-002  0.11459036E-002
 -0.93271793E+002 -0.28797336E-002  0.11418977E-002
 -0.93122459E+002 -0.28987834E-002  0.11378211E-002
 -0.92973126E+002 -0.29178519E-002  0.11336736E-002
 -0.92823793E+002 -0.29369383E-002  0.11294548E-002
 -0.92674459E+002 -0.29560421E-002  0.11251644E-002
 -0.92525126E+002 -0.29751630E-002  0.11208021E-002
 -0.92375793E+002 -0.29943000E-002  0.11163677E-002
 -0.92226459E+002 -0.30134530E-002  0.11118606E-002
 -0.92077126E+002 -0.30326210E-002  0.11072806E-002
 -0.91927793E+002 -0.30518038E-002  0.11026274E-002
 -0.91778459E+002 -0.30710006E-002  0.10979005E-002
 -0.91629126E+002 -0.30902109E-002  0.10930995E-002
 -0.91479793E+002 -0.31094340E-002  0.10882239E-002
 -0.91330459E+002 -0.31286696E-002  0.10832736E-002
 -0.91181126E+002 -0.31479170E-002  0.10782478E-002
 -0.91031793E+002 -0.31671756E-002  0.10731462E-002
 -0.90882459E+002 -0.31864451E-002  0.10679683E-002
 -0.90733126E+002 -0.32057244E-002  0.10627137E-002
 -0.90583793E+002 -0.32250134E-002  0.10573818E-002
 -0.90434459E+002 -0.32443114E-002  0.10519721E-002
 -0.90285126E+002 -0.32636179E-002  0.10464839E-002
 -0.90135793E+002 -0.32829323E-002  0.10409168E-002
 -0.89986459E+002 -0.33022540E-002  0.10352703E-002
 -0.89837126E+002 -0.33215825E-002  0.10295434E-002
 -0.89687793E+002 -0.33409172E-002  0.10237357E-002
 -0.89538459E+002 -0.33602578E-002  0.10178465E-002
 -0.89389126E+002 -0.33796034E-002  0.10118751E-002
 -0.89239793E+002 -0.33989540E-002  0.10058207E-002
 -0.89090459E+002 -0.34183085E-002  0.99968256E-003
 -0.88941126E+002 -0.34376669E-002  0.99345995E-003
 -0.88791793E+002 -0.34570282E-002  0.98715183E-003
 -0.88642459E+002 -0.34763918E-002  0.98075756E-003
 -0.88493126E+002 -0.34957574E-002  0.97427610E-003
 -0.88343793E+002 -0.35151238E-002  0.96770653E-003
 -0.88194459E+002 -0.35344911E-002  0.96104786E-003
 -0.88045126E+002 -0.35538584E-002  0.95429907E-003
 -0.87895793E+002 -0.35732259E-002  0.94745896E-003
 -0.87746459E+002 -0.35925934E-002  0.94052653E-003
 -0.87597126E+002 -0.36119616E-002  0.93350037E-003
 -0.87447793E+002 -0.36313308E-002  0.92637945E-003
 -0.87298459E+002 -0.36507013E-002  0.91916231E-003
 -0.87149126E+002 -0.36700730E-002  0.91184779E-003
 -0.86999793E+002 -0.36894449E-002  0.90443430E-003
 -0.86850459E+002 -0.37088153E-002  0.89692063E-003
 -0.86701126E+002 -0.37281812E-002  0.88930515E-003
 -0.86551793E+002 -0.37475392E-002  0.88158644E-003
 -0.86402459E+002 -0.37668854E-002  0.87376275E-003
 -0.86253126E+002 -0.37862168E-002  0.86583228E-003
 -0.86103793E+002 -0.38055313E-002  0.85779300E-003
 -0.85954459E+002 -0.38248292E-002  0.84964279E-003
 -0.85805126E+002 -0.38441134E-002  0.84137935E-003
 -0.85655793E+002 -0.38633889E-002  0.83300033E-003
 -0.85506459E+002 -0.38826627E-002  0.82450322E-003
 -0.85357126E+002 -0.39019427E-002  0.81588557E-003
 -0.85207793E+002 -0.39212360E-002  0.80714466E-003
 -0.85058459E+002 -0.39405478E-002  0.79827818E-003
 -0.84909126E+002 -0.39598800E-002  0.78928344E-003
 -0.84759793E+002 -0.39792311E-002  0.78015838E-003
 -0.84610459E+002 -0.39985957E-002  0.77090079E-003
 -0.84461126E+002 -0.40179670E-002  0.76150936E-003
 -0.84311793E+002 -0.40373366E-002  0.75198235E-003
 -0.84162459E+002 -0.40566977E-002  0.74231803E-003
 -0.84013126E+002 -0.40760461E-002  0.73251379E-003
 -0.83863793E+002 -0.40953797E-002  0.72256499E-003
 -0.83714459E+002 -0.41147004E-002  0.71246527E-003
 -0.83565126E+002 -0.41340117E-002  0.70220619E-003
 -0.83415793E+002 -0.41533159E-002  0.69177732E-003
 -0.83266459E+002 -0.41726167E-002  0.68116887E-003
 -0.83117126E+002 -0.41919125E-002  0.67037137E-003
 -0.82967793E+002 -0.42112012E-002  0.65937870E-003
 -0.82818459E+002 -0.42304777E-002  0.64818778E-003
 -0.82669126E+002 -0.42497363E-002  0.63679910E-003
 -0.82519793E+002 -0.42689729E-002  0.62521556E-003
 -0.82370459E+002 -0.42881866E-002  0.61343827E-003
 -0.82221126E+002 -0.43073851E-002  0.60146638E-003
 -0.82071793E+002 -0.43265797E-002  0.58929405E-003
 -0.81922459E+002 -0.43457865E-002  0.57691215E-003
 -0.81773126E+002 -0.43650236E-002  0.56430986E-003
 -0.81623793E+002 -0.43843072E-002  0.55147594E-003
 -0.81474459E+002 -0.44036501E-002  0.53839972E-003
 -0.81325126E+002 -0.44230610E-002  0.52507087E-003
 -0.81175793E+002 -0.44425400E-002  0.51147787E-003
 -0.81026459E+002 -0.44620858E-002  0.49760903E-003
 -0.80877126E+002 -0.44816909E-002  0.48345281E-003
 -0.80727793E+002 -0.45013474E-002  0.46899778E-003
 -0.80578459E+002 -0.45210474E-002  0.45423393E-003
 -0.80429126E+002 -0.45407867E-002  0.43915303E-003
 -0.80279793E+002 -0.45605684E-002  0.42374762E-003
 -0.80130459E+002 -0.45803958E-002  0.40800904E-003
 -0.79981126E+002 -0.46002812E-002  0.39192639E-003
 -0.79831793E+002 -0.46202339E-002  0.37548384E-003
 -0.79682459E+002 -0.46402690E-002  0.35866161E-003
 -0.79533126E+002 -0.46604032E-002  0.34143655E-003
 -0.79383793E+002 -0.46806517E-002  0.32378265E-003
 -0.79234459E+002 -0.47010369E-002  0.30567405E-003
 -0.79085126E+002 -0.47215822E-002  0.28708498E-003
 -0.78935793E+002 -0.47423138E-002  0.26798974E-003
 -0.78786459E+002 -0.47632624E-002  0.24836284E-003
 -0.78637126E+002 -0.47844596E-002  0.22817866E-003
 -0.78487793E+002 -0.48059398E-002  0.20741108E-003
 -0.78338459E+002 -0.48277392E-002  0.18603498E-003
 -0.78189126E+002 -0.48498950E-002  0.16402626E-003
 -0.78039793E+002 -0.48724418E-002  0.14136056E-003
 -0.77890459E+002 -0.48954129E-002  0.11801535E-003
 -0.77741126E+002 -0.49188395E-002  0.93966800E-004
 -0.77591793E+002 -0.49427450E-002  0.69189299E-004
 -0.77442459E+002 -0.49671470E-002  0.43654688E-004
 -0.77293126E+002 -0.49920535E-002  0.17331283E-004
 -0.77143793E+002 -0.50174685E-002 -0.98162406E-005
 -0.76994459E+002 -0.50433826E-002 -0.37828235E-004
 -0.76845126E+002 -0.50697819E-002 -0.66749092E-004
 -0.76695793E+002 -0.50966435E-002 -0.96628409E-004
 -0.76546459E+002 -0.51239426E-002 -0.12751959E-003
 -0.76397126E+002 -0.51516591E-002 -0.15947864E-003
 -0.76247793E+002 -0.51797801E-002 -0.19256583E-003
 -0.76098459E+002 -0.52083175E-002 -0.22684311E-003
 -0.75949126E+002 -0.52373213E-002 -0.26237491E-003
 -0.75799793E+002 -0.52668955E-002 -0.29922872E-003
 -0.75650459E+002 -0.52972248E-002 -0.33747502E-003
 -0.75501126E+002 -0.53285971E-002 -0.37718884E-003
 -0.75351793E+002 -0.53614309E-002 -0.41845031E-003
 -0.75202459E+002 -0.53962964E-002 -0.46134725E-003
 -0.75053126E+002 -0.54339428E-002 -0.50597581E-003
 -0.74903793E+002 -0.54753094E-002 -0.55244307E-003
 -0.74754459E+002 -0.55215395E-002 -0.60086718E-003
 -0.74605126E+002 -0.55739721E-002 -0.65138044E-003
 -0.74455793E+002 -0.56341398E-002 -0.70412707E-003
 -0.74306459E+002 -0.57037379E-002 -0.75926390E-003
 -0.74157126E+002 -0.57845890E-002 -0.81695854E-003
 -0.74007793E+002 -0.58785929E-002 -0.87738539E-003
 -0.73858460E+002 -0.59876722E-002 -0.94072064E-003
 -0.73709126E+002 -0.61136946E-002 -0.10071381E-002
 -0.73559793E+002 -0.62584033E-002 -0.10768015E-002
 -0.73410460E+002 -0.64233356E-002 -0.11498582E-002
 -0.73261126E+002 -0.66097412E-002 -0.12264333E-002
 -0.73111793E+002 -0.68185159E-002 -0.13066213E-002
 -0.72962460E+002 -0.70501255E-002 -0.13904822E-002
 -0.72813126E+002 -0.73045613E-002 -0.14780350E-002
 -0.72663793E+002 -0.75813016E-002 -0.15692526E-002
 -0.72514460E+002 -0.78792947E-002 -0.16640576E-002
 -0.72365126E+002 -0.81969634E-002 -0.17623182E-002
 -0.72215793E+002 -0.85322302E-002 -0.18638457E-002
 -0.72066460E+002 -0.88825710E-002 -0.19683894E-002
 -0.71917126E+002 -0.92450765E-002 -0.20756377E-002
 -0.71767793E+002 -0.96165401E-002 -0.21852177E-002
 -0.71618460E+002 -0.99935561E-002 -0.22966954E-002
 -0.71469126E+002 -0.10372622E-001 -0.24095829E-002
 -0.71319793E+002 -0.10750247E-001 -0.25233421E-002
 -0.71170460E+002 -0.11123054E-001 -0.26373949E-002
 -0.71021126E+002 -0.11487877E-001 -0.27511325E-002
 -0.70871793E+002 -0.11841842E-001 -0.28639254E-002
 -0.70722460E+002 -0.12182436E-001 -0.29751358E-002
 -0.70573126E+002 -0.12507554E-001 -0.30841273E-002
 -0.70423793E+002 -0.12815528E-001 -0.31902748E-002
 -0.70274460E+002 -0.13105140E-001 -0.32929739E-002
 -0.70125126E+002 -0.13375610E-001 -0.33916476E-002
 -0.69975793E+002 -0.13626580E-001 -0.34857521E-002
 -0.69826460E+002 -0.13858077E-001 -0.35747825E-002
 -0.69677126E+002 -0.14070469E-001 -0.36582768E-002
 -0.69527793E+002 -0.14264412E-001 -0.37358191E-002
 -0.69378460E+002 -0.14440798E-001 -0.38070414E-002
 -0.69229126E+002 -0.14600699E-001 -0.38716257E-002
 -0.69079793E+002 -0.14745309E-001 -0.39293022E-002
 -0.68930460E+002 -0.14875889E-001 -0.39798495E-002
 -0.68781126E+002 -0.14993721E-001 -0.40230892E-002
 -0.68631793E+002 -0.15100071E-001 -0.40588831E-002
 -0.68482460E+002 -0.15196152E-001 -0.40871264E-002
 -0.68333126E+002 -0.15283109E-001 -0.41077433E-002
 -0.68183793E+002 -0.15362006E-001 -0.41206808E-002
 -0.68034460E+002 -0.15433836E-001 -0.41259054E-002
 -0.67885126E+002 -0.15499525E-001 -0.41233988E-002
 -0.67735793E+002 -0.15559961E-001 -0.41131567E-002
 -0.67586460E+002 -0.15616006E-001 -0.40951889E-002
 -0.67437126E+002 -0.15668537E-001 -0.40695203E-002
 -0.67287793E+002 -0.15718453E-001 -0.40361958E-002
 -0.67138460E+002 -0.15766707E-001 -0.39952821E-002
 -0.66989126E+002 -0.15814310E-001 -0.39468745E-002
 -0.66839793E+002 -0.15862336E-001 -0.38911025E-002
 -0.66690460E+002 -0.15911923E-001 -0.38281317E-002
 -0.66541126E+002 -0.15964252E-001 -0.37581724E-002
 -0.66391793E+002 -0.16020535E-001 -0.36814778E-002
 -0.66242460E+002 -0.16081987E-001 -0.35983493E-002
 -0.66093126E+002 -0.16149797E-001 -0.35091367E-002
 -0.65943793E+002 -0.16225096E-001 -0.34142364E-002
 -0.65794460E+002 -0.16308919E-001 -0.33140960E-002
 -0.65645126E+002 -0.16402168E-001 -0.32092097E-002
 -0.65495793E+002 -0.16505570E-001 -0.31001179E-002
 -0.65346460E+002 -0.16619640E-001 -0.29874084E-002
 -0.65197126E+002 -0.16744627E-001 -0.28717155E-002
 -0.65047793E+002 -0.16880477E-001 -0.27537196E-002
 -0.64898460E+002 -0.17026781E-001 -0.26341439E-002
 -0.64749126E+002 -0.17182732E-001 -0.25137569E-002
 -0.64599793E+002 -0.17347077E-001 -0.23933676E-002
 -0.64450460E+002 -0.17518072E-001 -0.22738259E-002
 -0.64301126E+002 -0.17693448E-001 -0.21560136E-002
 -0.64151793E+002 -0.17870373E-001 -0.20408457E-002
 -0.64002460E+002 -0.18045430E-001 -0.19292601E-002
 -0.63853126E+002 -0.18214604E-001 -0.18222094E-002
 -0.63703793E+002 -0.18373265E-001 -0.17206545E-002
 -0.63554460E+002 -0.18516191E-001 -0.16255525E-002
 -0.63405126E+002 -0.18637573E-001 -0.15378468E-002
 -0.63255793E+002 -0.18731055E-001 -0.14584507E-002
 -0.63106460E+002 -0.18789784E-001 -0.13882391E-002
 -0.62957126E+002 -0.18806463E-001 -0.13280321E-002
 -0.62807793E+002 -0.18773438E-001 -0.12785773E-002
 -0.62658460E+002 -0.18682783E-001 -0.12405397E-002
 -0.62509126E+002 -0.18526405E-001 -0.12144833E-002
 -0.62359793E+002 -0.18296167E-001 -0.12008575E-002
 -0.62210460E+002 -0.17984011E-001 -0.11999855E-002
 -0.62061126E+002 -0.17582100E-001 -0.12120505E-002
 -0.61911793E+002 -0.17082961E-001 -0.12370895E-002
 -0.61762460E+002 -0.16479633E-001 -0.12749884E-002
 -0.61613126E+002 -0.15765812E-001 -0.13254742E-002
 -0.61463793E+002 -0.14936009E-001 -0.13881199E-002
 -0.61314460E+002 -0.13985675E-001 -0.14623457E-002
 -0.61165126E+002 -0.12911344E-001 -0.15474260E-002
 -0.61015793E+002 -0.11710744E-001 -0.16424998E-002
 -0.60866460E+002 -0.10382918E-001 -0.17465792E-002
 -0.60717126E+002 -0.89282924E-002 -0.18585684E-002
 -0.60567793E+002 -0.73487629E-002 -0.19772835E-002
 -0.60418460E+002 -0.56477331E-002 -0.21014666E-002
 -0.60269126E+002 -0.38301464E-002 -0.22298176E-002
 -0.60119793E+002 -0.19024834E-002 -0.23610118E-002
 -0.59970460E+002  0.12725812E-003 -0.24937287E-002
 -0.59821126E+002  0.22496037E-002 -0.26266799E-002
 -0.59671793E+002  0.44536812E-002 -0.27586316E-002
 -0.59522460E+002  0.67272987E-002 -0.28884332E-002
 -0.59373126E+002  0.90570675E-002 -0.30150389E-002
 -0.59223793E+002  0.11428527E-001 -0.31375302E-002
 -0.59074460E+002  0.13826296E-001 -0.32551385E-002
 -0.58925126E+002  0.16234235E-001 -0.33672551E-002
 -0.58775793E+002  0.18635625E-001 -0.34734576E-002
 -0.58626460E+002  0.21013349E-001 -0.35735125E-002
 -0.58477126E+002  0.23350091E-001 -0.36673866E-002
 -0.58327793E+002  0.25628519E-001 -0.37552528E-002
 -0.58178460E+002  0.27831480E-001 -0.38374881E-002
 -0.58029126E+002  0.29942193E-001 -0.39146679E-002
 -0.57879793E+002  0.31944415E-001 -0.39875603E-002
 -0.57730460E+002  0.33822617E-001 -0.40571106E-002
 -0.57581126E+002  0.35562138E-001 -0.41244238E-002
 -0.57431793E+002  0.37149319E-001 -0.41907407E-002
 -0.57282460E+002  0.38571633E-001 -0.42574184E-002
 -0.57133126E+002  0.39817801E-001 -0.43259016E-002
 -0.56983793E+002  0.40877878E-001 -0.43976906E-002
 -0.56834460E+002  0.41743347E-001 -0.44743146E-002
 -0.56685126E+002  0.42407169E-001 -0.45572980E-002
 -0.56535793E+002  0.42863849E-001 -0.46481281E-002
 -0.56386460E+002  0.43109453E-001 -0.47482210E-002
 -0.56237126E+002  0.43141637E-001 -0.48588883E-002
 -0.56087793E+002  0.42959638E-001 -0.49813059E-002
 -0.55938460E+002  0.42564258E-001 -0.51164851E-002
 -0.55789126E+002  0.41957831E-001 -0.52652420E-002
 -0.55639793E+002  0.41144177E-001 -0.54281765E-002
 -0.55490460E+002  0.40128539E-001 -0.56056489E-002
 -0.55341126E+002  0.38917513E-001 -0.57977687E-002
 -0.55191793E+002  0.37518972E-001 -0.60043783E-002
 -0.55042460E+002  0.35941974E-001 -0.62250526E-002
 -0.54893126E+002  0.34196675E-001 -0.64590921E-002
 -0.54743793E+002  0.32294233E-001 -0.67055251E-002
 -0.54594460E+002  0.30246707E-001 -0.69631193E-002
 -0.54445126E+002  0.28066962E-001 -0.72303840E-002
 -0.54295793E+002  0.25768561E-001 -0.75055906E-002
 -0.54146460E+002  0.23365664E-001 -0.77867825E-002
 -0.53997126E+002  0.20872927E-001 -0.80718040E-002
 -0.53847793E+002  0.18305394E-001 -0.83583169E-002
 -0.53698460E+002  0.15678396E-001 -0.86438343E-002
 -0.53549126E+002  0.13007450E-001 -0.89257430E-002
 -0.53399793E+002  0.10308153E-001 -0.92013469E-002
 -0.53250460E+002  0.75960863E-002 -0.94678908E-002
 -0.53101126E+002  0.48867222E-002 -0.97226071E-002
 -0.52951793E+002  0.21953278E-002 -0.99627457E-002
 -0.52802460E+002 -0.46312381E-003 -0.10185617E-001
 -0.52653126E+002 -0.30740350E-002 -0.10388629E-001
 -0.52503793E+002 -0.56232667E-002 -0.10569320E-001
 -0.52354460E+002 -0.80972115E-002 -0.10725395E-001
 -0.52205126E+002 -0.10482864E-001 -0.10854764E-001
 -0.52055793E+002 -0.12767890E-001 -0.10955561E-001
 -0.51906460E+002 -0.14940685E-001 -0.11026178E-001
 -0.51757126E+002 -0.16990434E-001 -0.11065286E-001
 -0.51607793E+002 -0.18907159E-001 -0.11071853E-001
 -0.51458460E+002 -0.20681771E-001 -0.11045157E-001
 -0.51309126E+002 -0.22306109E-001 -0.10984796E-001
 -0.51159793E+002 -0.23772980E-001 -0.10890695E-001
 -0.51010460E+002 -0.25076190E-001 -0.10763107E-001
 -0.50861126E+002 -0.26210570E-001 -0.10602608E-001
 -0.50711793E+002 -0.27171991E-001 -0.10410089E-001
 -0.50562460E+002 -0.27957387E-001 -0.10186753E-001
 -0.50413126E+002 -0.28564753E-001 -0.99340920E-002
 -0.50263793E+002 -0.28993146E-001 -0.96538745E-002
 -0.50114460E+002 -0.29242683E-001 -0.93481256E-002
 -0.49965126E+002 -0.29314513E-001 -0.90191095E-002
 -0.49815793E+002 -0.29210807E-001 -0.86692975E-002
 -0.49666460E+002 -0.28934721E-001 -0.83013507E-002
 -0.49517126E+002 -0.28490365E-001 -0.79180888E-002
 -0.49367793E+002 -0.27882754E-001 -0.75224584E-002
 -0.49218459E+002 -0.27117765E-001 -0.71175106E-002
 -0.49069126E+002 -0.26202081E-001 -0.67063625E-002
 -0.48919793E+002 -0.25143132E-001 -0.62921673E-002
 -0.48770459E+002 -0.23949033E-001 -0.58780800E-002
 -0.48621126E+002 -0.22628521E-001 -0.54672278E-002
 -0.48471793E+002 -0.21190883E-001 -0.50626744E-002
 -0.48322459E+002 -0.19645891E-001 -0.46673901E-002
 -0.48173126E+002 -0.18003727E-001 -0.42842208E-002
 -0.48023793E+002 -0.16274918E-001 -0.39158588E-002
 -0.47874459E+002 -0.14470269E-001 -0.35648179E-002
 -0.47725126E+002 -0.12600780E-001 -0.32334123E-002
 -0.47575793E+002 -0.10677598E-001 -0.29237311E-002
 -0.47426459E+002 -0.87119358E-002 -0.26376326E-002
 -0.47277126E+002 -0.67150171E-002 -0.23767210E-002
 -0.47127793E+002 -0.46980084E-002 -0.21423458E-002
 -0.46978459E+002 -0.26719562E-002 -0.19355951E-002
 -0.46829126E+002 -0.64772979E-003 -0.17572944E-002
 -0.46679793E+002  0.13640385E-002 -0.16080078E-002
 -0.46530459E+002  0.33530113E-002 -0.14880465E-002
 -0.46381126E+002  0.53092037E-002 -0.13974698E-002
 -0.46231793E+002  0.72230318E-002 -0.13361001E-002
 -0.46082459E+002  0.90853664E-002 -0.13035330E-002
 -0.45933126E+002  0.10887580E-001 -0.12991434E-002
 -0.45783793E+002  0.12621589E-001 -0.13221079E-002
 -0.45634459E+002  0.14279891E-001 -0.13714112E-002
 -0.45485126E+002  0.15855603E-001 -0.14458650E-002
 -0.45335793E+002  0.17342481E-001 -0.15441217E-002
 -0.45186459E+002  0.18734948E-001 -0.16646887E-002
 -0.45037126E+002  0.20028108E-001 -0.18059477E-002
 -0.44887793E+002  0.21217753E-001 -0.19661659E-002
 -0.44738459E+002  0.22300360E-001 -0.21435209E-002
 -0.44589126E+002  0.23273095E-001 -0.23361090E-002
 -0.44439793E+002  0.24133799E-001 -0.25419673E-002
 -0.44290459E+002  0.24880980E-001 -0.27590890E-002
 -0.44141126E+002  0.25513787E-001 -0.29854425E-002
 -0.43991793E+002  0.26032005E-001 -0.32189845E-002
 -0.43842459E+002  0.26436016E-001 -0.34576806E-002
 -0.43693126E+002  0.26726794E-001 -0.36995175E-002
 -0.43543793E+002  0.26905862E-001 -0.39425202E-002
 -0.43394459E+002  0.26975278E-001 -0.41847651E-002
 -0.43245126E+002  0.26937605E-001 -0.44243910E-002
 -0.43095793E+002  0.26795879E-001 -0.46596131E-002
 -0.42946459E+002  0.26553589E-001 -0.48887303E-002
 -0.42797126E+002  0.26214637E-001 -0.51101343E-002
 -0.42647793E+002  0.25783315E-001 -0.53223183E-002
 -0.42498459E+002  0.25264274E-001 -0.55238770E-002
 -0.42349126E+002  0.24662484E-001 -0.57135214E-002
 -0.42199793E+002  0.23983205E-001 -0.58900702E-002
 -0.42050459E+002  0.23231954E-001 -0.60524612E-002
 -0.41901126E+002  0.22414460E-001 -0.61997469E-002
 -0.41751793E+002  0.21536634E-001 -0.63310966E-002
 -0.41602459E+002  0.20604529E-001 -0.64457967E-002
 -0.41453126E+002  0.19624300E-001 -0.65432468E-002
 -0.41303793E+002  0.18602165E-001 -0.66229580E-002
 -0.41154459E+002  0.17544370E-001 -0.66845495E-002
 -0.41005126E+002  0.16457152E-001 -0.67277444E-002
 -0.40855793E+002  0.15346699E-001 -0.67523680E-002
 -0.40706459E+002  0.14219123E-001 -0.67583413E-002
 -0.40557126E+002  0.13080424E-001 -0.67456773E-002
 -0.40407793E+002  0.11936461E-001 -0.67144757E-002
 -0.40258459E+002  0.10792926E-001 -0.66649220E-002
 -0.40109126E+002  0.96553170E-002 -0.65972817E-002
 -0.39959793E+002  0.85289198E-002 -0.65118975E-002
 -0.39810459E+002  0.74187856E-002 -0.64091873E-002
 -0.39661126E+002  0.63297143E-002 -0.62896416E-002
 -0.39511793E+002  0.52662409E-002 -0.61538186E-002
 -0.39362459E+002  0.42326264E-002 -0.60023450E-002
 -0.39213126E+002  0.32328463E-002 -0.58359122E-002
 -0.39063793E+002  0.22705843E-002 -0.56552684E-002
 -0.38914459E+002  0.13492296E-002 -0.54612217E-002
 -0.38765126E+002  0.47187194E-003 -0.52546286E-002
 -0.38615793E+002 -0.35869981E-003 -0.50363929E-002
 -0.38466459E+002 -0.11399979E-002 -0.48074543E-002
 -0.38317126E+002 -0.18698377E-002 -0.45687881E-002
