 -0.63231293E+002  0.19801728E-002 -0.14785598E-001
 -0.63046571E+002  0.22110028E-002 -0.15357800E-001
 -0.62861849E+002  0.23769905E-002 -0.15750067E-001
 -0.62677126E+002  0.24688497E-002 -0.15939633E-001
 -0.62492404E+002  0.24776705E-002 -0.15905073E-001
 -0.62307682E+002  0.23951355E-002 -0.15626876E-001
 -0.62122960E+002  0.22137338E-002 -0.15088017E-001
 -0.61938237E+002  0.19269784E-002 -0.14274500E-001
 -0.61753515E+002  0.15296091E-002 -0.13175872E-001
 -0.61568793E+002  0.10177840E-002 -0.11785669E-001
 -0.61384071E+002  0.38924636E-003 -0.10101805E-001
 -0.61199349E+002 -0.35653369E-003 -0.81268650E-002
 -0.61014626E+002 -0.12182489E-002 -0.58683089E-002
 -0.60829904E+002 -0.21926906E-002 -0.33385596E-002
 -0.60645182E+002 -0.32747110E-002 -0.55499862E-003
 -0.60460460E+002 -0.44572365E-002  0.24601652E-002
 -0.60275737E+002 -0.57313157E-002  0.56801226E-002
 -0.60091015E+002 -0.70862095E-002  0.90738002E-002
 -0.59906293E+002 -0.85095181E-002  0.12606300E-001
 -0.59721571E+002 -0.99873401E-002  0.16239415E-001
 -0.59536849E+002 -0.11504465E-001  0.19932232E-001
 -0.59352126E+002 -0.13044595E-001  0.23641787E-001
 -0.59167404E+002 -0.14590578E-001  0.27323779E-001
 -0.58982682E+002 -0.16124680E-001  0.30933297E-001
 -0.58797960E+002 -0.17628846E-001  0.34425570E-001
 -0.58613237E+002 -0.19084984E-001  0.37756694E-001
 -0.58428515E+002 -0.20475240E-001  0.40884345E-001
 -0.58243793E+002 -0.21782272E-001  0.43768445E-001
 -0.58059071E+002 -0.22989512E-001  0.46371767E-001
 -0.57874349E+002 -0.24081402E-001  0.48660480E-001
 -0.57689626E+002 -0.25043629E-001  0.50604625E-001
 -0.57504904E+002 -0.25863315E-001  0.52178498E-001
 -0.57320182E+002 -0.26529199E-001  0.53360972E-001
 -0.57135460E+002 -0.27031780E-001  0.54135717E-001
 -0.56950737E+002 -0.27363437E-001  0.54491350E-001
 -0.56766015E+002 -0.27518523E-001  0.54421499E-001
 -0.56581293E+002 -0.27493418E-001  0.53924789E-001
 -0.56396571E+002 -0.27286563E-001  0.53004750E-001
 -0.56211849E+002 -0.26898449E-001  0.51669659E-001
 -0.56027126E+002 -0.26331587E-001  0.49932313E-001
 -0.55842404E+002 -0.25590435E-001  0.47809751E-001
 -0.55657682E+002 -0.24681304E-001  0.45322920E-001
 -0.55472960E+002 -0.23612235E-001  0.42496307E-001
 -0.55288237E+002 -0.22392850E-001  0.39357541E-001
 -0.55103515E+002 -0.21034188E-001  0.35936961E-001
 -0.54918793E+002 -0.19548529E-001  0.32267185E-001
 -0.54734071E+002 -0.17949202E-001  0.28382663E-001
 -0.54549349E+002 -0.16250392E-001  0.24319231E-001
 -0.54364626E+002 -0.14466947E-001  0.20113677E-001
 -0.54179904E+002 -0.12614185E-001  0.15803310E-001
 -0.53995182E+002 -0.10707708E-001  0.11425555E-001
 -0.53810460E+002 -0.87632138E-002  0.70175609E-002
 -0.53625737E+002 -0.67963325E-002  0.26158394E-002
 -0.53441015E+002 -0.48224609E-002 -0.17440780E-002
 -0.53256293E+002 -0.28566133E-002 -0.60279465E-002
 -0.53071571E+002 -0.91328420E-003 -0.10203094E-001
 -0.52886849E+002  0.99367099E-003 -0.14238664E-001
 -0.52702126E+002  0.28511425E-002 -0.18105843E-001
 -0.52517404E+002  0.46468616E-002 -0.21778039E-001
 -0.52332682E+002  0.63694738E-002 -0.25231050E-001
 -0.52147960E+002  0.80086032E-002 -0.28443184E-001
 -0.51963237E+002  0.95548964E-002 -0.31395354E-001
 -0.51778515E+002  0.11000061E-001 -0.34071153E-001
 -0.51593793E+002  0.12336890E-001 -0.36456892E-001
 -0.51409071E+002  0.13559267E-001 -0.38541606E-001
 -0.51224349E+002  0.14662179E-001 -0.40317052E-001
 -0.51039626E+002  0.15641698E-001 -0.41777658E-001
 -0.50854904E+002  0.16494983E-001 -0.42920479E-001
 -0.50670182E+002  0.17220247E-001 -0.43745109E-001
 -0.50485460E+002  0.17816744E-001 -0.44253592E-001
 -0.50300737E+002  0.18284732E-001 -0.44450310E-001
 -0.50116015E+002  0.18625440E-001 -0.44341873E-001
 -0.49931293E+002  0.18841027E-001 -0.43936981E-001
 -0.49746571E+002  0.18934532E-001 -0.43246295E-001
 -0.49561849E+002  0.18909823E-001 -0.42282298E-001
 -0.49377126E+002  0.18771531E-001 -0.41059155E-001
 -0.49192404E+002  0.18524987E-001 -0.39592559E-001
 -0.49007681E+002  0.18176143E-001 -0.37899588E-001
 -0.48822959E+002  0.17731500E-001 -0.35998554E-001
 -0.48638237E+002  0.17198025E-001 -0.33908832E-001
 -0.48453515E+002  0.16583063E-001 -0.31650713E-001
 -0.48268793E+002  0.15894262E-001 -0.29245225E-001
 -0.48084070E+002  0.15139484E-001 -0.26713964E-001
 -0.47899348E+002  0.14326731E-001 -0.24078916E-001
 -0.47714626E+002  0.13464063E-001 -0.21362274E-001
 -0.47529904E+002  0.12559538E-001 -0.18586255E-001
 -0.47345181E+002  0.11621140E-001 -0.15772917E-001
 -0.47160459E+002  0.10656725E-001 -0.12943978E-001
 -0.46975737E+002  0.96739675E-002 -0.10120643E-001
 -0.46791015E+002  0.86803207E-002 -0.73234416E-002
 -0.46606293E+002  0.76829735E-002 -0.45720692E-002
 -0.46421570E+002  0.66888213E-002 -0.18852528E-002
 -0.46236848E+002  0.57044381E-002  0.71937002E-003
 -0.46052126E+002  0.47360536E-002  0.32253583E-002
 -0.45867404E+002  0.37895329E-002  0.56175505E-002
 -0.45682681E+002  0.28703610E-002  0.78821350E-002
 -0.45497959E+002  0.19836267E-002  0.10006701E-001
 -0.45313237E+002  0.11340100E-002  0.11980276E-001
 -0.45128515E+002  0.32576994E-003  0.13793347E-001
 -0.44943793E+002 -0.43726523E-003  0.15437877E-001
 -0.44759070E+002 -0.11517072E-002  0.16907307E-001
 -0.44574348E+002 -0.18146123E-002  0.18196544E-001
 -0.44389626E+002 -0.24234877E-002  0.19301955E-001
 -0.44204904E+002 -0.29762915E-002  0.20221352E-001
 -0.44020181E+002 -0.34714343E-002  0.20953971E-001
 -0.43835459E+002 -0.39077737E-002  0.21500449E-001
 -0.43650737E+002 -0.42846085E-002  0.21862791E-001
 -0.43466015E+002 -0.46016680E-002  0.22044335E-001
 -0.43281293E+002 -0.48590990E-002  0.22049703E-001
 -0.43096570E+002 -0.50574483E-002  0.21884752E-001
 -0.42911848E+002 -0.51976453E-002  0.21556511E-001
 -0.42727126E+002 -0.52809790E-002  0.21073102E-001
 -0.42542404E+002 -0.53090753E-002  0.20443665E-001
 -0.42357681E+002 -0.52838748E-002  0.19678264E-001
 -0.42172959E+002 -0.52076031E-002  0.18787785E-001
 -0.41988237E+002 -0.50827486E-002  0.17783829E-001
 -0.41803515E+002 -0.49120356E-002  0.16678596E-001
 -0.41618793E+002 -0.46983968E-002  0.15484767E-001
 -0.41434070E+002 -0.44449473E-002  0.14215377E-001
 -0.41249348E+002 -0.41549610E-002  0.12883684E-001
 -0.41064626E+002 -0.38318409E-002  0.11503051E-001
 -0.40879904E+002 -0.34790947E-002  0.10086809E-001
 -0.40695181E+002 -0.31003109E-002  0.86481403E-002
 -0.40510459E+002 -0.26991297E-002  0.71999540E-002
 -0.40325737E+002 -0.22792162E-002  0.57547790E-002
 -0.40141015E+002 -0.18442368E-002  0.43246543E-002
 -0.39956293E+002 -0.13978294E-002  0.29210371E-002
 -0.39771570E+002 -0.94357996E-003  0.15547157E-002
 -0.39586848E+002 -0.48499272E-003  0.23573615E-003
 -0.39402126E+002 -0.25464398E-004 -0.10266593E-002
 -0.39217404E+002  0.43173710E-003 -0.22240869E-002
 -0.39032681E+002  0.88350224E-003 -0.33490592E-002
 -0.38847959E+002  0.13268957E-002 -0.43950181E-002
 -0.38663237E+002  0.17591760E-002 -0.53563553E-002
 -0.38478515E+002  0.21778157E-002 -0.62284199E-002
 -0.38293793E+002  0.25805115E-002 -0.70075236E-002
 -0.38109070E+002  0.29651878E-002 -0.76909333E-002
 -0.37924348E+002  0.33300122E-002 -0.82768528E-002
 -0.37739626E+002  0.36733864E-002 -0.87644021E-002
 -0.37554904E+002  0.39939547E-002 -0.91535826E-002
 -0.37370181E+002  0.42905907E-002 -0.94452422E-002
 -0.37185459E+002  0.45623986E-002 -0.96410259E-002
 -0.37000737E+002  0.48087049E-002 -0.97433242E-002
 -0.36816015E+002  0.50290455E-002 -0.97552197E-002
 -0.36631293E+002  0.52231607E-002 -0.96804208E-002
 -0.36446570E+002  0.53909831E-002 -0.95231994E-002
 -0.36261848E+002  0.55326297E-002 -0.92883218E-002
 -0.36077126E+002  0.56483878E-002 -0.89809788E-002
 -0.35892404E+002  0.57387096E-002 -0.86067167E-002
 -0.35707681E+002  0.58041956E-002 -0.81713656E-002
 -0.35522959E+002  0.58455894E-002 -0.76809724E-002
 -0.35338237E+002  0.58637613E-002 -0.71417350E-002
 -0.35153515E+002  0.58596961E-002 -0.65599388E-002
 -0.34968793E+002  0.58344815E-002 -0.59418964E-002
 -0.34784070E+002  0.57892909E-002 -0.52938958E-002
 -0.34599348E+002  0.57253676E-002 -0.46221471E-002
 -0.34414626E+002  0.56440075E-002 -0.39327381E-002
 -0.34229904E+002  0.55465376E-002 -0.32315974E-002
 -0.34045181E+002  0.54342989E-002 -0.25244575E-002
 -0.33860459E+002  0.53086269E-002 -0.18168267E-002
 -0.33675737E+002  0.51708328E-002 -0.11139667E-002
 -0.33491015E+002  0.50221908E-002 -0.42087227E-003
 -0.33306293E+002  0.48639265E-002  0.25774173E-003
 -0.33121570E+002  0.46972111E-002  0.91745108E-003
 -0.32936848E+002  0.45231612E-002  0.15541302E-002
 -0.32752126E+002  0.43428433E-002  0.21639589E-002
 -0.32567404E+002  0.41572842E-002  0.27434251E-002
 -0.32382681E+002  0.39674832E-002  0.32893324E-002
 -0.32197959E+002  0.37744308E-002  0.37988014E-002
 -0.32013237E+002  0.35791248E-002  0.42692775E-002
 -0.31828515E+002  0.33825860E-002  0.46985391E-002
 -0.31643793E+002  0.31858747E-002  0.50847024E-002
 -0.31459070E+002  0.29900982E-002  0.54262319E-002
 -0.31274348E+002  0.27964175E-002  0.57219502E-002
 -0.31089626E+002  0.26060420E-002  0.59710480E-002
 -0.30904904E+002  0.24202238E-002  0.61730913E-002
 -0.30720181E+002  0.22402425E-002  0.63280280E-002
 -0.30535459E+002  0.20673826E-002  0.64361947E-002
 -0.30350737E+002  0.19029087E-002  0.64983169E-002
 -0.30166015E+002  0.17480395E-002  0.65155006E-002
 -0.29981293E+002  0.16039161E-002  0.64892303E-002
 -0.29796570E+002  0.14715789E-002  0.64213433E-002
 -0.29611848E+002  0.13519370E-002  0.63140149E-002
 -0.29427126E+002  0.12457534E-002  0.61697197E-002
 -0.29242404E+002  0.11536252E-002  0.59912032E-002
 -0.29057681E+002  0.10759780E-002  0.57814310E-002
 -0.28872959E+002  0.10130600E-002  0.55435481E-002
 -0.28688237E+002  0.96494603E-003  0.52808264E-002
 -0.28503515E+002  0.93154590E-003  0.49966113E-002
 -0.28318793E+002  0.91261523E-003  0.46942758E-002
 -0.28134070E+002  0.90776946E-003  0.43771713E-002
 -0.27949348E+002  0.91650571E-003  0.40485783E-002
 -0.27764626E+002  0.93821439E-003  0.37116767E-002
 -0.27579904E+002  0.97220451E-003  0.33695026E-002
 -0.27395181E+002  0.10177138E-002  0.30249328E-002
 -0.27210459E+002  0.10739307E-002  0.26806589E-002
 -0.27025737E+002  0.11400043E-002  0.23391821E-002
 -0.26841015E+002  0.12150606E-002  0.20028024E-002
 -0.26656293E+002  0.12982085E-002  0.16736242E-002
 -0.26471570E+002  0.13885503E-002  0.13535621E-002
 -0.26286848E+002  0.14851885E-002  0.10443459E-002
 -0.26102126E+002  0.15872326E-002  0.74753198E-003
 -0.25917404E+002  0.16937985E-002  0.46452009E-003
 -0.25732681E+002  0.18040172E-002  0.19655842E-003
 -0.25547959E+002  0.19170363E-002 -0.55246280E-004
 -0.25363237E+002  0.20320190E-002 -0.28991449E-003
 -0.25178515E+002  0.21481514E-002 -0.50659788E-003
 -0.24993793E+002  0.22646412E-002 -0.70457014E-003
 -0.24809070E+002  0.23807183E-002 -0.88322594E-003
 -0.24624348E+002  0.24956401E-002 -0.10420879E-002
 -0.24439626E+002  0.26086889E-002 -0.11808019E-002
 -0.24254904E+002  0.27191782E-002 -0.12991492E-002
 -0.24070181E+002  0.28264501E-002 -0.13970433E-002
 -0.23885459E+002  0.29298798E-002 -0.14745367E-002
 -0.23700737E+002  0.30288769E-002 -0.15318247E-002
 -0.23516015E+002  0.31228878E-002 -0.15692438E-002
 -0.23331293E+002  0.32113980E-002 -0.15872721E-002
 -0.23146570E+002  0.32939325E-002 -0.15865241E-002
 -0.22961848E+002  0.33700614E-002 -0.15677500E-002
 -0.22777126E+002  0.34393975E-002 -0.15318201E-002
 -0.22592404E+002  0.35015998E-002 -0.14797178E-002
 -0.22407681E+002  0.35563755E-002 -0.14125282E-002
 -0.22222959E+002  0.36034806E-002 -0.13314222E-002
 -0.22038237E+002  0.36427182E-002 -0.12376392E-002
 -0.21853515E+002  0.36739426E-002 -0.11324749E-002
 -0.21668793E+002  0.36970574E-002 -0.10172629E-002
 -0.21484070E+002  0.37120167E-002 -0.89336205E-003
 -0.21299348E+002  0.37188230E-002 -0.76213740E-003
 -0.21114626E+002  0.37175298E-002 -0.62495294E-003
 -0.20929904E+002  0.37082390E-002 -0.48315593E-003
 -0.20745181E+002  0.36911002E-002 -0.33806684E-003
