 -0.79346459E+002  0.99261878E-002  0.36124370E-002
 -0.79225126E+002  0.99765146E-002  0.35663491E-002
 -0.79103793E+002  0.10026830E-001  0.35196852E-002
 -0.78982459E+002  0.10077113E-001  0.34724317E-002
 -0.78861126E+002  0.10127337E-001  0.34245748E-002
 -0.78739793E+002  0.10177470E-001  0.33761000E-002
 -0.78618459E+002  0.10227484E-001  0.33269936E-002
 -0.78497126E+002  0.10277349E-001  0.32772415E-002
 -0.78375793E+002  0.10327041E-001  0.32268305E-002
 -0.78254459E+002  0.10376545E-001  0.31757469E-002
 -0.78133126E+002  0.10425852E-001  0.31239767E-002
 -0.78011793E+002  0.10474964E-001  0.30715043E-002
 -0.77890459E+002  0.10523896E-001  0.30183131E-002
 -0.77769126E+002  0.10572670E-001  0.29643833E-002
 -0.77647793E+002  0.10621318E-001  0.29096931E-002
 -0.77526459E+002  0.10669880E-001  0.28542175E-002
 -0.77405126E+002  0.10718401E-001  0.27979293E-002
 -0.77283793E+002  0.10766930E-001  0.27407984E-002
 -0.77162459E+002  0.10815517E-001  0.26827942E-002
 -0.77041126E+002  0.10864210E-001  0.26238847E-002
 -0.76919793E+002  0.10913057E-001  0.25640384E-002
 -0.76798459E+002  0.10962104E-001  0.25032243E-002
 -0.76677126E+002  0.11011390E-001  0.24414126E-002
 -0.76555793E+002  0.11060949E-001  0.23785747E-002
 -0.76434459E+002  0.11110805E-001  0.23146823E-002
 -0.76313126E+002  0.11160971E-001  0.22497078E-002
 -0.76191793E+002  0.11211442E-001  0.21836225E-002
 -0.76070459E+002  0.11262192E-001  0.21163962E-002
 -0.75949126E+002  0.11313166E-001  0.20479964E-002
 -0.75827793E+002  0.11364271E-001  0.19783884E-002
 -0.75706459E+002  0.11415372E-001  0.19075346E-002
 -0.75585126E+002  0.11466282E-001  0.18353952E-002
 -0.75463793E+002  0.11516753E-001  0.17619293E-002
 -0.75342459E+002  0.11566467E-001  0.16870960E-002
 -0.75221126E+002  0.11615035E-001  0.16108564E-002
 -0.75099793E+002  0.11661983E-001  0.15331742E-002
 -0.74978459E+002  0.11706750E-001  0.14540175E-002
 -0.74857126E+002  0.11748685E-001  0.13733601E-002
 -0.74735793E+002  0.11787044E-001  0.12911819E-002
 -0.74614459E+002  0.11820988E-001  0.12074679E-002
 -0.74493126E+002  0.11849585E-001  0.11222091E-002
 -0.74371793E+002  0.11871820E-001  0.10353998E-002
 -0.74250459E+002  0.11886598E-001  0.94703632E-003
 -0.74129126E+002  0.11892763E-001  0.85711510E-003
 -0.74007793E+002  0.11889113E-001  0.76563025E-003
 -0.73886460E+002  0.11874422E-001  0.67257163E-003
 -0.73765126E+002  0.11847469E-001  0.57792323E-003
 -0.73643793E+002  0.11807074E-001  0.48166198E-003
 -0.73522460E+002  0.11752125E-001  0.38375715E-003
 -0.73401126E+002  0.11681627E-001  0.28417057E-003
 -0.73279793E+002  0.11594733E-001  0.18285714E-003
 -0.73158460E+002  0.11490795E-001  0.79765877E-004
 -0.73037126E+002  0.11369391E-001 -0.25158762E-004
 -0.72915793E+002  0.11230374E-001 -0.13197575E-003
 -0.72794460E+002  0.11073892E-001 -0.24074642E-003
 -0.72673126E+002  0.10900420E-001 -0.35153381E-003
 -0.72551793E+002  0.10710775E-001 -0.46440240E-003
 -0.72430460E+002  0.10506120E-001 -0.57941821E-003
 -0.72309126E+002  0.10287966E-001 -0.69664925E-003
 -0.72187793E+002  0.10058154E-001 -0.81616606E-003
 -0.72066460E+002  0.98188341E-002 -0.93804216E-003
 -0.71945126E+002  0.95724299E-002 -0.10623543E-002
 -0.71823793E+002  0.93215948E-002 -0.11891825E-002
 -0.71702460E+002  0.90691606E-002 -0.13186090E-002
 -0.71581126E+002  0.88180807E-002 -0.14507177E-002
 -0.71459793E+002  0.85713691E-002 -0.15855925E-002
 -0.71338460E+002  0.83320385E-002 -0.17233156E-002
 -0.71217126E+002  0.81030388E-002 -0.18639660E-002
 -0.71095793E+002  0.78872004E-002 -0.20076175E-002
 -0.70974460E+002  0.76871831E-002 -0.21543379E-002
 -0.70853126E+002  0.75054320E-002 -0.23041873E-002
 -0.70731793E+002  0.73441440E-002 -0.24572190E-002
 -0.70610460E+002  0.72052438E-002 -0.26134785E-002
 -0.70489126E+002  0.70903717E-002 -0.27730057E-002
 -0.70367793E+002  0.70008807E-002 -0.29358352E-002
 -0.70246460E+002  0.69378453E-002 -0.31019985E-002
 -0.70125126E+002  0.69020781E-002 -0.32715262E-002
 -0.70003793E+002  0.68941547E-002 -0.34444495E-002
 -0.69882460E+002  0.69144442E-002 -0.36208021E-002
 -0.69761126E+002  0.69631430E-002 -0.38006210E-002
 -0.69639793E+002  0.70403117E-002 -0.39839473E-002
 -0.69518460E+002  0.71459117E-002 -0.41708256E-002
 -0.69397126E+002  0.72798394E-002 -0.43613028E-002
 -0.69275793E+002  0.74419594E-002 -0.45554269E-002
 -0.69154460E+002  0.76321322E-002 -0.47532441E-002
 -0.69033126E+002  0.78502377E-002 -0.49547963E-002
 -0.68911793E+002  0.80961935E-002 -0.51601191E-002
 -0.68790460E+002  0.83699680E-002 -0.53692393E-002
 -0.68669126E+002  0.86715884E-002 -0.55821726E-002
 -0.68547793E+002  0.90011433E-002 -0.57989232E-002
 -0.68426460E+002  0.93587825E-002 -0.60194828E-002
 -0.68305126E+002  0.97447126E-002 -0.62438304E-002
 -0.68183793E+002  0.10159191E-001 -0.64719328E-002
 -0.68062460E+002  0.10602519E-001 -0.67037447E-002
 -0.67941126E+002  0.11075031E-001 -0.69392095E-002
 -0.67819793E+002  0.11577091E-001 -0.71782593E-002
 -0.67698460E+002  0.12109080E-001 -0.74208153E-002
 -0.67577126E+002  0.12671393E-001 -0.76667877E-002
 -0.67455793E+002  0.13264435E-001 -0.79160753E-002
 -0.67334460E+002  0.13888610E-001 -0.81685656E-002
 -0.67213126E+002  0.14544321E-001 -0.84241343E-002
 -0.67091793E+002  0.15231969E-001 -0.86826459E-002
 -0.66970460E+002  0.15951938E-001 -0.89439536E-002
 -0.66849126E+002  0.16704602E-001 -0.92079000E-002
 -0.66727793E+002  0.17490309E-001 -0.94743174E-002
 -0.66606460E+002  0.18309373E-001 -0.97430294E-002
 -0.66485126E+002  0.19162070E-001 -0.10013851E-001
 -0.66363793E+002  0.20048623E-001 -0.10286587E-001
 -0.66242460E+002  0.20969188E-001 -0.10561037E-001
 -0.66121126E+002  0.21923831E-001 -0.10836990E-001
 -0.65999793E+002  0.22912525E-001 -0.11114223E-001
 -0.65878460E+002  0.23935117E-001 -0.11392504E-001
 -0.65757126E+002  0.24991312E-001 -0.11671584E-001
 -0.65635793E+002  0.26080652E-001 -0.11951198E-001
 -0.65514460E+002  0.27202488E-001 -0.12231062E-001
 -0.65393126E+002  0.28355954E-001 -0.12510867E-001
 -0.65271793E+002  0.29539954E-001 -0.12790277E-001
 -0.65150460E+002  0.30753123E-001 -0.13068928E-001
 -0.65029126E+002  0.31993812E-001 -0.13346423E-001
 -0.64907793E+002  0.33260062E-001 -0.13622330E-001
 -0.64786460E+002  0.34549581E-001 -0.13896179E-001
 -0.64665126E+002  0.35859731E-001 -0.14167459E-001
 -0.64543793E+002  0.37187502E-001 -0.14435620E-001
 -0.64422460E+002  0.38529507E-001 -0.14700064E-001
 -0.64301126E+002  0.39881962E-001 -0.14960153E-001
 -0.64179793E+002  0.41240680E-001 -0.15215204E-001
 -0.64058460E+002  0.42601072E-001 -0.15464483E-001
 -0.63937126E+002  0.43958138E-001 -0.15707216E-001
 -0.63815793E+002  0.45306481E-001 -0.15942586E-001
 -0.63694460E+002  0.46640307E-001 -0.16169736E-001
 -0.63573126E+002  0.47953447E-001 -0.16387765E-001
 -0.63451793E+002  0.49239377E-001 -0.16595749E-001
 -0.63330460E+002  0.50491242E-001 -0.16792730E-001
 -0.63209126E+002  0.51701893E-001 -0.16977732E-001
 -0.63087793E+002  0.52863927E-001 -0.17149770E-001
 -0.62966460E+002  0.53969737E-001 -0.17307858E-001
 -0.62845126E+002  0.55011564E-001 -0.17451019E-001
 -0.62723793E+002  0.55981558E-001 -0.17578302E-001
 -0.62602460E+002  0.56871848E-001 -0.17688795E-001
 -0.62481126E+002  0.57674612E-001 -0.17781641E-001
 -0.62359793E+002  0.58382156E-001 -0.17856051E-001
 -0.62238460E+002  0.58986991E-001 -0.17911326E-001
 -0.62117126E+002  0.59481921E-001 -0.17946869E-001
 -0.61995793E+002  0.59860121E-001 -0.17962209E-001
 -0.61874460E+002  0.60115221E-001 -0.17957006E-001
 -0.61753126E+002  0.60241390E-001 -0.17931075E-001
 -0.61631793E+002  0.60233406E-001 -0.17884398E-001
 -0.61510460E+002  0.60086732E-001 -0.17817131E-001
 -0.61389126E+002  0.59797586E-001 -0.17729616E-001
 -0.61267793E+002  0.59362993E-001 -0.17622393E-001
 -0.61146460E+002  0.58780840E-001 -0.17496194E-001
 -0.61025126E+002  0.58049921E-001 -0.17351953E-001
 -0.60903793E+002  0.57169970E-001 -0.17190804E-001
 -0.60782460E+002  0.56141690E-001 -0.17014072E-001
 -0.60661126E+002  0.54966765E-001 -0.16823269E-001
 -0.60539793E+002  0.53647878E-001 -0.16620089E-001
 -0.60418460E+002  0.52188699E-001 -0.16406389E-001
 -0.60297126E+002  0.50593889E-001 -0.16184181E-001
 -0.60175793E+002  0.48869074E-001 -0.15955614E-001
 -0.60054460E+002  0.47020828E-001 -0.15722954E-001
 -0.59933126E+002  0.45056636E-001 -0.15488569E-001
 -0.59811793E+002  0.42984848E-001 -0.15254902E-001
 -0.59690460E+002  0.40814647E-001 -0.15024452E-001
 -0.59569126E+002  0.38555977E-001 -0.14799744E-001
 -0.59447793E+002  0.36219490E-001 -0.14583310E-001
 -0.59326460E+002  0.33816484E-001 -0.14377656E-001
 -0.59205126E+002  0.31358819E-001 -0.14185240E-001
 -0.59083793E+002  0.28858846E-001 -0.14008443E-001
 -0.58962460E+002  0.26329327E-001 -0.13849551E-001
 -0.58841126E+002  0.23783348E-001 -0.13710719E-001
 -0.58719793E+002  0.21234228E-001 -0.13593965E-001
 -0.58598460E+002  0.18695433E-001 -0.13501141E-001
 -0.58477126E+002  0.16180475E-001 -0.13433920E-001
 -0.58355793E+002  0.13702822E-001 -0.13393780E-001
 -0.58234460E+002  0.11275799E-001 -0.13381999E-001
 -0.58113126E+002  0.89124895E-002 -0.13399631E-001
 -0.57991793E+002  0.66256419E-002 -0.13447516E-001
 -0.57870460E+002  0.44275746E-002 -0.13526262E-001
 -0.57749126E+002  0.23300878E-002 -0.13636242E-001
 -0.57627793E+002  0.34438007E-003 -0.13777602E-001
 -0.57506460E+002 -0.15190275E-002 -0.13950252E-001
 -0.57385126E+002 -0.32503595E-002 -0.14153872E-001
 -0.57263793E+002 -0.48406449E-002 -0.14387922E-001
 -0.57142460E+002 -0.62817663E-002 -0.14651647E-001
 -0.57021126E+002 -0.75664996E-002 -0.14944085E-001
 -0.56899793E+002 -0.86885460E-002 -0.15264089E-001
 -0.56778460E+002 -0.96425535E-002 -0.15610331E-001
 -0.56657126E+002 -0.10424132E-001 -0.15981326E-001
 -0.56535793E+002 -0.11029861E-001 -0.16375448E-001
 -0.56414460E+002 -0.11457291E-001 -0.16790948E-001
 -0.56293126E+002 -0.11704942E-001 -0.17225970E-001
 -0.56171793E+002 -0.11772288E-001 -0.17678572E-001
 -0.56050460E+002 -0.11659745E-001 -0.18146744E-001
 -0.55929126E+002 -0.11368655E-001 -0.18628425E-001
 -0.55807793E+002 -0.10901253E-001 -0.19121517E-001
 -0.55686460E+002 -0.10260641E-001 -0.19623906E-001
 -0.55565126E+002 -0.94507553E-002 -0.20133473E-001
 -0.55443793E+002 -0.84763220E-002 -0.20648105E-001
 -0.55322460E+002 -0.73428169E-002 -0.21165719E-001
 -0.55201126E+002 -0.60564179E-002 -0.21684262E-001
 -0.55079793E+002 -0.46239548E-002 -0.22201731E-001
 -0.54958460E+002 -0.30528577E-002 -0.22716180E-001
 -0.54837126E+002 -0.13511026E-002 -0.23225732E-001
 -0.54715793E+002  0.47284165E-003 -0.23728586E-001
 -0.54594460E+002  0.24100698E-002 -0.24223027E-001
 -0.54473126E+002  0.44512936E-002 -0.24707432E-001
 -0.54351793E+002  0.65868978E-002 -0.25180275E-001
 -0.54230460E+002  0.88069926E-002 -0.25640136E-001
 -0.54109126E+002  0.11101468E-001 -0.26085696E-001
 -0.53987793E+002  0.13460046E-001 -0.26515753E-001
 -0.53866460E+002  0.15872328E-001 -0.26929215E-001
 -0.53745126E+002  0.18327853E-001 -0.27325102E-001
 -0.53623793E+002  0.20816140E-001 -0.27702554E-001
 -0.53502460E+002  0.23326732E-001 -0.28060825E-001
 -0.53381126E+002  0.25849252E-001 -0.28399280E-001
 -0.53259793E+002  0.28373436E-001 -0.28717405E-001
 -0.53138460E+002  0.30889180E-001 -0.29014794E-001
 -0.53017126E+002  0.33386581E-001 -0.29291153E-001
 -0.52895793E+002  0.35855968E-001 -0.29546298E-001
 -0.52774460E+002  0.38287940E-001 -0.29780144E-001
 -0.52653126E+002  0.40673401E-001 -0.29992714E-001
 -0.52531793E+002  0.43003585E-001 -0.30184121E-001
 -0.52410460E+002  0.45270086E-001 -0.30354572E-001
 -0.52289126E+002  0.47464885E-001 -0.30504359E-001
 -0.52167793E+002  0.49580367E-001 -0.30633858E-001
 -0.52046460E+002  0.51609344E-001 -0.30743516E-001
 -0.51925126E+002  0.53545077E-001 -0.30833856E-001
 -0.51803793E+002  0.55381281E-001 -0.30905457E-001
 -0.51682460E+002  0.57112149E-001 -0.30958967E-001
 -0.51561126E+002  0.58732354E-001 -0.30995081E-001
 -0.51439793E+002  0.60237062E-001 -0.31014547E-001
 -0.51318460E+002  0.61621932E-001 -0.31018156E-001
 -0.51197126E+002  0.62883128E-001 -0.31006737E-001
 -0.51075793E+002  0.64017314E-001 -0.30981156E-001
 -0.50954460E+002  0.65021649E-001 -0.30942307E-001
 -0.50833126E+002  0.65893796E-001 -0.30891110E-001
 -0.50711793E+002  0.66631909E-001 -0.30828506E-001
 -0.50590460E+002  0.67234628E-001 -0.30755451E-001
 -0.50469126E+002  0.67701073E-001 -0.30672914E-001
 -0.50347793E+002  0.68030833E-001 -0.30581870E-001
 -0.50226460E+002  0.68223959E-001 -0.30483295E-001
 -0.50105126E+002  0.68280948E-001 -0.30378165E-001
 -0.49983793E+002  0.68202738E-001 -0.30267446E-001
 -0.49862460E+002  0.67990685E-001 -0.30152089E-001
 -0.49741126E+002  0.67646558E-001 -0.30033028E-001
 -0.49619793E+002  0.67172522E-001 -0.29911177E-001
 -0.49498460E+002  0.66571121E-001 -0.29787410E-001
 -0.49377126E+002  0.65845263E-001 -0.29662574E-001
