  0.15555488E+003  0.48783463E-001  0.66261827E-001
  0.15567621E+003  0.48127725E-001  0.66760293E-001
  0.15579754E+003  0.47466841E-001  0.67252091E-001
  0.15591888E+003  0.46800877E-001  0.67737165E-001
  0.15604021E+003  0.46129898E-001  0.68215462E-001
  0.15616154E+003  0.45453972E-001  0.68686923E-001
  0.15628288E+003  0.44773164E-001  0.69151498E-001
  0.15640421E+003  0.44087546E-001  0.69609131E-001
  0.15652554E+003  0.43397181E-001  0.70059772E-001
  0.15664688E+003  0.42702144E-001  0.70503367E-001
  0.15676821E+003  0.42002500E-001  0.70939867E-001
  0.15688954E+003  0.41298322E-001  0.71369221E-001
  0.15701088E+003  0.40589678E-001  0.71791381E-001
  0.15713221E+003  0.39876641E-001  0.72206299E-001
  0.15725354E+003  0.39159280E-001  0.72613927E-001
  0.15737488E+003  0.38437670E-001  0.73014219E-001
  0.15749621E+003  0.37711881E-001  0.73407127E-001
  0.15761754E+003  0.36981989E-001  0.73792610E-001
  0.15773888E+003  0.36248064E-001  0.74170623E-001
  0.15786021E+003  0.35510183E-001  0.74541122E-001
  0.15798154E+003  0.34768417E-001  0.74904067E-001
  0.15810288E+003  0.34022843E-001  0.75259415E-001
  0.15822421E+003  0.33273536E-001  0.75607127E-001
  0.15834554E+003  0.32520572E-001  0.75947164E-001
  0.15846688E+003  0.31764026E-001  0.76279486E-001
  0.15858821E+003  0.31003974E-001  0.76604059E-001
  0.15870954E+003  0.30240496E-001  0.76920844E-001
  0.15883088E+003  0.29473668E-001  0.77229806E-001
  0.15895221E+003  0.28703567E-001  0.77530911E-001
  0.15907354E+003  0.27930272E-001  0.77824126E-001
  0.15919488E+003  0.27153862E-001  0.78109419E-001
  0.15931621E+003  0.26374416E-001  0.78386756E-001
  0.15943754E+003  0.25592014E-001  0.78656107E-001
  0.15955888E+003  0.24806736E-001  0.78917444E-001
  0.15968021E+003  0.24018662E-001  0.79170738E-001
  0.15980154E+003  0.23227872E-001  0.79415962E-001
  0.15992288E+003  0.22434448E-001  0.79653088E-001
  0.16004421E+003  0.21638473E-001  0.79882090E-001
  0.16016554E+003  0.20840025E-001  0.80102944E-001
  0.16028688E+003  0.20039189E-001  0.80315627E-001
  0.16040821E+003  0.19236047E-001  0.80520117E-001
  0.16052954E+003  0.18430681E-001  0.80716390E-001
  0.16065088E+003  0.17623174E-001  0.80904428E-001
  0.16077221E+003  0.16813610E-001  0.81084210E-001
  0.16089354E+003  0.16002072E-001  0.81255716E-001
  0.16101488E+003  0.15188643E-001  0.81418931E-001
  0.16113621E+003  0.14373409E-001  0.81573837E-001
  0.16125754E+003  0.13556452E-001  0.81720419E-001
  0.16137888E+003  0.12737858E-001  0.81858660E-001
  0.16150021E+003  0.11917711E-001  0.81988549E-001
  0.16162154E+003  0.11096095E-001  0.82110073E-001
  0.16174288E+003  0.10273097E-001  0.82223219E-001
  0.16186421E+003  0.94488015E-002  0.82327977E-001
  0.16198554E+003  0.86232935E-002  0.82424336E-001
  0.16210688E+003  0.77966586E-002  0.82512288E-001
  0.16222821E+003  0.69689831E-002  0.82591823E-001
  0.16234954E+003  0.61403523E-002  0.82662937E-001
  0.16247088E+003  0.53108526E-002  0.82725620E-001
  0.16259221E+003  0.44805700E-002  0.82779869E-001
  0.16271354E+003  0.36495906E-002  0.82825679E-001
  0.16283488E+003  0.28180007E-002  0.82863046E-001
  0.16295621E+003  0.19858868E-002  0.82891964E-001
  0.16307754E+003  0.11533352E-002  0.82912436E-001
  0.16319888E+003  0.32043238E-003  0.82924457E-001
  0.16332021E+003 -0.51273511E-003  0.82928026E-001
  0.16344154E+003 -0.13460807E-002  0.82923144E-001
  0.16356288E+003 -0.21795179E-002  0.82909814E-001
  0.16368421E+003 -0.30129600E-002  0.82888033E-001
  0.16380554E+003 -0.38463204E-002  0.82857806E-001
  0.16392688E+003 -0.46795123E-002  0.82819136E-001
  0.16404821E+003 -0.55124494E-002  0.82772025E-001
  0.16416954E+003 -0.63450446E-002  0.82716477E-001
  0.16429088E+003 -0.71772112E-002  0.82652499E-001
  0.16441221E+003 -0.80088626E-002  0.82580095E-001
  0.16453354E+003 -0.88399119E-002  0.82499272E-001
  0.16465488E+003 -0.96702723E-002  0.82410037E-001
  0.16477621E+003 -0.10499857E-001  0.82312396E-001
  0.16489754E+003 -0.11328579E-001  0.82206359E-001
  0.16501888E+003 -0.12156352E-001  0.82091936E-001
  0.16514021E+003 -0.12983089E-001  0.81969133E-001
  0.16526154E+003 -0.13808701E-001  0.81837964E-001
  0.16538288E+003 -0.14633105E-001  0.81698440E-001
  0.16550421E+003 -0.15456211E-001  0.81550570E-001
  0.16562554E+003 -0.16277933E-001  0.81394369E-001
  0.16574688E+003 -0.17098185E-001  0.81229851E-001
  0.16586821E+003 -0.17916880E-001  0.81057028E-001
  0.16598954E+003 -0.18733931E-001  0.80875919E-001
  0.16611088E+003 -0.19549251E-001  0.80686535E-001
  0.16623221E+003 -0.20362754E-001  0.80488895E-001
  0.16635354E+003 -0.21174356E-001  0.80283017E-001
  0.16647488E+003 -0.21983965E-001  0.80068920E-001
  0.16659621E+003 -0.22791501E-001  0.79846621E-001
  0.16671754E+003 -0.23596877E-001  0.79616140E-001
  0.16683888E+003 -0.24400004E-001  0.79377499E-001
  0.16696021E+003 -0.25200800E-001  0.79130717E-001
  0.16708154E+003 -0.25999179E-001  0.78875820E-001
  0.16720288E+003 -0.26795056E-001  0.78612828E-001
  0.16732421E+003 -0.27588347E-001  0.78341765E-001
  0.16744554E+003 -0.28378967E-001  0.78062658E-001
  0.16756688E+003 -0.29166833E-001  0.77775528E-001
  0.16768821E+003 -0.29951860E-001  0.77480405E-001
  0.16780954E+003 -0.30733968E-001  0.77177312E-001
  0.16793088E+003 -0.31513070E-001  0.76866279E-001
  0.16805221E+003 -0.32289085E-001  0.76547333E-001
  0.16817354E+003 -0.33061932E-001  0.76220502E-001
  0.16829488E+003 -0.33831527E-001  0.75885817E-001
  0.16841621E+003 -0.34597789E-001  0.75543307E-001
  0.16853754E+003 -0.35360638E-001  0.75193002E-001
  0.16865888E+003 -0.36119991E-001  0.74834936E-001
  0.16878021E+003 -0.36875770E-001  0.74469138E-001
  0.16890154E+003 -0.37627893E-001  0.74095643E-001
  0.16902288E+003 -0.38376280E-001  0.73714483E-001
  0.16914421E+003 -0.39120853E-001  0.73325693E-001
  0.16926554E+003 -0.39861532E-001  0.72929307E-001
  0.16938688E+003 -0.40598238E-001  0.72525362E-001
  0.16950821E+003 -0.41330894E-001  0.72113893E-001
  0.16962954E+003 -0.42059421E-001  0.71694936E-001
  0.16975088E+003 -0.42783742E-001  0.71268531E-001
  0.16987221E+003 -0.43503780E-001  0.70834715E-001
  0.16999354E+003 -0.44219458E-001  0.70393527E-001
  0.17011488E+003 -0.44930702E-001  0.69945009E-001
  0.17023621E+003 -0.45637435E-001  0.69489199E-001
  0.17035754E+003 -0.46339583E-001  0.69026140E-001
  0.17047888E+003 -0.47037070E-001  0.68555874E-001
  0.17060021E+003 -0.47729823E-001  0.68078444E-001
  0.17072154E+003 -0.48417770E-001  0.67593896E-001
  0.17084288E+003 -0.49100837E-001  0.67102272E-001
  0.17096421E+003 -0.49778952E-001  0.66603620E-001
  0.17108554E+003 -0.50452043E-001  0.66097985E-001
  0.17120688E+003 -0.51120041E-001  0.65585416E-001
  0.17132821E+003 -0.51782873E-001  0.65065962E-001
  0.17144954E+003 -0.52440473E-001  0.64539670E-001
  0.17157088E+003 -0.53092769E-001  0.64006591E-001
  0.17169221E+003 -0.53739695E-001  0.63466779E-001
  0.17181354E+003 -0.54381184E-001  0.62920283E-001
  0.17193488E+003 -0.55017167E-001  0.62367157E-001
  0.17205621E+003 -0.55647579E-001  0.61807454E-001
  0.17217754E+003 -0.56272356E-001  0.61241230E-001
  0.17229888E+003 -0.56891432E-001  0.60668540E-001
  0.17242021E+003 -0.57504743E-001  0.60089441E-001
  0.17254154E+003 -0.58112228E-001  0.59503989E-001
  0.17266288E+003 -0.58713822E-001  0.58912243E-001
  0.17278421E+003 -0.59309465E-001  0.58314264E-001
  0.17290554E+003 -0.59899095E-001  0.57710109E-001
  0.17302688E+003 -0.60482653E-001  0.57099838E-001
  0.17314821E+003 -0.61060078E-001  0.56483516E-001
  0.17326954E+003 -0.61631311E-001  0.55861202E-001
  0.17339088E+003 -0.62196295E-001  0.55232962E-001
  0.17351221E+003 -0.62754972E-001  0.54598857E-001
  0.17363354E+003 -0.63307284E-001  0.53958953E-001
  0.17375488E+003 -0.63853175E-001  0.53313315E-001
  0.17387621E+003 -0.64392591E-001  0.52662009E-001
  0.17399754E+003 -0.64925477E-001  0.52005102E-001
  0.17411888E+003 -0.65451777E-001  0.51342663E-001
  0.17424021E+003 -0.65971438E-001  0.50674758E-001
  0.17436154E+003 -0.66484407E-001  0.50001459E-001
  0.17448288E+003 -0.66990633E-001  0.49322833E-001
  0.17460421E+003 -0.67490065E-001  0.48638953E-001
  0.17472554E+003 -0.67982651E-001  0.47949889E-001
  0.17484688E+003 -0.68468341E-001  0.47255714E-001
  0.17496821E+003 -0.68947086E-001  0.46556499E-001
  0.17508954E+003 -0.69418838E-001  0.45852320E-001
  0.17521088E+003 -0.69883549E-001  0.45143248E-001
  0.17533221E+003 -0.70341173E-001  0.44429360E-001
  0.17545354E+003 -0.70791662E-001  0.43710732E-001
  0.17557488E+003 -0.71234972E-001  0.42987438E-001
  0.17569621E+003 -0.71671057E-001  0.42259557E-001
  0.17581754E+003 -0.72099874E-001  0.41527164E-001
  0.17593888E+003 -0.72521381E-001  0.40790338E-001
  0.17606021E+003 -0.72935535E-001  0.40049158E-001
  0.17618154E+003 -0.73342294E-001  0.39303701E-001
  0.17630288E+003 -0.73741617E-001  0.38554049E-001
  0.17642421E+003 -0.74133467E-001  0.37800281E-001
  0.17654554E+003 -0.74517801E-001  0.37042478E-001
  0.17666688E+003 -0.74894585E-001  0.36280720E-001
  0.17678821E+003 -0.75263780E-001  0.35515090E-001
  0.17690954E+003 -0.75625349E-001  0.34745670E-001
  0.17703088E+003 -0.75979258E-001  0.33972542E-001
  0.17715221E+003 -0.76325472E-001  0.33195790E-001
  0.17727354E+003 -0.76663956E-001  0.32415496E-001
  0.17739488E+003 -0.76994678E-001  0.31631746E-001
  0.17751621E+003 -0.77317605E-001  0.30844622E-001
  0.17763754E+003 -0.77632707E-001  0.30054210E-001
  0.17775888E+003 -0.77939954E-001  0.29260595E-001
  0.17788021E+003 -0.78239315E-001  0.28463863E-001
  0.17800154E+003 -0.78530760E-001  0.27664100E-001
  0.17812288E+003 -0.78814264E-001  0.26861390E-001
  0.17824421E+003 -0.79089798E-001  0.26055822E-001
  0.17836554E+003 -0.79357336E-001  0.25247481E-001
  0.17848688E+003 -0.79616851E-001  0.24436456E-001
  0.17860821E+003 -0.79868320E-001  0.23622832E-001
  0.17872954E+003 -0.80111717E-001  0.22806698E-001
  0.17885088E+003 -0.80347020E-001  0.21988140E-001
  0.17897221E+003 -0.80574205E-001  0.21167247E-001
  0.17909354E+003 -0.80793251E-001  0.20344107E-001
  0.17921488E+003 -0.81004135E-001  0.19518809E-001
  0.17933621E+003 -0.81206838E-001  0.18691438E-001
  0.17945754E+003 -0.81401341E-001  0.17862086E-001
  0.17957888E+003 -0.81587621E-001  0.17030840E-001
  0.17970021E+003 -0.81765663E-001  0.16197786E-001
  0.17982154E+003 -0.81935448E-001  0.15363016E-001
  0.17994288E+003 -0.82096958E-001  0.14526616E-001
  0.18006421E+003 -0.82250178E-001  0.13688675E-001
  0.18018554E+003 -0.82395090E-001  0.12849281E-001
  0.18030688E+003 -0.82531680E-001  0.12008524E-001
  0.18042821E+003 -0.82659935E-001  0.11166491E-001
  0.18054954E+003 -0.82779838E-001  0.10323269E-001
  0.18067088E+003 -0.82891378E-001  0.94789480E-002
  0.18079221E+003 -0.82994542E-001  0.86336152E-002
  0.18091354E+003 -0.83089319E-001  0.77873585E-002
  0.18103488E+003 -0.83175695E-001  0.69402658E-002
  0.18115621E+003 -0.83253663E-001  0.60924249E-002
  0.18127754E+003 -0.83323211E-001  0.52439233E-002
  0.18139888E+003 -0.83384330E-001  0.43948486E-002
  0.18152021E+003 -0.83437012E-001  0.35452881E-002
  0.18164154E+003 -0.83481249E-001  0.26953291E-002
  0.18176288E+003 -0.83517033E-001  0.18450586E-002
  0.18188421E+003 -0.83544360E-001  0.99456368E-003
  0.18200554E+003 -0.83563222E-001  0.14393121E-003
  0.18212688E+003 -0.83573615E-001 -0.70675204E-003
  0.18224821E+003 -0.83575535E-001 -0.15573995E-002
  0.18236954E+003 -0.83568977E-001 -0.24079246E-002
  0.18249088E+003 -0.83553940E-001 -0.32582410E-002
  0.18261221E+003 -0.83530420E-001 -0.41082626E-002
  0.18273354E+003 -0.83498416E-001 -0.49579031E-002
  0.18285488E+003 -0.83457930E-001 -0.58070768E-002
  0.18297621E+003 -0.83408959E-001 -0.66556978E-002
  0.18309754E+003 -0.83351506E-001 -0.75036804E-002
  0.18321888E+003 -0.83285573E-001 -0.83509393E-002
  0.18334021E+003 -0.83211160E-001 -0.91973891E-002
  0.18346154E+003 -0.83128273E-001 -0.10042945E-001
  0.18358288E+003 -0.83036916E-001 -0.10887521E-001
  0.18370421E+003 -0.82937093E-001 -0.11731034E-001
  0.18382554E+003 -0.82828810E-001 -0.12573399E-001
  0.18394688E+003 -0.82712073E-001 -0.13414530E-001
  0.18406821E+003 -0.82586891E-001 -0.14254344E-001
  0.18418954E+003 -0.82453272E-001 -0.15092758E-001
  0.18431088E+003 -0.82311223E-001 -0.15929688E-001
  0.18443221E+003 -0.82160757E-001 -0.16765048E-001
  0.18455354E+003 -0.82001881E-001 -0.17598758E-001
  0.18467488E+003 -0.81834610E-001 -0.18430732E-001
  0.18479621E+003 -0.81658954E-001 -0.19260888E-001
  0.18491754E+003 -0.81474928E-001 -0.20089143E-001
  0.18503888E+003 -0.81282546E-001 -0.20915416E-001
  0.18516021E+003 -0.81081820E-001 -0.21739622E-001
  0.18528154E+003 -0.80872769E-001 -0.22561680E-001
  0.18540288E+003 -0.80655410E-001 -0.23381507E-001
  0.18552421E+003 -0.80429758E-001 -0.24199023E-001
  0.18564554E+003 -0.80195833E-001 -0.25014146E-001
  0.18576688E+003 -0.79953657E-001 -0.25826794E-001
  0.18588821E+003 -0.79703247E-001 -0.26636885E-001
  0.18600954E+003 -0.79444627E-001 -0.27444340E-001
  0.18613088E+003 -0.79177820E-001 -0.28249077E-001
  0.18625221E+003 -0.78902848E-001 -0.29051016E-001
  0.18637354E+003 -0.78619738E-001 -0.29850078E-001
  0.18649488E+003 -0.78328514E-001 -0.30646181E-001
  0.18661621E+003 -0.78029205E-001 -0.31439251E-001
  0.18673754E+003 -0.77721837E-001 -0.32229202E-001
  0.18685888E+003 -0.77406442E-001 -0.33015962E-001
  0.18698021E+003 -0.77083048E-001 -0.33799448E-001
  0.18710154E+003 -0.76751689E-001 -0.34579585E-001
  0.18722288E+003 -0.76412395E-001 -0.35356294E-001
  0.18734421E+003 -0.76065201E-001 -0.36129499E-001
  0.18746554E+003 -0.75710143E-001 -0.36899123E-001
  0.18758688E+003 -0.75347256E-001 -0.37665090E-001
  0.18770821E+003 -0.74976577E-001 -0.38427325E-001
  0.18782954E+003 -0.74598144E-001 -0.39185751E-001
  0.18795088E+003 -0.74211996E-001 -0.39940293E-001
  0.18807221E+003 -0.73818174E-001 -0.40690878E-001
  0.18819354E+003 -0.73416720E-001 -0.41437431E-001
  0.18831488E+003 -0.73007674E-001 -0.42179879E-001
  0.18843621E+003 -0.72591083E-001 -0.42918148E-001
  0.18855754E+003 -0.72166988E-001 -0.43652165E-001
  0.18867888E+003 -0.71735437E-001 -0.44381859E-001
  0.18880021E+003 -0.71296475E-001 -0.45107158E-001
  0.18892154E+003 -0.70850151E-001 -0.45827989E-001
  0.18904288E+003 -0.70396512E-001 -0.46544281E-001
  0.18916421E+003 -0.69935609E-001 -0.47255965E-001
  0.18928554E+003 -0.69467493E-001 -0.47962970E-001
  0.18940688E+003 -0.68992214E-001 -0.48665226E-001
  0.18952821E+003 -0.68509826E-001 -0.49362664E-001
  0.18964954E+003 -0.68020383E-001 -0.50055216E-001
  0.18977088E+003 -0.67523938E-001 -0.50742814E-001
  0.18989221E+003 -0.67020548E-001 -0.51425389E-001
  0.19001354E+003 -0.66510269E-001 -0.52102874E-001
  0.19013488E+003 -0.65993159E-001 -0.52775204E-001
  0.19025621E+003 -0.65469277E-001 -0.53442311E-001
  0.19037754E+003 -0.64938679E-001 -0.54104130E-001
  0.19049888E+003 -0.64401428E-001 -0.54760596E-001
  0.19062021E+003 -0.63857585E-001 -0.55411644E-001
  0.19074154E+003 -0.63307210E-001 -0.56057212E-001
  0.19086288E+003 -0.62750367E-001 -0.56697235E-001
  0.19098421E+003 -0.62187119E-001 -0.57331649E-001
  0.19110554E+003 -0.61617530E-001 -0.57960395E-001
  0.19122688E+003 -0.61041663E-001 -0.58583409E-001
  0.19134821E+003 -0.60459586E-001 -0.59200631E-001
  0.19146954E+003 -0.59871364E-001 -0.59812000E-001
  0.19159088E+003 -0.59277064E-001 -0.60417458E-001
  0.19171221E+003 -0.58676753E-001 -0.61016944E-001
  0.19183354E+003 -0.58070499E-001 -0.61610402E-001
  0.19195488E+003 -0.57458369E-001 -0.62197773E-001
  0.19207621E+003 -0.56840436E-001 -0.62779000E-001
  0.19219754E+003 -0.56216765E-001 -0.63354026E-001
  0.19231888E+003 -0.55587430E-001 -0.63922798E-001
  0.19244021E+003 -0.54952498E-001 -0.64485257E-001
  0.19256154E+003 -0.54312043E-001 -0.65041352E-001
  0.19268288E+003 -0.53666135E-001 -0.65591030E-001
  0.19280421E+003 -0.53014846E-001 -0.66134236E-001
  0.19292554E+003 -0.52358249E-001 -0.66670919E-001
  0.19304688E+003 -0.51696416E-001 -0.67201027E-001
  0.19316821E+003 -0.51029421E-001 -0.67724511E-001
  0.19328954E+003 -0.50357336E-001 -0.68241321E-001
  0.19341088E+003 -0.49680236E-001 -0.68751406E-001
  0.19353221E+003 -0.48998194E-001 -0.69254720E-001
  0.19365354E+003 -0.48311284E-001 -0.69751212E-001
  0.19377488E+003 -0.47619583E-001 -0.70240840E-001
  0.19389621E+003 -0.46923163E-001 -0.70723552E-001
  0.19401754E+003 -0.46222100E-001 -0.71199307E-001
  0.19413888E+003 -0.45516469E-001 -0.71668058E-001
  0.19426021E+003 -0.44806346E-001 -0.72129762E-001
  0.19438154E+003 -0.44091806E-001 -0.72584374E-001
  0.19450288E+003 -0.43372925E-001 -0.73031853E-001
  0.19462421E+003 -0.42649779E-001 -0.73472157E-001
  0.19474554E+003 -0.41922443E-001 -0.73905243E-001
  0.19486688E+003 -0.41190994E-001 -0.74331073E-001
  0.19498821E+003 -0.40455507E-001 -0.74749604E-001
  0.19510954E+003 -0.39716060E-001 -0.75160799E-001
  0.19523088E+003 -0.38972728E-001 -0.75564617E-001
  0.19535221E+003 -0.38225588E-001 -0.75961023E-001
  0.19547354E+003 -0.37474715E-001 -0.76349979E-001
  0.19559488E+003 -0.36720186E-001 -0.76731448E-001
  0.19571621E+003 -0.35962078E-001 -0.77105394E-001
  0.19583754E+003 -0.35200467E-001 -0.77471781E-001
  0.19595888E+003 -0.34435428E-001 -0.77830578E-001
  0.19608021E+003 -0.33667040E-001 -0.78181746E-001
  0.19620154E+003 -0.32895375E-001 -0.78525254E-001
  0.19632288E+003 -0.32120512E-001 -0.78861072E-001
  0.19644421E+003 -0.31342526E-001 -0.79189163E-001
  0.19656554E+003 -0.30561494E-001 -0.79509500E-001
  0.19668688E+003 -0.29777490E-001 -0.79822049E-001
  0.19680821E+003 -0.28990590E-001 -0.80126781E-001
  0.19692954E+003 -0.28200870E-001 -0.80423669E-001
  0.19705088E+003 -0.27408406E-001 -0.80712680E-001
  0.19717221E+003 -0.26613272E-001 -0.80993788E-001
  0.19729354E+003 -0.25815544E-001 -0.81266964E-001
  0.19741488E+003 -0.25015296E-001 -0.81532181E-001
  0.19753621E+003 -0.24212605E-001 -0.81789414E-001
  0.19765754E+003 -0.23407544E-001 -0.82038636E-001
  0.19777888E+003 -0.22600188E-001 -0.82279821E-001
  0.19790021E+003 -0.21790612E-001 -0.82512944E-001
  0.19802154E+003 -0.20978890E-001 -0.82737983E-001
  0.19814288E+003 -0.20165098E-001 -0.82954911E-001
  0.19826421E+003 -0.19349307E-001 -0.83163707E-001
  0.19838554E+003 -0.18531595E-001 -0.83364349E-001
  0.19850688E+003 -0.17712035E-001 -0.83556815E-001
  0.19862821E+003 -0.16890700E-001 -0.83741081E-001
  0.19874954E+003 -0.16067664E-001 -0.83917130E-001
  0.19887088E+003 -0.15243004E-001 -0.84084940E-001
  0.19899221E+003 -0.14416791E-001 -0.84244491E-001
  0.19911354E+003 -0.13589101E-001 -0.84395767E-001
  0.19923488E+003 -0.12760007E-001 -0.84538746E-001
  0.19935621E+003 -0.11929585E-001 -0.84673412E-001
  0.19947754E+003 -0.11097908E-001 -0.84799748E-001
  0.19959888E+003 -0.10265051E-001 -0.84917738E-001
  0.19972021E+003 -0.94310875E-002 -0.85027367E-001
  0.19984154E+003 -0.85960933E-002 -0.85128619E-001
  0.19996288E+003 -0.77601428E-002 -0.85221478E-001
  0.20008421E+003 -0.69233110E-002 -0.85305932E-001
  0.20020554E+003 -0.60856728E-002 -0.85381968E-001
  0.20032688E+003 -0.52473037E-002 -0.85449574E-001
  0.20044821E+003 -0.44082791E-002 -0.85508738E-001
  0.20056954E+003 -0.35686747E-002 -0.85559449E-001
  0.20069088E+003 -0.27285664E-002 -0.85601698E-001
  0.20081221E+003 -0.18880302E-002 -0.85635474E-001
  0.20093354E+003 -0.10471427E-002 -0.85660769E-001
  0.20105488E+003 -0.20598037E-003 -0.85677577E-001
  0.20117621E+003  0.63537990E-003 -0.85685888E-001
  0.20129754E+003  0.14768610E-002 -0.85685699E-001
  0.20141888E+003  0.23183854E-002 -0.85677002E-001
  0.20154021E+003  0.31598754E-002 -0.85659795E-001
  0.20166154E+003  0.40012532E-002 -0.85634074E-001
  0.20178288E+003  0.48424404E-002 -0.85599837E-001
  0.20190421E+003  0.56833581E-002 -0.85557080E-001
  0.20202554E+003  0.65239279E-002 -0.85505805E-001
  0.20214688E+003  0.73640702E-002 -0.85446011E-001
  0.20226821E+003  0.82037058E-002 -0.85377699E-001
  0.20238954E+003  0.90427548E-002 -0.85300870E-001
  0.20251088E+003  0.98811370E-002 -0.85215530E-001
  0.20263221E+003  0.10718772E-001 -0.85121679E-001
  0.20275354E+003  0.11555580E-001 -0.85019326E-001
  0.20287488E+003  0.12391479E-001 -0.84908474E-001
  0.20299621E+003  0.13226388E-001 -0.84789131E-001
  0.20311754E+003  0.14060226E-001 -0.84661304E-001
  0.20323888E+003  0.14892911E-001 -0.84525004E-001
  0.20336021E+003  0.15724362E-001 -0.84380237E-001
  0.20348154E+003  0.16554495E-001 -0.84227017E-001
  0.20360288E+003  0.17383231E-001 -0.84065356E-001
  0.20372421E+003  0.18210485E-001 -0.83895263E-001
  0.20384554E+003  0.19036175E-001 -0.83716754E-001
  0.20396688E+003  0.19860220E-001 -0.83529844E-001
  0.20408821E+003  0.20682536E-001 -0.83334549E-001
  0.20420954E+003  0.21503041E-001 -0.83130884E-001
  0.20433088E+003  0.22321652E-001 -0.82918865E-001
  0.20445221E+003  0.23138286E-001 -0.82698515E-001
  0.20457354E+003  0.23952860E-001 -0.82469848E-001
  0.20469488E+003  0.24765294E-001 -0.82232889E-001
  0.20481621E+003  0.25575501E-001 -0.81987656E-001
  0.20493754E+003  0.26383402E-001 -0.81734172E-001
  0.20505888E+003  0.27188914E-001 -0.81472459E-001
  0.20518021E+003  0.27991952E-001 -0.81202543E-001
  0.20530154E+003  0.28792437E-001 -0.80924448E-001
  0.20542288E+003  0.29590286E-001 -0.80638200E-001
  0.20554421E+003  0.30385417E-001 -0.80343826E-001
  0.20566554E+003  0.31177748E-001 -0.80041352E-001
  0.20578688E+003  0.31967198E-001 -0.79730806E-001
  0.20590821E+003  0.32753686E-001 -0.79412221E-001
  0.20602954E+003  0.33537131E-001 -0.79085623E-001
  0.20615088E+003  0.34317452E-001 -0.78751046E-001
  0.20627221E+003  0.35094569E-001 -0.78408521E-001
  0.20639354E+003  0.35868401E-001 -0.78058081E-001
  0.20651488E+003  0.36638869E-001 -0.77699759E-001
  0.20663621E+003  0.37405894E-001 -0.77333591E-001
  0.20675754E+003  0.38169395E-001 -0.76959614E-001
  0.20687888E+003  0.38929295E-001 -0.76577860E-001
  0.20700021E+003  0.39685514E-001 -0.76188370E-001
  0.20712154E+003  0.40437973E-001 -0.75791181E-001
  0.20724288E+003  0.41186596E-001 -0.75386333E-001
  0.20736421E+003  0.41931305E-001 -0.74973865E-001
  0.20748554E+003  0.42672021E-001 -0.74553820E-001
  0.20760688E+003  0.43408669E-001 -0.74126237E-001
  0.20772821E+003  0.44141172E-001 -0.73691160E-001
  0.20784954E+003  0.44869453E-001 -0.73248635E-001
  0.20797088E+003  0.45593436E-001 -0.72798702E-001
  0.20809221E+003  0.46313046E-001 -0.72341412E-001
  0.20821354E+003  0.47028207E-001 -0.71876807E-001
  0.20833488E+003  0.47738847E-001 -0.71404937E-001
  0.20845621E+003  0.48444889E-001 -0.70925849E-001
  0.20857754E+003  0.49146259E-001 -0.70439591E-001
  0.20869888E+003  0.49842886E-001 -0.69946216E-001
  0.20882021E+003  0.50534694E-001 -0.69445773E-001
  0.20894154E+003  0.51221612E-001 -0.68938312E-001
  0.20906288E+003  0.51903567E-001 -0.68423889E-001
  0.20918421E+003  0.52580488E-001 -0.67902556E-001
  0.20930554E+003  0.53252302E-001 -0.67374367E-001
  0.20942688E+003  0.53918940E-001 -0.66839378E-001
  0.20954821E+003  0.54580330E-001 -0.66297643E-001
  0.20966954E+003  0.55236401E-001 -0.65749222E-001
  0.20979088E+003  0.55887086E-001 -0.65194172E-001
  0.20991221E+003  0.56532316E-001 -0.64632549E-001
  0.21003354E+003  0.57172020E-001 -0.64064415E-001
  0.21015488E+003  0.57806132E-001 -0.63489830E-001
  0.21027621E+003  0.58434583E-001 -0.62908854E-001
  0.21039754E+003  0.59057306E-001 -0.62321549E-001
  0.21051888E+003  0.59674236E-001 -0.61727979E-001
  0.21064021E+003  0.60285306E-001 -0.61128205E-001
  0.21076154E+003  0.60890451E-001 -0.60522293E-001
  0.21088288E+003  0.61489606E-001 -0.59910305E-001
  0.21100421E+003  0.62082707E-001 -0.59292309E-001
  0.21112554E+003  0.62669691E-001 -0.58668369E-001
  0.21124688E+003  0.63250496E-001 -0.58038553E-001
  0.21136821E+003  0.63825058E-001 -0.57402928E-001
  0.21148954E+003  0.64393316E-001 -0.56761560E-001
  0.21161088E+003  0.64955210E-001 -0.56114520E-001
  0.21173221E+003  0.65510680E-001 -0.55461874E-001
  0.21185354E+003  0.66059667E-001 -0.54803693E-001
  0.21197488E+003  0.66602112E-001 -0.54140046E-001
  0.21209621E+003  0.67137959E-001 -0.53471002E-001
  0.21221754E+003  0.67667149E-001 -0.52796635E-001
  0.21233888E+003  0.68189628E-001 -0.52117014E-001
  0.21246021E+003  0.68705342E-001 -0.51432209E-001
  0.21258154E+003  0.69214235E-001 -0.50742293E-001
  0.21270288E+003  0.69716253E-001 -0.50047338E-001
  0.21282421E+003  0.70211347E-001 -0.49347417E-001
  0.21294554E+003  0.70699464E-001 -0.48642602E-001
  0.21306688E+003  0.71180556E-001 -0.47932967E-001
  0.21318821E+003  0.71654570E-001 -0.47218583E-001
  0.21330954E+003  0.72121462E-001 -0.46499523E-001
  0.21343088E+003  0.72581181E-001 -0.45775864E-001
  0.21355221E+003  0.73033685E-001 -0.45047678E-001
