3.0596764611816784e+01 8.1625147935563663e-02 4.0793786537263788e-02 -8.7996213351947995e-04 -3.6727678550264389e-03 9.0885726933134098e-05 6.6129276216261336e-04 -1.1368332789285193e-02 -1.4661375220158639e-03 8.1256351361379917e-02 -4.0082879410565965e-02
3.2126602842407621e+01 8.5875356649262977e-02 3.0956119993803537e-02 -8.8257987426975174e-04 -3.9237277408503621e-03 7.4854500257464859e-05 7.1949006977992808e-04 -1.1473060382468033e-02 -2.4374190331937261e-03 8.5418442532641622e-02 -3.0242774328404130e-02
3.3656441072998462e+01 8.8945489389193527e-02 2.0673672250038251e-02 -9.3746240211804027e-04 -4.1970772661766437e-03 5.2675093570344472e-05 7.7894695177370670e-04 -1.1481913511275742e-02 -3.4367894828854924e-03 8.8397842489395709e-02 -1.9968822786207010e-02
3.5186279303589302e+01 9.0788643030754401e-02 1.0087206573310714e-02 -1.0495909733637884e-03 -4.4849258386419275e-03 2.3838081636064212e-05 8.3939787791823678e-04 -1.1389603931565401e-02 -4.4537404400808982e-03 9.0149149045206142e-02 -9.4022438846779587e-03
3.6716117534180142e+01 9.1374603726806003e-02 -6.5742725514277185e-04 -1.2228839552457273e-03 -4.7785219755126923e-03 -1.2071655859318894e-05 9.0056161651306914e-04 -1.1192080606681698e-02 -5.4768917749262284e-03 9.0643714091816430e-02 1.3108864032536072e-03
3.8245955764770983e+01 9.0690417438184623e-02 -1.1411323125615391e-02 -1.4600632517351754e-03 -5.0683983418704850e-03 -5.5356822995587807e-05 9.6214308899203634e-04 -1.0886650803181141e-02 -6.4941533198890110e-03 8.9870176738479121e-02 1.2021674126041122e-02
3.9775793995361816e+01 8.8740716314169008e-02 -2.2024583431907024e-02 -1.7625481846085603e-03 -5.3445218058789171e-03 -1.0618854944110905e-04 1.0238345808770803e-03 -1.0472096481658776e-02 -7.4928893948771145e-03 8.7834749810285620e-02 2.2580473820294038e-02
4.1305632225952657e+01 8.5547833229708506e-02 -3.2348225248567682e-02 -2.1303462920292671e-03 -5.5964707975615230e-03 -1.6458891567407629e-04 1.0853166172953080e-03 -9.9487705687765909e-03 -8.4600950542765389e-03 8.4561296713604392e-02 3.2838791288066715e-02
4.2835470456543497e+01 8.1151620898231663e-02 -4.2236491718400021e-02 -2.5619985173467308e-03 -5.8136229443884538e-03 -2.3041704766486502e-04 1.1462603195721982e-03 -9.3186542118803978e-03 -9.3826109274253860e-03 8.0091111587357974e-02 4.2651582656101028e-02
4.4365308687134338e+01 7.5609131954521180e-02 -5.1548688875529845e-02 -3.0545129183028007e-03 -5.9853569068986610e-03 -3.0335472026851701e-04 1.2063278644674040e-03 -8.5854161635885266e-03 -1.0247317263476961e-02 7.4482565022517377e-02 5.1879075420426975e-02
4.5895146917725178e+01 6.8993923092177500e-02 -6.0151399915526330e-02 -3.6033573192894228e-03 -6.1012636372289181e-03 -3.8289812638350675e-04 1.2651748402317149e-03 -7.7544143803323718e-03 -1.1041367466372808e-02 6.7810375478637677e-02 6.0388958605941997e-02
4.7424985148316011e+01 6.1395223519495515e-02 -6.7920349213212786e-02 -4.2024580939123354e-03 -6.1513629953957732e-03 -4.6835048950668668e-04 1.3224513073972956e-03 -6.8326924237286247e-03 -1.1752405357414961e-02 6.0164750332154099e-02 6.8058219294982403e-02
4.8954823378906852e+01 5.2916805342678022e-02 -7.4742300564987069e-02 -4.8442393456733374e-03 -6.1263225994705531e-03 -5.5881972738735294e-04 1.3778035077866863e-03 -5.8289335885269846e-03 -1.2368793825408828e-02 5.1650233595540947e-02 7.4775008186687558e-02
5.0484661609497692e+01 4.3675644890810814e-02 -8.0516785157667956e-02 -5.5196888531294855e-03 -6.0176749752319956e-03 -6.5321985652743754e-04 1.4308753535827584e-03 -4.7533880689283135e-03 -1.2879837576981825e-02 4.2384350579056672e-02 8.0440331789749533e-02
5.2014499840088533e+01 3.3800324537583290e-02 -8.5157693286707234e-02 -6.2184589685480365e-03 -5.8180254256347515e-03 -7.5027713036226150e-04 1.4813101416051629e-03 -3.6177644870187759e-03 -1.3275999571120082e-02 3.2495999378774551e-02 8.4969605615484542e-02
5.3544338070679373e+01 2.3429330251697307e-02 -8.8594621632373777e-02 -6.9289881759015473e-03 -5.5212519931367200e-03 -8.4853945829745873e-04 1.5287519807407439e-03 -2.4351051581602331e-03 -1.3549103611906711e-02 2.2123744698450382e-02 8.8293962428019040e-02
5.5074176301270214e+01 1.2709178090697043e-02 -9.0774042734798721e-02 -7.6386521730229598e-03 -5.1226946403373193e-03 -9.4639100808014201e-04 1.5728471425792822e-03 -1.2196292693618719e-03 -1.3692524804241549e-02 1.1413947466612933e-02 9.0361382772027432e-02
5.6604014531861047e+01 1.7923340725211124e-03 -9.1660270424996637e-02 -8.3339478336970675e-03 -4.6193239268516803e-03 -1.0420722453631688e-03 1.6132454848080202e-03 1.3459305889697748e-05 -1.3701361256669542e-02 5.1869463192071952e-04 9.1137622248480668e-02
5.8133852762451887e+01 -9.1651234590492542e-03 -9.1236144885883524e-02 -9.0007115165728346e-03 -4.0098737107878285e-03 -1.1337053703703234e-03 1.6496021819118866e-03 1.2482035870670666e-03 -1.3572575864194903e-02 -1.0406521685716132e-02 9.0606859797685152e-02
5.9663690993042728e+01 -2.0005649238114907e-02 -8.9503409543340393e-02 -9.6243373883667001e-03 -3.2949582386592735e-03 -1.2193203466044598e-03 1.6815797053315075e-03 2.4681047202792955e-03 -1.3305118142264743e-02 -2.1204928201559801e-02 8.8772042519738567e-02
6.1193529223633568e+01 -3.0572358206277014e-02 -8.6482897689068083e-02 -1.0190011900522811e-02 -2.4771820978492926e-03 -1.2968866359338790e-03 1.7088485084668405e-03 3.6563563677860125e-03 -1.2900023642675937e-02 -3.1720570624829594e-02 8.5655045960982348e-02
6.2723367454224409e+01 -4.0711690406599249e-02 -8.2214317736028705e-02 -1.0682996785430502e-02 -1.5611715772499389e-03 -1.3643524772575886e-03 1.7310879339673495e-03 4.7961561490179232e-03 -1.2360451124834151e-02 -4.1800944777290461e-02 8.1296435285468246e-02
6.4253205684815242e+01 -5.0275608804459353e-02 -7.6755799140366038e-02 -1.1088892086243890e-02 -5.5358912158184198e-04 -1.4196809432407888e-03 1.7479896029053458e-03 5.8709547885191574e-03 -1.1691713964808031e-02 -5.1299160770024846e-02 7.5754993831373796e-02
6.5783043915406083e+01 -5.9123671306326342e-02 -7.0183252483760741e-02 -1.1393903828142916e-02 5.3685776533242413e-04 -1.4608911960673453e-03 1.7592581541208865e-03 6.8647216071620930e-03 -1.0901278338203577e-02 -6.0075978106551978e-02 6.9107074519303410e-02
6.7312882145996923e+01 -6.7125374057993889e-02 -6.2589249628304255e-02 -1.1585129714899684e-02 1.6994888032939096e-03 -1.4861030666059160e-03 1.7646113061755993e-03 7.7622520556431956e-03 -9.9986876119386083e-03 -6.8002108442332995e-02 6.1445476479449916e-02
6.8842720376587764e+01 -7.4162128447472164e-02 -5.4081746431876541e-02 -1.1650827617309163e-02 2.9217495603210200e-03 -1.4935794542536313e-03 1.7637831031381661e-03 8.5494305419368272e-03 -8.9954803846285965e-03 -7.4960155034581616e-02 5.2878170337630905e-02
7.0372558607178604e+01 -8.0129033994681784e-02 -4.4782645082877985e-02 -1.1580676821759671e-02 4.1893309977612536e-03 -1.4817704600145042e-03 1.7565268954134253e-03 9.2134871562284826e-03 -7.9050803515732654e-03 -8.0846349475750798e-02 4.3526870388102171e-02
7.1902396837769444e+01 -8.4936574080064234e-02 -3.4825944201192033e-02 -1.1366021456003862e-02 5.4863362261291376e-03 -1.4493567433197449e-03 1.7426126771638607e-03 9.7432594765530199e-03 -6.7426036520297130e-03 -8.5572210394166737e-02 3.3525204101545407e-02
7.3432235068360285e+01 -8.8512034607520607e-02 -2.4355819304200877e-02 -1.1000097897453816e-02 6.7954929718360840e-03 -1.3952901167465087e-03 1.7218329064668412e-03 1.0129414196291767e-02 -5.5246818922747437e-03 -8.9065932602747422e-02 2.3016812443439609e-02
7.4962073298951125e+01 -9.0800647011614971e-02 -1.3524518735479522e-02 -1.0478233856105039e-02 8.0983784033923784e-03 -1.3188323493733218e-03 1.6940025299457227e-03 1.0364652454787732e-02 -4.2692282611013765e-03 -9.1273503032954728e-02 1.2153275148370222e-02
7.6491911529541966e+01 -9.1766491792920291e-02 -2.4900946380726711e-03 -9.7980186320365190e-03 9.3756851952566701e-03 -1.2195899742801844e-03 1.6589611784948582e-03 1.0443886011513154e-02 -2.9951804617157777e-03 -9.2159583120020594e-02 1.0918736018586538e-03
7.8021749760132792e+01 -9.1393102032348697e-02 8.5859412634084840e-03 -8.9594404633290253e-03 1.0607508537553885e-02 -1.0975448557406361e-03 1.6165752544841164e-03 1.0364380540825750e-02 -1.7222210454383310e-03 -9.1708097407907863e-02 -1.0006717938609596e-02
7.9551587990723633e+01 -8.9683759419822678e-02 1.9541023720809809e-02 -7.9649850954186009e-03 1.1773647171711060e-02 -9.5307882532099774e-04 1.5667380120077002e-03 1.0125859567399361e-02 -4.7047067895376069e-04 -8.9922521163216848e-02 -2.0980799041929659e-02
8.1081426221314473e+01 -8.6661517295806123e-02 3.0213965882070058e-02 -6.8196986867929202e-03 1.2853934150349022e-02 -7.8699348183332947e-04 1.5093739458445186e-03 9.7305771057426688e-03 7.3981863081734145e-04 -8.6825902477555214e-02 -3.1670038391350727e-02
8.2611264451905313e+01 -8.2368894247012436e-02 4.0447362951360304e-02 -5.5312064301883887e-03 1.3828561992252401e-02 -6.0052233627586960e-04 1.4444387322209758e-03 9.1833436252152685e-03 1.8885956335597345e-03 -8.2460561606674518e-02 -4.1917837286380190e-02
8.4141102682496154e+01 -7.6867287665195599e-02 5.0089952930995038e-02 -4.1096895082744500e-03 1.4678421804904503e-02 -3.9533625256640652e-04 1.3719215720780793e-03 8.4915142060776952e-03 2.9563386282671646e-03 -7.6887517451384724e-02 -5.1573653947005089e-02
8.5670940913086994e+01 -7.0236097182591550e-02 5.8998876739109654e-02 -2.5678190326679784e-03 1.5385437489309484e-02 -1.7354115246831460e-04 1.2918465982303517e-03 7.6649334912009728e-03 3.9243860452106106e-03 -7.0185630577868738e-02 -6.0495229208594452e-02
8.7200779143677835e+01 -6.2571580775817037e-02 6.7041813851143980e-02 -9.2064723808082949e-04 1.5932894306557917e-02 6.2332120491837006e-05 1.2042744118228761e-03 6.7158395964453327e-03 4.7752603169961359e-03 -6.2450485000246442e-02 -6.8550691933744426e-02
8.8730617374268675e+01 -5.3985462609060314e-02 7.4098956997052198e-02 8.1454266960542115e-04 1.6305754160369858e-02 3.0934602845188522e-04 1.1093032679781387e-03 5.6587268734772204e-03 5.4929808226481022e-03 -5.3793027127690206e-02 -7.5620508272786477e-02
9.0260455604859516e+01 -4.4603299533737123e-02 8.0064813388519826e-02 2.6184295996925372e-03 1.6490954473069013e-02 5.6418295946374097e-04 1.0070701313929717e-03 4.5101683859744080e-03 6.0633608171568234e-03 -4.4337967602685262e-02 -8.1599263582090631e-02
9.1790293835450356e+01 -3.4562648146250444e-02 8.4849782574023203e-02 4.4698845143464269e-03 1.6477683449134813e-02 8.2317966767558350e-04 8.9775162658025168e-04 3.2886021521888673e-03 6.4742817039777530e-03 -3.4221987002537819e-02 -8.6397227714704150e-02
9.3320132066041197e+01 -2.4011067172047651e-02 8.8381494287750800e-02 6.3462338610852376e-03 1.6257627040630038e-02 1.0823694248998060e-03 7.8156463619849688e-04 2.0140833270868132e-03 6.7159413861217938e-03 -2.3591779082680810e-02 -8.9941687359748390e-02
9.4849970296632023e+01 -1.3104000792352686e-02 9.0605895064877776e-02 8.2235511317448190e-03 1.5825185471732069e-02 1.3375313654014030e-03 6.5876678000751417e-04 7.0800691137956259e-04 6.7810732650612666e-03 -1.2601976021927828e-02 -9.2178034660853933e-02
9.6379808527222863e+01 -2.0025451476840400e-03 9.1488090349953269e-02 1.0076977695122502e-02 1.5177655268644358e-02 1.5842471971100371e-03 5.2965645678712103e-04 -6.0719931428564015e-04 6.6651331345592788e-03 -1.4129564446414057e-03 -9.3070618850588566e-02
9.7909646757813704e+01 9.1290996771340397e-03 9.1012909949533635e-02 1.1881099982827409e-02 1.4315354160858426e-02 1.8179668768632650e-03 3.9457067667924249e-04 -1.9084246650299531e-03 6.3664387133555000e-03 9.8116654164795095e-03 -9.2603328631031767e-02
9.9439484988404544e+01 2.0125849453759937e-02 8.9185129802650309e-02 1.3610290193251127e-02 1.3241730941120012e-02 2.0340742714612253e-03 2.5388689537305916e-04 -3.1722028343058586e-03 5.8862760179115596e-03 2.0907223329653276e-02 -9.0779839485966393e-02
1.0096932321899538e+02 3.0823933459323369e-02 8.6029528695287655e-02 1.5239060475872541e-02 1.1963439203836537e-02 2.2279600444000559e-03 1.0802318577060295e-04 -4.3750681262215083e-03 5.2289796445158529e-03 3.1710162338129073e-02 -8.7623700596717119e-02
1.0249916144958623e+02 4.1063664884728505e-02 8.1590549726569331e-02 1.6742502300072695e-02 1.0490302734821776e-02 2.3951028732331122e-03 -4.2567173412628848e-05 -5.4939649830955438e-03 4.4019289445806839e-03 4.2060786726645552e-02 -8.3178031434736635e-02
1.0402899968017707e+02 5.0691765210970734e-02 7.5931633761846223e-02 1.8096672031649573e-02 8.8352653874885362e-03 2.5311474320127963e-03 -1.9739682654862790e-04 -6.5066143758820711e-03 3.4155086575276038e-03 5.1805566966219165e-02 -7.7504896617237765e-02
1.0555883791076791e+02 5.9563295287271688e-02 6.9134511475136079e-02 1.9278943052919884e-02 7.0143497109637597e-03 2.6319854198696251e-03 -3.5594236496777317e-04 -7.3918679893356862e-03 2.2830644427586123e-03 6.0799056240831678e-02 -7.0684643515020532e-02
1.0708867614135875e+02 6.7543861431985167e-02 6.1298174092781516e-02 2.0268398543091197e-02 5.0465201655296860e-03 2.6938407639257589e-03 -5.1764706905868280e-04 -8.1300960777729234e-03 1.0207848973134907e-03 6.8906091940735437e-02 -6.2814918925111429e-02
1.0861851437194959e+02 7.4511945372774016e-02 5.2537241891517643e-02 2.1046225182661270e-02 2.9534206289394682e-03 2.7133486741987116e-03 -6.8192845667440147e-04 -8.7035619797752872e-03 -3.5251945492976349e-04 7.6004134113191582e-02 -5.4009081794591976e-02
1.1014835260254043e+02 8.0360619784650714e-02 4.2980314308369461e-02 2.1596039874128836e-02 7.5914315990125575e-04 2.6876313770325469e-03 -8.4818019566955827e-04 -9.0967382193645127e-03 -1.8156335978892009e-03 8.1984995409210948e-02 -4.4394599087023798e-02
1.1167819083313125e+02 8.4998795431281984e-02 3.2768824231770667e-02 2.1904200572462874e-02 -1.5099041826051318e-03 2.6143861739898033e-03 -1.0157653810071087e-03 -9.2966295480502656e-03 -3.3450992609529635e-03 8.6756102884679415e-02 -3.4111949164567092e-02
1.1320802906372209e+02 8.8353131108577940e-02 2.2054436638242886e-02 2.1960114970986818e-02 -3.8254798252158051e-03 2.4919453044432611e-03 -1.1840300497598221e-03 -9.2930807776874132e-03 -4.9156276618960793e-03 9.0242440557983736e-02 -2.3312053336209629e-02
1.1473786729431293e+02 9.0369113205719526e-02 1.0996875153199377e-02 2.1756482507710104e-02 -6.1578546165733036e-03 2.3193384024459991e-03 -1.3523053885256941e-03 -9.0790035750077189e-03 -6.5004329387808799e-03 9.2387667631471826e-02 -1.2154136798550524e-02
1.1626770552490377e+02 9.1011863839464871e-02 -2.3801923696583141e-04 2.1289510540724040e-02 -8.4761409378737336e-03 2.0963561967618548e-03 -1.5199063028341567e-03 -8.6506097772377499e-03 -8.0715669187739411e-03 9.3154963653919245e-02 -8.0381809443100455e-04
1.1779754375549462e+02 9.0266895012067180e-02 -1.1480812986722801e-02 2.0559087939388272e-02 -1.0748747721987029e-02 1.8235961551231897e-03 -1.6861366567571708e-03 -8.0075814758433575e-03 -9.6003485226127377e-03 9.2527831174540970e-02 1.0569396694110510e-02
1.1932738198608546e+02 8.8140495315919554e-02 -2.2560962756994839e-02 1.9568897569923267e-02 -1.2943840694913684e-02 1.5024974098503015e-03 -1.8502923658932947e-03 -7.1531986381504452e-03 -1.1057809456541130e-02 9.0510530592881361e-02 2.1794584719001552e-02
1.2085722021667630e+02 8.4659783419221313e-02 -3.3309475275824070e-02 1.8326465357700671e-02 -1.5029836695524216e-02 1.1353601553808627e-03 -2.0116665862429575e-03 -6.0943889132445903e-03 -1.2415165273801019e-02 8.7128187131501639e-02 3.2702064937814593e-02
1.2238705844726714e+02 7.9872535498744401e-02 -4.3561193766737040e-02 1.6843193692540781e-02 -1.6975847099608615e-02 7.2536615804659238e-04 -2.1695493333277228e-03 -4.8417727635302792e-03 -1.3644264219618889e-02 8.2426667831015973e-02 4.3125687123499526e-02
1.2391689667785798e+02 7.3846625592830367e-02 -5.3157498748943627e-02 1.5134284419624718e-02 -1.8752205904870020e-02 2.7656768852337538e-04 -2.3232330666863362e-03 -3.4095967682824515e-03 -1.4718091969059703e-02 7.6472073268859381e-02 5.2905549977823950e-02
1.2544673490844882e+02 6.6669228898133023e-02 -6.1948668558882834e-02 1.3218637399277772e-02 -2.0330946393179072e-02 -2.0612670383122643e-04 -2.4720142444725982e-03 -1.8156419876511148e-03 -1.5611246390398285e-02 6.9349987595383161e-02 6.1890383775103468e-02
1.2697657313903966e+02 5.8445673842068710e-02 -6.9796276576384111e-02 1.1118665803421787e-02 -2.1686291902838117e-02 -7.1698855658926600e-04 -2.6151966414119480e-03 -8.1050578110620618e-05 -1.6300418364604420e-02 6.1164373487074888e-02 6.9939979745113873e-02
1.2850641136963048e+02 4.9298049869886520e-02 -7.6575383622191906e-02 8.8600650205259840e-03 -2.2795118248878546e-02 -1.2495178352061919e-03 -2.7520934481885927e-03 1.7698955499260128e-03 -1.6764851532293505e-02 5.2036216685450665e-02 7.6927420498644553e-02
1.3003624960022134e+02 3.9363520536511779e-02 -8.2176598832191097e-02 6.4715138115732200e-03 -2.3637397424328892e-02 -1.7965096777770558e-03 -2.8820296541930811e-03 3.7100630817539174e-03 -1.6986782538366121e-02 4.2101868777938353e-02 8.2741185461798081e-02
1.3156608783081217e+02 2.8792370192788450e-02 -8.6507937555618919e-02 3.9843149100341410e-03 -2.4196607332124670e-02 -2.3501378429009786e-03 -3.0043442653026574e-03 5.7098164727909751e-03 -1.6951848653490406e-02 3.1511115383043950e-02 8.7287058043918495e-02
1.3309592606140302e+02 1.7745760211820928e-02 -8.9496448119950667e-02 1.4319679266920002e-03 -2.4460097811769756e-02 -2.9020565110692460e-03 -3.1183929811797462e-03 7.7374340088725291e-03 -1.6649449705652467e-02 2.0424944849141851e-02 9.0489805710019508e-02
1.3462576429199385e+02 6.3933838616303824e-03 -9.1089515864754000e-02 -1.1502790780794775e-03 -2.4419402020547622e-02 -3.4435100123666688e-03 -3.2235500068794340e-03 9.7595521248664257e-03 -1.6073061127798691e-02 9.0132069026462001e-03 9.2294537330465970e-02
1.3615560252258470e+02 -5.0890303218328013e-03 -9.1255903116299580e-02 -3.7259221744486669e-03 -2.4070498848162699e-02 -3.9654571266675778e-03 -3.3192093228176494e-03 1.1741653291107166e-02 -1.5220500760832818e-02 -2.5478898566975716e-03 9.2667795843696832e-02
1.3768544075317553e+02 -1.6522393589337384e-02 -8.9986505758330226e-02 -6.2577443318334279e-03 -2.3414015786116339e-02 -4.4587109462603924e-03 -3.4047860268000872e-03 1.3648603648057270e-02 -1.4094135245330302e-02 -1.4078468352580139e-02 9.1598366081320506e-02
1.3921527898376635e+02 -2.7727309316083287e-02 -8.7294701473986824e-02 -8.7084520234440056e-03 -2.2455329735147588e-02 -4.9141008924528141e-03 -3.4797191048087676e-03 1.5445270764115136e-02 -1.2700973717427139e-02 -2.5398062188827796e-02 8.9097674317230646e-02
1.4074511721435721e+02 -3.8526758473256754e-02 -8.3216338940874476e-02 -1.1041222666882948e-02 -2.1204620101797026e-02 -5.3226188750372643e-03 -3.5434746582539279e-03 1.7097083541851021e-02 -1.1052719333349016e-02 -3.6328330868428425e-02 8.5199819969299997e-02
1.4227495544494803e+02 -4.8748742193641857e-02 -7.7809490945684928e-02 -1.3220271182552666e-02 -1.9676869660521942e-02 -5.6755773443325219e-03 -3.5955452250467585e-03 1.8570604767530051e-02 -9.1657847745065767e-03 -4.6695740518758203e-02 7.9961361625294214e-02
1.4380479367553889e+02 -5.8229366392811031e-02 -7.1153668362047950e-02 -1.5211524052430255e-02 -1.7891715423047915e-02 -5.9647881357927941e-03 -3.6354516066288748e-03 1.9834185812084629e-02 -7.0611377815798116e-03 -5.6334697337764493e-02 7.3460562534694906e-02
1.4533463190612972e+02 -6.6815562249797317e-02 -6.3348676836384066e-02 -1.6983210753148105e-02 -1.5873237722232182e-02 -6.1827249577485321e-03 -3.6627461405110305e-03 2.0858559402484791e-02 -4.7640834487160085e-03 -6.5090317484415766e-02 6.5796268565739363e-02
1.4686447013672057e+02 -7.4367497672789162e-02 -5.4513293480840851e-02 -1.8506401105669687e-02 -1.3649717625340320e-02 -6.3226797014466051e-03 -3.6770164976503072e-03 2.1617391485232493e-02 -2.3040171942294431e-03 -7.2820887658776035e-02 5.7086595275105512e-02
1.4839430836731140e+02 -8.0760970348480857e-02 -4.4783550043480419e-02 -1.9755557073137781e-02 -1.1253283176693836e-02 -6.3789219878193498e-03 -3.6778859773798807e-03 2.2087831242192268e-02 2.8592444861485740e-04 -7.9400312016857183e-02 4.7467210886074057e-02
1.4992414659790225e+02 -8.5889672978111287e-02 -3.4310500266731686e-02 -2.0709056144335887e-02 -8.7194236925453653e-03 -6.3468458865715872e-03 -3.6650133166153797e-03 2.2251020881243779e-02 2.9693496225425232e-03 -8.4720433296720382e-02 3.7089094883735400e-02
1.5145398482849308e+02 -8.9666996722431502e-02 -2.3257956590347545e-02 -2.1349615208565941e-02 -6.0865177208094950e-03 -6.2230985716068242e-03 -3.6381012120629197e-03 2.2092531392794216e-02 5.7071083290429750e-03 -8.8692882500105097e-02 2.6116260270920993e-02
1.5298382305908393e+02 -9.2027564844369664e-02 -1.1799962037544231e-02 -2.1664671315090343e-02 -3.3952718815985078e-03 -6.0056977851825509e-03 -3.5968963392360902e-03 2.1602743169625301e-02 8.4578502284301648e-03 -9.1250658241033206e-02 1.4723196354211871e-02
