  0.19072287E+003  0.17994620E-002  0.82545222E-003
  0.19085976E+003  0.17995484E-002  0.82545222E-003
  0.19099665E+003  0.17996509E-002  0.82545222E-003
  0.19113353E+003  0.17997652E-002  0.82545222E-003
  0.19127042E+003  0.17998874E-002  0.82545222E-003
  0.19140731E+003  0.18000134E-002  0.82545222E-003
  0.19154420E+003  0.18001392E-002  0.82545222E-003
  0.19168109E+003  0.18002609E-002  0.82545222E-003
  0.19181798E+003  0.18003746E-002  0.82545222E-003
  0.19195487E+003  0.18004766E-002  0.82545222E-003
  0.19209176E+003  0.18005634E-002  0.82545222E-003
  0.19222865E+003  0.18006314E-002  0.82545222E-003
  0.19236553E+003  0.18006773E-002  0.82545222E-003
  0.19250242E+003  0.18006979E-002  0.82545222E-003
  0.19263931E+003  0.18006902E-002  0.82545222E-003
  0.19277620E+003  0.18006513E-002  0.82545222E-003
  0.19291309E+003  0.18005786E-002  0.82545222E-003
  0.19304998E+003  0.18004694E-002  0.82545222E-003
  0.19318687E+003  0.18003216E-002  0.82545222E-003
  0.19332376E+003  0.18001328E-002  0.82545222E-003
  0.19346065E+003  0.17999010E-002  0.82545222E-003
  0.19359753E+003  0.17996244E-002  0.82545222E-003
  0.19373442E+003  0.17993011E-002  0.82545222E-003
  0.19387131E+003  0.17989298E-002  0.82545222E-003
  0.19400820E+003  0.17985088E-002  0.82545222E-003
  0.19414509E+003  0.17980370E-002  0.82545222E-003
  0.19428198E+003  0.17975130E-002  0.82545222E-003
  0.19441887E+003  0.17969360E-002  0.82545222E-003
  0.19455576E+003  0.17963049E-002  0.82545222E-003
  0.19469265E+003  0.17956188E-002  0.82545222E-003
  0.19482953E+003  0.17948771E-002  0.82545222E-003
  0.19496642E+003  0.17940791E-002  0.82545222E-003
  0.19510331E+003  0.17932240E-002  0.82545222E-003
  0.19524020E+003  0.17923116E-002  0.82545222E-003
  0.19537709E+003  0.17913413E-002  0.82545222E-003
  0.19551398E+003  0.17903126E-002  0.82545222E-003
  0.19565087E+003  0.17892255E-002  0.82545222E-003
  0.19578776E+003  0.17880794E-002  0.82545222E-003
  0.19592465E+003  0.17868742E-002  0.82545222E-003
  0.19606153E+003  0.17856099E-002  0.82545222E-003
  0.19619842E+003  0.17842861E-002  0.82545222E-003
  0.19633531E+003  0.17829029E-002  0.82545222E-003
  0.19647220E+003  0.17814602E-002  0.82545222E-003
  0.19660909E+003  0.17799582E-002  0.82545222E-003
  0.19674598E+003  0.17783967E-002  0.82545222E-003
  0.19688287E+003  0.17767761E-002  0.82545222E-003
  0.19701976E+003  0.17750963E-002  0.82545222E-003
  0.19715665E+003  0.17733579E-002  0.82545222E-003
  0.19729353E+003  0.17715610E-002  0.82545222E-003
  0.19743042E+003  0.17697060E-002  0.82545222E-003
  0.19756731E+003  0.17677933E-002  0.82545222E-003
  0.19770420E+003  0.17658233E-002  0.82545222E-003
  0.19784109E+003  0.17637966E-002  0.82545222E-003
  0.19797798E+003  0.17617140E-002  0.82545222E-003
  0.19811487E+003  0.17595761E-002  0.82545222E-003
  0.19825176E+003  0.17573835E-002  0.82545222E-003
  0.19838864E+003  0.17551372E-002  0.82545222E-003
  0.19852553E+003  0.17528383E-002  0.82545222E-003
  0.19866242E+003  0.17504876E-002  0.82545222E-003
  0.19879931E+003  0.17480862E-002  0.82545222E-003
  0.19893620E+003  0.17456356E-002  0.82545222E-003
  0.19907309E+003  0.17431368E-002  0.82545222E-003
  0.19920998E+003  0.17405916E-002  0.82545222E-003
  0.19934687E+003  0.17380014E-002  0.82545222E-003
  0.19948376E+003  0.17353679E-002  0.82545222E-003
  0.19962064E+003  0.17326930E-002  0.82545222E-003
  0.19975753E+003  0.17299784E-002  0.82545222E-003
  0.19989442E+003  0.17272263E-002  0.82545222E-003
  0.20003131E+003  0.17244391E-002  0.82545222E-003
  0.20016820E+003  0.17216186E-002  0.82545222E-003
  0.20030509E+003  0.17187673E-002  0.82545222E-003
  0.20044198E+003  0.17158879E-002  0.82545222E-003
  0.20057887E+003  0.17129830E-002  0.82545222E-003
  0.20071576E+003  0.17100549E-002  0.82545222E-003
  0.20085264E+003  0.17071066E-002  0.82545222E-003
  0.20098953E+003  0.17041409E-002  0.82545222E-003
  0.20112642E+003  0.17011605E-002  0.82545222E-003
  0.20126331E+003  0.16981687E-002  0.82545222E-003
  0.20140020E+003  0.16951681E-002  0.82545222E-003
  0.20153709E+003  0.16921619E-002  0.82545222E-003
  0.20167398E+003  0.16891531E-002  0.82545222E-003
  0.20181087E+003  0.16861450E-002  0.82545222E-003
  0.20194776E+003  0.16831403E-002  0.82545222E-003
  0.20208464E+003  0.16801425E-002  0.82545222E-003
  0.20222153E+003  0.16771545E-002  0.82545222E-003
  0.20235842E+003  0.16741793E-002  0.82545222E-003
  0.20249531E+003  0.16712203E-002  0.82545222E-003
  0.20263220E+003  0.16682803E-002  0.82545222E-003
  0.20276909E+003  0.16653624E-002  0.82545222E-003
  0.20290598E+003  0.16624697E-002  0.82545222E-003
  0.20304287E+003  0.16596049E-002  0.82545222E-003
  0.20317976E+003  0.16567709E-002  0.82545222E-003
  0.20331664E+003  0.16539705E-002  0.82545222E-003
  0.20345353E+003  0.16512066E-002  0.82545222E-003
  0.20359042E+003  0.16484815E-002  0.82545222E-003
  0.20372731E+003  0.16457981E-002  0.82545222E-003
  0.20386420E+003  0.16431583E-002  0.82545222E-003
  0.20400109E+003  0.16405647E-002  0.82545222E-003
  0.20413798E+003  0.16380196E-002  0.82545222E-003
  0.20427487E+003  0.16355247E-002  0.82545222E-003
  0.20441176E+003  0.16330821E-002  0.82545222E-003
  0.20454864E+003  0.16306936E-002  0.82545222E-003
  0.20468553E+003  0.16283609E-002  0.82545222E-003
  0.20482242E+003  0.16260855E-002  0.82545222E-003
  0.20495931E+003  0.16238687E-002  0.82545222E-003
  0.20509620E+003  0.16217120E-002  0.82545222E-003
  0.20523309E+003  0.16196163E-002  0.82545222E-003
  0.20536998E+003  0.16175830E-002  0.82545222E-003
  0.20550687E+003  0.16156129E-002  0.82545222E-003
  0.20564376E+003  0.16137068E-002  0.82545222E-003
  0.20578064E+003  0.16118655E-002  0.82545222E-003
  0.20591753E+003  0.16100897E-002  0.82545222E-003
  0.20605442E+003  0.16083799E-002  0.82545222E-003
  0.20619131E+003  0.16067367E-002  0.82545222E-003
  0.20632820E+003  0.16051604E-002  0.82545222E-003
  0.20646509E+003  0.16036517E-002  0.82545222E-003
  0.20660198E+003  0.16022105E-002  0.82545222E-003
  0.20673887E+003  0.16008375E-002  0.82545222E-003
  0.20687576E+003  0.15995324E-002  0.82545222E-003
  0.20701264E+003  0.15982959E-002  0.82545222E-003
  0.20714953E+003  0.15971277E-002  0.82545222E-003
  0.20728642E+003  0.15960282E-002  0.82545222E-003
  0.20742331E+003  0.15949973E-002  0.82545222E-003
  0.20756020E+003  0.15940350E-002  0.82545222E-003
  0.20769709E+003  0.15931412E-002  0.82545222E-003
  0.20783398E+003  0.15923159E-002  0.82545222E-003
  0.20797087E+003  0.15915588E-002  0.82545222E-003
  0.20810776E+003  0.15908699E-002  0.82545222E-003
  0.20824464E+003  0.15902487E-002  0.82545222E-003
  0.20838153E+003  0.15896949E-002  0.82545222E-003
  0.20851842E+003  0.15892081E-002  0.82545222E-003
  0.20865531E+003  0.15887876E-002  0.82545222E-003
  0.20879220E+003  0.15884330E-002  0.82545222E-003
  0.20892909E+003  0.15881433E-002  0.82545222E-003
  0.20906598E+003  0.15879178E-002  0.82545222E-003
  0.20920287E+003  0.15877556E-002  0.82545222E-003
  0.20933976E+003  0.15876555E-002  0.82545222E-003
  0.20947664E+003  0.15876165E-002  0.82545222E-003
  0.20961353E+003  0.15876371E-002  0.82545222E-003
  0.20975042E+003  0.15877161E-002  0.82545222E-003
  0.20988731E+003  0.15878519E-002  0.82545222E-003
  0.21002420E+003  0.15880429E-002  0.82545222E-003
  0.21016109E+003  0.15882875E-002  0.82545222E-003
  0.21029798E+003  0.15885836E-002  0.82545222E-003
  0.21043487E+003  0.15889297E-002  0.82545222E-003
  0.21057176E+003  0.15893235E-002  0.82545222E-003
  0.21070864E+003  0.15897630E-002  0.82545222E-003
  0.21084553E+003  0.15902460E-002  0.82545222E-003
  0.21098242E+003  0.15907702E-002  0.82545222E-003
  0.21111931E+003  0.15913333E-002  0.82545222E-003
  0.21125620E+003  0.15919328E-002  0.82545222E-003
  0.21139309E+003  0.15925662E-002  0.82545222E-003
  0.21152998E+003  0.15932310E-002  0.82545222E-003
  0.21166687E+003  0.15939246E-002  0.82545222E-003
  0.21180376E+003  0.15946441E-002  0.82545222E-003
  0.21194064E+003  0.15953871E-002  0.82545222E-003
  0.21207753E+003  0.15961504E-002  0.82545222E-003
  0.21221442E+003  0.15969314E-002  0.82545222E-003
  0.21235131E+003  0.15977272E-002  0.82545222E-003
  0.21248820E+003  0.15985349E-002  0.82545222E-003
  0.21262509E+003  0.15993514E-002  0.82545222E-003
  0.21276198E+003  0.16001739E-002  0.82545222E-003
  0.21289887E+003  0.16009993E-002  0.82545222E-003
  0.21303576E+003  0.16018247E-002  0.82545222E-003
  0.21317264E+003  0.16026470E-002  0.82545222E-003
  0.21330953E+003  0.16034633E-002  0.82545222E-003
  0.21344642E+003  0.16042705E-002  0.82545222E-003
  0.21358331E+003  0.16050659E-002  0.82545222E-003
  0.21372020E+003  0.16058462E-002  0.82545222E-003
  0.21385709E+003  0.16066088E-002  0.82545222E-003
  0.21399398E+003  0.16073507E-002  0.82545222E-003
  0.21413087E+003  0.16080692E-002  0.82545222E-003
  0.21426776E+003  0.16087615E-002  0.82545222E-003
  0.21440464E+003  0.16094250E-002  0.82545222E-003
  0.21454153E+003  0.16100571E-002  0.82545222E-003
  0.21467842E+003  0.16106552E-002  0.82545222E-003
  0.21481531E+003  0.16112170E-002  0.82545222E-003
  0.21495220E+003  0.16117402E-002  0.82545222E-003
  0.21508909E+003  0.16122223E-002  0.82545222E-003
  0.21522598E+003  0.16126614E-002  0.82545222E-003
  0.21536287E+003  0.16130554E-002  0.82545222E-003
  0.21549976E+003  0.16134023E-002  0.82545222E-003
  0.21563664E+003  0.16137003E-002  0.82545222E-003
  0.21577353E+003  0.16139477E-002  0.82545222E-003
  0.21591042E+003  0.16141428E-002  0.82545222E-003
  0.21604731E+003  0.16142841E-002  0.82545222E-003
  0.21618420E+003  0.16143704E-002  0.82545222E-003
  0.21632109E+003  0.16144000E-002  0.82545222E-003
  0.21645798E+003  0.16143721E-002  0.82545222E-003
  0.21659487E+003  0.16142854E-002  0.82545222E-003
  0.21673176E+003  0.16141388E-002  0.82545222E-003
  0.21686864E+003  0.16139317E-002  0.82545222E-003
  0.21700553E+003  0.16136630E-002  0.82545222E-003
  0.21714242E+003  0.16133321E-002  0.82545222E-003
  0.21727931E+003  0.16129386E-002  0.82545222E-003
  0.21741620E+003  0.16124818E-002  0.82545222E-003
  0.21755309E+003  0.16119613E-002  0.82545222E-003
  0.21768998E+003  0.16113768E-002  0.82545222E-003
  0.21782687E+003  0.16107281E-002  0.82545222E-003
  0.21796376E+003  0.16100151E-002  0.82545222E-003
  0.21810064E+003  0.16092378E-002  0.82545222E-003
  0.21823753E+003  0.16083961E-002  0.82545222E-003
  0.21837442E+003  0.16074900E-002  0.82545222E-003
  0.21851131E+003  0.16065199E-002  0.82545222E-003
  0.21864820E+003  0.16054859E-002  0.82545222E-003
  0.21878509E+003  0.16043882E-002  0.82545222E-003
  0.21892198E+003  0.16032271E-002  0.82545222E-003
  0.21905887E+003  0.16020031E-002  0.82545222E-003
  0.21919576E+003  0.16007165E-002  0.82545222E-003
  0.21933264E+003  0.15993677E-002  0.82545222E-003
  0.21946953E+003  0.15979571E-002  0.82545222E-003
  0.21960642E+003  0.15964852E-002  0.82545222E-003
  0.21974331E+003  0.15949524E-002  0.82545222E-003
  0.21988020E+003  0.15933593E-002  0.82545222E-003
  0.22001709E+003  0.15917062E-002  0.82545222E-003
  0.22015398E+003  0.15899936E-002  0.82545222E-003
  0.22029087E+003  0.15882220E-002  0.82545222E-003
  0.22042776E+003  0.15863918E-002  0.82545222E-003
  0.22056464E+003  0.15845035E-002  0.82545222E-003
  0.22070153E+003  0.15825575E-002  0.82545222E-003
  0.22083842E+003  0.15805541E-002  0.82545222E-003
  0.22097531E+003  0.15784938E-002  0.82545222E-003
  0.22111220E+003  0.15763770E-002  0.82545222E-003
  0.22124909E+003  0.15742039E-002  0.82545222E-003
  0.22138598E+003  0.15719750E-002  0.82545222E-003
  0.22152287E+003  0.15696905E-002  0.82545222E-003
  0.22165975E+003  0.15673508E-002  0.82545222E-003
  0.22179664E+003  0.15649562E-002  0.82545222E-003
  0.22193353E+003  0.15625068E-002  0.82545222E-003
  0.22207042E+003  0.15600033E-002  0.82545222E-003
  0.22220731E+003  0.15574455E-002  0.82545222E-003
  0.22234420E+003  0.15548339E-002  0.82545222E-003
  0.22248109E+003  0.15521689E-002  0.82545222E-003
  0.22261798E+003  0.15494508E-002  0.82545222E-003
  0.22275487E+003  0.15466801E-002  0.82545222E-003
  0.22289175E+003  0.15438571E-002  0.82545222E-003
  0.22302864E+003  0.15409825E-002  0.82545222E-003
  0.22316553E+003  0.15380570E-002  0.82545222E-003
  0.22330242E+003  0.15350812E-002  0.82545222E-003
  0.22343931E+003  0.15320559E-002  0.82545222E-003
  0.22357620E+003  0.15289823E-002  0.82545222E-003
  0.22371309E+003  0.15258613E-002  0.82545222E-003
  0.22384998E+003  0.15226941E-002  0.82545222E-003
  0.22398687E+003  0.15194824E-002  0.82545222E-003
  0.22412375E+003  0.15162276E-002  0.82545222E-003
  0.22426064E+003  0.15129313E-002  0.82545222E-003
  0.22439753E+003  0.15095954E-002  0.82545222E-003
  0.22453442E+003  0.15062220E-002  0.82545222E-003
  0.22467131E+003  0.15028135E-002  0.82545222E-003
  0.22480820E+003  0.14993719E-002  0.82545222E-003
  0.22494509E+003  0.14958999E-002  0.82545222E-003
  0.22508198E+003  0.14924003E-002  0.82545222E-003
  0.22521887E+003  0.14888757E-002  0.82545222E-003
  0.22535575E+003  0.14853292E-002  0.82545222E-003
  0.22549264E+003  0.14817639E-002  0.82545222E-003
  0.22562953E+003  0.14781829E-002  0.82545222E-003
  0.22576642E+003  0.14745898E-002  0.82545222E-003
  0.22590331E+003  0.14709878E-002  0.82545222E-003
  0.22604020E+003  0.14673808E-002  0.82545222E-003
  0.22617709E+003  0.14637722E-002  0.82545222E-003
  0.22631398E+003  0.14601657E-002  0.82545222E-003
  0.22645087E+003  0.14565654E-002  0.82545222E-003
  0.22658775E+003  0.14529749E-002  0.82545222E-003
  0.22672464E+003  0.14493982E-002  0.82545222E-003
  0.22686153E+003  0.14458394E-002  0.82545222E-003
  0.22699842E+003  0.14423025E-002  0.82545222E-003
  0.22713531E+003  0.14387914E-002  0.82545222E-003
  0.22727220E+003  0.14353103E-002  0.82545222E-003
  0.22740909E+003  0.14318630E-002  0.82545222E-003
  0.22754598E+003  0.14284539E-002  0.82545222E-003
  0.22768287E+003  0.14250867E-002  0.82545222E-003
  0.22781975E+003  0.14217655E-002  0.82545222E-003
  0.22795664E+003  0.14184943E-002  0.82545222E-003
  0.22809353E+003  0.14152768E-002  0.82545222E-003
  0.22823042E+003  0.14121171E-002  0.82545222E-003
  0.22836731E+003  0.14090187E-002  0.82545222E-003
  0.22850420E+003  0.14059854E-002  0.82545222E-003
  0.22864109E+003  0.14030207E-002  0.82545222E-003
  0.22877798E+003  0.14001281E-002  0.82545222E-003
  0.22891487E+003  0.13973110E-002  0.82545222E-003
  0.22905175E+003  0.13945728E-002  0.82545222E-003
  0.22918864E+003  0.13919162E-002  0.82545222E-003
  0.22932553E+003  0.13893445E-002  0.82545222E-003
  0.22946242E+003  0.13868606E-002  0.82545222E-003
  0.22959931E+003  0.13844670E-002  0.82545222E-003
  0.22973620E+003  0.13821664E-002  0.82545222E-003
  0.22987309E+003  0.13799610E-002  0.82545222E-003
  0.23000998E+003  0.13778534E-002  0.82545222E-003
  0.23014687E+003  0.13758456E-002  0.82545222E-003
  0.23028375E+003  0.13739396E-002  0.82545222E-003
  0.23042064E+003  0.13721371E-002  0.82545222E-003
  0.23055753E+003  0.13704401E-002  0.82545222E-003
  0.23069442E+003  0.13688501E-002  0.82545222E-003
  0.23083131E+003  0.13673685E-002  0.82545222E-003
  0.23096820E+003  0.13659966E-002  0.82545222E-003
  0.23110509E+003  0.13647360E-002  0.82545222E-003
  0.23124198E+003  0.13635876E-002  0.82545222E-003
  0.23137887E+003  0.13625527E-002  0.82545222E-003
  0.23151575E+003  0.13616322E-002  0.82545222E-003
  0.23165264E+003  0.13608271E-002  0.82545222E-003
  0.23178953E+003  0.13601382E-002  0.82545222E-003
  0.23192642E+003  0.13595666E-002  0.82545222E-003
  0.23206331E+003  0.13591128E-002  0.82545222E-003
  0.23220020E+003  0.13587776E-002  0.82545222E-003
  0.23233709E+003  0.13585617E-002  0.82545222E-003
  0.23247398E+003  0.13584657E-002  0.82545222E-003
  0.23261087E+003  0.13584902E-002  0.82545222E-003
  0.23274775E+003  0.13586356E-002  0.82545222E-003
  0.23288464E+003  0.13589024E-002  0.82545222E-003
  0.23302153E+003  0.13592910E-002  0.82545222E-003
  0.23315842E+003  0.13598017E-002  0.82545222E-003
  0.23329531E+003  0.13604348E-002  0.82545222E-003
  0.23343220E+003  0.13611902E-002  0.82545222E-003
  0.23356909E+003  0.13620682E-002  0.82545222E-003
  0.23370598E+003  0.13630687E-002  0.82545222E-003
  0.23384287E+003  0.13641918E-002  0.82545222E-003
  0.23397975E+003  0.13654371E-002  0.82545222E-003
  0.23411664E+003  0.13668044E-002  0.82545222E-003
  0.23425353E+003  0.13682935E-002  0.82545222E-003
  0.23439042E+003  0.13699039E-002  0.82545222E-003
  0.23452731E+003  0.13716350E-002  0.82545222E-003
  0.23466420E+003  0.13734862E-002  0.82545222E-003
  0.23480109E+003  0.13754570E-002  0.82545222E-003
  0.23493798E+003  0.13775465E-002  0.82545222E-003
  0.23507487E+003  0.13797538E-002  0.82545222E-003
  0.23521175E+003  0.13820780E-002  0.82545222E-003
  0.23534864E+003  0.13845180E-002  0.82545222E-003
  0.23548553E+003  0.13870727E-002  0.82545222E-003
  0.23562242E+003  0.13897407E-002  0.82545222E-003
  0.23575931E+003  0.13925208E-002  0.82545222E-003
  0.23589620E+003  0.13954114E-002  0.82545222E-003
  0.23603309E+003  0.13984110E-002  0.82545222E-003
  0.23616998E+003  0.14015177E-002  0.82545222E-003
  0.23630687E+003  0.14047297E-002  0.82545222E-003
  0.23644375E+003  0.14080450E-002  0.82545222E-003
  0.23658064E+003  0.14114614E-002  0.82545222E-003
  0.23671753E+003  0.14149766E-002  0.82545222E-003
  0.23685442E+003  0.14185882E-002  0.82545222E-003
  0.23699131E+003  0.14222935E-002  0.82545222E-003
  0.23712820E+003  0.14260899E-002  0.82545222E-003
  0.23726509E+003  0.14299744E-002  0.82545222E-003
  0.23740198E+003  0.14339438E-002  0.82545222E-003
  0.23753887E+003  0.14379949E-002  0.82545222E-003
  0.23767575E+003  0.14421243E-002  0.82545222E-003
  0.23781264E+003  0.14463285E-002  0.82545222E-003
  0.23794953E+003  0.14506035E-002  0.82545222E-003
  0.23808642E+003  0.14549455E-002  0.82545222E-003
  0.23822331E+003  0.14593505E-002  0.82545222E-003
  0.23836020E+003  0.14638141E-002  0.82545222E-003
  0.23849709E+003  0.14683320E-002  0.82545222E-003
  0.23863398E+003  0.14728994E-002  0.82545222E-003
  0.23877087E+003  0.14775118E-002  0.82545222E-003
  0.23890775E+003  0.14821640E-002  0.82545222E-003
  0.23904464E+003  0.14868512E-002  0.82545222E-003
  0.23918153E+003  0.14915678E-002  0.82545222E-003
  0.23931842E+003  0.14963087E-002  0.82545222E-003
  0.23945531E+003  0.15010682E-002  0.82545222E-003
  0.23959220E+003  0.15058405E-002  0.82545222E-003
  0.23972909E+003  0.15106201E-002  0.82545222E-003
  0.23986598E+003  0.15154008E-002  0.82545222E-003
  0.24000287E+003  0.15201765E-002  0.82545222E-003
  0.24013975E+003  0.15249409E-002  0.82545222E-003
  0.24027664E+003  0.15296881E-002  0.82545222E-003
  0.24041353E+003  0.15344113E-002  0.82545222E-003
  0.24055042E+003  0.15391042E-002  0.82545222E-003
  0.24068731E+003  0.15437604E-002  0.82545222E-003
  0.24082420E+003  0.15483734E-002  0.82545222E-003
  0.24096109E+003  0.15529363E-002  0.82545222E-003
  0.24109798E+003  0.15574429E-002  0.82545222E-003
  0.24123487E+003  0.15618863E-002  0.82545222E-003
  0.24137175E+003  0.15662603E-002  0.82545222E-003
  0.24150864E+003  0.15705581E-002  0.82545222E-003
  0.24164553E+003  0.15747731E-002  0.82545222E-003
  0.24178242E+003  0.15788993E-002  0.82545222E-003
  0.24191931E+003  0.15829302E-002  0.82545222E-003
  0.24205620E+003  0.15868594E-002  0.82545222E-003
  0.24219309E+003  0.15906810E-002  0.82545222E-003
  0.24232998E+003  0.15943889E-002  0.82545222E-003
  0.24246687E+003  0.15979775E-002  0.82545222E-003
  0.24260375E+003  0.16014408E-002  0.82545222E-003
  0.24274064E+003  0.16047736E-002  0.82545222E-003
  0.24287753E+003  0.16079707E-002  0.82545222E-003
  0.24301442E+003  0.16110267E-002  0.82545222E-003
  0.24315131E+003  0.16139371E-002  0.82545222E-003
  0.24328820E+003  0.16166972E-002  0.82545222E-003
  0.24342509E+003  0.16193028E-002  0.82545222E-003
  0.24356198E+003  0.16217498E-002  0.82545222E-003
  0.24369887E+003  0.16240345E-002  0.82545222E-003
  0.24383575E+003  0.16261536E-002  0.82545222E-003
  0.24397264E+003  0.16281039E-002  0.82545222E-003
  0.24410953E+003  0.16298828E-002  0.82545222E-003
  0.24424642E+003  0.16314877E-002  0.82545222E-003
  0.24438331E+003  0.16329167E-002  0.82545222E-003
  0.24452020E+003  0.16341681E-002  0.82545222E-003
  0.24465709E+003  0.16352405E-002  0.82545222E-003
  0.24479398E+003  0.16361331E-002  0.82545222E-003
  0.24493087E+003  0.16368451E-002  0.82545222E-003
  0.24506775E+003  0.16373765E-002  0.82545222E-003
  0.24520464E+003  0.16377273E-002  0.82545222E-003
  0.24534153E+003  0.16378983E-002  0.82545222E-003
  0.24547842E+003  0.16378903E-002  0.82545222E-003
  0.24561531E+003  0.16377045E-002  0.82545222E-003
  0.24575220E+003  0.16373429E-002  0.82545222E-003
  0.24588909E+003  0.16368072E-002  0.82545222E-003
  0.24602598E+003  0.16361002E-002  0.82545222E-003
  0.24616286E+003  0.16352245E-002  0.82545222E-003
  0.24629975E+003  0.16341833E-002  0.82545222E-003
  0.24643664E+003  0.16329800E-002  0.82545222E-003
  0.24657353E+003  0.16316188E-002  0.82545222E-003
  0.24671042E+003  0.16301035E-002  0.82545222E-003
  0.24684731E+003  0.16284387E-002  0.82545222E-003
  0.24698420E+003  0.16266292E-002  0.82545222E-003
  0.24712109E+003  0.16246800E-002  0.82545222E-003
  0.24725798E+003  0.16225965E-002  0.82545222E-003
  0.24739486E+003  0.16203844E-002  0.82545222E-003
  0.24753175E+003  0.16180492E-002  0.82545222E-003
  0.24766864E+003  0.16155973E-002  0.82545222E-003
  0.24780553E+003  0.16130349E-002  0.82545222E-003
  0.24794242E+003  0.16103683E-002  0.82545222E-003
  0.24807931E+003  0.16076044E-002  0.82545222E-003
  0.24821620E+003  0.16047498E-002  0.82545222E-003
  0.24835309E+003  0.16018115E-002  0.82545222E-003
  0.24848998E+003  0.15987966E-002  0.82545222E-003
  0.24862686E+003  0.15957123E-002  0.82545222E-003
  0.24876375E+003  0.15925657E-002  0.82545222E-003
  0.24890064E+003  0.15893645E-002  0.82545222E-003
  0.24903753E+003  0.15861157E-002  0.82545222E-003
  0.24917442E+003  0.15828271E-002  0.82545222E-003
  0.24931131E+003  0.15795060E-002  0.82545222E-003
  0.24944820E+003  0.15761598E-002  0.82545222E-003
  0.24958509E+003  0.15727961E-002  0.82545222E-003
  0.24972198E+003  0.15694225E-002  0.82545222E-003
  0.24985886E+003  0.15660462E-002  0.82545222E-003
  0.24999575E+003  0.15626747E-002  0.82545222E-003
  0.25013264E+003  0.15593155E-002  0.82545222E-003
  0.25026953E+003  0.15559756E-002  0.82545222E-003
  0.25040642E+003  0.15526623E-002  0.82545222E-003
  0.25054331E+003  0.15493826E-002  0.82545222E-003
  0.25068020E+003  0.15461436E-002  0.82545222E-003
  0.25081709E+003  0.15429519E-002  0.82545222E-003
  0.25095398E+003  0.15398144E-002  0.82545222E-003
  0.25109086E+003  0.15367373E-002  0.82545222E-003
  0.25122775E+003  0.15337272E-002  0.82545222E-003
  0.25136464E+003  0.15307903E-002  0.82545222E-003
  0.25150153E+003  0.15279323E-002  0.82545222E-003
  0.25163842E+003  0.15251589E-002  0.82545222E-003
  0.25177531E+003  0.15224760E-002  0.82545222E-003
  0.25191220E+003  0.15198884E-002  0.82545222E-003
  0.25204909E+003  0.15174015E-002  0.82545222E-003
  0.25218598E+003  0.15150199E-002  0.82545222E-003
  0.25232286E+003  0.15127482E-002  0.82545222E-003
  0.25245975E+003  0.15105905E-002  0.82545222E-003
  0.25259664E+003  0.15085508E-002  0.82545222E-003
  0.25273353E+003  0.15066326E-002  0.82545222E-003
  0.25287042E+003  0.15048396E-002  0.82545222E-003
  0.25300731E+003  0.15031743E-002  0.82545222E-003
  0.25314420E+003  0.15016397E-002  0.82545222E-003
  0.25328109E+003  0.15002381E-002  0.82545222E-003
  0.25341798E+003  0.14989714E-002  0.82545222E-003
  0.25355486E+003  0.14978415E-002  0.82545222E-003
  0.25369175E+003  0.14968498E-002  0.82545222E-003
  0.25382864E+003  0.14959971E-002  0.82545222E-003
  0.25396553E+003  0.14952841E-002  0.82545222E-003
  0.25410242E+003  0.14947113E-002  0.82545222E-003
  0.25423931E+003  0.14942787E-002  0.82545222E-003
  0.25437620E+003  0.14939859E-002  0.82545222E-003
  0.25451309E+003  0.14938324E-002  0.82545222E-003
  0.25464998E+003  0.14938171E-002  0.82545222E-003
  0.25478686E+003  0.14939389E-002  0.82545222E-003
  0.25492375E+003  0.14941963E-002  0.82545222E-003
  0.25506064E+003  0.14945873E-002  0.82545222E-003
  0.25519753E+003  0.14951099E-002  0.82545222E-003
  0.25533442E+003  0.14957617E-002  0.82545222E-003
  0.25547131E+003  0.14965398E-002  0.82545222E-003
  0.25560820E+003  0.14974414E-002  0.82545222E-003
  0.25574509E+003  0.14984635E-002  0.82545222E-003
  0.25588198E+003  0.14996024E-002  0.82545222E-003
  0.25601886E+003  0.15008546E-002  0.82545222E-003
  0.25615575E+003  0.15022162E-002  0.82545222E-003
  0.25629264E+003  0.15036833E-002  0.82545222E-003
  0.25642953E+003  0.15052513E-002  0.82545222E-003
  0.25656642E+003  0.15069162E-002  0.82545222E-003
  0.25670331E+003  0.15086733E-002  0.82545222E-003
  0.25684020E+003  0.15105178E-002  0.82545222E-003
  0.25697709E+003  0.15124450E-002  0.82545222E-003
  0.25711398E+003  0.15144501E-002  0.82545222E-003
  0.25725086E+003  0.15165280E-002  0.82545222E-003
  0.25738775E+003  0.15186735E-002  0.82545222E-003
  0.25752464E+003  0.15208818E-002  0.82545222E-003
  0.25766153E+003  0.15231476E-002  0.82545222E-003
  0.25779842E+003  0.15254657E-002  0.82545222E-003
  0.25793531E+003  0.15278313E-002  0.82545222E-003
  0.25807220E+003  0.15302389E-002  0.82545222E-003
  0.25820909E+003  0.15326838E-002  0.82545222E-003
  0.25834598E+003  0.15351607E-002  0.82545222E-003
  0.25848286E+003  0.15376649E-002  0.82545222E-003
  0.25861975E+003  0.15401913E-002  0.82545222E-003
  0.25875664E+003  0.15427352E-002  0.82545222E-003
  0.25889353E+003  0.15452921E-002  0.82545222E-003
  0.25903042E+003  0.15478575E-002  0.82545222E-003
