 -0.82986459E+002 -0.19867373E-002  0.13431761E-002
 -0.82865126E+002 -0.19973672E-002  0.13448803E-002
 -0.82743793E+002 -0.20079963E-002  0.13465173E-002
 -0.82622459E+002 -0.20186913E-002  0.13480823E-002
 -0.82501126E+002 -0.20295207E-002  0.13495718E-002
 -0.82379793E+002 -0.20405504E-002  0.13509839E-002
 -0.82258459E+002 -0.20518335E-002  0.13523194E-002
 -0.82137126E+002 -0.20634050E-002  0.13535807E-002
 -0.82015793E+002 -0.20752773E-002  0.13547723E-002
 -0.81894459E+002 -0.20874382E-002  0.13558990E-002
 -0.81773126E+002 -0.20998517E-002  0.13569663E-002
 -0.81651793E+002 -0.21124627E-002  0.13579783E-002
 -0.81530459E+002 -0.21252034E-002  0.13589375E-002
 -0.81409126E+002 -0.21380006E-002  0.13598442E-002
 -0.81287793E+002 -0.21507853E-002  0.13606965E-002
 -0.81166459E+002 -0.21634989E-002  0.13614898E-002
 -0.81045126E+002 -0.21761002E-002  0.13622175E-002
 -0.80923793E+002 -0.21885680E-002  0.13628714E-002
 -0.80802459E+002 -0.22009022E-002  0.13634422E-002
 -0.80681126E+002 -0.22131216E-002  0.13639200E-002
 -0.80559793E+002 -0.22252594E-002  0.13642948E-002
 -0.80438459E+002 -0.22373591E-002  0.13645575E-002
 -0.80317126E+002 -0.22494671E-002  0.13646993E-002
 -0.80195793E+002 -0.22616293E-002  0.13647131E-002
 -0.80074459E+002 -0.22738866E-002  0.13645933E-002
 -0.79953126E+002 -0.22862719E-002  0.13643356E-002
 -0.79831793E+002 -0.22988124E-002  0.13639379E-002
 -0.79710459E+002 -0.23115260E-002  0.13633994E-002
 -0.79589126E+002 -0.23244280E-002  0.13627211E-002
 -0.79467793E+002 -0.23375302E-002  0.13619048E-002
 -0.79346459E+002 -0.23508436E-002  0.13609527E-002
 -0.79225126E+002 -0.23643813E-002  0.13598677E-002
 -0.79103793E+002 -0.23781573E-002  0.13586513E-002
 -0.78982459E+002 -0.23921871E-002  0.13573043E-002
 -0.78861126E+002 -0.24064871E-002  0.13558259E-002
 -0.78739793E+002 -0.24210729E-002  0.13542133E-002
 -0.78618459E+002 -0.24359570E-002  0.13524615E-002
 -0.78497126E+002 -0.24511472E-002  0.13505636E-002
 -0.78375793E+002 -0.24666445E-002  0.13485103E-002
 -0.78254459E+002 -0.24824432E-002  0.13462902E-002
 -0.78133126E+002 -0.24985274E-002  0.13438902E-002
 -0.78011793E+002 -0.25148734E-002  0.13412948E-002
 -0.77890459E+002 -0.25314475E-002  0.13384870E-002
 -0.77769126E+002 -0.25482077E-002  0.13354478E-002
 -0.77647793E+002 -0.25651043E-002  0.13321560E-002
 -0.77526459E+002 -0.25820819E-002  0.13285891E-002
 -0.77405126E+002 -0.25990812E-002  0.13247225E-002
 -0.77283793E+002 -0.26160421E-002  0.13205308E-002
 -0.77162459E+002 -0.26329055E-002  0.13159879E-002
 -0.77041126E+002 -0.26496203E-002  0.13110679E-002
 -0.76919793E+002 -0.26661447E-002  0.13057466E-002
 -0.76798459E+002 -0.26824526E-002  0.13000026E-002
 -0.76677126E+002 -0.26985385E-002  0.12938189E-002
 -0.76555793E+002 -0.27144217E-002  0.12871843E-002
 -0.76434459E+002 -0.27301520E-002  0.12800949E-002
 -0.76313126E+002 -0.27458125E-002  0.12725547E-002
 -0.76191793E+002 -0.27615248E-002  0.12645773E-002
 -0.76070459E+002 -0.27774497E-002  0.12561849E-002
 -0.75949126E+002 -0.27937904E-002  0.12474091E-002
 -0.75827793E+002 -0.28107917E-002  0.12382899E-002
 -0.75706459E+002 -0.28287397E-002  0.12288747E-002
 -0.75585126E+002 -0.28479596E-002  0.12192174E-002
 -0.75463793E+002 -0.28688128E-002  0.12093767E-002
 -0.75342459E+002 -0.28916939E-002  0.11994153E-002
 -0.75221126E+002 -0.29170263E-002  0.11893988E-002
 -0.75099793E+002 -0.29452586E-002  0.11793953E-002
 -0.74978459E+002 -0.29768599E-002  0.11694744E-002
 -0.74857126E+002 -0.30123179E-002  0.11597084E-002
 -0.74735793E+002 -0.30521330E-002  0.11501712E-002
 -0.74614459E+002 -0.30968192E-002  0.11409405E-002
 -0.74493126E+002 -0.31468970E-002  0.11320970E-002
 -0.74371793E+002 -0.32028942E-002  0.11237257E-002
 -0.74250459E+002 -0.32653422E-002  0.11159162E-002
 -0.74129126E+002 -0.33347726E-002  0.11087624E-002
 -0.74007793E+002 -0.34117122E-002  0.11023618E-002
 -0.73886460E+002 -0.34966799E-002  0.10968143E-002
 -0.73765126E+002 -0.35901800E-002  0.10922202E-002
 -0.73643793E+002 -0.36926947E-002  0.10886778E-002
 -0.73522460E+002 -0.38046779E-002  0.10862798E-002
 -0.73401126E+002 -0.39265436E-002  0.10851100E-002
 -0.73279793E+002 -0.40586589E-002  0.10852399E-002
 -0.73158460E+002 -0.42013326E-002  0.10867249E-002
 -0.73037126E+002 -0.43548058E-002  0.10896012E-002
 -0.72915793E+002 -0.45192406E-002  0.10938836E-002
 -0.72794460E+002 -0.46947110E-002  0.10995638E-002
 -0.72673126E+002 -0.48811909E-002  0.11066087E-002
 -0.72551793E+002 -0.50785482E-002  0.11149618E-002
 -0.72430460E+002 -0.52865327E-002  0.11245430E-002
 -0.72309126E+002 -0.55047693E-002  0.11352497E-002
 -0.72187793E+002 -0.57327503E-002  0.11469591E-002
 -0.72066460E+002 -0.59698320E-002  0.11595305E-002
 -0.71945126E+002 -0.62152275E-002  0.11728072E-002
 -0.71823793E+002 -0.64680077E-002  0.11866194E-002
 -0.71702460E+002 -0.67271008E-002  0.12007870E-002
 -0.71581126E+002 -0.69912972E-002  0.12151227E-002
 -0.71459793E+002 -0.72592570E-002  0.12294359E-002
 -0.71338460E+002 -0.75295230E-002  0.12435360E-002
 -0.71217126E+002 -0.78005351E-002  0.12572370E-002
 -0.71095793E+002 -0.80706505E-002  0.12703614E-002
 -0.70974460E+002 -0.83381673E-002  0.12827452E-002
 -0.70853126E+002 -0.86013513E-002  0.12942420E-002
 -0.70731793E+002 -0.88584640E-002  0.13047279E-002
 -0.70610460E+002 -0.91077929E-002  0.13141049E-002
 -0.70489126E+002 -0.93476797E-002  0.13223040E-002
 -0.70367793E+002 -0.95765489E-002  0.13292879E-002
 -0.70246460E+002 -0.97929337E-002  0.13350527E-002
 -0.70125126E+002 -0.99954983E-002  0.13396272E-002
 -0.70003793E+002 -0.10183053E-001  0.13430728E-002
 -0.69882460E+002 -0.10354570E-001  0.13454819E-002
 -0.69761126E+002 -0.10509188E-001  0.13469734E-002
 -0.69639793E+002 -0.10646216E-001  0.13476891E-002
 -0.69518460E+002 -0.10765128E-001  0.13477886E-002
 -0.69397126E+002 -0.10865558E-001  0.13474441E-002
 -0.69275793E+002 -0.10947288E-001  0.13468334E-002
 -0.69154460E+002 -0.11010233E-001  0.13461350E-002
 -0.69033126E+002 -0.11054427E-001  0.13455233E-002
 -0.68911793E+002 -0.11080005E-001  0.13451622E-002
 -0.68790460E+002 -0.11087188E-001  0.13452035E-002
 -0.68669126E+002 -0.11076260E-001  0.13457825E-002
 -0.68547793E+002 -0.11047562E-001  0.13470179E-002
 -0.68426460E+002 -0.11001467E-001  0.13490099E-002
 -0.68305126E+002 -0.10938373E-001  0.13518413E-002
 -0.68183793E+002 -0.10858692E-001  0.13555787E-002
 -0.68062460E+002 -0.10762833E-001  0.13602716E-002
 -0.67941126E+002 -0.10651199E-001  0.13659567E-002
 -0.67819793E+002 -0.10524177E-001  0.13726583E-002
 -0.67698460E+002 -0.10382136E-001  0.13803896E-002
 -0.67577126E+002 -0.10225418E-001  0.13891556E-002
 -0.67455793E+002 -0.10054341E-001  0.13989540E-002
 -0.67334460E+002 -0.98691958E-002  0.14097757E-002
 -0.67213126E+002 -0.96702550E-002  0.14216087E-002
 -0.67091793E+002 -0.94577713E-002  0.14344377E-002
 -0.66970460E+002 -0.92307001E-002  0.14494034E-002
 -0.66849126E+002 -0.89918257E-002  0.14643274E-002
 -0.66727793E+002 -0.87401655E-002  0.14802178E-002
 -0.66606460E+002 -0.84760094E-002  0.14970648E-002
 -0.66485126E+002 -0.81996776E-002  0.15142425E-002
 -0.66363793E+002 -0.79115773E-002  0.15330139E-002
 -0.66242460E+002 -0.76121403E-002  0.15527331E-002
 -0.66121126E+002 -0.73018936E-002  0.15734040E-002
 -0.65999793E+002 -0.69814542E-002  0.15950336E-002
 -0.65878460E+002 -0.66515350E-002  0.16176290E-002
 -0.65757126E+002 -0.63129537E-002  0.16411982E-002
 -0.65635793E+002 -0.59666378E-002  0.16657466E-002
 -0.65514460E+002 -0.56133944E-002  0.16902259E-002
 -0.65393126E+002 -0.52550836E-002  0.17168874E-002
 -0.65271793E+002 -0.48925092E-002  0.17444942E-002
 -0.65150460E+002 -0.45270487E-002  0.17730152E-002
 -0.65029126E+002 -0.41601903E-002  0.18024067E-002
 -0.64907793E+002 -0.37935191E-002  0.18326072E-002
 -0.64786460E+002 -0.34287167E-002  0.18635374E-002
 -0.64665126E+002 -0.30675462E-002  0.18950956E-002
 -0.64543793E+002 -0.27096079E-002  0.19271723E-002
 -0.64422460E+002 -0.23609987E-002  0.19595623E-002
 -0.64301126E+002 -0.20201171E-002  0.19912694E-002
 -0.64179793E+002 -0.16922822E-002  0.20240129E-002
 -0.64058460E+002 -0.13776801E-002  0.20565220E-002
 -0.63937126E+002 -0.10782815E-002  0.20885470E-002
 -0.63815793E+002 -0.79603954E-003  0.21198128E-002
 -0.63694460E+002 -0.53287794E-003  0.21500198E-002
 -0.63573126E+002 -0.29068130E-003  0.21788444E-002
 -0.63451793E+002 -0.71286259E-004  0.22059424E-002
 -0.63330460E+002  0.12352055E-003  0.22309552E-002
 -0.63209126E+002  0.29277338E-003  0.22523753E-002
 -0.63087793E+002  0.43272754E-003  0.22724338E-002
 -0.62966460E+002  0.54343955E-003  0.22892202E-002
 -0.62845126E+002  0.62339318E-003  0.23023663E-002
 -0.62723793E+002  0.67113114E-003  0.23115063E-002
 -0.62602460E+002  0.68525016E-003  0.23162859E-002
 -0.62481126E+002  0.66064140E-003  0.23161372E-002
 -0.62359793E+002  0.60125390E-003  0.23111453E-002
 -0.62238460E+002  0.50376219E-003  0.23009168E-002
 -0.62117126E+002  0.36698757E-003  0.22852071E-002
 -0.61995793E+002  0.18985263E-003  0.22638115E-002
 -0.61874460E+002 -0.28592232E-004  0.22365681E-002
 -0.61753126E+002 -0.28913748E-003  0.22033642E-002
 -0.61631793E+002 -0.59877060E-003  0.21641519E-002
 -0.61510460E+002 -0.94508209E-003  0.21190476E-002
 -0.61389126E+002 -0.13343599E-002  0.20680301E-002
 -0.61267793E+002 -0.17662446E-002  0.20112566E-002
 -0.61146460E+002 -0.22399468E-002  0.19489691E-002
 -0.61025126E+002 -0.27561468E-002  0.18824664E-002
 -0.60903793E+002 -0.33102382E-002  0.18105289E-002
 -0.60782460E+002 -0.39039398E-002  0.17336515E-002
 -0.60661126E+002 -0.45247633E-002  0.16548701E-002
 -0.60539793E+002 -0.51772852E-002  0.15727091E-002
 -0.60418460E+002 -0.58540595E-002  0.14882910E-002
 -0.60297126E+002 -0.65474534E-002  0.14032647E-002
 -0.60175793E+002 -0.72567096E-002  0.13171979E-002
 -0.60054460E+002 -0.79691787E-002  0.12326013E-002
 -0.59933126E+002 -0.86760466E-002  0.11504571E-002
 -0.59811793E+002 -0.93685004E-002  0.10720865E-002
 -0.59690460E+002 -0.10030694E-001  0.99874739E-003
 -0.59569126E+002 -0.10651283E-001  0.93312210E-003
 -0.59447793E+002 -0.11208798E-001  0.87621107E-003
 -0.59326460E+002 -0.11673413E-001  0.83161563E-003
 -0.59205126E+002 -0.12013259E-001  0.80320287E-003
 -0.59083793E+002 -0.12165516E-001  0.79617782E-003
 -0.58962460E+002 -0.12044944E-001  0.81831292E-003
 -0.58841126E+002 -0.11514367E-001  0.88324711E-003
 -0.58719793E+002 -0.10372096E-001  0.10087919E-002
 -0.58598460E+002 -0.83558916E-002  0.12198057E-002
 -0.58477126E+002 -0.52933379E-002  0.15343126E-002
 -0.58355793E+002 -0.13440622E-002  0.19474432E-002
 -0.58234460E+002  0.28111554E-002  0.24046423E-002
 -0.58113126E+002  0.64180510E-002  0.28346134E-002
 -0.57991793E+002  0.91360479E-002  0.31915522E-002
 -0.57870460E+002  0.11025276E-001  0.34682472E-002
 -0.57749126E+002  0.12273482E-001  0.36721299E-002
 -0.57627793E+002  0.13063322E-001  0.38166479E-002
 -0.57506460E+002  0.13520831E-001  0.39109516E-002
 -0.57385126E+002  0.13737741E-001  0.39641578E-002
 -0.57263793E+002  0.13757264E-001  0.39781702E-002
 -0.57142460E+002  0.13631366E-001  0.39608097E-002
 -0.57021126E+002  0.13382642E-001  0.39144934E-002
 -0.56899793E+002  0.13030592E-001  0.38421965E-002
 -0.56778460E+002  0.12590156E-001  0.37465881E-002
 -0.56657126E+002  0.12073260E-001  0.36301650E-002
 -0.56535793E+002  0.11490019E-001  0.34953482E-002
 -0.56414460E+002  0.10849429E-001  0.33445663E-002
 -0.56293126E+002  0.10159896E-001  0.31803161E-002
 -0.56171793E+002  0.94296015E-002  0.30052341E-002
 -0.56050460E+002  0.86669620E-002  0.28221837E-002
 -0.55929126E+002  0.78809910E-002  0.26343603E-002
 -0.55807793E+002  0.70853580E-002  0.24456661E-002
 -0.55686460E+002  0.62857229E-002  0.22606143E-002
 -0.55565126E+002  0.54957474E-002  0.20828871E-002
 -0.55443793E+002  0.47472902E-002  0.19218867E-002
 -0.55322460E+002  0.40602835E-002  0.17862092E-002
 -0.55201126E+002  0.34738826E-002  0.16844624E-002
 -0.55079793E+002  0.30448561E-002  0.16315505E-002
 -0.54958460E+002  0.28366681E-002  0.16389912E-002
 -0.54837126E+002  0.29013502E-002  0.17105920E-002
 -0.54715793E+002  0.32495522E-002  0.18348258E-002
 -0.54594460E+002  0.38232485E-002  0.19883890E-002
 -0.54473126E+002  0.45329709E-002  0.21452803E-002
 -0.54351793E+002  0.53005955E-002  0.22868810E-002
 -0.54230460E+002  0.60788271E-002  0.24023498E-002
 -0.54109126E+002  0.68432741E-002  0.24866361E-002
 -0.53987793E+002  0.75792824E-002  0.25368549E-002
 -0.53866460E+002  0.82765217E-002  0.25473430E-002
 -0.53745126E+002  0.89326337E-002  0.25172796E-002
 -0.53623793E+002  0.95430163E-002  0.24432802E-002
 -0.53502460E+002  0.10098689E-001  0.23209761E-002
 -0.53381126E+002  0.10600482E-001  0.21490964E-002
 -0.53259793E+002  0.11042937E-001  0.19253341E-002
 -0.53138460E+002  0.11421680E-001  0.16477457E-002
 -0.53017126E+002  0.11737598E-001  0.13190807E-002
 -0.52895793E+002  0.11983300E-001  0.93894383E-003
 -0.52774460E+002  0.12156811E-001  0.51338273E-003
 -0.52653126E+002  0.12261990E-001  0.50497254E-004
 -0.52531793E+002  0.12293645E-001 -0.43914334E-003
 -0.52410460E+002  0.12257275E-001 -0.94602375E-003
 -0.52289126E+002  0.12154692E-001 -0.14514966E-002
 -0.52167793E+002  0.11991893E-001 -0.19378133E-002
 -0.52046460E+002  0.11776726E-001 -0.23939756E-002
 -0.51925126E+002  0.11515429E-001 -0.28043570E-002
 -0.51803793E+002  0.11224024E-001 -0.31588626E-002
 -0.51682460E+002  0.10902395E-001 -0.34526733E-002
 -0.51561126E+002  0.10566658E-001 -0.36813635E-002
 -0.51439793E+002  0.10218605E-001 -0.38423757E-002
 -0.51318460E+002  0.98653804E-002 -0.39431015E-002
 -0.51197126E+002  0.95153482E-002 -0.39843332E-002
 -0.51075793E+002  0.91672602E-002 -0.39703787E-002
 -0.50954460E+002  0.88249904E-002 -0.39044835E-002
 -0.50833126E+002  0.84903300E-002 -0.38033885E-002
 -0.50711793E+002  0.81650626E-002 -0.36568701E-002
 -0.50590460E+002  0.78473616E-002 -0.34792617E-002
 -0.50469126E+002  0.75381325E-002 -0.32738406E-002
 -0.50347793E+002  0.72369918E-002 -0.30480581E-002
 -0.50226460E+002  0.69426908E-002 -0.28004378E-002
