6.8842720376587764e+01 -5.5125048553453390e-02 -7.0149465239597766e-02 -2.3308739043053275e-03 5.5248617634358396e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.3308739043053275e-03 -5.5248617634358396e-03 -5.5125048553453390e-02 7.0149465239597766e-02
7.0372558607178604e+01 -6.2781573456341347e-02 -6.3446945764809720e-02 -2.0130142880467458e-03 5.6512028157161770e-03 0.0000000000000000e+00 0.0000000000000000e+00 -2.0130142880467458e-03 -5.6512028157161770e-03 -6.2781573456341347e-02 6.3446945764809720e-02
7.1902396837769444e+01 -6.9631825771156772e-02 -5.5907469281613630e-02 -1.6881589031232061e-03 5.7595311615513530e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.6881589031232061e-03 -5.7595311615513530e-03 -6.9631825771156772e-02 5.5907469281613630e-02
7.3432235068360285e+01 -7.5583895534542159e-02 -4.7627449611084768e-02 -1.3573249196790029e-03 5.8494650334699255e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.3573249196790029e-03 -5.8494650334699255e-03 -7.5583895534542159e-02 4.7627449611084768e-02
7.4962073298951125e+01 -8.0557377931399624e-02 -3.8713454682038705e-02 -1.0215469602080287e-03 5.9206679683552381e-03 0.0000000000000000e+00 0.0000000000000000e+00 -1.0215469602080287e-03 -5.9206679683552381e-03 -8.0557377931399624e-02 3.8713454682038705e-02
7.6491911529541966e+01 -8.4484527266562345e-02 -2.9280845232389417e-02 -6.8187902731217101e-04 5.9728641193691262e-03 0.0000000000000000e+00 0.0000000000000000e+00 -6.8187902731217101e-04 -5.9728641193691262e-03 -8.4484527266562345e-02 2.9280845232389417e-02
7.8021749760132792e+01 -8.7311221554454407e-02 -1.9452252640402824e-02 -3.3939016259131928e-04 6.0058352865102142e-03 0.0000000000000000e+00 0.0000000000000000e+00 -3.3939016259131928e-04 -6.0058352865102142e-03 -8.7311221554454407e-02 1.9452252640402824e-02
7.9551587990723633e+01 -8.8997742373649213e-02 -9.3559549730111227e-03 4.8385315779984808e-06 6.0194197850863577e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.8385315779984808e-06 -6.0194197850863577e-03 -8.8997742373649213e-02 9.3559549730111227e-03
8.1081426221314473e+01 -8.9519361010739318e-02 8.7582779384832521e-04 3.4971638402891872e-04 6.0135136421155012e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.4971638402891872e-04 -6.0135136421155012e-03 -8.9519361010739318e-02 -8.7582779384832521e-04
8.2611264451905313e+01 -8.8866716808854399e-02 1.1108698063459165e-02 6.9414568576820510e-04 5.9880701882845441e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.9414568576820510e-04 -5.9880701882845441e-03 -8.8866716808854399e-02 -1.1108698063459165e-02
8.4141102682496154e+01 -8.7045992751613788e-02 2.1207879099125283e-02 1.0370246763916702e-03 5.9431039029734980e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.0370246763916702e-03 -5.9431039029734980e-03 -8.7045992751613788e-02 -2.1207879099125283e-02
8.5670940913086994e+01 -8.4078866467249630e-02 3.1040022129086749e-02 1.3772503656466202e-03 5.8786883451222112e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.3772503656466202e-03 -5.8786883451222112e-03 -8.4078866467249630e-02 -3.1040022129086749e-02
8.7200779143677835e+01 -8.0002254911936022e-02 4.0474994146563741e-02 1.7137213642540979e-03 5.7949568398724368e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.7137213642540979e-03 -5.7949568398724368e-03 -8.0002254911936022e-02 -4.0474994146563741e-02
8.8730617374268675e+01 -7.4867851489886034e-02 4.9387622670843026e-02 2.0453409247347520e-03 5.6921031816200294e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.0453409247347520e-03 -5.6921031816200294e-03 -7.4867851489886034e-02 -4.9387622670843026e-02
9.0260455604859516e+01 -6.8741461547404792e-02 5.7659372139480261e-02 2.3710198581477814e-03 5.5703814125551334e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.3710198581477814e-03 -5.5703814125551334e-03 -6.8741461547404792e-02 -5.7659372139480261e-02
9.1790293835450356e+01 -6.1702150747630427e-02 6.5179931204781147e-02 2.6896798867256941e-03 5.4301065359336122e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.6896798867256941e-03 -5.4301065359336122e-03 -6.1702150747630427e-02 -6.5179931204781147e-02
9.3320132066041197e+01 -5.3841214143013967e-02 7.1848686709673371e-02 3.0002567478473133e-03 5.2716540653032790e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.0002567478473133e-03 -5.2716540653032790e-03 -5.3841214143013967e-02 -7.1848686709673371e-02
9.4849970296632023e+01 -4.5260985058188180e-02 7.7576066930354487e-02 3.3017032882047262e-03 5.0954595474731823e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.3017032882047262e-03 -5.0954595474731823e-03 -4.5260985058188180e-02 -7.7576066930354487e-02
9.6379808527222863e+01 -3.6073500290590192e-02 8.2284737662416840e-02 3.5929928762986562e-03 4.9020184472569027e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.5929928762986562e-03 -4.9020184472569027e-03 -3.6073500290590192e-02 -8.2284737662416840e-02
9.7909646757813704e+01 -2.6399040155732089e-02 8.5910638696431271e-02 3.8731239088505955e-03 4.6918869551923004e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.8731239088505955e-03 -4.6918869551923004e-03 -2.6399040155732089e-02 -8.5910638696431271e-02
9.9439484988404544e+01 -1.6364560464723527e-02 8.8403841290070270e-02 4.1411228453585996e-03 4.4656800983121584e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.1411228453585996e-03 -4.4656800983121584e-03 -1.6364560464723527e-02 -8.8403841290070270e-02
1.0096932321899538e+02 -6.1020413192120707e-03 8.9729219293172360e-02 4.3960464530346461e-03 4.2240693964477995e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.3960464530346461e-03 -4.2240693964477995e-03 -6.1020413192120707e-03 -8.9729219293172360e-02
1.0249916144958623e+02 4.2532253742710250e-03 8.9866934445556226e-02 4.6369856977197992e-03 3.9677825034241526e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.6369856977197992e-03 -3.9677825034241526e-03 4.2532253742710250e-03 -8.9866934445556226e-02
1.0402899968017707e+02 1.4564392922277711e-02 8.8812733775711028e-02 4.8630736402608832e-03 3.6976052608769963e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.8630736402608832e-03 -3.6976052608769963e-03 1.4564392922277711e-02 -8.8812733775711028e-02
1.0555883791076791e+02 2.4694834899771985e-02 8.6578026375502423e-02 5.0734839102989640e-03 3.4143749289574947e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.0734839102989640e-03 -3.4143749289574947e-03 2.4694834899771985e-02 -8.6578026375502423e-02
1.0708867614135875e+02 3.4509915238210960e-02 8.3189773749270154e-02 5.2674331556823405e-03 3.1189783274948929e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.2674331556823405e-03 -3.1189783274948929e-03 3.4509915238210960e-02 -8.3189773749270154e-02
1.0861851437194959e+02 4.3878743985155094e-02 7.8690200703111446e-02 5.4441924197267556e-03 2.8123546223924462e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.4441924197267556e-03 -2.8123546223924462e-03 4.3878743985155094e-02 -7.8690200703111446e-02
1.1014835260254043e+02 5.2675879524717258e-02 7.3136285179459373e-02 5.6030843852798752e-03 2.4954881170232532e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.6030843852798752e-03 -2.4954881170232532e-03 5.2675879524717258e-02 -7.3136285179459373e-02
1.1167819083313125e+02 6.0782966798345994e-02 6.6599073481954069e-02 5.7434841185547755e-03 2.1694048907326823e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.7434841185547755e-03 -2.1694048907326823e-03 6.0782966798345994e-02 -6.6599073481954069e-02
1.1320802906372209e+02 6.8090305497004774e-02 5.9162832404594377e-02 5.8648302985793016e-03 1.8351733703695816e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.8648302985793016e-03 -1.8351733703695816e-03 6.8090305497004774e-02 -5.9162832404594377e-02
1.1473786729431293e+02 7.4498304364994439e-02 5.0924013279596017e-02 5.9666240690257810e-03 1.4938984523829558e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.9666240690257810e-03 -1.4938984523829558e-03 7.4498304364994439e-02 -5.0924013279596017e-02
1.1626770552490377e+02 7.9918815461325912e-02 4.1990062600982113e-02 6.0484275538201194e-03 1.1467169519716117e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.0484275538201194e-03 -1.1467169519716117e-03 7.9918815461325912e-02 -4.1990062600982113e-02
1.1779754375549462e+02 8.4276349695458705e-02 3.2478100080349334e-02 6.1098737590569727e-03 7.9479581113594080e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.1098737590569727e-03 -7.9479581113594080e-04 8.4276349695458705e-02 -3.2478100080349334e-02
1.1932738198608546e+02 8.7509127941953618e-02 2.2513454138213380e-02 6.1506641193121506e-03 4.3932656286178808e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.1506641193121506e-03 -4.3932656286178808e-04 8.7509127941953618e-02 -2.2513454138213380e-02
1.2085722021667630e+02 8.9569978443503451e-02 1.2228088666731933e-02 6.1705726152713582e-03 8.1521347696499177e-05 0.0000000000000000e+00 0.0000000000000000e+00 6.1705726152713582e-03 -8.1521347696499177e-05 8.9569978443503451e-02 -1.2228088666731933e-02
1.2238705844726714e+02 9.0427052023043616e-02 1.7589295140543189e-03 6.1694447843829167e-03 -2.7739180308962181e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.1694447843829167e-03 2.7739180308962181e-04 9.0427052023043616e-02 -1.7589295140543189e-03
1.2391689667785798e+02 9.0064360041693436e-02 -8.7538859840914363e-03 6.1472012983735305e-03 -6.3617342844496546e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.1472012983735305e-03 6.3617342844496546e-04 9.0064360041693436e-02 8.7538859840914363e-03
1.2544673490844882e+02 8.8482112785375308e-02 -1.9168821404047839e-02 6.1038384183277035e-03 -9.9357756794848408e-04 0.0000000000000000e+00 0.0000000000000000e+00 6.1038384183277035e-03 9.9357756794848408e-04 8.8482112785375308e-02 1.9168821404047839e-02
1.2697657313903966e+02 8.5696856423454856e-02 -2.9344793357693060e-02 6.0394283956329243e-03 -1.3483566816042229e-03 0.0000000000000000e+00 0.0000000000000000e+00 6.0394283956329243e-03 1.3483566816042229e-03 8.5696856423454856e-02 2.9344793357693060e-02
1.2850641136963048e+02 8.1741401607130601e-02 -3.9143041461069450e-02 5.9541192621951310e-03 -1.6992664953662984e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.9541192621951310e-03 1.6992664953662984e-03 8.1741401607130601e-02 3.9143041461069450e-02
1.3003624960022134e+02 7.6664542479803324e-02 -4.8428994112134346e-02 5.8481350515911428e-03 -2.0450709841678474e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.8481350515911428e-03 2.0450709841678474e-03 7.6664542479803324e-02 4.8428994112134346e-02
1.3156608783081217e+02 7.0530562478378730e-02 -5.7074106859719129e-02 5.7217751486944995e-03 -2.3845472771807071e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.7217751486944995e-03 2.3845472771807071e-03 7.0530562478378730e-02 5.7074106859719129e-02
1.3309592606140302e+02 6.3418528726756851e-02 -6.4957649228609388e-02 5.5754131961640602e-03 -2.7164904301821965e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.5754131961640602e-03 2.7164904301821965e-03 6.3418528726756851e-02 6.4957649228609388e-02
1.3462576429199385e+02 5.5421380625813796e-02 -7.1968416505809124e-02 5.4094963619317335e-03 -3.0397184231509789e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.4094963619317335e-03 3.0397184231509789e-03 5.5421380625813796e-02 7.1968416505809124e-02
1.3615560252258470e+02 4.6644815232089611e-02 -7.8006340713236949e-02 5.2245428361810536e-03 -3.3530763796275607e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.2245428361810536e-03 3.3530763796275607e-03 4.6644815232089611e-02 7.8006340713236949e-02
1.3768544075317553e+02 3.7205983993166679e-02 -8.2983978093581490e-02 5.0211404314195029e-03 -3.6554412297375152e-03 0.0000000000000000e+00 0.0000000000000000e+00 5.0211404314195029e-03 3.6554412297375152e-03 3.7205983993166679e-02 8.2983978093581490e-02
1.3921527898376635e+02 2.7232011693797280e-02 -8.6827851011329921e-02 4.7999451161978412e-03 -3.9457266345783882e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.7999451161978412e-03 3.9457266345783882e-03 2.7232011693797280e-02 8.6827851011329921e-02
1.4074511721435721e+02 1.6858349299730468e-02 -8.9479617405273271e-02 4.5616777134515757e-03 -4.2228867675939662e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.5616777134515757e-03 4.2228867675939662e-03 1.6858349299730468e-02 8.9479617405273271e-02
1.4227495544494803e+02 6.2269828136743291e-03 -9.0897047817622131e-02 4.3071201364659074e-03 -4.4859192711358773e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.3071201364659074e-03 4.4859192711358773e-03 6.2269828136743291e-03 9.0897047817622131e-02
1.4380479367553889e+02 -4.5154780986479213e-03 -9.1054792314089972e-02 4.0371122328758426e-03 -4.7338682166538117e-03 0.0000000000000000e+00 0.0000000000000000e+00 4.0371122328758426e-03 4.7338682166538117e-03 -4.5154780986479213e-03 9.1054792314089972e-02
1.4533463190612972e+02 -1.5219805127686318e-02 -8.9944932576713155e-02 3.7525522655513094e-03 -4.9658314410461375e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.7525522655513094e-03 4.9658314410461375e-03 -1.5219805127686318e-02 8.9944932576713155e-02
1.4686447013672057e+02 -2.5736237446261006e-02 -8.7577276929226455e-02 3.4543904556284056e-03 -5.1809611167688381e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.4543904556284056e-03 5.1809611167688381e-03 -2.5736237446261006e-02 8.7577276929226455e-02
1.4839430836731140e+02 -3.5916603717745119e-02 -8.3979398201401351e-02 3.1436226377645144e-03 -5.3784617897766254e-03 0.0000000000000000e+00 0.0000000000000000e+00 3.1436226377645144e-03 5.3784617897766254e-03 -3.5916603717745119e-02 8.3979398201401351e-02
1.4992414659790225e+02 -4.5616449541392552e-02 -7.9196446121801281e-02 2.8212929219730799e-03 -5.5576014236580016e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.8212929219730799e-03 5.5576014236580016e-03 -4.5616449541392552e-02 7.9196446121801281e-02
1.5145398482849308e+02 -5.4697152519795900e-02 -7.3290670666161989e-02 2.4884871793312098e-03 -5.7177110367116679e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.4884871793312098e-03 5.7177110367116679e-03 -5.4697152519795900e-02 7.3290670666161989e-02
1.5298382305908393e+02 -6.3027971717033907e-02 -6.6340676495050835e-02 2.1463261581625573e-03 -5.8581795160555419e-03 0.0000000000000000e+00 0.0000000000000000e+00 2.1463261581625573e-03 5.8581795160555419e-03 -6.3027971717033907e-02 6.6340676495050835e-02
1.5451366128967476e+02 -7.0488014156132123e-02 -5.8440459783874188e-02 1.7959662980386155e-03 -5.9784637083114701e-03 0.0000000000000000e+00 0.0000000000000000e+00 1.7959662980386155e-03 5.9784637083114701e-03 -7.0488014156132123e-02 5.8440459783874188e-02
