 -0.96636459E+002  0.16612995E-002  0.28424777E-002
 -0.96503459E+002  0.16810009E-002  0.28399986E-002
 -0.96370459E+002  0.17007873E-002  0.28373878E-002
 -0.96237459E+002  0.17206588E-002  0.28346449E-002
 -0.96104459E+002  0.17406146E-002  0.28317698E-002
 -0.95971459E+002  0.17606548E-002  0.28287619E-002
 -0.95838459E+002  0.17807788E-002  0.28256211E-002
 -0.95705459E+002  0.18009863E-002  0.28223472E-002
 -0.95572459E+002  0.18212769E-002  0.28189398E-002
 -0.95439459E+002  0.18416504E-002  0.28153985E-002
 -0.95306459E+002  0.18621063E-002  0.28117233E-002
 -0.95173459E+002  0.18826443E-002  0.28079138E-002
 -0.95040459E+002  0.19032640E-002  0.28039699E-002
 -0.94907459E+002  0.19239649E-002  0.27998910E-002
 -0.94774459E+002  0.19447469E-002  0.27956772E-002
 -0.94641459E+002  0.19656095E-002  0.27913279E-002
 -0.94508459E+002  0.19865522E-002  0.27868431E-002
 -0.94375459E+002  0.20075747E-002  0.27822225E-002
 -0.94242459E+002  0.20286767E-002  0.27774658E-002
 -0.94109459E+002  0.20498575E-002  0.27725728E-002
 -0.93976459E+002  0.20711170E-002  0.27675433E-002
 -0.93843459E+002  0.20924548E-002  0.27623769E-002
 -0.93710459E+002  0.21138704E-002  0.27570736E-002
 -0.93577459E+002  0.21353633E-002  0.27516330E-002
 -0.93444459E+002  0.21569332E-002  0.27460547E-002
 -0.93311459E+002  0.21785796E-002  0.27403389E-002
 -0.93178459E+002  0.22003022E-002  0.27344849E-002
 -0.93045459E+002  0.22221004E-002  0.27284928E-002
 -0.92912459E+002  0.22439740E-002  0.27223623E-002
 -0.92779459E+002  0.22659223E-002  0.27160931E-002
 -0.92646459E+002  0.22879451E-002  0.27096849E-002
 -0.92513459E+002  0.23100417E-002  0.27031378E-002
 -0.92380459E+002  0.23322120E-002  0.26964511E-002
 -0.92247459E+002  0.23544554E-002  0.26896249E-002
 -0.92114459E+002  0.23767714E-002  0.26826589E-002
 -0.91981459E+002  0.23991595E-002  0.26755528E-002
 -0.91848459E+002  0.24216195E-002  0.26683065E-002
 -0.91715459E+002  0.24441506E-002  0.26609196E-002
 -0.91582459E+002  0.24667526E-002  0.26533921E-002
 -0.91449459E+002  0.24894247E-002  0.26457236E-002
 -0.91316459E+002  0.25121667E-002  0.26379137E-002
 -0.91183459E+002  0.25349779E-002  0.26299625E-002
 -0.91050459E+002  0.25578579E-002  0.26218696E-002
 -0.90917459E+002  0.25808063E-002  0.26136348E-002
 -0.90784459E+002  0.26038225E-002  0.26052578E-002
 -0.90651459E+002  0.26269062E-002  0.25967384E-002
 -0.90518459E+002  0.26500572E-002  0.25880763E-002
 -0.90385459E+002  0.26732749E-002  0.25792712E-002
 -0.90252459E+002  0.26965593E-002  0.25703230E-002
 -0.90119459E+002  0.27199098E-002  0.25612314E-002
 -0.89986459E+002  0.27433260E-002  0.25519958E-002
 -0.89853459E+002  0.27668075E-002  0.25426164E-002
 -0.89720459E+002  0.27903538E-002  0.25330926E-002
 -0.89587459E+002  0.28139640E-002  0.25234242E-002
 -0.89454459E+002  0.28376369E-002  0.25136110E-002
 -0.89321459E+002  0.28613717E-002  0.25036526E-002
 -0.89188459E+002  0.28851670E-002  0.24935490E-002
 -0.89055459E+002  0.29090216E-002  0.24832996E-002
 -0.88922459E+002  0.29329343E-002  0.24729046E-002
 -0.88789459E+002  0.29569041E-002  0.24623632E-002
 -0.88656459E+002  0.29809302E-002  0.24516756E-002
 -0.88523459E+002  0.30050123E-002  0.24408412E-002
 -0.88390459E+002  0.30291505E-002  0.24298598E-002
 -0.88257459E+002  0.30533456E-002  0.24187309E-002
 -0.88124459E+002  0.30775984E-002  0.24074541E-002
 -0.87991459E+002  0.31019106E-002  0.23960288E-002
 -0.87858459E+002  0.31262840E-002  0.23844546E-002
 -0.87725459E+002  0.31507204E-002  0.23727307E-002
 -0.87592459E+002  0.31752214E-002  0.23608567E-002
 -0.87459459E+002  0.31997878E-002  0.23488317E-002
 -0.87326459E+002  0.32244201E-002  0.23366552E-002
 -0.87193459E+002  0.32491178E-002  0.23243263E-002
 -0.87060459E+002  0.32738789E-002  0.23118444E-002
 -0.86927459E+002  0.32987012E-002  0.22992088E-002
 -0.86794459E+002  0.33235816E-002  0.22864185E-002
 -0.86661459E+002  0.33485167E-002  0.22734728E-002
 -0.86528459E+002  0.33735035E-002  0.22603709E-002
 -0.86395459E+002  0.33985395E-002  0.22471121E-002
 -0.86262459E+002  0.34236228E-002  0.22336962E-002
 -0.86129459E+002  0.34487525E-002  0.22201232E-002
 -0.85996459E+002  0.34739268E-002  0.22063937E-002
 -0.85863459E+002  0.34991436E-002  0.21925091E-002
 -0.85730459E+002  0.35243986E-002  0.21784712E-002
 -0.85597459E+002  0.35496844E-002  0.21642826E-002
 -0.85464459E+002  0.35749905E-002  0.21499456E-002
 -0.85331459E+002  0.36003028E-002  0.21354628E-002
 -0.85198459E+002  0.36256067E-002  0.21208358E-002
 -0.85065459E+002  0.36508883E-002  0.21060647E-002
 -0.84932459E+002  0.36761389E-002  0.20911481E-002
 -0.84799459E+002  0.37013586E-002  0.20760825E-002
 -0.84666459E+002  0.37265599E-002  0.20608621E-002
 -0.84533459E+002  0.37517684E-002  0.20454800E-002
 -0.84400459E+002  0.37770232E-002  0.20299283E-002
 -0.84267459E+002  0.38023727E-002  0.20141988E-002
 -0.84134459E+002  0.38278686E-002  0.19982849E-002
 -0.84001459E+002  0.38535570E-002  0.19821817E-002
 -0.83868459E+002  0.38794702E-002  0.19658863E-002
 -0.83735459E+002  0.39056189E-002  0.19493981E-002
 -0.83602459E+002  0.39319868E-002  0.19327183E-002
 -0.83469459E+002  0.39585304E-002  0.19158479E-002
 -0.83336459E+002  0.39851835E-002  0.18987883E-002
 -0.83203459E+002  0.40118654E-002  0.18815393E-002
 -0.83070459E+002  0.40384936E-002  0.18640993E-002
 -0.82937459E+002  0.40649965E-002  0.18464658E-002
 -0.82804459E+002  0.40913257E-002  0.18286362E-002
 -0.82671459E+002  0.41174640E-002  0.18106093E-002
 -0.82538459E+002  0.41434291E-002  0.17923867E-002
 -0.82405459E+002  0.41692706E-002  0.17739737E-002
 -0.82272459E+002  0.41950614E-002  0.17553796E-002
 -0.82139459E+002  0.42208862E-002  0.17366168E-002
 -0.82006459E+002  0.42468267E-002  0.17176986E-002
 -0.81873459E+002  0.42729491E-002  0.16986377E-002
 -0.81740459E+002  0.42992932E-002  0.16794425E-002
 -0.81607459E+002  0.43258673E-002  0.16601159E-002
 -0.81474459E+002  0.43526472E-002  0.16406540E-002
 -0.81341459E+002  0.43795816E-002  0.16210456E-002
 -0.81208459E+002  0.44066002E-002  0.16012740E-002
 -0.81075459E+002  0.44336247E-002  0.15813189E-002
 -0.80942459E+002  0.44605791E-002  0.15611591E-002
 -0.80809459E+002  0.44873995E-002  0.15407749E-002
 -0.80676459E+002  0.45140399E-002  0.15201505E-002
 -0.80543459E+002  0.45404757E-002  0.14992744E-002
 -0.80410459E+002  0.45667028E-002  0.14781406E-002
 -0.80277459E+002  0.45927346E-002  0.14567468E-002
 -0.80144459E+002  0.46185962E-002  0.14350938E-002
 -0.80011459E+002  0.46443188E-002  0.14131843E-002
 -0.79878459E+002  0.46699333E-002  0.13910210E-002
 -0.79745459E+002  0.46954656E-002  0.13686067E-002
 -0.79612459E+002  0.47209332E-002  0.13459437E-002
 -0.79479459E+002  0.47463441E-002  0.13230342E-002
 -0.79346459E+002  0.47716969E-002  0.12998806E-002
 -0.79213459E+002  0.47969837E-002  0.12764862E-002
 -0.79080459E+002  0.48221935E-002  0.12528551E-002
 -0.78947459E+002  0.48473162E-002  0.12289924E-002
 -0.78814459E+002  0.48723488E-002  0.12049035E-002
 -0.78681459E+002  0.48972988E-002  0.11805932E-002
 -0.78548459E+002  0.49221898E-002  0.11560649E-002
 -0.78415459E+002  0.49470636E-002  0.11313195E-002
 -0.78282459E+002  0.49719823E-002  0.11063549E-002
 -0.78149459E+002  0.49970288E-002  0.10811655E-002
 -0.78016459E+002  0.50223038E-002  0.10557416E-002
 -0.77883459E+002  0.50479230E-002  0.10300703E-002
 -0.77750459E+002  0.50740110E-002  0.10041348E-002
 -0.77617459E+002  0.51006940E-002  0.97791521E-003
 -0.77484459E+002  0.51280916E-002  0.95138851E-003
 -0.77351459E+002  0.51563075E-002  0.92452930E-003
 -0.77218459E+002  0.51854200E-002  0.89731051E-003
 -0.77085459E+002  0.52154731E-002  0.86970456E-003
 -0.76952459E+002  0.52464685E-002  0.84168511E-003
 -0.76819459E+002  0.52783593E-002  0.81322921E-003
 -0.76686459E+002  0.53110446E-002  0.78431960E-003
 -0.76553459E+002  0.53443680E-002  0.75494693E-003
 -0.76420459E+002  0.53781160E-002  0.72511132E-003
 -0.76287459E+002  0.54120198E-002  0.69482291E-003
 -0.76154459E+002  0.54457572E-002  0.66410096E-003
 -0.76021459E+002  0.54789570E-002  0.63297151E-003
 -0.75888459E+002  0.55112030E-002  0.60146365E-003
 -0.75755459E+002  0.55420375E-002  0.56960520E-003
 -0.75622459E+002  0.55709662E-002  0.53741810E-003
 -0.75489459E+002  0.55974611E-002  0.50491486E-003
 -0.75356459E+002  0.56209646E-002  0.47209637E-003
 -0.75223459E+002  0.56408928E-002  0.43895207E-003
 -0.75090459E+002  0.56566402E-002  0.40546231E-003
 -0.74957459E+002  0.56675840E-002  0.37160293E-003
 -0.74824459E+002  0.56730902E-002  0.33735128E-003
 -0.74691459E+002  0.56725214E-002  0.30269283E-003
 -0.74558459E+002  0.56652432E-002  0.26762705E-003
 -0.74425459E+002  0.56506343E-002  0.23217191E-003
 -0.74292459E+002  0.56280937E-002  0.19636575E-003
 -0.74159459E+002  0.55970484E-002  0.16026642E-003
 -0.74026460E+002  0.55569601E-002  0.12394733E-003
 -0.73893460E+002  0.55073296E-002  0.87491342E-004
 -0.73760460E+002  0.54476999E-002  0.50982640E-004
 -0.73627460E+002  0.53776570E-002  0.14498259E-004
 -0.73494460E+002  0.52968317E-002 -0.21900116E-004
 -0.73361460E+002  0.52048986E-002 -0.58172870E-004
 -0.73228460E+002  0.51015784E-002 -0.94307005E-004
 -0.73095460E+002  0.49866399E-002 -0.13031807E-003
 -0.72962460E+002  0.48599062E-002 -0.16624948E-003
 -0.72829460E+002  0.47212631E-002 -0.20216933E-003
 -0.72696460E+002  0.45706712E-002 -0.23816565E-003
 -0.72563460E+002  0.44081816E-002 -0.27434033E-003
 -0.72430460E+002  0.42339543E-002 -0.31080312E-003
 -0.72297460E+002  0.40482786E-002 -0.34766612E-003
 -0.72164460E+002  0.38515947E-002 -0.38503958E-003
 -0.72031460E+002  0.36445152E-002 -0.42302940E-003
 -0.71898460E+002  0.34278454E-002 -0.46173674E-003
 -0.71765460E+002  0.32026007E-002 -0.50125951E-003
 -0.71632460E+002  0.29700204E-002 -0.54169547E-003
 -0.71499460E+002  0.27315763E-002 -0.58314681E-003
 -0.71366460E+002  0.24889768E-002 -0.62572531E-003
 -0.71233460E+002  0.22441630E-002 -0.66955779E-003
 -0.71100460E+002  0.19992995E-002 -0.71479105E-003
 -0.70967460E+002  0.17567579E-002 -0.76159595E-003
 -0.70834460E+002  0.15190923E-002 -0.81017007E-003
 -0.70701460E+002  0.12890104E-002 -0.86073874E-003
 -0.70568460E+002  0.10693352E-002 -0.91355414E-003
 -0.70435460E+002  0.86296500E-003 -0.96889263E-003
 -0.70302460E+002  0.67282579E-003 -0.10270502E-002
 -0.70169460E+002  0.50182290E-003 -0.10883366E-002
 -0.70036460E+002  0.35279030E-003 -0.11530681E-002
 -0.69903460E+002  0.22844080E-003 -0.12215602E-002
 -0.69770460E+002  0.13131860E-003 -0.12941199E-002
 -0.69637460E+002  0.63756262E-004 -0.13710389E-002
 -0.69504460E+002  0.27837830E-004 -0.14525885E-002
 -0.69371460E+002  0.25369893E-004 -0.15390151E-002
 -0.69238460E+002  0.57861599E-004 -0.16305379E-002
 -0.69105460E+002  0.12651460E-003 -0.17273489E-002
 -0.68972460E+002  0.23222330E-003 -0.18296131E-002
 -0.68839460E+002  0.37558511E-003 -0.19374705E-002
 -0.68706460E+002  0.55692046E-003 -0.20510378E-002
 -0.68573460E+002  0.77630114E-003 -0.21704101E-002
 -0.68440460E+002  0.10335859E-002 -0.22956617E-002
 -0.68307460E+002  0.13284615E-002 -0.24268468E-002
 -0.68174460E+002  0.16604867E-002 -0.25639979E-002
 -0.68041460E+002  0.20291381E-002 -0.27071258E-002
 -0.67908460E+002  0.24338542E-002 -0.28562174E-002
 -0.67775460E+002  0.28740759E-002 -0.30112357E-002
 -0.67642460E+002  0.33492811E-002 -0.31721185E-002
 -0.67509460E+002  0.38590109E-002 -0.33387799E-002
 -0.67376460E+002  0.44028867E-002 -0.35111105E-002
 -0.67243460E+002  0.49806156E-002 -0.36889790E-002
 -0.67110460E+002  0.55919844E-002 -0.38722336E-002
 -0.66977460E+002  0.62368436E-002 -0.40607022E-002
 -0.66844460E+002  0.69150795E-002 -0.42541927E-002
 -0.66711460E+002  0.76265805E-002 -0.44524911E-002
 -0.66578460E+002  0.83711948E-002 -0.46553600E-002
 -0.66445460E+002  0.91486867E-002 -0.48625347E-002
 -0.66312460E+002  0.99586907E-002 -0.50737215E-002
 -0.66179460E+002  0.10800668E-001 -0.52885936E-002
 -0.66046460E+002  0.11673862E-001 -0.55067894E-002
 -0.65913460E+002  0.12577265E-001 -0.57279109E-002
 -0.65780460E+002  0.13509584E-001 -0.59515226E-002
 -0.65647460E+002  0.14469204E-001 -0.61771519E-002
 -0.65514460E+002  0.15454174E-001 -0.64042874E-002
 -0.65381460E+002  0.16462180E-001 -0.66323804E-002
 -0.65248460E+002  0.17490522E-001 -0.68608416E-002
 -0.65115460E+002  0.18536102E-001 -0.70890406E-002
 -0.64982460E+002  0.19595412E-001 -0.73163022E-002
 -0.64849460E+002  0.20664516E-001 -0.75419036E-002
 -0.64716460E+002  0.21739051E-001 -0.77650704E-002
 -0.64583460E+002  0.22814220E-001 -0.79849744E-002
 -0.64450460E+002  0.23884804E-001 -0.82007323E-002
 -0.64317460E+002  0.24945165E-001 -0.84114052E-002
 -0.64184460E+002  0.25989277E-001 -0.86160015E-002
 -0.64051460E+002  0.27010742E-001 -0.88134819E-002
 -0.63918460E+002  0.28002837E-001 -0.90027674E-002
 -0.63785460E+002  0.28958553E-001 -0.91827485E-002
 -0.63652460E+002  0.29870644E-001 -0.93522974E-002
 -0.63519460E+002  0.30731694E-001 -0.95102816E-002
 -0.63386460E+002  0.31534167E-001 -0.96555781E-002
 -0.63253460E+002  0.32270490E-001 -0.97870895E-002
 -0.63120460E+002  0.32933122E-001 -0.99037591E-002
 -0.62987460E+002  0.33514636E-001 -0.10004587E-001
 -0.62854460E+002  0.34007799E-001 -0.10088648E-001
 -0.62721460E+002  0.34405667E-001 -0.10155103E-001
 -0.62588460E+002  0.34701670E-001 -0.10203218E-001
 -0.62455460E+002  0.34889719E-001 -0.10232381E-001
 -0.62322460E+002  0.34964285E-001 -0.10242112E-001
 -0.62189460E+002  0.34920514E-001 -0.10232082E-001
 -0.62056460E+002  0.34754306E-001 -0.10202122E-001
 -0.61923460E+002  0.34462420E-001 -0.10152238E-001
 -0.61790460E+002  0.34042546E-001 -0.10082619E-001
 -0.61657460E+002  0.33493386E-001 -0.99936414E-002
 -0.61524460E+002  0.32814716E-001 -0.98858795E-002
 -0.61391460E+002  0.32007433E-001 -0.97601006E-002
 -0.61258460E+002  0.31073590E-001 -0.96172646E-002
 -0.61125460E+002  0.30016405E-001 -0.94585175E-002
 -0.60992460E+002  0.28840260E-001 -0.92851832E-002
 -0.60859460E+002  0.27550678E-001 -0.90987509E-002
 -0.60726460E+002  0.26154277E-001 -0.89008609E-002
 -0.60593460E+002  0.24658712E-001 -0.86932894E-002
 -0.60460460E+002  0.23072610E-001 -0.84779310E-002
 -0.60327460E+002  0.21405470E-001 -0.82567800E-002
 -0.60194460E+002  0.19667580E-001 -0.80319116E-002
 -0.60061460E+002  0.17869905E-001 -0.78054622E-002
 -0.59928460E+002  0.16023983E-001 -0.75796084E-002
 -0.59795460E+002  0.14141812E-001 -0.73565463E-002
 -0.59662460E+002  0.12235741E-001 -0.71384701E-002
 -0.59529460E+002  0.10318349E-001 -0.69275509E-002
 -0.59396460E+002  0.84023452E-002 -0.67259158E-002
 -0.59263460E+002  0.65004516E-002 -0.65356291E-002
 -0.59130460E+002  0.46253062E-002 -0.63586741E-002
 -0.58997460E+002  0.27893623E-002 -0.61969384E-002
 -0.58864460E+002  0.10047983E-002 -0.60522009E-002
 -0.58731460E+002 -0.71656699E-003 -0.59261232E-002
 -0.58598460E+002 -0.23633495E-002 -0.58202417E-002
 -0.58465460E+002 -0.39246690E-002 -0.57359640E-002
 -0.58332460E+002 -0.53902090E-002 -0.56745647E-002
 -0.58199460E+002 -0.67502719E-002 -0.56371843E-002
 -0.58066460E+002 -0.79958265E-002 -0.56248270E-002
 -0.57933460E+002 -0.91185538E-002 -0.56383583E-002
 -0.57800460E+002 -0.10110887E-001 -0.56785025E-002
 -0.57667460E+002 -0.10966050E-001 -0.57458389E-002
 -0.57534460E+002 -0.11678098E-001 -0.58407985E-002
 -0.57401460E+002 -0.12241952E-001 -0.59636596E-002
 -0.57268460E+002 -0.12653433E-001 -0.61145442E-002
 -0.57135460E+002 -0.12909298E-001 -0.62934148E-002
 -0.57002460E+002 -0.13007265E-001 -0.65000730E-002
 -0.56869460E+002 -0.12946044E-001 -0.67341585E-002
 -0.56736460E+002 -0.12725351E-001 -0.69951499E-002
 -0.56603460E+002 -0.12345920E-001 -0.72823668E-002
 -0.56470460E+002 -0.11809510E-001 -0.75949726E-002
 -0.56337460E+002 -0.11118893E-001 -0.79319786E-002
 -0.56204460E+002 -0.10277838E-001 -0.82922483E-002
 -0.56071460E+002 -0.92910815E-002 -0.86745027E-002
 -0.55938460E+002 -0.81642899E-002 -0.90773260E-002
 -0.55805460E+002 -0.69040075E-002 -0.94991716E-002
 -0.55672460E+002 -0.55175986E-002 -0.99383693E-002
 -0.55539460E+002 -0.40131780E-002 -0.10393132E-001
 -0.55406460E+002 -0.23995363E-002 -0.10861566E-001
 -0.55273460E+002 -0.68605946E-003 -0.11341681E-001
 -0.55140460E+002  0.11173570E-002 -0.11831397E-001
 -0.55007460E+002  0.30003949E-002 -0.12328563E-001
 -0.54874460E+002  0.49524017E-002 -0.12830967E-001
 -0.54741460E+002  0.69624784E-002 -0.13336346E-001
 -0.54608460E+002  0.90195656E-002 -0.13842411E-001
 -0.54475460E+002  0.11112526E-001 -0.14346849E-001
 -0.54342460E+002  0.13230225E-001 -0.14847351E-001
 -0.54209460E+002  0.15361602E-001 -0.15341611E-001
 -0.54076460E+002  0.17495749E-001 -0.15827357E-001
 -0.53943460E+002  0.19621965E-001 -0.16302347E-001
 -0.53810460E+002  0.21729823E-001 -0.16764391E-001
 -0.53677460E+002  0.23809225E-001 -0.17211364E-001
 -0.53544460E+002  0.25850446E-001 -0.17641204E-001
 -0.53411460E+002  0.27844184E-001 -0.18051933E-001
 -0.53278460E+002  0.29781596E-001 -0.18441662E-001
 -0.53145460E+002  0.31654333E-001 -0.18808595E-001
 -0.53012460E+002  0.33454570E-001 -0.19151048E-001
 -0.52879460E+002  0.35175031E-001 -0.19467446E-001
 -0.52746460E+002  0.36809009E-001 -0.19756335E-001
 -0.52613460E+002  0.38350378E-001 -0.20016393E-001
 -0.52480460E+002  0.39793612E-001 -0.20246438E-001
 -0.52347460E+002  0.41133789E-001 -0.20445435E-001
 -0.52214460E+002  0.42366591E-001 -0.20612501E-001
 -0.52081460E+002  0.43488311E-001 -0.20746923E-001
 -0.51948460E+002  0.44495848E-001 -0.20848154E-001
 -0.51815460E+002  0.45386699E-001 -0.20915828E-001
 -0.51682460E+002  0.46158951E-001 -0.20949763E-001
 -0.51549460E+002  0.46811275E-001 -0.20949964E-001
 -0.51416460E+002  0.47342905E-001 -0.20916627E-001
 -0.51283460E+002  0.47753627E-001 -0.20850138E-001
 -0.51150460E+002  0.48043759E-001 -0.20751069E-001
 -0.51017460E+002  0.48214128E-001 -0.20620177E-001
 -0.50884460E+002  0.48266049E-001 -0.20458390E-001
 -0.50751460E+002  0.48201302E-001 -0.20266802E-001
 -0.50618460E+002  0.48022101E-001 -0.20046659E-001
 -0.50485460E+002  0.47731068E-001 -0.19799340E-001
 -0.50352460E+002  0.47331202E-001 -0.19526342E-001
 -0.50219460E+002  0.46825857E-001 -0.19229267E-001
 -0.50086460E+002  0.46218700E-001 -0.18909800E-001
 -0.49953460E+002  0.45513694E-001 -0.18569693E-001
 -0.49820460E+002  0.44715060E-001 -0.18210749E-001
 -0.49687460E+002  0.43827262E-001 -0.17834815E-001
 -0.49554460E+002  0.42854965E-001 -0.17443759E-001
 -0.49421460E+002  0.41803027E-001 -0.17039477E-001
 -0.49288459E+002  0.40676468E-001 -0.16623873E-001
 -0.49155459E+002  0.39480444E-001 -0.16198865E-001
 -0.49022459E+002  0.38220237E-001 -0.15766386E-001
 -0.48889459E+002  0.36901222E-001 -0.15328375E-001
 -0.48756459E+002  0.35528858E-001 -0.14886789E-001
 -0.48623459E+002  0.34108658E-001 -0.14443598E-001
 -0.48490459E+002  0.32646178E-001 -0.14000789E-001
 -0.48357459E+002  0.31146990E-001 -0.13560369E-001
 -0.48224459E+002  0.29616669E-001 -0.13124360E-001
 -0.48091459E+002  0.28060769E-001 -0.12694799E-001
 -0.47958459E+002  0.26484806E-001 -0.12273731E-001
 -0.47825459E+002  0.24894241E-001 -0.11863202E-001
 -0.47692459E+002  0.23294458E-001 -0.11465247E-001
 -0.47559459E+002  0.21690749E-001 -0.11081880E-001
 -0.47426459E+002  0.20088295E-001 -0.10715078E-001
 -0.47293459E+002  0.18492144E-001 -0.10366764E-001
 -0.47160459E+002  0.16907204E-001 -0.10038790E-001
 -0.47027459E+002  0.15338210E-001 -0.97329194E-002
 -0.46894459E+002  0.13789717E-001 -0.94508048E-002
 -0.46761459E+002  0.12266084E-001 -0.91939752E-002
 -0.46628459E+002  0.10771451E-001 -0.89638170E-002
 -0.46495459E+002  0.93097327E-002 -0.87615611E-002
 -0.46362459E+002  0.78845995E-002 -0.85882702E-002
 -0.46229459E+002  0.64994725E-002 -0.84448316E-002
 -0.46096459E+002  0.51575136E-002 -0.83319506E-002
 -0.45963459E+002  0.38616212E-002 -0.82501493E-002
 -0.45830459E+002  0.26144285E-002 -0.81997662E-002
 -0.45697459E+002  0.14183032E-002 -0.81809605E-002
 -0.45564459E+002  0.27535058E-003 -0.81937173E-002
 -0.45431459E+002 -0.81258123E-003 -0.82378549E-002
 -0.45298459E+002 -0.18438956E-002 -0.83130333E-002
 -0.45165459E+002 -0.28172394E-002 -0.84187633E-002
 -0.45032459E+002 -0.37314954E-002 -0.85544156E-002
 -0.44899459E+002 -0.45857737E-002 -0.87192302E-002
 -0.44766459E+002 -0.53794030E-002 -0.89123259E-002
 -0.44633459E+002 -0.61119226E-002 -0.91327075E-002
 -0.44500459E+002 -0.67830772E-002 -0.93792740E-002
 -0.44367459E+002 -0.73928098E-002 -0.96508247E-002
 -0.44234459E+002 -0.79412580E-002 -0.99460668E-002
 -0.44101459E+002 -0.84287499E-002 -0.10263621E-001
