  0.72938543E+002  0.20331011E-001  0.12862051E-001
  0.73071543E+002  0.20198163E-001  0.13073088E-001
  0.73204543E+002  0.20062970E-001  0.13282578E-001
  0.73337543E+002  0.19925458E-001  0.13490501E-001
  0.73470543E+002  0.19785651E-001  0.13696844E-001
  0.73603543E+002  0.19643579E-001  0.13901591E-001
  0.73736543E+002  0.19499270E-001  0.14104730E-001
  0.73869543E+002  0.19352758E-001  0.14306246E-001
  0.74002543E+002  0.19204072E-001  0.14506132E-001
  0.74135543E+002  0.19053247E-001  0.14704378E-001
  0.74268543E+002  0.18900316E-001  0.14900974E-001
  0.74401543E+002  0.18745314E-001  0.15095914E-001
  0.74534543E+002  0.18588274E-001  0.15289191E-001
  0.74667543E+002  0.18429230E-001  0.15480801E-001
  0.74800543E+002  0.18268215E-001  0.15670738E-001
  0.74933543E+002  0.18105264E-001  0.15858999E-001
  0.75066543E+002  0.17940409E-001  0.16045580E-001
  0.75199543E+002  0.17773683E-001  0.16230480E-001
  0.75332543E+002  0.17605115E-001  0.16413696E-001
  0.75465543E+002  0.17434740E-001  0.16595228E-001
  0.75598543E+002  0.17262584E-001  0.16775074E-001
  0.75731543E+002  0.17088680E-001  0.16953235E-001
  0.75864543E+002  0.16913056E-001  0.17129710E-001
  0.75997543E+002  0.16735737E-001  0.17304500E-001
  0.76130543E+002  0.16556754E-001  0.17477607E-001
  0.76263543E+002  0.16376132E-001  0.17649035E-001
  0.76396543E+002  0.16193896E-001  0.17818781E-001
  0.76529543E+002  0.16010072E-001  0.17986852E-001
  0.76662543E+002  0.15824684E-001  0.18153248E-001
  0.76795543E+002  0.15637754E-001  0.18317973E-001
  0.76928543E+002  0.15449306E-001  0.18481027E-001
  0.77061543E+002  0.15259362E-001  0.18642416E-001
  0.77194543E+002  0.15067942E-001  0.18802141E-001
  0.77327543E+002  0.14875067E-001  0.18960200E-001
  0.77460543E+002  0.14680756E-001  0.19116599E-001
  0.77593543E+002  0.14485027E-001  0.19271333E-001
  0.77726543E+002  0.14287901E-001  0.19424404E-001
  0.77859543E+002  0.14089394E-001  0.19575806E-001
  0.77992543E+002  0.13889523E-001  0.19725540E-001
  0.78125543E+002  0.13688306E-001  0.19873598E-001
  0.78258543E+002  0.13485759E-001  0.20019973E-001
  0.78391543E+002  0.13281899E-001  0.20164657E-001
  0.78524543E+002  0.13076741E-001  0.20307641E-001
  0.78657543E+002  0.12870302E-001  0.20448912E-001
  0.78790543E+002  0.12662599E-001  0.20588459E-001
  0.78923543E+002  0.12453646E-001  0.20726267E-001
  0.79056543E+002  0.12243461E-001  0.20862317E-001
  0.79189543E+002  0.12032060E-001  0.20996595E-001
  0.79322543E+002  0.11819460E-001  0.21129080E-001
  0.79455543E+002  0.11605677E-001  0.21259752E-001
  0.79588543E+002  0.11390727E-001  0.21388588E-001
  0.79721543E+002  0.11174628E-001  0.21515565E-001
  0.79854543E+002  0.10957396E-001  0.21640660E-001
  0.79987543E+002  0.10739048E-001  0.21763848E-001
  0.80120543E+002  0.10519600E-001  0.21885099E-001
  0.80253543E+002  0.10299069E-001  0.22004388E-001
  0.80386543E+002  0.10077471E-001  0.22121683E-001
  0.80519543E+002  0.98548220E-002  0.22236956E-001
  0.80652543E+002  0.96311384E-002  0.22350174E-001
  0.80785543E+002  0.94064358E-002  0.22461305E-001
  0.80918543E+002  0.91807295E-002  0.22570316E-001
  0.81051543E+002  0.89540351E-002  0.22677172E-001
  0.81184543E+002  0.87263675E-002  0.22781838E-001
  0.81317543E+002  0.84977425E-002  0.22884278E-001
  0.81450543E+002  0.82681751E-002  0.22984457E-001
  0.81583543E+002  0.80376810E-002  0.23082336E-001
  0.81716543E+002  0.78062762E-002  0.23177879E-001
  0.81849543E+002  0.75739769E-002  0.23271051E-001
  0.81982543E+002  0.73408001E-002  0.23361812E-001
  0.82115543E+002  0.71067635E-002  0.23450128E-001
  0.82248543E+002  0.68718853E-002  0.23535964E-001
  0.82381543E+002  0.66361847E-002  0.23619283E-001
  0.82514543E+002  0.63996821E-002  0.23700053E-001
  0.82647543E+002  0.61623986E-002  0.23778240E-001
  0.82780543E+002  0.59243567E-002  0.23853814E-001
  0.82913543E+002  0.56855794E-002  0.23926746E-001
  0.83046543E+002  0.54460915E-002  0.23997006E-001
  0.83179543E+002  0.52059181E-002  0.24064569E-001
  0.83312543E+002  0.49650859E-002  0.24129411E-001
  0.83445543E+002  0.47236221E-002  0.24191510E-001
  0.83578543E+002  0.44815546E-002  0.24250844E-001
  0.83711543E+002  0.42389123E-002  0.24307396E-001
  0.83844543E+002  0.39957243E-002  0.24361151E-001
  0.83977543E+002  0.37520202E-002  0.24412091E-001
  0.84110543E+002  0.35078299E-002  0.24460207E-001
  0.84243543E+002  0.32631830E-002  0.24505488E-001
  0.84376543E+002  0.30181093E-002  0.24547923E-001
  0.84509543E+002  0.27726383E-002  0.24587507E-001
  0.84642543E+002  0.25267989E-002  0.24624237E-001
  0.84775543E+002  0.22806199E-002  0.24658106E-001
  0.84908543E+002  0.20341293E-002  0.24689114E-001
  0.85041543E+002  0.17873546E-002  0.24717260E-001
  0.85174543E+002  0.15403222E-002  0.24742547E-001
  0.85307543E+002  0.12930586E-002  0.24764975E-001
  0.85440543E+002  0.10455892E-002  0.24784551E-001
  0.85573543E+002  0.79793873E-003  0.24801278E-001
  0.85706543E+002  0.55013165E-003  0.24815163E-001
  0.85839543E+002  0.30219190E-003  0.24826214E-001
  0.85972543E+002  0.54143089E-004  0.24834440E-001
  0.86105543E+002 -0.19399136E-003  0.24839852E-001
  0.86238543E+002 -0.44218814E-003  0.24842460E-001
  0.86371543E+002 -0.69042390E-003  0.24842279E-001
  0.86504543E+002 -0.93867521E-003  0.24839321E-001
  0.86637543E+002 -0.11869184E-002  0.24833602E-001
  0.86770543E+002 -0.14351295E-002  0.24825138E-001
  0.86903543E+002 -0.16832843E-002  0.24813948E-001
  0.87036543E+002 -0.19313579E-002  0.24800049E-001
  0.87169543E+002 -0.21793254E-002  0.24783462E-001
  0.87302543E+002 -0.24271611E-002  0.24764205E-001
  0.87435543E+002 -0.26748390E-002  0.24742301E-001
  0.87568543E+002 -0.29223328E-002  0.24717773E-001
  0.87701543E+002 -0.31696160E-002  0.24690641E-001
  0.87834543E+002 -0.34166614E-002  0.24660931E-001
  0.87967543E+002 -0.36634417E-002  0.24628663E-001
  0.88100543E+002 -0.39099298E-002  0.24593863E-001
  0.88233543E+002 -0.41560981E-002  0.24556553E-001
  0.88366543E+002 -0.44019195E-002  0.24516757E-001
  0.88499543E+002 -0.46473665E-002  0.24474496E-001
  0.88632543E+002 -0.48924122E-002  0.24429795E-001
  0.88765543E+002 -0.51370298E-002  0.24382673E-001
  0.88898543E+002 -0.53811926E-002  0.24333151E-001
  0.89031543E+002 -0.56248748E-002  0.24281251E-001
  0.89164543E+002 -0.58680509E-002  0.24226990E-001
  0.89297543E+002 -0.61106957E-002  0.24170390E-001
  0.89430543E+002 -0.63527847E-002  0.24111465E-001
  0.89563543E+002 -0.65942941E-002  0.24050233E-001
  0.89696543E+002 -0.68352006E-002  0.23986712E-001
  0.89829543E+002 -0.70754812E-002  0.23920914E-001
  0.89962543E+002 -0.73151141E-002  0.23852854E-001
  0.90095543E+002 -0.75540772E-002  0.23782546E-001
  0.90228543E+002 -0.77923494E-002  0.23710001E-001
  0.90361543E+002 -0.80299099E-002  0.23635233E-001
  0.90494543E+002 -0.82667383E-002  0.23558253E-001
  0.90627543E+002 -0.85028142E-002  0.23479069E-001
  0.90760543E+002 -0.87381177E-002  0.23397694E-001
  0.90893543E+002 -0.89726289E-002  0.23314135E-001
  0.91026543E+002 -0.92063279E-002  0.23228400E-001
  0.91159543E+002 -0.94391951E-002  0.23140499E-001
  0.91292543E+002 -0.96712101E-002  0.23050437E-001
  0.91425543E+002 -0.99023531E-002  0.22958223E-001
  0.91558543E+002 -0.10132604E-001  0.22863863E-001
  0.91691543E+002 -0.10361941E-001  0.22767362E-001
  0.91824543E+002 -0.10590345E-001  0.22668725E-001
  0.91957543E+002 -0.10817793E-001  0.22567956E-001
  0.92090543E+002 -0.11044264E-001  0.22465058E-001
  0.92223543E+002 -0.11269737E-001  0.22360037E-001
  0.92356543E+002 -0.11494188E-001  0.22252894E-001
  0.92489543E+002 -0.11717596E-001  0.22143631E-001
  0.92622543E+002 -0.11939936E-001  0.22032251E-001
  0.92755543E+002 -0.12161187E-001  0.21918752E-001
  0.92888543E+002 -0.12381322E-001  0.21803137E-001
  0.93021543E+002 -0.12600320E-001  0.21685404E-001
  0.93154543E+002 -0.12818154E-001  0.21565552E-001
  0.93287543E+002 -0.13034801E-001  0.21443580E-001
  0.93420543E+002 -0.13250235E-001  0.21319486E-001
  0.93553543E+002 -0.13464430E-001  0.21193268E-001
  0.93686543E+002 -0.13677362E-001  0.21064922E-001
  0.93819543E+002 -0.13889004E-001  0.20934446E-001
  0.93952543E+002 -0.14099330E-001  0.20801835E-001
  0.94085543E+002 -0.14308314E-001  0.20667084E-001
  0.94218543E+002 -0.14515930E-001  0.20530191E-001
  0.94351543E+002 -0.14722152E-001  0.20391152E-001
  0.94484543E+002 -0.14926952E-001  0.20249959E-001
  0.94617543E+002 -0.15130306E-001  0.20106612E-001
  0.94750543E+002 -0.15332185E-001  0.19961106E-001
  0.94883543E+002 -0.15532567E-001  0.19813437E-001
  0.95016543E+002 -0.15731421E-001  0.19663601E-001
  0.95149543E+002 -0.15928726E-001  0.19511596E-001
  0.95282543E+002 -0.16124454E-001  0.19357420E-001
  0.95415543E+002 -0.16318581E-001  0.19201073E-001
  0.95548543E+002 -0.16511084E-001  0.19042552E-001
  0.95681543E+002 -0.16701937E-001  0.18881859E-001
  0.95814543E+002 -0.16891117E-001  0.18718996E-001
  0.95947543E+002 -0.17078600E-001  0.18553964E-001
  0.96080543E+002 -0.17264365E-001  0.18386767E-001
  0.96213543E+002 -0.17448390E-001  0.18217410E-001
  0.96346543E+002 -0.17630651E-001  0.18045899E-001
  0.96479543E+002 -0.17811128E-001  0.17872240E-001
  0.96612543E+002 -0.17989800E-001  0.17696441E-001
  0.96745543E+002 -0.18166647E-001  0.17518512E-001
  0.96878543E+002 -0.18341646E-001  0.17338465E-001
  0.97011543E+002 -0.18514779E-001  0.17156312E-001
  0.97144543E+002 -0.18686025E-001  0.16972065E-001
  0.97277543E+002 -0.18855365E-001  0.16785741E-001
  0.97410543E+002 -0.19022779E-001  0.16597353E-001
  0.97543543E+002 -0.19188247E-001  0.16406922E-001
  0.97676543E+002 -0.19351751E-001  0.16214465E-001
  0.97809543E+002 -0.19513272E-001  0.16020004E-001
  0.97942543E+002 -0.19672793E-001  0.15823558E-001
  0.98075543E+002 -0.19830294E-001  0.15625151E-001
  0.98208543E+002 -0.19985758E-001  0.15424807E-001
  0.98341543E+002 -0.20139170E-001  0.15222553E-001
  0.98474543E+002 -0.20290514E-001  0.15018414E-001
  0.98607543E+002 -0.20439772E-001  0.14812416E-001
  0.98740543E+002 -0.20586931E-001  0.14604590E-001
  0.98873543E+002 -0.20731978E-001  0.14394964E-001
  0.99006543E+002 -0.20874899E-001  0.14183570E-001
  0.99139543E+002 -0.21015681E-001  0.13970438E-001
  0.99272543E+002 -0.21154315E-001  0.13755602E-001
  0.99405543E+002 -0.21290789E-001  0.13539094E-001
  0.99538543E+002 -0.21425093E-001  0.13320946E-001
  0.99671543E+002 -0.21557219E-001  0.13101194E-001
  0.99804543E+002 -0.21687158E-001  0.12879873E-001
  0.99937543E+002 -0.21814902E-001  0.12657016E-001
  0.10007054E+003 -0.21940446E-001  0.12432660E-001
  0.10020354E+003 -0.22063781E-001  0.12206841E-001
  0.10033654E+003 -0.22184902E-001  0.11979595E-001
  0.10046954E+003 -0.22303802E-001  0.11750956E-001
  0.10060254E+003 -0.22420477E-001  0.11520962E-001
  0.10073554E+003 -0.22534919E-001  0.11289649E-001
  0.10086854E+003 -0.22647123E-001  0.11057052E-001
  0.10100154E+003 -0.22757085E-001  0.10823208E-001
  0.10113454E+003 -0.22864796E-001  0.10588151E-001
  0.10126754E+003 -0.22970253E-001  0.10351917E-001
  0.10140054E+003 -0.23073449E-001  0.10114541E-001
  0.10153354E+003 -0.23174377E-001  0.98760579E-002
  0.10166654E+003 -0.23273031E-001  0.96365010E-002
  0.10179954E+003 -0.23369404E-001  0.93959046E-002
  0.10193254E+003 -0.23463490E-001  0.91543016E-002
  0.10206554E+003 -0.23555280E-001  0.89117252E-002
  0.10219854E+003 -0.23644769E-001  0.86682075E-002
  0.10233154E+003 -0.23731948E-001  0.84237806E-002
  0.10246454E+003 -0.23816810E-001  0.81784759E-002
  0.10259754E+003 -0.23899346E-001  0.79323244E-002
  0.10273054E+003 -0.23979548E-001  0.76853569E-002
  0.10286354E+003 -0.24057411E-001  0.74376036E-002
  0.10299654E+003 -0.24132923E-001  0.71890942E-002
  0.10312954E+003 -0.24206080E-001  0.69398581E-002
  0.10326254E+003 -0.24276870E-001  0.66899244E-002
  0.10339554E+003 -0.24345288E-001  0.64393216E-002
  0.10352854E+003 -0.24411323E-001  0.61880778E-002
  0.10366154E+003 -0.24474970E-001  0.59362207E-002
  0.10379454E+003 -0.24536220E-001  0.56837775E-002
  0.10392754E+003 -0.24595064E-001  0.54307749E-002
  0.10406054E+003 -0.24651496E-001  0.51772390E-002
  0.10419354E+003 -0.24705506E-001  0.49231954E-002
  0.10432654E+003 -0.24757089E-001  0.46686691E-002
  0.10445954E+003 -0.24806235E-001  0.44136844E-002
  0.10459254E+003 -0.24852938E-001  0.41582653E-002
  0.10472554E+003 -0.24897190E-001  0.39024348E-002
  0.10485854E+003 -0.24938984E-001  0.36462156E-002
  0.10499154E+003 -0.24978314E-001  0.33896296E-002
  0.10512454E+003 -0.25015170E-001  0.31326984E-002
  0.10525754E+003 -0.25049547E-001  0.28754428E-002
  0.10539054E+003 -0.25081438E-001  0.26178835E-002
  0.10552354E+003 -0.25110837E-001  0.23600404E-002
  0.10565654E+003 -0.25137736E-001  0.21019332E-002
  0.10578954E+003 -0.25162128E-001  0.18435817E-002
  0.10592254E+003 -0.25184010E-001  0.15850051E-002
  0.10605554E+003 -0.25203372E-001  0.13262225E-002
  0.10618854E+003 -0.25220210E-001  0.10672531E-002
  0.10632154E+003 -0.25234517E-001  0.80811627E-003
  0.10645454E+003 -0.25246290E-001  0.54883126E-003
  0.10658754E+003 -0.25255520E-001  0.28941757E-003
  0.10672054E+003 -0.25262204E-001  0.29894888E-004
  0.10685354E+003 -0.25266337E-001 -0.22971681E-003
  0.10698654E+003 -0.25267912E-001 -0.48939728E-003
  0.10711954E+003 -0.25266927E-001 -0.74912598E-003
  0.10725254E+003 -0.25263377E-001 -0.10088820E-002
  0.10738554E+003 -0.25257256E-001 -0.12686443E-002
  0.10751854E+003 -0.25248560E-001 -0.15283912E-002
  0.10765154E+003 -0.25237289E-001 -0.17881010E-002
  0.10778454E+003 -0.25223436E-001 -0.20477517E-002
  0.10791754E+003 -0.25206999E-001 -0.23073210E-002
  0.10805054E+003 -0.25187974E-001 -0.25667863E-002
  0.10818354E+003 -0.25166360E-001 -0.28261251E-002
  0.10831654E+003 -0.25142154E-001 -0.30853143E-002
  0.10844954E+003 -0.25115353E-001 -0.33443314E-002
  0.10858254E+003 -0.25085957E-001 -0.36031530E-002
  0.10871554E+003 -0.25053963E-001 -0.38617562E-002
  0.10884854E+003 -0.25019369E-001 -0.41201179E-002
  0.10898154E+003 -0.24982177E-001 -0.43782148E-002
  0.10911454E+003 -0.24942384E-001 -0.46360238E-002
  0.10924754E+003 -0.24899993E-001 -0.48935217E-002
  0.10938054E+003 -0.24855000E-001 -0.51506853E-002
  0.10951354E+003 -0.24807409E-001 -0.54074914E-002
  0.10964654E+003 -0.24757220E-001 -0.56639165E-002
  0.10977954E+003 -0.24704436E-001 -0.59199377E-002
  0.10991254E+003 -0.24649057E-001 -0.61755311E-002
  0.11004554E+003 -0.24591088E-001 -0.64306738E-002
  0.11017854E+003 -0.24530530E-001 -0.66853421E-002
  0.11031154E+003 -0.24467388E-001 -0.69395126E-002
  0.11044454E+003 -0.24401664E-001 -0.71931616E-002
  0.11057754E+003 -0.24333367E-001 -0.74462656E-002
  0.11071054E+003 -0.24262499E-001 -0.76988007E-002
  0.11084354E+003 -0.24189067E-001 -0.79507435E-002
  0.11097654E+003 -0.24113078E-001 -0.82020698E-002
  0.11110954E+003 -0.24034537E-001 -0.84527559E-002
  0.11124254E+003 -0.23953454E-001 -0.87027781E-002
  0.11137554E+003 -0.23869837E-001 -0.89521125E-002
  0.11150854E+003 -0.23783695E-001 -0.92007349E-002
  0.11164154E+003 -0.23695036E-001 -0.94486216E-002
  0.11177454E+003 -0.23603870E-001 -0.96957488E-002
  0.11190754E+003 -0.23510210E-001 -0.99420921E-002
  0.11204054E+003 -0.23414065E-001 -0.10187628E-001
  0.11217354E+003 -0.23315448E-001 -0.10432332E-001
  0.11230654E+003 -0.23214370E-001 -0.10676180E-001
  0.11243954E+003 -0.23110844E-001 -0.10919149E-001
  0.11257254E+003 -0.23004885E-001 -0.11161213E-001
  0.11270554E+003 -0.22896505E-001 -0.11402350E-001
  0.11283854E+003 -0.22785717E-001 -0.11642533E-001
  0.11297154E+003 -0.22672538E-001 -0.11881739E-001
  0.11310454E+003 -0.22556983E-001 -0.12119943E-001
  0.11323754E+003 -0.22439065E-001 -0.12357120E-001
  0.11337054E+003 -0.22318801E-001 -0.12593246E-001
  0.11350354E+003 -0.22196207E-001 -0.12828294E-001
  0.11363654E+003 -0.22071301E-001 -0.13062240E-001
  0.11376954E+003 -0.21944098E-001 -0.13295057E-001
  0.11390254E+003 -0.21814614E-001 -0.13526720E-001
  0.11403554E+003 -0.21682867E-001 -0.13757204E-001
  0.11416854E+003 -0.21548874E-001 -0.13986480E-001
  0.11430154E+003 -0.21412653E-001 -0.14214526E-001
  0.11443454E+003 -0.21274222E-001 -0.14441312E-001
  0.11456754E+003 -0.21133598E-001 -0.14666815E-001
  0.11470054E+003 -0.20990798E-001 -0.14891006E-001
  0.11483354E+003 -0.20845841E-001 -0.15113860E-001
  0.11496654E+003 -0.20698743E-001 -0.15335351E-001
  0.11509954E+003 -0.20549525E-001 -0.15555452E-001
  0.11523254E+003 -0.20398200E-001 -0.15774137E-001
  0.11536554E+003 -0.20244790E-001 -0.15991381E-001
  0.11549854E+003 -0.20089310E-001 -0.16207159E-001
  0.11563154E+003 -0.19931779E-001 -0.16421446E-001
  0.11576454E+003 -0.19772212E-001 -0.16634215E-001
  0.11589754E+003 -0.19610630E-001 -0.16845442E-001
  0.11603054E+003 -0.19447047E-001 -0.17055102E-001
  0.11616354E+003 -0.19281481E-001 -0.17263174E-001
  0.11629654E+003 -0.19113949E-001 -0.17469631E-001
  0.11642954E+003 -0.18944469E-001 -0.17674451E-001
  0.11656254E+003 -0.18773058E-001 -0.17877610E-001
  0.11669554E+003 -0.18599730E-001 -0.18079086E-001
  0.11682854E+003 -0.18424505E-001 -0.18278858E-001
  0.11696154E+003 -0.18247398E-001 -0.18476902E-001
  0.11709454E+003 -0.18068426E-001 -0.18673199E-001
  0.11722754E+003 -0.17887607E-001 -0.18867726E-001
  0.11736054E+003 -0.17704959E-001 -0.19060462E-001
  0.11749354E+003 -0.17520498E-001 -0.19251388E-001
  0.11762654E+003 -0.17334242E-001 -0.19440483E-001
  0.11775954E+003 -0.17146207E-001 -0.19627728E-001
  0.11789254E+003 -0.16956415E-001 -0.19813106E-001
  0.11802554E+003 -0.16764881E-001 -0.19996595E-001
  0.11815854E+003 -0.16571626E-001 -0.20178179E-001
  0.11829154E+003 -0.16376667E-001 -0.20357840E-001
  0.11842454E+003 -0.16180023E-001 -0.20535558E-001
  0.11855754E+003 -0.15981716E-001 -0.20711316E-001
  0.11869054E+003 -0.15781764E-001 -0.20885099E-001
  0.11882354E+003 -0.15580189E-001 -0.21056888E-001
  0.11895654E+003 -0.15377009E-001 -0.21226664E-001
  0.11908954E+003 -0.15172244E-001 -0.21394414E-001
  0.11922254E+003 -0.14965919E-001 -0.21560119E-001
  0.11935554E+003 -0.14758051E-001 -0.21723762E-001
  0.11948854E+003 -0.14548662E-001 -0.21885327E-001
  0.11962154E+003 -0.14337773E-001 -0.22044796E-001
  0.11975454E+003 -0.14125406E-001 -0.22202154E-001
  0.11988754E+003 -0.13911583E-001 -0.22357383E-001
  0.12002054E+003 -0.13696323E-001 -0.22510467E-001
  0.12015354E+003 -0.13479651E-001 -0.22661390E-001
  0.12028654E+003 -0.13261584E-001 -0.22810135E-001
  0.12041954E+003 -0.13042146E-001 -0.22956685E-001
  0.12055254E+003 -0.12821358E-001 -0.23101026E-001
  0.12068554E+003 -0.12599241E-001 -0.23243140E-001
  0.12081854E+003 -0.12375817E-001 -0.23383011E-001
  0.12095154E+003 -0.12151106E-001 -0.23520625E-001
  0.12108454E+003 -0.11925130E-001 -0.23655964E-001
  0.12121754E+003 -0.11697909E-001 -0.23789015E-001
  0.12135054E+003 -0.11469465E-001 -0.23919762E-001
  0.12148354E+003 -0.11239819E-001 -0.24048188E-001
  0.12161654E+003 -0.11008991E-001 -0.24174278E-001
  0.12174954E+003 -0.10777002E-001 -0.24298019E-001
  0.12188254E+003 -0.10543873E-001 -0.24419394E-001
  0.12201554E+003 -0.10309624E-001 -0.24538390E-001
  0.12214854E+003 -0.10074275E-001 -0.24654990E-001
  0.12228154E+003 -0.98378470E-002 -0.24769181E-001
  0.12241454E+003 -0.96003604E-002 -0.24880948E-001
  0.12254754E+003 -0.93618353E-002 -0.24990275E-001
  0.12268054E+003 -0.91222920E-002 -0.25097151E-001
  0.12281354E+003 -0.88817509E-002 -0.25201558E-001
  0.12294654E+003 -0.86402325E-002 -0.25303484E-001
  0.12307954E+003 -0.83977573E-002 -0.25402916E-001
  0.12321254E+003 -0.81543459E-002 -0.25499840E-001
  0.12334554E+003 -0.79100191E-002 -0.25594242E-001
  0.12347854E+003 -0.76647980E-002 -0.25686110E-001
  0.12361154E+003 -0.74187038E-002 -0.25775432E-001
  0.12374454E+003 -0.71717580E-002 -0.25862196E-001
  0.12387754E+003 -0.69239822E-002 -0.25946391E-001
  0.12401054E+003 -0.66753985E-002 -0.26028007E-001
  0.12414354E+003 -0.64260293E-002 -0.26107032E-001
  0.12427654E+003 -0.61758970E-002 -0.26183457E-001
  0.12440954E+003 -0.59250249E-002 -0.26257273E-001
  0.12454254E+003 -0.56734362E-002 -0.26328470E-001
  0.12467554E+003 -0.54211547E-002 -0.26397041E-001
  0.12480854E+003 -0.51682046E-002 -0.26462978E-001
  0.12494154E+003 -0.49146104E-002 -0.26526273E-001
  0.12507454E+003 -0.46603970E-002 -0.26586919E-001
  0.12520754E+003 -0.44055900E-002 -0.26644909E-001
  0.12534054E+003 -0.41502151E-002 -0.26700238E-001
  0.12547354E+003 -0.38942984E-002 -0.26752901E-001
  0.12560654E+003 -0.36378669E-002 -0.26802890E-001
  0.12573954E+003 -0.33809477E-002 -0.26850202E-001
  0.12587254E+003 -0.31235680E-002 -0.26894833E-001
  0.12600554E+003 -0.28657562E-002 -0.26936778E-001
  0.12613854E+003 -0.26075405E-002 -0.26976033E-001
  0.12627154E+003 -0.23489495E-002 -0.27012595E-001
  0.12640454E+003 -0.20900123E-002 -0.27046460E-001
  0.12653754E+003 -0.18307584E-002 -0.27077628E-001
  0.12667054E+003 -0.15712173E-002 -0.27106095E-001
  0.12680354E+003 -0.13114189E-002 -0.27131859E-001
  0.12693654E+003 -0.10513932E-002 -0.27154921E-001
  0.12706954E+003 -0.79117068E-003 -0.27175279E-001
  0.12720254E+003 -0.53078151E-003 -0.27192933E-001
  0.12733554E+003 -0.27025619E-003 -0.27207884E-001
  0.12746854E+003 -0.96251868E-005 -0.27220132E-001
  0.12760154E+003  0.25108099E-003 -0.27229679E-001
  0.12773454E+003  0.51183185E-003 -0.27236525E-001
  0.12786754E+003  0.77259699E-003 -0.27240674E-001
  0.12800054E+003  0.10333461E-002 -0.27242126E-001
  0.12813354E+003  0.12940489E-002 -0.27240886E-001
  0.12826654E+003  0.15546752E-002 -0.27236956E-001
  0.12839954E+003  0.18151952E-002 -0.27230340E-001
  0.12853254E+003  0.20755790E-002 -0.27221040E-001
  0.12866554E+003  0.23357970E-002 -0.27209060E-001
  0.12879854E+003  0.25958198E-002 -0.27194406E-001
  0.12893154E+003  0.28556180E-002 -0.27177081E-001
  0.12906454E+003  0.31151626E-002 -0.27157090E-001
  0.12919754E+003  0.33744247E-002 -0.27134437E-001
  0.12933054E+003  0.36333756E-002 -0.27109127E-001
  0.12946354E+003  0.38919869E-002 -0.27081167E-001
  0.12959654E+003  0.41502304E-002 -0.27050559E-001
  0.12972954E+003  0.44080780E-002 -0.27017311E-001
  0.12986254E+003  0.46655021E-002 -0.26981430E-001
  0.12999554E+003  0.49224751E-002 -0.26942919E-001
  0.13012854E+003  0.51789696E-002 -0.26901785E-001
  0.13026154E+003  0.54349588E-002 -0.26858035E-001
  0.13039454E+003  0.56904159E-002 -0.26811675E-001
  0.13052754E+003  0.59453146E-002 -0.26762714E-001
  0.13066054E+003  0.61996284E-002 -0.26711156E-001
  0.13079354E+003  0.64533317E-002 -0.26657007E-001
  0.13092654E+003  0.67063986E-002 -0.26600278E-001
  0.13105954E+003  0.69588040E-002 -0.26540974E-001
  0.13119254E+003  0.72105226E-002 -0.26479101E-001
  0.13132554E+003  0.74615294E-002 -0.26414670E-001
  0.13145854E+003  0.77117999E-002 -0.26347685E-001
  0.13159154E+003  0.79613095E-002 -0.26278156E-001
  0.13172454E+003  0.82100341E-002 -0.26206088E-001
  0.13185754E+003  0.84579494E-002 -0.26131491E-001
  0.13199054E+003  0.87050315E-002 -0.26054372E-001
  0.13212354E+003  0.89512567E-002 -0.25974738E-001
  0.13225654E+003  0.91966011E-002 -0.25892599E-001
  0.13238954E+003  0.94410414E-002 -0.25807960E-001
  0.13252254E+003  0.96845538E-002 -0.25720832E-001
  0.13265554E+003  0.99271151E-002 -0.25631222E-001
  0.13278854E+003  0.10168702E-001 -0.25539137E-001
  0.13292154E+003  0.10409291E-001 -0.25444588E-001
  0.13305454E+003  0.10648860E-001 -0.25347580E-001
  0.13318754E+003  0.10887385E-001 -0.25248123E-001
  0.13332054E+003  0.11124843E-001 -0.25146227E-001
  0.13345354E+003  0.11361211E-001 -0.25041898E-001
  0.13358654E+003  0.11596467E-001 -0.24935147E-001
  0.13371954E+003  0.11830589E-001 -0.24825980E-001
  0.13385254E+003  0.12063553E-001 -0.24714409E-001
  0.13398554E+003  0.12295338E-001 -0.24600441E-001
  0.13411854E+003  0.12525921E-001 -0.24484084E-001
  0.13425154E+003  0.12755281E-001 -0.24365349E-001
  0.13438454E+003  0.12983396E-001 -0.24244246E-001
  0.13451754E+003  0.13210246E-001 -0.24120781E-001
  0.13465054E+003  0.13435806E-001 -0.23994965E-001
  0.13478354E+003  0.13660058E-001 -0.23866810E-001
  0.13491654E+003  0.13882980E-001 -0.23736322E-001
  0.13504954E+003  0.14104552E-001 -0.23603514E-001
  0.13518254E+003  0.14324753E-001 -0.23468393E-001
  0.13531554E+003  0.14543564E-001 -0.23330969E-001
  0.13544854E+003  0.14760963E-001 -0.23191256E-001
  0.13558154E+003  0.14976931E-001 -0.23049262E-001
  0.13571454E+003  0.15191448E-001 -0.22904998E-001
  0.13584754E+003  0.15404494E-001 -0.22758474E-001
  0.13598054E+003  0.15616049E-001 -0.22609704E-001
  0.13611354E+003  0.15826094E-001 -0.22458698E-001
  0.13624654E+003  0.16034610E-001 -0.22305468E-001
  0.13637954E+003  0.16241575E-001 -0.22150026E-001
  0.13651254E+003  0.16446972E-001 -0.21992386E-001
  0.13664554E+003  0.16650779E-001 -0.21832560E-001
