 -0.96557126E+002  0.38434316E-002  0.96598181E-002
 -0.96407793E+002  0.39030204E-002  0.96533938E-002
 -0.96258459E+002  0.39628538E-002  0.96464683E-002
 -0.96109126E+002  0.40229304E-002  0.96390399E-002
 -0.95959793E+002  0.40832484E-002  0.96311075E-002
 -0.95810459E+002  0.41438067E-002  0.96226694E-002
 -0.95661126E+002  0.42046033E-002  0.96137243E-002
 -0.95511793E+002  0.42656369E-002  0.96042709E-002
 -0.95362459E+002  0.43269059E-002  0.95943075E-002
 -0.95213126E+002  0.43884088E-002  0.95838330E-002
 -0.95063793E+002  0.44501437E-002  0.95728458E-002
 -0.94914459E+002  0.45121093E-002  0.95613447E-002
 -0.94765126E+002  0.45743037E-002  0.95493280E-002
 -0.94615793E+002  0.46367254E-002  0.95367948E-002
 -0.94466459E+002  0.46993730E-002  0.95237433E-002
 -0.94317126E+002  0.47622443E-002  0.95101723E-002
 -0.94167793E+002  0.48253380E-002  0.94960805E-002
 -0.94018459E+002  0.48886523E-002  0.94814664E-002
 -0.93869126E+002  0.49521856E-002  0.94663288E-002
 -0.93719793E+002  0.50159359E-002  0.94506660E-002
 -0.93570459E+002  0.50799017E-002  0.94344769E-002
 -0.93421126E+002  0.51440814E-002  0.94177601E-002
 -0.93271793E+002  0.52084728E-002  0.94005142E-002
 -0.93122459E+002  0.52730746E-002  0.93827377E-002
 -0.92973126E+002  0.53378847E-002  0.93644291E-002
 -0.92823793E+002  0.54029015E-002  0.93455872E-002
 -0.92674459E+002  0.54681232E-002  0.93262105E-002
 -0.92525126E+002  0.55335478E-002  0.93062975E-002
 -0.92375793E+002  0.55991737E-002  0.92858469E-002
 -0.92226459E+002  0.56649990E-002  0.92648569E-002
 -0.92077126E+002  0.57310219E-002  0.92433264E-002
 -0.91927793E+002  0.57972405E-002  0.92212536E-002
 -0.91778459E+002  0.58636530E-002  0.91986369E-002
 -0.91629126E+002  0.59302574E-002  0.91754749E-002
 -0.91479793E+002  0.59970520E-002  0.91517660E-002
 -0.91330459E+002  0.60640347E-002  0.91275085E-002
 -0.91181126E+002  0.61312038E-002  0.91027009E-002
 -0.91031793E+002  0.61985575E-002  0.90773411E-002
 -0.90882459E+002  0.62660937E-002  0.90514278E-002
 -0.90733126E+002  0.63338105E-002  0.90249590E-002
 -0.90583793E+002  0.64017059E-002  0.89979331E-002
 -0.90434459E+002  0.64697783E-002  0.89703479E-002
 -0.90285126E+002  0.65380254E-002  0.89422017E-002
 -0.90135793E+002  0.66064454E-002  0.89134925E-002
 -0.89986459E+002  0.66750365E-002  0.88842183E-002
 -0.89837126E+002  0.67437967E-002  0.88543770E-002
 -0.89687793E+002  0.68127237E-002  0.88239665E-002
 -0.89538459E+002  0.68818160E-002  0.87929846E-002
 -0.89389126E+002  0.69510714E-002  0.87614290E-002
 -0.89239793E+002  0.70204879E-002  0.87292973E-002
 -0.89090459E+002  0.70900637E-002  0.86965872E-002
 -0.88941126E+002  0.71597967E-002  0.86632960E-002
 -0.88791793E+002  0.72296851E-002  0.86294214E-002
 -0.88642459E+002  0.72997268E-002  0.85949605E-002
 -0.88493126E+002  0.73699200E-002  0.85599105E-002
 -0.88343793E+002  0.74402626E-002  0.85242686E-002
 -0.88194459E+002  0.75107523E-002  0.84880319E-002
 -0.88045126E+002  0.75813869E-002  0.84511970E-002
 -0.87895793E+002  0.76521641E-002  0.84137611E-002
 -0.87746459E+002  0.77230817E-002  0.83757205E-002
 -0.87597126E+002  0.77941379E-002  0.83370720E-002
 -0.87447793E+002  0.78653317E-002  0.82978119E-002
 -0.87298459E+002  0.79366623E-002  0.82579363E-002
 -0.87149126E+002  0.80081299E-002  0.82174416E-002
 -0.86999793E+002  0.80797341E-002  0.81763236E-002
 -0.86850459E+002  0.81514738E-002  0.81345780E-002
 -0.86701126E+002  0.82233462E-002  0.80922004E-002
 -0.86551793E+002  0.82953459E-002  0.80491860E-002
 -0.86402459E+002  0.83674649E-002  0.80055301E-002
 -0.86253126E+002  0.84396933E-002  0.79612278E-002
 -0.86103793E+002  0.85120209E-002  0.79162738E-002
 -0.85954459E+002  0.85844390E-002  0.78706630E-002
 -0.85805126E+002  0.86569443E-002  0.78243899E-002
 -0.85655793E+002  0.87295402E-002  0.77774491E-002
 -0.85506459E+002  0.88022385E-002  0.77298347E-002
 -0.85357126E+002  0.88750589E-002  0.76815400E-002
 -0.85207793E+002  0.89480260E-002  0.76325578E-002
 -0.85058459E+002  0.90211656E-002  0.75828801E-002
 -0.84909126E+002  0.90944970E-002  0.75324983E-002
 -0.84759793E+002  0.91680289E-002  0.74814033E-002
 -0.84610459E+002  0.92417527E-002  0.74295863E-002
 -0.84461126E+002  0.93156415E-002  0.73770389E-002
 -0.84311793E+002  0.93896506E-002  0.73237532E-002
 -0.84162459E+002  0.94637233E-002  0.72697226E-002
 -0.84013126E+002  0.95377980E-002  0.72149404E-002
 -0.83863793E+002  0.96118190E-002  0.71593995E-002
 -0.83714459E+002  0.96857462E-002  0.71030916E-002
 -0.83565126E+002  0.97595633E-002  0.70460060E-002
 -0.83415793E+002  0.98332830E-002  0.69881304E-002
 -0.83266459E+002  0.99069470E-002  0.69294495E-002
 -0.83117126E+002  0.99806222E-002  0.68699477E-002
 -0.82967793E+002  0.10054392E-001  0.68096083E-002
 -0.82818459E+002  0.10128343E-001  0.67484147E-002
 -0.82669126E+002  0.10202548E-001  0.66863498E-002
 -0.82519793E+002  0.10277058E-001  0.66233956E-002
 -0.82370459E+002  0.10351884E-001  0.65595349E-002
 -0.82221126E+002  0.10427005E-001  0.64947527E-002
 -0.82071793E+002  0.10502367E-001  0.64290362E-002
 -0.81922459E+002  0.10577898E-001  0.63623746E-002
 -0.81773126E+002  0.10653521E-001  0.62947558E-002
 -0.81623793E+002  0.10729167E-001  0.62261647E-002
 -0.81474459E+002  0.10804783E-001  0.61565809E-002
 -0.81325126E+002  0.10880338E-001  0.60859791E-002
 -0.81175793E+002  0.10955822E-001  0.60143321E-002
 -0.81026459E+002  0.11031243E-001  0.59416117E-002
 -0.80877126E+002  0.11106625E-001  0.58677919E-002
 -0.80727793E+002  0.11181995E-001  0.57928474E-002
 -0.80578459E+002  0.11257383E-001  0.57167533E-002
 -0.80429126E+002  0.11332817E-001  0.56394821E-002
 -0.80279793E+002  0.11408312E-001  0.55610022E-002
 -0.80130459E+002  0.11483876E-001  0.54812775E-002
 -0.79981126E+002  0.11559507E-001  0.54002685E-002
 -0.79831793E+002  0.11635198E-001  0.53179327E-002
 -0.79682459E+002  0.11710941E-001  0.52342270E-002
 -0.79533126E+002  0.11786733E-001  0.51491089E-002
 -0.79383793E+002  0.11862576E-001  0.50625370E-002
 -0.79234459E+002  0.11938477E-001  0.49744707E-002
 -0.79085126E+002  0.12014445E-001  0.48848690E-002
 -0.78935793E+002  0.12090488E-001  0.47936883E-002
 -0.78786459E+002  0.12166601E-001  0.47008806E-002
 -0.78637126E+002  0.12242770E-001  0.46063932E-002
 -0.78487793E+002  0.12318966E-001  0.45101691E-002
 -0.78338459E+002  0.12395147E-001  0.44121489E-002
 -0.78189126E+002  0.12471257E-001  0.43122709E-002
 -0.78039793E+002  0.12547233E-001  0.42104709E-002
 -0.77890459E+002  0.12623004E-001  0.41066822E-002
 -0.77741126E+002  0.12698496E-001  0.40008360E-002
 -0.77591793E+002  0.12773644E-001  0.38928601E-002
 -0.77442459E+002  0.12848391E-001  0.37826793E-002
 -0.77293126E+002  0.12922701E-001  0.36702146E-002
 -0.77143793E+002  0.12996559E-001  0.35553836E-002
 -0.76994459E+002  0.13069983E-001  0.34380994E-002
 -0.76845126E+002  0.13143023E-001  0.33182710E-002
 -0.76695793E+002  0.13215764E-001  0.31958025E-002
 -0.76546459E+002  0.13288323E-001  0.30705928E-002
 -0.76397126E+002  0.13360847E-001  0.29425359E-002
 -0.76247793E+002  0.13433491E-001  0.28115196E-002
 -0.76098459E+002  0.13506407E-001  0.26774256E-002
 -0.75949126E+002  0.13579714E-001  0.25401288E-002
 -0.75799793E+002  0.13653462E-001  0.23994963E-002
 -0.75650459E+002  0.13727598E-001  0.22553873E-002
 -0.75501126E+002  0.13801919E-001  0.21076523E-002
 -0.75351793E+002  0.13876033E-001  0.19561327E-002
 -0.75202459E+002  0.13949315E-001  0.18006610E-002
 -0.75053126E+002  0.14020867E-001  0.16410609E-002
 -0.74903793E+002  0.14089501E-001  0.14771474E-002
 -0.74754459E+002  0.14153722E-001  0.13087278E-002
 -0.74605126E+002  0.14211728E-001  0.11356015E-002
 -0.74455793E+002  0.14261440E-001  0.95756169E-003
 -0.74306459E+002  0.14300537E-001  0.77439609E-003
 -0.74157126E+002  0.14326526E-001  0.58588901E-003
 -0.74007793E+002  0.14336820E-001  0.39182347E-003
 -0.73858460E+002  0.14328840E-001  0.19198367E-003
 -0.73709126E+002  0.14300127E-001 -0.13842151E-004
 -0.73559793E+002  0.14248469E-001 -0.22585877E-003
 -0.73410460E+002  0.14172020E-001 -0.44426106E-003
 -0.73261126E+002  0.14069417E-001 -0.66923104E-003
 -0.73111793E+002  0.13939898E-001 -0.90093494E-003
 -0.72962460E+002  0.13783375E-001 -0.11395203E-002
 -0.72813126E+002  0.13600522E-001 -0.13851132E-002
 -0.72663793E+002  0.13392791E-001 -0.16378156E-002
 -0.72514460E+002  0.13162431E-001 -0.18977030E-002
 -0.72365126E+002  0.12912454E-001 -0.21648221E-002
 -0.72215793E+002  0.12646584E-001 -0.24391900E-002
 -0.72066460E+002  0.12369157E-001 -0.27207921E-002
 -0.71917126E+002  0.12085016E-001 -0.30095827E-002
 -0.71767793E+002  0.11799378E-001 -0.33054854E-002
 -0.71618460E+002  0.11517679E-001 -0.36083940E-002
 -0.71469126E+002  0.11245424E-001 -0.39181747E-002
 -0.71319793E+002  0.10988035E-001 -0.42346695E-002
 -0.71170460E+002  0.10750706E-001 -0.45576989E-002
 -0.71021126E+002  0.10538274E-001 -0.48870656E-002
 -0.70871793E+002  0.10355110E-001 -0.52225590E-002
 -0.70722460E+002  0.10205039E-001 -0.55639581E-002
 -0.70573126E+002  0.10091286E-001 -0.59110359E-002
 -0.70423793E+002  0.10016454E-001 -0.62635623E-002
 -0.70274460E+002  0.99825257E-002 -0.66213069E-002
 -0.70125126E+002  0.99908957E-002 -0.69840416E-002
 -0.69975793E+002  0.10042426E-001 -0.73515421E-002
 -0.69826460E+002  0.10137518E-001 -0.77235890E-002
 -0.69677126E+002  0.10276193E-001 -0.80999678E-002
 -0.69527793E+002  0.10458189E-001 -0.84804677E-002
 -0.69378460E+002  0.10683050E-001 -0.88648807E-002
 -0.69229126E+002  0.10950214E-001 -0.92529995E-002
 -0.69079793E+002  0.11259093E-001 -0.96446141E-002
 -0.68930460E+002  0.11609145E-001 -0.10039509E-001
 -0.68781126E+002  0.11999925E-001 -0.10437462E-001
 -0.68631793E+002  0.12431128E-001 -0.10838238E-001
 -0.68482460E+002  0.12902617E-001 -0.11241591E-001
 -0.68333126E+002  0.13414432E-001 -0.11647259E-001
 -0.68183793E+002  0.13966794E-001 -0.12054963E-001
 -0.68034460E+002  0.14560100E-001 -0.12464406E-001
 -0.67885126E+002  0.15194900E-001 -0.12875274E-001
 -0.67735793E+002  0.15871884E-001 -0.13287232E-001
 -0.67586460E+002  0.16591854E-001 -0.13699926E-001
 -0.67437126E+002  0.17355699E-001 -0.14112983E-001
 -0.67287793E+002  0.18164369E-001 -0.14526006E-001
 -0.67138460E+002  0.19018856E-001 -0.14938586E-001
 -0.66989126E+002  0.19920164E-001 -0.15350293E-001
 -0.66839793E+002  0.20869293E-001 -0.15760679E-001
 -0.66690460E+002  0.21867209E-001 -0.16169288E-001
 -0.66541126E+002  0.22914825E-001 -0.16575648E-001
 -0.66391793E+002  0.24012977E-001 -0.16979280E-001
 -0.66242460E+002  0.25162395E-001 -0.17379700E-001
 -0.66093126E+002  0.26363670E-001 -0.17776417E-001
 -0.65943793E+002  0.27617225E-001 -0.18168936E-001
 -0.65794460E+002  0.28923264E-001 -0.18556760E-001
 -0.65645126E+002  0.30281742E-001 -0.18939389E-001
 -0.65495793E+002  0.31692298E-001 -0.19316314E-001
 -0.65346460E+002  0.33154206E-001 -0.19687019E-001
 -0.65197126E+002  0.34666314E-001 -0.20050974E-001
 -0.65047793E+002  0.36226969E-001 -0.20407637E-001
 -0.64898460E+002  0.37833956E-001 -0.20756442E-001
 -0.64749126E+002  0.39484417E-001 -0.21096796E-001
 -0.64599793E+002  0.41174793E-001 -0.21428080E-001
 -0.64450460E+002  0.42900737E-001 -0.21749638E-001
 -0.64301126E+002  0.44657074E-001 -0.22060779E-001
 -0.64151793E+002  0.46437726E-001 -0.22360773E-001
 -0.64002460E+002  0.48235680E-001 -0.22648852E-001
 -0.63853126E+002  0.50042948E-001 -0.22924211E-001
 -0.63703793E+002  0.51850544E-001 -0.23186012E-001
 -0.63554460E+002  0.53648486E-001 -0.23433388E-001
 -0.63405126E+002  0.55425802E-001 -0.23665447E-001
 -0.63255793E+002  0.57170567E-001 -0.23881283E-001
 -0.63106460E+002  0.58869946E-001 -0.24079988E-001
 -0.62957126E+002  0.60510281E-001 -0.24260658E-001
 -0.62807793E+002  0.62077179E-001 -0.24422419E-001
 -0.62658460E+002  0.63555633E-001 -0.24564437E-001
 -0.62509126E+002  0.64930172E-001 -0.24685943E-001
 -0.62359793E+002  0.66185021E-001 -0.24786256E-001
 -0.62210460E+002  0.67304295E-001 -0.24864810E-001
 -0.62061126E+002  0.68272210E-001 -0.24921178E-001
 -0.61911793E+002  0.69073304E-001 -0.24955106E-001
 -0.61762460E+002  0.69692685E-001 -0.24966532E-001
 -0.61613126E+002  0.70116281E-001 -0.24955622E-001
 -0.61463793E+002  0.70331091E-001 -0.24922785E-001
 -0.61314460E+002  0.70325446E-001 -0.24868702E-001
 -0.61165126E+002  0.70089249E-001 -0.24794338E-001
 -0.61015793E+002  0.69614214E-001 -0.24700953E-001
 -0.60866460E+002  0.68894067E-001 -0.24590112E-001
 -0.60717126E+002  0.67924742E-001 -0.24463681E-001
 -0.60567793E+002  0.66704530E-001 -0.24323819E-001
 -0.60418460E+002  0.65234200E-001 -0.24172964E-001
 -0.60269126E+002  0.63517088E-001 -0.24013814E-001
 -0.60119793E+002  0.61559142E-001 -0.23849290E-001
 -0.59970460E+002  0.59368932E-001 -0.23682515E-001
 -0.59821126E+002  0.56957623E-001 -0.23516758E-001
 -0.59671793E+002  0.54338906E-001 -0.23355404E-001
 -0.59522460E+002  0.51528891E-001 -0.23201893E-001
 -0.59373126E+002  0.48545970E-001 -0.23059677E-001
 -0.59223793E+002  0.45410633E-001 -0.22932159E-001
 -0.59074460E+002  0.42145265E-001 -0.22822648E-001
 -0.58925126E+002  0.38773901E-001 -0.22734299E-001
 -0.58775793E+002  0.35321962E-001 -0.22670058E-001
 -0.58626460E+002  0.31815968E-001 -0.22632621E-001
 -0.58477126E+002  0.28283243E-001 -0.22624385E-001
 -0.58327793E+002  0.24751600E-001 -0.22647406E-001
 -0.58178460E+002  0.21249027E-001 -0.22703369E-001
 -0.58029126E+002  0.17803381E-001 -0.22793558E-001
 -0.57879793E+002  0.14442086E-001 -0.22918836E-001
 -0.57730460E+002  0.11191834E-001 -0.23079635E-001
 -0.57581126E+002  0.80783147E-002 -0.23275947E-001
 -0.57431793E+002  0.51259557E-002 -0.23507341E-001
 -0.57282460E+002  0.23576879E-002 -0.23772957E-001
 -0.57133126E+002 -0.20526814E-003 -0.24071547E-001
 -0.56983793E+002 -0.25435888E-002 -0.24401486E-001
 -0.56834460E+002 -0.46400060E-002 -0.24760817E-001
 -0.56685126E+002 -0.64794380E-002 -0.25147283E-001
 -0.56535793E+002 -0.80490906E-002 -0.25558373E-001
 -0.56386460E+002 -0.93385290E-002 -0.25991367E-001
 -0.56237126E+002 -0.10339722E-001 -0.26443377E-001
 -0.56087793E+002 -0.11047056E-001 -0.26911400E-001
 -0.55938460E+002 -0.11457327E-001 -0.27392359E-001
 -0.55789126E+002 -0.11569706E-001 -0.27883148E-001
 -0.55639793E+002 -0.11385682E-001 -0.28380673E-001
 -0.55490460E+002 -0.10908988E-001 -0.28881898E-001
 -0.55341126E+002 -0.10145504E-001 -0.29383875E-001
 -0.55191793E+002 -0.91031557E-002 -0.29883788E-001
 -0.55042460E+002 -0.77917846E-002 -0.30378980E-001
 -0.54893126E+002 -0.62230205E-002 -0.30866986E-001
 -0.54743793E+002 -0.44101365E-002 -0.31345559E-001
 -0.54594460E+002 -0.23678994E-002 -0.31812691E-001
 -0.54445126E+002 -0.11241326E-003 -0.32266631E-001
 -0.54295793E+002  0.23390405E-002 -0.32705900E-001
 -0.54146460E+002  0.49681652E-002 -0.33129301E-001
 -0.53997126E+002  0.77558121E-002 -0.33535925E-001
 -0.53847793E+002  0.10682141E-001 -0.33925144E-001
 -0.53698460E+002  0.13726781E-001 -0.34296619E-001
 -0.53549126E+002  0.16868985E-001 -0.34650284E-001
 -0.53399793E+002  0.20087778E-001 -0.34986341E-001
 -0.53250460E+002  0.23362101E-001 -0.35305243E-001
 -0.53101126E+002  0.26670953E-001 -0.35607683E-001
 -0.52951793E+002  0.29993516E-001 -0.35894567E-001
 -0.52802460E+002  0.33309280E-001 -0.36167000E-001
 -0.52653126E+002  0.36598160E-001 -0.36426258E-001
 -0.52503793E+002  0.39840599E-001 -0.36673765E-001
 -0.52354460E+002  0.43017668E-001 -0.36911063E-001
 -0.52205126E+002  0.46111163E-001 -0.37139786E-001
 -0.52055793E+002  0.49103678E-001 -0.37361635E-001
 -0.51906460E+002  0.51978690E-001 -0.37578336E-001
 -0.51757126E+002  0.54720620E-001 -0.37791631E-001
 -0.51607793E+002  0.57314894E-001 -0.38003231E-001
 -0.51458460E+002  0.59747995E-001 -0.38214802E-001
 -0.51309126E+002  0.62007507E-001 -0.38427935E-001
 -0.51159793E+002  0.64082154E-001 -0.38644119E-001
 -0.51010460E+002  0.65961827E-001 -0.38864723E-001
 -0.50861126E+002  0.67637610E-001 -0.39090980E-001
 -0.50711793E+002  0.69101796E-001 -0.39323964E-001
 -0.50562460E+002  0.70347901E-001 -0.39564577E-001
 -0.50413126E+002  0.71370668E-001 -0.39813540E-001
 -0.50263793E+002  0.72166067E-001 -0.40071379E-001
 -0.50114460E+002  0.72731290E-001 -0.40338431E-001
 -0.49965126E+002  0.73064746E-001 -0.40614822E-001
 -0.49815793E+002  0.73166040E-001 -0.40900484E-001
 -0.49666460E+002  0.73035956E-001 -0.41195146E-001
 -0.49517126E+002  0.72676437E-001 -0.41498342E-001
 -0.49367793E+002  0.72090552E-001 -0.41809416E-001
 -0.49218459E+002  0.71282463E-001 -0.42127533E-001
 -0.49069126E+002  0.70257390E-001 -0.42451691E-001
 -0.48919793E+002  0.69021567E-001 -0.42780730E-001
 -0.48770459E+002  0.67582198E-001 -0.43113353E-001
 -0.48621126E+002  0.65947405E-001 -0.43448146E-001
 -0.48471793E+002  0.64126174E-001 -0.43783589E-001
 -0.48322459E+002  0.62128300E-001 -0.44118089E-001
 -0.48173126E+002  0.59964321E-001 -0.44449995E-001
 -0.48023793E+002  0.57645457E-001 -0.44777627E-001
 -0.47874459E+002  0.55183536E-001 -0.45099295E-001
 -0.47725126E+002  0.52590930E-001 -0.45413328E-001
 -0.47575793E+002  0.49880477E-001 -0.45718096E-001
 -0.47426459E+002  0.47065404E-001 -0.46012032E-001
 -0.47277126E+002  0.44159249E-001 -0.46293653E-001
 -0.47127793E+002  0.41175790E-001 -0.46561581E-001
 -0.46978459E+002  0.38128954E-001 -0.46814565E-001
 -0.46829126E+002  0.35032747E-001 -0.47051488E-001
 -0.46679793E+002  0.31901170E-001 -0.47271385E-001
 -0.46530459E+002  0.28748151E-001 -0.47473459E-001
 -0.46381126E+002  0.25587458E-001 -0.47657078E-001
 -0.46231793E+002  0.22432638E-001 -0.47821793E-001
 -0.46082459E+002  0.19296943E-001 -0.47967331E-001
 -0.45933126E+002  0.16193257E-001 -0.48093604E-001
 -0.45783793E+002  0.13134037E-001 -0.48200705E-001
 -0.45634459E+002  0.10131255E-001 -0.48288904E-001
 -0.45485126E+002  0.71963332E-002 -0.48358643E-001
 -0.45335793E+002  0.43400942E-002 -0.48410535E-001
 -0.45186459E+002  0.15727120E-002 -0.48445347E-001
 -0.45037126E+002 -0.10963336E-002 -0.48463995E-001
 -0.44887793E+002 -0.36582954E-002 -0.48467533E-001
 -0.44738459E+002 -0.61051928E-002 -0.48457136E-001
 -0.44589126E+002 -0.84298401E-002 -0.48434086E-001
 -0.44439793E+002 -0.10625870E-001 -0.48399759E-001
 -0.44290459E+002 -0.12687753E-001 -0.48355605E-001
 -0.44141126E+002 -0.14610809E-001 -0.48303130E-001
 -0.43991793E+002 -0.16391220E-001 -0.48243875E-001
 -0.43842459E+002 -0.18026026E-001 -0.48179406E-001
 -0.43693126E+002 -0.19513131E-001 -0.48111281E-001
 -0.43543793E+002 -0.20851288E-001 -0.48041043E-001
 -0.43394459E+002 -0.22040089E-001 -0.47970198E-001
 -0.43245126E+002 -0.23079948E-001 -0.47900194E-001
 -0.43095793E+002 -0.23972080E-001 -0.47832414E-001
 -0.42946459E+002 -0.24718469E-001 -0.47768153E-001
 -0.42797126E+002 -0.25321835E-001 -0.47708610E-001
 -0.42647793E+002 -0.25785606E-001 -0.47654873E-001
 -0.42498459E+002 -0.26113870E-001 -0.47607911E-001
 -0.42349126E+002 -0.26311341E-001 -0.47568563E-001
 -0.42199793E+002 -0.26383304E-001 -0.47537527E-001
 -0.42050459E+002 -0.26335577E-001 -0.47515359E-001
 -0.41901126E+002 -0.26174457E-001 -0.47502465E-001
 -0.41751793E+002 -0.25906675E-001 -0.47499091E-001
 -0.41602459E+002 -0.25539343E-001 -0.47505328E-001
 -0.41453126E+002 -0.25079907E-001 -0.47521106E-001
 -0.41303793E+002 -0.24536091E-001 -0.47546194E-001
 -0.41154459E+002 -0.23915852E-001 -0.47580205E-001
 -0.41005126E+002 -0.23227330E-001 -0.47622595E-001
 -0.40855793E+002 -0.22478795E-001 -0.47672674E-001
 -0.40706459E+002 -0.21678609E-001 -0.47729607E-001
 -0.40557126E+002 -0.20835168E-001 -0.47792430E-001
 -0.40407793E+002 -0.19956864E-001 -0.47860052E-001
 -0.40258459E+002 -0.19052038E-001 -0.47931273E-001
 -0.40109126E+002 -0.18128938E-001 -0.48004799E-001
 -0.39959793E+002 -0.17195675E-001 -0.48079248E-001
 -0.39810459E+002 -0.16260186E-001 -0.48153175E-001
 -0.39661126E+002 -0.15330193E-001 -0.48225088E-001
 -0.39511793E+002 -0.14413160E-001 -0.48293454E-001
 -0.39362459E+002 -0.13516272E-001 -0.48356736E-001
 -0.39213126E+002 -0.12646377E-001 -0.48413390E-001
 -0.39063793E+002 -0.11809975E-001 -0.48461898E-001
 -0.38914459E+002 -0.11013178E-001 -0.48500770E-001
 -0.38765126E+002 -0.10261686E-001 -0.48528568E-001
 -0.38615793E+002 -0.95607596E-002 -0.48543911E-001
 -0.38466459E+002 -0.89152065E-002 -0.48545488E-001
 -0.38317126E+002 -0.83293606E-002 -0.48532060E-001
 -0.38167793E+002 -0.78070714E-002 -0.48502475E-001
 -0.38018459E+002 -0.73516958E-002 -0.48455662E-001
 -0.37869126E+002 -0.69660933E-002 -0.48390637E-001
 -0.37719793E+002 -0.66526260E-002 -0.48306507E-001
 -0.37570459E+002 -0.64131607E-002 -0.48202472E-001
 -0.37421126E+002 -0.62490767E-002 -0.48077817E-001
 -0.37271793E+002 -0.61612746E-002 -0.47931933E-001
 -0.37122459E+002 -0.61501904E-002 -0.47764305E-001
 -0.36973126E+002 -0.62158105E-002 -0.47574522E-001
 -0.36823793E+002 -0.63576902E-002 -0.47362290E-001
 -0.36674459E+002 -0.65749740E-002 -0.47127436E-001
