  0.44887677E+002  0.16015835E-002  0.18412230E-002
  0.44995936E+002  0.15969372E-002  0.18489436E-002
  0.45104207E+002  0.15922667E-002  0.18566234E-002
  0.45212479E+002  0.15875740E-002  0.18642626E-002
  0.45320738E+002  0.15828591E-002  0.18718593E-002
  0.45429010E+002  0.15781221E-002  0.18794160E-002
  0.45537269E+002  0.15733642E-002  0.18869294E-002
  0.45645541E+002  0.15685853E-002  0.18944004E-002
  0.45753812E+002  0.15637859E-002  0.19018260E-002
  0.45862072E+002  0.15589655E-002  0.19092050E-002
  0.45970343E+002  0.15541231E-002  0.19165392E-002
  0.46078602E+002  0.15492611E-002  0.19238240E-002
  0.46186874E+002  0.15443758E-002  0.19310615E-002
  0.46295146E+002  0.15394673E-002  0.19382507E-002
  0.46403405E+002  0.15345358E-002  0.19453907E-002
  0.46511677E+002  0.15295772E-002  0.19524853E-002
  0.46619936E+002  0.15245928E-002  0.19595328E-002
  0.46728207E+002  0.15195778E-002  0.19665369E-002
  0.46836479E+002  0.15145312E-002  0.19735009E-002
  0.46944738E+002  0.15094512E-002  0.19804257E-002
  0.47053010E+002  0.15043347E-002  0.19873177E-002
  0.47161269E+002  0.14991792E-002  0.19941804E-002
  0.47269541E+002  0.14939819E-002  0.20010188E-002
  0.47377812E+002  0.14887407E-002  0.20078378E-002
  0.47486072E+002  0.14834533E-002  0.20146430E-002
  0.47594343E+002  0.14781167E-002  0.20214398E-002
  0.47702602E+002  0.14727300E-002  0.20282344E-002
  0.47810874E+002  0.14672907E-002  0.20350322E-002
  0.47919146E+002  0.14617966E-002  0.20418379E-002
  0.48027405E+002  0.14562486E-002  0.20486560E-002
  0.48135677E+002  0.14506431E-002  0.20554918E-002
  0.48243936E+002  0.14449828E-002  0.20623493E-002
  0.48352207E+002  0.14392642E-002  0.20692316E-002
  0.48460479E+002  0.14334888E-002  0.20761413E-002
  0.48568738E+002  0.14276584E-002  0.20830797E-002
  0.48677010E+002  0.14217701E-002  0.20900504E-002
  0.48785269E+002  0.14158271E-002  0.20970501E-002
  0.48893541E+002  0.14098271E-002  0.21040824E-002
  0.49001812E+002  0.14037731E-002  0.21111456E-002
  0.49110072E+002  0.13976643E-002  0.21182374E-002
  0.49218343E+002  0.13915007E-002  0.21253577E-002
  0.49326602E+002  0.13852830E-002  0.21325026E-002
  0.49434874E+002  0.13790084E-002  0.21396725E-002
  0.49543146E+002  0.13726784E-002  0.21468627E-002
  0.49651405E+002  0.13662919E-002  0.21540707E-002
  0.49759677E+002  0.13598448E-002  0.21612948E-002
  0.49867936E+002  0.13533378E-002  0.21685318E-002
  0.49976207E+002  0.13467660E-002  0.21757783E-002
  0.50084479E+002  0.13401280E-002  0.21830320E-002
  0.50192738E+002  0.13334207E-002  0.21902900E-002
  0.50301010E+002  0.13266418E-002  0.21975501E-002
  0.50409269E+002  0.13197861E-002  0.22048078E-002
  0.50517541E+002  0.13128514E-002  0.22120620E-002
  0.50625812E+002  0.13058339E-002  0.22193105E-002
  0.50734072E+002  0.12987313E-002  0.22265490E-002
  0.50842343E+002  0.12915403E-002  0.22337761E-002
  0.50950602E+002  0.12842580E-002  0.22409883E-002
  0.51058874E+002  0.12778209E-002  0.22483549E-002
  0.51167146E+002  0.12703494E-002  0.22555351E-002
  0.51275405E+002  0.12627833E-002  0.22626914E-002
  0.51383677E+002  0.12551187E-002  0.22698231E-002
  0.51491936E+002  0.12473580E-002  0.22769253E-002
  0.51600207E+002  0.12394995E-002  0.22839967E-002
  0.51708479E+002  0.12315435E-002  0.22910325E-002
  0.51816738E+002  0.12234923E-002  0.22980280E-002
  0.51925010E+002  0.12153451E-002  0.23049821E-002
  0.52033269E+002  0.12071052E-002  0.23118888E-002
  0.52141541E+002  0.11987729E-002  0.23187446E-002
  0.52249812E+002  0.11903502E-002  0.23255459E-002
  0.52358072E+002  0.11818390E-002  0.23322861E-002
  0.52466343E+002  0.11732380E-002  0.23389635E-002
  0.52574602E+002  0.11645542E-002  0.23455707E-002
  0.52682874E+002  0.11557852E-002  0.23521050E-002
  0.52791146E+002  0.11469321E-002  0.23585602E-002
  0.52899405E+002  0.11379983E-002  0.23649314E-002
  0.53007677E+002  0.11289822E-002  0.23712160E-002
  0.53115936E+002  0.11198867E-002  0.23774063E-002
  0.53224207E+002  0.11107115E-002  0.23835003E-002
  0.53332479E+002  0.11014587E-002  0.23894936E-002
  0.53440738E+002  0.10921286E-002  0.23953811E-002
  0.53549010E+002  0.10827226E-002  0.24011606E-002
  0.53657269E+002  0.10732431E-002  0.24068277E-002
  0.53765541E+002  0.10636900E-002  0.24123806E-002
  0.53873812E+002  0.10540663E-002  0.24178156E-002
  0.53982072E+002  0.10443761E-002  0.24231299E-002
  0.54090343E+002  0.10346205E-002  0.24283208E-002
  0.54198602E+002  0.10248051E-002  0.24333866E-002
  0.54306874E+002  0.10149306E-002  0.24383244E-002
  0.54415146E+002  0.10050036E-002  0.24431329E-002
  0.54523405E+002  0.99503033E-003  0.24478074E-002
  0.54631677E+002  0.98501276E-003  0.24523479E-002
  0.54739936E+002  0.97495797E-003  0.24567502E-002
  0.54848207E+002  0.96487008E-003  0.24610127E-002
  0.54956479E+002  0.95475216E-003  0.24651326E-002
  0.55064738E+002  0.94461405E-003  0.24691055E-002
  0.55173010E+002  0.93445736E-003  0.24729306E-002
  0.55281269E+002  0.92428706E-003  0.24766031E-002
  0.55389541E+002  0.91410575E-003  0.24801218E-002
  0.55497812E+002  0.90391805E-003  0.24834844E-002
  0.55606072E+002  0.89372602E-003  0.24866871E-002
  0.55714343E+002  0.88353276E-003  0.24897299E-002
  0.55822602E+002  0.87333920E-003  0.24926089E-002
  0.55930874E+002  0.86314604E-003  0.24953248E-002
  0.56039146E+002  0.85295298E-003  0.24978758E-002
  0.56147405E+002  0.84276236E-003  0.25002629E-002
  0.56255677E+002  0.83257001E-003  0.25024858E-002
  0.56363936E+002  0.82237856E-003  0.25045468E-002
  0.56472207E+002  0.81218391E-003  0.25064461E-002
  0.56580479E+002  0.80198473E-003  0.25081877E-002
  0.56688738E+002  0.79178151E-003  0.25097726E-002
  0.56797010E+002  0.78156886E-003  0.25112064E-002
  0.56905269E+002  0.77134870E-003  0.25124931E-002
  0.57013541E+002  0.76111524E-003  0.25136364E-002
  0.57121812E+002  0.75086572E-003  0.25146427E-002
  0.57230072E+002  0.74060298E-003  0.25155159E-002
  0.57338343E+002  0.73031988E-003  0.25162629E-002
  0.57446602E+002  0.72001744E-003  0.25168897E-002
  0.57554874E+002  0.70969040E-003  0.25174016E-002
  0.57663146E+002  0.69933903E-003  0.25178068E-002
  0.57771405E+002  0.68896155E-003  0.25181099E-002
  0.57879677E+002  0.67855416E-003  0.25183170E-002
  0.57987936E+002  0.66811783E-003  0.25184362E-002
  0.58096207E+002  0.65764708E-003  0.25184722E-002
  0.58204479E+002  0.64714181E-003  0.25184320E-002
  0.58312738E+002  0.63660398E-003  0.25183204E-002
  0.58421010E+002  0.62602608E-003  0.25181453E-002
  0.58529269E+002  0.61541178E-003  0.25179103E-002
  0.58637541E+002  0.60475560E-003  0.25176219E-002
  0.58745812E+002  0.59406079E-003  0.25172859E-002
  0.58854072E+002  0.58332448E-003  0.25169081E-002
  0.58962343E+002  0.57254464E-003  0.25164931E-002
  0.59070602E+002  0.56172252E-003  0.25160472E-002
  0.59178874E+002  0.55085545E-003  0.25155767E-002
  0.59287146E+002  0.53994380E-003  0.25150848E-002
  0.59395405E+002  0.52898893E-003  0.25145788E-002
  0.59503677E+002  0.51798540E-003  0.25140650E-002
  0.59611936E+002  0.50693843E-003  0.25135473E-002
  0.59720207E+002  0.49584290E-003  0.25130325E-002
  0.59828479E+002  0.48470031E-003  0.25125257E-002
  0.59936738E+002  0.47351176E-003  0.25120325E-002
  0.60045010E+002  0.46227149E-003  0.25115568E-002
  0.60153269E+002  0.45098319E-003  0.25111051E-002
  0.60261541E+002  0.44122146E-003  0.25131911E-002
  0.60369812E+002  0.42980195E-003  0.25127993E-002
  0.60478072E+002  0.41832982E-003  0.25124427E-002
  0.60586343E+002  0.40680159E-003  0.25121239E-002
  0.60694602E+002  0.39521682E-003  0.25118471E-002
  0.60802874E+002  0.38357316E-003  0.25116122E-002
  0.60911146E+002  0.37186826E-003  0.25114217E-002
  0.61019405E+002  0.36010181E-003  0.25112754E-002
  0.61127677E+002  0.34826943E-003  0.25111740E-002
  0.61235936E+002  0.33637192E-003  0.25111155E-002
  0.61344207E+002  0.32440463E-003  0.25110996E-002
  0.61452479E+002  0.31236673E-003  0.25111241E-002
  0.61560738E+002  0.30025812E-003  0.25111862E-002
  0.61669010E+002  0.28807562E-003  0.25112834E-002
  0.61777272E+002  0.27582088E-003  0.25114108E-002
  0.61885543E+002  0.26349161E-003  0.25115639E-002
  0.61993815E+002  0.25108791E-003  0.25117382E-002
  0.62102074E+002  0.23861275E-003  0.25119289E-002
  0.62210346E+002  0.22606464E-003  0.25121299E-002
  0.62318605E+002  0.21344741E-003  0.25123354E-002
  0.62426877E+002  0.20076109E-003  0.25125374E-002
  0.62535148E+002  0.18800980E-003  0.25127307E-002
  0.62643407E+002  0.17519773E-003  0.25129076E-002
  0.62751679E+002  0.16232564E-003  0.25130606E-002
  0.62859938E+002  0.14940115E-003  0.25131822E-002
  0.62968210E+002  0.13642396E-003  0.25132652E-002
  0.63076481E+002  0.12340241E-003  0.25133000E-002
  0.63184741E+002  0.11034004E-003  0.25132802E-002
  0.63293012E+002  0.97239375E-004  0.25131974E-002
  0.63401272E+002  0.84107475E-004  0.25130442E-002
  0.63509543E+002  0.70946366E-004  0.25128116E-002
  0.63617815E+002  0.57760898E-004  0.25124928E-002
  0.63726074E+002  0.44556337E-004  0.25120790E-002
  0.63834346E+002  0.31333845E-004  0.25115642E-002
  0.63942605E+002  0.18100089E-004  0.25109403E-002
  0.64050877E+002  0.48532555E-005  0.25102017E-002
  0.64159148E+002 -0.84002882E-005  0.25093410E-002
  0.64267407E+002 -0.21659742E-004  0.25083534E-002
  0.64375679E+002 -0.34922310E-004  0.25072322E-002
  0.64483938E+002 -0.48186452E-004  0.25059744E-002
  0.64592210E+002 -0.61452067E-004  0.25045751E-002
  0.64700481E+002 -0.74716108E-004  0.25030301E-002
  0.64808741E+002 -0.87975779E-004  0.25013387E-002
  0.64917012E+002 -0.10123430E-003  0.24994985E-002
  0.65025272E+002 -0.11448435E-003  0.24975076E-002
  0.65133543E+002 -0.12773020E-003  0.24953659E-002
  0.65241815E+002 -0.14096637E-003  0.24930742E-002
  0.65350074E+002 -0.15418978E-003  0.24906333E-002
  0.65458346E+002 -0.16740296E-003  0.24880449E-002
  0.65566605E+002 -0.18059802E-003  0.24853125E-002
  0.65674877E+002 -0.19377674E-003  0.24824375E-002
  0.65783148E+002 -0.20693334E-003  0.24794242E-002
  0.65891407E+002 -0.22006381E-003  0.24762779E-002
  0.65999679E+002 -0.23316646E-003  0.24730017E-002
  0.66107938E+002 -0.24623484E-003  0.24696012E-002
  0.66216210E+002 -0.25926601E-003  0.24660810E-002
  0.66324481E+002 -0.27225656E-003  0.24624458E-002
  0.66432741E+002 -0.28520014E-003  0.24587027E-002
  0.66541012E+002 -0.29809415E-003  0.24548565E-002
  0.66649272E+002 -0.31093090E-003  0.24509121E-002
  0.66757543E+002 -0.32370904E-003  0.24468754E-002
  0.66865815E+002 -0.33642435E-003  0.24427524E-002
  0.66974074E+002 -0.34906875E-003  0.24385494E-002
  0.67082346E+002 -0.36164306E-003  0.24342707E-002
  0.67190605E+002 -0.37414193E-003  0.24299229E-002
  0.67298877E+002 -0.38656260E-003  0.24255102E-002
  0.67407148E+002 -0.39890263E-003  0.24210396E-002
  0.67515407E+002 -0.41115883E-003  0.24165168E-002
  0.67623679E+002 -0.42333100E-003  0.24119459E-002
  0.67731938E+002 -0.43541701E-003  0.24073336E-002
  0.67840210E+002 -0.44741769E-003  0.24026846E-002
  0.67948481E+002 -0.45933165E-003  0.23980041E-002
  0.68056741E+002 -0.47115743E-003  0.23932976E-002
  0.68165012E+002 -0.48289919E-003  0.23885706E-002
  0.68273272E+002 -0.49455487E-003  0.23838274E-002
  0.68381543E+002 -0.50612754E-003  0.23790716E-002
  0.68489815E+002 -0.51762034E-003  0.23743091E-002
  0.68598074E+002 -0.52903186E-003  0.23695431E-002
  0.68706346E+002 -0.54036760E-003  0.23647768E-002
  0.68814605E+002 -0.55162716E-003  0.23600133E-002
  0.68922877E+002 -0.56281635E-003  0.23552547E-002
  0.69031148E+002 -0.57393648E-003  0.23505041E-002
  0.69139407E+002 -0.58498804E-003  0.23457626E-002
  0.69247679E+002 -0.59597748E-003  0.23410292E-002
  0.69355938E+002 -0.60690363E-003  0.23363066E-002
  0.69464210E+002 -0.61777299E-003  0.23315917E-002
  0.69572481E+002 -0.62858614E-003  0.23268852E-002
  0.69680741E+002 -0.63934396E-003  0.23221851E-002
  0.69789012E+002 -0.65005093E-003  0.23174884E-002
  0.69897272E+002 -0.66070767E-003  0.23127936E-002
  0.70005543E+002 -0.67131709E-003  0.23080952E-002
  0.70113815E+002 -0.68188104E-003  0.23033893E-002
  0.70222074E+002 -0.69239856E-003  0.22986725E-002
  0.70330346E+002 -0.70287440E-003  0.22939388E-002
  0.70438605E+002 -0.71330716E-003  0.22891830E-002
  0.70546877E+002 -0.72369900E-003  0.22843975E-002
  0.70655148E+002 -0.73405170E-003  0.22795783E-002
  0.70763407E+002 -0.74436368E-003  0.22747173E-002
  0.70871679E+002 -0.75463903E-003  0.22698078E-002
  0.70979938E+002 -0.76487751E-003  0.22648439E-002
  0.71088210E+002 -0.77508096E-003  0.22598166E-002
  0.71196481E+002 -0.78525080E-003  0.22547198E-002
  0.71304741E+002 -0.79538626E-003  0.22495457E-002
  0.71413012E+002 -0.80549145E-003  0.22442882E-002
  0.71521272E+002 -0.81556627E-003  0.22389390E-002
  0.71629543E+002 -0.82561521E-003  0.22334904E-002
  0.71737815E+002 -0.83563686E-003  0.22279369E-002
  0.71846074E+002 -0.84563479E-003  0.22222722E-002
  0.71954346E+002 -0.85561306E-003  0.22164869E-002
  0.72062605E+002 -0.86557089E-003  0.22105778E-002
  0.72170877E+002 -0.87551131E-003  0.22045354E-002
  0.72279148E+002 -0.88543892E-003  0.21983562E-002
  0.72387407E+002 -0.89535089E-003  0.21920341E-002
  0.72495679E+002 -0.90525533E-003  0.21855622E-002
  0.72603938E+002 -0.91514860E-003  0.21789365E-002
  0.72712210E+002 -0.92503574E-003  0.21721520E-002
  0.72820481E+002 -0.93491766E-003  0.21652039E-002
  0.72928741E+002 -0.94479311E-003  0.21580884E-002
  0.73037012E+002 -0.95466611E-003  0.21508016E-002
  0.73145272E+002 -0.96453517E-003  0.21433410E-002
  0.73253543E+002 -0.97440255E-003  0.21357020E-002
  0.73361815E+002 -0.98426737E-003  0.21278832E-002
  0.73470074E+002 -0.99412789E-003  0.21198858E-002
  0.73578346E+002 -0.10039877E-002  0.21117052E-002
  0.73686605E+002 -0.10138424E-002  0.21033423E-002
  0.73794877E+002 -0.10236945E-002  0.20947974E-002
  0.73903148E+002 -0.10335419E-002  0.20860711E-002
  0.74011407E+002 -0.10433839E-002  0.20771665E-002
  0.74119679E+002 -0.10532204E-002  0.20680829E-002
  0.74227938E+002 -0.10630506E-002  0.20588264E-002
  0.74336210E+002 -0.10728735E-002  0.20493975E-002
  0.74444481E+002 -0.10826892E-002  0.20398018E-002
  0.74552741E+002 -0.10924953E-002  0.20300440E-002
  0.74661012E+002 -0.11022935E-002  0.20201286E-002
  0.74769272E+002 -0.11120821E-002  0.20100624E-002
  0.74877543E+002 -0.11218605E-002  0.19998498E-002
  0.74985815E+002 -0.11316277E-002  0.19894986E-002
  0.75094074E+002 -0.11413827E-002  0.19790164E-002
  0.75202346E+002 -0.11511265E-002  0.19684092E-002
  0.75310605E+002 -0.11608551E-002  0.19576863E-002
  0.75418877E+002 -0.11705705E-002  0.19468547E-002
  0.75527148E+002 -0.11802696E-002  0.19359246E-002
  0.75635407E+002 -0.11899514E-002  0.19249047E-002
  0.75743679E+002 -0.11996156E-002  0.19138023E-002
  0.75851938E+002 -0.12092577E-002  0.19026309E-002
  0.75960210E+002 -0.12188796E-002  0.18913966E-002
  0.76068481E+002 -0.12284762E-002  0.18801119E-002
  0.76176741E+002 -0.12380461E-002  0.18687886E-002
  0.76285012E+002 -0.12475886E-002  0.18574343E-002
  0.76393272E+002 -0.12571008E-002  0.18460628E-002
  0.76501543E+002 -0.12665803E-002  0.18346820E-002
  0.76609815E+002 -0.12760253E-002  0.18233045E-002
  0.76718074E+002 -0.12854328E-002  0.18119430E-002
  0.76826346E+002 -0.12948024E-002  0.18006044E-002
  0.76934605E+002 -0.13041311E-002  0.17893023E-002
  0.77042877E+002 -0.13134183E-002  0.17780454E-002
  0.77151148E+002 -0.13226618E-002  0.17668427E-002
  0.77259407E+002 -0.13318603E-002  0.17557071E-002
  0.77367679E+002 -0.13410122E-002  0.17446432E-002
  0.77475938E+002 -0.13501191E-002  0.17336620E-002
  0.77584210E+002 -0.13591776E-002  0.17227693E-002
  0.77692481E+002 -0.13681894E-002  0.17119727E-002
  0.77800741E+002 -0.13771512E-002  0.17012796E-002
  0.77909012E+002 -0.13860674E-002  0.16906925E-002
  0.78017272E+002 -0.13949334E-002  0.16802193E-002
  0.78125543E+002 -0.14037528E-002  0.16698611E-002
  0.78233815E+002 -0.14125249E-002  0.16596209E-002
  0.78342074E+002 -0.14212487E-002  0.16495039E-002
  0.78450346E+002 -0.14299255E-002  0.16395082E-002
  0.78558605E+002 -0.14385545E-002  0.16296369E-002
  0.78666877E+002 -0.14471386E-002  0.16198874E-002
  0.78775148E+002 -0.14556761E-002  0.16102612E-002
  0.78883407E+002 -0.14641678E-002  0.16007577E-002
  0.78991679E+002 -0.14726135E-002  0.15913727E-002
  0.79099938E+002 -0.14810133E-002  0.15821063E-002
  0.79208210E+002 -0.14893691E-002  0.15729528E-002
  0.79316481E+002 -0.14976808E-002  0.15639103E-002
  0.79424741E+002 -0.15059466E-002  0.15549764E-002
  0.79533012E+002 -0.15141694E-002  0.15461437E-002
  0.79641272E+002 -0.15223469E-002  0.15374100E-002
  0.79749543E+002 -0.15304830E-002  0.15287676E-002
  0.79857815E+002 -0.15385769E-002  0.15202132E-002
  0.79966074E+002 -0.15466260E-002  0.15117417E-002
  0.80074346E+002 -0.15546369E-002  0.15033441E-002
  0.80182605E+002 -0.15626059E-002  0.14950171E-002
  0.80290877E+002 -0.15705373E-002  0.14867520E-002
  0.80399148E+002 -0.15784291E-002  0.14785435E-002
  0.80507407E+002 -0.15862839E-002  0.14703846E-002
  0.80615679E+002 -0.15941048E-002  0.14622667E-002
  0.80723938E+002 -0.16018904E-002  0.14541837E-002
  0.80832210E+002 -0.16096427E-002  0.14461284E-002
  0.80940481E+002 -0.16173659E-002  0.14380930E-002
  0.81048741E+002 -0.16250568E-002  0.14300720E-002
  0.81157012E+002 -0.16327205E-002  0.14220555E-002
  0.81265272E+002 -0.16403571E-002  0.14140369E-002
  0.81373543E+002 -0.16479686E-002  0.14060073E-002
  0.81481815E+002 -0.16555554E-002  0.13979613E-002
  0.81590074E+002 -0.16631184E-002  0.13898906E-002
  0.81698346E+002 -0.16706593E-002  0.13817877E-002
  0.81806605E+002 -0.16781780E-002  0.13736455E-002
  0.81914877E+002 -0.16856764E-002  0.13654555E-002
  0.82023148E+002 -0.16931530E-002  0.13572109E-002
  0.82131407E+002 -0.17006098E-002  0.13489053E-002
  0.82239679E+002 -0.17080451E-002  0.13405299E-002
  0.82347938E+002 -0.17154589E-002  0.13320798E-002
  0.82456210E+002 -0.17228518E-002  0.13235458E-002
  0.82564481E+002 -0.17302204E-002  0.13149212E-002
  0.82672741E+002 -0.17375642E-002  0.13062017E-002
  0.82781012E+002 -0.17448838E-002  0.12973775E-002
  0.82889272E+002 -0.17521751E-002  0.12884459E-002
  0.82997543E+002 -0.17594368E-002  0.12793984E-002
  0.83105815E+002 -0.17666680E-002  0.12702309E-002
  0.83214074E+002 -0.17738631E-002  0.12609398E-002
  0.83322346E+002 -0.17810212E-002  0.12515178E-002
  0.83430605E+002 -0.17881392E-002  0.12419644E-002
  0.83538877E+002 -0.17952133E-002  0.12322738E-002
  0.83647148E+002 -0.18022405E-002  0.12224461E-002
  0.83755407E+002 -0.18092157E-002  0.12124793E-002
  0.83863679E+002 -0.18161384E-002  0.12023705E-002
  0.83971938E+002 -0.18230008E-002  0.11921228E-002
  0.84080210E+002 -0.18298014E-002  0.11817341E-002
  0.84188481E+002 -0.18365351E-002  0.11712079E-002
  0.84296741E+002 -0.18431980E-002  0.11605466E-002
  0.84405012E+002 -0.18497857E-002  0.11497519E-002
  0.84513272E+002 -0.18562933E-002  0.11388295E-002
  0.84621543E+002 -0.18627180E-002  0.11277822E-002
  0.84729815E+002 -0.18690546E-002  0.11166134E-002
  0.84838074E+002 -0.18752989E-002  0.11053323E-002
  0.84946346E+002 -0.18814463E-002  0.10939407E-002
  0.85054605E+002 -0.18874934E-002  0.10824470E-002
  0.85162877E+002 -0.18934361E-002  0.10708559E-002
  0.85271148E+002 -0.18992704E-002  0.10591740E-002
  0.85379407E+002 -0.19049917E-002  0.10474086E-002
  0.85487679E+002 -0.19105975E-002  0.10355644E-002
  0.85595938E+002 -0.19160822E-002  0.10236501E-002
  0.85704210E+002 -0.19214458E-002  0.10116696E-002
  0.85812481E+002 -0.19266823E-002  0.99963041E-003
  0.85920741E+002 -0.19317886E-002  0.98754074E-003
  0.86029012E+002 -0.19367634E-002  0.97540299E-003
  0.86137272E+002 -0.19416029E-002  0.96322661E-003
  0.86245543E+002 -0.19463070E-002  0.95101405E-003
  0.86353815E+002 -0.19508712E-002  0.93877361E-003
  0.86462074E+002 -0.19552950E-002  0.92651206E-003
  0.86570346E+002 -0.19595778E-002  0.91423135E-003
  0.86678605E+002 -0.19637171E-002  0.90194230E-003
  0.86786877E+002 -0.19677140E-002  0.88964506E-003
  0.86895148E+002 -0.19715671E-002  0.87734772E-003
  0.87003407E+002 -0.19752778E-002  0.86505732E-003
  0.87111679E+002 -0.19788460E-002  0.85277631E-003
  0.87219938E+002 -0.19822734E-002  0.84051306E-003
  0.87328210E+002 -0.19855621E-002  0.82827003E-003
  0.87436481E+002 -0.19887136E-002  0.81605320E-003
  0.87544741E+002 -0.19917302E-002  0.80387001E-003
  0.87653012E+002 -0.19946156E-002  0.79172196E-003
  0.87761272E+002 -0.19973726E-002  0.77961676E-003
  0.87869543E+002 -0.20000048E-002  0.76755759E-003
  0.87977815E+002 -0.20025166E-002  0.75554832E-003
  0.88086074E+002 -0.20049119E-002  0.74359526E-003
  0.88194346E+002 -0.20071954E-002  0.73170099E-003
  0.88302605E+002 -0.20093722E-002  0.71987007E-003
  0.88410877E+002 -0.20114477E-002  0.70810306E-003
  0.88519148E+002 -0.20134261E-002  0.69640611E-003
  0.88627407E+002 -0.20153120E-002  0.68478099E-003
  0.88735679E+002 -0.20171127E-002  0.67322859E-003
  0.88843938E+002 -0.20188312E-002  0.66175335E-003
  0.88952210E+002 -0.20204741E-002  0.65035233E-003
  0.89060481E+002 -0.20220470E-002  0.63902918E-003
  0.89168741E+002 -0.20235537E-002  0.62778528E-003
  0.89277012E+002 -0.20250007E-002  0.61661830E-003
  0.89385272E+002 -0.20263909E-002  0.60553077E-003
  0.89493543E+002 -0.20277309E-002  0.59451865E-003
  0.89601815E+002 -0.20290254E-002  0.58358334E-003
  0.89710074E+002 -0.20302776E-002  0.57272492E-003
  0.89818346E+002 -0.20314929E-002  0.56193987E-003
  0.89926605E+002 -0.20326768E-002  0.55122738E-003
  0.90034877E+002 -0.20338325E-002  0.54058533E-003
  0.90143148E+002 -0.20349649E-002  0.53001146E-003
  0.90251407E+002 -0.20360771E-002  0.51950682E-003
  0.90359679E+002 -0.20371743E-002  0.50906472E-003
  0.90467938E+002 -0.20382611E-002  0.49868799E-003
  0.90576210E+002 -0.20393414E-002  0.48836971E-003
  0.90684481E+002 -0.20404188E-002  0.47811020E-003
  0.90792741E+002 -0.20414982E-002  0.46790739E-003
  0.90901012E+002 -0.20425828E-002  0.45775819E-003
  0.91009272E+002 -0.20436779E-002  0.44766025E-003
  0.91117543E+002 -0.20447865E-002  0.43761098E-003
  0.91225815E+002 -0.20459110E-002  0.42760750E-003
  0.91334074E+002 -0.20470576E-002  0.41764881E-003
  0.91442346E+002 -0.20482274E-002  0.40772899E-003
  0.91550605E+002 -0.20494255E-002  0.39784777E-003
  0.91658877E+002 -0.20506548E-002  0.38799919E-003
  0.91767148E+002 -0.20519160E-002  0.37818240E-003
  0.91875407E+002 -0.20532128E-002  0.36839533E-003
  0.91983679E+002 -0.20545465E-002  0.35862958E-003
  0.92091938E+002 -0.20559196E-002  0.34888540E-003
  0.92200210E+002 -0.20573347E-002  0.33915722E-003
  0.92308481E+002 -0.20587906E-002  0.32944141E-003
  0.92416741E+002 -0.20602888E-002  0.31973556E-003
  0.92525012E+002 -0.20618303E-002  0.31003247E-003
  0.92633272E+002 -0.20634156E-002  0.30033173E-003
  0.92741543E+002 -0.20650428E-002  0.29062559E-003
  0.92849815E+002 -0.20667118E-002  0.28091247E-003
  0.92958074E+002 -0.20684219E-002  0.27118894E-003
  0.93066346E+002 -0.20701712E-002  0.26144936E-003
  0.93174605E+002 -0.20719599E-002  0.25169140E-003
  0.93282877E+002 -0.20737852E-002  0.24191055E-003
  0.93391148E+002 -0.20756435E-002  0.23210349E-003
  0.93499407E+002 -0.20775348E-002  0.22226897E-003
  0.93607679E+002 -0.20794555E-002  0.21240151E-003
  0.93715938E+002 -0.20814023E-002  0.20250026E-003
  0.93824210E+002 -0.20833730E-002  0.19256024E-003
  0.93932481E+002 -0.20853643E-002  0.18258142E-003
  0.94040741E+002 -0.20873715E-002  0.17256277E-003
  0.94149012E+002 -0.20893927E-002  0.16249928E-003
  0.94257272E+002 -0.20914234E-002  0.15239074E-003
  0.94365543E+002 -0.20934598E-002  0.14223552E-003
  0.94473815E+002 -0.20954977E-002  0.13203255E-003
  0.94582074E+002 -0.20975322E-002  0.12178248E-003
  0.94690346E+002 -0.20995604E-002  0.11148168E-003
  0.94798605E+002 -0.21015770E-002  0.10113216E-003
  0.94906877E+002 -0.21035784E-002  0.90730797E-004
  0.95015148E+002 -0.21055594E-002  0.80279348E-004
  0.95123407E+002 -0.21075155E-002  0.69778659E-004
  0.95231679E+002 -0.21094433E-002  0.59226859E-004
  0.95339938E+002 -0.21113373E-002  0.48626374E-004
  0.95448210E+002 -0.21131934E-002  0.37975291E-004
  0.95556481E+002 -0.21150076E-002  0.27275959E-004
  0.95664741E+002 -0.21167762E-002  0.16530844E-004
  0.95773012E+002 -0.21184952E-002  0.57385017E-005
  0.95881272E+002 -0.21201592E-002 -0.50990887E-005
  0.95989543E+002 -0.21217668E-002 -0.15980684E-004
  0.96097815E+002 -0.21233132E-002 -0.26905305E-004
  0.96206074E+002 -0.21247942E-002 -0.37870191E-004
  0.96314346E+002 -0.21262085E-002 -0.48875959E-004
  0.96422605E+002 -0.21275518E-002 -0.59918268E-004
  0.96530877E+002 -0.21288230E-002 -0.70999301E-004
  0.96639148E+002 -0.21300177E-002 -0.82114797E-004
  0.96747407E+002 -0.21311338E-002 -0.93261961E-004
  0.96855679E+002 -0.21321695E-002 -0.10444202E-003
  0.96963938E+002 -0.21331242E-002 -0.11565047E-003
  0.97072210E+002 -0.21339947E-002 -0.12688738E-003
  0.97180481E+002 -0.21347792E-002 -0.13815110E-003
  0.97288741E+002 -0.21354778E-002 -0.14943665E-003
  0.97397012E+002 -0.21360894E-002 -0.16074600E-003
  0.97505272E+002 -0.21366120E-002 -0.17207281E-003
  0.97613543E+002 -0.21370457E-002 -0.18341918E-003
