 -0.10112424E+003 -0.32546527E-002  0.10722233E-001
 -0.10098735E+003 -0.33336421E-002  0.10725437E-001
 -0.10085046E+003 -0.34129878E-002  0.10728182E-001
 -0.10071357E+003 -0.34926885E-002  0.10730464E-001
 -0.10057668E+003 -0.35727432E-002  0.10732283E-001
 -0.10043979E+003 -0.36531509E-002  0.10733637E-001
 -0.10030290E+003 -0.37339102E-002  0.10734525E-001
 -0.10016601E+003 -0.38150202E-002  0.10734945E-001
 -0.10002913E+003 -0.38964795E-002  0.10734895E-001
 -0.99892237E+002 -0.39782869E-002  0.10734373E-001
 -0.99755348E+002 -0.40604411E-002  0.10733379E-001
 -0.99618459E+002 -0.41429411E-002  0.10731910E-001
 -0.99481570E+002 -0.42257854E-002  0.10729966E-001
 -0.99344681E+002 -0.43089728E-002  0.10727544E-001
 -0.99207793E+002 -0.43925020E-002  0.10724644E-001
 -0.99070904E+002 -0.44763716E-002  0.10721264E-001
 -0.98934015E+002 -0.45605804E-002  0.10717402E-001
 -0.98797126E+002 -0.46451269E-002  0.10713057E-001
 -0.98660237E+002 -0.47300098E-002  0.10708227E-001
 -0.98523348E+002 -0.48152277E-002  0.10702912E-001
 -0.98386459E+002 -0.49007791E-002  0.10697110E-001
 -0.98249570E+002 -0.49866627E-002  0.10690819E-001
 -0.98112681E+002 -0.50728770E-002  0.10684039E-001
 -0.97975793E+002 -0.51594206E-002  0.10676768E-001
 -0.97838904E+002 -0.52462920E-002  0.10669004E-001
 -0.97702015E+002 -0.53334896E-002  0.10660747E-001
 -0.97565126E+002 -0.54210120E-002  0.10651995E-001
 -0.97428237E+002 -0.55088575E-002  0.10642747E-001
 -0.97291348E+002 -0.55970248E-002  0.10633002E-001
 -0.97154459E+002 -0.56855122E-002  0.10622759E-001
 -0.97017570E+002 -0.57743181E-002  0.10612015E-001
 -0.96880681E+002 -0.58634410E-002  0.10600771E-001
 -0.96743793E+002 -0.59528793E-002  0.10589025E-001
 -0.96606904E+002 -0.60426311E-002  0.10576776E-001
 -0.96470015E+002 -0.61326951E-002  0.10564023E-001
 -0.96333126E+002 -0.62230694E-002  0.10550765E-001
 -0.96196237E+002 -0.63137525E-002  0.10537000E-001
 -0.96059348E+002 -0.64047426E-002  0.10522727E-001
 -0.95922459E+002 -0.64960379E-002  0.10507946E-001
 -0.95785570E+002 -0.65876369E-002  0.10492656E-001
 -0.95648681E+002 -0.66795378E-002  0.10476854E-001
 -0.95511793E+002 -0.67717388E-002  0.10460541E-001
 -0.95374904E+002 -0.68642380E-002  0.10443715E-001
 -0.95238015E+002 -0.69570338E-002  0.10426375E-001
 -0.95101126E+002 -0.70501243E-002  0.10408520E-001
 -0.94964237E+002 -0.71435079E-002  0.10390150E-001
 -0.94827348E+002 -0.72371825E-002  0.10371263E-001
 -0.94690459E+002 -0.73311463E-002  0.10351857E-001
 -0.94553570E+002 -0.74253975E-002  0.10331933E-001
 -0.94416681E+002 -0.75199343E-002  0.10311489E-001
 -0.94279793E+002 -0.76147547E-002  0.10290525E-001
 -0.94142904E+002 -0.77098569E-002  0.10269038E-001
 -0.94006015E+002 -0.78052389E-002  0.10247029E-001
 -0.93869126E+002 -0.79008988E-002  0.10224496E-001
 -0.93732237E+002 -0.79968346E-002  0.10201438E-001
 -0.93595348E+002 -0.80930444E-002  0.10177854E-001
 -0.93458459E+002 -0.81895264E-002  0.10153744E-001
 -0.93321570E+002 -0.82862784E-002  0.10129106E-001
 -0.93184681E+002 -0.83832984E-002  0.10103940E-001
 -0.93047793E+002 -0.84805846E-002  0.10078244E-001
 -0.92910904E+002 -0.85781348E-002  0.10052018E-001
 -0.92774015E+002 -0.86759470E-002  0.10025260E-001
 -0.92637126E+002 -0.87740194E-002  0.99979693E-002
 -0.92500237E+002 -0.88723496E-002  0.99701453E-002
 -0.92363348E+002 -0.89709357E-002  0.99417868E-002
 -0.92226459E+002 -0.90697757E-002  0.99128928E-002
 -0.92089570E+002 -0.91688674E-002  0.98834622E-002
 -0.91952681E+002 -0.92682088E-002  0.98534941E-002
 -0.91815793E+002 -0.93677977E-002  0.98229874E-002
 -0.91678904E+002 -0.94676321E-002  0.97919410E-002
 -0.91542015E+002 -0.95677099E-002  0.97603538E-002
 -0.91405126E+002 -0.96680289E-002  0.97282248E-002
 -0.91268237E+002 -0.97685869E-002  0.96955528E-002
 -0.91131348E+002 -0.98693820E-002  0.96623369E-002
 -0.90994459E+002 -0.99704117E-002  0.96285757E-002
 -0.90857570E+002 -0.10071674E-001  0.95942680E-002
 -0.90720681E+002 -0.10173167E-001  0.95594128E-002
 -0.90583793E+002 -0.10274889E-001  0.95240088E-002
 -0.90446904E+002 -0.10376836E-001  0.94880547E-002
 -0.90310015E+002 -0.10479007E-001  0.94515493E-002
 -0.90173126E+002 -0.10581400E-001  0.94144912E-002
 -0.90036237E+002 -0.10684013E-001  0.93768791E-002
 -0.89899348E+002 -0.10786844E-001  0.93387117E-002
 -0.89762459E+002 -0.10889889E-001  0.92999874E-002
 -0.89625570E+002 -0.10993148E-001  0.92607049E-002
 -0.89488681E+002 -0.11096617E-001  0.92208627E-002
 -0.89351793E+002 -0.11200295E-001  0.91804591E-002
 -0.89214904E+002 -0.11304179E-001  0.91394927E-002
 -0.89078015E+002 -0.11408268E-001  0.90979619E-002
 -0.88941126E+002 -0.11512558E-001  0.90558647E-002
 -0.88804237E+002 -0.11617049E-001  0.90131995E-002
 -0.88667348E+002 -0.11721736E-001  0.89699646E-002
 -0.88530459E+002 -0.11826619E-001  0.89261580E-002
 -0.88393570E+002 -0.11931696E-001  0.88817779E-002
 -0.88256681E+002 -0.12036963E-001  0.88368222E-002
 -0.88119793E+002 -0.12142421E-001  0.87912889E-002
 -0.87982904E+002 -0.12248065E-001  0.87451757E-002
 -0.87846015E+002 -0.12353896E-001  0.86984805E-002
 -0.87709126E+002 -0.12459910E-001  0.86512007E-002
 -0.87572237E+002 -0.12566106E-001  0.86033343E-002
 -0.87435348E+002 -0.12672481E-001  0.85548786E-002
 -0.87298459E+002 -0.12779033E-001  0.85058310E-002
 -0.87161570E+002 -0.12885758E-001  0.84561889E-002
 -0.87024681E+002 -0.12992654E-001  0.84059498E-002
 -0.86887793E+002 -0.13099717E-001  0.83551106E-002
 -0.86750904E+002 -0.13206944E-001  0.83036685E-002
 -0.86614015E+002 -0.13314332E-001  0.82516209E-002
 -0.86477126E+002 -0.13421878E-001  0.81989642E-002
 -0.86340237E+002 -0.13529578E-001  0.81456954E-002
 -0.86203348E+002 -0.13637433E-001  0.80918112E-002
 -0.86066459E+002 -0.13745442E-001  0.80373079E-002
 -0.85929570E+002 -0.13853604E-001  0.79821817E-002
 -0.85792681E+002 -0.13961921E-001  0.79264288E-002
 -0.85655793E+002 -0.14070396E-001  0.78700446E-002
 -0.85518904E+002 -0.14179032E-001  0.78130247E-002
 -0.85382015E+002 -0.14287830E-001  0.77553642E-002
 -0.85245126E+002 -0.14396791E-001  0.76970577E-002
 -0.85108237E+002 -0.14505919E-001  0.76380995E-002
 -0.84971348E+002 -0.14615210E-001  0.75784838E-002
 -0.84834459E+002 -0.14724663E-001  0.75182048E-002
 -0.84697570E+002 -0.14834273E-001  0.74572564E-002
 -0.84560681E+002 -0.14944032E-001  0.73956327E-002
 -0.84423793E+002 -0.15053932E-001  0.73333284E-002
 -0.84286904E+002 -0.15163962E-001  0.72703384E-002
 -0.84150015E+002 -0.15274111E-001  0.72066581E-002
 -0.84013126E+002 -0.15384369E-001  0.71422830E-002
 -0.83876237E+002 -0.15494730E-001  0.70772083E-002
 -0.83739348E+002 -0.15605185E-001  0.70114294E-002
 -0.83602459E+002 -0.15715736E-001  0.69449404E-002
 -0.83465570E+002 -0.15826384E-001  0.68777347E-002
 -0.83328681E+002 -0.15937137E-001  0.68098047E-002
 -0.83191793E+002 -0.16048006E-001  0.67411417E-002
 -0.83054904E+002 -0.16159004E-001  0.66717357E-002
 -0.82918015E+002 -0.16270143E-001  0.66015758E-002
 -0.82781126E+002 -0.16381435E-001  0.65306506E-002
 -0.82644237E+002 -0.16492885E-001  0.64589479E-002
 -0.82507348E+002 -0.16604499E-001  0.63864546E-002
 -0.82370459E+002 -0.16716270E-001  0.63131573E-002
 -0.82233570E+002 -0.16828191E-001  0.62390425E-002
 -0.82096681E+002 -0.16940252E-001  0.61640958E-002
 -0.81959793E+002 -0.17052437E-001  0.60883031E-002
 -0.81822904E+002 -0.17164737E-001  0.60116500E-002
 -0.81686015E+002 -0.17277146E-001  0.59341226E-002
 -0.81549126E+002 -0.17389662E-001  0.58557074E-002
 -0.81412237E+002 -0.17502293E-001  0.57763917E-002
 -0.81275348E+002 -0.17615053E-001  0.56961628E-002
 -0.81138459E+002 -0.17727963E-001  0.56150089E-002
 -0.81001570E+002 -0.17841042E-001  0.55329177E-002
 -0.80864681E+002 -0.17954311E-001  0.54498764E-002
 -0.80727793E+002 -0.18067786E-001  0.53658717E-002
 -0.80590904E+002 -0.18181477E-001  0.52808885E-002
 -0.80454015E+002 -0.18295380E-001  0.51949104E-002
 -0.80317126E+002 -0.18409490E-001  0.51079189E-002
 -0.80180237E+002 -0.18523791E-001  0.50198938E-002
 -0.80043348E+002 -0.18638264E-001  0.49308127E-002
 -0.79906459E+002 -0.18752890E-001  0.48406517E-002
 -0.79769570E+002 -0.18867652E-001  0.47493849E-002
 -0.79632681E+002 -0.18982541E-001  0.46569843E-002
 -0.79495793E+002 -0.19097554E-001  0.45634205E-002
 -0.79358904E+002 -0.19212698E-001  0.44686623E-002
 -0.79222015E+002 -0.19327985E-001  0.43726769E-002
 -0.79085126E+002 -0.19443436E-001  0.42754304E-002
 -0.78948237E+002 -0.19559074E-001  0.41768878E-002
 -0.78811348E+002 -0.19674922E-001  0.40770137E-002
 -0.78674459E+002 -0.19791005E-001  0.39757721E-002
 -0.78537570E+002 -0.19907344E-001  0.38731265E-002
 -0.78400681E+002 -0.20023962E-001  0.37690406E-002
 -0.78263793E+002 -0.20140874E-001  0.36634767E-002
 -0.78126904E+002 -0.20258102E-001  0.35563965E-002
 -0.77990015E+002 -0.20375665E-001  0.34477604E-002
 -0.77853126E+002 -0.20493588E-001  0.33375267E-002
 -0.77716237E+002 -0.20611894E-001  0.32256515E-002
 -0.77579348E+002 -0.20730614E-001  0.31120888E-002
 -0.77442459E+002 -0.20849780E-001  0.29967901E-002
 -0.77305570E+002 -0.20969426E-001  0.28797047E-002
 -0.77168681E+002 -0.21089583E-001  0.27607800E-002
 -0.77031793E+002 -0.21210280E-001  0.26399615E-002
 -0.76894904E+002 -0.21331543E-001  0.25171935E-002
 -0.76758015E+002 -0.21453391E-001  0.23924184E-002
 -0.76621126E+002 -0.21575838E-001  0.22655777E-002
 -0.76484237E+002 -0.21698893E-001  0.21366110E-002
 -0.76347348E+002 -0.21822564E-001  0.20054560E-002
 -0.76210459E+002 -0.21946857E-001  0.18720481E-002
 -0.76073570E+002 -0.22071784E-001  0.17363196E-002
 -0.75936681E+002 -0.22197367E-001  0.15981988E-002
 -0.75799793E+002 -0.22323643E-001  0.14576090E-002
 -0.75662904E+002 -0.22450672E-001  0.13144684E-002
 -0.75526015E+002 -0.22578537E-001  0.11686881E-002
 -0.75389126E+002 -0.22707358E-001  0.10201719E-002
 -0.75252237E+002 -0.22837291E-001  0.86881590E-003
 -0.75115348E+002 -0.22968535E-001  0.71450794E-003
 -0.74978459E+002 -0.23101335E-001  0.55712795E-003
 -0.74841570E+002 -0.23235978E-001  0.39654828E-003
 -0.74704681E+002 -0.23372804E-001  0.23263427E-003
 -0.74567793E+002 -0.23512191E-001  0.65244915E-004
 -0.74430904E+002 -0.23654557E-001 -0.10576650E-003
 -0.74294015E+002 -0.23800351E-001 -0.28055180E-003
 -0.74157126E+002 -0.23950041E-001 -0.45926740E-003
 -0.74020237E+002 -0.24104110E-001 -0.64207377E-003
 -0.73883349E+002 -0.24263036E-001 -0.82913485E-003
 -0.73746460E+002 -0.24427283E-001 -0.10206171E-002
 -0.73609571E+002 -0.24597289E-001 -0.12166885E-002
 -0.73472682E+002 -0.24773454E-001 -0.14175168E-002
 -0.73335793E+002 -0.24956132E-001 -0.16232677E-002
 -0.73198904E+002 -0.25145621E-001 -0.18341032E-002
 -0.73062015E+002 -0.25342158E-001 -0.20501794E-002
 -0.72925126E+002 -0.25545920E-001 -0.22716444E-002
 -0.72788237E+002 -0.25757016E-001 -0.24986374E-002
 -0.72651349E+002 -0.25975499E-001 -0.27312868E-002
 -0.72514460E+002 -0.26201359E-001 -0.29697090E-002
 -0.72377571E+002 -0.26434536E-001 -0.32140079E-002
 -0.72240682E+002 -0.26674921E-001 -0.34642735E-002
 -0.72103793E+002 -0.26922367E-001 -0.37205809E-002
 -0.71966904E+002 -0.27176696E-001 -0.39829893E-002
 -0.71830015E+002 -0.27437711E-001 -0.42515407E-002
 -0.71693126E+002 -0.27705200E-001 -0.45262590E-002
 -0.71556237E+002 -0.27978953E-001 -0.48071484E-002
 -0.71419349E+002 -0.28258767E-001 -0.50941943E-002
 -0.71282460E+002 -0.28544452E-001 -0.53873622E-002
 -0.71145571E+002 -0.28835849E-001 -0.56865996E-002
 -0.71008682E+002 -0.29132826E-001 -0.59918369E-002
 -0.70871793E+002 -0.29435288E-001 -0.63029891E-002
 -0.70734904E+002 -0.29743175E-001 -0.66199589E-002
 -0.70598015E+002 -0.30056470E-001 -0.69426379E-002
 -0.70461126E+002 -0.30375189E-001 -0.72709102E-002
 -0.70324237E+002 -0.30699383E-001 -0.76046533E-002
 -0.70187349E+002 -0.31029132E-001 -0.79437410E-002
 -0.70050460E+002 -0.31364546E-001 -0.82880442E-002
 -0.69913571E+002 -0.31705747E-001 -0.86374335E-002
 -0.69776682E+002 -0.32052883E-001 -0.89917804E-002
 -0.69639793E+002 -0.32406106E-001 -0.93509593E-002
 -0.69502904E+002 -0.32765578E-001 -0.97148493E-002
 -0.69366015E+002 -0.33131463E-001 -0.10083336E-001
 -0.69229126E+002 -0.33503923E-001 -0.10456314E-001
 -0.69092237E+002 -0.33883114E-001 -0.10833686E-001
 -0.68955349E+002 -0.34269181E-001 -0.11215366E-001
 -0.68818460E+002 -0.34662256E-001 -0.11601274E-001
 -0.68681571E+002 -0.35062451E-001 -0.11991340E-001
 -0.68544682E+002 -0.35469858E-001 -0.12385496E-001
 -0.68407793E+002 -0.35884553E-001 -0.12783675E-001
 -0.68270904E+002 -0.36306589E-001 -0.13185805E-001
 -0.68134015E+002 -0.36735999E-001 -0.13591807E-001
 -0.67997126E+002 -0.37172807E-001 -0.14001594E-001
 -0.67860237E+002 -0.37617025E-001 -0.14415060E-001
 -0.67723349E+002 -0.38068658E-001 -0.14832090E-001
 -0.67586460E+002 -0.38527711E-001 -0.15252547E-001
 -0.67449571E+002 -0.38994183E-001 -0.15676283E-001
 -0.67312682E+002 -0.39468069E-001 -0.16103133E-001
 -0.67175793E+002 -0.39949363E-001 -0.16532917E-001
 -0.67038904E+002 -0.40438036E-001 -0.16965441E-001
 -0.66902015E+002 -0.40934042E-001 -0.17400491E-001
 -0.66765126E+002 -0.41437302E-001 -0.17837840E-001
 -0.66628237E+002 -0.41947696E-001 -0.18277235E-001
 -0.66491349E+002 -0.42465053E-001 -0.18718406E-001
 -0.66354460E+002 -0.42989144E-001 -0.19161060E-001
 -0.66217571E+002 -0.43519680E-001 -0.19604880E-001
 -0.66080682E+002 -0.44056309E-001 -0.20049525E-001
 -0.65943793E+002 -0.44598616E-001 -0.20494628E-001
 -0.65806904E+002 -0.45146137E-001 -0.20939810E-001
 -0.65670015E+002 -0.45698357E-001 -0.21384668E-001
 -0.65533126E+002 -0.46254727E-001 -0.21828786E-001
 -0.65396237E+002 -0.46814681E-001 -0.22271740E-001
 -0.65259349E+002 -0.47377643E-001 -0.22713094E-001
 -0.65122460E+002 -0.47943052E-001 -0.23152415E-001
 -0.64985571E+002 -0.48510369E-001 -0.23589263E-001
 -0.64848682E+002 -0.49079102E-001 -0.24023209E-001
 -0.64711793E+002 -0.49648821E-001 -0.24453823E-001
 -0.64574904E+002 -0.50219160E-001 -0.24880695E-001
 -0.64438015E+002 -0.50789844E-001 -0.25303422E-001
 -0.64301126E+002 -0.51360689E-001 -0.25721630E-001
 -0.64164237E+002 -0.51931605E-001 -0.26134965E-001
 -0.64027349E+002 -0.52502607E-001 -0.26543107E-001
 -0.63890460E+002 -0.53073806E-001 -0.26945773E-001
 -0.63753571E+002 -0.53645401E-001 -0.27342721E-001
 -0.63616682E+002 -0.54217674E-001 -0.27733753E-001
 -0.63479793E+002 -0.54790977E-001 -0.28118722E-001
 -0.63342904E+002 -0.55365707E-001 -0.28497532E-001
 -0.63206015E+002 -0.55942298E-001 -0.28870137E-001
 -0.63069126E+002 -0.56521188E-001 -0.29236546E-001
 -0.62932237E+002 -0.57102807E-001 -0.29596816E-001
 -0.62795349E+002 -0.57687547E-001 -0.29951058E-001
 -0.62658460E+002 -0.58275740E-001 -0.30299427E-001
 -0.62521571E+002 -0.58867636E-001 -0.30642120E-001
 -0.62384682E+002 -0.59463379E-001 -0.30979374E-001
 -0.62247793E+002 -0.60062990E-001 -0.31311460E-001
 -0.62110904E+002 -0.60666343E-001 -0.31638675E-001
 -0.61974015E+002 -0.61273154E-001 -0.31961338E-001
 -0.61837126E+002 -0.61882964E-001 -0.32279780E-001
 -0.61700237E+002 -0.62495128E-001 -0.32594342E-001
 -0.61563349E+002 -0.63108811E-001 -0.32905360E-001
 -0.61426460E+002 -0.63722984E-001 -0.33213168E-001
 -0.61289571E+002 -0.64336426E-001 -0.33518078E-001
 -0.61152682E+002 -0.64947723E-001 -0.33820379E-001
 -0.61015793E+002 -0.65555290E-001 -0.34120328E-001
 -0.60878904E+002 -0.66157368E-001 -0.34418146E-001
 -0.60742015E+002 -0.66752052E-001 -0.34714001E-001
 -0.60605126E+002 -0.67337306E-001 -0.35008010E-001
 -0.60468237E+002 -0.67910985E-001 -0.35300230E-001
 -0.60331349E+002 -0.68470862E-001 -0.35590648E-001
 -0.60194460E+002 -0.69014654E-001 -0.35879190E-001
 -0.60057571E+002 -0.69540053E-001 -0.36165702E-001
 -0.59920682E+002 -0.70044754E-001 -0.36449964E-001
 -0.59783793E+002 -0.70526489E-001 -0.36731683E-001
 -0.59646904E+002 -0.70983053E-001 -0.37010498E-001
 -0.59510015E+002 -0.71412341E-001 -0.37285986E-001
 -0.59373126E+002 -0.71812372E-001 -0.37557673E-001
 -0.59236237E+002 -0.72181311E-001 -0.37825030E-001
 -0.59099349E+002 -0.72517501E-001 -0.38087495E-001
 -0.58962460E+002 -0.72819469E-001 -0.38344478E-001
 -0.58825571E+002 -0.73085951E-001 -0.38595367E-001
 -0.58688682E+002 -0.73315889E-001 -0.38839544E-001
 -0.58551793E+002 -0.73508452E-001 -0.39076399E-001
 -0.58414904E+002 -0.73663031E-001 -0.39305327E-001
 -0.58278015E+002 -0.73779241E-001 -0.39525757E-001
 -0.58141126E+002 -0.73856919E-001 -0.39737148E-001
 -0.58004237E+002 -0.73896125E-001 -0.39939010E-001
 -0.57867349E+002 -0.73897136E-001 -0.40130910E-001
 -0.57730460E+002 -0.73860442E-001 -0.40312485E-001
 -0.57593571E+002 -0.73786733E-001 -0.40483453E-001
 -0.57456682E+002 -0.73676898E-001 -0.40643617E-001
 -0.57319793E+002 -0.73532001E-001 -0.40792883E-001
 -0.57182904E+002 -0.73353277E-001 -0.40931259E-001
 -0.57046015E+002 -0.73142105E-001 -0.41058867E-001
 -0.56909126E+002 -0.72899991E-001 -0.41175941E-001
 -0.56772237E+002 -0.72628547E-001 -0.41282833E-001
 -0.56635349E+002 -0.72329464E-001 -0.41380015E-001
 -0.56498460E+002 -0.72004491E-001 -0.41468072E-001
 -0.56361571E+002 -0.71655416E-001 -0.41547699E-001
 -0.56224682E+002 -0.71284037E-001 -0.41619701E-001
 -0.56087793E+002 -0.70892149E-001 -0.41684981E-001
 -0.55950904E+002 -0.70481527E-001 -0.41744530E-001
 -0.55814015E+002 -0.70053907E-001 -0.41799419E-001
 -0.55677126E+002 -0.69610975E-001 -0.41850786E-001
 -0.55540237E+002 -0.69154356E-001 -0.41899827E-001
 -0.55403349E+002 -0.68685601E-001 -0.41947777E-001
 -0.55266460E+002 -0.68206183E-001 -0.41995896E-001
 -0.55129571E+002 -0.67717479E-001 -0.42045465E-001
 -0.54992682E+002 -0.67220774E-001 -0.42097762E-001
 -0.54855793E+002 -0.66717244E-001 -0.42154052E-001
 -0.54718904E+002 -0.66207954E-001 -0.42215580E-001
 -0.54582015E+002 -0.65693849E-001 -0.42283558E-001
 -0.54445126E+002 -0.65175752E-001 -0.42359152E-001
 -0.54308237E+002 -0.64654356E-001 -0.42443478E-001
 -0.54171349E+002 -0.64130223E-001 -0.42537594E-001
 -0.54034460E+002 -0.63603785E-001 -0.42642495E-001
 -0.53897571E+002 -0.63075341E-001 -0.42759102E-001
 -0.53760682E+002 -0.62545054E-001 -0.42888269E-001
 -0.53623793E+002 -0.62012968E-001 -0.43030769E-001
 -0.53486904E+002 -0.61479000E-001 -0.43187294E-001
 -0.53350015E+002 -0.60942951E-001 -0.43358459E-001
 -0.53213126E+002 -0.60404515E-001 -0.43544793E-001
 -0.53076237E+002 -0.59863289E-001 -0.43746743E-001
 -0.52939349E+002 -0.59318778E-001 -0.43964669E-001
 -0.52802460E+002 -0.58770409E-001 -0.44198849E-001
 -0.52665571E+002 -0.58217536E-001 -0.44449473E-001
 -0.52528682E+002 -0.57659458E-001 -0.44716648E-001
 -0.52391793E+002 -0.57095423E-001 -0.45000395E-001
 -0.52254904E+002 -0.56524641E-001 -0.45300648E-001
 -0.52118015E+002 -0.55946286E-001 -0.45617260E-001
 -0.51981126E+002 -0.55359519E-001 -0.45949999E-001
 -0.51844237E+002 -0.54763479E-001 -0.46298548E-001
 -0.51707349E+002 -0.54157309E-001 -0.46662516E-001
 -0.51570460E+002 -0.53540147E-001 -0.47041426E-001
 -0.51433571E+002 -0.52911143E-001 -0.47434730E-001
 -0.51296682E+002 -0.52269463E-001 -0.47841805E-001
 -0.51159793E+002 -0.51614291E-001 -0.48261963E-001
 -0.51022904E+002 -0.50944843E-001 -0.48694444E-001
 -0.50886015E+002 -0.50260359E-001 -0.49138433E-001
 -0.50749126E+002 -0.49560120E-001 -0.49593053E-001
 -0.50612237E+002 -0.48843442E-001 -0.50057370E-001
 -0.50475349E+002 -0.48109689E-001 -0.50530404E-001
 -0.50338460E+002 -0.47358267E-001 -0.51011119E-001
 -0.50201571E+002 -0.46588635E-001 -0.51498435E-001
 -0.50064682E+002 -0.45800306E-001 -0.51991230E-001
 -0.49927793E+002 -0.44992853E-001 -0.52488338E-001
 -0.49790904E+002 -0.44165909E-001 -0.52988553E-001
 -0.49654015E+002 -0.43319177E-001 -0.53490636E-001
 -0.49517126E+002 -0.42452433E-001 -0.53993314E-001
 -0.49380237E+002 -0.41565536E-001 -0.54495290E-001
 -0.49243348E+002 -0.40658427E-001 -0.54995244E-001
 -0.49106459E+002 -0.39731140E-001 -0.55491847E-001
 -0.48969570E+002 -0.38783806E-001 -0.55983759E-001
 -0.48832681E+002 -0.37816658E-001 -0.56469654E-001
 -0.48695793E+002 -0.36830036E-001 -0.56948214E-001
 -0.48558904E+002 -0.35824386E-001 -0.57418153E-001
 -0.48422015E+002 -0.34800263E-001 -0.57878225E-001
 -0.48285126E+002 -0.33758330E-001 -0.58327233E-001
 -0.48148237E+002 -0.32699348E-001 -0.58764046E-001
 -0.48011348E+002 -0.31624180E-001 -0.59187606E-001
 -0.47874459E+002 -0.30533774E-001 -0.59596941E-001
 -0.47737570E+002 -0.29429156E-001 -0.59991164E-001
 -0.47600681E+002 -0.28311416E-001 -0.60369491E-001
 -0.47463793E+002 -0.27181699E-001 -0.60731233E-001
 -0.47326904E+002 -0.26041185E-001 -0.61075802E-001
 -0.47190015E+002 -0.24891080E-001 -0.61402710E-001
 -0.47053126E+002 -0.23732598E-001 -0.61711559E-001
 -0.46916237E+002 -0.22566948E-001 -0.62002043E-001
 -0.46779348E+002 -0.21395326E-001 -0.62273938E-001
 -0.46642459E+002 -0.20218901E-001 -0.62527091E-001
 -0.46505570E+002 -0.19038814E-001 -0.62761420E-001
 -0.46368681E+002 -0.17856163E-001 -0.62976898E-001
 -0.46231793E+002 -0.16672012E-001 -0.63173549E-001
 -0.46094904E+002 -0.15487383E-001 -0.63351448E-001
 -0.45958015E+002 -0.14303259E-001 -0.63510710E-001
 -0.45821126E+002 -0.13120591E-001 -0.63651486E-001
 -0.45684237E+002 -0.11940295E-001 -0.63773969E-001
 -0.45547348E+002 -0.10763260E-001 -0.63878389E-001
 -0.45410459E+002 -0.95903506E-002 -0.63965010E-001
 -0.45273570E+002 -0.84224105E-002 -0.64034140E-001
 -0.45136681E+002 -0.72602631E-002 -0.64086121E-001
 -0.44999793E+002 -0.61047128E-002 -0.64121340E-001
 -0.44862904E+002 -0.49565436E-002 -0.64140219E-001
 -0.44726015E+002 -0.38165170E-002 -0.64143221E-001
 -0.44589126E+002 -0.26853691E-002 -0.64130846E-001
 -0.44452237E+002 -0.15638059E-002 -0.64103623E-001
 -0.44315348E+002 -0.45249919E-003 -0.64062117E-001
 -0.44178459E+002  0.64791865E-003 -0.64006916E-001
