 -0.10072726E+003  0.13297730E-002  0.58976842E-003
 -0.10060406E+003  0.13372277E-002  0.59181641E-003
 -0.10048086E+003  0.13447175E-002  0.59388496E-003
 -0.10035766E+003  0.13522422E-002  0.59597418E-003
 -0.10023446E+003  0.13598017E-002  0.59808384E-003
 -0.10011126E+003  0.13673958E-002  0.60021410E-003
 -0.99988059E+002  0.13750246E-002  0.60236503E-003
 -0.99864859E+002  0.13826877E-002  0.60453663E-003
 -0.99741659E+002  0.13903852E-002  0.60672879E-003
 -0.99618459E+002  0.13981168E-002  0.60894169E-003
 -0.99495259E+002  0.14058824E-002  0.61117516E-003
 -0.99372059E+002  0.14136821E-002  0.61342938E-003
 -0.99248859E+002  0.14215154E-002  0.61570422E-003
 -0.99125659E+002  0.14293825E-002  0.61799966E-003
 -0.99002459E+002  0.14372831E-002  0.62031582E-003
 -0.98879259E+002  0.14452169E-002  0.62265250E-003
 -0.98756059E+002  0.14531841E-002  0.62500983E-003
 -0.98632859E+002  0.14611844E-002  0.62738763E-003
 -0.98509659E+002  0.14692176E-002  0.62978608E-003
 -0.98386459E+002  0.14772836E-002  0.63220498E-003
 -0.98263259E+002  0.14853823E-002  0.63464436E-003
 -0.98140059E+002  0.14935136E-002  0.63710428E-003
 -0.98016859E+002  0.15016772E-002  0.63958440E-003
 -0.97893659E+002  0.15098730E-002  0.64208491E-003
 -0.97770459E+002  0.15181008E-002  0.64460578E-003
 -0.97647259E+002  0.15263607E-002  0.64714680E-003
 -0.97524059E+002  0.15346523E-002  0.64970803E-003
 -0.97400859E+002  0.15429755E-002  0.65228935E-003
 -0.97277659E+002  0.15513300E-002  0.65489063E-003
 -0.97154459E+002  0.15597159E-002  0.65751183E-003
 -0.97031259E+002  0.15681331E-002  0.66015290E-003
 -0.96908059E+002  0.15765811E-002  0.66281377E-003
 -0.96784859E+002  0.15850599E-002  0.66549429E-003
 -0.96661659E+002  0.15935695E-002  0.66819435E-003
 -0.96538459E+002  0.16021094E-002  0.67091396E-003
 -0.96415259E+002  0.16106796E-002  0.67365291E-003
 -0.96292059E+002  0.16192801E-002  0.67641109E-003
 -0.96168859E+002  0.16279105E-002  0.67918855E-003
 -0.96045659E+002  0.16365708E-002  0.68198485E-003
 -0.95922459E+002  0.16452606E-002  0.68480018E-003
 -0.95799259E+002  0.16539800E-002  0.68763418E-003
 -0.95676059E+002  0.16627287E-002  0.69048691E-003
 -0.95552859E+002  0.16715064E-002  0.69335809E-003
 -0.95429659E+002  0.16803132E-002  0.69624757E-003
 -0.95306459E+002  0.16891487E-002  0.69915537E-003
 -0.95183259E+002  0.16980128E-002  0.70208119E-003
 -0.95060059E+002  0.17069054E-002  0.70502493E-003
 -0.94936859E+002  0.17158262E-002  0.70798636E-003
 -0.94813659E+002  0.17247749E-002  0.71096537E-003
 -0.94690459E+002  0.17337517E-002  0.71396185E-003
 -0.94567259E+002  0.17427562E-002  0.71697564E-003
 -0.94444059E+002  0.17517881E-002  0.72000632E-003
 -0.94320859E+002  0.17608473E-002  0.72305385E-003
 -0.94197659E+002  0.17699339E-002  0.72611817E-003
 -0.94074459E+002  0.17790473E-002  0.72919899E-003
 -0.93951259E+002  0.17881874E-002  0.73229606E-003
 -0.93828059E+002  0.17973543E-002  0.73540913E-003
 -0.93704859E+002  0.18065475E-002  0.73853821E-003
 -0.93581659E+002  0.18157670E-002  0.74168285E-003
 -0.93458459E+002  0.18250125E-002  0.74484316E-003
 -0.93335259E+002  0.18342838E-002  0.74801864E-003
 -0.93212059E+002  0.18435808E-002  0.75120917E-003
 -0.93088859E+002  0.18529033E-002  0.75441444E-003
 -0.92965659E+002  0.18622510E-002  0.75763431E-003
 -0.92842459E+002  0.18716238E-002  0.76086856E-003
 -0.92719259E+002  0.18810215E-002  0.76411696E-003
 -0.92596059E+002  0.18904440E-002  0.76737917E-003
 -0.92472859E+002  0.18998909E-002  0.77065511E-003
 -0.92349659E+002  0.19093621E-002  0.77394437E-003
 -0.92226459E+002  0.19188576E-002  0.77724681E-003
 -0.92103259E+002  0.19283768E-002  0.78056207E-003
 -0.91980059E+002  0.19379199E-002  0.78398784E-003
 -0.91856859E+002  0.19474864E-002  0.78732828E-003
 -0.91733659E+002  0.19570762E-002  0.79068098E-003
 -0.91610459E+002  0.19666893E-002  0.79404541E-003
 -0.91487259E+002  0.19763253E-002  0.79742144E-003
 -0.91364059E+002  0.19859840E-002  0.80080890E-003
 -0.91240859E+002  0.19956652E-002  0.80420722E-003
 -0.91117659E+002  0.20053688E-002  0.80761639E-003
 -0.90994459E+002  0.20150946E-002  0.81103602E-003
 -0.90871259E+002  0.20248422E-002  0.81446588E-003
 -0.90748059E+002  0.20346117E-002  0.81790565E-003
 -0.90624859E+002  0.20444026E-002  0.82135500E-003
 -0.90501659E+002  0.20542149E-002  0.82481369E-003
 -0.90378459E+002  0.20640484E-002  0.82828138E-003
 -0.90255259E+002  0.20739028E-002  0.83175784E-003
 -0.90132059E+002  0.20837779E-002  0.83524266E-003
 -0.90008859E+002  0.20936734E-002  0.83873578E-003
 -0.89885659E+002  0.21035894E-002  0.84223652E-003
 -0.89762459E+002  0.21135255E-002  0.84574502E-003
 -0.89639259E+002  0.21234815E-002  0.84926057E-003
 -0.89516059E+002  0.21334575E-002  0.85278305E-003
 -0.89392859E+002  0.21434523E-002  0.85631205E-003
 -0.89269659E+002  0.21534673E-002  0.85984746E-003
 -0.89146459E+002  0.21635010E-002  0.86338875E-003
 -0.89023259E+002  0.21735538E-002  0.86693556E-003
 -0.88900059E+002  0.21836249E-002  0.87048775E-003
 -0.88776859E+002  0.21937149E-002  0.87404490E-003
 -0.88653659E+002  0.22038234E-002  0.87760665E-003
 -0.88530459E+002  0.22139497E-002  0.88117255E-003
 -0.88407259E+002  0.22240936E-002  0.88474240E-003
 -0.88284059E+002  0.22342548E-002  0.88831573E-003
 -0.88160859E+002  0.22444333E-002  0.89189225E-003
 -0.88037659E+002  0.22546283E-002  0.89547152E-003
 -0.87914459E+002  0.22648402E-002  0.89905309E-003
 -0.87791259E+002  0.22750686E-002  0.90263691E-003
 -0.87668059E+002  0.22853136E-002  0.90622240E-003
 -0.87544859E+002  0.22955755E-002  0.90980937E-003
 -0.87421659E+002  0.23058550E-002  0.91339759E-003
 -0.87298459E+002  0.23161517E-002  0.91698659E-003
 -0.87175259E+002  0.23264671E-002  0.92057626E-003
 -0.87052059E+002  0.23368013E-002  0.92416612E-003
 -0.86928859E+002  0.23471541E-002  0.92775579E-003
 -0.86805659E+002  0.23575258E-002  0.93134478E-003
 -0.86682459E+002  0.23679144E-002  0.93493247E-003
 -0.86559259E+002  0.23783183E-002  0.93851830E-003
 -0.86436059E+002  0.23887334E-002  0.94210134E-003
 -0.86312859E+002  0.23991542E-002  0.94568101E-003
 -0.86189659E+002  0.24095739E-002  0.94925620E-003
 -0.86066459E+002  0.24199864E-002  0.95282642E-003
 -0.85943259E+002  0.24303858E-002  0.95639119E-003
 -0.85820059E+002  0.24407685E-002  0.95994983E-003
 -0.85696859E+002  0.24511364E-002  0.96350250E-003
 -0.85573659E+002  0.24614969E-002  0.96704900E-003
 -0.85450459E+002  0.24718640E-002  0.97058972E-003
 -0.85327259E+002  0.24822596E-002  0.97412490E-003
 -0.85204059E+002  0.24927092E-002  0.97765472E-003
 -0.85080859E+002  0.25032406E-002  0.98117915E-003
 -0.84957659E+002  0.25138790E-002  0.98469787E-003
 -0.84834459E+002  0.25246414E-002  0.98821002E-003
 -0.84711259E+002  0.25355313E-002  0.99171443E-003
 -0.84588059E+002  0.25465364E-002  0.99520982E-003
 -0.84464859E+002  0.25576249E-002  0.99869447E-003
 -0.84341659E+002  0.25687497E-002  0.10021671E-002
 -0.84218459E+002  0.25798503E-002  0.10056266E-002
 -0.84095259E+002  0.25908608E-002  0.10090726E-002
 -0.83972059E+002  0.26017201E-002  0.10125054E-002
 -0.83848859E+002  0.26123801E-002  0.10159254E-002
 -0.83725659E+002  0.26228151E-002  0.10193333E-002
 -0.83602459E+002  0.26330273E-002  0.10227298E-002
 -0.83479259E+002  0.26430499E-002  0.10261143E-002
 -0.83356059E+002  0.26529393E-002  0.10294854E-002
 -0.83232859E+002  0.26627755E-002  0.10328403E-002
 -0.83109659E+002  0.26726477E-002  0.10361744E-002
 -0.82986459E+002  0.26826407E-002  0.10394824E-002
 -0.82863259E+002  0.26928246E-002  0.10427586E-002
 -0.82740059E+002  0.27032458E-002  0.10459979E-002
 -0.82616859E+002  0.27139194E-002  0.10491961E-002
 -0.82493659E+002  0.27248303E-002  0.10523518E-002
 -0.82370459E+002  0.27359339E-002  0.10554661E-002
 -0.82247259E+002  0.27471659E-002  0.10585430E-002
 -0.82124059E+002  0.27584555E-002  0.10615887E-002
 -0.82000859E+002  0.27697297E-002  0.10646112E-002
 -0.81877659E+002  0.27809336E-002  0.10676190E-002
 -0.81754459E+002  0.27920276E-002  0.10706196E-002
 -0.81631259E+002  0.28029991E-002  0.10736181E-002
 -0.81508059E+002  0.28138549E-002  0.10766167E-002
 -0.81384859E+002  0.28246220E-002  0.10796140E-002
 -0.81261659E+002  0.28353374E-002  0.10826048E-002
 -0.81138459E+002  0.28460406E-002  0.10855807E-002
 -0.81015259E+002  0.28567634E-002  0.10885313E-002
 -0.80892059E+002  0.28675283E-002  0.10914447E-002
 -0.80768859E+002  0.28783403E-002  0.10943093E-002
 -0.80645659E+002  0.28891937E-002  0.10971149E-002
 -0.80522459E+002  0.29000662E-002  0.10998527E-002
 -0.80399259E+002  0.29109299E-002  0.11025168E-002
 -0.80276059E+002  0.29217548E-002  0.11051038E-002
 -0.80152859E+002  0.29325157E-002  0.11076118E-002
 -0.80029659E+002  0.29431926E-002  0.11100414E-002
 -0.79906459E+002  0.29537776E-002  0.11123941E-002
 -0.79783259E+002  0.29642737E-002  0.11146712E-002
 -0.79660059E+002  0.29746912E-002  0.11168747E-002
 -0.79536859E+002  0.29850501E-002  0.11190054E-002
 -0.79413659E+002  0.29953692E-002  0.11210637E-002
 -0.79290459E+002  0.30056686E-002  0.11230488E-002
 -0.79167259E+002  0.30159640E-002  0.11249589E-002
 -0.79044059E+002  0.30262634E-002  0.11267915E-002
 -0.78920859E+002  0.30365641E-002  0.11285436E-002
 -0.78797659E+002  0.30468564E-002  0.11302114E-002
 -0.78674459E+002  0.30571219E-002  0.11317909E-002
 -0.78551259E+002  0.30673288E-002  0.11332782E-002
 -0.78428059E+002  0.30774455E-002  0.11346696E-002
 -0.78304859E+002  0.30874283E-002  0.11359616E-002
 -0.78181659E+002  0.30972334E-002  0.11371510E-002
 -0.78058459E+002  0.31068130E-002  0.11382349E-002
 -0.77935259E+002  0.31161185E-002  0.11392113E-002
 -0.77812059E+002  0.31251014E-002  0.11400776E-002
 -0.77688859E+002  0.31337167E-002  0.11408314E-002
 -0.77565659E+002  0.31419208E-002  0.11414698E-002
 -0.77442459E+002  0.31496822E-002  0.11419889E-002
 -0.77319259E+002  0.31569754E-002  0.11423838E-002
 -0.77196059E+002  0.31637866E-002  0.11426480E-002
 -0.77072859E+002  0.31701198E-002  0.11427739E-002
 -0.76949659E+002  0.31759957E-002  0.11427522E-002
 -0.76826459E+002  0.31814555E-002  0.11425728E-002
 -0.76703259E+002  0.31865660E-002  0.11422248E-002
 -0.76580059E+002  0.31914113E-002  0.11416973E-002
 -0.76456859E+002  0.31961000E-002  0.11409790E-002
 -0.76333659E+002  0.32007572E-002  0.11400599E-002
 -0.76210459E+002  0.32055175E-002  0.11389306E-002
 -0.76087259E+002  0.32105181E-002  0.11375825E-002
 -0.75964059E+002  0.32158911E-002  0.11360087E-002
 -0.75840859E+002  0.32217424E-002  0.11342030E-002
 -0.75717659E+002  0.32281361E-002  0.11321602E-002
 -0.75594459E+002  0.32350785E-002  0.11298757E-002
 -0.75471259E+002  0.32424957E-002  0.11273456E-002
 -0.75348059E+002  0.32502096E-002  0.11245655E-002
 -0.75224859E+002  0.32579167E-002  0.11215313E-002
 -0.75101659E+002  0.32651653E-002  0.11182384E-002
 -0.74978459E+002  0.32713413E-002  0.11146816E-002
 -0.74855259E+002  0.32756474E-002  0.11108550E-002
 -0.74732059E+002  0.32770986E-002  0.11067528E-002
 -0.74608859E+002  0.32745189E-002  0.11023689E-002
 -0.74485659E+002  0.32665484E-002  0.10976984E-002
 -0.74362459E+002  0.32516583E-002  0.10927380E-002
 -0.74239259E+002  0.32281792E-002  0.10874867E-002
 -0.74116059E+002  0.31943346E-002  0.10819473E-002
 -0.73992860E+002  0.31482910E-002  0.10761269E-002
 -0.73869660E+002  0.30882100E-002  0.10700367E-002
 -0.73746460E+002  0.30123085E-002  0.10640651E-002
 -0.73623260E+002  0.29189221E-002  0.10574687E-002
 -0.73500060E+002  0.28065783E-002  0.10506608E-002
 -0.73376860E+002  0.26740530E-002  0.10436649E-002
 -0.73253660E+002  0.25204286E-002  0.10365043E-002
 -0.73130460E+002  0.23451557E-002  0.10289133E-002
 -0.73007260E+002  0.21480854E-002  0.10214970E-002
 -0.72884060E+002  0.19295047E-002  0.10139654E-002
 -0.72760860E+002  0.16901510E-002  0.10063261E-002
 -0.72637660E+002  0.14312156E-002  0.99858166E-003
 -0.72514460E+002  0.11543298E-002  0.99073064E-003
 -0.72391260E+002  0.86154296E-003  0.98276827E-003
 -0.72268060E+002  0.55527859E-003  0.97468804E-003
 -0.72144860E+002  0.23828741E-003  0.96648276E-003
 -0.72021660E+002 -0.86421410E-004  0.95814515E-003
 -0.71898460E+002 -0.41564257E-003  0.94966866E-003
 -0.71775260E+002 -0.74605915E-003  0.94104761E-003
 -0.71652060E+002 -0.10743189E-002  0.93227604E-003
 -0.71528860E+002 -0.13971123E-002  0.92334842E-003
 -0.71405660E+002 -0.17112550E-002  0.91425762E-003
 -0.71282460E+002 -0.20137552E-002  0.90499530E-003
 -0.71159260E+002 -0.23018758E-002  0.89555045E-003
 -0.71036060E+002 -0.25731898E-002  0.88591020E-003
 -0.70912860E+002 -0.28256067E-002  0.87605917E-003
 -0.70789660E+002 -0.30574051E-002  0.86598125E-003
 -0.70666460E+002 -0.32672287E-002  0.85565945E-003
 -0.70543260E+002 -0.34540805E-002  0.84507815E-003
 -0.70420060E+002 -0.36172985E-002  0.83422382E-003
 -0.70296860E+002 -0.37565176E-002  0.82308745E-003
 -0.70173660E+002 -0.38716270E-002  0.81166505E-003
 -0.70050460E+002 -0.39627161E-002  0.79995946E-003
 -0.69927260E+002 -0.40300264E-002  0.78798061E-003
 -0.69804060E+002 -0.40738985E-002  0.77574668E-003
 -0.69680860E+002 -0.40947239E-002  0.76328282E-003
 -0.69557660E+002 -0.40929047E-002  0.75062204E-003
 -0.69434460E+002 -0.40688201E-002  0.73780230E-003
 -0.69311260E+002 -0.40228047E-002  0.72486701E-003
 -0.69188060E+002 -0.39551277E-002  0.71186175E-003
 -0.69064860E+002 -0.38659866E-002  0.69883409E-003
 -0.68941660E+002 -0.37555019E-002  0.68583096E-003
 -0.68818460E+002 -0.36237244E-002  0.67289826E-003
 -0.68695260E+002 -0.34706387E-002  0.66008009E-003
 -0.68572060E+002 -0.32961749E-002  0.64741831E-003
 -0.68448860E+002 -0.31002184E-002  0.63495438E-003
 -0.68325660E+002 -0.28826211E-002  0.62272891E-003
 -0.68202460E+002 -0.26432164E-002  0.61078529E-003
 -0.68079260E+002 -0.23818296E-002  0.59917147E-003
 -0.67956060E+002 -0.20982858E-002  0.58794164E-003
 -0.67832860E+002 -0.17924229E-002  0.57715671E-003
 -0.67709660E+002 -0.14640901E-002  0.56689300E-003
 -0.67586460E+002 -0.11131612E-002  0.55723404E-003
 -0.67463260E+002 -0.73953237E-003  0.54827824E-003
 -0.67340060E+002 -0.34311888E-003  0.54013608E-003
 -0.67216860E+002  0.76141691E-004  0.53293116E-003
 -0.67093660E+002  0.51829854E-003  0.52679258E-003
 -0.66970460E+002  0.98338183E-003  0.52185830E-003
 -0.66847260E+002  0.14714168E-002  0.51827223E-003
 -0.66724060E+002  0.19824211E-002  0.51617881E-003
 -0.66600860E+002  0.25164040E-002  0.51572363E-003
 -0.66477660E+002  0.30733702E-002  0.51704723E-003
 -0.66354460E+002  0.36533090E-002  0.52029370E-003
 -0.66231260E+002  0.42561950E-002  0.52559814E-003
 -0.66108060E+002  0.48819711E-002  0.53309659E-003
 -0.65984860E+002  0.55305430E-002  0.54292306E-003
 -0.65861660E+002  0.62017543E-002  0.55521155E-003
 -0.65738460E+002  0.68953780E-002  0.57009660E-003
 -0.65615260E+002  0.76110911E-002  0.58771482E-003
 -0.65492060E+002  0.83484567E-002  0.60820870E-003
 -0.65368860E+002  0.91069002E-002  0.63172456E-003
 -0.65245660E+002  0.98856845E-002  0.65841176E-003
 -0.65122460E+002  0.10683894E-001  0.68843056E-003
 -0.64999260E+002  0.11500406E-001  0.72194333E-003
 -0.64876060E+002  0.12333873E-001  0.75912151E-003
 -0.64752860E+002  0.13182703E-001  0.80014470E-003
 -0.64629660E+002  0.14045042E-001  0.84519930E-003
 -0.64506460E+002  0.14918754E-001  0.89448087E-003
 -0.64383260E+002  0.15801416E-001  0.94819309E-003
 -0.64260060E+002  0.16690300E-001  0.10065471E-002
 -0.64136860E+002  0.17582372E-001  0.10697609E-002
 -0.64013660E+002  0.18474282E-001  0.11380613E-002
 -0.63890460E+002  0.19362373E-001  0.12116767E-002
 -0.63767260E+002  0.20242678E-001  0.12908394E-002
 -0.63644060E+002  0.21110932E-001  0.13757805E-002
 -0.63520860E+002  0.21962587E-001  0.14667285E-002
 -0.63397660E+002  0.22792823E-001  0.15638983E-002
 -0.63274460E+002  0.23596580E-001  0.16674999E-002
 -0.63151260E+002  0.24368581E-001  0.17777169E-002
 -0.63028060E+002  0.25103362E-001  0.18947177E-002
 -0.62904860E+002  0.25795317E-001  0.20186355E-002
 -0.62781660E+002  0.26438733E-001  0.21495718E-002
 -0.62658460E+002  0.27027840E-001  0.22875859E-002
 -0.62535260E+002  0.27556863E-001  0.24326874E-002
 -0.62412060E+002  0.28020065E-001  0.25848342E-002
 -0.62288860E+002  0.28411817E-001  0.27439193E-002
 -0.62165660E+002  0.28726642E-001  0.29097698E-002
 -0.62042460E+002  0.28959283E-001  0.30821387E-002
 -0.61919260E+002  0.29104758E-001  0.32606976E-002
 -0.61796060E+002  0.29158423E-001  0.34450354E-002
 -0.61672860E+002  0.29116027E-001  0.36346482E-002
 -0.61549660E+002  0.28973778E-001  0.38289430E-002
 -0.61426460E+002  0.28728395E-001  0.40272310E-002
 -0.61303260E+002  0.28377168E-001  0.42287268E-002
 -0.61180060E+002  0.27918005E-001  0.44325552E-002
 -0.61056860E+002  0.27349485E-001  0.46377430E-002
 -0.60933660E+002  0.26670895E-001  0.48432347E-002
 -0.60810460E+002  0.25882263E-001  0.50478903E-002
 -0.60687260E+002  0.24984387E-001  0.52504986E-002
 -0.60564060E+002  0.23978849E-001  0.54497856E-002
 -0.60440860E+002  0.22868023E-001  0.56444243E-002
 -0.60317660E+002  0.21655077E-001  0.58330481E-002
 -0.60194460E+002  0.20343954E-001  0.60142699E-002
 -0.60071260E+002  0.18939367E-001  0.61866891E-002
 -0.59948060E+002  0.17446765E-001  0.63489129E-002
 -0.59824860E+002  0.15872308E-001  0.64995663E-002
 -0.59701660E+002  0.14222829E-001  0.66373146E-002
 -0.59578460E+002  0.12505791E-001  0.67608692E-002
 -0.59455260E+002  0.10729248E-001  0.68690049E-002
 -0.59332060E+002  0.89017803E-002  0.69605726E-002
 -0.59208860E+002  0.70324515E-002  0.70345079E-002
 -0.59085660E+002  0.51307327E-002  0.70898423E-002
 -0.58962460E+002  0.32064419E-002  0.71257052E-002
 -0.58839260E+002  0.12696664E-002  0.71422634E-002
 -0.58716060E+002 -0.66931330E-003  0.71370698E-002
 -0.58592860E+002 -0.26001022E-002  0.71104208E-002
 -0.58469660E+002 -0.45122757E-002  0.70624354E-002
 -0.58346460E+002 -0.63954551E-002  0.69914796E-002
 -0.58223260E+002 -0.82393951E-002  0.68978638E-002
 -0.58100060E+002 -0.10034052E-001  0.67812882E-002
 -0.57976860E+002 -0.11769663E-001  0.66414506E-002
 -0.57853660E+002 -0.13436814E-001  0.64780090E-002
 -0.57730460E+002 -0.15026503E-001  0.62905427E-002
 -0.57607260E+002 -0.16530201E-001  0.60785158E-002
 -0.57484060E+002 -0.17939897E-001  0.58417010E-002
 -0.57360860E+002 -0.19248142E-001  0.55785094E-002
 -0.57237660E+002 -0.20448076E-001  0.52882378E-002
 -0.57114460E+002 -0.21533436E-001  0.49703641E-002
 -0.56991260E+002 -0.22498551E-001  0.46243572E-002
 -0.56868060E+002 -0.23338319E-001  0.42507299E-002
 -0.56744860E+002 -0.24048171E-001  0.38515865E-002
 -0.56621660E+002 -0.24624050E-001  0.34314014E-002
 -0.56498460E+002 -0.25062420E-001  0.29976408E-002
 -0.56375260E+002 -0.25360342E-001  0.25608519E-002
 -0.56252060E+002 -0.25515612E-001  0.21338575E-002
 -0.56128860E+002 -0.25526939E-001  0.17299884E-002
 -0.56005660E+002 -0.25394108E-001  0.13606398E-002
 -0.55882460E+002 -0.25118053E-001  0.10341607E-002
 -0.55759260E+002 -0.24700821E-001  0.75357702E-003
 -0.55636060E+002 -0.24145443E-001  0.51819963E-003
 -0.55512860E+002 -0.23455757E-001  0.32431894E-003
 -0.55389660E+002 -0.22636258E-001  0.16710066E-003
 -0.55266460E+002 -0.21691959E-001  0.41352550E-004
 -0.55143260E+002 -0.20628326E-001 -0.57519500E-004
 -0.55020060E+002 -0.19451215E-001 -0.13322647E-003
 -0.54896860E+002 -0.18166844E-001 -0.18856409E-003
 -0.54773660E+002 -0.16781777E-001 -0.22552710E-003
 -0.54650460E+002 -0.15302889E-001 -0.24548844E-003
 -0.54527260E+002 -0.13737356E-001 -0.24938099E-003
 -0.54404060E+002 -0.12092619E-001 -0.23785054E-003
 -0.54280860E+002 -0.10376352E-001 -0.21138435E-003
 -0.54157660E+002 -0.85964377E-002 -0.17040206E-003
 -0.54034460E+002 -0.67609288E-002 -0.11532531E-003
 -0.53911260E+002 -0.48780130E-002 -0.46618706E-004
 -0.53788060E+002 -0.29559788E-002  0.35175286E-004
 -0.53664860E+002 -0.10031797E-002  0.12942714E-003
 -0.53541660E+002  0.97200146E-003  0.23540664E-003
 -0.53418460E+002  0.29611903E-002  0.35228358E-003
 -0.53295260E+002  0.49560574E-002  0.47984600E-003
 -0.53172060E+002  0.69483535E-002  0.61568781E-003
 -0.53048860E+002  0.89299474E-002  0.75938117E-003
 -0.52925660E+002  0.10892864E-001  0.90975622E-003
 -0.52802460E+002  0.12829315E-001  0.10655763E-002
 -0.52679260E+002  0.14731741E-001  0.12255650E-002
 -0.52556060E+002  0.16592834E-001  0.13884039E-002
 -0.52432860E+002  0.18405582E-001  0.15527542E-002
 -0.52309660E+002  0.20163279E-001  0.17172651E-002
 -0.52186460E+002  0.21859566E-001  0.18805893E-002
 -0.52063260E+002  0.23488446E-001  0.20413920E-002
 -0.51940060E+002  0.25044305E-001  0.21983666E-002
 -0.51816860E+002  0.26521926E-001  0.23504700E-002
 -0.51693660E+002  0.27916505E-001  0.24960302E-002
 -0.51570460E+002  0.29223658E-001  0.26341058E-002
 -0.51447260E+002  0.30439429E-001  0.27635991E-002
 -0.51324060E+002  0.31560291E-001  0.28834939E-002
 -0.51200860E+002  0.32583145E-001  0.29928527E-002
 -0.51077660E+002  0.33505320E-001  0.30908322E-002
 -0.50954460E+002  0.34324566E-001  0.31766884E-002
 -0.50831260E+002  0.35039043E-001  0.32497770E-002
 -0.50708060E+002  0.35647314E-001  0.33095629E-002
 -0.50584860E+002  0.36148333E-001  0.33556182E-002
 -0.50461660E+002  0.36541433E-001  0.33876299E-002
 -0.50338460E+002  0.36826312E-001  0.34053962E-002
 -0.50215260E+002  0.37003023E-001  0.34088249E-002
 -0.50092060E+002  0.37071960E-001  0.33979390E-002
 -0.49968860E+002  0.37033850E-001  0.33728668E-002
 -0.49845660E+002  0.36889744E-001  0.33338398E-002
 -0.49722460E+002  0.36641009E-001  0.32811970E-002
 -0.49599260E+002  0.36289319E-001  0.32153663E-002
 -0.49476060E+002  0.35836662E-001  0.31368713E-002
 -0.49352859E+002  0.35285323E-001  0.30463181E-002
 -0.49229659E+002  0.34637891E-001  0.29443958E-002
 -0.49106459E+002  0.33897259E-001  0.28318647E-002
 -0.48983259E+002  0.33066614E-001  0.27095528E-002
 -0.48860059E+002  0.32149443E-001  0.25783536E-002
 -0.48736859E+002  0.31149529E-001  0.24389224E-002
 -0.48613659E+002  0.30070942E-001  0.22928475E-002
 -0.48490459E+002  0.28918032E-001  0.21408788E-002
 -0.48367259E+002  0.27695425E-001  0.19841001E-002
 -0.48244059E+002  0.26408004E-001  0.18236290E-002
 -0.48120859E+002  0.25060895E-001  0.16606142E-002
 -0.47997659E+002  0.23659443E-001  0.14962231E-002
