 -0.10029046E+003  0.11671478E-002  0.28382211E-003
 -0.10014113E+003  0.11765869E-002  0.28286769E-003
 -0.99991793E+002  0.11860896E-002  0.28190949E-003
 -0.99842459E+002  0.11956557E-002  0.28094773E-003
 -0.99693126E+002  0.12052848E-002  0.27998225E-003
 -0.99543793E+002  0.12149769E-002  0.27901323E-003
 -0.99394459E+002  0.12247317E-002  0.27804042E-003
 -0.99245126E+002  0.12345489E-002  0.27706416E-003
 -0.99095793E+002  0.12444283E-002  0.27608417E-003
 -0.98946459E+002  0.12543698E-002  0.27510055E-003
 -0.98797126E+002  0.12643730E-002  0.27411342E-003
 -0.98647793E+002  0.12744377E-002  0.27312265E-003
 -0.98498459E+002  0.12845637E-002  0.27212819E-003
 -0.98349126E+002  0.12947507E-002  0.27113017E-003
 -0.98199793E+002  0.13049983E-002  0.27012866E-003
 -0.98050459E+002  0.13153065E-002  0.26912346E-003
 -0.97901126E+002  0.13256748E-002  0.26811474E-003
 -0.97751793E+002  0.13361032E-002  0.26710244E-003
 -0.97602459E+002  0.13465911E-002  0.26608660E-003
 -0.97453126E+002  0.13571384E-002  0.26506714E-003
 -0.97303793E+002  0.13677448E-002  0.26404412E-003
 -0.97154459E+002  0.13784099E-002  0.26301761E-003
 -0.97005126E+002  0.13891336E-002  0.26198749E-003
 -0.96855793E+002  0.13999156E-002  0.26095387E-003
 -0.96706459E+002  0.14107554E-002  0.25991676E-003
 -0.96557126E+002  0.14216528E-002  0.25887602E-003
 -0.96407793E+002  0.14326075E-002  0.25783181E-003
 -0.96258459E+002  0.14436192E-002  0.25678398E-003
 -0.96109126E+002  0.14546877E-002  0.25573266E-003
 -0.95959793E+002  0.14658123E-002  0.25467796E-003
 -0.95810459E+002  0.14769931E-002  0.25361950E-003
 -0.95661126E+002  0.14882297E-002  0.25255766E-003
 -0.95511793E+002  0.14995215E-002  0.25149228E-003
 -0.95362459E+002  0.15108684E-002  0.25042331E-003
 -0.95213126E+002  0.15222702E-002  0.24935080E-003
 -0.95063793E+002  0.15337262E-002  0.24827476E-003
 -0.94914459E+002  0.15452364E-002  0.24719517E-003
 -0.94765126E+002  0.15568003E-002  0.24611190E-003
 -0.94615793E+002  0.15684174E-002  0.24502518E-003
 -0.94466459E+002  0.15800877E-002  0.24393481E-003
 -0.94317126E+002  0.15918106E-002  0.24284076E-003
 -0.94167793E+002  0.16035859E-002  0.24174310E-003
 -0.94018459E+002  0.16154131E-002  0.24064177E-003
 -0.93869126E+002  0.16272919E-002  0.23953680E-003
 -0.93719793E+002  0.16392220E-002  0.23842810E-003
 -0.93570459E+002  0.16512031E-002  0.23731558E-003
 -0.93421126E+002  0.16632346E-002  0.23619937E-003
 -0.93271793E+002  0.16753163E-002  0.23507934E-003
 -0.93122459E+002  0.16874478E-002  0.23395543E-003
 -0.92973126E+002  0.16996288E-002  0.23282756E-003
 -0.92823793E+002  0.17118589E-002  0.23169573E-003
 -0.92674459E+002  0.17241377E-002  0.23055996E-003
 -0.92525126E+002  0.17364647E-002  0.22942007E-003
 -0.92375793E+002  0.17488397E-002  0.22827619E-003
 -0.92226459E+002  0.17612624E-002  0.22712793E-003
 -0.92077126E+002  0.17737322E-002  0.22597552E-003
 -0.91927793E+002  0.17862489E-002  0.22481875E-003
 -0.91778459E+002  0.17988120E-002  0.22365751E-003
 -0.91629126E+002  0.18114213E-002  0.22249182E-003
 -0.91479793E+002  0.18240762E-002  0.22132148E-003
 -0.91330459E+002  0.18367764E-002  0.22014634E-003
 -0.91181126E+002  0.18495215E-002  0.21896653E-003
 -0.91031793E+002  0.18623113E-002  0.21778166E-003
 -0.90882459E+002  0.18751452E-002  0.21659178E-003
 -0.90733126E+002  0.18880228E-002  0.21539666E-003
 -0.90583793E+002  0.19009440E-002  0.21419632E-003
 -0.90434459E+002  0.19139081E-002  0.21299033E-003
 -0.90285126E+002  0.19269149E-002  0.21177872E-003
 -0.90135793E+002  0.19399640E-002  0.21056124E-003
 -0.89986459E+002  0.19530549E-002  0.20933773E-003
 -0.89837126E+002  0.19661875E-002  0.20810811E-003
 -0.89687793E+002  0.19793611E-002  0.20687207E-003
 -0.89538459E+002  0.19925752E-002  0.20562925E-003
 -0.89389126E+002  0.20058299E-002  0.20437978E-003
 -0.89239793E+002  0.20191246E-002  0.20312309E-003
 -0.89090459E+002  0.20324591E-002  0.20185904E-003
 -0.88941126E+002  0.20458327E-002  0.20058734E-003
 -0.88791793E+002  0.20592456E-002  0.19930784E-003
 -0.88642459E+002  0.20726968E-002  0.19801999E-003
 -0.88493126E+002  0.20861864E-002  0.19672364E-003
 -0.88343793E+002  0.20997137E-002  0.19541842E-003
 -0.88194459E+002  0.21132779E-002  0.19410369E-003
 -0.88045126E+002  0.21268786E-002  0.19277928E-003
 -0.87895793E+002  0.21405149E-002  0.19144464E-003
 -0.87746459E+002  0.21541862E-002  0.19009925E-003
 -0.87597126E+002  0.21678925E-002  0.18874287E-003
 -0.87447793E+002  0.21816345E-002  0.18737506E-003
 -0.87298459E+002  0.21954136E-002  0.18599578E-003
 -0.87149126E+002  0.22092321E-002  0.18460498E-003
 -0.86999793E+002  0.22230913E-002  0.18320216E-003
 -0.86850459E+002  0.22369921E-002  0.18178688E-003
 -0.86701126E+002  0.22509332E-002  0.18035816E-003
 -0.86551793E+002  0.22649102E-002  0.17891457E-003
 -0.86402459E+002  0.22789157E-002  0.17745398E-003
 -0.86253126E+002  0.22929397E-002  0.17597425E-003
 -0.86103793E+002  0.23069718E-002  0.17447316E-003
 -0.85954459E+002  0.23210030E-002  0.17294891E-003
 -0.85805126E+002  0.23350307E-002  0.17140151E-003
 -0.85655793E+002  0.23490587E-002  0.16983148E-003
 -0.85506459E+002  0.23631024E-002  0.16824161E-003
 -0.85357126E+002  0.23771851E-002  0.16663493E-003
 -0.85207793E+002  0.23913370E-002  0.16501481E-003
 -0.85058459E+002  0.24055905E-002  0.16338413E-003
 -0.84909126E+002  0.24199713E-002  0.16174296E-003
 -0.84759793E+002  0.24344933E-002  0.16008875E-003
 -0.84610459E+002  0.24491518E-002  0.15841590E-003
 -0.84461126E+002  0.24639212E-002  0.15671589E-003
 -0.84311793E+002  0.24787556E-002  0.15497864E-003
 -0.84162459E+002  0.24935937E-002  0.15319355E-003
 -0.84013126E+002  0.25083680E-002  0.15135149E-003
 -0.83863793E+002  0.25230168E-002  0.14944664E-003
 -0.83714459E+002  0.25374941E-002  0.14747676E-003
 -0.83565126E+002  0.25517796E-002  0.14544423E-003
 -0.83415793E+002  0.25658838E-002  0.14335521E-003
 -0.83266459E+002  0.25798506E-002  0.14121939E-003
 -0.83117126E+002  0.25937513E-002  0.13904726E-003
 -0.82967793E+002  0.26076753E-002  0.13684905E-003
 -0.82818459E+002  0.26217172E-002  0.13463148E-003
 -0.82669126E+002  0.26359588E-002  0.13239573E-003
 -0.82519793E+002  0.26504566E-002  0.13013658E-003
 -0.82370459E+002  0.26652281E-002  0.12784339E-003
 -0.82221126E+002  0.26802578E-002  0.12550288E-003
 -0.82071793E+002  0.26954929E-002  0.12310200E-003
 -0.81922459E+002  0.27108632E-002  0.12062943E-003
 -0.81773126E+002  0.27262899E-002  0.11807458E-003
 -0.81623793E+002  0.27417004E-002  0.11542865E-003
 -0.81474459E+002  0.27570374E-002  0.11268272E-003
 -0.81325126E+002  0.27722637E-002  0.10982898E-003
 -0.81175793E+002  0.27873638E-002  0.10686252E-003
 -0.81026459E+002  0.28023406E-002  0.10378163E-003
 -0.80877126E+002  0.28172127E-002  0.10058861E-003
 -0.80727793E+002  0.28320083E-002  0.97287518E-004
 -0.80578459E+002  0.28467565E-002  0.93881791E-004
 -0.80429126E+002  0.28614863E-002  0.90372239E-004
 -0.80279793E+002  0.28762193E-002  0.86754145E-004
 -0.80130459E+002  0.28909681E-002  0.83017777E-004
 -0.79981126E+002  0.29057372E-002  0.79150121E-004
 -0.79831793E+002  0.29205242E-002  0.75135909E-004
 -0.79682459E+002  0.29353240E-002  0.70960039E-004
 -0.79533126E+002  0.29501335E-002  0.66609312E-004
 -0.79383793E+002  0.29649520E-002  0.62073249E-004
 -0.79234459E+002  0.29797801E-002  0.57343771E-004
 -0.79085126E+002  0.29946212E-002  0.52413950E-004
 -0.78935793E+002  0.30094705E-002  0.47275668E-004
 -0.78786459E+002  0.30243196E-002  0.41918281E-004
 -0.78637126E+002  0.30391456E-002  0.36326794E-004
 -0.78487793E+002  0.30539156E-002  0.30483265E-004
 -0.78338459E+002  0.30685829E-002  0.24367351E-004
 -0.78189126E+002  0.30830892E-002  0.17956325E-004
 -0.78039793E+002  0.30973655E-002  0.11225747E-004
 -0.77890459E+002  0.31113339E-002  0.41494887E-005
 -0.77741126E+002  0.31249129E-002 -0.32992416E-005
 -0.77591793E+002  0.31380248E-002 -0.11147675E-004
 -0.77442459E+002  0.31506015E-002 -0.19421689E-004
 -0.77293126E+002  0.31625951E-002 -0.28145304E-004
 -0.77143793E+002  0.31739824E-002 -0.37338670E-004
 -0.76994459E+002  0.31847752E-002 -0.47017646E-004
 -0.76845126E+002  0.31950230E-002 -0.57192653E-004
 -0.76695793E+002  0.32048129E-002 -0.67869359E-004
 -0.76546459E+002  0.32142657E-002 -0.79048452E-004
 -0.76397126E+002  0.32235312E-002 -0.90727874E-004
 -0.76247793E+002  0.32327685E-002 -0.10290612E-003
 -0.76098459E+002  0.32421253E-002 -0.11558537E-003
 -0.75949126E+002  0.32517115E-002 -0.12877804E-003
 -0.75799793E+002  0.32615629E-002 -0.14251210E-003
 -0.75650459E+002  0.32716028E-002 -0.15683952E-003
 -0.75501126E+002  0.32816033E-002 -0.17184354E-003
 -0.75351793E+002  0.32911397E-002 -0.18764696E-003
 -0.75202459E+002  0.32995513E-002 -0.20442007E-003
 -0.75053126E+002  0.33059095E-002 -0.22238652E-003
 -0.74903793E+002  0.33089913E-002 -0.24182804E-003
 -0.74754459E+002  0.33072669E-002 -0.26308705E-003
 -0.74605126E+002  0.32989027E-002 -0.28656578E-003
 -0.74455793E+002  0.32817847E-002 -0.31272110E-003
 -0.74306459E+002  0.32535568E-002 -0.34205637E-003
 -0.74157126E+002  0.32116812E-002 -0.37510732E-003
 -0.74007793E+002  0.31535261E-002 -0.41242589E-003
 -0.73858460E+002  0.30764569E-002 -0.45455879E-003
 -0.73709126E+002  0.29779548E-002 -0.50202406E-003
 -0.73559793E+002  0.28557325E-002 -0.55528677E-003
 -0.73410460E+002  0.27078653E-002 -0.61473364E-003
 -0.73261126E+002  0.25329010E-002 -0.68065079E-003
 -0.73111793E+002  0.23299716E-002 -0.75320262E-003
 -0.72962460E+002  0.20988805E-002 -0.83241557E-003
 -0.72813126E+002  0.18401724E-002 -0.91816785E-003
 -0.72663793E+002  0.15551617E-002 -0.10101837E-002
 -0.72514460E+002  0.12459421E-002 -0.11080350E-002
 -0.72365126E+002  0.91535996E-003 -0.12111486E-002
 -0.72215793E+002  0.56695357E-003 -0.13188208E-002
 -0.72066460E+002  0.20486302E-003 -0.14302354E-002
 -0.71917126E+002 -0.16628171E-003 -0.15444875E-002
 -0.71767793E+002 -0.54149337E-003 -0.16606101E-002
 -0.71618460E+002 -0.91558269E-003 -0.17776036E-002
 -0.71469126E+002 -0.12833041E-002 -0.18944641E-002
 -0.71319793E+002 -0.16395144E-002 -0.20102146E-002
 -0.71170460E+002 -0.19793131E-002 -0.21239313E-002
 -0.71021126E+002 -0.22981684E-002 -0.22347684E-002
 -0.70871793E+002 -0.25920211E-002 -0.23419800E-002
 -0.70722460E+002 -0.28573645E-002 -0.24449335E-002
 -0.70573126E+002 -0.30912872E-002 -0.25431213E-002
 -0.70423793E+002 -0.32915008E-002 -0.26361622E-002
 -0.70274460E+002 -0.34563228E-002 -0.27238013E-002
 -0.70125126E+002 -0.35846488E-002 -0.28058994E-002
 -0.69975793E+002 -0.36759015E-002 -0.28824212E-002
 -0.69826460E+002 -0.37299610E-002 -0.29534179E-002
 -0.69677126E+002 -0.37470851E-002 -0.30190086E-002
 -0.69527793E+002 -0.37278258E-002 -0.30793597E-002
 -0.69378460E+002 -0.36729460E-002 -0.31346658E-002
 -0.69229126E+002 -0.35833380E-002 -0.31851312E-002
 -0.69079793E+002 -0.34599455E-002 -0.32309558E-002
 -0.68930460E+002 -0.33036997E-002 -0.32723220E-002
 -0.68781126E+002 -0.31154650E-002 -0.33093861E-002
 -0.68631793E+002 -0.28959970E-002 -0.33422719E-002
 -0.68482460E+002 -0.26459102E-002 -0.33710691E-002
 -0.68333126E+002 -0.23656653E-002 -0.33958306E-002
 -0.68183793E+002 -0.20555568E-002 -0.34165772E-002
 -0.68034460E+002 -0.17157237E-002 -0.34332946E-002
 -0.67885126E+002 -0.13461539E-002 -0.34459414E-002
 -0.67735793E+002 -0.94670703E-003 -0.34544516E-002
 -0.67586460E+002 -0.51713558E-003 -0.34587364E-002
 -0.67437126E+002 -0.57108507E-004 -0.34586918E-002
 -0.67287793E+002  0.43376373E-003 -0.34541949E-002
 -0.67138460E+002  0.95590411E-003 -0.34451183E-002
 -0.66989126E+002  0.15097462E-002 -0.34313235E-002
 -0.66839793E+002  0.20957120E-002 -0.34126686E-002
 -0.66690460E+002  0.27141861E-002 -0.33890135E-002
 -0.66541126E+002  0.33655031E-002 -0.33602172E-002
 -0.66391793E+002  0.40499216E-002 -0.33261404E-002
 -0.66242460E+002  0.47676098E-002 -0.32866518E-002
 -0.66093126E+002  0.55186149E-002 -0.32416221E-002
 -0.65943793E+002  0.63028483E-002 -0.31909265E-002
 -0.65794460E+002  0.71200510E-002 -0.31344423E-002
 -0.65645126E+002  0.79697654E-002 -0.30720494E-002
 -0.65495793E+002  0.88512952E-002 -0.30036226E-002
 -0.65346460E+002  0.97636661E-002 -0.29290325E-002
 -0.65197126E+002  0.10705579E-001 -0.28481406E-002
 -0.65047793E+002  0.11675363E-001 -0.27608006E-002
 -0.64898460E+002  0.12670917E-001 -0.26668475E-002
 -0.64749126E+002  0.13689668E-001 -0.25661031E-002
 -0.64599793E+002  0.14728519E-001 -0.24583723E-002
 -0.64450460E+002  0.15783795E-001 -0.23434422E-002
 -0.64301126E+002  0.16851218E-001 -0.22210867E-002
 -0.64151793E+002  0.17925865E-001 -0.20910627E-002
 -0.64002460E+002  0.19002153E-001 -0.19531210E-002
 -0.63853126E+002  0.20073823E-001 -0.18070076E-002
 -0.63703793E+002  0.21133945E-001 -0.16524717E-002
 -0.63554460E+002  0.22174932E-001 -0.14892764E-002
 -0.63405126E+002  0.23188576E-001 -0.13172032E-002
 -0.63255793E+002  0.24166089E-001 -0.11360702E-002
 -0.63106460E+002  0.25098169E-001 -0.94574105E-003
 -0.62957126E+002  0.25975082E-001 -0.74613980E-003
 -0.62807793E+002  0.26786754E-001 -0.53726753E-003
 -0.62658460E+002  0.27522883E-001 -0.31921742E-003
 -0.62509126E+002  0.28173064E-001 -0.92190776E-004
 -0.62359793E+002  0.28726924E-001  0.14348529E-003
 -0.62210460E+002  0.29174271E-001  0.38734155E-003
 -0.62061126E+002  0.29505253E-001  0.63875565E-003
 -0.61911793E+002  0.29710519E-001  0.89693766E-003
 -0.61762460E+002  0.29781386E-001  0.11609236E-002
 -0.61613126E+002  0.29710014E-001  0.14295637E-002
 -0.61463793E+002  0.29489564E-001  0.17015322E-002
 -0.61314460E+002  0.29114363E-001  0.19753203E-002
 -0.61165126E+002  0.28580050E-001  0.22492503E-002
 -0.61015793E+002  0.27883713E-001  0.25214894E-002
 -0.60866460E+002  0.27023993E-001  0.27900625E-002
 -0.60717126E+002  0.26001187E-001  0.30528817E-002
 -0.60567793E+002  0.24817303E-001  0.33077681E-002
 -0.60418460E+002  0.23476102E-001  0.35524830E-002
 -0.60269126E+002  0.21983114E-001  0.37847647E-002
 -0.60119793E+002  0.20345620E-001  0.40023611E-002
 -0.59970460E+002  0.18572612E-001  0.42030671E-002
 -0.59821126E+002  0.16674727E-001  0.43847649E-002
 -0.59671793E+002  0.14664156E-001  0.45454633E-002
 -0.59522460E+002  0.12554534E-001  0.46833349E-002
 -0.59373126E+002  0.10360801E-001  0.47967517E-002
 -0.59223793E+002  0.80990467E-002  0.48843233E-002
 -0.59074460E+002  0.57863407E-002  0.49449282E-002
 -0.58925126E+002  0.34405391E-002  0.49777345E-002
 -0.58775793E+002  0.10800844E-002  0.49822286E-002
 -0.58626460E+002 -0.12762064E-002  0.49582312E-002
 -0.58477126E+002 -0.36093542E-002  0.49058996E-002
 -0.58327793E+002 -0.59004363E-002  0.48257414E-002
 -0.58178460E+002 -0.81307965E-002  0.47186053E-002
 -0.58029126E+002 -0.10282252E-001  0.45856751E-002
 -0.57879793E+002 -0.12337281E-001  0.44284555E-002
 -0.57730460E+002 -0.14279210E-001  0.42487519E-002
 -0.57581126E+002 -0.16092377E-001  0.40486521E-002
 -0.57431793E+002 -0.17762278E-001  0.38304856E-002
 -0.57282460E+002 -0.19275702E-001  0.35968058E-002
 -0.57133126E+002 -0.20620837E-001  0.33503421E-002
 -0.56983793E+002 -0.21787368E-001  0.30939685E-002
 -0.56834460E+002 -0.22766550E-001  0.28306575E-002
 -0.56685126E+002 -0.23551254E-001  0.25634418E-002
 -0.56535793E+002 -0.24136010E-001  0.22953682E-002
 -0.56386460E+002 -0.24517012E-001  0.20294575E-002
 -0.56237126E+002 -0.24692121E-001  0.17686662E-002
 -0.56087793E+002 -0.24660843E-001  0.15158455E-002
 -0.55938460E+002 -0.24424292E-001  0.12737078E-002
 -0.55789126E+002 -0.23985140E-001  0.10447994E-002
 -0.55639793E+002 -0.23347557E-001  0.83146859E-003
 -0.55490460E+002 -0.22517130E-001  0.63584004E-003
 -0.55341126E+002 -0.21500791E-001  0.45980074E-003
 -0.55191793E+002 -0.20306712E-001  0.30498078E-003
 -0.55042460E+002 -0.18944212E-001  0.17273470E-003
 -0.54893126E+002 -0.17423656E-001  0.64137901E-004
 -0.54743793E+002 -0.15756334E-001 -0.20023127E-004
 -0.54594460E+002 -0.13954355E-001 -0.79254792E-004
 -0.54445126E+002 -0.12030537E-001 -0.11335226E-003
 -0.54295793E+002 -0.99982842E-002 -0.12240225E-003
 -0.54146460E+002 -0.78714828E-002 -0.10676958E-003
 -0.53997126E+002 -0.56643828E-002 -0.67090165E-004
 -0.53847793E+002 -0.33915002E-002 -0.42561604E-005
 -0.53698460E+002 -0.10675034E-002  0.80600265E-004
 -0.53549126E+002  0.12928806E-002  0.18612284E-003
 -0.53399793E+002  0.36749634E-002  0.31075605E-003
 -0.53250460E+002  0.60641843E-002  0.45276207E-003
 -0.53101126E+002  0.84462039E-002  0.61024700E-003
 -0.52951793E+002  0.10806981E-001  0.78118543E-003
 -0.52802460E+002  0.13132853E-001  0.96344232E-003
 -0.52653126E+002  0.15410612E-001  0.11548057E-002
 -0.52503793E+002  0.17627564E-001  0.13530049E-002
 -0.52354460E+002  0.19771600E-001  0.15557437E-002
 -0.52205126E+002  0.21831253E-001  0.17607250E-002
 -0.52055793E+002  0.23795739E-001  0.19656725E-002
 -0.51906460E+002  0.25655008E-001  0.21683665E-002
 -0.51757126E+002  0.27399783E-001  0.23666527E-002
 -0.51607793E+002  0.29021587E-001  0.25584802E-002
 -0.51458460E+002  0.30512770E-001  0.27419157E-002
 -0.51309126E+002  0.31866531E-001  0.29151612E-002
 -0.51159793E+002  0.33076936E-001  0.30765726E-002
 -0.51010460E+002  0.34138919E-001  0.32246792E-002
 -0.50861126E+002  0.35048295E-001  0.33581881E-002
 -0.50711793E+002  0.35801764E-001  0.34759987E-002
 -0.50562460E+002  0.36396899E-001  0.35772113E-002
 -0.50413126E+002  0.36832160E-001  0.36611270E-002
 -0.50263793E+002  0.37106868E-001  0.37272581E-002
 -0.50114460E+002  0.37221206E-001  0.37753152E-002
 -0.49965126E+002  0.37176210E-001  0.38052166E-002
 -0.49815793E+002  0.36973746E-001  0.38170768E-002
 -0.49666460E+002  0.36616499E-001  0.38112014E-002
 -0.49517126E+002  0.36107952E-001  0.37880772E-002
 -0.49367793E+002  0.35452358E-001  0.37483644E-002
 -0.49218459E+002  0.34654717E-001  0.36928843E-002
 -0.49069126E+002  0.33720744E-001  0.36226021E-002
 -0.48919793E+002  0.32656827E-001  0.35386201E-002
 -0.48770459E+002  0.31469994E-001  0.34421554E-002
 -0.48621126E+002  0.30167864E-001  0.33345275E-002
 -0.48471793E+002  0.28758590E-001  0.32171447E-002
 -0.48322459E+002  0.27250819E-001  0.30914815E-002
 -0.48173126E+002  0.25653617E-001  0.29590645E-002
 -0.48023793E+002  0.23976424E-001  0.28214551E-002
 -0.47874459E+002  0.22228975E-001  0.26802337E-002
 -0.47725126E+002  0.20421244E-001  0.25369801E-002
 -0.47575793E+002  0.18563374E-001  0.23932595E-002
 -0.47426459E+002  0.16665612E-001  0.22506051E-002
 -0.47277126E+002  0.14738239E-001  0.21105038E-002
 -0.47127793E+002  0.12791515E-001  0.19743820E-002
 -0.46978459E+002  0.10835612E-001  0.18435884E-002
 -0.46829126E+002  0.88805637E-002  0.17193899E-002
 -0.46679793E+002  0.69362046E-002  0.16029528E-002
 -0.46530459E+002  0.50121267E-002  0.14953334E-002
 -0.46381126E+002  0.31176317E-002  0.13974795E-002
 -0.46231793E+002  0.12616876E-002  0.13102116E-002
 -0.46082459E+002 -0.54710780E-003  0.12342273E-002
 -0.45933126E+002 -0.23005684E-002  0.11700961E-002
 -0.45783793E+002 -0.39909516E-002  0.11182551E-002
 -0.45634459E+002 -0.56109895E-002  0.10790137E-002
 -0.45485126E+002 -0.71539227E-002  0.10525518E-002
 -0.45335793E+002 -0.86135253E-002  0.10389230E-002
 -0.45186459E+002 -0.99841331E-002  0.10380573E-002
 -0.45037126E+002 -0.11260664E-001  0.10497682E-002
 -0.44887793E+002 -0.12438637E-001  0.10737542E-002
 -0.44738459E+002 -0.13514189E-001  0.11096084E-002
 -0.44589126E+002 -0.14484085E-001  0.11568221E-002
 -0.44439793E+002 -0.15345726E-001  0.12147958E-002
 -0.44290459E+002 -0.16097150E-001  0.12828419E-002
 -0.44141126E+002 -0.16737034E-001  0.13601981E-002
 -0.43991793E+002 -0.17264693E-001  0.14460337E-002
 -0.43842459E+002 -0.17680059E-001  0.15394596E-002
 -0.43693126E+002 -0.17983683E-001  0.16395393E-002
 -0.43543793E+002 -0.18176701E-001  0.17452959E-002
 -0.43394459E+002 -0.18260826E-001  0.18557247E-002
 -0.43245126E+002 -0.18238316E-001  0.19698004E-002
 -0.43095793E+002 -0.18111949E-001  0.20864877E-002
 -0.42946459E+002 -0.17884990E-001  0.22047496E-002
 -0.42797126E+002 -0.17561156E-001  0.23235601E-002
 -0.42647793E+002 -0.17144592E-001  0.24419040E-002
 -0.42498459E+002 -0.16639816E-001  0.25587946E-002
 -0.42349126E+002 -0.16051701E-001  0.26732732E-002
 -0.42199793E+002 -0.15385422E-001  0.27844223E-002
 -0.42050459E+002 -0.14646429E-001  0.28913681E-002
 -0.41901126E+002 -0.13840397E-001  0.29932854E-002
 -0.41751793E+002 -0.12973203E-001  0.30894088E-002
 -0.41602459E+002 -0.12050875E-001  0.31790325E-002
 -0.41453126E+002 -0.11079567E-001  0.32615140E-002
 -0.41303793E+002 -0.10065513E-001  0.33362807E-002
 -0.41154459E+002 -0.90149966E-002  0.34028311E-002
 -0.41005126E+002 -0.79343178E-002  0.34607385E-002
 -0.40855793E+002 -0.68297546E-002  0.35096504E-002
 -0.40706459E+002 -0.57075357E-002  0.35492932E-002
 -0.40557126E+002 -0.45738074E-002  0.35794719E-002
 -0.40407793E+002 -0.34346030E-002  0.36000699E-002
 -0.40258459E+002 -0.22958183E-002  0.36110490E-002
 -0.40109126E+002 -0.11631829E-002  0.36124463E-002
 -0.39959793E+002 -0.42236192E-004  0.36043742E-002
 -0.39810459E+002  0.10616922E-002  0.35870138E-002
 -0.39661126E+002  0.21435097E-002  0.35606091E-002
 -0.39511793E+002  0.31983770E-002  0.35254666E-002
 -0.39362459E+002  0.42217267E-002  0.34819378E-002
 -0.39213126E+002  0.52092851E-002  0.34304263E-002
 -0.39063793E+002  0.61570841E-002  0.33713680E-002
 -0.38914459E+002  0.70614761E-002  0.33052346E-002
 -0.38765126E+002  0.79191490E-002  0.32325214E-002
 -0.38615793E+002  0.87271366E-002  0.31537465E-002
 -0.38466459E+002  0.94828248E-002  0.30694467E-002
 -0.38317126E+002  0.10183959E-001  0.29801773E-002
 -0.38167793E+002  0.10828644E-001  0.28865095E-002
 -0.38018459E+002  0.11415352E-001  0.27890326E-002
 -0.37869126E+002  0.11942912E-001  0.26883569E-002
 -0.37719793E+002  0.12410507E-001  0.25851126E-002
 -0.37570459E+002  0.12817669E-001  0.24799498E-002
 -0.37421126E+002  0.13164265E-001  0.23735450E-002
 -0.37271793E+002  0.13450483E-001  0.22665899E-002
 -0.37122459E+002  0.13676818E-001  0.21597980E-002
 -0.36973126E+002  0.13844056E-001  0.20538938E-002
 -0.36823793E+002  0.13953249E-001  0.19496044E-002
 -0.36674459E+002  0.14005702E-001  0.18476492E-002
 -0.36525126E+002  0.14002946E-001  0.17487285E-002
 -0.36375793E+002  0.13946724E-001  0.16535052E-002
 -0.36226459E+002  0.13838968E-001  0.15625878E-002
 -0.36077126E+002  0.13681781E-001  0.14765184E-002
