  0.19469265E+003  0.33950463E-002  0.12647019E-002
  0.19482954E+003  0.33882835E-002  0.12646959E-002
  0.19496643E+003  0.33811636E-002  0.12647044E-002
  0.19510332E+003  0.33736851E-002  0.12647287E-002
  0.19524021E+003  0.33658450E-002  0.12647705E-002
  0.19537710E+003  0.33576429E-002  0.12648308E-002
  0.19551399E+003  0.33490758E-002  0.12649113E-002
  0.19565088E+003  0.33401441E-002  0.12650131E-002
  0.19578777E+003  0.33308465E-002  0.12651383E-002
  0.19592465E+003  0.33211820E-002  0.12652876E-002
  0.19606154E+003  0.33111509E-002  0.12654634E-002
  0.19619843E+003  0.33007538E-002  0.12656668E-002
  0.19633532E+003  0.32899902E-002  0.12658995E-002
  0.19647221E+003  0.32788613E-002  0.12661630E-002
  0.19660910E+003  0.32673677E-002  0.12664581E-002
  0.19674599E+003  0.32555105E-002  0.12667878E-002
  0.19688288E+003  0.32432915E-002  0.12671530E-002
  0.19701977E+003  0.32307115E-002  0.12675549E-002
  0.19715665E+003  0.32177723E-002  0.12679959E-002
  0.19729354E+003  0.32044764E-002  0.12684775E-002
  0.19743043E+003  0.31908253E-002  0.12690006E-002
  0.19756732E+003  0.31768208E-002  0.12695676E-002
  0.19770421E+003  0.31624663E-002  0.12701804E-002
  0.19784110E+003  0.31477631E-002  0.12708397E-002
  0.19797799E+003  0.31327144E-002  0.12715479E-002
  0.19811488E+003  0.31173230E-002  0.12723059E-002
  0.19825177E+003  0.31015907E-002  0.12731166E-002
  0.19838865E+003  0.30855209E-002  0.12739809E-002
  0.19852554E+003  0.30691167E-002  0.12749005E-002
  0.19866243E+003  0.30523804E-002  0.12758775E-002
  0.19879932E+003  0.30353161E-002  0.12769130E-002
  0.19893621E+003  0.30179263E-002  0.12780100E-002
  0.19907310E+003  0.30002139E-002  0.12791688E-002
  0.19920999E+003  0.29821827E-002  0.12803913E-002
  0.19934688E+003  0.29638361E-002  0.12816796E-002
  0.19948377E+003  0.29451776E-002  0.12830356E-002
  0.19962065E+003  0.29262098E-002  0.12844606E-002
  0.19975754E+003  0.29069373E-002  0.12859560E-002
  0.19989443E+003  0.28873636E-002  0.12875240E-002
  0.20003132E+003  0.28674926E-002  0.12891666E-002
  0.20016821E+003  0.28473275E-002  0.12908843E-002
  0.20030510E+003  0.28268725E-002  0.12926797E-002
  0.20044199E+003  0.28061316E-002  0.12945542E-002
  0.20057888E+003  0.27851090E-002  0.12965089E-002
  0.20071577E+003  0.27638088E-002  0.12985458E-002
  0.20085265E+003  0.27422349E-002  0.13006668E-002
  0.20098954E+003  0.27203916E-002  0.13028725E-002
  0.20112643E+003  0.26982837E-002  0.13051640E-002
  0.20126332E+003  0.26759151E-002  0.13075434E-002
  0.20140021E+003  0.26532898E-002  0.13100113E-002
  0.20153710E+003  0.26304131E-002  0.13125689E-002
  0.20167399E+003  0.26072890E-002  0.13152163E-002
  0.20181088E+003  0.25839219E-002  0.13179550E-002
  0.20194777E+003  0.25603163E-002  0.13207856E-002
  0.20208465E+003  0.25364770E-002  0.13237079E-002
  0.20222154E+003  0.25124079E-002  0.13267222E-002
  0.20235843E+003  0.24881142E-002  0.13298288E-002
  0.20249532E+003  0.24635998E-002  0.13330277E-002
  0.20263221E+003  0.24388695E-002  0.13363187E-002
  0.20276910E+003  0.24139276E-002  0.13397011E-002
  0.20290599E+003  0.23887785E-002  0.13431750E-002
  0.20304288E+003  0.23634267E-002  0.13467390E-002
  0.20317977E+003  0.23378766E-002  0.13503931E-002
  0.20331665E+003  0.23121324E-002  0.13541368E-002
  0.20345354E+003  0.22861987E-002  0.13579685E-002
  0.20359043E+003  0.22600794E-002  0.13618868E-002
  0.20372732E+003  0.22337789E-002  0.13658920E-002
  0.20386421E+003  0.22073015E-002  0.13699824E-002
  0.20400110E+003  0.21806511E-002  0.13741562E-002
  0.20413799E+003  0.21538320E-002  0.13784124E-002
  0.20427488E+003  0.21268482E-002  0.13827502E-002
  0.20441177E+003  0.20997035E-002  0.13871674E-002
  0.20454865E+003  0.20724018E-002  0.13916631E-002
  0.20468554E+003  0.20449470E-002  0.13962356E-002
  0.20482243E+003  0.20173428E-002  0.14008828E-002
  0.20495932E+003  0.19895930E-002  0.14056044E-002
  0.20509621E+003  0.19617012E-002  0.14103974E-002
  0.20523310E+003  0.19336708E-002  0.14152607E-002
  0.20536999E+003  0.19055053E-002  0.14201923E-002
  0.20550688E+003  0.18772085E-002  0.14251902E-002
  0.20564377E+003  0.18487835E-002  0.14302531E-002
  0.20578065E+003  0.18202338E-002  0.14353783E-002
  0.20591754E+003  0.17915628E-002  0.14405647E-002
  0.20605443E+003  0.17627735E-002  0.14458102E-002
  0.20619132E+003  0.17338696E-002  0.14511121E-002
  0.20632821E+003  0.17048545E-002  0.14564693E-002
  0.20646510E+003  0.16757312E-002  0.14618788E-002
  0.20660199E+003  0.16465032E-002  0.14673387E-002
  0.20673888E+003  0.16171741E-002  0.14728477E-002
  0.20687577E+003  0.15877471E-002  0.14784032E-002
  0.20701265E+003  0.15582259E-002  0.14840024E-002
  0.20714954E+003  0.15286140E-002  0.14896448E-002
  0.20728643E+003  0.14989150E-002  0.14953267E-002
  0.20742332E+003  0.14691327E-002  0.15010462E-002
  0.20756021E+003  0.14392704E-002  0.15068018E-002
  0.20769710E+003  0.14093325E-002  0.15125910E-002
  0.20783399E+003  0.13793226E-002  0.15184118E-002
  0.20797088E+003  0.13492445E-002  0.15242624E-002
  0.20810777E+003  0.13191025E-002  0.15301399E-002
  0.20824465E+003  0.12889003E-002  0.15360431E-002
  0.20838154E+003  0.12586420E-002  0.15419696E-002
  0.20851843E+003  0.12283322E-002  0.15479177E-002
  0.20865532E+003  0.11979743E-002  0.15538850E-002
  0.20879221E+003  0.11675728E-002  0.15598698E-002
  0.20892910E+003  0.11371322E-002  0.15658708E-002
  0.20906599E+003  0.11066562E-002  0.15718852E-002
  0.20920288E+003  0.10761494E-002  0.15779118E-002
  0.20933977E+003  0.10456160E-002  0.15839486E-002
  0.20947665E+003  0.10150600E-002  0.15899949E-002
  0.20961354E+003  0.98448593E-003  0.15960473E-002
  0.20975043E+003  0.95389763E-003  0.16021052E-002
  0.20988732E+003  0.92329954E-003  0.16081674E-002
  0.21002421E+003  0.89269571E-003  0.16142317E-002
  0.21016110E+003  0.86209032E-003  0.16202971E-002
  0.21029799E+003  0.83148726E-003  0.16263623E-002
  0.21043488E+003  0.80089078E-003  0.16324252E-002
  0.21057177E+003  0.77030471E-003  0.16384862E-002
  0.21070865E+003  0.73973301E-003  0.16445428E-002
  0.21084554E+003  0.70917934E-003  0.16505940E-002
  0.21098243E+003  0.67864760E-003  0.16566400E-002
  0.21111932E+003  0.64814133E-003  0.16626787E-002
  0.21125621E+003  0.61766422E-003  0.16687106E-002
  0.21139310E+003  0.58721958E-003  0.16747341E-002
  0.21152999E+003  0.55681075E-003  0.16807491E-002
  0.21166688E+003  0.52644104E-003  0.16867553E-002
  0.21180377E+003  0.49611332E-003  0.16927525E-002
  0.21194065E+003  0.46583089E-003  0.16987404E-002
  0.21207754E+003  0.43559610E-003  0.17047192E-002
  0.21221443E+003  0.40541203E-003  0.17106899E-002
  0.21235132E+003  0.37528099E-003  0.17166512E-002
  0.21248821E+003  0.34520517E-003  0.17226051E-002
  0.21262510E+003  0.31518707E-003  0.17285520E-002
  0.21276199E+003  0.28522848E-003  0.17344927E-002
  0.21289888E+003  0.25533135E-003  0.17404285E-002
  0.21303577E+003  0.22549754E-003  0.17463597E-002
  0.21317265E+003  0.19572849E-003  0.17522885E-002
  0.21330954E+003  0.16602556E-003  0.17582156E-002
  0.21344643E+003  0.13639017E-003  0.17641431E-002
  0.21358332E+003  0.10682349E-003  0.17700735E-002
  0.21372021E+003  0.77326418E-004  0.17760069E-002
  0.21385710E+003  0.47900055E-004  0.17819465E-002
  0.21399399E+003  0.18545206E-004  0.17878940E-002
  0.21413088E+003 -0.10737504E-004  0.17938509E-002
  0.21426777E+003 -0.39946783E-004  0.17998204E-002
  0.21440465E+003 -0.69082900E-004  0.18058038E-002
  0.21454154E+003 -0.98144751E-004  0.18118040E-002
  0.21467843E+003 -0.12713234E-003  0.18178221E-002
  0.21481532E+003 -0.15604418E-003  0.18238614E-002
  0.21495221E+003 -0.18488112E-003  0.18299235E-002
  0.21508910E+003 -0.21364275E-003  0.18360112E-002
  0.21522599E+003 -0.24232786E-003  0.18421264E-002
  0.21536288E+003 -0.27093695E-003  0.18482713E-002
  0.21549977E+003 -0.29946929E-003  0.18544479E-002
  0.21563665E+003 -0.32792543E-003  0.18606582E-002
  0.21577354E+003 -0.35630460E-003  0.18669045E-002
  0.21591043E+003 -0.38460652E-003  0.18731894E-002
  0.21604732E+003 -0.41283191E-003  0.18795136E-002
  0.21618421E+003 -0.44098031E-003  0.18858798E-002
  0.21632110E+003 -0.46905161E-003  0.18922896E-002
  0.21645799E+003 -0.49704589E-003  0.18987446E-002
  0.21659488E+003 -0.52496365E-003  0.19052473E-002
  0.21673177E+003 -0.55280368E-003  0.19117983E-002
  0.21686865E+003 -0.58056752E-003  0.19183999E-002
  0.21700554E+003 -0.60825435E-003  0.19250534E-002
  0.21714243E+003 -0.63586437E-003  0.19317601E-002
  0.21727932E+003 -0.66339770E-003  0.19385210E-002
  0.21741621E+003 -0.69085381E-003  0.19453378E-002
  0.21755310E+003 -0.71823375E-003  0.19522118E-002
  0.21768999E+003 -0.74553706E-003  0.19591437E-002
  0.21782688E+003 -0.77276303E-003  0.19661349E-002
  0.21796377E+003 -0.79991259E-003  0.19731864E-002
  0.21810065E+003 -0.82698538E-003  0.19802986E-002
  0.21823754E+003 -0.85398057E-003  0.19874729E-002
  0.21837443E+003 -0.88089874E-003  0.19947101E-002
  0.21851132E+003 -0.90773981E-003  0.20020107E-002
  0.21864821E+003 -0.93450282E-003  0.20093760E-002
  0.21878510E+003 -0.96118815E-003  0.20168061E-002
  0.21892199E+003 -0.98779507E-003  0.20243021E-002
  0.21905888E+003 -0.10143234E-002  0.20318637E-002
  0.21919577E+003 -0.10407730E-002  0.20394920E-002
  0.21933265E+003 -0.10671430E-002  0.20471881E-002
  0.21946954E+003 -0.10934327E-002  0.20549511E-002
  0.21960643E+003 -0.11196416E-002  0.20627824E-002
  0.21974332E+003 -0.11457694E-002  0.20706817E-002
  0.21988021E+003 -0.11718153E-002  0.20786498E-002
  0.22001710E+003 -0.11977787E-002  0.20866865E-002
  0.22015399E+003 -0.12236578E-002  0.20947917E-002
  0.22029088E+003 -0.12494526E-002  0.21029656E-002
  0.22042777E+003 -0.12751617E-002  0.21112087E-002
  0.22056465E+003 -0.13007840E-002  0.21195202E-002
  0.22070154E+003 -0.13263187E-002  0.21279003E-002
  0.22083843E+003 -0.13517634E-002  0.21363486E-002
  0.22097532E+003 -0.13771174E-002  0.21448654E-002
  0.22111221E+003 -0.14023791E-002  0.21534495E-002
  0.22124910E+003 -0.14275467E-002  0.21621007E-002
  0.22138599E+003 -0.14526183E-002  0.21708184E-002
  0.22152288E+003 -0.14775917E-002  0.21796027E-002
  0.22165977E+003 -0.15024647E-002  0.21884519E-002
  0.22179665E+003 -0.15272350E-002  0.21973657E-002
  0.22193354E+003 -0.15518999E-002  0.22063430E-002
  0.22207043E+003 -0.15764569E-002  0.22153830E-002
  0.22220732E+003 -0.16009029E-002  0.22244848E-002
  0.22234421E+003 -0.16252350E-002  0.22336465E-002
  0.22248110E+003 -0.16494496E-002  0.22428676E-002
  0.22261799E+003 -0.16735429E-002  0.22521461E-002
  0.22275488E+003 -0.16975114E-002  0.22614807E-002
  0.22289177E+003 -0.17213514E-002  0.22708699E-002
  0.22302865E+003 -0.17450583E-002  0.22803117E-002
  0.22316554E+003 -0.17686268E-002  0.22898045E-002
  0.22330243E+003 -0.17920530E-002  0.22993465E-002
  0.22343932E+003 -0.18153312E-002  0.23089354E-002
  0.22357621E+003 -0.18384566E-002  0.23185698E-002
  0.22371310E+003 -0.18614229E-002  0.23282469E-002
  0.22384999E+003 -0.18842243E-002  0.23379650E-002
  0.22398688E+003 -0.19068548E-002  0.23477220E-002
  0.22412377E+003 -0.19293075E-002  0.23575154E-002
  0.22426065E+003 -0.19515753E-002  0.23673433E-002
  0.22439754E+003 -0.19736516E-002  0.23772030E-002
  0.22453443E+003 -0.19955285E-002  0.23870926E-002
  0.22467132E+003 -0.20171982E-002  0.23970097E-002
  0.22480821E+003 -0.20386531E-002  0.24069520E-002
  0.22494510E+003 -0.20598845E-002  0.24169170E-002
  0.22508199E+003 -0.20808836E-002  0.24269025E-002
  0.22521888E+003 -0.21016420E-002  0.24369063E-002
  0.22535577E+003 -0.21221499E-002  0.24469260E-002
  0.22549265E+003 -0.21423989E-002  0.24569595E-002
  0.22562954E+003 -0.21623785E-002  0.24670042E-002
  0.22576643E+003 -0.21820797E-002  0.24770581E-002
  0.22590332E+003 -0.22014919E-002  0.24871187E-002
  0.22604021E+003 -0.22206057E-002  0.24971840E-002
  0.22617710E+003 -0.22394104E-002  0.25072515E-002
  0.22631399E+003 -0.22578949E-002  0.25173194E-002
  0.22645088E+003 -0.22760494E-002  0.25273849E-002
  0.22658777E+003 -0.22938623E-002  0.25374459E-002
  0.22672465E+003 -0.23113239E-002  0.25475006E-002
  0.22686154E+003 -0.23284232E-002  0.25575460E-002
  0.22699843E+003 -0.23451484E-002  0.25675804E-002
  0.22713532E+003 -0.23614891E-002  0.25776012E-002
  0.22727221E+003 -0.23774340E-002  0.25876062E-002
  0.22740910E+003 -0.23929725E-002  0.25975928E-002
  0.22754599E+003 -0.24080936E-002  0.26075590E-002
  0.22768288E+003 -0.24227862E-002  0.26175022E-002
  0.22781977E+003 -0.24370401E-002  0.26274199E-002
  0.22795665E+003 -0.24508437E-002  0.26373097E-002
  0.22809354E+003 -0.24641873E-002  0.26471690E-002
  0.22823043E+003 -0.24770601E-002  0.26569955E-002
  0.22836732E+003 -0.24894525E-002  0.26667864E-002
  0.22850421E+003 -0.25013540E-002  0.26765390E-002
  0.22864110E+003 -0.25127547E-002  0.26862509E-002
  0.22877799E+003 -0.25236461E-002  0.26959193E-002
  0.22891488E+003 -0.25340172E-002  0.27055414E-002
  0.22905177E+003 -0.25438608E-002  0.27151148E-002
  0.22918865E+003 -0.25531677E-002  0.27246364E-002
  0.22932554E+003 -0.25619293E-002  0.27341033E-002
  0.22946243E+003 -0.25701373E-002  0.27435131E-002
  0.22959932E+003 -0.25777842E-002  0.27528627E-002
  0.22973621E+003 -0.25848629E-002  0.27621494E-002
  0.22987310E+003 -0.25913666E-002  0.27713702E-002
  0.23000999E+003 -0.25972870E-002  0.27805224E-002
  0.23014688E+003 -0.26026194E-002  0.27896033E-002
  0.23028377E+003 -0.26073565E-002  0.27986099E-002
  0.23042065E+003 -0.26114934E-002  0.28075396E-002
  0.23055754E+003 -0.26150244E-002  0.28163894E-002
  0.23069443E+003 -0.26179439E-002  0.28251568E-002
  0.23083132E+003 -0.26202481E-002  0.28338393E-002
  0.23096821E+003 -0.26219322E-002  0.28424339E-002
  0.23110510E+003 -0.26229922E-002  0.28509385E-002
  0.23124199E+003 -0.26234242E-002  0.28593505E-002
  0.23137888E+003 -0.26232251E-002  0.28676674E-002
  0.23151577E+003 -0.26223918E-002  0.28758870E-002
  0.23165265E+003 -0.26209221E-002  0.28840071E-002
  0.23178954E+003 -0.26188127E-002  0.28920257E-002
  0.23192643E+003 -0.26160620E-002  0.28999408E-002
  0.23206332E+003 -0.26126686E-002  0.29077507E-002
  0.23220021E+003 -0.26086305E-002  0.29154534E-002
  0.23233710E+003 -0.26039470E-002  0.29230476E-002
  0.23247399E+003 -0.25986173E-002  0.29305320E-002
  0.23261088E+003 -0.25926407E-002  0.29379052E-002
  0.23274777E+003 -0.25860178E-002  0.29451663E-002
  0.23288465E+003 -0.25787473E-002  0.29523146E-002
  0.23302154E+003 -0.25708305E-002  0.29593491E-002
  0.23315843E+003 -0.25622687E-002  0.29662696E-002
  0.23329532E+003 -0.25530614E-002  0.29730757E-002
  0.23343221E+003 -0.25432102E-002  0.29797674E-002
  0.23356910E+003 -0.25327179E-002  0.29863451E-002
  0.23370599E+003 -0.25215842E-002  0.29928088E-002
  0.23384288E+003 -0.25098120E-002  0.29991594E-002
  0.23397977E+003 -0.24974037E-002  0.30053975E-002
  0.23411665E+003 -0.24843612E-002  0.30115242E-002
  0.23425354E+003 -0.24706873E-002  0.30175407E-002
  0.23439043E+003 -0.24563849E-002  0.30234483E-002
  0.23452732E+003 -0.24414573E-002  0.30292488E-002
  0.23466421E+003 -0.24259075E-002  0.30349442E-002
  0.23480110E+003 -0.24097389E-002  0.30405361E-002
  0.23493799E+003 -0.23929561E-002  0.30460269E-002
  0.23507488E+003 -0.23755621E-002  0.30514190E-002
  0.23521177E+003 -0.23575615E-002  0.30567151E-002
  0.23534865E+003 -0.23389590E-002  0.30619172E-002
  0.23548554E+003 -0.23197591E-002  0.30670290E-002
  0.23562243E+003 -0.22999662E-002  0.30720527E-002
  0.23575932E+003 -0.22795863E-002  0.30769919E-002
  0.23589621E+003 -0.22586243E-002  0.30818493E-002
  0.23603310E+003 -0.22370854E-002  0.30866280E-002
  0.23616999E+003 -0.22149757E-002  0.30913321E-002
  0.23630688E+003 -0.21923015E-002  0.30959638E-002
  0.23644377E+003 -0.21690682E-002  0.31005277E-002
  0.23658065E+003 -0.21452827E-002  0.31050258E-002
  0.23671754E+003 -0.21209519E-002  0.31094628E-002
  0.23685443E+003 -0.20960825E-002  0.31138410E-002
  0.23699132E+003 -0.20706815E-002  0.31181645E-002
  0.23712821E+003 -0.20447567E-002  0.31224364E-002
  0.23726510E+003 -0.20183153E-002  0.31266595E-002
  0.23740199E+003 -0.19913662E-002  0.31308382E-002
  0.23753888E+003 -0.19639164E-002  0.31349751E-002
  0.23767577E+003 -0.19359749E-002  0.31390724E-002
  0.23781265E+003 -0.19075503E-002  0.31431349E-002
  0.23794954E+003 -0.18786514E-002  0.31471644E-002
  0.23808643E+003 -0.18492876E-002  0.31511638E-002
  0.23822332E+003 -0.18194681E-002  0.31551362E-002
  0.23836021E+003 -0.17892023E-002  0.31590841E-002
  0.23849710E+003 -0.17585001E-002  0.31630095E-002
  0.23863399E+003 -0.17273719E-002  0.31669146E-002
  0.23877088E+003 -0.16958276E-002  0.31708025E-002
  0.23890777E+003 -0.16638772E-002  0.31746744E-002
  0.23904465E+003 -0.16315310E-002  0.31785319E-002
  0.23918154E+003 -0.15988000E-002  0.31823772E-002
  0.23931843E+003 -0.15656955E-002  0.31862115E-002
  0.23945532E+003 -0.15322269E-002  0.31900357E-002
  0.23959221E+003 -0.14984060E-002  0.31938518E-002
  0.23972910E+003 -0.14642439E-002  0.31976597E-002
  0.23986599E+003 -0.14297517E-002  0.32014612E-002
  0.24000288E+003 -0.13949400E-002  0.32052565E-002
  0.24013977E+003 -0.13598199E-002  0.32090465E-002
  0.24027665E+003 -0.13244033E-002  0.32128314E-002
  0.24041354E+003 -0.12887010E-002  0.32166106E-002
  0.24055043E+003 -0.12527236E-002  0.32203850E-002
  0.24068732E+003 -0.12164831E-002  0.32241553E-002
  0.24082421E+003 -0.11799900E-002  0.32279199E-002
  0.24096110E+003 -0.11432559E-002  0.32316792E-002
  0.24109799E+003 -0.11062908E-002  0.32354331E-002
  0.24123488E+003 -0.10691059E-002  0.32391808E-002
  0.24137177E+003 -0.10317120E-002  0.32429214E-002
  0.24150865E+003 -0.99411955E-003  0.32466545E-002
  0.24164554E+003 -0.95633861E-003  0.32503789E-002
  0.24178243E+003 -0.91837976E-003  0.32540946E-002
  0.24191932E+003 -0.88025280E-003  0.32577990E-002
  0.24205621E+003 -0.84196752E-003  0.32614921E-002
  0.24219310E+003 -0.80353373E-003  0.32651717E-002
  0.24232999E+003 -0.76496027E-003  0.32688374E-002
  0.24246688E+003 -0.72625651E-003  0.32724873E-002
  0.24260377E+003 -0.68743102E-003  0.32761200E-002
  0.24274065E+003 -0.64849253E-003  0.32797343E-002
  0.24287754E+003 -0.60944915E-003  0.32833275E-002
  0.24301443E+003 -0.57030860E-003  0.32868991E-002
  0.24315132E+003 -0.53107876E-003  0.32904461E-002
  0.24328821E+003 -0.49176629E-003  0.32939681E-002
  0.24342510E+003 -0.45237859E-003  0.32974621E-002
  0.24356199E+003 -0.41292213E-003  0.33009276E-002
  0.24369888E+003 -0.37340272E-003  0.33043610E-002
  0.24383577E+003 -0.33382627E-003  0.33077613E-002
  0.24397265E+003 -0.29419812E-003  0.33111264E-002
  0.24410954E+003 -0.25452354E-003  0.33144539E-002
  0.24424643E+003 -0.21480688E-003  0.33177427E-002
  0.24438332E+003 -0.17505233E-003  0.33209895E-002
  0.24452021E+003 -0.13526399E-003  0.33241935E-002
  0.24465710E+003 -0.95445063E-004  0.33273515E-002
  0.24479399E+003 -0.55598566E-004  0.33304618E-002
  0.24493088E+003 -0.15727497E-004  0.33335220E-002
  0.24506777E+003  0.24166339E-004  0.33365301E-002
  0.24520465E+003  0.64080818E-004  0.33394840E-002
  0.24534154E+003  0.10401441E-003  0.33423819E-002
  0.24547843E+003  0.14396638E-003  0.33452210E-002
  0.24561532E+003  0.18393582E-003  0.33479993E-002
  0.24575221E+003  0.22392268E-003  0.33507146E-002
  0.24588910E+003  0.26392708E-003  0.33533644E-002
  0.24602599E+003  0.30394948E-003  0.33559475E-002
  0.24616288E+003  0.34399107E-003  0.33584604E-002
  0.24629977E+003  0.38405307E-003  0.33609023E-002
  0.24643665E+003  0.42413724E-003  0.33632701E-002
  0.24657354E+003  0.46424562E-003  0.33655618E-002
  0.24671043E+003  0.50438093E-003  0.33677756E-002
  0.24684732E+003  0.54454596E-003  0.33699095E-002
  0.24698421E+003  0.58474395E-003  0.33719607E-002
  0.24712110E+003  0.62497831E-003  0.33739282E-002
  0.24725799E+003  0.66525318E-003  0.33758089E-002
  0.24739488E+003  0.70557253E-003  0.33776018E-002
  0.24753177E+003  0.74594110E-003  0.33793051E-002
  0.24766865E+003  0.78636379E-003  0.33809159E-002
  0.24780554E+003  0.82684529E-003  0.33824333E-002
  0.24794243E+003  0.86739121E-003  0.33838551E-002
  0.24807932E+003  0.90800718E-003  0.33851802E-002
  0.24821621E+003  0.94869873E-003  0.33864067E-002
  0.24835310E+003  0.98947193E-003  0.33875326E-002
  0.24848999E+003  0.10303330E-002  0.33885568E-002
  0.24862688E+003  0.10712879E-002  0.33894777E-002
  0.24876377E+003  0.11123432E-002  0.33902945E-002
  0.24890065E+003  0.11535052E-002  0.33910047E-002
  0.24903754E+003  0.11947804E-002  0.33916083E-002
  0.24917443E+003  0.12361752E-002  0.33921036E-002
  0.24931132E+003  0.12776962E-002  0.33924888E-002
  0.24944821E+003  0.13193499E-002  0.33927648E-002
  0.24958510E+003  0.13611421E-002  0.33929283E-002
  0.24972199E+003  0.14030796E-002  0.33929803E-002
  0.24985888E+003  0.14451680E-002  0.33929191E-002
  0.24999577E+003  0.14874135E-002  0.33927442E-002
  0.25013265E+003  0.15298218E-002  0.33924552E-002
  0.25026954E+003  0.15723980E-002  0.33920513E-002
  0.25040643E+003  0.16151474E-002  0.33915314E-002
  0.25054332E+003  0.16580751E-002  0.33908963E-002
  0.25068021E+003  0.17011855E-002  0.33901445E-002
  0.25081710E+003  0.17444825E-002  0.33892761E-002
  0.25095399E+003  0.17879702E-002  0.33882915E-002
  0.25109088E+003  0.18316517E-002  0.33871896E-002
  0.25122777E+003  0.18755301E-002  0.33859708E-002
  0.25136465E+003  0.19196078E-002  0.33846343E-002
  0.25150154E+003  0.19638864E-002  0.33831810E-002
  0.25163843E+003  0.20083674E-002  0.33816109E-002
  0.25177532E+003  0.20530516E-002  0.33799234E-002
  0.25191221E+003  0.20979392E-002  0.33781191E-002
  0.25204910E+003  0.21430296E-002  0.33761979E-002
  0.25218599E+003  0.21883219E-002  0.33741607E-002
  0.25232288E+003  0.22338145E-002  0.33720075E-002
  0.25245977E+003  0.22795048E-002  0.33697386E-002
  0.25259665E+003  0.23253899E-002  0.33673544E-002
  0.25273354E+003  0.23714659E-002  0.33648553E-002
  0.25287043E+003  0.24177287E-002  0.33622423E-002
  0.25300732E+003  0.24641728E-002  0.33595158E-002
  0.25314421E+003  0.25107925E-002  0.33566765E-002
  0.25328110E+003  0.25575819E-002  0.33537248E-002
  0.25341799E+003  0.26045327E-002  0.33506615E-002
  0.25355488E+003  0.26516379E-002  0.33474881E-002
  0.25369177E+003  0.26988886E-002  0.33442049E-002
  0.25382865E+003  0.27462757E-002  0.33408127E-002
  0.25396554E+003  0.27937893E-002  0.33373128E-002
  0.25410243E+003  0.28414186E-002  0.33337058E-002
  0.25423932E+003  0.28891528E-002  0.33299931E-002
  0.25437621E+003  0.29369800E-002  0.33261757E-002
  0.25451310E+003  0.29848877E-002  0.33222546E-002
  0.25464999E+003  0.30328640E-002  0.33182307E-002
  0.25478688E+003  0.30808935E-002  0.33141055E-002
  0.25492377E+003  0.31289635E-002  0.33098799E-002
  0.25506065E+003  0.31770595E-002  0.33055555E-002
  0.25519754E+003  0.32251660E-002  0.33011335E-002
  0.25533443E+003  0.32732685E-002  0.32966146E-002
  0.25547132E+003  0.33213500E-002  0.32920005E-002
  0.25560821E+003  0.33693945E-002  0.32872936E-002
  0.25574510E+003  0.34173867E-002  0.32824934E-002
  0.25588199E+003  0.34653087E-002  0.32776023E-002
  0.25601888E+003  0.35131444E-002  0.32726218E-002
  0.25615577E+003  0.35608758E-002  0.32675528E-002
  0.25629265E+003  0.36084858E-002  0.32623972E-002
  0.25642954E+003  0.36559569E-002  0.32571573E-002
  0.25656643E+003  0.37032722E-002  0.32518334E-002
  0.25670332E+003  0.37504136E-002  0.32464273E-002
  0.25684021E+003  0.37973641E-002  0.32409413E-002
  0.25697710E+003  0.38441055E-002  0.32353769E-002
  0.25711399E+003  0.38906214E-002  0.32297354E-002
  0.25725088E+003  0.39368942E-002  0.32240190E-002
  0.25738777E+003  0.39829075E-002  0.32182288E-002
  0.25752465E+003  0.40286444E-002  0.32123677E-002
  0.25766154E+003  0.40740887E-002  0.32064372E-002
  0.25779843E+003  0.41192238E-002  0.32004392E-002
  0.25793532E+003  0.41640349E-002  0.31943756E-002
  0.25807221E+003  0.42085066E-002  0.31882480E-002
  0.25820910E+003  0.42526237E-002  0.31820593E-002
  0.25834599E+003  0.42963721E-002  0.31758111E-002
  0.25848288E+003  0.43397380E-002  0.31695054E-002
  0.25861977E+003  0.43827079E-002  0.31631450E-002
  0.25875665E+003  0.44252688E-002  0.31567315E-002
  0.25889354E+003  0.44674089E-002  0.31502671E-002
  0.25903043E+003  0.45091161E-002  0.31437539E-002
  0.25916732E+003  0.45503792E-002  0.31371949E-002
  0.25930421E+003  0.45911883E-002  0.31305914E-002
  0.25944110E+003  0.46315333E-002  0.31239465E-002
  0.25957799E+003  0.46714044E-002  0.31172614E-002
  0.25971488E+003  0.47107939E-002  0.31105396E-002
  0.25985177E+003  0.47496932E-002  0.31037820E-002
  0.25998865E+003  0.47880948E-002  0.30969920E-002
  0.26012554E+003  0.48259927E-002  0.30901713E-002
  0.26026243E+003  0.48633793E-002  0.30833222E-002
  0.26039932E+003  0.49002508E-002  0.30764464E-002
  0.26053621E+003  0.49366010E-002  0.30695467E-002
  0.26067310E+003  0.49724256E-002  0.30626249E-002
  0.26080999E+003  0.50077212E-002  0.30556830E-002
  0.26094688E+003  0.50424843E-002  0.30487233E-002
  0.26108377E+003  0.50767116E-002  0.30417475E-002
  0.26122065E+003  0.51104017E-002  0.30347575E-002
  0.26135754E+003  0.51435516E-002  0.30277557E-002
  0.26149443E+003  0.51761607E-002  0.30207429E-002
  0.26163132E+003  0.52082277E-002  0.30137217E-002
  0.26176821E+003  0.52397514E-002  0.30066937E-002
