  0.16378065E+003  0.15857700E-002  0.80602515E-003
  0.16388643E+003  0.15832189E-002  0.80461384E-003
  0.16399221E+003  0.15807424E-002  0.80322420E-003
  0.16409799E+003  0.15783392E-002  0.80185555E-003
  0.16420377E+003  0.15760075E-002  0.80050534E-003
  0.16430954E+003  0.15737501E-002  0.79917220E-003
  0.16441532E+003  0.15715620E-002  0.79785576E-003
  0.16452110E+003  0.15694438E-002  0.79655317E-003
  0.16462688E+003  0.15673975E-002  0.79526227E-003
  0.16473265E+003  0.15654182E-002  0.79398224E-003
  0.16483843E+003  0.15635058E-002  0.79271102E-003
  0.16494421E+003  0.15616598E-002  0.79144760E-003
  0.16504999E+003  0.15598792E-002  0.79018956E-003
  0.16515577E+003  0.15581609E-002  0.78893600E-003
  0.16526154E+003  0.15565060E-002  0.78768449E-003
  0.16536732E+003  0.15549106E-002  0.78643471E-003
  0.16547310E+003  0.15533740E-002  0.78518402E-003
  0.16557888E+003  0.15518953E-002  0.78393143E-003
  0.16568465E+003  0.15504733E-002  0.78267488E-003
  0.16579043E+003  0.15491039E-002  0.78141365E-003
  0.16589621E+003  0.15477868E-002  0.78014630E-003
  0.16600199E+003  0.15465208E-002  0.77887184E-003
  0.16610777E+003  0.15453046E-002  0.77758808E-003
  0.16621354E+003  0.15441333E-002  0.77629448E-003
  0.16631932E+003  0.15430091E-002  0.77498972E-003
  0.16642510E+003  0.15419287E-002  0.77367273E-003
  0.16653088E+003  0.15408898E-002  0.77234215E-003
  0.16663665E+003  0.15398910E-002  0.77099821E-003
  0.16674243E+003  0.15389314E-002  0.76963868E-003
  0.16684821E+003  0.15380086E-002  0.76826340E-003
  0.16695399E+003  0.15371218E-002  0.76687109E-003
  0.16705977E+003  0.15362675E-002  0.76546206E-003
  0.16716554E+003  0.15354465E-002  0.76403501E-003
  0.16727132E+003  0.15346559E-002  0.76258947E-003
  0.16737710E+003  0.15338953E-002  0.76112518E-003
  0.16748288E+003  0.15331628E-002  0.75964199E-003
  0.16758865E+003  0.15324577E-002  0.75813818E-003
  0.16769443E+003  0.15317774E-002  0.75661405E-003
  0.16780021E+003  0.15311213E-002  0.75507059E-003
  0.16790599E+003  0.15304893E-002  0.75350719E-003
  0.16801177E+003  0.15298790E-002  0.75192192E-003
  0.16811754E+003  0.15292900E-002  0.75031656E-003
  0.16822332E+003  0.15287220E-002  0.74869002E-003
  0.16832910E+003  0.15281725E-002  0.74704231E-003
  0.16843488E+003  0.15276420E-002  0.74537393E-003
  0.16854065E+003  0.15271294E-002  0.74368541E-003
  0.16864643E+003  0.15266336E-002  0.74197537E-003
  0.16875221E+003  0.15261555E-002  0.74024435E-003
  0.16885799E+003  0.15256925E-002  0.73849267E-003
  0.16896377E+003  0.15252449E-002  0.73672007E-003
  0.16906954E+003  0.15248122E-002  0.73492699E-003
  0.16917532E+003  0.15243939E-002  0.73311364E-003
  0.16928110E+003  0.15239901E-002  0.73127975E-003
  0.16938688E+003  0.15235999E-002  0.72942545E-003
  0.16949265E+003  0.15232234E-002  0.72755081E-003
  0.16959843E+003  0.15228598E-002  0.72565504E-003
  0.16970421E+003  0.15225098E-002  0.72373991E-003
  0.16980999E+003  0.15221720E-002  0.72180426E-003
  0.16991577E+003  0.15218468E-002  0.71984905E-003
  0.17002154E+003  0.15215353E-002  0.71787272E-003
  0.17012732E+003  0.15212365E-002  0.71587653E-003
  0.17023310E+003  0.15209495E-002  0.71386132E-003
  0.17033888E+003  0.15206768E-002  0.71182445E-003
  0.17044465E+003  0.15204164E-002  0.70976859E-003
  0.17055043E+003  0.15201690E-002  0.70769304E-003
  0.17065621E+003  0.15199354E-002  0.70559664E-003
  0.17076199E+003  0.15197155E-002  0.70348039E-003
  0.17086777E+003  0.15195094E-002  0.70134511E-003
  0.17097354E+003  0.15193184E-002  0.69918860E-003
  0.17107932E+003  0.15191415E-002  0.69701320E-003
  0.17118510E+003  0.15189795E-002  0.69481749E-003
  0.17129088E+003  0.15188339E-002  0.69260190E-003
  0.17139665E+003  0.15187038E-002  0.69036643E-003
  0.17150243E+003  0.15185899E-002  0.68811134E-003
  0.17160821E+003  0.15184945E-002  0.68583580E-003
  0.17171399E+003  0.15184157E-002  0.68354132E-003
  0.17181977E+003  0.15183560E-002  0.68122748E-003
  0.17192554E+003  0.15183149E-002  0.67889322E-003
  0.17203132E+003  0.15182934E-002  0.67653894E-003
  0.17213710E+003  0.15182911E-002  0.67416602E-003
  0.17224288E+003  0.15183107E-002  0.67177343E-003
  0.17234865E+003  0.15183512E-002  0.66936083E-003
  0.17245443E+003  0.15184141E-002  0.66692997E-003
  0.17256021E+003  0.15184993E-002  0.66447920E-003
  0.17266599E+003  0.15186072E-002  0.66201004E-003
  0.17277177E+003  0.15187399E-002  0.65952232E-003
  0.17287754E+003  0.15188966E-002  0.65701644E-003
  0.17298332E+003  0.15190770E-002  0.65449239E-003
  0.17308910E+003  0.15192841E-002  0.65195056E-003
  0.17319488E+003  0.15195167E-002  0.64939120E-003
  0.17330065E+003  0.15197751E-002  0.64681572E-003
  0.17340643E+003  0.15200588E-002  0.64422395E-003
  0.17351221E+003  0.15203703E-002  0.64161634E-003
  0.17361799E+003  0.15207084E-002  0.63899299E-003
  0.17372377E+003  0.15210725E-002  0.63635559E-003
  0.17382954E+003  0.15214641E-002  0.63370454E-003
  0.17393532E+003  0.15218810E-002  0.63103976E-003
  0.17404110E+003  0.15223240E-002  0.62836290E-003
  0.17414688E+003  0.15227939E-002  0.62567382E-003
  0.17425265E+003  0.15232893E-002  0.62297390E-003
  0.17435843E+003  0.15238078E-002  0.62026438E-003
  0.17446421E+003  0.15243520E-002  0.61754418E-003
  0.17456999E+003  0.15249179E-002  0.61481689E-003
  0.17467577E+003  0.15255064E-002  0.61208037E-003
  0.17478154E+003  0.15261149E-002  0.60933750E-003
  0.17488732E+003  0.15267437E-002  0.60658913E-003
  0.17499310E+003  0.15273899E-002  0.60383514E-003
  0.17509888E+003  0.15280518E-002  0.60107672E-003
  0.17520465E+003  0.15287281E-002  0.59831446E-003
  0.17531043E+003  0.15294169E-002  0.59555054E-003
  0.17541621E+003  0.15301162E-002  0.59278405E-003
  0.17552199E+003  0.15308239E-002  0.59001643E-003
  0.17562777E+003  0.15315359E-002  0.58725032E-003
  0.17573354E+003  0.15322515E-002  0.58448391E-003
  0.17583932E+003  0.15329677E-002  0.58171992E-003
  0.17594510E+003  0.15336803E-002  0.57895806E-003
  0.17605088E+003  0.15343870E-002  0.57620015E-003
  0.17615665E+003  0.15350848E-002  0.57344741E-003
  0.17626243E+003  0.15357707E-002  0.57069891E-003
  0.17636821E+003  0.15364408E-002  0.56795698E-003
  0.17647399E+003  0.15370915E-002  0.56522130E-003
  0.17657977E+003  0.15377195E-002  0.56249438E-003
  0.17668554E+003  0.15383206E-002  0.55977567E-003
  0.17679132E+003  0.15388921E-002  0.55706541E-003
  0.17689710E+003  0.15394292E-002  0.55436577E-003
  0.17700288E+003  0.15399286E-002  0.55167674E-003
  0.17710865E+003  0.15403850E-002  0.54899916E-003
  0.17721443E+003  0.15407971E-002  0.54633288E-003
  0.17732021E+003  0.15411587E-002  0.54367937E-003
  0.17742599E+003  0.15414666E-002  0.54103862E-003
  0.17753177E+003  0.15417160E-002  0.53841128E-003
  0.17763754E+003  0.15419038E-002  0.53579778E-003
  0.17774332E+003  0.15420259E-002  0.53319840E-003
  0.17784910E+003  0.15420785E-002  0.53061411E-003
  0.17795488E+003  0.15420574E-002  0.52804379E-003
  0.17806065E+003  0.15419592E-002  0.52548944E-003
  0.17816643E+003  0.15417791E-002  0.52294963E-003
  0.17827221E+003  0.15415143E-002  0.52042570E-003
  0.17837799E+003  0.15411618E-002  0.51791718E-003
  0.17848377E+003  0.15407175E-002  0.51542449E-003
  0.17858954E+003  0.15401776E-002  0.51294713E-003
  0.17869532E+003  0.15395398E-002  0.51048568E-003
  0.17880110E+003  0.15388015E-002  0.50804017E-003
  0.17890688E+003  0.15379572E-002  0.50560992E-003
  0.17901265E+003  0.15370070E-002  0.50319594E-003
  0.17911843E+003  0.15359473E-002  0.50079692E-003
  0.17922421E+003  0.15347753E-002  0.49841276E-003
  0.17932999E+003  0.15334905E-002  0.49604347E-003
  0.17943577E+003  0.15320886E-002  0.49368922E-003
  0.17954154E+003  0.15305687E-002  0.49134932E-003
  0.17964732E+003  0.15289303E-002  0.48902374E-003
  0.17975310E+003  0.15271713E-002  0.48671218E-003
  0.17985888E+003  0.15252906E-002  0.48441375E-003
  0.17996465E+003  0.15232872E-002  0.48212851E-003
  0.18007043E+003  0.15211600E-002  0.47985590E-003
  0.18017621E+003  0.15189101E-002  0.47759521E-003
  0.18028199E+003  0.15165373E-002  0.47534632E-003
  0.18038777E+003  0.15140396E-002  0.47310901E-003
  0.18049354E+003  0.15114194E-002  0.47088218E-003
  0.18059932E+003  0.15086772E-002  0.46866586E-003
  0.18070510E+003  0.15058131E-002  0.46645935E-003
  0.18081088E+003  0.15028285E-002  0.46426239E-003
  0.18091665E+003  0.14997248E-002  0.46207324E-003
  0.18102243E+003  0.14965038E-002  0.45989310E-003
  0.18112821E+003  0.14931666E-002  0.45772023E-003
  0.18123399E+003  0.14897158E-002  0.45555563E-003
  0.18133977E+003  0.14861535E-002  0.45339728E-003
  0.18144554E+003  0.14824823E-002  0.45124454E-003
  0.18155132E+003  0.14787052E-002  0.44909834E-003
  0.18165710E+003  0.14748236E-002  0.44695787E-003
  0.18176288E+003  0.14708420E-002  0.44482149E-003
  0.18186865E+003  0.14667640E-002  0.44269104E-003
  0.18197443E+003  0.14625915E-002  0.44056417E-003
  0.18208021E+003  0.14583283E-002  0.43844228E-003
  0.18218599E+003  0.14539794E-002  0.43632327E-003
  0.18229177E+003  0.14495486E-002  0.43420862E-003
  0.18239754E+003  0.14450389E-002  0.43209696E-003
  0.18250332E+003  0.14404556E-002  0.42998836E-003
  0.18260910E+003  0.14358028E-002  0.42788359E-003
  0.18271488E+003  0.14310844E-002  0.42578054E-003
  0.18282065E+003  0.14263057E-002  0.42368065E-003
  0.18292643E+003  0.14214710E-002  0.42158395E-003
  0.18303221E+003  0.14165853E-002  0.41948928E-003
  0.18313799E+003  0.14116528E-002  0.41739790E-003
  0.18324377E+003  0.14066789E-002  0.41530813E-003
  0.18334954E+003  0.14016692E-002  0.41322242E-003
  0.18345532E+003  0.13966277E-002  0.41113850E-003
  0.18356110E+003  0.13915589E-002  0.40905814E-003
  0.18366688E+003  0.13864698E-002  0.40698136E-003
  0.18377265E+003  0.13813644E-002  0.40490607E-003
  0.18387843E+003  0.13762472E-002  0.40283579E-003
  0.18398421E+003  0.13711244E-002  0.40076947E-003
  0.18408999E+003  0.13660004E-002  0.39870670E-003
  0.18419577E+003  0.13608800E-002  0.39664872E-003
  0.18430154E+003  0.13557698E-002  0.39459538E-003
  0.18440732E+003  0.13506725E-002  0.39254800E-003
  0.18451310E+003  0.13455946E-002  0.39050528E-003
  0.18461888E+003  0.13405422E-002  0.38846913E-003
  0.18472465E+003  0.13355170E-002  0.38643924E-003
  0.18483043E+003  0.13305261E-002  0.38441723E-003
  0.18493621E+003  0.13255738E-002  0.38240258E-003
  0.18504199E+003  0.13206648E-002  0.38039615E-003
  0.18514777E+003  0.13158039E-002  0.37839814E-003
  0.18525354E+003  0.13109947E-002  0.37640975E-003
  0.18535932E+003  0.13062434E-002  0.37443134E-003
  0.18546510E+003  0.13015527E-002  0.37246268E-003
  0.18557088E+003  0.12969274E-002  0.37050576E-003
  0.18567665E+003  0.12923721E-002  0.36855997E-003
  0.18578243E+003  0.12878903E-002  0.36662640E-003
  0.18588821E+003  0.12834860E-002  0.36470565E-003
  0.18599399E+003  0.12791624E-002  0.36279774E-003
  0.18609977E+003  0.12749244E-002  0.36090362E-003
  0.18620554E+003  0.12707761E-002  0.35902353E-003
  0.18631132E+003  0.12667177E-002  0.35715827E-003
  0.18641710E+003  0.12627571E-002  0.35530856E-003
  0.18652288E+003  0.12588936E-002  0.35347391E-003
  0.18662865E+003  0.12551329E-002  0.35165584E-003
  0.18673443E+003  0.12514757E-002  0.34985395E-003
  0.18684021E+003  0.12479269E-002  0.34806865E-003
  0.18694599E+003  0.12444872E-002  0.34630096E-003
  0.18705177E+003  0.12411599E-002  0.34455043E-003
  0.18715754E+003  0.12379486E-002  0.34281870E-003
  0.18726332E+003  0.12348527E-002  0.34110364E-003
  0.18736910E+003  0.12318773E-002  0.33940700E-003
  0.18747488E+003  0.12290222E-002  0.33772962E-003
  0.18758065E+003  0.12262904E-002  0.33606992E-003
  0.18768643E+003  0.12236814E-002  0.33442943E-003
  0.18779221E+003  0.12211988E-002  0.33280732E-003
  0.18789799E+003  0.12188420E-002  0.33120410E-003
  0.18800377E+003  0.12166123E-002  0.32961886E-003
  0.18810954E+003  0.12145114E-002  0.32805352E-003
  0.18821532E+003  0.12125384E-002  0.32650562E-003
  0.18832110E+003  0.12106941E-002  0.32497669E-003
  0.18842688E+003  0.12089786E-002  0.32346628E-003
  0.18853265E+003  0.12073921E-002  0.32197383E-003
  0.18863843E+003  0.12059340E-002  0.32049851E-003
  0.18874421E+003  0.12046027E-002  0.31904181E-003
  0.18884999E+003  0.12033988E-002  0.31760162E-003
  0.18895577E+003  0.12023210E-002  0.31617818E-003
  0.18906154E+003  0.12013668E-002  0.31477231E-003
  0.18916732E+003  0.12005344E-002  0.31338168E-003
  0.18927310E+003  0.11998239E-002  0.31200705E-003
  0.18937888E+003  0.11992325E-002  0.31064751E-003
  0.18948465E+003  0.11987565E-002  0.30930254E-003
  0.18959043E+003  0.11983949E-002  0.30797187E-003
  0.18969621E+003  0.11981441E-002  0.30665462E-003
  0.18980199E+003  0.11980009E-002  0.30535023E-003
  0.18990777E+003  0.11979637E-002  0.30405885E-003
  0.19001354E+003  0.11980272E-002  0.30277825E-003
  0.19011932E+003  0.11981880E-002  0.30150905E-003
  0.19022510E+003  0.11984420E-002  0.30025041E-003
  0.19033088E+003  0.11987858E-002  0.29900102E-003
  0.19043665E+003  0.11992151E-002  0.29776084E-003
  0.19054243E+003  0.11997254E-002  0.29652889E-003
  0.19064821E+003  0.12003117E-002  0.29530539E-003
  0.19075399E+003  0.12009692E-002  0.29408799E-003
  0.19085977E+003  0.12016934E-002  0.29287780E-003
  0.19096554E+003  0.12024781E-002  0.29181896E-003
  0.19107132E+003  0.12033198E-002  0.29062143E-003
  0.19117710E+003  0.12042120E-002  0.28942810E-003
  0.19128288E+003  0.12051503E-002  0.28823890E-003
  0.19138865E+003  0.12061287E-002  0.28705321E-003
  0.19149443E+003  0.12071402E-002  0.28587023E-003
  0.19160021E+003  0.12081825E-002  0.28469011E-003
  0.19170599E+003  0.12092461E-002  0.28351231E-003
  0.19181177E+003  0.12103287E-002  0.28233544E-003
  0.19191754E+003  0.12114227E-002  0.28115946E-003
  0.19202332E+003  0.12125226E-002  0.27998414E-003
  0.19212910E+003  0.12136243E-002  0.27880886E-003
  0.19223488E+003  0.12147205E-002  0.27763312E-003
  0.19234065E+003  0.12158072E-002  0.27645617E-003
  0.19244643E+003  0.12168768E-002  0.27527800E-003
  0.19255221E+003  0.12179265E-002  0.27409804E-003
  0.19265799E+003  0.12189478E-002  0.27291623E-003
  0.19276377E+003  0.12199388E-002  0.27173145E-003
  0.19286954E+003  0.12208924E-002  0.27054393E-003
  0.19297532E+003  0.12218038E-002  0.26935316E-003
  0.19308110E+003  0.12226695E-002  0.26815793E-003
  0.19318688E+003  0.12234830E-002  0.26695964E-003
  0.19329265E+003  0.12242416E-002  0.26575696E-003
  0.19339843E+003  0.12249391E-002  0.26454952E-003
  0.19350421E+003  0.12255721E-002  0.26333799E-003
  0.19360999E+003  0.12261384E-002  0.26212079E-003
  0.19371577E+003  0.12266305E-002  0.26089880E-003
  0.19382154E+003  0.12270489E-002  0.25967120E-003
  0.19392732E+003  0.12273881E-002  0.25843901E-003
  0.19403310E+003  0.12276447E-002  0.25720043E-003
  0.19413888E+003  0.12278169E-002  0.25595676E-003
  0.19424465E+003  0.12279023E-002  0.25470715E-003
  0.19435043E+003  0.12278985E-002  0.25345171E-003
  0.19445621E+003  0.12278024E-002  0.25219045E-003
  0.19456199E+003  0.12276141E-002  0.25092391E-003
  0.19466777E+003  0.12273306E-002  0.24965118E-003
  0.19477354E+003  0.12269516E-002  0.24837310E-003
  0.19487932E+003  0.12264763E-002  0.24708945E-003
  0.19498510E+003  0.12259020E-002  0.24580044E-003
  0.19509088E+003  0.12252315E-002  0.24450567E-003
  0.19519665E+003  0.12244624E-002  0.24320631E-003
  0.19530243E+003  0.12235953E-002  0.24190220E-003
  0.19540821E+003  0.12226324E-002  0.24059340E-003
  0.19551399E+003  0.12215714E-002  0.23928055E-003
  0.19561977E+003  0.12204156E-002  0.23796307E-003
  0.19572554E+003  0.12191653E-002  0.23664267E-003
  0.19583132E+003  0.12178214E-002  0.23531903E-003
  0.19593710E+003  0.12163857E-002  0.23399344E-003
  0.19604288E+003  0.12148604E-002  0.23266476E-003
  0.19614865E+003  0.12132471E-002  0.23133538E-003
  0.19625443E+003  0.12115487E-002  0.23000559E-003
  0.19636021E+003  0.12097675E-002  0.22867460E-003
  0.19646599E+003  0.12079043E-002  0.22734569E-003
  0.19657177E+003  0.12059640E-002  0.22601814E-003
  0.19667754E+003  0.12039482E-002  0.22469288E-003
  0.19678332E+003  0.12018597E-002  0.22337192E-003
  0.19688910E+003  0.11997022E-002  0.22205551E-003
  0.19699488E+003  0.11974776E-002  0.22074387E-003
  0.19710065E+003  0.11951923E-002  0.21944028E-003
  0.19720643E+003  0.11928455E-002  0.21814369E-003
  0.19731221E+003  0.11904433E-002  0.21685759E-003
  0.19741799E+003  0.11879880E-002  0.21558209E-003
  0.19752377E+003  0.11854836E-002  0.21431838E-003
  0.19762954E+003  0.11829332E-002  0.21306905E-003
  0.19773532E+003  0.11803409E-002  0.21183388E-003
  0.19784110E+003  0.11777099E-002  0.21061517E-003
  0.19794688E+003  0.11750434E-002  0.20941465E-003
  0.19805265E+003  0.11723457E-002  0.20823425E-003
  0.19815843E+003  0.11696189E-002  0.20707335E-003
  0.19826421E+003  0.11668668E-002  0.20593624E-003
  0.19836999E+003  0.11640938E-002  0.20482217E-003
  0.19847577E+003  0.11613015E-002  0.20373346E-003
  0.19858154E+003  0.11584952E-002  0.20267188E-003
  0.19868732E+003  0.11556767E-002  0.20163937E-003
  0.19879310E+003  0.11528482E-002  0.20063544E-003
  0.19889888E+003  0.11500136E-002  0.19966255E-003
  0.19900465E+003  0.11471766E-002  0.19872191E-003
  0.19911043E+003  0.11443384E-002  0.19781545E-003
  0.19921621E+003  0.11415010E-002  0.19694355E-003
  0.19932199E+003  0.11386683E-002  0.19610726E-003
  0.19942777E+003  0.11358435E-002  0.19530801E-003
  0.19953354E+003  0.11330250E-002  0.19454680E-003
  0.19963932E+003  0.11302187E-002  0.19382463E-003
  0.19974510E+003  0.11274263E-002  0.19314302E-003
  0.19985088E+003  0.11246471E-002  0.19250073E-003
  0.19995665E+003  0.11218838E-002  0.19190065E-003
  0.20006243E+003  0.11191392E-002  0.19134257E-003
  0.20016821E+003  0.11164133E-002  0.19082698E-003
  0.20027399E+003  0.11137090E-002  0.19035385E-003
  0.20037977E+003  0.11110244E-002  0.18992503E-003
  0.20048554E+003  0.11083637E-002  0.18953983E-003
  0.20059132E+003  0.11057268E-002  0.18919927E-003
  0.20069710E+003  0.11031128E-002  0.18890234E-003
  0.20080288E+003  0.11005241E-002  0.18864961E-003
  0.20090865E+003  0.10979609E-002  0.18844002E-003
  0.20101443E+003  0.10954232E-002  0.18827501E-003
  0.20112021E+003  0.10929112E-002  0.18815308E-003
  0.20122599E+003  0.10904250E-002  0.18807482E-003
  0.20133177E+003  0.10879655E-002  0.18803852E-003
  0.20143754E+003  0.10855323E-002  0.18804412E-003
  0.20154332E+003  0.10831239E-002  0.18809130E-003
  0.20164910E+003  0.10807405E-002  0.18817890E-003
  0.20175488E+003  0.10783823E-002  0.18830626E-003
  0.20186065E+003  0.10760477E-002  0.18847212E-003
  0.20196643E+003  0.10737378E-002  0.18867602E-003
  0.20207221E+003  0.10714496E-002  0.18891599E-003
  0.20217799E+003  0.10691837E-002  0.18919275E-003
  0.20228377E+003  0.10669390E-002  0.18950249E-003
  0.20238954E+003  0.10647150E-002  0.18984589E-003
  0.20249532E+003  0.10625102E-002  0.19022079E-003
  0.20260110E+003  0.10603242E-002  0.19062567E-003
  0.20270688E+003  0.10581542E-002  0.19106002E-003
  0.20281265E+003  0.10560014E-002  0.19152052E-003
  0.20291843E+003  0.10538636E-002  0.19200766E-003
  0.20302421E+003  0.10517389E-002  0.19252008E-003
  0.20312999E+003  0.10496264E-002  0.19305372E-003
  0.20323577E+003  0.10475249E-002  0.19360950E-003
  0.20334154E+003  0.10454339E-002  0.19418489E-003
  0.20344732E+003  0.10433520E-002  0.19477745E-003
  0.20355310E+003  0.10412771E-002  0.19538598E-003
  0.20365888E+003  0.10392085E-002  0.19601013E-003
  0.20376465E+003  0.10371449E-002  0.19664649E-003
  0.20387043E+003  0.10350837E-002  0.19729489E-003
  0.20397621E+003  0.10330252E-002  0.19795288E-003
  0.20408199E+003  0.10309687E-002  0.19861973E-003
  0.20418777E+003  0.10289098E-002  0.19929346E-003
  0.20429354E+003  0.10268502E-002  0.19997247E-003
  0.20439932E+003  0.10247872E-002  0.20065631E-003
  0.20450510E+003  0.10227190E-002  0.20134286E-003
  0.20461088E+003  0.10206468E-002  0.20203083E-003
  0.20471665E+003  0.10185661E-002  0.20271857E-003
  0.20482243E+003  0.10164775E-002  0.20340598E-003
  0.20492821E+003  0.10143791E-002  0.20409191E-003
  0.20503399E+003  0.10122685E-002  0.20477458E-003
  0.20513977E+003  0.10101461E-002  0.20545219E-003
  0.20524554E+003  0.10080101E-002  0.20612635E-003
  0.20535132E+003  0.10058593E-002  0.20679384E-003
  0.20545710E+003  0.10036916E-002  0.20745412E-003
  0.20556288E+003  0.10015077E-002  0.20810738E-003
  0.20566865E+003  0.99930520E-003  0.20875107E-003
  0.20577443E+003  0.99708241E-003  0.20938624E-003
  0.20588021E+003  0.99483836E-003  0.21001164E-003
  0.20598599E+003  0.99257326E-003  0.21062598E-003
  0.20609177E+003  0.99028388E-003  0.21122878E-003
  0.20619754E+003  0.98797080E-003  0.21182038E-003
  0.20630332E+003  0.98563264E-003  0.21239917E-003
  0.20640910E+003  0.98326894E-003  0.21296598E-003
  0.20651488E+003  0.98087787E-003  0.21351944E-003
  0.20662065E+003  0.97845832E-003  0.21406019E-003
  0.20672643E+003  0.97600969E-003  0.21458710E-003
  0.20683221E+003  0.97353039E-003  0.21510129E-003
  0.20693799E+003  0.97102102E-003  0.21560148E-003
  0.20704377E+003  0.96848027E-003  0.21608862E-003
  0.20714954E+003  0.96590679E-003  0.21656281E-003
  0.20725532E+003  0.96329945E-003  0.21702374E-003
  0.20736110E+003  0.96065756E-003  0.21751405E-003
  0.20746688E+003  0.95798075E-003  0.21794989E-003
  0.20757265E+003  0.95526806E-003  0.21837485E-003
  0.20767843E+003  0.95251776E-003  0.21878858E-003
  0.20778421E+003  0.94973002E-003  0.21919171E-003
  0.20788999E+003  0.94690372E-003  0.21958490E-003
  0.20799577E+003  0.94403666E-003  0.21996817E-003
  0.20810154E+003  0.94113079E-003  0.22034353E-003
  0.20820732E+003  0.93818294E-003  0.22071086E-003
  0.20831310E+003  0.93519213E-003  0.22107116E-003
  0.20841888E+003  0.93215863E-003  0.22142537E-003
  0.20852465E+003  0.92908221E-003  0.22177401E-003
  0.20863043E+003  0.92596030E-003  0.22211879E-003
  0.20873621E+003  0.92279337E-003  0.22246015E-003
  0.20884199E+003  0.91957993E-003  0.22279799E-003
  0.20894777E+003  0.91632047E-003  0.22313509E-003
  0.20905354E+003  0.91301278E-003  0.22347062E-003
  0.20915932E+003  0.90965768E-003  0.22380686E-003
  0.20926510E+003  0.90625232E-003  0.22414424E-003
  0.20937088E+003  0.90279823E-003  0.22448357E-003
  0.20947665E+003  0.89929344E-003  0.22482645E-003
  0.20958243E+003  0.89573906E-003  0.22517302E-003
  0.20968821E+003  0.89213295E-003  0.22552460E-003
  0.20979399E+003  0.88847567E-003  0.22588347E-003
  0.20989977E+003  0.88476574E-003  0.22624900E-003
  0.21000554E+003  0.88100481E-003  0.22662311E-003
  0.21011132E+003  0.87718926E-003  0.22700586E-003
  0.21021710E+003  0.87332187E-003  0.22739932E-003
  0.21032288E+003  0.86940034E-003  0.22780361E-003
  0.21042865E+003  0.86542517E-003  0.22822151E-003
  0.21053443E+003  0.86139644E-003  0.22865126E-003
  0.21064021E+003  0.85731296E-003  0.22909666E-003
  0.21074599E+003  0.85317495E-003  0.22955660E-003
  0.21085177E+003  0.84898270E-003  0.23003311E-003
  0.21095754E+003  0.84473545E-003  0.23052656E-003
  0.21106332E+003  0.84043190E-003  0.23103821E-003
  0.21116910E+003  0.83607480E-003  0.23156919E-003
  0.21127488E+003  0.83166183E-003  0.23211950E-003
  0.21138065E+003  0.82719376E-003  0.23269085E-003
  0.21148643E+003  0.82266969E-003  0.23328398E-003
  0.21159221E+003  0.81809024E-003  0.23389937E-003
  0.21169799E+003  0.81345549E-003  0.23453742E-003
  0.21180377E+003  0.80876553E-003  0.23519931E-003
  0.21190954E+003  0.80402098E-003  0.23588680E-003
  0.21201532E+003  0.79922030E-003  0.23659882E-003
  0.21212110E+003  0.79436426E-003  0.23733633E-003
  0.21222688E+003  0.78945335E-003  0.23810046E-003
  0.21233265E+003  0.78448764E-003  0.23889162E-003
  0.21243843E+003  0.77946740E-003  0.23971100E-003
  0.21254421E+003  0.77439306E-003  0.24055761E-003
  0.21264999E+003  0.76926452E-003  0.24143343E-003
  0.21275577E+003  0.76408331E-003  0.24233753E-003
  0.21286154E+003  0.75884859E-003  0.24327175E-003
  0.21296732E+003  0.75356101E-003  0.24423559E-003
  0.21307310E+003  0.74822108E-003  0.24522971E-003
  0.21317888E+003  0.74283028E-003  0.24625377E-003
  0.21328465E+003  0.73738848E-003  0.24730902E-003
  0.21339043E+003  0.73189585E-003  0.24839644E-003
  0.21349621E+003  0.72635394E-003  0.24951420E-003
  0.21360199E+003  0.72076287E-003  0.25066417E-003
  0.21370777E+003  0.71512366E-003  0.25184631E-003
  0.21381354E+003  0.70943710E-003  0.25306087E-003
  0.21391932E+003  0.70370390E-003  0.25430789E-003
  0.21402510E+003  0.69792447E-003  0.25558677E-003
  0.21413088E+003  0.69210021E-003  0.25689970E-003
  0.21423665E+003  0.68623345E-003  0.25824533E-003
  0.21434243E+003  0.68032257E-003  0.25962462E-003
  0.21444821E+003  0.67436949E-003  0.26103680E-003
  0.21455399E+003  0.66837570E-003  0.26248281E-003
  0.21465977E+003  0.66234285E-003  0.26396307E-003
  0.21476554E+003  0.65627035E-003  0.26547748E-003
  0.21487132E+003  0.65016124E-003  0.26702450E-003
  0.21497710E+003  0.64401416E-003  0.26860595E-003
  0.21508288E+003  0.63783338E-003  0.27022189E-003
  0.21518865E+003  0.63161812E-003  0.27182939E-003
  0.21529443E+003  0.62537021E-003  0.27351132E-003
  0.21540021E+003  0.61909181E-003  0.27522744E-003
  0.21550599E+003  0.61278322E-003  0.27697829E-003
  0.21561177E+003  0.60644701E-003  0.27876210E-003
  0.21571754E+003  0.60008356E-003  0.28057955E-003
  0.21582332E+003  0.59369534E-003  0.28242977E-003
  0.21592910E+003  0.58728315E-003  0.28431381E-003
  0.21603488E+003  0.58084990E-003  0.28623025E-003
  0.21614065E+003  0.57439662E-003  0.28817884E-003
  0.21624643E+003  0.56792540E-003  0.29016081E-003
  0.21635221E+003  0.56143822E-003  0.29217350E-003
  0.21645799E+003  0.55493576E-003  0.29421850E-003
  0.21656377E+003  0.54842131E-003  0.29629382E-003
