 -0.88996504E+002 -0.25446197E-002  0.18462323E-002
 -0.88858993E+002 -0.25639289E-002  0.18499471E-002
 -0.88721481E+002 -0.25832816E-002  0.18536327E-002
 -0.88583970E+002 -0.26026779E-002  0.18572884E-002
 -0.88446459E+002 -0.26221174E-002  0.18609135E-002
 -0.88308948E+002 -0.26416002E-002  0.18645071E-002
 -0.88171437E+002 -0.26611262E-002  0.18680684E-002
 -0.88033926E+002 -0.26806950E-002  0.18715963E-002
 -0.87896415E+002 -0.27003072E-002  0.18750901E-002
 -0.87758904E+002 -0.27199622E-002  0.18785487E-002
 -0.87621393E+002 -0.27396607E-002  0.18819712E-002
 -0.87483881E+002 -0.27594026E-002  0.18853565E-002
 -0.87346370E+002 -0.27791873E-002  0.18887036E-002
 -0.87208859E+002 -0.27990136E-002  0.18920110E-002
 -0.87071348E+002 -0.28188808E-002  0.18952777E-002
 -0.86933837E+002 -0.28387860E-002  0.18985018E-002
 -0.86796326E+002 -0.28587287E-002  0.19016823E-002
 -0.86658815E+002 -0.28787074E-002  0.19048175E-002
 -0.86521304E+002 -0.28987235E-002  0.19079065E-002
 -0.86383793E+002 -0.29187800E-002  0.19109479E-002
 -0.86246281E+002 -0.29388820E-002  0.19139410E-002
 -0.86108770E+002 -0.29590371E-002  0.19168850E-002
 -0.85971259E+002 -0.29792528E-002  0.19197788E-002
 -0.85833748E+002 -0.29995355E-002  0.19226212E-002
 -0.85696237E+002 -0.30198891E-002  0.19254104E-002
 -0.85558726E+002 -0.30403093E-002  0.19281435E-002
 -0.85421215E+002 -0.30607876E-002  0.19308172E-002
 -0.85283704E+002 -0.30806531E-002  0.19334764E-002
 -0.85146193E+002 -0.31011923E-002  0.19360201E-002
 -0.85008681E+002 -0.31217232E-002  0.19384904E-002
 -0.84871170E+002 -0.31422252E-002  0.19408839E-002
 -0.84733659E+002 -0.31626832E-002  0.19431985E-002
 -0.84596148E+002 -0.31830955E-002  0.19454340E-002
 -0.84458637E+002 -0.32034772E-002  0.19475929E-002
 -0.84321126E+002 -0.32238595E-002  0.19496787E-002
 -0.84183615E+002 -0.32442880E-002  0.19516956E-002
 -0.84046104E+002 -0.32648180E-002  0.19536472E-002
 -0.83908593E+002 -0.32855038E-002  0.19555346E-002
 -0.83771081E+002 -0.33063922E-002  0.19573556E-002
 -0.83633570E+002 -0.33275114E-002  0.19591039E-002
 -0.83496059E+002 -0.33488651E-002  0.19607687E-002
 -0.83358548E+002 -0.33704312E-002  0.19623366E-002
 -0.83221037E+002 -0.33921607E-002  0.19637916E-002
 -0.83083526E+002 -0.34139867E-002  0.19651183E-002
 -0.82946015E+002 -0.34358328E-002  0.19663029E-002
 -0.82808504E+002 -0.34576248E-002  0.19673350E-002
 -0.82670993E+002 -0.34793051E-002  0.19682096E-002
 -0.82533481E+002 -0.35008363E-002  0.19689251E-002
 -0.82395970E+002 -0.35222117E-002  0.19694845E-002
 -0.82258459E+002 -0.35434548E-002  0.19698930E-002
 -0.82120948E+002 -0.35646135E-002  0.19701567E-002
 -0.81983437E+002 -0.35857523E-002  0.19702803E-002
 -0.81845926E+002 -0.36069449E-002  0.19702670E-002
 -0.81708415E+002 -0.36282592E-002  0.19701166E-002
 -0.81570904E+002 -0.36497521E-002  0.19698271E-002
 -0.81433393E+002 -0.36714601E-002  0.19693940E-002
 -0.81295881E+002 -0.36933982E-002  0.19688112E-002
 -0.81158370E+002 -0.37155604E-002  0.19680720E-002
 -0.81020859E+002 -0.37379282E-002  0.19671693E-002
 -0.80883348E+002 -0.37604700E-002  0.19660947E-002
 -0.80745837E+002 -0.37831551E-002  0.19648390E-002
 -0.80608326E+002 -0.38059543E-002  0.19633908E-002
 -0.80470815E+002 -0.38288473E-002  0.19617366E-002
 -0.80333304E+002 -0.38518244E-002  0.19598600E-002
 -0.80195793E+002 -0.38748853E-002  0.19577419E-002
 -0.80058281E+002 -0.38980402E-002  0.19553609E-002
 -0.79920770E+002 -0.39213045E-002  0.19526943E-002
 -0.79783259E+002 -0.39446985E-002  0.19497188E-002
 -0.79645748E+002 -0.39682430E-002  0.19464127E-002
 -0.79508237E+002 -0.39919584E-002  0.19427560E-002
 -0.79370726E+002 -0.40158612E-002  0.19387318E-002
 -0.79233215E+002 -0.40399679E-002  0.19343269E-002
 -0.79095704E+002 -0.40642889E-002  0.19295308E-002
 -0.78958193E+002 -0.40888351E-002  0.19243361E-002
 -0.78820681E+002 -0.41136166E-002  0.19187372E-002
 -0.78683170E+002 -0.41386430E-002  0.19127290E-002
 -0.78545659E+002 -0.41639286E-002  0.19063064E-002
 -0.78408148E+002 -0.41894903E-002  0.18994628E-002
 -0.78270637E+002 -0.42153502E-002  0.18921895E-002
 -0.78133126E+002 -0.42415408E-002  0.18844764E-002
 -0.77995615E+002 -0.42681009E-002  0.18763100E-002
 -0.77858104E+002 -0.42950810E-002  0.18676750E-002
 -0.77720593E+002 -0.43225396E-002  0.18585531E-002
 -0.77583081E+002 -0.43505463E-002  0.18489245E-002
 -0.77445570E+002 -0.43791770E-002  0.18387667E-002
 -0.77308059E+002 -0.44085106E-002  0.18280551E-002
 -0.77170548E+002 -0.44386237E-002  0.18167624E-002
 -0.77033037E+002 -0.44695849E-002  0.18048581E-002
 -0.76895526E+002 -0.45014481E-002  0.17923084E-002
 -0.76758015E+002 -0.45342439E-002  0.17790745E-002
 -0.76620504E+002 -0.45679778E-002  0.17651134E-002
 -0.76482993E+002 -0.46026231E-002  0.17503763E-002
 -0.76345481E+002 -0.46381252E-002  0.17348094E-002
 -0.76207970E+002 -0.46744039E-002  0.17183540E-002
 -0.76070459E+002 -0.47113626E-002  0.17009469E-002
 -0.75932948E+002 -0.47489027E-002  0.16825226E-002
 -0.75795437E+002 -0.47869450E-002  0.16630154E-002
 -0.75657926E+002 -0.48254514E-002  0.16423626E-002
 -0.75520415E+002 -0.48644560E-002  0.16205090E-002
 -0.75382904E+002 -0.49040939E-002  0.15974113E-002
 -0.75245393E+002 -0.49446340E-002  0.15730443E-002
 -0.75107881E+002 -0.49865116E-002  0.15474063E-002
 -0.74970370E+002 -0.50303524E-002  0.15205238E-002
 -0.74832859E+002 -0.50770008E-002  0.14924580E-002
 -0.74695348E+002 -0.51275262E-002  0.14633057E-002
 -0.74557837E+002 -0.51832350E-002  0.14332031E-002
 -0.74420326E+002 -0.52456561E-002  0.14023225E-002
 -0.74282815E+002 -0.53165252E-002  0.13708706E-002
 -0.74145304E+002 -0.53977431E-002  0.13390806E-002
 -0.74007793E+002 -0.54913288E-002  0.13072042E-002
 -0.73870282E+002 -0.55993613E-002  0.12755011E-002
 -0.73732771E+002 -0.57238976E-002  0.12442258E-002
 -0.73595260E+002 -0.58669014E-002  0.12136150E-002
 -0.73457749E+002 -0.60301494E-002  0.11838739E-002
 -0.73320237E+002 -0.62151523E-002  0.11551652E-002
 -0.73182726E+002 -0.64230685E-002  0.11275967E-002
 -0.73045215E+002 -0.66546347E-002  0.11012147E-002
 -0.72907704E+002 -0.69101061E-002  0.10759969E-002
 -0.72770193E+002 -0.71892110E-002  0.10518511E-002
 -0.72632682E+002 -0.74911305E-002  0.10286164E-002
 -0.72495171E+002 -0.78144953E-002  0.10060672E-002
 -0.72357660E+002 -0.81574084E-002  0.98392236E-003
 -0.72220149E+002 -0.85162597E-002  0.96220504E-003
 -0.72082637E+002 -0.88908020E-002  0.93985622E-003
 -0.71945126E+002 -0.92765577E-002  0.91686329E-003
 -0.71807615E+002 -0.96701312E-002  0.89285785E-003
 -0.71670104E+002 -0.10067984E-001  0.86749308E-003
 -0.71532593E+002 -0.10466538E-001  0.84045918E-003
 -0.71395082E+002 -0.10862285E-001  0.81150112E-003
 -0.71257571E+002 -0.11251883E-001  0.78043146E-003
 -0.71120060E+002 -0.11632250E-001  0.74714148E-003
 -0.70982549E+002 -0.12000632E-001  0.71160862E-003
 -0.70845037E+002 -0.12354667E-001  0.67390046E-003
 -0.70707526E+002 -0.12692425E-001  0.63417425E-003
 -0.70570015E+002 -0.13012424E-001  0.59267271E-003
 -0.70432504E+002 -0.13313638E-001  0.54971791E-003
 -0.70294993E+002 -0.13595471E-001  0.50569942E-003
 -0.70157482E+002 -0.13857733E-001  0.46106432E-003
 -0.70019971E+002 -0.14100586E-001  0.41630226E-003
 -0.69882460E+002 -0.14324493E-001  0.37193158E-003
 -0.69744949E+002 -0.14530148E-001  0.32848560E-003
 -0.69607437E+002 -0.14718417E-001  0.28649878E-003
 -0.69469926E+002 -0.14890263E-001  0.24649451E-003
 -0.69332415E+002 -0.15046694E-001  0.20897404E-003
 -0.69194904E+002 -0.15188701E-001  0.17440732E-003
 -0.69057393E+002 -0.15317217E-001  0.14322707E-003
 -0.68919882E+002 -0.15431952E-001  0.11488140E-003
 -0.68782371E+002 -0.15535789E-001  0.91552568E-004
 -0.68644860E+002 -0.15628289E-001  0.72641827E-004
 -0.68507349E+002 -0.15709917E-001  0.58404233E-004
 -0.68369837E+002 -0.15781010E-001  0.49054097E-004
 -0.68232326E+002 -0.15841800E-001  0.44768512E-004
 -0.68094815E+002 -0.15892425E-001  0.45689991E-004
 -0.67957304E+002 -0.15932953E-001  0.51931872E-004
 -0.67819793E+002 -0.15963408E-001  0.63579325E-004
 -0.67682282E+002 -0.15983786E-001  0.80691353E-004
 -0.67544771E+002 -0.15994083E-001  0.10330077E-003
 -0.67407260E+002 -0.15994303E-001  0.13141405E-003
 -0.67269749E+002 -0.15984483E-001  0.16500712E-003
 -0.67132237E+002 -0.15964693E-001  0.20402693E-003
 -0.66994726E+002 -0.15935044E-001  0.24838643E-003
 -0.66857215E+002 -0.15895692E-001  0.29796361E-003
 -0.66719704E+002 -0.15846834E-001  0.35260353E-003
 -0.66582193E+002 -0.15788703E-001  0.41211650E-003
 -0.66444682E+002 -0.15721566E-001  0.47628190E-003
 -0.66307171E+002 -0.15645710E-001  0.54484917E-003
 -0.66169660E+002 -0.15561441E-001  0.61754578E-003
 -0.66032149E+002 -0.15469077E-001  0.69407800E-003
 -0.65894637E+002 -0.15368935E-001  0.77413908E-003
 -0.65757126E+002 -0.15261334E-001  0.85741442E-003
 -0.65619615E+002 -0.15146585E-001  0.94358791E-003
 -0.65482104E+002 -0.15024991E-001  0.10323505E-002
 -0.65344593E+002 -0.14896843E-001  0.11234062E-002
 -0.65207082E+002 -0.14762422E-001  0.12164818E-002
 -0.65069571E+002 -0.14621994E-001  0.13113344E-002
 -0.64932060E+002 -0.14475810E-001  0.14077611E-002
 -0.64794549E+002 -0.14324113E-001  0.15056084E-002
 -0.64657037E+002 -0.14167128E-001  0.16047779E-002
 -0.64519526E+002 -0.14005066E-001  0.17052361E-002
 -0.64382015E+002 -0.13838125E-001  0.18070172E-002
 -0.64244504E+002 -0.13666483E-001  0.19102278E-002
 -0.64106993E+002 -0.13490299E-001  0.20150493E-002
 -0.63969482E+002 -0.13309713E-001  0.21217342E-002
 -0.63831971E+002 -0.13124837E-001  0.22306050E-002
 -0.63694460E+002 -0.12935762E-001  0.23420519E-002
 -0.63556949E+002 -0.12742547E-001  0.24565206E-002
 -0.63419437E+002 -0.12545226E-001  0.25745097E-002
 -0.63281926E+002 -0.12343804E-001  0.26965579E-002
 -0.63144415E+002 -0.12138255E-001  0.28232348E-002
 -0.63006904E+002 -0.11928532E-001  0.29551243E-002
 -0.62869393E+002 -0.11714563E-001  0.30928155E-002
 -0.62731882E+002 -0.11496257E-001  0.32368801E-002
 -0.62594371E+002 -0.11273513E-001  0.33878591E-002
 -0.62456860E+002 -0.11046222E-001  0.35462409E-002
 -0.62319349E+002 -0.10814276E-001  0.37124421E-002
 -0.62181837E+002 -0.10577581E-001  0.38867883E-002
 -0.62044326E+002 -0.10336058E-001  0.40694913E-002
 -0.61906815E+002 -0.10089656E-001  0.42606349E-002
 -0.61769304E+002 -0.98383563E-002  0.44601545E-002
 -0.61631793E+002 -0.95821808E-002  0.46678250E-002
 -0.61494282E+002 -0.93211947E-002  0.48832479E-002
 -0.61356771E+002 -0.90555054E-002  0.51058429E-002
 -0.61219260E+002 -0.87852665E-002  0.53348448E-002
 -0.61081749E+002 -0.85106731E-002  0.55692988E-002
 -0.60944237E+002 -0.82319654E-002  0.58080654E-002
 -0.60806726E+002 -0.79494235E-002  0.60498243E-002
 -0.60669215E+002 -0.76633692E-002  0.62930861E-002
 -0.60531704E+002 -0.73741629E-002  0.65362030E-002
 -0.60394193E+002 -0.70822075E-002  0.67773865E-002
 -0.60256682E+002 -0.67879485E-002  0.70147269E-002
 -0.60119171E+002 -0.64918723E-002  0.72462136E-002
 -0.59981660E+002 -0.61945097E-002  0.74697590E-002
 -0.59844149E+002 -0.58964307E-002  0.76832227E-002
 -0.59706637E+002 -0.55982456E-002  0.78844376E-002
 -0.59569126E+002 -0.53005976E-002  0.80712355E-002
 -0.59431615E+002 -0.50041617E-002  0.82414745E-002
 -0.59294104E+002 -0.47096387E-002  0.83930677E-002
 -0.59156593E+002 -0.44177503E-002  0.85240111E-002
 -0.59019082E+002 -0.41319702E-002  0.86322339E-002
 -0.58881571E+002 -0.38497880E-002  0.87143101E-002
 -0.58744060E+002 -0.35700640E-002  0.87727165E-002
 -0.58606549E+002 -0.32960792E-002  0.88039298E-002
 -0.58469037E+002 -0.30286787E-002  0.88068350E-002
 -0.58331526E+002 -0.27687377E-002  0.87805967E-002
 -0.58194015E+002 -0.25171607E-002  0.87246929E-002
 -0.58056504E+002 -0.22748650E-002  0.86389486E-002
 -0.57918993E+002 -0.20435423E-002  0.85251724E-002
 -0.57781482E+002 -0.18228338E-002  0.83806938E-002
 -0.57643971E+002 -0.16138634E-002  0.82080538E-002
 -0.57506460E+002 -0.14170364E-002  0.80084069E-002
 -0.57368949E+002 -0.12324392E-002  0.77834853E-002
 -0.57231437E+002 -0.10588371E-002  0.75332368E-002
 -0.57093926E+002 -0.89428561E-003  0.72583119E-002
 -0.56956415E+002 -0.73509333E-003  0.69573647E-002
 -0.56818904E+002 -0.57564437E-003  0.66266989E-002
 -0.56681393E+002 -0.40842925E-003  0.62595856E-002
 -0.56543882E+002 -0.22474246E-003  0.58462523E-002
 -0.56406371E+002 -0.16077452E-004  0.53746382E-002
 -0.56268860E+002  0.22260742E-003  0.48355139E-002
 -0.56131349E+002  0.49248591E-003  0.42223650E-002
 -0.55993837E+002  0.78883793E-003  0.35366566E-002
 -0.55856326E+002  0.11025695E-002  0.27873586E-002
 -0.55718815E+002  0.14237900E-002  0.19877552E-002
 -0.55581304E+002  0.17401546E-002  0.11554558E-002
 -0.55443793E+002  0.20456996E-002  0.30353859E-003
 -0.55306282E+002  0.23361144E-002 -0.55502313E-003
 -0.55168771E+002  0.26090016E-002 -0.14153711E-002
 -0.55031260E+002  0.28647790E-002 -0.22671488E-002
 -0.54893749E+002  0.31043358E-002 -0.31068905E-002
 -0.54756237E+002  0.33293093E-002 -0.39308557E-002
 -0.54618726E+002  0.35415631E-002 -0.47358910E-002
 -0.54481215E+002  0.37429726E-002 -0.55191444E-002
 -0.54343704E+002  0.39353144E-002 -0.62779069E-002
 -0.54206193E+002  0.41202119E-002 -0.70095326E-002
 -0.54068682E+002  0.42991211E-002 -0.77114131E-002
 -0.53931171E+002  0.44733303E-002 -0.83809866E-002
 -0.53793660E+002  0.46439756E-002 -0.90157524E-002
 -0.53656149E+002  0.48120498E-002 -0.96133042E-002
 -0.53518637E+002  0.49784177E-002 -0.10171357E-001
 -0.53381126E+002  0.51438313E-002 -0.10687779E-001
 -0.53243615E+002  0.53101815E-002 -0.11163123E-001
 -0.53106104E+002  0.54755862E-002 -0.11590790E-001
 -0.52968593E+002  0.56417063E-002 -0.11971586E-001
 -0.52831082E+002  0.58089284E-002 -0.12304221E-001
 -0.52693571E+002  0.59775616E-002 -0.12587657E-001
 -0.52556060E+002  0.61478408E-002 -0.12821120E-001
 -0.52418549E+002  0.63199324E-002 -0.13004109E-001
 -0.52281037E+002  0.64939292E-002 -0.13136397E-001
 -0.52143526E+002  0.66698619E-002 -0.13218037E-001
 -0.52006015E+002  0.68476887E-002 -0.13249363E-001
 -0.51868504E+002  0.70273063E-002 -0.13230980E-001
 -0.51730993E+002  0.72085480E-002 -0.13163769E-001
 -0.51593482E+002  0.73911819E-002 -0.13048874E-001
 -0.51455971E+002  0.75749165E-002 -0.12887696E-001
 -0.51318460E+002  0.77597465E-002 -0.12682623E-001
 -0.51180949E+002  0.79445882E-002 -0.12434039E-001
 -0.51043437E+002  0.81293216E-002 -0.12144786E-001
 -0.50905926E+002  0.83134389E-002 -0.11817163E-001
 -0.50768415E+002  0.84963875E-002 -0.11453646E-001
 -0.50630904E+002  0.86775703E-002 -0.11056879E-001
 -0.50493393E+002  0.88563537E-002 -0.10629649E-001
 -0.50355882E+002  0.90320718E-002 -0.10174863E-001
 -0.50218371E+002  0.92040309E-002 -0.96955299E-002
 -0.50080860E+002  0.93715060E-002 -0.91947372E-002
 -0.49943349E+002  0.95337589E-002 -0.86756272E-002
 -0.49805837E+002  0.96900330E-002 -0.81413767E-002
 -0.49668326E+002  0.98395649E-002 -0.75951720E-002
 -0.49530815E+002  0.99815819E-002 -0.70401909E-002
 -0.49393304E+002  0.10115313E-001 -0.64795782E-002
 -0.49255793E+002  0.10239997E-001 -0.59164274E-002
 -0.49118281E+002  0.10354406E-001 -0.53532560E-002
 -0.48980770E+002  0.10458743E-001 -0.47940311E-002
 -0.48843259E+002  0.10551830E-001 -0.42410577E-002
 -0.48705748E+002  0.10632990E-001 -0.36970442E-002
 -0.48568237E+002  0.10701585E-001 -0.31645692E-002
 -0.48430726E+002  0.10757022E-001 -0.26460648E-002
 -0.48293215E+002  0.10798767E-001 -0.21438089E-002
 -0.48155704E+002  0.10826352E-001 -0.16599186E-002
 -0.48018193E+002  0.10839384E-001 -0.11963401E-002
 -0.47880681E+002  0.10837557E-001 -0.75484829E-003
 -0.47743170E+002  0.10820650E-001 -0.33704218E-003
 -0.47605659E+002  0.10788550E-001  0.55654538E-004
 -0.47468148E+002  0.10741243E-001  0.42199327E-003
 -0.47330637E+002  0.10678827E-001  0.76089417E-003
 -0.47193126E+002  0.10601507E-001  0.10714443E-002
 -0.47055615E+002  0.10509602E-001  0.13528841E-002
 -0.46918104E+002  0.10403531E-001  0.16046039E-002
 -0.46780593E+002  0.10283817E-001  0.18261295E-002
 -0.46643081E+002  0.10151074E-001  0.20171088E-002
 -0.46505570E+002  0.10004388E-001  0.21783444E-002
 -0.46368059E+002  0.98477388E-002  0.23075316E-002
 -0.46230548E+002  0.96803180E-002  0.24057498E-002
 -0.46093037E+002  0.95029657E-002  0.24730306E-002
 -0.45955526E+002  0.93165403E-002  0.25094796E-002
 -0.45818015E+002  0.91218999E-002  0.25152808E-002
 -0.45680504E+002  0.89198863E-002  0.24906910E-002
 -0.45542993E+002  0.87113147E-002  0.24360533E-002
 -0.45405481E+002  0.84969635E-002  0.23518008E-002
 -0.45267970E+002  0.82775680E-002  0.22384730E-002
 -0.45130459E+002  0.80538214E-002  0.20967249E-002
 -0.44992948E+002  0.78263761E-002  0.19273396E-002
 -0.44855437E+002  0.75958472E-002  0.17312365E-002
 -0.44717926E+002  0.73628231E-002  0.15094787E-002
 -0.44580415E+002  0.71278697E-002  0.12632750E-002
 -0.44442904E+002  0.68915416E-002  0.99397599E-003
 -0.44305393E+002  0.66543885E-002  0.70306940E-003
 -0.44167881E+002  0.64169608E-002  0.39216969E-003
 -0.44030370E+002  0.61798147E-002  0.63003799E-004
 -0.43892859E+002  0.59435130E-002 -0.28260088E-003
 -0.43755348E+002  0.57086275E-002 -0.64273553E-003
 -0.43617837E+002  0.54757373E-002 -0.10154264E-002
 -0.43480326E+002  0.52454281E-002 -0.13986492E-002
 -0.43342815E+002  0.50182882E-002 -0.17903463E-002
 -0.43205304E+002  0.47949066E-002 -0.21884403E-002
 -0.43067793E+002  0.45785302E-002 -0.25916457E-002
 -0.42930281E+002  0.43644892E-002 -0.29963423E-002
 -0.42792770E+002  0.41559454E-002 -0.34012154E-002
