  0.75466790E+002  0.10437797E-002  0.98555907E-003
  0.75604296E+002  0.10423652E-002  0.99146489E-003
  0.75741815E+002  0.10409942E-002  0.99737563E-003
  0.75879321E+002  0.10396713E-002  0.10032881E-002
  0.76016827E+002  0.10383948E-002  0.10092006E-002
  0.76154346E+002  0.10371689E-002  0.10151093E-002
  0.76291852E+002  0.10359944E-002  0.10210085E-002
  0.76429370E+002  0.10348728E-002  0.10268979E-002
  0.76566877E+002  0.10338046E-002  0.10327708E-002
  0.76704383E+002  0.10327890E-002  0.10386239E-002
  0.76841901E+002  0.10318260E-002  0.10444558E-002
  0.76979407E+002  0.10309136E-002  0.10502575E-002
  0.77116926E+002  0.10300522E-002  0.10560292E-002
  0.77254432E+002  0.10292376E-002  0.10617639E-002
  0.77391938E+002  0.10284676E-002  0.10674613E-002
  0.77529457E+002  0.10277390E-002  0.10731145E-002
  0.77666963E+002  0.10270506E-002  0.10787206E-002
  0.77804481E+002  0.10263968E-002  0.10842772E-002
  0.77941988E+002  0.10257766E-002  0.10897800E-002
  0.78079494E+002  0.10251868E-002  0.10952270E-002
  0.78217012E+002  0.10246248E-002  0.11006156E-002
  0.78354519E+002  0.10240876E-002  0.11059437E-002
  0.78492037E+002  0.10235748E-002  0.11112108E-002
  0.78629543E+002  0.10230820E-002  0.11164155E-002
  0.78767049E+002  0.10226075E-002  0.11215575E-002
  0.78904568E+002  0.10221531E-002  0.11266362E-002
  0.79042074E+002  0.10217154E-002  0.11316549E-002
  0.79179593E+002  0.10212947E-002  0.11366136E-002
  0.79317099E+002  0.10208913E-002  0.11415145E-002
  0.79454605E+002  0.10205046E-002  0.11463598E-002
  0.79592123E+002  0.10201342E-002  0.11511529E-002
  0.79729630E+002  0.10197835E-002  0.11558960E-002
  0.79867148E+002  0.10194493E-002  0.11605954E-002
  0.80004654E+002  0.10191346E-002  0.11652516E-002
  0.80142160E+002  0.10188407E-002  0.11698714E-002
  0.80279679E+002  0.10185677E-002  0.11744566E-002
  0.80417185E+002  0.10183154E-002  0.11790117E-002
  0.80554704E+002  0.10180868E-002  0.11835417E-002
  0.80692210E+002  0.10178795E-002  0.11880487E-002
  0.80829716E+002  0.10176962E-002  0.11925388E-002
  0.80967235E+002  0.10175344E-002  0.11970145E-002
  0.81104741E+002  0.10173935E-002  0.12014786E-002
  0.81242259E+002  0.10172714E-002  0.12059374E-002
  0.81379765E+002  0.10171670E-002  0.12103920E-002
  0.81517272E+002  0.10170771E-002  0.12148478E-002
  0.81654790E+002  0.10170004E-002  0.12193081E-002
  0.81792296E+002  0.10169316E-002  0.12237767E-002
  0.81929815E+002  0.10168692E-002  0.12282589E-002
  0.82067321E+002  0.10168077E-002  0.12327575E-002
  0.82204827E+002  0.10167456E-002  0.12372777E-002
  0.82342346E+002  0.10166769E-002  0.12418256E-002
  0.82479852E+002  0.10165987E-002  0.12464054E-002
  0.82617370E+002  0.10165072E-002  0.12510223E-002
  0.82754877E+002  0.10163989E-002  0.12556817E-002
  0.82892383E+002  0.10162719E-002  0.12603893E-002
  0.83029901E+002  0.10161224E-002  0.12651508E-002
  0.83167407E+002  0.10159479E-002  0.12699709E-002
  0.83304926E+002  0.10157462E-002  0.12748536E-002
  0.83442432E+002  0.10155147E-002  0.12798037E-002
  0.83579938E+002  0.10152522E-002  0.12848236E-002
  0.83717457E+002  0.10149577E-002  0.12899191E-002
  0.83854963E+002  0.10146283E-002  0.12950879E-002
  0.83992481E+002  0.10142634E-002  0.13003351E-002
  0.84129988E+002  0.10138600E-002  0.13056579E-002
  0.84267494E+002  0.10134169E-002  0.13110569E-002
  0.84405012E+002  0.10129321E-002  0.13165301E-002
  0.84542519E+002  0.10124027E-002  0.13220760E-002
  0.84680037E+002  0.10118260E-002  0.13276897E-002
  0.84817543E+002  0.10111984E-002  0.13333681E-002
  0.84955049E+002  0.10105173E-002  0.13391075E-002
  0.85092568E+002  0.10097791E-002  0.13449042E-002
  0.85230074E+002  0.10089808E-002  0.13507524E-002
  0.85367593E+002  0.10081175E-002  0.13566478E-002
  0.85505099E+002  0.10071871E-002  0.13625841E-002
  0.85642605E+002  0.10061869E-002  0.13685583E-002
  0.85780123E+002  0.10051150E-002  0.13745650E-002
  0.85917630E+002  0.10039686E-002  0.13805975E-002
  0.86055148E+002  0.10027475E-002  0.13866533E-002
  0.86192654E+002  0.10014524E-002  0.13927266E-002
  0.86330160E+002  0.10000848E-002  0.13988130E-002
  0.86467679E+002  0.99864580E-003  0.14049053E-002
  0.86605185E+002  0.99713918E-003  0.14110001E-002
  0.86742704E+002  0.99556994E-003  0.14170910E-002
  0.86880210E+002  0.99394366E-003  0.14231714E-002
  0.87017716E+002  0.99226621E-003  0.14292353E-002
  0.87155235E+002  0.99054484E-003  0.14352752E-002
  0.87292741E+002  0.98878756E-003  0.14412859E-002
  0.87430259E+002  0.98700327E-003  0.14472582E-002
  0.87567765E+002  0.98519966E-003  0.14531845E-002
  0.87705272E+002  0.98338615E-003  0.14590563E-002
  0.87842790E+002  0.98157103E-003  0.14648692E-002
  0.87980296E+002  0.97976471E-003  0.14706126E-002
  0.88117815E+002  0.97797327E-003  0.14762818E-002
  0.88255321E+002  0.97620680E-003  0.14818684E-002
  0.88392827E+002  0.97447337E-003  0.14873672E-002
  0.88530346E+002  0.97277970E-003  0.14927732E-002
  0.88667852E+002  0.97113377E-003  0.14980821E-002
  0.88805370E+002  0.96954351E-003  0.15032932E-002
  0.88942877E+002  0.96801570E-003  0.15084017E-002
  0.89080383E+002  0.96655808E-003  0.15134085E-002
  0.89217901E+002  0.96517630E-003  0.15183163E-002
  0.89355407E+002  0.96388043E-003  0.15231241E-002
  0.89492926E+002  0.96267639E-003  0.15278380E-002
  0.89630432E+002  0.96157364E-003  0.15324616E-002
  0.89767938E+002  0.96058016E-003  0.15370005E-002
  0.89905457E+002  0.95970607E-003  0.15414628E-002
  0.90042963E+002  0.95896015E-003  0.15458548E-002
  0.90180481E+002  0.95835313E-003  0.15501851E-002
  0.90317988E+002  0.95789453E-003  0.15544625E-002
  0.90455494E+002  0.95759531E-003  0.15586958E-002
  0.90593012E+002  0.95746641E-003  0.15628948E-002
  0.90730519E+002  0.95751631E-003  0.15670672E-002
  0.90868037E+002  0.95775517E-003  0.15712223E-002
  0.91005543E+002  0.95819357E-003  0.15753683E-002
  0.91143049E+002  0.95883796E-003  0.15795132E-002
  0.91280568E+002  0.95969575E-003  0.15836642E-002
  0.91418074E+002  0.96077248E-003  0.15878282E-002
  0.91555593E+002  0.96207259E-003  0.15920139E-002
  0.91693099E+002  0.96359842E-003  0.15962255E-002
  0.91830605E+002  0.96535107E-003  0.16004680E-002
  0.91968123E+002  0.96733069E-003  0.16047485E-002
  0.92105630E+002  0.96953220E-003  0.16090717E-002
  0.92243148E+002  0.97195413E-003  0.16134452E-002
  0.92380654E+002  0.97458884E-003  0.16178704E-002
  0.92518160E+002  0.97742905E-003  0.16223552E-002
  0.92655679E+002  0.98046505E-003  0.16269040E-002
  0.92793185E+002  0.98368556E-003  0.16315232E-002
  0.92930704E+002  0.98707990E-003  0.16362177E-002
  0.93068210E+002  0.99063354E-003  0.16409924E-002
  0.93205716E+002  0.99433151E-003  0.16458527E-002
  0.93343235E+002  0.99815940E-003  0.16508054E-002
  0.93480741E+002  0.10020998E-002  0.16558536E-002
  0.93618259E+002  0.10061376E-002  0.16610013E-002
  0.93755765E+002  0.10102536E-002  0.16662541E-002
  0.93893272E+002  0.10144314E-002  0.16716130E-002
  0.94030790E+002  0.10186533E-002  0.16770793E-002
  0.94168296E+002  0.10229015E-002  0.16826523E-002
  0.94305815E+002  0.10271572E-002  0.16883343E-002
  0.94443321E+002  0.10314030E-002  0.16941197E-002
  0.94580827E+002  0.10356212E-002  0.17000061E-002
  0.94718346E+002  0.10397952E-002  0.17059886E-002
  0.94855852E+002  0.10439078E-002  0.17120590E-002
  0.94993370E+002  0.10479424E-002  0.17182112E-002
  0.95130877E+002  0.10518823E-002  0.17244339E-002
  0.95268383E+002  0.10557134E-002  0.17307159E-002
  0.95405901E+002  0.10594197E-002  0.17370479E-002
  0.95543407E+002  0.10629863E-002  0.17434158E-002
  0.95680926E+002  0.10664011E-002  0.17498076E-002
  0.95818432E+002  0.10696498E-002  0.17562084E-002
  0.95955938E+002  0.10727210E-002  0.17626067E-002
  0.96093457E+002  0.10756036E-002  0.17689893E-002
  0.96230963E+002  0.10782869E-002  0.17753417E-002
  0.96368481E+002  0.10807628E-002  0.17816512E-002
  0.96505988E+002  0.10830239E-002  0.17879062E-002
  0.96643494E+002  0.10850632E-002  0.17940960E-002
  0.96781012E+002  0.10868766E-002  0.18002080E-002
  0.96918519E+002  0.10884604E-002  0.18062335E-002
  0.97056037E+002  0.10898117E-002  0.18121638E-002
  0.97193543E+002  0.10909314E-002  0.18179898E-002
  0.97331049E+002  0.10918185E-002  0.18237042E-002
  0.97468568E+002  0.10924758E-002  0.18293016E-002
  0.97606074E+002  0.10929060E-002  0.18347726E-002
  0.97743593E+002  0.10931118E-002  0.18401149E-002
  0.97881099E+002  0.10931015E-002  0.18453215E-002
  0.98018605E+002  0.10928762E-002  0.18503875E-002
  0.98156123E+002  0.10924430E-002  0.18553103E-002
  0.98293630E+002  0.10918083E-002  0.18600837E-002
  0.98431148E+002  0.10909774E-002  0.18647069E-002
  0.98568654E+002  0.10899572E-002  0.18691765E-002
  0.98706160E+002  0.10887525E-002  0.18734880E-002
  0.98843679E+002  0.10873712E-002  0.18776429E-002
  0.98981185E+002  0.10858166E-002  0.18816383E-002
  0.99118704E+002  0.10840952E-002  0.18854747E-002
  0.99256210E+002  0.10822144E-002  0.18891527E-002
  0.99393716E+002  0.10801768E-002  0.18926742E-002
  0.99531235E+002  0.10779900E-002  0.18960440E-002
  0.99668741E+002  0.10756590E-002  0.18992640E-002
  0.99806259E+002  0.10731922E-002  0.19023409E-002
  0.99943765E+002  0.10705949E-002  0.19052813E-002
  0.10008127E+003  0.10678753E-002  0.19080940E-002
  0.10021879E+003  0.10650410E-002  0.19107887E-002
  0.10035630E+003  0.10621033E-002  0.19133761E-002
  0.10049381E+003  0.10590705E-002  0.19158663E-002
  0.10063132E+003  0.10559546E-002  0.19182727E-002
  0.10076883E+003  0.10527671E-002  0.19206110E-002
  0.10090635E+003  0.10495206E-002  0.19228919E-002
  0.10104385E+003  0.10462285E-002  0.19251325E-002
  0.10118137E+003  0.10429039E-002  0.19273468E-002
  0.10131888E+003  0.10395612E-002  0.19295478E-002
  0.10145638E+003  0.10362144E-002  0.19317513E-002
  0.10159390E+003  0.10328771E-002  0.19339727E-002
  0.10173141E+003  0.10295632E-002  0.19362219E-002
  0.10186893E+003  0.10262842E-002  0.19385142E-002
  0.10200643E+003  0.10230542E-002  0.19408612E-002
  0.10214394E+003  0.10198854E-002  0.19432740E-002
  0.10228146E+003  0.10167844E-002  0.19457625E-002
  0.10241896E+003  0.10137631E-002  0.19483346E-002
  0.10255648E+003  0.10108282E-002  0.19510002E-002
  0.10269399E+003  0.10079855E-002  0.19537646E-002
  0.10283149E+003  0.10052427E-002  0.19566364E-002
  0.10296901E+003  0.10026005E-002  0.19596186E-002
  0.10310652E+003  0.10000641E-002  0.19627179E-002
  0.10324404E+003  0.99763378E-003  0.19659378E-002
  0.10338154E+003  0.99531280E-003  0.19692795E-002
  0.10351905E+003  0.99309874E-003  0.19727476E-002
  0.10365657E+003  0.99099230E-003  0.19763435E-002
  0.10379407E+003  0.98899421E-003  0.19800675E-002
  0.10393159E+003  0.98710248E-003  0.19839213E-002
  0.10406910E+003  0.98531733E-003  0.19879033E-002
  0.10420660E+003  0.98363653E-003  0.19920142E-002
  0.10434412E+003  0.98206207E-003  0.19962525E-002
  0.10448163E+003  0.98059279E-003  0.20006141E-002
  0.10461915E+003  0.97922970E-003  0.20050969E-002
  0.10475665E+003  0.97797284E-003  0.20096978E-002
  0.10489416E+003  0.97682482E-003  0.20144111E-002
  0.10503168E+003  0.97578715E-003  0.20192310E-002
  0.10516919E+003  0.97486087E-003  0.20241509E-002
  0.10530670E+003  0.97404896E-003  0.20291631E-002
  0.10544421E+003  0.97335561E-003  0.20342591E-002
  0.10558172E+003  0.97278223E-003  0.20394275E-002
  0.10571923E+003  0.97233192E-003  0.20446589E-002
  0.10585674E+003  0.97200718E-003  0.20499414E-002
  0.10599426E+003  0.97181182E-003  0.20552635E-002
  0.10613177E+003  0.97174731E-003  0.20606113E-002
  0.10626927E+003  0.97181776E-003  0.20659699E-002
  0.10640679E+003  0.97202289E-003  0.20713270E-002
  0.10654430E+003  0.97236527E-003  0.20766664E-002
  0.10668181E+003  0.97284777E-003  0.20819743E-002
  0.10681932E+003  0.97347000E-003  0.20872356E-002
  0.10695683E+003  0.97423230E-003  0.20924341E-002
  0.10709435E+003  0.97513398E-003  0.20975570E-002
  0.10723185E+003  0.97617651E-003  0.21025870E-002
  0.10736937E+003  0.97735666E-003  0.21075127E-002
  0.10750688E+003  0.97867561E-003  0.21123192E-002
  0.10764438E+003  0.98012938E-003  0.21169935E-002
  0.10778190E+003  0.98171698E-003  0.21215242E-002
  0.10791941E+003  0.98343749E-003  0.21258985E-002
  0.10805693E+003  0.98528419E-003  0.21301077E-002
  0.10819443E+003  0.98725677E-003  0.21341403E-002
  0.10833194E+003  0.98935137E-003  0.21379879E-002
  0.10846946E+003  0.99156466E-003  0.21416443E-002
  0.10860696E+003  0.99389042E-003  0.21451016E-002
  0.10874448E+003  0.99632593E-003  0.21483547E-002
  0.10888199E+003  0.99886554E-003  0.21513977E-002
  0.10901949E+003  0.10015039E-002  0.21542280E-002
  0.10915701E+003  0.10042353E-002  0.21568435E-002
  0.10929452E+003  0.10070547E-002  0.21592403E-002
  0.10943204E+003  0.10099563E-002  0.21614192E-002
  0.10956954E+003  0.10129315E-002  0.21633793E-002
  0.10970705E+003  0.10159738E-002  0.21651215E-002
  0.10984457E+003  0.10190756E-002  0.21666478E-002
  0.10998207E+003  0.10222295E-002  0.21679602E-002
  0.11011959E+003  0.10254266E-002  0.21690622E-002
  0.11025710E+003  0.10286577E-002  0.21699576E-002
  0.11039460E+003  0.10319131E-002  0.21706510E-002
  0.11053212E+003  0.10351831E-002  0.21711468E-002
  0.11066963E+003  0.10384565E-002  0.21714532E-002
  0.11080715E+003  0.10417223E-002  0.21715758E-002
  0.11094465E+003  0.10449707E-002  0.21715222E-002
  0.11108216E+003  0.10481870E-002  0.21713011E-002
  0.11121968E+003  0.10513618E-002  0.21707222E-002
  0.11135719E+003  0.10544809E-002  0.21701942E-002
  0.11149470E+003  0.10575323E-002  0.21695279E-002
  0.11163221E+003  0.10605027E-002  0.21687347E-002
  0.11176972E+003  0.10633800E-002  0.21678258E-002
  0.11190723E+003  0.10661514E-002  0.21668144E-002
  0.11204474E+003  0.10688061E-002  0.21657129E-002
  0.11218226E+003  0.10713302E-002  0.21645344E-002
  0.11231977E+003  0.10737139E-002  0.21632941E-002
  0.11245727E+003  0.10759478E-002  0.21620039E-002
  0.11259479E+003  0.10780200E-002  0.21606800E-002
  0.11273230E+003  0.10799246E-002  0.21593370E-002
  0.11286981E+003  0.10816535E-002  0.21579879E-002
  0.11300732E+003  0.10832010E-002  0.21566488E-002
  0.11314483E+003  0.10845620E-002  0.21553337E-002
  0.11328235E+003  0.10857342E-002  0.21540557E-002
  0.11341985E+003  0.10867148E-002  0.21528310E-002
  0.11355737E+003  0.10875023E-002  0.21516700E-002
  0.11369488E+003  0.10880993E-002  0.21505870E-002
  0.11383238E+003  0.10885060E-002  0.21495923E-002
  0.11396990E+003  0.10887266E-002  0.21486980E-002
  0.11410741E+003  0.10887645E-002  0.21479138E-002
  0.11424493E+003  0.10886250E-002  0.21472492E-002
  0.11438243E+003  0.10883136E-002  0.21467116E-002
  0.11451994E+003  0.10878373E-002  0.21463091E-002
  0.11465746E+003  0.10872035E-002  0.21460481E-002
  0.11479496E+003  0.10864192E-002  0.21459330E-002
  0.11493248E+003  0.10854929E-002  0.21459686E-002
  0.11506999E+003  0.10844329E-002  0.21461584E-002
  0.11520749E+003  0.10832485E-002  0.21465057E-002
  0.11534501E+003  0.10819484E-002  0.21470123E-002
  0.11548252E+003  0.10805404E-002  0.21476792E-002
  0.11562004E+003  0.10790349E-002  0.21485081E-002
  0.11575754E+003  0.10774413E-002  0.21494975E-002
  0.11589505E+003  0.10757674E-002  0.21506486E-002
  0.11603257E+003  0.10740240E-002  0.21519589E-002
  0.11617007E+003  0.10722191E-002  0.21534277E-002
  0.11630759E+003  0.10703639E-002  0.21550528E-002
  0.11644510E+003  0.10684669E-002  0.21568306E-002
  0.11658260E+003  0.10665373E-002  0.21587573E-002
  0.11672012E+003  0.10645853E-002  0.21608306E-002
  0.11685763E+003  0.10626227E-002  0.21630433E-002
  0.11699515E+003  0.10606580E-002  0.21653914E-002
  0.11713265E+003  0.10587019E-002  0.21678671E-002
  0.11727016E+003  0.10567657E-002  0.21704625E-002
  0.11740768E+003  0.10548592E-002  0.21731706E-002
  0.11754519E+003  0.10529934E-002  0.21759816E-002
  0.11768270E+003  0.10511802E-002  0.21788843E-002
  0.11782021E+003  0.10494292E-002  0.21818687E-002
  0.11795772E+003  0.10477512E-002  0.21849217E-002
  0.11809523E+003  0.10461571E-002  0.21880307E-002
  0.11823274E+003  0.10446557E-002  0.21911827E-002
  0.11837026E+003  0.10432578E-002  0.21943638E-002
  0.11850777E+003  0.10419712E-002  0.21975596E-002
  0.11864527E+003  0.10408052E-002  0.22007536E-002
  0.11878279E+003  0.10397674E-002  0.22039340E-002
  0.11892030E+003  0.10388634E-002  0.22070836E-002
  0.11905781E+003  0.10380999E-002  0.22101878E-002
  0.11919532E+003  0.10374812E-002  0.22132328E-002
  0.11933283E+003  0.10370110E-002  0.22162040E-002
  0.11947035E+003  0.10366932E-002  0.22190879E-002
  0.11960785E+003  0.10365277E-002  0.22218709E-002
  0.11974537E+003  0.10365156E-002  0.22245417E-002
  0.11988288E+003  0.10366572E-002  0.22270866E-002
  0.12002038E+003  0.10369509E-002  0.22294974E-002
  0.12015790E+003  0.10373942E-002  0.22317620E-002
  0.12029541E+003  0.10379839E-002  0.22338730E-002
  0.12043293E+003  0.10387146E-002  0.22358221E-002
  0.12057043E+003  0.10395833E-002  0.22376005E-002
  0.12070794E+003  0.10405816E-002  0.22392037E-002
  0.12084546E+003  0.10417064E-002  0.22406268E-002
  0.12098296E+003  0.10429477E-002  0.22418647E-002
  0.12112048E+003  0.10443003E-002  0.22429148E-002
  0.12125799E+003  0.10457535E-002  0.22437724E-002
  0.12139549E+003  0.10473004E-002  0.22444365E-002
  0.12153301E+003  0.10489316E-002  0.22449067E-002
  0.12167052E+003  0.10506384E-002  0.22451804E-002
  0.12180804E+003  0.10524103E-002  0.22452588E-002
  0.12194554E+003  0.10542375E-002  0.22451414E-002
  0.12208305E+003  0.10561102E-002  0.22448296E-002
  0.12222057E+003  0.10580192E-002  0.22443260E-002
  0.12235807E+003  0.10599520E-002  0.22436301E-002
  0.12249559E+003  0.10618996E-002  0.22427465E-002
  0.12263310E+003  0.10638529E-002  0.22416767E-002
  0.12277060E+003  0.10657988E-002  0.22404247E-002
  0.12290812E+003  0.10677285E-002  0.22389949E-002
  0.12304563E+003  0.10696305E-002  0.22373923E-002
  0.12318315E+003  0.10714958E-002  0.22356212E-002
  0.12332065E+003  0.10733141E-002  0.22336893E-002
  0.12345816E+003  0.10750750E-002  0.22316008E-002
  0.12359568E+003  0.10767688E-002  0.22293630E-002
  0.12373319E+003  0.10783861E-002  0.22269858E-002
  0.12387070E+003  0.10799183E-002  0.22244749E-002
  0.12400821E+003  0.10813549E-002  0.22218403E-002
  0.12414572E+003  0.10826891E-002  0.22190898E-002
  0.12428323E+003  0.10839125E-002  0.22162329E-002
  0.12442074E+003  0.10850176E-002  0.22132800E-002
  0.12455826E+003  0.10859981E-002  0.22102389E-002
  0.12469577E+003  0.10868468E-002  0.22071209E-002
  0.12483327E+003  0.10875589E-002  0.22039334E-002
  0.12497079E+003  0.10881291E-002  0.22006868E-002
  0.12510830E+003  0.10885537E-002  0.21973889E-002
  0.12524581E+003  0.10888299E-002  0.21940490E-002
  0.12538332E+003  0.10889540E-002  0.21906741E-002
  0.12552083E+003  0.10889249E-002  0.21872717E-002
  0.12565835E+003  0.10887415E-002  0.21838477E-002
  0.12579585E+003  0.10884043E-002  0.21804099E-002
  0.12593337E+003  0.10879133E-002  0.21769619E-002
  0.12607088E+003  0.10872701E-002  0.21735099E-002
  0.12620838E+003  0.10864763E-002  0.21700515E-002
  0.12634590E+003  0.10855352E-002  0.21666024E-002
  0.12648341E+003  0.10844493E-002  0.21631590E-002
  0.12662093E+003  0.10832228E-002  0.21597232E-002
  0.12675843E+003  0.10818609E-002  0.21562987E-002
  0.12689594E+003  0.10803673E-002  0.21528859E-002
  0.12703346E+003  0.10787469E-002  0.21494839E-002
  0.12717096E+003  0.10770065E-002  0.21460960E-002
  0.12730848E+003  0.10751508E-002  0.21427200E-002
  0.12744599E+003  0.10731859E-002  0.21393586E-002
  0.12758349E+003  0.10711188E-002  0.21360093E-002
  0.12772101E+003  0.10689547E-002  0.21326725E-002
  0.12785852E+003  0.10667008E-002  0.21293473E-002
  0.12799604E+003  0.10643637E-002  0.21260338E-002
  0.12813354E+003  0.10619515E-002  0.21227296E-002
  0.12827105E+003  0.10594690E-002  0.21194353E-002
  0.12840857E+003  0.10569243E-002  0.21161493E-002
  0.12854607E+003  0.10543249E-002  0.21128714E-002
  0.12868359E+003  0.10516775E-002  0.21095993E-002
  0.12882110E+003  0.10489909E-002  0.21063335E-002
  0.12895860E+003  0.10462710E-002  0.21030718E-002
  0.12909612E+003  0.10435264E-002  0.20998141E-002
  0.12923363E+003  0.10407641E-002  0.20965598E-002
  0.12937115E+003  0.10379919E-002  0.20933061E-002
  0.12950865E+003  0.10352184E-002  0.20900546E-002
  0.12964616E+003  0.10324498E-002  0.20868020E-002
  0.12978368E+003  0.10296944E-002  0.20835475E-002
  0.12992119E+003  0.10269585E-002  0.20802906E-002
  0.13005870E+003  0.10242496E-002  0.20770299E-002
  0.13019621E+003  0.10215747E-002  0.20737641E-002
  0.13033372E+003  0.10189391E-002  0.20704919E-002
  0.13047123E+003  0.10163491E-002  0.20672102E-002
  0.13060874E+003  0.10138107E-002  0.20639194E-002
  0.13074626E+003  0.10113261E-002  0.20606174E-002
  0.13088377E+003  0.10089034E-002  0.20573020E-002
  0.13102127E+003  0.10065434E-002  0.20539741E-002
  0.13115879E+003  0.10042511E-002  0.20506279E-002
  0.13129630E+003  0.10020289E-002  0.20472664E-002
  0.13143381E+003  0.99987873E-003  0.20438838E-002
  0.13157132E+003  0.99780234E-003  0.20404821E-002
  0.13170883E+003  0.99580191E-003  0.20370578E-002
  0.13184635E+003  0.99387904E-003  0.20336101E-002
  0.13198385E+003  0.99203160E-003  0.20301385E-002
  0.13212137E+003  0.99026491E-003  0.20266409E-002
  0.13225888E+003  0.98857666E-003  0.20231166E-002
  0.13239638E+003  0.98696775E-003  0.20195646E-002
  0.13253390E+003  0.98543944E-003  0.20159847E-002
  0.13267141E+003  0.98399229E-003  0.20123758E-002
  0.13280893E+003  0.98262604E-003  0.20087358E-002
  0.13294643E+003  0.98134195E-003  0.20050678E-002
  0.13308394E+003  0.98014234E-003  0.20013679E-002
  0.13322146E+003  0.97902522E-003  0.19976863E-002
  0.13335896E+003  0.97799394E-003  0.19939233E-002
  0.13349648E+003  0.97704978E-003  0.19901279E-002
  0.13363399E+003  0.97619247E-003  0.19863009E-002
  0.13377149E+003  0.97542556E-003  0.19824407E-002
  0.13390901E+003  0.97475004E-003  0.19785479E-002
  0.13404652E+003  0.97416533E-003  0.19746216E-002
  0.13418404E+003  0.97367648E-003  0.19706616E-002
  0.13432154E+003  0.97328160E-003  0.19666685E-002
  0.13445905E+003  0.97298339E-003  0.19626417E-002
  0.13459657E+003  0.97278314E-003  0.19585803E-002
  0.13473407E+003  0.97268105E-003  0.19544839E-002
  0.13487159E+003  0.97267664E-003  0.19503543E-002
  0.13500910E+003  0.97277139E-003  0.19461897E-002
  0.13514660E+003  0.97296476E-003  0.19419899E-002
  0.13528412E+003  0.97325554E-003  0.19377557E-002
  0.13542163E+003  0.97364330E-003  0.19334866E-002
  0.13555915E+003  0.97412733E-003  0.19291840E-002
  0.13569665E+003  0.97470601E-003  0.19248467E-002
  0.13583416E+003  0.97537586E-003  0.19204761E-002
  0.13597168E+003  0.97613607E-003  0.19160708E-002
  0.13610919E+003  0.97698422E-003  0.19116326E-002
  0.13624670E+003  0.97791716E-003  0.19071628E-002
  0.13638421E+003  0.97893335E-003  0.19026597E-002
  0.13652172E+003  0.98002748E-003  0.18981265E-002
  0.13665923E+003  0.98119946E-003  0.18935615E-002
  0.13679674E+003  0.98244353E-003  0.18889663E-002
  0.13693426E+003  0.98375796E-003  0.18843410E-002
  0.13707177E+003  0.98513908E-003  0.18796879E-002
  0.13720927E+003  0.98658386E-003  0.18750061E-002
  0.13734679E+003  0.98808943E-003  0.18702959E-002
  0.13748430E+003  0.98965170E-003  0.18655592E-002
  0.13762181E+003  0.99126772E-003  0.18607967E-002
  0.13775932E+003  0.99293275E-003  0.18560072E-002
  0.13789683E+003  0.99464465E-003  0.18511926E-002
  0.13803435E+003  0.99640006E-003  0.18463521E-002
  0.13817185E+003  0.99819398E-003  0.18414881E-002
  0.13830937E+003  0.10000232E-002  0.18365994E-002
  0.13844688E+003  0.10018817E-002  0.18316856E-002
  0.13858438E+003  0.10037666E-002  0.18267487E-002
  0.13872190E+003  0.10056734E-002  0.18217876E-002
  0.13885941E+003  0.10075940E-002  0.18168039E-002
  0.13899693E+003  0.10095269E-002  0.18117955E-002
  0.13913443E+003  0.10114631E-002  0.18067640E-002
  0.13927194E+003  0.10133991E-002  0.18017097E-002
  0.13940946E+003  0.10153269E-002  0.17966324E-002
  0.13954696E+003  0.10172407E-002  0.17915314E-002
  0.13968448E+003  0.10191352E-002  0.17864074E-002
  0.13982199E+003  0.10210034E-002  0.17812608E-002
  0.13995949E+003  0.10228369E-002  0.17760923E-002
  0.14009701E+003  0.10246311E-002  0.17708984E-002
  0.14023452E+003  0.10263797E-002  0.17656834E-002
  0.14037204E+003  0.10280757E-002  0.17604454E-002
  0.14050954E+003  0.10297111E-002  0.17551844E-002
  0.14064705E+003  0.10312821E-002  0.17499003E-002
  0.14078457E+003  0.10327831E-002  0.17445928E-002
  0.14092207E+003  0.10342071E-002  0.17392652E-002
  0.14105959E+003  0.10355523E-002  0.17339139E-002
  0.14119710E+003  0.10368110E-002  0.17285421E-002
  0.14133460E+003  0.10379800E-002  0.17231500E-002
  0.14147212E+003  0.10390571E-002  0.17177370E-002
  0.14160963E+003  0.10400369E-002  0.17123055E-002
  0.14174715E+003  0.10409193E-002  0.17068545E-002
  0.14188465E+003  0.10417004E-002  0.17013885E-002
  0.14202216E+003  0.10423799E-002  0.16959076E-002
  0.14215968E+003  0.10429549E-002  0.16904124E-002
  0.14229719E+003  0.10434269E-002  0.16849064E-002
  0.14243470E+003  0.10437950E-002  0.16793880E-002
  0.14257221E+003  0.10440601E-002  0.16738627E-002
  0.14270972E+003  0.10442218E-002  0.16683303E-002
  0.14284723E+003  0.10442824E-002  0.16627925E-002
  0.14298474E+003  0.10442437E-002  0.16572512E-002
  0.14312226E+003  0.10441081E-002  0.16517075E-002
  0.14325977E+003  0.10438765E-002  0.16461623E-002
  0.14339727E+003  0.10435526E-002  0.16406170E-002
  0.14353479E+003  0.10431383E-002  0.16350714E-002
  0.14367230E+003  0.10426388E-002  0.16295268E-002
  0.14380981E+003  0.10420558E-002  0.16239807E-002
  0.14394732E+003  0.10413931E-002  0.16184353E-002
  0.14408483E+003  0.10406529E-002  0.16128880E-002
