 -0.78958193E+002  0.26858769E-002  0.17572804E-003
 -0.78820681E+002  0.26998773E-002  0.17074342E-003
 -0.78683170E+002  0.27138240E-002  0.16557658E-003
 -0.78545659E+002  0.27277161E-002  0.16022245E-003
 -0.78408148E+002  0.27415436E-002  0.15467250E-003
 -0.78270637E+002  0.27552891E-002  0.14891424E-003
 -0.78133126E+002  0.27689246E-002  0.14293064E-003
 -0.77995615E+002  0.27824097E-002  0.13670152E-003
 -0.77858104E+002  0.27956927E-002  0.13020247E-003
 -0.77720593E+002  0.28087124E-002  0.12340680E-003
 -0.77583081E+002  0.28214004E-002  0.11628525E-003
 -0.77445570E+002  0.28336842E-002  0.10880741E-003
 -0.77308059E+002  0.28454950E-002  0.10094262E-003
 -0.77170548E+002  0.28567728E-002  0.92661524E-004
 -0.77033037E+002  0.28674733E-002  0.83936928E-004
 -0.76895526E+002  0.28775745E-002  0.74745774E-004
 -0.76758015E+002  0.28870854E-002  0.65070427E-004
 -0.76620504E+002  0.28960468E-002  0.54899158E-004
 -0.76482993E+002  0.29045357E-002  0.44227414E-004
 -0.76345481E+002  0.29126629E-002  0.33056802E-004
 -0.76207970E+002  0.29205683E-002  0.21394247E-004
 -0.76070459E+002  0.29284005E-002  0.92496482E-005
 -0.75932948E+002  0.29363129E-002 -0.33676739E-005
 -0.75795437E+002  0.29444297E-002 -0.16453792E-004
 -0.75657926E+002  0.29528233E-002 -0.30016151E-004
 -0.75520415E+002  0.29614764E-002 -0.44080128E-004
 -0.75382904E+002  0.29702569E-002 -0.58696752E-004
 -0.75245393E+002  0.29788680E-002 -0.73949595E-004
 -0.75107881E+002  0.29868218E-002 -0.89963054E-004
 -0.74970370E+002  0.29934075E-002 -0.10690721E-003
 -0.74832859E+002  0.29976651E-002 -0.12500485E-003
 -0.74695348E+002  0.29983665E-002 -0.14453179E-003
 -0.74557837E+002  0.29940185E-002 -0.16582004E-003
 -0.74420326E+002  0.29828700E-002 -0.18925329E-003
 -0.74282815E+002  0.29629334E-002 -0.21526317E-003
 -0.74145304E+002  0.29320332E-002 -0.24431851E-003
 -0.74007793E+002  0.28878590E-002 -0.27691364E-003
 -0.73870282E+002  0.28280438E-002 -0.31355425E-003
 -0.73732771E+002  0.27502480E-002 -0.35473644E-003
 -0.73595260E+002  0.26522563E-002 -0.40092880E-003
 -0.73457749E+002  0.25320843E-002 -0.45254900E-003
 -0.73320237E+002  0.23880761E-002 -0.50994370E-003
 -0.73182726E+002  0.22190068E-002 -0.57336613E-003
 -0.73045215E+002  0.20241713E-002 -0.64295956E-003
 -0.72907704E+002  0.18034532E-002 -0.71874164E-003
 -0.72770193E+002  0.15573812E-002 -0.80059453E-003
 -0.72632682E+002  0.12871549E-002 -0.88826089E-003
 -0.72495171E+002  0.99464618E-003 -0.98134438E-003
 -0.72357660E+002  0.68237559E-003 -0.10793183E-002
 -0.72220149E+002  0.35346224E-003 -0.11815372E-002
 -0.72082637E+002  0.11541261E-004 -0.12872557E-002
 -0.71945126E+002 -0.33932900E-003 -0.13956508E-002
 -0.71807615E+002 -0.69478557E-003 -0.15058455E-002
 -0.71670104E+002 -0.10502866E-002 -0.16169362E-002
 -0.71532593E+002 -0.14012437E-002 -0.17280186E-002
 -0.71395082E+002 -0.17431520E-002 -0.18382143E-002
 -0.71257571E+002 -0.20717130E-002 -0.19466939E-002
 -0.71120060E+002 -0.23829467E-002 -0.20526991E-002
 -0.70982549E+002 -0.26732835E-002 -0.21555583E-002
 -0.70845037E+002 -0.29396331E-002 -0.22547013E-002
 -0.70707526E+002 -0.31794274E-002 -0.23496677E-002
 -0.70570015E+002 -0.33906486E-002 -0.24401092E-002
 -0.70432504E+002 -0.35718146E-002 -0.25257903E-002
 -0.70294993E+002 -0.37219622E-002 -0.26065797E-002
 -0.70157482E+002 -0.38405954E-002 -0.26824433E-002
 -0.70019971E+002 -0.39276260E-002 -0.27534291E-002
 -0.69882460E+002 -0.39833046E-002 -0.28196511E-002
 -0.69744949E+002 -0.40081446E-002 -0.28812729E-002
 -0.69607437E+002 -0.40028410E-002 -0.29384900E-002
 -0.69469926E+002 -0.39682020E-002 -0.29915112E-002
 -0.69332415E+002 -0.39050754E-002 -0.30405454E-002
 -0.69194904E+002 -0.38142934E-002 -0.30857874E-002
 -0.69057393E+002 -0.36966200E-002 -0.31274083E-002
 -0.68919882E+002 -0.35527165E-002 -0.31655480E-002
 -0.68782371E+002 -0.33831143E-002 -0.32003119E-002
 -0.68644860E+002 -0.31882016E-002 -0.32317686E-002
 -0.68507349E+002 -0.29682176E-002 -0.32599519E-002
 -0.68369837E+002 -0.27232618E-002 -0.32848622E-002
 -0.68232326E+002 -0.24533019E-002 -0.33064717E-002
 -0.68094815E+002 -0.21581937E-002 -0.33247278E-002
 -0.67957304E+002 -0.18377015E-002 -0.33395557E-002
 -0.67819793E+002 -0.14915187E-002 -0.33508674E-002
 -0.67682282E+002 -0.11192946E-002 -0.33585593E-002
 -0.67544771E+002 -0.72064662E-003 -0.33625206E-002
 -0.67407260E+002 -0.29518660E-003 -0.33626341E-002
 -0.67269749E+002  0.15746574E-003 -0.33587795E-002
 -0.67132237E+002  0.63767509E-003 -0.33508344E-002
 -0.66994726E+002  0.11457740E-002 -0.33386801E-002
 -0.66857215E+002  0.16820537E-002 -0.33222007E-002
 -0.66719704E+002  0.22467613E-002 -0.33012858E-002
 -0.66582193E+002  0.28400884E-002 -0.32758327E-002
 -0.66444682E+002  0.34621659E-002 -0.32457464E-002
 -0.66307171E+002  0.41130533E-002 -0.32109408E-002
 -0.66169660E+002  0.47927304E-002 -0.31713383E-002
 -0.66032149E+002  0.55010853E-002 -0.31268660E-002
 -0.65894637E+002  0.62378933E-002 -0.30774580E-002
 -0.65757126E+002  0.70028093E-002 -0.30230469E-002
 -0.65619615E+002  0.77953346E-002 -0.29635661E-002
 -0.65482104E+002  0.86147972E-002 -0.28989433E-002
 -0.65344593E+002  0.94603225E-002 -0.28290986E-002
 -0.65207082E+002  0.10330804E-001 -0.27539420E-002
 -0.65069571E+002  0.11224867E-001 -0.26733715E-002
 -0.64932060E+002  0.12140838E-001 -0.25872668E-002
 -0.64794549E+002  0.13076710E-001 -0.24954983E-002
 -0.64657037E+002  0.14030105E-001 -0.23979165E-002
 -0.64519526E+002  0.14998258E-001 -0.22943594E-002
 -0.64382015E+002  0.15977974E-001 -0.21846496E-002
 -0.64244504E+002  0.16965616E-001 -0.20686007E-002
 -0.64106993E+002  0.17957084E-001 -0.19460176E-002
 -0.63969482E+002  0.18947807E-001 -0.18166986E-002
 -0.63831971E+002  0.19932737E-001 -0.16804413E-002
 -0.63694460E+002  0.20906354E-001 -0.15370492E-002
 -0.63556949E+002  0.21862681E-001 -0.13863353E-002
 -0.63419437E+002  0.22795300E-001 -0.12281263E-002
 -0.63281926E+002  0.23697390E-001 -0.10622732E-002
 -0.63144415E+002  0.24561763E-001 -0.88865745E-003
 -0.63006904E+002  0.25380921E-001 -0.70719983E-003
 -0.62869393E+002  0.26147112E-001 -0.51786873E-003
 -0.62731882E+002  0.26852401E-001 -0.32069239E-003
 -0.62594371E+002  0.27488754E-001 -0.11576485E-003
 -0.62456860E+002  0.28048118E-001  0.96733425E-004
 -0.62319349E+002  0.28522523E-001  0.31653641E-003
 -0.62181837E+002  0.28904170E-001  0.54327003E-003
 -0.62044326E+002  0.29185544E-001  0.77645289E-003
 -0.61906815E+002  0.29359518E-001  0.10154784E-002
 -0.61769304E+002  0.29419458E-001  0.12596116E-002
 -0.61631793E+002  0.29359340E-001  0.15079857E-002
 -0.61494282E+002  0.29173852E-001  0.17595964E-002
 -0.61356771E+002  0.28858499E-001  0.20133053E-002
 -0.61219260E+002  0.28409707E-001  0.22678372E-002
 -0.61081749E+002  0.27824907E-001  0.25217975E-002
 -0.60944237E+002  0.27102622E-001  0.27736727E-002
 -0.60806726E+002  0.26242527E-001  0.30218492E-002
 -0.60669215E+002  0.25245501E-001  0.32646257E-002
 -0.60531704E+002  0.24113668E-001  0.35002369E-002
 -0.60394193E+002  0.22850400E-001  0.37268722E-002
 -0.60256682E+002  0.21460333E-001  0.39426992E-002
 -0.60119171E+002  0.19949340E-001  0.41458896E-002
 -0.59981660E+002  0.18324504E-001  0.43346474E-002
 -0.59844149E+002  0.16594068E-001  0.45072372E-002
 -0.59706637E+002  0.14767375E-001  0.46620083E-002
 -0.59569126E+002  0.12854801E-001  0.47974267E-002
 -0.59431615E+002  0.10867657E-001  0.49121024E-002
 -0.59294104E+002  0.88181063E-002  0.50048163E-002
 -0.59156593E+002  0.67190433E-002  0.50745409E-002
 -0.59019082E+002  0.45839848E-002  0.51204666E-002
 -0.58881571E+002  0.24269387E-002  0.51420209E-002
 -0.58744060E+002  0.26227279E-003  0.51388743E-002
 -0.58606549E+002 -0.18954283E-002  0.51109615E-002
 -0.58469037E+002 -0.40314933E-002  0.50584780E-002
 -0.58331526E+002 -0.61313176E-002  0.49818844E-002
 -0.58194015E+002 -0.81804879E-002  0.48818994E-002
 -0.58056504E+002 -0.10164919E-001  0.47594963E-002
 -0.57918993E+002 -0.12070983E-001  0.46158849E-002
 -0.57781482E+002 -0.13885622E-001  0.44525009E-002
 -0.57643971E+002 -0.15596455E-001  0.42709855E-002
 -0.57506460E+002 -0.17191884E-001  0.40731638E-002
 -0.57368949E+002 -0.18661175E-001  0.38610297E-002
 -0.57231437E+002 -0.19994544E-001  0.36367081E-002
 -0.57093926E+002 -0.21183219E-001  0.34024458E-002
 -0.56956415E+002 -0.22219502E-001  0.31605717E-002
 -0.56818904E+002 -0.23096815E-001  0.29134752E-002
 -0.56681393E+002 -0.23809728E-001  0.26635775E-002
 -0.56543882E+002 -0.24353989E-001  0.24133077E-002
 -0.56406371E+002 -0.24726531E-001  0.21650696E-002
 -0.56268860E+002 -0.24925476E-001  0.19212205E-002
 -0.56131349E+002 -0.24950119E-001  0.16840452E-002
 -0.55993837E+002 -0.24800913E-001  0.14557370E-002
 -0.55856326E+002 -0.24479439E-001  0.12383707E-002
 -0.55718815E+002 -0.23988369E-001  0.10338901E-002
 -0.55581304E+002 -0.23331425E-001  0.84408515E-003
 -0.55443793E+002 -0.22513325E-001  0.67058185E-003
 -0.55306282E+002 -0.21539732E-001  0.51482242E-003
 -0.55168771E+002 -0.20417191E-001  0.37806164E-003
 -0.55031260E+002 -0.19153064E-001  0.26134605E-003
 -0.54893749E+002 -0.17755461E-001  0.16551167E-003
 -0.54756237E+002 -0.16233169E-001  0.91180805E-004
 -0.54618726E+002 -0.14595576E-001  0.38748268E-004
 -0.54481215E+002 -0.12852593E-001  0.83916110E-005
 -0.54343704E+002 -0.11014578E-001  0.63129690E-007
 -0.54206193E+002 -0.90922607E-002  0.13500705E-004
 -0.54068682E+002 -0.70966621E-002  0.48231369E-004
 -0.53931171E+002 -0.50390269E-002  0.10358159E-003
 -0.53793660E+002 -0.29307447E-002  0.17868794E-003
 -0.53656149E+002 -0.78328574E-003  0.27251012E-003
 -0.53518637E+002  0.13918672E-002  0.38384793E-003
 -0.53381126E+002  0.35832812E-002  0.51135519E-003
 -0.53243615E+002  0.57796322E-002  0.65355413E-003
 -0.53106104E+002  0.79697668E-002  0.80885938E-003
 -0.52968593E+002  0.10142748E-001  0.97558793E-003
 -0.52831082E+002  0.12287910E-001  0.11519856E-002
 -0.52693571E+002  0.14394909E-001  0.13362363E-002
 -0.52556060E+002  0.16453761E-001  0.15264886E-002
 -0.52418549E+002  0.18454885E-001  0.17208698E-002
 -0.52281037E+002  0.20389140E-001  0.19175044E-002
 -0.52143526E+002  0.22247860E-001  0.21145345E-002
 -0.52006015E+002  0.24022880E-001  0.23101313E-002
 -0.51868504E+002  0.25706569E-001  0.25025192E-002
 -0.51730993E+002  0.27291846E-001  0.26899852E-002
 -0.51593482E+002  0.28772209E-001  0.28708947E-002
 -0.51455971E+002  0.30141742E-001  0.30437137E-002
 -0.51318460E+002  0.31395140E-001  0.32070077E-002
 -0.51180949E+002  0.32527712E-001  0.33594656E-002
 -0.51043437E+002  0.33535394E-001  0.34999023E-002
 -0.50905926E+002  0.34414754E-001  0.36272741E-002
 -0.50768415E+002  0.35163000E-001  0.37406784E-002
 -0.50630904E+002  0.35777973E-001  0.38393671E-002
 -0.50493393E+002  0.36258150E-001  0.39227471E-002
 -0.50355882E+002  0.36602644E-001  0.39903811E-002
 -0.50218371E+002  0.36811193E-001  0.40419926E-002
 -0.50080860E+002  0.36884156E-001  0.40774611E-002
 -0.49943349E+002  0.36822501E-001  0.40968202E-002
 -0.49805837E+002  0.36627796E-001  0.41002553E-002
 -0.49668326E+002  0.36302192E-001  0.40880941E-002
 -0.49530815E+002  0.35848408E-001  0.40608049E-002
 -0.49393304E+002  0.35269717E-001  0.40189771E-002
 -0.49255793E+002  0.34569923E-001  0.39633255E-002
 -0.49118281E+002  0.33753339E-001  0.38946707E-002
 -0.48980770E+002  0.32824764E-001  0.38139286E-002
 -0.48843259E+002  0.31789454E-001  0.37221020E-002
 -0.48705748E+002  0.30653098E-001  0.36202646E-002
 -0.48568237E+002  0.29421778E-001  0.35095550E-002
 -0.48430726E+002  0.28101948E-001  0.33911550E-002
 -0.48293215E+002  0.26700387E-001  0.32662859E-002
 -0.48155704E+002  0.25224169E-001  0.31361951E-002
 -0.48018193E+002  0.23680623E-001  0.30021411E-002
 -0.47880681E+002  0.22077295E-001  0.28653871E-002
 -0.47743170E+002  0.20421901E-001  0.27271895E-002
 -0.47605659E+002  0.18722293E-001  0.25887854E-002
 -0.47468148E+002  0.16986414E-001  0.24513882E-002
 -0.47330637E+002  0.15222258E-001  0.23161738E-002
 -0.47193126E+002  0.13437825E-001  0.21842740E-002
 -0.47055615E+002  0.11641091E-001  0.20567706E-002
 -0.46918104E+002  0.98399567E-002  0.19346848E-002
 -0.46780593E+002  0.80422220E-002  0.18189714E-002
 -0.46643081E+002  0.62555468E-002  0.17105089E-002
 -0.46505570E+002  0.44874161E-002  0.16101002E-002
 -0.46368059E+002  0.27451092E-002  0.15184616E-002
 -0.46230548E+002  0.10356689E-002  0.14362218E-002
 -0.46093037E+002 -0.63412537E-003  0.13639146E-002
 -0.45955526E+002 -0.22577881E-002  0.13019843E-002
 -0.45818015E+002 -0.38291520E-002  0.12507751E-002
 -0.45680504E+002 -0.53423955E-002  0.12105365E-002
 -0.45542993E+002 -0.67920614E-002  0.11814249E-002
 -0.45405481E+002 -0.81730843E-002  0.11634987E-002
 -0.45267970E+002 -0.94808036E-002  0.11567266E-002
 -0.45130459E+002 -0.10710987E-001  0.11609873E-002
 -0.44992948E+002 -0.11859841E-001  0.11760766E-002
 -0.44855437E+002 -0.12924018E-001  0.12017043E-002
 -0.44717926E+002 -0.13900635E-001  0.12375083E-002
 -0.44580415E+002 -0.14787265E-001  0.12830519E-002
 -0.44442904E+002 -0.15581950E-001  0.13378340E-002
 -0.44305393E+002 -0.16283195E-001  0.14012923E-002
 -0.44167881E+002 -0.16889967E-001  0.14728104E-002
 -0.44030370E+002 -0.17401688E-001  0.15517257E-002
 -0.43892859E+002 -0.17818225E-001  0.16373332E-002
 -0.43755348E+002 -0.18139888E-001  0.17288932E-002
 -0.43617837E+002 -0.18367404E-001  0.18256376E-002
 -0.43480326E+002 -0.18501918E-001  0.19267782E-002
 -0.43342815E+002 -0.18544962E-001  0.20315106E-002
 -0.43205304E+002 -0.18498455E-001  0.21390179E-002
 -0.43067793E+002 -0.18364668E-001  0.22484850E-002
 -0.42930281E+002 -0.18146213E-001  0.23590955E-002
 -0.42792770E+002 -0.17846022E-001  0.24700379E-002
 -0.42655259E+002 -0.17467321E-001  0.25805197E-002
 -0.42517748E+002 -0.17013610E-001  0.26897598E-002
 -0.42380237E+002 -0.16488639E-001  0.27970027E-002
 -0.42242726E+002 -0.15896383E-001  0.29015216E-002
 -0.42105215E+002 -0.15241019E-001  0.30026181E-002
 -0.41967704E+002 -0.14526901E-001  0.30996336E-002
 -0.41830193E+002 -0.13758533E-001  0.31919449E-002
 -0.41692681E+002 -0.12940549E-001  0.32789783E-002
