 -0.97901126E+002 -0.96724698E-003  0.14261882E-002
 -0.97751793E+002 -0.98121939E-003  0.14309480E-002
 -0.97602459E+002 -0.99525000E-003  0.14357060E-002
 -0.97453126E+002 -0.10093385E-002  0.14404624E-002
 -0.97303793E+002 -0.10234847E-002  0.14452168E-002
 -0.97154459E+002 -0.10376883E-002  0.14499690E-002
 -0.97005126E+002 -0.10519488E-002  0.14547189E-002
 -0.96855793E+002 -0.10662661E-002  0.14594661E-002
 -0.96706459E+002 -0.10806398E-002  0.14642105E-002
 -0.96557126E+002 -0.10950696E-002  0.14689519E-002
 -0.96407793E+002 -0.11095551E-002  0.14736898E-002
 -0.96258459E+002 -0.11240963E-002  0.14784243E-002
 -0.96109126E+002 -0.11386924E-002  0.14831548E-002
 -0.95959793E+002 -0.11533435E-002  0.14878812E-002
 -0.95810459E+002 -0.11680489E-002  0.14926034E-002
 -0.95661126E+002 -0.11828086E-002  0.14973208E-002
 -0.95511793E+002 -0.11976221E-002  0.15020335E-002
 -0.95362459E+002 -0.12124890E-002  0.15067408E-002
 -0.95213126E+002 -0.12274091E-002  0.15114427E-002
 -0.95063793E+002 -0.12423819E-002  0.15161389E-002
 -0.94914459E+002 -0.12574073E-002  0.15208290E-002
 -0.94765126E+002 -0.12724848E-002  0.15255128E-002
 -0.94615793E+002 -0.12876141E-002  0.15301897E-002
 -0.94466459E+002 -0.13027947E-002  0.15348597E-002
 -0.94317126E+002 -0.13180264E-002  0.15395224E-002
 -0.94167793E+002 -0.13333089E-002  0.15441774E-002
 -0.94018459E+002 -0.13486417E-002  0.15488243E-002
 -0.93869126E+002 -0.13640245E-002  0.15534629E-002
 -0.93719793E+002 -0.13794567E-002  0.15580926E-002
 -0.93570459E+002 -0.13949384E-002  0.15627134E-002
 -0.93421126E+002 -0.14104690E-002  0.15673245E-002
 -0.93271793E+002 -0.14260481E-002  0.15719259E-002
 -0.93122459E+002 -0.14416753E-002  0.15765169E-002
 -0.92973126E+002 -0.14573504E-002  0.15810972E-002
 -0.92823793E+002 -0.14730728E-002  0.15856665E-002
 -0.92674459E+002 -0.14888424E-002  0.15902242E-002
 -0.92525126E+002 -0.15046587E-002  0.15947698E-002
 -0.92375793E+002 -0.15205213E-002  0.15993032E-002
 -0.92226459E+002 -0.15364299E-002  0.16038236E-002
 -0.92077126E+002 -0.15523841E-002  0.16083307E-002
 -0.91927793E+002 -0.15683836E-002  0.16128240E-002
 -0.91778459E+002 -0.15844278E-002  0.16173028E-002
 -0.91629126E+002 -0.16005167E-002  0.16217670E-002
 -0.91479793E+002 -0.16166496E-002  0.16262156E-002
 -0.91330459E+002 -0.16328264E-002  0.16306485E-002
 -0.91181126E+002 -0.16490466E-002  0.16350648E-002
 -0.91031793E+002 -0.16653099E-002  0.16394642E-002
 -0.90882459E+002 -0.16816158E-002  0.16438460E-002
 -0.90733126E+002 -0.16979640E-002  0.16482095E-002
 -0.90583793E+002 -0.17143544E-002  0.16525543E-002
 -0.90434459E+002 -0.17307866E-002  0.16568797E-002
 -0.90285126E+002 -0.17472598E-002  0.16611849E-002
 -0.90135793E+002 -0.17637743E-002  0.16654694E-002
 -0.89986459E+002 -0.17803293E-002  0.16697325E-002
 -0.89837126E+002 -0.17969249E-002  0.16739736E-002
 -0.89687793E+002 -0.18135601E-002  0.16781915E-002
 -0.89538459E+002 -0.18302354E-002  0.16823861E-002
 -0.89389126E+002 -0.18469502E-002  0.16865562E-002
 -0.89239793E+002 -0.18637044E-002  0.16907012E-002
 -0.89090459E+002 -0.18804972E-002  0.16948202E-002
 -0.88941126E+002 -0.18973285E-002  0.16989124E-002
 -0.88791793E+002 -0.19141986E-002  0.17029768E-002
 -0.88642459E+002 -0.19311062E-002  0.17070126E-002
 -0.88493126E+002 -0.19480512E-002  0.17110187E-002
 -0.88343793E+002 -0.19650337E-002  0.17149943E-002
 -0.88194459E+002 -0.19820531E-002  0.17189384E-002
 -0.88045126E+002 -0.19991092E-002  0.17228499E-002
 -0.87895793E+002 -0.20162025E-002  0.17267279E-002
 -0.87746459E+002 -0.20333327E-002  0.17305712E-002
 -0.87597126E+002 -0.20505013E-002  0.17343790E-002
 -0.87447793E+002 -0.20677089E-002  0.17381504E-002
 -0.87298459E+002 -0.20849559E-002  0.17418840E-002
 -0.87149126E+002 -0.21022422E-002  0.17455789E-002
 -0.86999793E+002 -0.21195670E-002  0.17492333E-002
 -0.86850459E+002 -0.21369281E-002  0.17528458E-002
 -0.86701126E+002 -0.21543228E-002  0.17564142E-002
 -0.86551793E+002 -0.21717471E-002  0.17599367E-002
 -0.86402459E+002 -0.21891982E-002  0.17634111E-002
 -0.86253126E+002 -0.22066736E-002  0.17668355E-002
 -0.86103793E+002 -0.22241735E-002  0.17702081E-002
 -0.85954459E+002 -0.22417013E-002  0.17735279E-002
 -0.85805126E+002 -0.22592630E-002  0.17767941E-002
 -0.85655793E+002 -0.22768671E-002  0.17800059E-002
 -0.85506459E+002 -0.22945236E-002  0.17831628E-002
 -0.85357126E+002 -0.23122409E-002  0.17862638E-002
 -0.85207793E+002 -0.23300249E-002  0.17893070E-002
 -0.85058459E+002 -0.23478773E-002  0.17922903E-002
 -0.84909126E+002 -0.23657926E-002  0.17952103E-002
 -0.84759793E+002 -0.23837618E-002  0.17980639E-002
 -0.84610459E+002 -0.24017693E-002  0.18008475E-002
 -0.84461126E+002 -0.24198004E-002  0.18035583E-002
 -0.84311793E+002 -0.24378406E-002  0.18061939E-002
 -0.84162459E+002 -0.24558814E-002  0.18087529E-002
 -0.84013126E+002 -0.24739213E-002  0.18112336E-002
 -0.83863793E+002 -0.24919680E-002  0.18136345E-002
 -0.83714459E+002 -0.25100376E-002  0.18159527E-002
 -0.83565126E+002 -0.25281518E-002  0.18181841E-002
 -0.83415793E+002 -0.25463323E-002  0.18203224E-002
 -0.83266459E+002 -0.25646006E-002  0.18223604E-002
 -0.83117126E+002 -0.25829694E-002  0.18242901E-002
 -0.82967793E+002 -0.26014430E-002  0.18261042E-002
 -0.82818459E+002 -0.26200155E-002  0.18277967E-002
 -0.82669126E+002 -0.26386723E-002  0.18293644E-002
 -0.82519793E+002 -0.26573941E-002  0.18308062E-002
 -0.82370459E+002 -0.26761624E-002  0.18321214E-002
 -0.82221126E+002 -0.26949662E-002  0.18333102E-002
 -0.82071793E+002 -0.27138015E-002  0.18343707E-002
 -0.81922459E+002 -0.27326736E-002  0.18352998E-002
 -0.81773126E+002 -0.27515939E-002  0.18360931E-002
 -0.81623793E+002 -0.27705758E-002  0.18367451E-002
 -0.81474459E+002 -0.27896340E-002  0.18372491E-002
 -0.81325126E+002 -0.28087815E-002  0.18375973E-002
 -0.81175793E+002 -0.28280272E-002  0.18377801E-002
 -0.81026459E+002 -0.28473800E-002  0.18377883E-002
 -0.80877126E+002 -0.28668447E-002  0.18376126E-002
 -0.80727793E+002 -0.28864242E-002  0.18372447E-002
 -0.80578459E+002 -0.29061200E-002  0.18366780E-002
 -0.80429126E+002 -0.29259338E-002  0.18359063E-002
 -0.80279793E+002 -0.29458708E-002  0.18349246E-002
 -0.80130459E+002 -0.29659351E-002  0.18337267E-002
 -0.79981126E+002 -0.29861382E-002  0.18323056E-002
 -0.79831793E+002 -0.30064901E-002  0.18306514E-002
 -0.79682459E+002 -0.30270059E-002  0.18287520E-002
 -0.79533126E+002 -0.30477030E-002  0.18265927E-002
 -0.79383793E+002 -0.30685977E-002  0.18241561E-002
 -0.79234459E+002 -0.30897098E-002  0.18214231E-002
 -0.79085126E+002 -0.31100344E-002  0.18180147E-002
 -0.78935793E+002 -0.31316653E-002  0.18146469E-002
 -0.78786459E+002 -0.31535859E-002  0.18109240E-002
 -0.78637126E+002 -0.31758256E-002  0.18068283E-002
 -0.78487793E+002 -0.31984189E-002  0.18023442E-002
 -0.78338459E+002 -0.32214019E-002  0.17974581E-002
 -0.78189126E+002 -0.32448136E-002  0.17921589E-002
 -0.78039793E+002 -0.32686921E-002  0.17864362E-002
 -0.77890459E+002 -0.32930750E-002  0.17802816E-002
 -0.77741126E+002 -0.33179988E-002  0.17736858E-002
 -0.77591793E+002 -0.33434946E-002  0.17666376E-002
 -0.77442459E+002 -0.33695888E-002  0.17591228E-002
 -0.77293126E+002 -0.33962988E-002  0.17511221E-002
 -0.77143793E+002 -0.34236369E-002  0.17426110E-002
 -0.76994459E+002 -0.34516020E-002  0.17335580E-002
 -0.76845126E+002 -0.34801860E-002  0.17239251E-002
 -0.76695793E+002 -0.35093722E-002  0.17136678E-002
 -0.76546459E+002 -0.35391397E-002  0.17027363E-002
 -0.76397126E+002 -0.35694704E-002  0.16910776E-002
 -0.76247793E+002 -0.36003546E-002  0.16786370E-002
 -0.76098459E+002 -0.36318042E-002  0.16653621E-002
 -0.75949126E+002 -0.36638690E-002  0.16512065E-002
 -0.75799793E+002 -0.36966497E-002  0.16361331E-002
 -0.75650459E+002 -0.37303238E-002  0.16201196E-002
 -0.75501126E+002 -0.37651662E-002  0.16031629E-002
 -0.75351793E+002 -0.38015736E-002  0.15852836E-002
 -0.75202459E+002 -0.38400881E-002  0.15665306E-002
 -0.75053126E+002 -0.38808211E-002  0.15471408E-002
 -0.74903793E+002 -0.39265248E-002  0.15269859E-002
 -0.74754459E+002 -0.39770815E-002  0.15062999E-002
 -0.74605126E+002 -0.40322307E-002  0.14849115E-002
 -0.74455793E+002 -0.40957220E-002  0.14636875E-002
 -0.74306459E+002 -0.41684259E-002  0.14425789E-002
 -0.74157126E+002 -0.42521301E-002  0.14218486E-002
 -0.74007793E+002 -0.43487163E-002  0.14017713E-002
 -0.73858460E+002 -0.44601068E-002  0.13826236E-002
 -0.73709126E+002 -0.45881916E-002  0.13646714E-002
 -0.73559793E+002 -0.47347555E-002  0.13481586E-002
 -0.73410460E+002 -0.49013988E-002  0.13332939E-002
 -0.73261126E+002 -0.50894492E-002  0.13202377E-002
 -0.73111793E+002 -0.52985092E-002  0.13089074E-002
 -0.72962460E+002 -0.55317322E-002  0.12996725E-002
 -0.72813126E+002 -0.57879816E-002  0.12923322E-002
 -0.72663793E+002 -0.60668177E-002  0.12867630E-002
 -0.72514460E+002 -0.63672523E-002  0.12827628E-002
 -0.72365126E+002 -0.66877476E-002  0.12800561E-002
 -0.72215793E+002 -0.70262336E-002  0.12783036E-002
 -0.72066460E+002 -0.73801541E-002  0.12771170E-002
 -0.71917126E+002 -0.77465260E-002  0.12760757E-002
 -0.71767793E+002 -0.81220228E-002  0.12747465E-002
 -0.71618460E+002 -0.85030709E-002  0.12727051E-002
 -0.71469126E+002 -0.88859517E-002  0.12695563E-002
 -0.71319793E+002 -0.92669169E-002  0.12649530E-002
 -0.71170460E+002 -0.96422920E-002  0.12586136E-002
 -0.71021126E+002 -0.10008581E-001  0.12503349E-002
 -0.70871793E+002 -0.10362559E-001  0.12400029E-002
 -0.70722460E+002 -0.10701343E-001  0.12275982E-002
 -0.70573126E+002 -0.11022456E-001  0.12131991E-002
 -0.70423793E+002 -0.11323858E-001  0.11969785E-002
 -0.70274460E+002 -0.11603966E-001  0.11791998E-002
 -0.70125126E+002 -0.11861650E-001  0.11602074E-002
 -0.69975793E+002 -0.12096213E-001  0.11404148E-002
 -0.69826460E+002 -0.12307356E-001  0.11202907E-002
 -0.69677126E+002 -0.12495131E-001  0.11003419E-002
 -0.69527793E+002 -0.12659887E-001  0.10810962E-002
 -0.69378460E+002 -0.12802203E-001  0.10630851E-002
 -0.69229126E+002 -0.12922833E-001  0.10468270E-002
 -0.69079793E+002 -0.13022636E-001  0.10328132E-002
 -0.68930460E+002 -0.13102518E-001  0.10214957E-002
 -0.68781126E+002 -0.13163375E-001  0.10132788E-002
 -0.68631793E+002 -0.13206055E-001  0.10085160E-002
 -0.68482460E+002 -0.13231314E-001  0.10075072E-002
 -0.68333126E+002 -0.13239800E-001  0.10105000E-002
 -0.68183793E+002 -0.13232037E-001  0.10176937E-002
 -0.68034460E+002 -0.13208434E-001  0.10292430E-002
 -0.67885126E+002 -0.13169291E-001  0.10452632E-002
 -0.67735793E+002 -0.13114825E-001  0.10658355E-002
 -0.67586460E+002 -0.13043409E-001  0.10911920E-002
 -0.67437126E+002 -0.12958637E-001  0.11210174E-002
 -0.67287793E+002 -0.12858928E-001  0.11554680E-002
 -0.67138460E+002 -0.12744417E-001  0.11945176E-002
 -0.66989126E+002 -0.12615271E-001  0.12381153E-002
 -0.66839793E+002 -0.12471714E-001  0.12861870E-002
 -0.66690460E+002 -0.12314025E-001  0.13386331E-002
 -0.66541126E+002 -0.12142550E-001  0.13953291E-002
 -0.66391793E+002 -0.11957699E-001  0.14561263E-002
 -0.66242460E+002 -0.11759950E-001  0.15208514E-002
 -0.66093126E+002 -0.11549841E-001  0.15893071E-002
 -0.65943793E+002 -0.11327974E-001  0.16612752E-002
 -0.65794460E+002 -0.11095010E-001  0.17365157E-002
 -0.65645126E+002 -0.10851667E-001  0.18147708E-002
 -0.65495793E+002 -0.10598720E-001  0.18957668E-002
 -0.65346460E+002 -0.10336994E-001  0.19792146E-002
 -0.65197126E+002 -0.10067369E-001  0.20648123E-002
 -0.65047793E+002 -0.97907667E-002  0.21522458E-002
 -0.64898460E+002 -0.95080628E-002  0.22407433E-002
 -0.64749126E+002 -0.92204381E-002  0.23308732E-002
 -0.64599793E+002 -0.89288156E-002  0.24218342E-002
 -0.64450460E+002 -0.86342347E-002  0.25132728E-002
 -0.64301126E+002 -0.83377396E-002  0.26048272E-002
 -0.64151793E+002 -0.80403755E-002  0.26961270E-002
 -0.64002460E+002 -0.77431809E-002  0.27867947E-002
 -0.63853126E+002 -0.74471775E-002  0.28764464E-002
 -0.63703793E+002 -0.71533646E-002  0.29646900E-002
 -0.63554460E+002 -0.68627181E-002  0.30511261E-002
 -0.63405126E+002 -0.65761817E-002  0.31353432E-002
 -0.63255793E+002 -0.62946729E-002  0.32169177E-002
 -0.63106460E+002 -0.60190777E-002  0.32954062E-002
 -0.62957126E+002 -0.57502536E-002  0.33703407E-002
 -0.62807793E+002 -0.54890365E-002  0.34412204E-002
 -0.62658460E+002 -0.52362437E-002  0.35075025E-002
 -0.62509126E+002 -0.49926828E-002  0.35685908E-002
 -0.62359793E+002 -0.47591592E-002  0.36238250E-002
 -0.62210460E+002 -0.45364861E-002  0.36724653E-002
 -0.62061126E+002 -0.43254908E-002  0.37136789E-002
 -0.61911793E+002 -0.41270292E-002  0.37465262E-002
 -0.61762460E+002 -0.39419874E-002  0.37699429E-002
 -0.61613126E+002 -0.37712891E-002  0.37827332E-002
 -0.61463793E+002 -0.36159036E-002  0.37835559E-002
 -0.61314460E+002 -0.34768352E-002  0.37709274E-002
 -0.61165126E+002 -0.33552946E-002  0.37437178E-002
 -0.61015793E+002 -0.32519919E-002  0.36991942E-002
 -0.60866460E+002 -0.31681184E-002  0.36360490E-002
 -0.60717126E+002 -0.31085295E-002  0.35528629E-002
 -0.60567793E+002 -0.30652461E-002  0.34470652E-002
 -0.60418460E+002 -0.30436452E-002  0.33175022E-002
 -0.60269126E+002 -0.30441078E-002  0.31630056E-002
 -0.60119793E+002 -0.30665912E-002  0.29829844E-002
 -0.59970460E+002 -0.31159909E-002  0.27774524E-002
 -0.59821126E+002 -0.31818850E-002  0.25482181E-002
 -0.59671793E+002 -0.32654097E-002  0.22977637E-002
 -0.59522460E+002 -0.33609767E-002  0.20303396E-002
 -0.59373126E+002 -0.34667945E-002  0.17501172E-002
 -0.59223793E+002 -0.35724553E-002  0.14668922E-002
 -0.59074460E+002 -0.36688670E-002  0.11896160E-002
 -0.58925126E+002 -0.37399147E-002  0.93102244E-003
 -0.58775793E+002 -0.37742612E-002  0.70445356E-003
 -0.58626460E+002 -0.37639331E-002  0.51676672E-003
 -0.58477126E+002 -0.36792224E-002  0.38841718E-003
 -0.58327793E+002 -0.35144252E-002  0.32894750E-003
 -0.58178460E+002 -0.32506248E-002  0.34877706E-003
 -0.58029126E+002 -0.28856704E-002  0.45769825E-003
 -0.57879793E+002 -0.24246137E-002  0.65187488E-003
 -0.57730460E+002 -0.18823767E-002  0.93251223E-003
 -0.57581126E+002 -0.12786894E-002  0.12907391E-002
 -0.57431793E+002 -0.65189907E-003  0.17086523E-002
 -0.57282460E+002 -0.39305611E-004  0.21704261E-002
 -0.57133126E+002  0.52757612E-003  0.26563609E-002
 -0.56983793E+002  0.10200995E-002  0.31498153E-002
 -0.56834460E+002  0.14135459E-002  0.36341281E-002
 -0.56685126E+002  0.16970372E-002  0.40968664E-002
 -0.56535793E+002  0.18612007E-002  0.45287854E-002
 -0.56386460E+002  0.19048017E-002  0.49229226E-002
 -0.56237126E+002  0.18314387E-002  0.52743997E-002
 -0.56087793E+002  0.16490309E-002  0.55798269E-002
 -0.55938460E+002  0.13696929E-002  0.58367241E-002
 -0.55789126E+002  0.10124235E-002  0.60424902E-002
 -0.55639793E+002  0.59507408E-003  0.61948886E-002
 -0.55490460E+002  0.14689344E-003  0.62920298E-002
 -0.55341126E+002 -0.30474361E-003  0.63283282E-002
 -0.55191793E+002 -0.73069592E-003  0.62990742E-002
 -0.55042460E+002 -0.10997254E-002  0.61937379E-002
 -0.54893126E+002 -0.13792912E-002  0.60080190E-002
 -0.54743793E+002 -0.15533939E-002  0.57288232E-002
 -0.54594460E+002 -0.16097716E-002  0.53395184E-002
 -0.54445126E+002 -0.15424418E-002  0.48349701E-002
 -0.54295793E+002 -0.13521227E-002  0.42041413E-002
 -0.54146460E+002 -0.10548559E-002  0.34441147E-002
 -0.53997126E+002 -0.66442712E-003  0.25591825E-002
 -0.53847793E+002 -0.19883429E-003  0.15588675E-002
 -0.53698460E+002  0.31808391E-003  0.46737964E-003
 -0.53549126E+002  0.86987204E-003 -0.68593195E-003
 -0.53399793E+002  0.14280104E-002 -0.18713741E-002
 -0.53250460E+002  0.19815091E-002 -0.30536612E-002
 -0.53101126E+002  0.25223352E-002 -0.41951862E-002
 -0.52951793E+002  0.30314060E-002 -0.52745991E-002
 -0.52802460E+002  0.35075825E-002 -0.62679672E-002
 -0.52653126E+002  0.39548518E-002 -0.71565951E-002
 -0.52503793E+002  0.43585893E-002 -0.79328522E-002
 -0.52354460E+002  0.47277906E-002 -0.85936232E-002
 -0.52205126E+002  0.50693127E-002 -0.91385285E-002
 -0.52055793E+002  0.53767325E-002 -0.95694929E-002
 -0.51906460E+002  0.56558536E-002 -0.98908062E-002
 -0.51757126E+002  0.59093346E-002 -0.10108547E-001
 -0.51607793E+002  0.61391689E-002 -0.10227464E-001
 -0.51458460E+002  0.63486642E-002 -0.10254664E-001
 -0.51309126E+002  0.65406895E-002 -0.10198400E-001
 -0.51159793E+002  0.67110159E-002 -0.10061502E-001
 -0.51010460E+002  0.68652527E-002 -0.98526331E-002
 -0.50861126E+002  0.70046741E-002 -0.95782227E-002
 -0.50711793E+002  0.71303706E-002 -0.92446231E-002
 -0.50562460E+002  0.72432783E-002 -0.88581106E-002
 -0.50413126E+002  0.73442085E-002 -0.84249002E-002
 -0.50263793E+002  0.74338675E-002 -0.79511556E-002
 -0.50114460E+002  0.75128835E-002 -0.74430006E-002
 -0.49965126E+002  0.75818318E-002 -0.69065271E-002
 -0.49815793E+002  0.76412546E-002 -0.63477986E-002
 -0.49666460E+002  0.76952143E-002 -0.57741023E-002
 -0.49517126E+002  0.77370558E-002 -0.51891970E-002
 -0.49367793E+002  0.77709087E-002 -0.46000760E-002
 -0.49218459E+002  0.77973911E-002 -0.40126791E-002
 -0.49069126E+002  0.78171876E-002 -0.34328869E-002
 -0.48919793E+002  0.78310729E-002 -0.28665049E-002
 -0.48770459E+002  0.78400000E-002 -0.23199392E-002
 -0.48621126E+002  0.78448231E-002 -0.17973775E-002
 -0.48471793E+002  0.78467525E-002 -0.13049089E-002
 -0.48322459E+002  0.78470648E-002 -0.84770548E-003
 -0.48173126E+002  0.78471796E-002 -0.43064179E-003
 -0.48023793E+002  0.78486419E-002 -0.58201935E-004
 -0.47874459E+002  0.78530976E-002  0.26564411E-003
 -0.47725126E+002  0.78615564E-002  0.53743959E-003
 -0.47575793E+002  0.78770763E-002  0.75507144E-003
 -0.47426459E+002  0.79002004E-002  0.91762309E-003
 -0.47277126E+002  0.79324530E-002  0.10239500E-002
 -0.47127793E+002  0.79743027E-002  0.10762386E-002
 -0.46978459E+002  0.80237719E-002  0.10771300E-002
 -0.46829126E+002  0.80838399E-002  0.10347251E-002
 -0.46679793E+002  0.81517828E-002  0.95361400E-003
 -0.46530459E+002  0.82163144E-002  0.84145619E-003
 -0.46381126E+002  0.82806456E-002  0.71625908E-003
 -0.46231793E+002  0.83372751E-002  0.58037382E-003
 -0.46082459E+002  0.83794956E-002  0.44616795E-003
 -0.45933126E+002  0.83962913E-002  0.32121504E-003
 -0.45783793E+002  0.83875820E-002  0.21222093E-003
 -0.45634459E+002  0.83462176E-002  0.11543605E-003
 -0.45485126E+002  0.82697395E-002  0.36499841E-004
 -0.45335793E+002  0.81584543E-002 -0.28092912E-004
 -0.45186459E+002  0.80119768E-002 -0.89104357E-004
 -0.45037126E+002  0.78326277E-002 -0.14576446E-003
 -0.44887793E+002  0.76239055E-002 -0.20526602E-003
 -0.44738459E+002  0.73930970E-002 -0.27525642E-003
 -0.44589126E+002  0.71394847E-002 -0.35636400E-003
 -0.44439793E+002  0.68699145E-002 -0.45411044E-003
 -0.44290459E+002  0.65874707E-002 -0.57017149E-003
 -0.44141126E+002  0.62943973E-002 -0.70393752E-003
 -0.43991793E+002  0.59959646E-002 -0.85988783E-003
 -0.43842459E+002  0.56948987E-002 -0.10355407E-002
 -0.43693126E+002  0.53926753E-002 -0.12302830E-002
 -0.43543793E+002  0.50912174E-002 -0.14427818E-002
 -0.43394459E+002  0.47921912E-002 -0.16713101E-002
 -0.43245126E+002  0.44970699E-002 -0.19138286E-002
 -0.43095793E+002  0.42071876E-002 -0.21680540E-002
 -0.42946459E+002  0.39242986E-002 -0.24313280E-002
 -0.42797126E+002  0.36485471E-002 -0.27014528E-002
 -0.42647793E+002  0.33832483E-002 -0.29749977E-002
 -0.42498459E+002  0.31258641E-002 -0.32504254E-002
 -0.42349126E+002  0.28793768E-002 -0.35241386E-002
 -0.42199793E+002  0.26448222E-002 -0.37933345E-002
 -0.42050459E+002  0.24219905E-002 -0.40565585E-002
 -0.41901126E+002  0.22154739E-002 -0.43072073E-002
 -0.41751793E+002  0.20225154E-002 -0.45466178E-002
 -0.41602459E+002  0.18477542E-002 -0.47712707E-002
 -0.41453126E+002  0.16877309E-002 -0.49787688E-002
 -0.41303793E+002  0.15454290E-002 -0.51669056E-002
 -0.41154459E+002  0.14197789E-002 -0.53342688E-002
 -0.41005126E+002  0.13117665E-002 -0.54770087E-002
 -0.40855793E+002  0.12200589E-002 -0.55979968E-002
 -0.40706459E+002  0.11486385E-002 -0.56985619E-002
 -0.40557126E+002  0.10919367E-002 -0.57684704E-002
 -0.40407793E+002  0.10547469E-002 -0.58116810E-002
 -0.40258459E+002  0.10305173E-002 -0.58307049E-002
 -0.40109126E+002  0.10205095E-002 -0.58239080E-002
 -0.39959793E+002  0.10235572E-002 -0.57918724E-002
 -0.39810459E+002  0.10383402E-002 -0.57354711E-002
 -0.39661126E+002  0.10656265E-002 -0.56560257E-002
 -0.39511793E+002  0.11014113E-002 -0.55551318E-002
 -0.39362459E+002  0.11439325E-002 -0.54343557E-002
 -0.39213126E+002  0.11927760E-002 -0.52942957E-002
 -0.39063793E+002  0.12440571E-002 -0.51387419E-002
 -0.38914459E+002  0.12995438E-002 -0.49698243E-002
 -0.38765126E+002  0.13558878E-002 -0.47875103E-002
 -0.38615793E+002  0.14131485E-002 -0.45948345E-002
 -0.38466459E+002  0.14686583E-002 -0.43940709E-002
 -0.38317126E+002  0.15222991E-002 -0.41870804E-002
 -0.38167793E+002  0.15740355E-002 -0.39736096E-002
 -0.38018459E+002  0.16211075E-002 -0.37598132E-002
 -0.37869126E+002  0.16654416E-002 -0.35501646E-002
 -0.37719793E+002  0.17062597E-002 -0.33362898E-002
 -0.37570459E+002  0.17434799E-002 -0.31247048E-002
 -0.37421126E+002  0.17793049E-002 -0.29169754E-002
 -0.37271793E+002  0.18101603E-002 -0.27142390E-002
