  0.84770877E+002  0.17328056E-002  0.11454748E-002
  0.84907765E+002  0.17311731E-002  0.11498982E-002
  0.85044654E+002  0.17295561E-002  0.11543595E-002
  0.85181543E+002  0.17279570E-002  0.11588478E-002
  0.85318432E+002  0.17263772E-002  0.11633524E-002
  0.85455321E+002  0.17248189E-002  0.11678620E-002
  0.85592210E+002  0.17232826E-002  0.11723654E-002
  0.85729099E+002  0.17217708E-002  0.11768497E-002
  0.85865988E+002  0.17202857E-002  0.11813040E-002
  0.86002877E+002  0.17188271E-002  0.11857161E-002
  0.86139765E+002  0.17173982E-002  0.11900741E-002
  0.86276654E+002  0.17159995E-002  0.11943658E-002
  0.86413543E+002  0.17146344E-002  0.11985815E-002
  0.86550432E+002  0.17133034E-002  0.12027086E-002
  0.86687321E+002  0.17120102E-002  0.12067376E-002
  0.86824210E+002  0.17107547E-002  0.12106590E-002
  0.86961099E+002  0.17095413E-002  0.12144620E-002
  0.87097988E+002  0.17083708E-002  0.12181398E-002
  0.87234877E+002  0.17072464E-002  0.12216845E-002
  0.87371765E+002  0.17061694E-002  0.12250885E-002
  0.87508654E+002  0.17051427E-002  0.12283457E-002
  0.87645543E+002  0.17041670E-002  0.12314514E-002
  0.87782432E+002  0.17032458E-002  0.12344009E-002
  0.87919321E+002  0.17023808E-002  0.12371909E-002
  0.88056210E+002  0.17015733E-002  0.12398194E-002
  0.88193099E+002  0.17008244E-002  0.12422848E-002
  0.88329988E+002  0.17001367E-002  0.12445865E-002
  0.88466877E+002  0.16995105E-002  0.12467251E-002
  0.88603765E+002  0.16989494E-002  0.12487039E-002
  0.88740654E+002  0.16984524E-002  0.12505243E-002
  0.88877543E+002  0.16980232E-002  0.12521908E-002
  0.89014432E+002  0.16976623E-002  0.12537081E-002
  0.89151321E+002  0.16973718E-002  0.12550818E-002
  0.89288210E+002  0.16971537E-002  0.12563194E-002
  0.89425099E+002  0.16970094E-002  0.12574294E-002
  0.89561988E+002  0.16969417E-002  0.12584196E-002
  0.89698877E+002  0.16969514E-002  0.12592997E-002
  0.89835765E+002  0.16970418E-002  0.12600798E-002
  0.89972654E+002  0.16972141E-002  0.12607705E-002
  0.90109543E+002  0.16974710E-002  0.12613844E-002
  0.90246432E+002  0.16978138E-002  0.12619323E-002
  0.90383321E+002  0.16982444E-002  0.12624253E-002
  0.90520210E+002  0.16987650E-002  0.12628763E-002
  0.90657099E+002  0.16993766E-002  0.12632970E-002
  0.90793988E+002  0.17000800E-002  0.12636992E-002
  0.90930877E+002  0.17008766E-002  0.12640944E-002
  0.91067765E+002  0.17017666E-002  0.12644930E-002
  0.91204654E+002  0.17027501E-002  0.12649071E-002
  0.91341543E+002  0.17038271E-002  0.12653467E-002
  0.91478432E+002  0.17049963E-002  0.12658211E-002
  0.91615321E+002  0.17062574E-002  0.12663391E-002
  0.91752210E+002  0.17076081E-002  0.12669103E-002
  0.91889099E+002  0.17090473E-002  0.12675437E-002
  0.92025988E+002  0.17105714E-002  0.12682440E-002
  0.92162877E+002  0.17121785E-002  0.12690210E-002
  0.92299765E+002  0.17138639E-002  0.12698801E-002
  0.92436654E+002  0.17156256E-002  0.12708271E-002
  0.92573543E+002  0.17174583E-002  0.12718684E-002
  0.92710432E+002  0.17193583E-002  0.12730082E-002
  0.92847321E+002  0.17213206E-002  0.12742518E-002
  0.92984210E+002  0.17233403E-002  0.12756026E-002
  0.93121099E+002  0.17254117E-002  0.12770648E-002
  0.93257988E+002  0.17275299E-002  0.12786402E-002
  0.93394877E+002  0.17296889E-002  0.12803315E-002
  0.93531765E+002  0.17318830E-002  0.12821392E-002
  0.93668654E+002  0.17341066E-002  0.12840649E-002
  0.93805543E+002  0.17363543E-002  0.12861070E-002
  0.93942432E+002  0.17386186E-002  0.12882652E-002
  0.94079321E+002  0.17408951E-002  0.12905369E-002
  0.94216210E+002  0.17431763E-002  0.12929175E-002
  0.94353099E+002  0.17454572E-002  0.12954029E-002
  0.94489988E+002  0.17477297E-002  0.12979881E-002
  0.94626877E+002  0.17499897E-002  0.13006654E-002
  0.94763765E+002  0.17522293E-002  0.13034273E-002
  0.94900654E+002  0.17544419E-002  0.13062655E-002
  0.95037543E+002  0.17566217E-002  0.13091711E-002
  0.95174432E+002  0.17587610E-002  0.13121318E-002
  0.95311321E+002  0.17608527E-002  0.13151375E-002
  0.95448210E+002  0.17628903E-002  0.13181773E-002
  0.95585099E+002  0.17648680E-002  0.13212396E-002
  0.95721988E+002  0.17667755E-002  0.13243117E-002
  0.95858877E+002  0.17686087E-002  0.13273831E-002
  0.95995765E+002  0.17703583E-002  0.13304410E-002
  0.96132654E+002  0.17720193E-002  0.13334749E-002
  0.96269543E+002  0.17735855E-002  0.13364130E-002
  0.96406432E+002  0.17750503E-002  0.13393655E-002
  0.96543321E+002  0.17764097E-002  0.13422627E-002
  0.96680210E+002  0.17776593E-002  0.13450953E-002
  0.96817099E+002  0.17787944E-002  0.13478549E-002
  0.96953988E+002  0.17798147E-002  0.13505352E-002
  0.97090877E+002  0.17807178E-002  0.13531286E-002
  0.97227765E+002  0.17815031E-002  0.13556310E-002
  0.97364654E+002  0.17821720E-002  0.13580354E-002
  0.97501543E+002  0.17827276E-002  0.13603401E-002
  0.97638432E+002  0.17831729E-002  0.13625423E-002
  0.97775321E+002  0.17835107E-002  0.13646390E-002
  0.97912210E+002  0.17837480E-002  0.13666283E-002
  0.98049099E+002  0.17838895E-002  0.13685113E-002
  0.98185988E+002  0.17839436E-002  0.13702882E-002
  0.98322877E+002  0.17839151E-002  0.13719593E-002
  0.98459765E+002  0.17838141E-002  0.13735275E-002
  0.98596654E+002  0.17836466E-002  0.13749930E-002
  0.98733543E+002  0.17834227E-002  0.13763598E-002
  0.98870432E+002  0.17831476E-002  0.13776323E-002
  0.99007321E+002  0.17828315E-002  0.13788130E-002
  0.99144210E+002  0.17824795E-002  0.13799065E-002
  0.99281099E+002  0.17820998E-002  0.13809164E-002
  0.99417988E+002  0.17816977E-002  0.13818497E-002
  0.99554877E+002  0.17812802E-002  0.13827102E-002
  0.99691765E+002  0.17808501E-002  0.13835033E-002
  0.99828654E+002  0.17804146E-002  0.13842342E-002
  0.99965543E+002  0.17799742E-002  0.13849102E-002
  0.10010243E+003  0.17795338E-002  0.13855350E-002
  0.10023932E+003  0.17790950E-002  0.13861170E-002
  0.10037621E+003  0.17786579E-002  0.13866601E-002
  0.10051310E+003  0.17782258E-002  0.13871710E-002
  0.10064999E+003  0.17777958E-002  0.13876570E-002
  0.10078688E+003  0.17773699E-002  0.13881228E-002
  0.10092377E+003  0.17769450E-002  0.13885751E-002
  0.10106065E+003  0.17765195E-002  0.13890204E-002
  0.10119754E+003  0.17760901E-002  0.13894658E-002
  0.10133443E+003  0.17756557E-002  0.13899171E-002
  0.10147132E+003  0.17752101E-002  0.13903817E-002
  0.10160821E+003  0.17747511E-002  0.13908656E-002
  0.10174510E+003  0.17742716E-002  0.13913761E-002
  0.10188199E+003  0.17737695E-002  0.13919187E-002
  0.10201888E+003  0.17732353E-002  0.13925012E-002
  0.10215577E+003  0.17726651E-002  0.13931292E-002
  0.10229265E+003  0.17720513E-002  0.13938099E-002
  0.10242954E+003  0.17713875E-002  0.13945484E-002
  0.10256643E+003  0.17706653E-002  0.13953506E-002
  0.10270332E+003  0.17698791E-002  0.13962216E-002
  0.10284021E+003  0.17690186E-002  0.13971654E-002
  0.10297710E+003  0.17680756E-002  0.13981874E-002
  0.10311399E+003  0.17670436E-002  0.13992890E-002
  0.10325088E+003  0.17659138E-002  0.14004736E-002
  0.10338777E+003  0.17646775E-002  0.14017418E-002
  0.10352465E+003  0.17633261E-002  0.14030951E-002
  0.10366154E+003  0.17618534E-002  0.14045319E-002
  0.10379843E+003  0.17602512E-002  0.14060507E-002
  0.10393532E+003  0.17585103E-002  0.14076489E-002
  0.10407221E+003  0.17566276E-002  0.14093242E-002
  0.10420910E+003  0.17545951E-002  0.14110705E-002
  0.10434599E+003  0.17524100E-002  0.14128820E-002
  0.10448288E+003  0.17500670E-002  0.14147529E-002
  0.10461977E+003  0.17475642E-002  0.14166775E-002
  0.10475665E+003  0.17449002E-002  0.14186448E-002
  0.10489354E+003  0.17420746E-002  0.14206487E-002
  0.10503043E+003  0.17390906E-002  0.14226791E-002
  0.10516732E+003  0.17359489E-002  0.14247278E-002
  0.10530421E+003  0.17326565E-002  0.14267849E-002
  0.10544110E+003  0.17292186E-002  0.14288405E-002
  0.10557799E+003  0.17256419E-002  0.14308846E-002
  0.10571488E+003  0.17219372E-002  0.14329094E-002
  0.10585177E+003  0.17181150E-002  0.14349036E-002
  0.10598865E+003  0.17141884E-002  0.14368574E-002
  0.10612554E+003  0.17101704E-002  0.14387634E-002
  0.10626243E+003  0.17060784E-002  0.14406110E-002
  0.10639932E+003  0.17019246E-002  0.14423918E-002
  0.10653621E+003  0.16977307E-002  0.14440980E-002
  0.10667310E+003  0.16935118E-002  0.14457204E-002
  0.10680999E+003  0.16892874E-002  0.14472508E-002
  0.10694688E+003  0.16850798E-002  0.14486811E-002
  0.10708377E+003  0.16809071E-002  0.14500051E-002
  0.10722065E+003  0.16767891E-002  0.14512134E-002
  0.10735754E+003  0.16727485E-002  0.14523003E-002
  0.10749443E+003  0.16688057E-002  0.14532582E-002
  0.10763132E+003  0.16649819E-002  0.14540805E-002
  0.10776821E+003  0.16612978E-002  0.14547616E-002
  0.10790510E+003  0.16577737E-002  0.14552958E-002
  0.10804199E+003  0.16544308E-002  0.14556778E-002
  0.10817888E+003  0.16512879E-002  0.14559032E-002
  0.10831577E+003  0.16483643E-002  0.14559679E-002
  0.10845265E+003  0.16456787E-002  0.14558696E-002
  0.10858954E+003  0.16432495E-002  0.14556051E-002
  0.10872643E+003  0.16410918E-002  0.14551738E-002
  0.10886332E+003  0.16392210E-002  0.14545749E-002
  0.10900021E+003  0.16376525E-002  0.14538087E-002
  0.10913710E+003  0.16363989E-002  0.14528773E-002
  0.10927399E+003  0.16354708E-002  0.14517824E-002
  0.10941088E+003  0.16348780E-002  0.14505280E-002
  0.10954777E+003  0.16346283E-002  0.14491183E-002
  0.10968465E+003  0.16347304E-002  0.14475584E-002
  0.10982154E+003  0.16351864E-002  0.14458554E-002
  0.10995843E+003  0.16360010E-002  0.14440157E-002
  0.11009532E+003  0.16371746E-002  0.14420471E-002
  0.11023221E+003  0.16387060E-002  0.14399589E-002
  0.11036910E+003  0.16405936E-002  0.14377600E-002
  0.11050599E+003  0.16428322E-002  0.14354596E-002
  0.11064288E+003  0.16454146E-002  0.14330688E-002
  0.11077977E+003  0.16483353E-002  0.14305980E-002
  0.11091665E+003  0.16515823E-002  0.14280581E-002
  0.11105354E+003  0.16551462E-002  0.14254606E-002
  0.11119043E+003  0.16590124E-002  0.14228166E-002
  0.11132732E+003  0.16631667E-002  0.14201386E-002
  0.11146421E+003  0.16675948E-002  0.14174375E-002
  0.11160110E+003  0.16722791E-002  0.14147257E-002
  0.11173799E+003  0.16771999E-002  0.14120144E-002
  0.11187488E+003  0.16823399E-002  0.14093162E-002
  0.11201177E+003  0.16876769E-002  0.14066419E-002
  0.11214865E+003  0.16931911E-002  0.14040036E-002
  0.11228554E+003  0.16988597E-002  0.14014123E-002
  0.11242243E+003  0.17046584E-002  0.13988792E-002
  0.11255932E+003  0.17105667E-002  0.13964150E-002
  0.11269621E+003  0.17165586E-002  0.13940300E-002
  0.11283310E+003  0.17226101E-002  0.13917344E-002
  0.11296999E+003  0.17286963E-002  0.13895377E-002
  0.11310688E+003  0.17347930E-002  0.13874484E-002
  0.11324377E+003  0.17408744E-002  0.13854755E-002
  0.11338065E+003  0.17469159E-002  0.13836271E-002
  0.11351754E+003  0.17528925E-002  0.13819092E-002
  0.11365443E+003  0.17587800E-002  0.13803294E-002
  0.11379132E+003  0.17645541E-002  0.13788921E-002
  0.11392821E+003  0.17701919E-002  0.13776032E-002
  0.11406510E+003  0.17756686E-002  0.13764655E-002
  0.11420199E+003  0.17809631E-002  0.13754823E-002
  0.11433888E+003  0.17860549E-002  0.13746560E-002
  0.11447577E+003  0.17909221E-002  0.13739874E-002
  0.11461265E+003  0.17955473E-002  0.13734772E-002
  0.11474954E+003  0.17999114E-002  0.13731243E-002
  0.11488643E+003  0.18039987E-002  0.13729282E-002
  0.11502332E+003  0.18077946E-002  0.13728842E-002
  0.11516021E+003  0.18112860E-002  0.13729915E-002
  0.11529710E+003  0.18144626E-002  0.13732450E-002
  0.11543399E+003  0.18173138E-002  0.13736402E-002
  0.11557088E+003  0.18198349E-002  0.13741713E-002
  0.11570777E+003  0.18220180E-002  0.13748326E-002
  0.11584465E+003  0.18238631E-002  0.13756174E-002
  0.11598154E+003  0.18253679E-002  0.13765182E-002
  0.11611843E+003  0.18265331E-002  0.13775275E-002
  0.11625532E+003  0.18273625E-002  0.13786377E-002
  0.11639221E+003  0.18278617E-002  0.13798393E-002
  0.11652910E+003  0.18280376E-002  0.13811249E-002
  0.11666599E+003  0.18278995E-002  0.13824839E-002
  0.11680288E+003  0.18274574E-002  0.13839086E-002
  0.11693977E+003  0.18267236E-002  0.13853885E-002
  0.11707665E+003  0.18257121E-002  0.13869153E-002
  0.11721354E+003  0.18244362E-002  0.13884771E-002
  0.11735043E+003  0.18229122E-002  0.13900658E-002
  0.11748732E+003  0.18211563E-002  0.13916709E-002
  0.11762421E+003  0.18191859E-002  0.13932826E-002
  0.11776110E+003  0.18170189E-002  0.13948904E-002
  0.11789799E+003  0.18146724E-002  0.13964840E-002
  0.11803488E+003  0.18121662E-002  0.13980547E-002
  0.11817177E+003  0.18095162E-002  0.13995906E-002
  0.11830865E+003  0.18067438E-002  0.14010813E-002
  0.11844554E+003  0.18038647E-002  0.14025187E-002
  0.11858243E+003  0.18008996E-002  0.14038924E-002
  0.11871932E+003  0.17978661E-002  0.14051917E-002
  0.11885621E+003  0.17947799E-002  0.14064071E-002
  0.11899310E+003  0.17916616E-002  0.14075311E-002
  0.11912999E+003  0.17885251E-002  0.14085527E-002
  0.11926688E+003  0.17853897E-002  0.14094653E-002
  0.11940377E+003  0.17822687E-002  0.14102604E-002
  0.11954065E+003  0.17791805E-002  0.14109288E-002
  0.11967754E+003  0.17761368E-002  0.14114660E-002
  0.11981443E+003  0.17731543E-002  0.14118662E-002
  0.11995132E+003  0.17702461E-002  0.14121214E-002
  0.12008821E+003  0.17674251E-002  0.14122308E-002
  0.12022510E+003  0.17647023E-002  0.14121869E-002
  0.12036199E+003  0.17620905E-002  0.14120408E-002
  0.12049888E+003  0.17595981E-002  0.14116854E-002
  0.12063577E+003  0.17572380E-002  0.14111716E-002
  0.12077265E+003  0.17550156E-002  0.14104992E-002
  0.12090954E+003  0.17529395E-002  0.14096667E-002
  0.12104643E+003  0.17510171E-002  0.14086763E-002
  0.12118332E+003  0.17492521E-002  0.14075302E-002
  0.12132021E+003  0.17476510E-002  0.14062299E-002
  0.12145710E+003  0.17462151E-002  0.14047778E-002
  0.12159399E+003  0.17449477E-002  0.14031790E-002
  0.12173088E+003  0.17438488E-002  0.14014369E-002
  0.12186777E+003  0.17429174E-002  0.13995553E-002
  0.12200465E+003  0.17421535E-002  0.13975395E-002
  0.12214154E+003  0.17415547E-002  0.13953953E-002
  0.12227843E+003  0.17411170E-002  0.13931284E-002
  0.12241532E+003  0.17408352E-002  0.13907448E-002
  0.12255221E+003  0.17407050E-002  0.13882498E-002
  0.12268910E+003  0.17407190E-002  0.13856507E-002
  0.12282599E+003  0.17408714E-002  0.13829543E-002
  0.12296288E+003  0.17411538E-002  0.13801684E-002
  0.12309977E+003  0.17415566E-002  0.13772985E-002
  0.12323665E+003  0.17420735E-002  0.13743539E-002
  0.12337354E+003  0.17426923E-002  0.13713414E-002
  0.12351043E+003  0.17434056E-002  0.13682690E-002
  0.12364732E+003  0.17442034E-002  0.13651457E-002
  0.12378421E+003  0.17450749E-002  0.13619792E-002
  0.12392110E+003  0.17460089E-002  0.13587777E-002
  0.12405799E+003  0.17469967E-002  0.13555506E-002
  0.12419488E+003  0.17480265E-002  0.13523047E-002
  0.12433177E+003  0.17490885E-002  0.13490496E-002
  0.12446865E+003  0.17501718E-002  0.13457944E-002
  0.12460554E+003  0.17512653E-002  0.13425461E-002
  0.12474243E+003  0.17523610E-002  0.13393129E-002
  0.12487932E+003  0.17534470E-002  0.13361018E-002
  0.12501621E+003  0.17545134E-002  0.13329206E-002
  0.12515310E+003  0.17555508E-002  0.13297749E-002
  0.12528999E+003  0.17565494E-002  0.13266712E-002
  0.12542688E+003  0.17575016E-002  0.13236154E-002
  0.12556377E+003  0.17583972E-002  0.13206118E-002
  0.12570065E+003  0.17592278E-002  0.13176640E-002
  0.12583754E+003  0.17599877E-002  0.13147767E-002
  0.12597443E+003  0.17606668E-002  0.13119512E-002
  0.12611132E+003  0.17612603E-002  0.13091902E-002
  0.12624821E+003  0.17617613E-002  0.13064948E-002
  0.12638510E+003  0.17621634E-002  0.13038674E-002
  0.12652199E+003  0.17624618E-002  0.13013053E-002
  0.12665888E+003  0.17626519E-002  0.12988112E-002
  0.12679577E+003  0.17627306E-002  0.12963821E-002
  0.12693265E+003  0.17626926E-002  0.12940179E-002
  0.12706954E+003  0.17625366E-002  0.12917154E-002
  0.12720643E+003  0.17622589E-002  0.12894737E-002
  0.12734332E+003  0.17618591E-002  0.12872890E-002
  0.12748021E+003  0.17613349E-002  0.12851589E-002
  0.12761710E+003  0.17606843E-002  0.12830792E-002
  0.12775399E+003  0.17599089E-002  0.12810471E-002
  0.12789088E+003  0.17590071E-002  0.12790592E-002
  0.12802777E+003  0.17579801E-002  0.12771110E-002
  0.12816465E+003  0.17568280E-002  0.12751981E-002
  0.12830154E+003  0.17555519E-002  0.12733164E-002
  0.12843843E+003  0.17541547E-002  0.12714613E-002
  0.12857532E+003  0.17526359E-002  0.12696286E-002
  0.12871221E+003  0.17509993E-002  0.12678150E-002
  0.12884910E+003  0.17492485E-002  0.12660147E-002
  0.12898599E+003  0.17473841E-002  0.12642247E-002
  0.12912288E+003  0.17454112E-002  0.12624397E-002
  0.12925977E+003  0.17433334E-002  0.12606566E-002
  0.12939665E+003  0.17411536E-002  0.12588701E-002
  0.12953354E+003  0.17388774E-002  0.12570781E-002
  0.12967043E+003  0.17365097E-002  0.12552760E-002
  0.12980732E+003  0.17340547E-002  0.12534594E-002
  0.12994421E+003  0.17315179E-002  0.12516257E-002
  0.13008110E+003  0.17289063E-002  0.12497713E-002
  0.13021799E+003  0.17262245E-002  0.12478926E-002
  0.13035488E+003  0.17234783E-002  0.12459860E-002
  0.13049177E+003  0.17206765E-002  0.12440486E-002
  0.13062865E+003  0.17178234E-002  0.12420771E-002
  0.13076554E+003  0.17149273E-002  0.12400689E-002
  0.13090243E+003  0.17119947E-002  0.12380199E-002
  0.13103932E+003  0.17090338E-002  0.12359279E-002
  0.13117621E+003  0.17060512E-002  0.12337902E-002
  0.13131310E+003  0.17030545E-002  0.12316033E-002
  0.13144999E+003  0.17000523E-002  0.12293659E-002
  0.13158688E+003  0.16970515E-002  0.12270749E-002
  0.13172377E+003  0.16940602E-002  0.12247285E-002
  0.13186065E+003  0.16910864E-002  0.12223252E-002
  0.13199754E+003  0.16881381E-002  0.12198638E-002
  0.13213443E+003  0.16852225E-002  0.12173425E-002
  0.13227132E+003  0.16823477E-002  0.12147600E-002
  0.13240821E+003  0.16795217E-002  0.12121183E-002
  0.13254510E+003  0.16767517E-002  0.12094147E-002
  0.13268199E+003  0.16740445E-002  0.12066517E-002
  0.13281888E+003  0.16714078E-002  0.12038282E-002
  0.13295577E+003  0.16688482E-002  0.12009473E-002
  0.13309265E+003  0.16663714E-002  0.11980094E-002
  0.13322954E+003  0.16639850E-002  0.11950169E-002
  0.13336643E+003  0.16616939E-002  0.11919721E-002
  0.13350332E+003  0.16595038E-002  0.11888782E-002
  0.13364021E+003  0.16574197E-002  0.11857373E-002
  0.13377710E+003  0.16554458E-002  0.11825543E-002
  0.13391399E+003  0.16535871E-002  0.11793323E-002
  0.13405088E+003  0.16518462E-002  0.11760752E-002
  0.13418777E+003  0.16502286E-002  0.11727867E-002
  0.13432465E+003  0.16487347E-002  0.11694726E-002
  0.13446154E+003  0.16473687E-002  0.11661369E-002
  0.13459843E+003  0.16461315E-002  0.11627838E-002
  0.13473532E+003  0.16450260E-002  0.11594204E-002
  0.13487221E+003  0.16440528E-002  0.11560501E-002
  0.13500910E+003  0.16432130E-002  0.11526781E-002
  0.13514599E+003  0.16425075E-002  0.11493104E-002
  0.13528288E+003  0.16419360E-002  0.11459511E-002
  0.13541977E+003  0.16414991E-002  0.11426053E-002
  0.13555665E+003  0.16411960E-002  0.11392790E-002
  0.13569354E+003  0.16410260E-002  0.11359760E-002
  0.13583043E+003  0.16409888E-002  0.11327010E-002
  0.13596732E+003  0.16410814E-002  0.11294587E-002
  0.13610421E+003  0.16413035E-002  0.11262540E-002
  0.13624110E+003  0.16416517E-002  0.11230902E-002
  0.13637799E+003  0.16421247E-002  0.11199707E-002
  0.13651488E+003  0.16427193E-002  0.11168994E-002
  0.13665177E+003  0.16434320E-002  0.11138797E-002
  0.13678865E+003  0.16442592E-002  0.11109147E-002
  0.13692554E+003  0.16451956E-002  0.11080061E-002
  0.13706243E+003  0.16462389E-002  0.11051568E-002
  0.13719932E+003  0.16473820E-002  0.11023690E-002
  0.13733621E+003  0.16486213E-002  0.10996449E-002
  0.13747310E+003  0.16499496E-002  0.10969854E-002
  0.13760999E+003  0.16513614E-002  0.10943914E-002
  0.13774688E+003  0.16528508E-002  0.10918646E-002
  0.13788377E+003  0.16544098E-002  0.10894054E-002
  0.13802065E+003  0.16560313E-002  0.10870142E-002
  0.13815754E+003  0.16577089E-002  0.10846915E-002
  0.13829443E+003  0.16594342E-002  0.10824358E-002
  0.13843132E+003  0.16612000E-002  0.10802485E-002
  0.13856821E+003  0.16629980E-002  0.10781279E-002
  0.13870510E+003  0.16648209E-002  0.10760736E-002
  0.13884199E+003  0.16666615E-002  0.10740845E-002
  0.13897888E+003  0.16685104E-002  0.10721594E-002
  0.13911577E+003  0.16703619E-002  0.10702966E-002
  0.13925265E+003  0.16722082E-002  0.10684937E-002
  0.13938954E+003  0.16740413E-002  0.10667501E-002
  0.13952643E+003  0.16758547E-002  0.10650620E-002
  0.13966332E+003  0.16776430E-002  0.10634274E-002
  0.13980021E+003  0.16793988E-002  0.10618450E-002
  0.13993710E+003  0.16811165E-002  0.10603107E-002
  0.14007399E+003  0.16827908E-002  0.10588211E-002
  0.14021088E+003  0.16844167E-002  0.10573738E-002
  0.14034777E+003  0.16859872E-002  0.10559652E-002
  0.14048465E+003  0.16875001E-002  0.10545868E-002
  0.14062154E+003  0.16889510E-002  0.10532460E-002
  0.14075843E+003  0.16903351E-002  0.10519320E-002
  0.14089532E+003  0.16916497E-002  0.10506432E-002
  0.14103221E+003  0.16928906E-002  0.10493734E-002
  0.14116910E+003  0.16940555E-002  0.10481191E-002
  0.14130599E+003  0.16951411E-002  0.10468747E-002
  0.14144288E+003  0.16961474E-002  0.10456382E-002
  0.14157977E+003  0.16970699E-002  0.10444025E-002
  0.14171665E+003  0.16979083E-002  0.10431648E-002
  0.14185354E+003  0.16986602E-002  0.10419205E-002
  0.14199043E+003  0.16993253E-002  0.10406642E-002
  0.14212732E+003  0.16999033E-002  0.10393914E-002
  0.14226421E+003  0.17003930E-002  0.10380979E-002
  0.14240110E+003  0.17007942E-002  0.10367793E-002
  0.14253799E+003  0.17011081E-002  0.10354304E-002
  0.14267488E+003  0.17013343E-002  0.10340475E-002
  0.14281177E+003  0.17014743E-002  0.10326263E-002
  0.14294865E+003  0.17015280E-002  0.10311617E-002
  0.14308554E+003  0.17014981E-002  0.10296490E-002
  0.14322243E+003  0.17013858E-002  0.10280861E-002
  0.14335932E+003  0.17011914E-002  0.10264679E-002
  0.14349621E+003  0.17009185E-002  0.10247904E-002
  0.14363310E+003  0.17005693E-002  0.10230513E-002
  0.14376999E+003  0.17001453E-002  0.10212454E-002
  0.14390688E+003  0.16996477E-002  0.10193695E-002
  0.14404377E+003  0.16990817E-002  0.10174216E-002
  0.14418065E+003  0.16984457E-002  0.10153968E-002
  0.14431754E+003  0.16977459E-002  0.10132942E-002
  0.14445443E+003  0.16969814E-002  0.10111082E-002
  0.14459132E+003  0.16961563E-002  0.10088387E-002
  0.14472821E+003  0.16952710E-002  0.10064815E-002
  0.14486510E+003  0.16943283E-002  0.10040358E-002
  0.14500199E+003  0.16933300E-002  0.10014987E-002
  0.14513888E+003  0.16922783E-002  0.99886934E-003
  0.14527577E+003  0.16911725E-002  0.99614549E-003
  0.14541265E+003  0.16900156E-002  0.99332637E-003
  0.14554954E+003  0.16888080E-002  0.99041224E-003
  0.14568643E+003  0.16875508E-002  0.98740157E-003
  0.14582332E+003  0.16862459E-002  0.98429406E-003
  0.14596021E+003  0.16848930E-002  0.98109143E-003
  0.14609710E+003  0.16834926E-002  0.97779348E-003
  0.14623399E+003  0.16820439E-002  0.97440209E-003
  0.14637088E+003  0.16805497E-002  0.97091700E-003
  0.14650777E+003  0.16790099E-002  0.96734128E-003
  0.14664465E+003  0.16774231E-002  0.96367638E-003
  0.14678154E+003  0.16757902E-002  0.95992544E-003
  0.14691843E+003  0.16741123E-002  0.95609085E-003
  0.14705532E+003  0.16723871E-002  0.95217484E-003
  0.14719221E+003  0.16706176E-002  0.94818245E-003
  0.14732910E+003  0.16688008E-002  0.94411581E-003
  0.14746599E+003  0.16669386E-002  0.93997925E-003
  0.14760288E+003  0.16650298E-002  0.93577810E-003
  0.14773977E+003  0.16630767E-002  0.93151488E-003
  0.14787665E+003  0.16610764E-002  0.92719641E-003
  0.14801354E+003  0.16590308E-002  0.92282575E-003
  0.14815043E+003  0.16569407E-002  0.91840965E-003
  0.14828732E+003  0.16548041E-002  0.91395246E-003
  0.14842421E+003  0.16526238E-002  0.90946060E-003
  0.14856110E+003  0.16503995E-002  0.90493975E-003
  0.14869799E+003  0.16481320E-002  0.90039501E-003
  0.14883488E+003  0.16458226E-002  0.89583399E-003
  0.14897177E+003  0.16434711E-002  0.89128586E-003
  0.14910865E+003  0.16410795E-002  0.88670875E-003
  0.14924554E+003  0.16386487E-002  0.88213378E-003
  0.14938243E+003  0.16361806E-002  0.87756657E-003
  0.14951932E+003  0.16336767E-002  0.87301392E-003
  0.14965621E+003  0.16311381E-002  0.86848289E-003
  0.14979310E+003  0.16285681E-002  0.86397828E-003
  0.14992999E+003  0.16259675E-002  0.85950712E-003
  0.15006688E+003  0.16233376E-002  0.85507549E-003
  0.15020377E+003  0.16206834E-002  0.85068879E-003
  0.15034065E+003  0.16180047E-002  0.84635306E-003
  0.15047754E+003  0.16153051E-002  0.84207294E-003
  0.15061443E+003  0.16125868E-002  0.83785345E-003
  0.15075132E+003  0.16098541E-002  0.83369978E-003
  0.15088821E+003  0.16071076E-002  0.82961568E-003
  0.15102510E+003  0.16043511E-002  0.82560503E-003
  0.15116199E+003  0.16015881E-002  0.82167189E-003
  0.15129888E+003  0.15988217E-002  0.81781905E-003
  0.15143577E+003  0.15960543E-002  0.81404856E-003
  0.15157265E+003  0.15932902E-002  0.81036280E-003
  0.15170954E+003  0.15905332E-002  0.80676391E-003
  0.15184643E+003  0.15877839E-002  0.80325215E-003
  0.15198332E+003  0.15850495E-002  0.79982924E-003
  0.15212021E+003  0.15823315E-002  0.79649456E-003
  0.15225710E+003  0.15796332E-002  0.79324812E-003
  0.15239399E+003  0.15769592E-002  0.79008951E-003
  0.15253088E+003  0.15743134E-002  0.78701687E-003
  0.15266777E+003  0.15716977E-002  0.78402925E-003
  0.15280465E+003  0.15691166E-002  0.78112502E-003
  0.15294154E+003  0.15665732E-002  0.77830192E-003
  0.15307843E+003  0.15640710E-002  0.77555686E-003
