 -0.95742404E+002  0.22454958E-002 -0.64432293E-003
 -0.95557681E+002  0.22566708E-002 -0.65144060E-003
 -0.95372959E+002  0.22679289E-002 -0.65853995E-003
 -0.95188237E+002  0.22792707E-002 -0.66562015E-003
 -0.95003515E+002  0.22906947E-002 -0.67268077E-003
 -0.94818793E+002  0.23022012E-002 -0.67972098E-003
 -0.94634070E+002  0.23137892E-002 -0.68674021E-003
 -0.94449348E+002  0.23254583E-002 -0.69373782E-003
 -0.94264626E+002  0.23372077E-002 -0.70071304E-003
 -0.94079904E+002  0.23490372E-002 -0.70766526E-003
 -0.93895181E+002  0.23609464E-002 -0.71459382E-003
 -0.93710459E+002  0.23729343E-002 -0.72149796E-003
 -0.93525737E+002  0.23850006E-002 -0.72837709E-003
 -0.93341015E+002  0.23971443E-002 -0.73523039E-003
 -0.93156293E+002  0.24093654E-002 -0.74205730E-003
 -0.92971570E+002  0.24216626E-002 -0.74885708E-003
 -0.92786848E+002  0.24340360E-002 -0.75562891E-003
 -0.92602126E+002  0.24464847E-002 -0.76237219E-003
 -0.92417404E+002  0.24590082E-002 -0.76908605E-003
 -0.92232681E+002  0.24716057E-002 -0.77576984E-003
 -0.92047959E+002  0.24842764E-002 -0.78242276E-003
 -0.91863237E+002  0.24970204E-002 -0.78904406E-003
 -0.91678515E+002  0.25098362E-002 -0.79563293E-003
 -0.91493793E+002  0.25227239E-002 -0.80218862E-003
 -0.91309070E+002  0.25356823E-002 -0.80871024E-003
 -0.91124348E+002  0.25487116E-002 -0.81519709E-003
 -0.90939626E+002  0.25618103E-002 -0.82164810E-003
 -0.90754904E+002  0.25749784E-002 -0.82806267E-003
 -0.90570181E+002  0.25882150E-002 -0.83443971E-003
 -0.90385459E+002  0.26015194E-002 -0.84077842E-003
 -0.90200737E+002  0.26148913E-002 -0.84707769E-003
 -0.90016015E+002  0.26283303E-002 -0.85333681E-003
 -0.89831293E+002  0.26418347E-002 -0.85955455E-003
 -0.89646570E+002  0.26554049E-002 -0.86572980E-003
 -0.89461848E+002  0.26690396E-002 -0.87186165E-003
 -0.89277126E+002  0.26827390E-002 -0.87794897E-003
 -0.89092404E+002  0.26965022E-002 -0.88399055E-003
 -0.88907681E+002  0.27103293E-002 -0.88998572E-003
 -0.88722959E+002  0.27242200E-002 -0.89593295E-003
 -0.88538237E+002  0.27381749E-002 -0.90183172E-003
 -0.88353515E+002  0.27521941E-002 -0.90768051E-003
 -0.88168793E+002  0.27662786E-002 -0.91347846E-003
 -0.87984070E+002  0.27804287E-002 -0.91922426E-003
 -0.87799348E+002  0.27946443E-002 -0.92491619E-003
 -0.87614626E+002  0.28089236E-002 -0.93055238E-003
 -0.87429904E+002  0.28232643E-002 -0.93613044E-003
 -0.87245181E+002  0.28376607E-002 -0.94164742E-003
 -0.87060459E+002  0.28521063E-002 -0.94710007E-003
 -0.86875737E+002  0.28665935E-002 -0.95248523E-003
 -0.86691015E+002  0.28811152E-002 -0.95780003E-003
 -0.86506293E+002  0.28956677E-002 -0.96304241E-003
 -0.86321570E+002  0.29102518E-002 -0.96821151E-003
 -0.86136848E+002  0.29248762E-002 -0.97330749E-003
 -0.85952126E+002  0.29395577E-002 -0.97833146E-003
 -0.85767404E+002  0.29543215E-002 -0.98328562E-003
 -0.85582681E+002  0.29691942E-002 -0.98817207E-003
 -0.85397959E+002  0.29842049E-002 -0.99299230E-003
 -0.85213237E+002  0.29993737E-002 -0.99774680E-003
 -0.85028515E+002  0.30147087E-002 -0.10024339E-002
 -0.84843793E+002  0.30300329E-002 -0.10067339E-002
 -0.84659070E+002  0.30456520E-002 -0.10112761E-002
 -0.84474348E+002  0.30613616E-002 -0.10157300E-002
 -0.84289626E+002  0.30771115E-002 -0.10200836E-002
 -0.84104904E+002  0.30928487E-002 -0.10243228E-002
 -0.83920181E+002  0.31085270E-002 -0.10284340E-002
 -0.83735459E+002  0.31241161E-002 -0.10324043E-002
 -0.83550737E+002  0.31396064E-002 -0.10362241E-002
 -0.83366015E+002  0.31550126E-002 -0.10398875E-002
 -0.83181293E+002  0.31703710E-002 -0.10433931E-002
 -0.82996570E+002  0.31857334E-002 -0.10467452E-002
 -0.82811848E+002  0.32011617E-002 -0.10499510E-002
 -0.82627126E+002  0.32167169E-002 -0.10530204E-002
 -0.82442404E+002  0.32324545E-002 -0.10559623E-002
 -0.82257681E+002  0.32484195E-002 -0.10587820E-002
 -0.82072959E+002  0.32646422E-002 -0.10614795E-002
 -0.81888237E+002  0.32811363E-002 -0.10640472E-002
 -0.81703515E+002  0.32979007E-002 -0.10664716E-002
 -0.81518793E+002  0.33149175E-002 -0.10687355E-002
 -0.81334070E+002  0.33321555E-002 -0.10708213E-002
 -0.81149348E+002  0.33495759E-002 -0.10727142E-002
 -0.80964626E+002  0.33671371E-002 -0.10744028E-002
 -0.80779904E+002  0.33848017E-002 -0.10758790E-002
 -0.80595181E+002  0.34025441E-002 -0.10771357E-002
 -0.80410459E+002  0.34203528E-002 -0.10781639E-002
 -0.80225737E+002  0.34382352E-002 -0.10789508E-002
 -0.80041015E+002  0.34562174E-002 -0.10794804E-002
 -0.79856293E+002  0.34743434E-002 -0.10797338E-002
 -0.79671570E+002  0.34926755E-002 -0.10796919E-002
 -0.79486848E+002  0.35112892E-002 -0.10793360E-002
 -0.79302126E+002  0.35302706E-002 -0.10786494E-002
 -0.79117404E+002  0.35497085E-002 -0.10776174E-002
 -0.78932681E+002  0.35696839E-002 -0.10762276E-002
 -0.78747959E+002  0.35902616E-002 -0.10744684E-002
 -0.78563237E+002  0.36114770E-002 -0.10723291E-002
 -0.78378515E+002  0.36333317E-002 -0.10697955E-002
 -0.78193793E+002  0.36557871E-002 -0.10668465E-002
 -0.78009070E+002  0.36787630E-002 -0.10634508E-002
 -0.77824348E+002  0.37021411E-002 -0.10595647E-002
 -0.77639626E+002  0.37257703E-002 -0.10551329E-002
 -0.77454904E+002  0.37494841E-002 -0.10500898E-002
 -0.77270181E+002  0.37731188E-002 -0.10443635E-002
 -0.77085459E+002  0.37965394E-002 -0.10378825E-002
 -0.76900737E+002  0.38196700E-002 -0.10305790E-002
 -0.76716015E+002  0.38425214E-002 -0.10223974E-002
 -0.76531293E+002  0.38652184E-002 -0.10133011E-002
 -0.76346570E+002  0.38880214E-002 -0.10032799E-002
 -0.76161848E+002  0.39113446E-002 -0.99235678E-003
 -0.75977126E+002  0.39357693E-002 -0.98059280E-003
 -0.75792404E+002  0.39620507E-002 -0.96809131E-003
 -0.75607681E+002  0.39911207E-002 -0.95499698E-003
 -0.75422959E+002  0.40240852E-002 -0.94149668E-003
 -0.75238237E+002  0.40622183E-002 -0.92781553E-003
 -0.75053515E+002  0.41069493E-002 -0.91421406E-003
 -0.74868793E+002  0.41598508E-002 -0.90098461E-003
 -0.74684070E+002  0.42226178E-002 -0.88844433E-003
 -0.74499348E+002  0.42970509E-002 -0.87692945E-003
 -0.74314626E+002  0.43850237E-002 -0.86678945E-003
 -0.74129904E+002  0.44884496E-002 -0.85837679E-003
 -0.73945182E+002  0.46092393E-002 -0.85203596E-003
 -0.73760460E+002  0.47492412E-002 -0.84809341E-003
 -0.73575737E+002  0.49101798E-002 -0.84684079E-003
 -0.73391015E+002  0.50935759E-002 -0.84852119E-003
 -0.73206293E+002  0.53006617E-002 -0.85331164E-003
 -0.73021571E+002  0.55322935E-002 -0.86130933E-003
 -0.72836849E+002  0.57888587E-002 -0.87251868E-003
 -0.72652126E+002  0.60701953E-002 -0.88684123E-003
 -0.72467404E+002  0.63755176E-002 -0.90407111E-003
 -0.72282682E+002  0.67033661E-002 -0.92389545E-003
 -0.72097960E+002  0.70515798E-002 -0.94589954E-003
 -0.71913237E+002  0.74172922E-002 -0.96957963E-003
 -0.71728515E+002  0.77969673E-002 -0.99436255E-003
 -0.71543793E+002  0.81864640E-002 -0.10196290E-002
 -0.71359071E+002  0.85811293E-002 -0.10447430E-002
 -0.71174349E+002  0.89759190E-002 -0.10690826E-002
 -0.70989626E+002  0.93655454E-002 -0.10920742E-002
 -0.70804904E+002  0.97446293E-002 -0.11132242E-002
 -0.70620182E+002  0.10107863E-001 -0.11321432E-002
 -0.70435460E+002  0.10450170E-001 -0.11485672E-002
 -0.70250737E+002  0.10766842E-001 -0.11623709E-002
 -0.70066015E+002  0.11053671E-001 -0.11735661E-002
 -0.69881293E+002  0.11307034E-001 -0.11822990E-002
 -0.69696571E+002  0.11523961E-001 -0.11888335E-002
 -0.69511849E+002  0.11702162E-001 -0.11935307E-002
 -0.69327126E+002  0.11840026E-001 -0.11968228E-002
 -0.69142404E+002  0.11936582E-001 -0.11991878E-002
 -0.68957682E+002  0.11991443E-001 -0.12011216E-002
 -0.68772960E+002  0.12004722E-001 -0.12031100E-002
 -0.68588237E+002  0.11976942E-001 -0.12056115E-002
 -0.68403515E+002  0.11908928E-001 -0.12090357E-002
 -0.68218793E+002  0.11801711E-001 -0.12137308E-002
 -0.68034071E+002  0.11656432E-001 -0.12199783E-002
 -0.67849349E+002  0.11474259E-001 -0.12279904E-002
 -0.67664626E+002  0.11256330E-001 -0.12379137E-002
 -0.67479904E+002  0.11003713E-001 -0.12498350E-002
 -0.67295182E+002  0.10717397E-001 -0.12637954E-002
 -0.67110460E+002  0.10398311E-001 -0.12798000E-002
 -0.66925737E+002  0.10046253E-001 -0.12985049E-002
 -0.66741015E+002  0.96643761E-002 -0.13188884E-002
 -0.66556293E+002  0.92527184E-002 -0.13413246E-002
 -0.66371571E+002  0.88126207E-002 -0.13658190E-002
 -0.66186849E+002  0.83457585E-002 -0.13923977E-002
 -0.66002126E+002  0.78542444E-002 -0.14210985E-002
 -0.65817404E+002  0.73407076E-002 -0.14519735E-002
 -0.65632682E+002  0.68083668E-002 -0.14850731E-002
 -0.65447960E+002  0.62610894E-002 -0.15195961E-002
 -0.65263237E+002  0.57037046E-002 -0.15574233E-002
 -0.65078515E+002  0.51410041E-002 -0.15974177E-002
 -0.64893793E+002  0.45786961E-002 -0.16394392E-002
 -0.64709071E+002  0.40229961E-002 -0.16832405E-002
 -0.64524349E+002  0.34781625E-002 -0.17285192E-002
 -0.64339626E+002  0.29538830E-002 -0.17740485E-002
 -0.64154904E+002  0.24586958E-002 -0.18205840E-002
 -0.63970182E+002  0.19978269E-002 -0.18665031E-002
 -0.63785460E+002  0.15782852E-002 -0.19108362E-002
 -0.63600737E+002  0.12069002E-002 -0.19524882E-002
 -0.63416015E+002  0.89025415E-003 -0.19902604E-002
 -0.63231293E+002  0.63314004E-003 -0.20241117E-002
 -0.63046571E+002  0.44602338E-003 -0.20491048E-002
 -0.62861849E+002  0.33009281E-003 -0.20676439E-002
 -0.62677126E+002  0.29220388E-003 -0.20773238E-002
 -0.62492404E+002  0.33740731E-003 -0.20770769E-002
 -0.62307682E+002  0.47039657E-003 -0.20659924E-002
 -0.62122960E+002  0.69543143E-003 -0.20433631E-002
 -0.61938237E+002  0.10161803E-002 -0.20087134E-002
 -0.61753515E+002  0.14417970E-002 -0.19614555E-002
 -0.61568793E+002  0.19615320E-002 -0.19027054E-002
 -0.61384071E+002  0.25815872E-002 -0.18323764E-002
 -0.61199349E+002  0.33000889E-002 -0.17513069E-002
 -0.61014626E+002  0.41150685E-002 -0.16616401E-002
 -0.60829904E+002  0.50194678E-002 -0.15630691E-002
 -0.60645182E+002  0.59935303E-002 -0.14602768E-002
 -0.60460460E+002  0.70308756E-002 -0.13538028E-002
 -0.60275737E+002  0.81064646E-002 -0.12469155E-002
 -0.60091015E+002  0.92044002E-002 -0.11416358E-002
 -0.59906293E+002  0.10284318E-001 -0.10432579E-002
 -0.59721571E+002  0.11310015E-001 -0.95472337E-003
 -0.59536849E+002  0.12230723E-001 -0.88193357E-003
 -0.59352126E+002  0.12973245E-001 -0.83100737E-003
 -0.59167404E+002  0.13420200E-001 -0.81214761E-003
 -0.58982682E+002  0.13364155E-001 -0.84241166E-003
 -0.58797960E+002  0.12418379E-001 -0.95544745E-003
 -0.58613237E+002  0.99092435E-002 -0.12108218E-002
 -0.58428515E+002  0.50916864E-002 -0.16938991E-002
 -0.58243793E+002 -0.14798195E-002 -0.23884199E-002
 -0.58059071E+002 -0.74233644E-002 -0.30863584E-002
 -0.57874349E+002 -0.11327493E-001 -0.36138441E-002
 -0.57689626E+002 -0.13488732E-001 -0.39527684E-002
 -0.57504904E+002 -0.14550613E-001 -0.41468473E-002
 -0.57320182E+002 -0.14931625E-001 -0.42307101E-002
 -0.57135460E+002 -0.14849867E-001 -0.42237233E-002
 -0.56950737E+002 -0.14449893E-001 -0.41447948E-002
 -0.56766015E+002 -0.13805601E-001 -0.40043137E-002
 -0.56581293E+002 -0.12969447E-001 -0.38118715E-002
 -0.56396571E+002 -0.11980820E-001 -0.35763251E-002
 -0.56211849E+002 -0.10872925E-001 -0.33065123E-002
 -0.56027126E+002 -0.96800377E-002 -0.30116431E-002
 -0.55842404E+002 -0.84291589E-002 -0.27031997E-002
 -0.55657682E+002 -0.71564649E-002 -0.23919951E-002
 -0.55472960E+002 -0.59244352E-002 -0.20972335E-002
 -0.55288237E+002 -0.47999941E-002 -0.18404163E-002
 -0.55103515E+002 -0.39128742E-002 -0.16551118E-002
 -0.54918793E+002 -0.34405377E-002 -0.15741036E-002
 -0.54734071E+002 -0.35315944E-002 -0.16082890E-002
 -0.54549349E+002 -0.41311003E-002 -0.17199988E-002
 -0.54364626E+002 -0.50311226E-002 -0.18521155E-002
 -0.54179904E+002 -0.60487977E-002 -0.19606558E-002
 -0.53995182E+002 -0.70770743E-002 -0.20204988E-002
 -0.53810460E+002 -0.80576032E-002 -0.20117813E-002
 -0.53625737E+002 -0.89585941E-002 -0.19196432E-002
 -0.53441015E+002 -0.97518305E-002 -0.17287133E-002
 -0.53256293E+002 -0.10423264E-001 -0.14307544E-002
 -0.53071571E+002 -0.10954470E-001 -0.10193817E-002
 -0.52886849E+002 -0.11339518E-001 -0.49886863E-003
 -0.52702126E+002 -0.11560987E-001  0.11956490E-003
 -0.52517404E+002 -0.11625712E-001  0.80685023E-003
 -0.52332682E+002 -0.11531603E-001  0.15235347E-002
 -0.52147960E+002 -0.11295360E-001  0.22177969E-002
 -0.51963237E+002 -0.10939296E-001  0.28398581E-002
 -0.51778515E+002 -0.10497492E-001  0.33484415E-002
 -0.51593793E+002 -0.99962933E-002  0.37231804E-002
 -0.51409071E+002 -0.94639475E-002  0.39526164E-002
 -0.51224349E+002 -0.89231122E-002  0.40501961E-002
 -0.51039626E+002 -0.83864034E-002  0.40251113E-002
 -0.50854904E+002 -0.78628266E-002  0.38999862E-002
 -0.50670182E+002 -0.73573160E-002  0.36855317E-002
 -0.50485460E+002 -0.68692542E-002  0.34064356E-002
 -0.50300737E+002 -0.63980211E-002  0.30796590E-002
 -0.50116015E+002 -0.59412257E-002  0.27143042E-002
 -0.49931293E+002 -0.54999608E-002  0.23256268E-002
 -0.49746571E+002 -0.50685000E-002  0.19311934E-002
 -0.49561849E+002 -0.46411674E-002  0.15385616E-002
 -0.49377126E+002 -0.42178637E-002  0.11619415E-002
 -0.49192404E+002 -0.37958651E-002  0.81384604E-003
 -0.49007681E+002 -0.33676220E-002  0.51044132E-003
 -0.48822959E+002 -0.29411176E-002  0.25958285E-003
 -0.48638237E+002 -0.25092923E-002  0.78329408E-004
 -0.48453515E+002 -0.20700357E-002 -0.13956097E-004
 -0.48268793E+002 -0.16230910E-002 -0.66788785E-005
 -0.48084070E+002 -0.11693801E-002  0.11598040E-003
 -0.47899348E+002 -0.71242233E-003  0.37585709E-003
 -0.47714626E+002 -0.25723339E-003  0.77038988E-003
 -0.47529904E+002  0.18879439E-003  0.13093948E-002
 -0.47345181E+002  0.61063359E-003  0.19650223E-002
 -0.47160459E+002  0.99674422E-003  0.27043999E-002
 -0.46975737E+002  0.13314349E-002  0.34805178E-002
 -0.46791015E+002  0.15958901E-002  0.42273229E-002
 -0.46606293E+002  0.17858335E-002  0.49007199E-002
 -0.46421570E+002  0.18898738E-002  0.54613383E-002
 -0.46236848E+002  0.19009031E-002  0.58867834E-002
 -0.46052126E+002  0.18208924E-002  0.61738629E-002
 -0.45867404E+002  0.16550430E-002  0.63348964E-002
 -0.45682681E+002  0.14030501E-002  0.63671359E-002
 -0.45497959E+002  0.10770627E-002  0.62891964E-002
 -0.45313237E+002  0.69017594E-003  0.61160073E-002
 -0.45128515E+002  0.25868819E-003  0.58592653E-002
 -0.44943793E+002 -0.19563054E-003  0.55463069E-002
 -0.44759070E+002 -0.64790797E-003  0.51966868E-002
 -0.44574348E+002 -0.10796800E-002  0.48305184E-002
 -0.44389626E+002 -0.14670605E-002  0.44733805E-002
 -0.44204904E+002 -0.17960400E-002  0.41381229E-002
 -0.44020181E+002 -0.20553168E-002  0.38477320E-002
 -0.43835459E+002 -0.22425092E-002  0.36061843E-002
 -0.43650737E+002 -0.23609025E-002  0.34161594E-002
 -0.43466015E+002 -0.24179477E-002  0.32734286E-002
 -0.43281293E+002 -0.24252552E-002  0.31742861E-002
 -0.43096570E+002 -0.23929516E-002  0.31134316E-002
 -0.42911848E+002 -0.23347335E-002  0.30784035E-002
 -0.42727126E+002 -0.22626951E-002  0.30589777E-002
 -0.42542404E+002 -0.21900486E-002  0.30453072E-002
 -0.42357681E+002 -0.21236246E-002  0.30275965E-002
 -0.42172959E+002 -0.20732646E-002  0.29985661E-002
 -0.41988237E+002 -0.20441596E-002  0.29493737E-002
 -0.41803515E+002 -0.20408715E-002  0.28783244E-002
 -0.41618793E+002 -0.20633628E-002  0.27819169E-002
 -0.41434070E+002 -0.21108718E-002  0.26596991E-002
 -0.41249348E+002 -0.21838490E-002  0.25155547E-002
 -0.41064626E+002 -0.22730490E-002  0.23464967E-002
 -0.40879904E+002 -0.23789283E-002  0.21606575E-002
 -0.40695181E+002 -0.24898009E-002  0.19624281E-002
 -0.40510459E+002 -0.26006317E-002  0.17630778E-002
 -0.40325737E+002 -0.27032826E-002  0.15597741E-002
 -0.40141015E+002 -0.27926254E-002  0.13628437E-002
 -0.39956293E+002 -0.28628777E-002  0.11761603E-002
 -0.39771570E+002 -0.29105630E-002  0.10039233E-002
 -0.39586848E+002 -0.29312089E-002  0.84930422E-003
 -0.39402126E+002 -0.29238037E-002  0.71432986E-003
 -0.39217404E+002 -0.28860649E-002  0.59872750E-003
 -0.39032681E+002 -0.28194545E-002  0.51175789E-003
 -0.38847959E+002 -0.27223313E-002  0.44326843E-003
 -0.38663237E+002 -0.25992993E-002  0.39690845E-003
 -0.38478515E+002 -0.24513058E-002  0.36979172E-003
 -0.38293793E+002 -0.22811362E-002  0.36457596E-003
 -0.38109070E+002 -0.20899988E-002  0.38360842E-003
 -0.37924348E+002 -0.18838069E-002  0.41998603E-003
 -0.37739626E+002 -0.16656973E-002  0.47496416E-003
 -0.37554904E+002 -0.14378219E-002  0.54670527E-003
 -0.37370181E+002 -0.12044958E-002  0.63266613E-003
 -0.37185459E+002 -0.96826336E-003  0.73614329E-003
 -0.37000737E+002 -0.73293394E-003  0.85108863E-003
 -0.36816015E+002 -0.50118446E-003  0.97754403E-003
 -0.36631293E+002 -0.27571369E-003  0.11139081E-002
 -0.36446570E+002 -0.59012064E-004  0.12584830E-002
 -0.36261848E+002  0.14664410E-003  0.14094766E-002
 -0.36077126E+002  0.33901154E-003  0.15681865E-002
 -0.35892404E+002  0.51676090E-003  0.17260359E-002
 -0.35707681E+002  0.67795912E-003  0.18843856E-002
 -0.35522959E+002  0.82117105E-003  0.20411756E-002
 -0.35338237E+002  0.94521273E-003  0.21943397E-002
 -0.35153515E+002  0.10491731E-002  0.23418378E-002
 -0.34968793E+002  0.11324217E-002  0.24816968E-002
 -0.34784070E+002  0.11962015E-002  0.26120805E-002
 -0.34599348E+002  0.12380196E-002  0.27322935E-002
 -0.34414626E+002  0.12586931E-002  0.28423150E-002
 -0.34229904E+002  0.12592961E-002  0.29338142E-002
 -0.34045181E+002  0.12414580E-002  0.30134093E-002
 -0.33860459E+002  0.12054835E-002  0.30779625E-002
 -0.33675737E+002  0.11506411E-002  0.31278969E-002
 -0.33491015E+002  0.10807782E-002  0.31608805E-002
 -0.33306293E+002  0.99775373E-003  0.31795951E-002
 -0.33121570E+002  0.90172273E-003  0.31843008E-002
 -0.32936848E+002  0.79430536E-003  0.31748573E-002
 -0.32752126E+002  0.67821746E-003  0.31525350E-002
 -0.32567404E+002  0.55530192E-003  0.31186114E-002
 -0.32382681E+002  0.42734054E-003  0.30744842E-002
 -0.32197959E+002  0.29478119E-003  0.30213204E-002
 -0.32013237E+002  0.16276668E-003  0.29591133E-002
 -0.31828515E+002  0.28258341E-004  0.28926740E-002
 -0.31643793E+002 -0.10395117E-003  0.28205522E-002
 -0.31459070E+002 -0.23632837E-003  0.27462876E-002
 -0.31274348E+002 -0.36563043E-003  0.26698389E-002
 -0.31089626E+002 -0.49098977E-003  0.25921295E-002
 -0.30904904E+002 -0.61166587E-003  0.25138842E-002
 -0.30720181E+002 -0.72703371E-003  0.24356326E-002
 -0.30535459E+002 -0.83656318E-003  0.23577175E-002
 -0.30350737E+002 -0.93980823E-003  0.22803052E-002
 -0.30166015E+002 -0.10363851E-002  0.22034161E-002
 -0.29981293E+002 -0.11259623E-002  0.21269487E-002
 -0.29796570E+002 -0.12082441E-002  0.20507191E-002
 -0.29611848E+002 -0.12829627E-002  0.19744953E-002
 -0.29427126E+002 -0.13498695E-002  0.18980387E-002
 -0.29242404E+002 -0.14087400E-002  0.18211283E-002
 -0.29057681E+002 -0.14593695E-002  0.17436053E-002
 -0.28872959E+002 -0.15015837E-002  0.16653939E-002
 -0.28688237E+002 -0.15352434E-002  0.15865191E-002
 -0.28503515E+002 -0.15602541E-002  0.15071206E-002
 -0.28318793E+002 -0.15765803E-002  0.14274593E-002
 -0.28134070E+002 -0.15842455E-002  0.13479116E-002
 -0.27949348E+002 -0.15833477E-002  0.12689674E-002
 -0.27764626E+002 -0.15752778E-002  0.11902847E-002
 -0.27579904E+002 -0.15583512E-002  0.11142536E-002
 -0.27395181E+002 -0.15336590E-002  0.10407345E-002
 -0.27210459E+002 -0.15016026E-002  0.97045074E-003
 -0.27025737E+002 -0.14630143E-002  0.90360647E-003
 -0.26841015E+002 -0.14177243E-002  0.84195373E-003
 -0.26656293E+002 -0.13666188E-002  0.78566089E-003
 -0.26471570E+002 -0.13103034E-002  0.73533851E-003
 -0.26286848E+002 -0.12494097E-002  0.69153055E-003
 -0.26102126E+002 -0.11845826E-002  0.65468928E-003
 -0.25917404E+002 -0.11189840E-002  0.62729167E-003
 -0.25732681E+002 -0.10481633E-002  0.60511218E-003
 -0.25547959E+002 -0.97530671E-003  0.59071967E-003
 -0.25363237E+002 -0.90104118E-003  0.58417301E-003
 -0.25178515E+002 -0.82597076E-003  0.58543731E-003
 -0.24993793E+002 -0.75067459E-003  0.59438478E-003
 -0.24809070E+002 -0.67570288E-003  0.61079736E-003
 -0.24624348E+002 -0.60158419E-003  0.63437441E-003
 -0.24439626E+002 -0.52881722E-003  0.66473081E-003
 -0.24254904E+002 -0.45787299E-003  0.70141593E-003
 -0.24070181E+002 -0.38919701E-003  0.74390448E-003
 -0.23885459E+002 -0.32320467E-003  0.79161393E-003
 -0.23700737E+002 -0.26028244E-003  0.84390441E-003
 -0.23516015E+002 -0.20078362E-003  0.90009222E-003
 -0.23331293E+002 -0.14754098E-003  0.96115399E-003
 -0.23146570E+002 -0.95443993E-004  0.10225048E-002
 -0.22961848E+002 -0.47792820E-004  0.10855237E-002
 -0.22777126E+002 -0.47654832E-005  0.11494307E-002
 -0.22592404E+002  0.33505550E-004  0.12134504E-002
 -0.22407681E+002  0.69417002E-004  0.12769452E-002
 -0.22222959E+002  0.98457055E-004  0.13391707E-002
 -0.22038237E+002  0.12279572E-003  0.13992493E-002
 -0.21853515E+002  0.14250099E-003  0.14565107E-002
 -0.21668793E+002  0.15769146E-003  0.15103445E-002
 -0.21484070E+002  0.16853007E-003  0.15601969E-002
 -0.21299348E+002  0.17522400E-003  0.16055797E-002
 -0.21114626E+002  0.17801046E-003  0.16460794E-002
 -0.20929904E+002  0.17715864E-003  0.16813480E-002
 -0.20745181E+002  0.17295972E-003  0.17111213E-002
