  0.62379827E+002  0.18122486E-002  0.22526224E-002
  0.62564543E+002  0.18095801E-002  0.22542998E-002
  0.62749272E+002  0.18069330E-002  0.22559126E-002
  0.62933988E+002  0.18043022E-002  0.22574735E-002
  0.63118716E+002  0.18016832E-002  0.22589965E-002
  0.63303432E+002  0.17990699E-002  0.22604948E-002
  0.63488160E+002  0.17964550E-002  0.22619815E-002
  0.63672877E+002  0.17938314E-002  0.22634682E-002
  0.63857605E+002  0.17911908E-002  0.22649654E-002
  0.64042321E+002  0.17885256E-002  0.22664826E-002
  0.64227049E+002  0.17858274E-002  0.22680273E-002
  0.64411765E+002  0.17830897E-002  0.22696063E-002
  0.64596494E+002  0.17803050E-002  0.22712245E-002
  0.64781210E+002  0.17774699E-002  0.22728854E-002
  0.64965938E+002  0.17745807E-002  0.22745924E-002
  0.65150654E+002  0.17716366E-002  0.22763466E-002
  0.65335383E+002  0.17686385E-002  0.22781496E-002
  0.65520099E+002  0.17655895E-002  0.22800016E-002
  0.65704827E+002  0.17624944E-002  0.22819024E-002
  0.65889543E+002  0.17593597E-002  0.22838514E-002
  0.66074272E+002  0.17561929E-002  0.22858471E-002
  0.66258988E+002  0.17530039E-002  0.22878866E-002
  0.66443716E+002  0.17498011E-002  0.22899668E-002
  0.66628432E+002  0.17465950E-002  0.22920824E-002
  0.66813160E+002  0.17433943E-002  0.22942269E-002
  0.66997877E+002  0.17402092E-002  0.22963919E-002
  0.67182605E+002  0.17370473E-002  0.22985675E-002
  0.67367321E+002  0.17339168E-002  0.23007409E-002
  0.67552049E+002  0.17308233E-002  0.23028988E-002
  0.67736765E+002  0.17277744E-002  0.23050258E-002
  0.67921494E+002  0.17247736E-002  0.23071054E-002
  0.68106210E+002  0.17218263E-002  0.23091211E-002
  0.68290938E+002  0.17189365E-002  0.23110565E-002
  0.68475654E+002  0.17161071E-002  0.23128957E-002
  0.68660383E+002  0.17133421E-002  0.23146247E-002
  0.68845099E+002  0.17106457E-002  0.23162319E-002
  0.69029827E+002  0.17080209E-002  0.23177083E-002
  0.69214543E+002  0.17054719E-002  0.23190483E-002
  0.69399272E+002  0.17030029E-002  0.23202501E-002
  0.69583988E+002  0.17006178E-002  0.23213154E-002
  0.69768716E+002  0.16983215E-002  0.23222502E-002
  0.69953432E+002  0.16961175E-002  0.23230632E-002
  0.70138160E+002  0.16940101E-002  0.23237663E-002
  0.70322877E+002  0.16920036E-002  0.23243749E-002
  0.70507605E+002  0.16900995E-002  0.23249049E-002
  0.70692321E+002  0.16883026E-002  0.23253743E-002
  0.70877049E+002  0.16866124E-002  0.23258014E-002
  0.71061765E+002  0.16850316E-002  0.23262042E-002
  0.71246494E+002  0.16835594E-002  0.23265999E-002
  0.71431210E+002  0.16821953E-002  0.23270050E-002
  0.71615938E+002  0.16809382E-002  0.23274326E-002
  0.71800654E+002  0.16797845E-002  0.23278953E-002
  0.71985383E+002  0.16787310E-002  0.23284035E-002
  0.72170099E+002  0.16777739E-002  0.23289641E-002
  0.72354827E+002  0.16769068E-002  0.23295822E-002
  0.72539543E+002  0.16761251E-002  0.23302988E-002
  0.72724272E+002  0.16754216E-002  0.23310381E-002
  0.72908988E+002  0.16747884E-002  0.23318397E-002
  0.73093716E+002  0.16742182E-002  0.23327024E-002
  0.73278432E+002  0.16737015E-002  0.23336231E-002
  0.73463160E+002  0.16732293E-002  0.23345989E-002
  0.73647877E+002  0.16727916E-002  0.23355983E-002
  0.73832605E+002  0.16723780E-002  0.23366756E-002
  0.74017321E+002  0.16719771E-002  0.23377977E-002
  0.74202049E+002  0.16715784E-002  0.23389606E-002
  0.74386765E+002  0.16711694E-002  0.23401624E-002
  0.74571494E+002  0.16707383E-002  0.23414003E-002
  0.74756210E+002  0.16702729E-002  0.23426727E-002
  0.74940938E+002  0.16697611E-002  0.23439782E-002
  0.75125654E+002  0.16691905E-002  0.23453163E-002
  0.75310383E+002  0.16685492E-002  0.23466866E-002
  0.75495099E+002  0.16678252E-002  0.23480882E-002
  0.75679827E+002  0.16670073E-002  0.23495200E-002
  0.75864543E+002  0.16660846E-002  0.23509810E-002
  0.76049272E+002  0.16650472E-002  0.23524838E-002
  0.76233988E+002  0.16638851E-002  0.23539956E-002
  0.76418716E+002  0.16625903E-002  0.23555268E-002
  0.76603432E+002  0.16611566E-002  0.23570728E-002
  0.76788160E+002  0.16595766E-002  0.23586284E-002
  0.76972877E+002  0.16578458E-002  0.23601862E-002
  0.77157605E+002  0.16559604E-002  0.23617400E-002
  0.77342321E+002  0.16539184E-002  0.23634047E-002
  0.77527049E+002  0.16517176E-002  0.23649287E-002
  0.77711765E+002  0.16493592E-002  0.23664291E-002
  0.77896494E+002  0.16468435E-002  0.23679024E-002
  0.78081210E+002  0.16441739E-002  0.23693445E-002
  0.78265938E+002  0.16413531E-002  0.23707550E-002
  0.78450654E+002  0.16383863E-002  0.23721341E-002
  0.78635383E+002  0.16352795E-002  0.23734860E-002
  0.78820099E+002  0.16320395E-002  0.23748146E-002
  0.79004827E+002  0.16286746E-002  0.23761280E-002
  0.79189543E+002  0.16251939E-002  0.23774340E-002
  0.79374272E+002  0.16216086E-002  0.23787432E-002
  0.79558988E+002  0.16179303E-002  0.23800663E-002
  0.79743716E+002  0.16141710E-002  0.23814131E-002
  0.79928432E+002  0.16103449E-002  0.23827936E-002
  0.80113160E+002  0.16064663E-002  0.23842177E-002
  0.80297877E+002  0.16025503E-002  0.23856918E-002
  0.80482605E+002  0.15986120E-002  0.23872214E-002
  0.80667321E+002  0.15946675E-002  0.23888088E-002
  0.80852049E+002  0.15907321E-002  0.23904538E-002
  0.81036765E+002  0.15868217E-002  0.23921527E-002
  0.81221494E+002  0.15829509E-002  0.23938993E-002
  0.81406210E+002  0.15791352E-002  0.23956842E-002
  0.81590938E+002  0.15753879E-002  0.23974959E-002
  0.81775654E+002  0.15717233E-002  0.23993209E-002
  0.81960383E+002  0.15681547E-002  0.24011445E-002
  0.82145099E+002  0.15646947E-002  0.24029500E-002
  0.82329827E+002  0.15613561E-002  0.24047219E-002
  0.82514543E+002  0.15581515E-002  0.24064450E-002
  0.82699272E+002  0.15550928E-002  0.24081042E-002
  0.82883988E+002  0.15521930E-002  0.24096874E-002
  0.83068716E+002  0.15494644E-002  0.24111833E-002
  0.83253432E+002  0.15469198E-002  0.24125830E-002
  0.83438160E+002  0.15445709E-002  0.24138806E-002
  0.83622877E+002  0.15424309E-002  0.24150718E-002
  0.83807605E+002  0.15405113E-002  0.24161544E-002
  0.83992321E+002  0.15388234E-002  0.24171291E-002
  0.84177049E+002  0.15373777E-002  0.24179956E-002
  0.84361765E+002  0.15361842E-002  0.24187569E-002
  0.84546494E+002  0.15352503E-002  0.24194154E-002
  0.84731210E+002  0.15345831E-002  0.24199729E-002
  0.84915938E+002  0.15341875E-002  0.24204333E-002
  0.85100654E+002  0.15340668E-002  0.24207964E-002
  0.85285383E+002  0.15342218E-002  0.24210638E-002
  0.85470099E+002  0.15346524E-002  0.24212351E-002
  0.85654827E+002  0.15353555E-002  0.24213091E-002
  0.85839543E+002  0.15363267E-002  0.24212847E-002
  0.86024272E+002  0.15375596E-002  0.24211583E-002
  0.86208988E+002  0.15390464E-002  0.24209283E-002
  0.86393716E+002  0.15407775E-002  0.24205916E-002
  0.86578432E+002  0.15427419E-002  0.24201470E-002
  0.86763160E+002  0.15449278E-002  0.24195929E-002
  0.86947877E+002  0.15473222E-002  0.24189306E-002
  0.87132605E+002  0.15499118E-002  0.24181604E-002
  0.87317321E+002  0.15526820E-002  0.24172878E-002
  0.87502049E+002  0.15556189E-002  0.24163169E-002
  0.87686765E+002  0.15587074E-002  0.24152562E-002
  0.87871494E+002  0.15619337E-002  0.24141140E-002
  0.88056210E+002  0.15652828E-002  0.24129031E-002
  0.88240938E+002  0.15687415E-002  0.24116347E-002
  0.88425654E+002  0.15722950E-002  0.24103236E-002
  0.88610383E+002  0.15759316E-002  0.24089843E-002
  0.88795099E+002  0.15796370E-002  0.24076325E-002
  0.88979827E+002  0.15834000E-002  0.24062835E-002
  0.89164543E+002  0.15872077E-002  0.24049531E-002
  0.89349272E+002  0.15910491E-002  0.24036560E-002
  0.89533988E+002  0.15949120E-002  0.24024068E-002
  0.89718716E+002  0.15987857E-002  0.24012183E-002
  0.89903432E+002  0.16026577E-002  0.24001018E-002
  0.90088160E+002  0.16065177E-002  0.23990682E-002
  0.90272877E+002  0.16103533E-002  0.23981267E-002
  0.90457605E+002  0.16141533E-002  0.23972834E-002
  0.90642321E+002  0.16179061E-002  0.23965447E-002
  0.90827049E+002  0.16215998E-002  0.23959147E-002
  0.91011765E+002  0.16252235E-002  0.23953958E-002
  0.91196494E+002  0.16287657E-002  0.23949887E-002
  0.91381210E+002  0.16322165E-002  0.23946946E-002
  0.91565938E+002  0.16355665E-002  0.23945104E-002
  0.91750654E+002  0.16388062E-002  0.23944362E-002
  0.91935383E+002  0.16419300E-002  0.23944682E-002
  0.92120099E+002  0.16449308E-002  0.23946039E-002
  0.92304827E+002  0.16478047E-002  0.23948402E-002
  0.92489543E+002  0.16505496E-002  0.23951744E-002
  0.92674272E+002  0.16531642E-002  0.23956034E-002
  0.92858988E+002  0.16556495E-002  0.23961252E-002
  0.93043716E+002  0.16580077E-002  0.23967383E-002
  0.93228432E+002  0.16602431E-002  0.23974418E-002
  0.93413160E+002  0.16623615E-002  0.23982360E-002
  0.93597877E+002  0.16643683E-002  0.23991206E-002
  0.93782605E+002  0.16662715E-002  0.24000976E-002
  0.93967321E+002  0.16680788E-002  0.24011675E-002
  0.94152049E+002  0.16697985E-002  0.24023333E-002
  0.94336765E+002  0.16714387E-002  0.24035948E-002
  0.94521494E+002  0.16730075E-002  0.24049534E-002
  0.94706210E+002  0.16745136E-002  0.24064093E-002
  0.94890938E+002  0.16759638E-002  0.24079604E-002
  0.95075654E+002  0.16773650E-002  0.24096030E-002
  0.95260383E+002  0.16787231E-002  0.24113327E-002
  0.95445099E+002  0.16800432E-002  0.24131417E-002
  0.95629827E+002  0.16813289E-002  0.24150206E-002
  0.95814543E+002  0.16825831E-002  0.24169572E-002
  0.95999272E+002  0.16838076E-002  0.24189384E-002
  0.96183988E+002  0.16850019E-002  0.24209475E-002
  0.96368716E+002  0.16861652E-002  0.24229688E-002
  0.96553432E+002  0.16872943E-002  0.24249824E-002
  0.96738160E+002  0.16883848E-002  0.24269708E-002
  0.96922877E+002  0.16894293E-002  0.24289151E-002
  0.97107605E+002  0.16904200E-002  0.24307962E-002
  0.97292321E+002  0.16913444E-002  0.24325969E-002
  0.97477049E+002  0.16921893E-002  0.24343006E-002
  0.97661765E+002  0.16929388E-002  0.24358933E-002
  0.97846494E+002  0.16935733E-002  0.24373621E-002
  0.98031210E+002  0.16940706E-002  0.24386957E-002
  0.98215938E+002  0.16944055E-002  0.24398866E-002
  0.98400654E+002  0.16945503E-002  0.24409276E-002
  0.98585383E+002  0.16944739E-002  0.24418146E-002
  0.98770099E+002  0.16941438E-002  0.24425451E-002
  0.98954827E+002  0.16935245E-002  0.24431185E-002
  0.99139543E+002  0.16925788E-002  0.24435349E-002
  0.99324272E+002  0.16912693E-002  0.24437960E-002
  0.99508988E+002  0.16895578E-002  0.24439042E-002
  0.99693716E+002  0.16874054E-002  0.24438640E-002
  0.99878432E+002  0.16847764E-002  0.24436777E-002
  0.10006316E+003  0.16816345E-002  0.24433496E-002
  0.10024788E+003  0.16779484E-002  0.24428847E-002
  0.10043260E+003  0.16736885E-002  0.24422864E-002
  0.10061732E+003  0.16688307E-002  0.24415599E-002
  0.10080205E+003  0.16633546E-002  0.24407092E-002
  0.10098677E+003  0.16572464E-002  0.24397390E-002
  0.10117149E+003  0.16504967E-002  0.24386534E-002
  0.10135621E+003  0.16431039E-002  0.24374577E-002
  0.10154094E+003  0.16350713E-002  0.24361566E-002
  0.10172565E+003  0.16264102E-002  0.24347550E-002
  0.10191038E+003  0.16171368E-002  0.24332588E-002
  0.10209510E+003  0.16072759E-002  0.24316736E-002
  0.10227983E+003  0.15968570E-002  0.24300050E-002
  0.10246454E+003  0.15859170E-002  0.24282592E-002
  0.10264927E+003  0.15744962E-002  0.24264426E-002
  0.10283399E+003  0.15626443E-002  0.24245617E-002
  0.10301872E+003  0.15504121E-002  0.24226230E-002
  0.10320343E+003  0.15378584E-002  0.24206325E-002
  0.10338816E+003  0.15250439E-002  0.24185962E-002
  0.10357288E+003  0.15120361E-002  0.24165202E-002
  0.10375760E+003  0.14989029E-002  0.24144092E-002
  0.10394232E+003  0.14857191E-002  0.24122679E-002
  0.10412705E+003  0.14725598E-002  0.24100999E-002
  0.10431177E+003  0.14595051E-002  0.24079083E-002
  0.10449649E+003  0.14466351E-002  0.24056945E-002
  0.10468121E+003  0.14340355E-002  0.24034604E-002
  0.10486594E+003  0.14217895E-002  0.24012052E-002
  0.10505065E+003  0.14099871E-002  0.23989288E-002
  0.10523538E+003  0.13987135E-002  0.23966289E-002
  0.10542010E+003  0.13880603E-002  0.23943040E-002
  0.10560483E+003  0.13781141E-002  0.23919511E-002
  0.10578954E+003  0.13689658E-002  0.23895671E-002
  0.10597427E+003  0.13607012E-002  0.23871489E-002
  0.10615899E+003  0.13534063E-002  0.23846940E-002
  0.10634372E+003  0.13471641E-002  0.23821995E-002
  0.10652843E+003  0.13420545E-002  0.23796637E-002
  0.10671316E+003  0.13381524E-002  0.23770856E-002
  0.10689788E+003  0.13355269E-002  0.23744653E-002
  0.10708260E+003  0.13342430E-002  0.23718031E-002
  0.10726732E+003  0.13343569E-002  0.23691021E-002
  0.10745205E+003  0.13359171E-002  0.23663644E-002
  0.10763677E+003  0.13389650E-002  0.23635952E-002
  0.10782149E+003  0.13435308E-002  0.23607995E-002
  0.10800621E+003  0.13496366E-002  0.23579835E-002
  0.10819094E+003  0.13572930E-002  0.23551541E-002
  0.10837565E+003  0.13665001E-002  0.23523185E-002
  0.10856038E+003  0.13772487E-002  0.23494842E-002
  0.10874510E+003  0.13895160E-002  0.23466596E-002
  0.10892983E+003  0.14032714E-002  0.23438515E-002
  0.10911454E+003  0.14184700E-002  0.23410682E-002
  0.10929927E+003  0.14350600E-002  0.23383158E-002
  0.10948399E+003  0.14529765E-002  0.23356014E-002
  0.10966872E+003  0.14721484E-002  0.23329310E-002
  0.10985343E+003  0.14924902E-002  0.23303105E-002
  0.11003816E+003  0.15139142E-002  0.23277442E-002
  0.11022288E+003  0.15363181E-002  0.23252380E-002
  0.11040760E+003  0.15595984E-002  0.23227959E-002
  0.11059232E+003  0.15836402E-002  0.23204227E-002
  0.11077705E+003  0.16083270E-002  0.23181226E-002
  0.11096177E+003  0.16335321E-002  0.23159008E-002
  0.11114649E+003  0.16591299E-002  0.23137616E-002
  0.11133121E+003  0.16849848E-002  0.23117108E-002
  0.11151594E+003  0.17109655E-002  0.23097543E-002
  0.11170065E+003  0.17369309E-002  0.23078980E-002
  0.11188538E+003  0.17627453E-002  0.23061490E-002
  0.11207010E+003  0.17882651E-002  0.23045136E-002
  0.11225483E+003  0.18133546E-002  0.23029996E-002
  0.11243954E+003  0.18378711E-002  0.23016149E-002
  0.11262427E+003  0.18616806E-002  0.23003667E-002
  0.11280899E+003  0.18846457E-002  0.22992626E-002
  0.11299372E+003  0.19066369E-002  0.22983101E-002
  0.11317843E+003  0.19275259E-002  0.22975168E-002
  0.11336316E+003  0.19471927E-002  0.22968880E-002
  0.11354788E+003  0.19655195E-002  0.22964302E-002
  0.11373260E+003  0.19824008E-002  0.22961488E-002
  0.11391732E+003  0.19977332E-002  0.22960473E-002
  0.11410205E+003  0.20114284E-002  0.22961286E-002
  0.11428677E+003  0.20234021E-002  0.22963950E-002
  0.11447149E+003  0.20335858E-002  0.22968465E-002
  0.11465621E+003  0.20419163E-002  0.22974825E-002
  0.11484094E+003  0.20483470E-002  0.22983007E-002
  0.11502565E+003  0.20528394E-002  0.22992977E-002
  0.11521038E+003  0.20553697E-002  0.23004680E-002
  0.11539510E+003  0.20559247E-002  0.23018053E-002
  0.11557983E+003  0.20545051E-002  0.23033013E-002
  0.11576454E+003  0.20511224E-002  0.23049457E-002
  0.11594927E+003  0.20458006E-002  0.23067268E-002
  0.11613399E+003  0.20385750E-002  0.23086316E-002
  0.11631872E+003  0.20294923E-002  0.23106450E-002
  0.11650343E+003  0.20186112E-002  0.23127508E-002
  0.11668816E+003  0.20059978E-002  0.23149308E-002
  0.11687288E+003  0.19917302E-002  0.23171649E-002
  0.11705760E+003  0.19758932E-002  0.23194321E-002
  0.11724232E+003  0.19585827E-002  0.23217106E-002
  0.11742705E+003  0.19398990E-002  0.23239771E-002
  0.11761177E+003  0.19199522E-002  0.23262068E-002
  0.11779649E+003  0.18988550E-002  0.23283759E-002
  0.11798121E+003  0.18767305E-002  0.23304585E-002
  0.11816594E+003  0.18537012E-002  0.23324311E-002
  0.11835065E+003  0.18298987E-002  0.23342675E-002
  0.11853538E+003  0.18054538E-002  0.23359448E-002
  0.11872010E+003  0.17805044E-002  0.23374396E-002
  0.11890483E+003  0.17551848E-002  0.23387300E-002
  0.11908954E+003  0.17296376E-002  0.23397959E-002
  0.11927427E+003  0.17039990E-002  0.23406181E-002
  0.11945899E+003  0.16784119E-002  0.23411808E-002
  0.11964372E+003  0.16530110E-002  0.23414687E-002
  0.11982843E+003  0.16279373E-002  0.23414689E-002
  0.12001316E+003  0.16033217E-002  0.23411716E-002
  0.12019788E+003  0.15792993E-002  0.23405687E-002
  0.12038260E+003  0.15559940E-002  0.23396534E-002
  0.12056732E+003  0.15335326E-002  0.23384228E-002
  0.12075205E+003  0.15120285E-002  0.23368740E-002
  0.12093677E+003  0.14915971E-002  0.23350080E-002
  0.12112149E+003  0.14723400E-002  0.23328260E-002
  0.12130621E+003  0.14543569E-002  0.23303314E-002
  0.12149094E+003  0.14377349E-002  0.23275289E-002
  0.12167565E+003  0.14225568E-002  0.23244252E-002
  0.12186038E+003  0.14088922E-002  0.23210275E-002
  0.12204510E+003  0.13968050E-002  0.23173447E-002
  0.12222983E+003  0.13863455E-002  0.23133858E-002
  0.12241454E+003  0.13775570E-002  0.23091621E-002
  0.12259927E+003  0.13704696E-002  0.23046855E-002
  0.12278399E+003  0.13651057E-002  0.22999690E-002
  0.12296872E+003  0.13614740E-002  0.22950257E-002
  0.12315343E+003  0.13595752E-002  0.22898714E-002
  0.12333816E+003  0.13593978E-002  0.22845222E-002
  0.12352288E+003  0.13609216E-002  0.22789953E-002
  0.12370760E+003  0.13641156E-002  0.22733098E-002
  0.12389232E+003  0.13689388E-002  0.22674862E-002
  0.12407705E+003  0.13753426E-002  0.22615453E-002
  0.12426177E+003  0.13832679E-002  0.22555101E-002
  0.12444649E+003  0.13926493E-002  0.22494040E-002
  0.12463121E+003  0.14034114E-002  0.22432528E-002
  0.12481594E+003  0.14154741E-002  0.22370820E-002
  0.12500065E+003  0.14287485E-002  0.22309185E-002
  0.12518538E+003  0.14431419E-002  0.22247889E-002
  0.12537010E+003  0.14585538E-002  0.22187213E-002
  0.12555483E+003  0.14748813E-002  0.22127426E-002
  0.12573954E+003  0.14920141E-002  0.22068804E-002
  0.12592427E+003  0.15098423E-002  0.22011598E-002
  0.12610899E+003  0.15282482E-002  0.21956066E-002
  0.12629372E+003  0.15471170E-002  0.21902448E-002
  0.12647843E+003  0.15663268E-002  0.21850966E-002
  0.12666316E+003  0.15857599E-002  0.21801817E-002
  0.12684788E+003  0.16052935E-002  0.21755185E-002
  0.12703260E+003  0.16248093E-002  0.21711223E-002
  0.12721732E+003  0.16441866E-002  0.21670073E-002
  0.12740205E+003  0.16633109E-002  0.21631823E-002
  0.12758677E+003  0.16820645E-002  0.21596561E-002
  0.12777149E+003  0.17003392E-002  0.21565573E-002
  0.12795621E+003  0.17180252E-002  0.21536384E-002
  0.12814094E+003  0.17350227E-002  0.21510239E-002
  0.12832565E+003  0.17512322E-002  0.21487104E-002
  0.12851038E+003  0.17665645E-002  0.21466908E-002
  0.12869510E+003  0.17809331E-002  0.21449573E-002
  0.12887983E+003  0.17942618E-002  0.21434980E-002
  0.12906454E+003  0.18064788E-002  0.21423003E-002
  0.12924927E+003  0.18175231E-002  0.21413484E-002
  0.12943399E+003  0.18273385E-002  0.21406261E-002
  0.12961872E+003  0.18358806E-002  0.21401142E-002
  0.12980343E+003  0.18431107E-002  0.21397929E-002
  0.12998816E+003  0.18490008E-002  0.21396412E-002
  0.13017288E+003  0.18535306E-002  0.21396369E-002
  0.13035760E+003  0.18566890E-002  0.21397570E-002
  0.13054232E+003  0.18584738E-002  0.21399791E-002
  0.13072705E+003  0.18588912E-002  0.21402789E-002
  0.13091177E+003  0.18579556E-002  0.21406329E-002
  0.13109649E+003  0.18556905E-002  0.21410180E-002
  0.13128121E+003  0.18521268E-002  0.21414112E-002
  0.13146594E+003  0.18473024E-002  0.21417898E-002
  0.13165065E+003  0.18412644E-002  0.21421321E-002
  0.13183538E+003  0.18340639E-002  0.21424170E-002
  0.13202010E+003  0.18257619E-002  0.21426254E-002
  0.13220483E+003  0.18164219E-002  0.21427376E-002
  0.13238954E+003  0.18061158E-002  0.21427369E-002
  0.13257427E+003  0.17949168E-002  0.21426071E-002
  0.13275899E+003  0.17829067E-002  0.21423343E-002
  0.13294372E+003  0.17701668E-002  0.21419052E-002
  0.13312843E+003  0.17567852E-002  0.21413081E-002
  0.13331316E+003  0.17428492E-002  0.21405340E-002
  0.13349788E+003  0.17284510E-002  0.21395749E-002
  0.13368260E+003  0.17136803E-002  0.21384245E-002
  0.13386732E+003  0.16986325E-002  0.21370776E-002
  0.13405205E+003  0.16833976E-002  0.21355326E-002
  0.13423677E+003  0.16680703E-002  0.21337881E-002
  0.13442149E+003  0.16527393E-002  0.21318440E-002
  0.13460621E+003  0.16374966E-002  0.21297037E-002
  0.13479094E+003  0.16224264E-002  0.21273619E-002
  0.13497565E+003  0.16076161E-002  0.21248412E-002
  0.13516038E+003  0.15931441E-002  0.21221401E-002
  0.13534510E+003  0.15790898E-002  0.21192677E-002
  0.13552983E+003  0.15655243E-002  0.21162348E-002
  0.13571454E+003  0.15525182E-002  0.21130523E-002
  0.13589927E+003  0.15401332E-002  0.21097345E-002
  0.13608399E+003  0.15284275E-002  0.21062955E-002
  0.13626872E+003  0.15174531E-002  0.21027519E-002
  0.13645343E+003  0.15072568E-002  0.20991212E-002
  0.13663816E+003  0.14978778E-002  0.20954220E-002
  0.13682288E+003  0.14893506E-002  0.20916738E-002
  0.13700760E+003  0.14817013E-002  0.20878980E-002
  0.13719232E+003  0.14749516E-002  0.20841163E-002
  0.13737705E+003  0.14691154E-002  0.20803500E-002
  0.13756177E+003  0.14642010E-002  0.20766228E-002
  0.13774649E+003  0.14602095E-002  0.20729579E-002
  0.13793121E+003  0.14571375E-002  0.20693777E-002
  0.13811594E+003  0.14549738E-002  0.20659053E-002
  0.13830065E+003  0.14537031E-002  0.20625636E-002
  0.13848538E+003  0.14533040E-002  0.20593737E-002
  0.13867010E+003  0.14537507E-002  0.20563559E-002
  0.13885483E+003  0.14550117E-002  0.20535290E-002
  0.13903954E+003  0.14570520E-002  0.20509110E-002
  0.13922427E+003  0.14598331E-002  0.20485166E-002
  0.13940899E+003  0.14633120E-002  0.20463595E-002
  0.13959372E+003  0.14674432E-002  0.20444496E-002
  0.13977843E+003  0.14721783E-002  0.20427951E-002
  0.13996316E+003  0.14774675E-002  0.20414010E-002
  0.14014788E+003  0.14832580E-002  0.20402698E-002
  0.14033260E+003  0.14894972E-002  0.20393996E-002
  0.14051732E+003  0.14961303E-002  0.20387872E-002
  0.14070205E+003  0.15031029E-002  0.20384255E-002
  0.14088677E+003  0.15103599E-002  0.20383039E-002
  0.14107149E+003  0.15178477E-002  0.20384101E-002
  0.14125621E+003  0.15255113E-002  0.20387288E-002
  0.14144094E+003  0.15332983E-002  0.20392419E-002
  0.14162565E+003  0.15411568E-002  0.20399297E-002
  0.14181038E+003  0.15490361E-002  0.20407701E-002
  0.14199510E+003  0.15568869E-002  0.20417396E-002
  0.14217983E+003  0.15646633E-002  0.20428134E-002
  0.14236454E+003  0.15723182E-002  0.20439649E-002
  0.14254927E+003  0.15798099E-002  0.20451682E-002
  0.14273399E+003  0.15870962E-002  0.20463957E-002
  0.14291872E+003  0.15941389E-002  0.20476197E-002
  0.14310343E+003  0.16009002E-002  0.20488130E-002
  0.14328816E+003  0.16073464E-002  0.20499487E-002
  0.14347288E+003  0.16134448E-002  0.20510001E-002
  0.14365760E+003  0.16191665E-002  0.20519425E-002
  0.14384232E+003  0.16244833E-002  0.20527503E-002
  0.14402705E+003  0.16293712E-002  0.20534011E-002
  0.14421177E+003  0.16338079E-002  0.20538727E-002
  0.14439649E+003  0.16377738E-002  0.20541453E-002
  0.14458121E+003  0.16412530E-002  0.20542003E-002
  0.14476594E+003  0.16442311E-002  0.20540217E-002
  0.14495065E+003  0.16466969E-002  0.20535948E-002
  0.14513538E+003  0.16486432E-002  0.20529078E-002
  0.14532010E+003  0.16500648E-002  0.20519505E-002
  0.14550483E+003  0.16509600E-002  0.20507150E-002
  0.14568954E+003  0.16513301E-002  0.20491962E-002
  0.14587427E+003  0.16511783E-002  0.20473903E-002
  0.14605899E+003  0.16505133E-002  0.20452969E-002
  0.14624372E+003  0.16493446E-002  0.20429166E-002
  0.14642843E+003  0.16476851E-002  0.20402536E-002
  0.14661316E+003  0.16455506E-002  0.20373125E-002
  0.14679788E+003  0.16429603E-002  0.20341013E-002
  0.14698260E+003  0.16399332E-002  0.20306286E-002
  0.14716732E+003  0.16364934E-002  0.20269065E-002
  0.14735205E+003  0.16326644E-002  0.20229464E-002
  0.14753677E+003  0.16284731E-002  0.20187632E-002
  0.14772149E+003  0.16239465E-002  0.20143723E-002
  0.14790621E+003  0.16191133E-002  0.20098253E-002
  0.14809094E+003  0.16140021E-002  0.20050702E-002
  0.14827565E+003  0.16086433E-002  0.20001613E-002
  0.14846038E+003  0.16030665E-002  0.19951179E-002
  0.14864510E+003  0.15973023E-002  0.19899614E-002
  0.14882983E+003  0.15913789E-002  0.19847123E-002
  0.14901454E+003  0.15853267E-002  0.19793935E-002
  0.14919927E+003  0.15791742E-002  0.19740263E-002
  0.14938399E+003  0.15729499E-002  0.19686344E-002
  0.14956872E+003  0.15666796E-002  0.19632396E-002
  0.14975343E+003  0.15603907E-002  0.19578657E-002
  0.14993816E+003  0.15541078E-002  0.19525353E-002
  0.15012288E+003  0.15478549E-002  0.19472708E-002
  0.15030760E+003  0.15416543E-002  0.19420949E-002
  0.15049232E+003  0.15355290E-002  0.19370286E-002
  0.15067705E+003  0.15294983E-002  0.19320933E-002
  0.15086177E+003  0.15235818E-002  0.19273082E-002
  0.15104649E+003  0.15177969E-002  0.19226927E-002
  0.15123121E+003  0.15121608E-002  0.19182643E-002
  0.15141594E+003  0.15066874E-002  0.19140380E-002
  0.15160065E+003  0.15013913E-002  0.19100293E-002
  0.15178538E+003  0.14962832E-002  0.19062498E-002
  0.15197010E+003  0.14913751E-002  0.19027110E-002
  0.15215483E+003  0.14866738E-002  0.18994211E-002
  0.15233954E+003  0.14821873E-002  0.18963875E-002
  0.15252427E+003  0.14779207E-002  0.18936143E-002
  0.15270899E+003  0.14738765E-002  0.18911050E-002
  0.15289372E+003  0.14700569E-002  0.18888596E-002
  0.15307843E+003  0.14664610E-002  0.18868775E-002
  0.15326316E+003  0.14630867E-002  0.18851554E-002
  0.15344788E+003  0.14599302E-002  0.18836887E-002
  0.15363260E+003  0.14569855E-002  0.18824709E-002
  0.15381732E+003  0.14542458E-002  0.18814942E-002
  0.15400205E+003  0.14517014E-002  0.18807488E-002
  0.15418677E+003  0.14493436E-002  0.18802247E-002
  0.15437149E+003  0.14471608E-002  0.18799090E-002
  0.15455621E+003  0.14451409E-002  0.18797578E-002
