  0.15194054E+003  0.19598477E-002  0.58576701E-003
  0.15207354E+003  0.19639788E-002  0.58528102E-003
  0.15220654E+003  0.19682548E-002  0.58476378E-003
  0.15233954E+003  0.19726698E-002  0.58421293E-003
  0.15247254E+003  0.19772173E-002  0.58362509E-003
  0.15260554E+003  0.19818904E-002  0.58299825E-003
  0.15273854E+003  0.19866820E-002  0.58232932E-003
  0.15287154E+003  0.19915850E-002  0.58161697E-003
  0.15300454E+003  0.19965921E-002  0.58085918E-003
  0.15313754E+003  0.20016954E-002  0.58005370E-003
  0.15327054E+003  0.20068860E-002  0.57920026E-003
  0.15340354E+003  0.20121572E-002  0.57829739E-003
  0.15353654E+003  0.20174989E-002  0.57734437E-003
  0.15366954E+003  0.20229035E-002  0.57634101E-003
  0.15380254E+003  0.20283619E-002  0.57528697E-003
  0.15393554E+003  0.20338642E-002  0.57418259E-003
  0.15406854E+003  0.20394022E-002  0.57302791E-003
  0.15420154E+003  0.20449661E-002  0.57182393E-003
  0.15433454E+003  0.20505471E-002  0.57057186E-003
  0.15446754E+003  0.20561347E-002  0.56927266E-003
  0.15460054E+003  0.20617206E-002  0.56792782E-003
  0.15473354E+003  0.20672948E-002  0.56653896E-003
  0.15486654E+003  0.20728480E-002  0.56510860E-003
  0.15499954E+003  0.20783711E-002  0.56363871E-003
  0.15513254E+003  0.20838547E-002  0.56213168E-003
  0.15526554E+003  0.20892891E-002  0.56059003E-003
  0.15539854E+003  0.20946663E-002  0.55901674E-003
  0.15553154E+003  0.20999763E-002  0.55741468E-003
  0.15566454E+003  0.21052109E-002  0.55578674E-003
  0.15579754E+003  0.21103607E-002  0.55413604E-003
  0.15593054E+003  0.21154181E-002  0.55246574E-003
  0.15606354E+003  0.21203737E-002  0.55077908E-003
  0.15619654E+003  0.21252199E-002  0.54907960E-003
  0.15632954E+003  0.21299477E-002  0.54736939E-003
  0.15646254E+003  0.21345500E-002  0.54565281E-003
  0.15659554E+003  0.21390181E-002  0.54393240E-003
  0.15672854E+003  0.21433448E-002  0.54221187E-003
  0.15686154E+003  0.21475224E-002  0.54049356E-003
  0.15699454E+003  0.21515438E-002  0.53878072E-003
  0.15712754E+003  0.21554014E-002  0.53707640E-003
  0.15726054E+003  0.21590874E-002  0.53538274E-003
  0.15739354E+003  0.21625960E-002  0.53370264E-003
  0.15752654E+003  0.21659207E-002  0.53203899E-003
  0.15765954E+003  0.21690534E-002  0.53039350E-003
  0.15779254E+003  0.21719886E-002  0.52873124E-003
  0.15792554E+003  0.21747198E-002  0.52713045E-003
  0.15805854E+003  0.21772415E-002  0.52555430E-003
  0.15819154E+003  0.21795472E-002  0.52400535E-003
  0.15832454E+003  0.21816312E-002  0.52248379E-003
  0.15845754E+003  0.21834882E-002  0.52099247E-003
  0.15859054E+003  0.21851125E-002  0.51953223E-003
  0.15872354E+003  0.21864995E-002  0.51810370E-003
  0.15885654E+003  0.21876440E-002  0.51670890E-003
  0.15898954E+003  0.21885415E-002  0.51534840E-003
  0.15912254E+003  0.21891873E-002  0.51402288E-003
  0.15925554E+003  0.21895775E-002  0.51273369E-003
  0.15938854E+003  0.21897083E-002  0.51148100E-003
  0.15952154E+003  0.21895763E-002  0.51026540E-003
  0.15965454E+003  0.21891780E-002  0.50908763E-003
  0.15978754E+003  0.21885101E-002  0.50794773E-003
  0.15992054E+003  0.21875699E-002  0.50684624E-003
  0.16005354E+003  0.21863549E-002  0.50578370E-003
  0.16018654E+003  0.21848636E-002  0.50475946E-003
  0.16031954E+003  0.21830934E-002  0.50377502E-003
  0.16045254E+003  0.21810432E-002  0.50282912E-003
  0.16058554E+003  0.21787115E-002  0.50192217E-003
  0.16071854E+003  0.21760967E-002  0.50105425E-003
  0.16085154E+003  0.21731994E-002  0.50022507E-003
  0.16098454E+003  0.21700189E-002  0.49943457E-003
  0.16111754E+003  0.21665541E-002  0.49868262E-003
  0.16125054E+003  0.21628066E-002  0.49796773E-003
  0.16138354E+003  0.21587764E-002  0.49729019E-003
  0.16151654E+003  0.21544646E-002  0.49664998E-003
  0.16164954E+003  0.21498726E-002  0.49604450E-003
  0.16178254E+003  0.21450022E-002  0.49547412E-003
  0.16191554E+003  0.21398550E-002  0.49493786E-003
  0.16204854E+003  0.21344346E-002  0.49443390E-003
  0.16218154E+003  0.21287429E-002  0.49396081E-003
  0.16231454E+003  0.21227835E-002  0.49351805E-003
  0.16244754E+003  0.21165606E-002  0.49310301E-003
  0.16258054E+003  0.21100780E-002  0.49271385E-003
  0.16271354E+003  0.21033408E-002  0.49234966E-003
  0.16284654E+003  0.20963546E-002  0.49200745E-003
  0.16297954E+003  0.20891240E-002  0.49168496E-003
  0.16311254E+003  0.20816560E-002  0.49138077E-003
  0.16324554E+003  0.20739572E-002  0.49109136E-003
  0.16337854E+003  0.20660345E-002  0.49081478E-003
  0.16351154E+003  0.20578956E-002  0.49054877E-003
  0.16364454E+003  0.20495484E-002  0.49029035E-003
  0.16377754E+003  0.20410015E-002  0.49003712E-003
  0.16391054E+003  0.20322637E-002  0.48978646E-003
  0.16404354E+003  0.20233442E-002  0.48953569E-003
  0.16417654E+003  0.20142526E-002  0.48928251E-003
  0.16430954E+003  0.20049990E-002  0.48902501E-003
  0.16444254E+003  0.19955938E-002  0.48876018E-003
  0.16457554E+003  0.19860475E-002  0.48848613E-003
  0.16470854E+003  0.19763713E-002  0.48820143E-003
  0.16484154E+003  0.19665765E-002  0.48790370E-003
  0.16497454E+003  0.19566745E-002  0.48759150E-003
  0.16510754E+003  0.19466776E-002  0.48726313E-003
  0.16524054E+003  0.19365968E-002  0.48691752E-003
  0.16537354E+003  0.19264451E-002  0.48655338E-003
  0.16550654E+003  0.19162345E-002  0.48616979E-003
  0.16563954E+003  0.19059777E-002  0.48576517E-003
  0.16577254E+003  0.18956873E-002  0.48533949E-003
  0.16590554E+003  0.18853762E-002  0.48489247E-003
  0.16603854E+003  0.18750571E-002  0.48442196E-003
  0.16617154E+003  0.18647427E-002  0.48392945E-003
  0.16630454E+003  0.18544464E-002  0.48341317E-003
  0.16643754E+003  0.18441812E-002  0.48287382E-003
  0.16657054E+003  0.18339589E-002  0.48231104E-003
  0.16670354E+003  0.18237939E-002  0.48172462E-003
  0.16683654E+003  0.18136982E-002  0.48111519E-003
  0.16696954E+003  0.18036847E-002  0.48048326E-003
  0.16710254E+003  0.17937663E-002  0.47982859E-003
  0.16723554E+003  0.17839553E-002  0.47915250E-003
  0.16736854E+003  0.17742646E-002  0.47845573E-003
  0.16750154E+003  0.17647061E-002  0.47773911E-003
  0.16763454E+003  0.17552919E-002  0.47700385E-003
  0.16776754E+003  0.17460343E-002  0.47625156E-003
  0.16790054E+003  0.17369450E-002  0.47548324E-003
  0.16803354E+003  0.17280356E-002  0.47470117E-003
  0.16816654E+003  0.17193174E-002  0.47390679E-003
  0.16829954E+003  0.17108015E-002  0.47310181E-003
  0.16843254E+003  0.17024985E-002  0.47228885E-003
  0.16856554E+003  0.16944190E-002  0.47146939E-003
  0.16869854E+003  0.16865730E-002  0.47064624E-003
  0.16883154E+003  0.16789705E-002  0.46982098E-003
  0.16896454E+003  0.16716205E-002  0.46899673E-003
  0.16909754E+003  0.16645327E-002  0.46817504E-003
  0.16923054E+003  0.16577148E-002  0.46735805E-003
  0.16936354E+003  0.16511754E-002  0.46654850E-003
  0.16949654E+003  0.16449217E-002  0.46574831E-003
  0.16962954E+003  0.16389607E-002  0.46495924E-003
  0.16976254E+003  0.16332995E-002  0.46418408E-003
  0.16989554E+003  0.16279439E-002  0.46342416E-003
  0.17002854E+003  0.16228988E-002  0.46268136E-003
  0.17016154E+003  0.16181704E-002  0.46194582E-003
  0.17029454E+003  0.16137618E-002  0.46124276E-003
  0.17042754E+003  0.16096774E-002  0.46056193E-003
  0.17056054E+003  0.16059202E-002  0.45990332E-003
  0.17069354E+003  0.16024928E-002  0.45926923E-003
  0.17082654E+003  0.15993973E-002  0.45866029E-003
  0.17095954E+003  0.15966351E-002  0.45807630E-003
  0.17109254E+003  0.15942069E-002  0.45751902E-003
  0.17122554E+003  0.15921129E-002  0.45698797E-003
  0.17135854E+003  0.15903529E-002  0.45648415E-003
  0.17149154E+003  0.15889256E-002  0.45600725E-003
  0.17162454E+003  0.15878299E-002  0.45555727E-003
  0.17175754E+003  0.15870633E-002  0.45513393E-003
  0.17189054E+003  0.15866232E-002  0.45473695E-003
  0.17202354E+003  0.15865063E-002  0.45436588E-003
  0.17215654E+003  0.15867089E-002  0.45401992E-003
  0.17228954E+003  0.15872266E-002  0.45369912E-003
  0.17242254E+003  0.15880541E-002  0.45340193E-003
  0.17255554E+003  0.15891866E-002  0.45312761E-003
  0.17268854E+003  0.15906179E-002  0.45287543E-003
  0.17282154E+003  0.15923420E-002  0.45264431E-003
  0.17295454E+003  0.15943518E-002  0.45243391E-003
  0.17308754E+003  0.15966404E-002  0.45224191E-003
  0.17322054E+003  0.15992003E-002  0.45206799E-003
  0.17335354E+003  0.16020233E-002  0.45191086E-003
  0.17348654E+003  0.16051017E-002  0.45176914E-003
  0.17361954E+003  0.16084265E-002  0.45164151E-003
  0.17375254E+003  0.16119893E-002  0.45152718E-003
  0.17388554E+003  0.16157809E-002  0.45142445E-003
  0.17401854E+003  0.16197927E-002  0.45133197E-003
  0.17415154E+003  0.16240146E-002  0.45124808E-003
  0.17428454E+003  0.16284380E-002  0.45117150E-003
  0.17441754E+003  0.16330527E-002  0.45110138E-003
  0.17455054E+003  0.16378491E-002  0.45103537E-003
  0.17468354E+003  0.16428179E-002  0.45097212E-003
  0.17481654E+003  0.16479487E-002  0.45091042E-003
  0.17494954E+003  0.16532321E-002  0.45084863E-003
  0.17508254E+003  0.16586578E-002  0.45078453E-003
  0.17521554E+003  0.16642162E-002  0.45071715E-003
  0.17534854E+003  0.16698968E-002  0.45064476E-003
  0.17548154E+003  0.16756903E-002  0.45056592E-003
  0.17561454E+003  0.16815861E-002  0.45047974E-003
  0.17574754E+003  0.16875741E-002  0.45038335E-003
  0.17588054E+003  0.16936441E-002  0.45027634E-003
  0.17601354E+003  0.16997867E-002  0.45015772E-003
  0.17614654E+003  0.17059904E-002  0.45002458E-003
  0.17627954E+003  0.17122461E-002  0.44987769E-003
  0.17641254E+003  0.17185431E-002  0.44971441E-003
  0.17654554E+003  0.17248719E-002  0.44953454E-003
  0.17667854E+003  0.17312219E-002  0.44933666E-003
  0.17681154E+003  0.17375828E-002  0.44912003E-003
  0.17694454E+003  0.17439447E-002  0.44888362E-003
  0.17707754E+003  0.17502974E-002  0.44862700E-003
  0.17721054E+003  0.17566310E-002  0.44834865E-003
  0.17734354E+003  0.17629349E-002  0.44804874E-003
  0.17747654E+003  0.17692004E-002  0.44772636E-003
  0.17760954E+003  0.17754161E-002  0.44738093E-003
  0.17774254E+003  0.17815726E-002  0.44701254E-003
  0.17787554E+003  0.17876597E-002  0.44662032E-003
  0.17800854E+003  0.17936681E-002  0.44620376E-003
  0.17814154E+003  0.17995875E-002  0.44576319E-003
  0.17827454E+003  0.18054072E-002  0.44529823E-003
  0.17840754E+003  0.18111184E-002  0.44480887E-003
  0.17854054E+003  0.18167108E-002  0.44429507E-003
  0.17867354E+003  0.18221737E-002  0.44375628E-003
  0.17880654E+003  0.18274973E-002  0.44319415E-003
  0.17893954E+003  0.18326723E-002  0.44260790E-003
  0.17907254E+003  0.18376880E-002  0.44199783E-003
  0.17920554E+003  0.18425348E-002  0.44136446E-003
  0.17933854E+003  0.18472014E-002  0.44070851E-003
  0.17947154E+003  0.18516792E-002  0.44002981E-003
  0.17960454E+003  0.18559579E-002  0.43933023E-003
  0.17973754E+003  0.18600273E-002  0.43860926E-003
  0.17987054E+003  0.18638773E-002  0.43786815E-003
  0.18000354E+003  0.18674984E-002  0.43710810E-003
  0.18013654E+003  0.18708810E-002  0.43632963E-003
  0.18026954E+003  0.18740156E-002  0.43553393E-003
  0.18040254E+003  0.18768926E-002  0.43472193E-003
  0.18053554E+003  0.18795035E-002  0.43389421E-003
  0.18066854E+003  0.18818387E-002  0.43305284E-003
  0.18080154E+003  0.18838907E-002  0.43219892E-003
  0.18093454E+003  0.18856501E-002  0.43133300E-003
  0.18106754E+003  0.18871100E-002  0.43045637E-003
  0.18120054E+003  0.18882623E-002  0.42957119E-003
  0.18133354E+003  0.18891003E-002  0.42867797E-003
  0.18146654E+003  0.18896172E-002  0.42777822E-003
  0.18159954E+003  0.18898074E-002  0.42687293E-003
  0.18173254E+003  0.18896645E-002  0.42596337E-003
  0.18186554E+003  0.18891841E-002  0.42505117E-003
  0.18199854E+003  0.18883623E-002  0.42413707E-003
  0.18213154E+003  0.18871935E-002  0.42322250E-003
  0.18226454E+003  0.18856767E-002  0.42230815E-003
  0.18239754E+003  0.18838079E-002  0.42139557E-003
  0.18253054E+003  0.18815865E-002  0.42048526E-003
  0.18266354E+003  0.18790109E-002  0.41957845E-003
  0.18279654E+003  0.18760815E-002  0.41860346E-003
  0.18292954E+003  0.18727979E-002  0.41770632E-003
  0.18306254E+003  0.18691624E-002  0.41681445E-003
  0.18319554E+003  0.18651772E-002  0.41592928E-003
  0.18332854E+003  0.18608453E-002  0.41505097E-003
  0.18346154E+003  0.18561708E-002  0.41418062E-003
  0.18359454E+003  0.18511588E-002  0.41331870E-003
  0.18372754E+003  0.18458144E-002  0.41246545E-003
  0.18386054E+003  0.18401450E-002  0.41162168E-003
  0.18399354E+003  0.18341582E-002  0.41078837E-003
  0.18412654E+003  0.18278617E-002  0.40996554E-003
  0.18425954E+003  0.18212661E-002  0.40915403E-003
  0.18439254E+003  0.18143814E-002  0.40835434E-003
  0.18452554E+003  0.18072178E-002  0.40756748E-003
  0.18465854E+003  0.17997882E-002  0.40679359E-003
  0.18479154E+003  0.17921052E-002  0.40603355E-003
  0.18492454E+003  0.17841828E-002  0.40528819E-003
  0.18505754E+003  0.17760345E-002  0.40455826E-003
  0.18519054E+003  0.17676759E-002  0.40384406E-003
  0.18532354E+003  0.17591229E-002  0.40314627E-003
  0.18545654E+003  0.17503917E-002  0.40246617E-003
  0.18558954E+003  0.17414985E-002  0.40180410E-003
  0.18572254E+003  0.17324619E-002  0.40116052E-003
  0.18585554E+003  0.17232988E-002  0.40053644E-003
  0.18598854E+003  0.17140276E-002  0.39993247E-003
  0.18612154E+003  0.17046667E-002  0.39934856E-003
  0.18625454E+003  0.16952348E-002  0.39878622E-003
  0.18638754E+003  0.16857503E-002  0.39824519E-003
  0.18652054E+003  0.16762324E-002  0.39772637E-003
  0.18665354E+003  0.16666992E-002  0.39722995E-003
  0.18678654E+003  0.16571697E-002  0.39675620E-003
  0.18691954E+003  0.16476622E-002  0.39630502E-003
  0.18705254E+003  0.16381949E-002  0.39587787E-003
  0.18718554E+003  0.16287856E-002  0.39547325E-003
  0.18731854E+003  0.16194514E-002  0.39509226E-003
  0.18745154E+003  0.16102098E-002  0.39473475E-003
  0.18758454E+003  0.16010771E-002  0.39439991E-003
  0.18771754E+003  0.15920689E-002  0.39408895E-003
  0.18785054E+003  0.15832008E-002  0.39380041E-003
  0.18798354E+003  0.15744877E-002  0.39353450E-003
  0.18811654E+003  0.15659432E-002  0.39329102E-003
  0.18824954E+003  0.15575815E-002  0.39306951E-003
  0.18838254E+003  0.15494145E-002  0.39286917E-003
  0.18851554E+003  0.15414543E-002  0.39269026E-003
  0.18864854E+003  0.15337115E-002  0.39253152E-003
  0.18878154E+003  0.15261973E-002  0.39239234E-003
  0.18891454E+003  0.15189203E-002  0.39227224E-003
  0.18904754E+003  0.15118893E-002  0.39217092E-003
  0.18918054E+003  0.15051122E-002  0.39208677E-003
  0.18931354E+003  0.14985955E-002  0.39201936E-003
  0.18944654E+003  0.14923450E-002  0.39196774E-003
  0.18957954E+003  0.14863656E-002  0.39193053E-003
  0.18971254E+003  0.14806621E-002  0.39190722E-003
  0.18984554E+003  0.14752365E-002  0.39189584E-003
  0.18997854E+003  0.14700921E-002  0.39189544E-003
  0.19011154E+003  0.14652293E-002  0.39190548E-003
  0.19024454E+003  0.14606495E-002  0.39192364E-003
  0.19037754E+003  0.14563517E-002  0.39194860E-003
  0.19051054E+003  0.14523352E-002  0.39197942E-003
  0.19064354E+003  0.14485980E-002  0.39201374E-003
  0.19077654E+003  0.14451377E-002  0.39205053E-003
  0.19090954E+003  0.14419505E-002  0.39208784E-003
  0.19104254E+003  0.14390323E-002  0.39212403E-003
  0.19117554E+003  0.14363790E-002  0.39215764E-003
  0.19130854E+003  0.14339845E-002  0.39218634E-003
  0.19144154E+003  0.14318435E-002  0.39220858E-003
  0.19157454E+003  0.14299488E-002  0.39222279E-003
  0.19170754E+003  0.14282941E-002  0.39222723E-003
  0.19184054E+003  0.14268708E-002  0.39221988E-003
  0.19197354E+003  0.14256718E-002  0.39219958E-003
  0.19210654E+003  0.14246877E-002  0.39216406E-003
  0.19223954E+003  0.14239102E-002  0.39211240E-003
  0.19237254E+003  0.14233291E-002  0.39204322E-003
  0.19250554E+003  0.14229356E-002  0.39195451E-003
  0.19263854E+003  0.14227194E-002  0.39184585E-003
  0.19277154E+003  0.14226694E-002  0.39171571E-003
  0.19290454E+003  0.14227757E-002  0.39156370E-003
  0.19303754E+003  0.14230271E-002  0.39138912E-003
  0.19317054E+003  0.14234131E-002  0.39119099E-003
  0.19330354E+003  0.14239223E-002  0.39096940E-003
  0.19343654E+003  0.14245440E-002  0.39072436E-003
  0.19356954E+003  0.14252665E-002  0.39045586E-003
  0.19370254E+003  0.14260792E-002  0.39016429E-003
  0.19383554E+003  0.14269710E-002  0.38985003E-003
  0.19396854E+003  0.14279313E-002  0.38951397E-003
  0.19410154E+003  0.14289494E-002  0.38915705E-003
  0.19423454E+003  0.14300146E-002  0.38878062E-003
  0.19436754E+003  0.14311173E-002  0.38838509E-003
  0.19450054E+003  0.14322470E-002  0.38797226E-003
  0.19463354E+003  0.14333942E-002  0.38754373E-003
  0.19476654E+003  0.14345505E-002  0.38710060E-003
  0.19489954E+003  0.14357062E-002  0.38664481E-003
  0.19503254E+003  0.14368532E-002  0.38617776E-003
  0.19516554E+003  0.14379832E-002  0.38570095E-003
  0.19529854E+003  0.14390884E-002  0.38521601E-003
  0.19543154E+003  0.14401618E-002  0.38472460E-003
  0.19556454E+003  0.14411962E-002  0.38422850E-003
  0.19569754E+003  0.14421855E-002  0.38372933E-003
  0.19583054E+003  0.14431233E-002  0.38322783E-003
  0.19596354E+003  0.14440036E-002  0.38272653E-003
  0.19609654E+003  0.14448211E-002  0.38222641E-003
  0.19622954E+003  0.14455713E-002  0.38172846E-003
  0.19636254E+003  0.14462491E-002  0.38123438E-003
  0.19649554E+003  0.14468511E-002  0.38074587E-003
  0.19662854E+003  0.14473725E-002  0.38026405E-003
  0.19676154E+003  0.14478097E-002  0.37979044E-003
  0.19689454E+003  0.14481600E-002  0.37932632E-003
  0.19702754E+003  0.14484201E-002  0.37887229E-003
  0.19716054E+003  0.14485872E-002  0.37843060E-003
  0.19729354E+003  0.14486588E-002  0.37800275E-003
  0.19742654E+003  0.14486330E-002  0.37758868E-003
  0.19755954E+003  0.14485079E-002  0.37719043E-003
  0.19769254E+003  0.14482820E-002  0.37680973E-003
  0.19782554E+003  0.14479531E-002  0.37644705E-003
  0.19795854E+003  0.14475203E-002  0.37610418E-003
  0.19809154E+003  0.14469829E-002  0.37578180E-003
  0.19822454E+003  0.14463398E-002  0.37548107E-003
  0.19835754E+003  0.14455902E-002  0.37520368E-003
  0.19849054E+003  0.14447334E-002  0.37495019E-003
  0.19862354E+003  0.14437705E-002  0.37472114E-003
  0.19875654E+003  0.14427002E-002  0.37451849E-003
  0.19888954E+003  0.14415234E-002  0.37434227E-003
  0.19902254E+003  0.14402400E-002  0.37411166E-003
  0.19915554E+003  0.14388510E-002  0.37399016E-003
  0.19928854E+003  0.14373567E-002  0.37389799E-003
  0.19942154E+003  0.14357587E-002  0.37383498E-003
  0.19955454E+003  0.14340572E-002  0.37380196E-003
  0.19968754E+003  0.14322544E-002  0.37380035E-003
  0.19982054E+003  0.14303513E-002  0.37382896E-003
  0.19995354E+003  0.14283495E-002  0.37388941E-003
  0.20008654E+003  0.14262506E-002  0.37398128E-003
  0.20021954E+003  0.14240564E-002  0.37410500E-003
  0.20035254E+003  0.14217695E-002  0.37426067E-003
  0.20048554E+003  0.14193907E-002  0.37444823E-003
  0.20061854E+003  0.14169236E-002  0.37466813E-003
  0.20075154E+003  0.14143694E-002  0.37491943E-003
  0.20088454E+003  0.14117303E-002  0.37520293E-003
  0.20101754E+003  0.14090097E-002  0.37551801E-003
  0.20115054E+003  0.14062087E-002  0.37586550E-003
  0.20128354E+003  0.14033308E-002  0.37624396E-003
  0.20141654E+003  0.14003780E-002  0.37665425E-003
  0.20154954E+003  0.13973524E-002  0.37709534E-003
  0.20168254E+003  0.13942568E-002  0.37756737E-003
  0.20181554E+003  0.13910941E-002  0.37807029E-003
  0.20194854E+003  0.13878663E-002  0.37860342E-003
  0.20208154E+003  0.13845764E-002  0.37916688E-003
  0.20221454E+003  0.13812263E-002  0.37976020E-003
  0.20234754E+003  0.13778189E-002  0.38038226E-003
  0.20248054E+003  0.13743574E-002  0.38103346E-003
  0.20261354E+003  0.13708430E-002  0.38171290E-003
  0.20274654E+003  0.13672795E-002  0.38242013E-003
  0.20287954E+003  0.13636685E-002  0.38315421E-003
  0.20301254E+003  0.13600131E-002  0.38391424E-003
  0.20314554E+003  0.13563153E-002  0.38470020E-003
  0.20327854E+003  0.13525779E-002  0.38551087E-003
  0.20341154E+003  0.13488031E-002  0.38634472E-003
  0.20354454E+003  0.13449930E-002  0.38720181E-003
  0.20367754E+003  0.13411504E-002  0.38808047E-003
  0.20381054E+003  0.13372767E-002  0.38897989E-003
  0.20394354E+003  0.13333745E-002  0.38989910E-003
  0.20407654E+003  0.13294451E-002  0.39083641E-003
  0.20420954E+003  0.13254907E-002  0.39179098E-003
  0.20434254E+003  0.13215125E-002  0.39276165E-003
  0.20447554E+003  0.13175118E-002  0.39374717E-003
  0.20460854E+003  0.13134902E-002  0.39474590E-003
  0.20474154E+003  0.13094484E-002  0.39575664E-003
  0.20487454E+003  0.13053872E-002  0.39677794E-003
  0.20500754E+003  0.13013071E-002  0.39780823E-003
  0.20514054E+003  0.12972094E-002  0.39884567E-003
  0.20527354E+003  0.12930938E-002  0.39988930E-003
  0.20540654E+003  0.12889608E-002  0.40093655E-003
  0.20553954E+003  0.12848103E-002  0.40198639E-003
  0.20567254E+003  0.12806430E-002  0.40303637E-003
  0.20580554E+003  0.12764586E-002  0.40408493E-003
  0.20593854E+003  0.12722571E-002  0.40512971E-003
  0.20607154E+003  0.12680378E-002  0.40616881E-003
  0.20620454E+003  0.12638014E-002  0.40719993E-003
  0.20633754E+003  0.12595467E-002  0.40822088E-003
  0.20647054E+003  0.12552744E-002  0.40923000E-003
  0.20660354E+003  0.12509835E-002  0.41022447E-003
  0.20673654E+003  0.12466734E-002  0.41120219E-003
  0.20686954E+003  0.12423438E-002  0.41216109E-003
  0.20700254E+003  0.12379943E-002  0.41309911E-003
  0.20713554E+003  0.12336235E-002  0.41401369E-003
  0.20726854E+003  0.12292310E-002  0.41490367E-003
  0.20740154E+003  0.12248158E-002  0.41576642E-003
  0.20753454E+003  0.12203765E-002  0.41660039E-003
  0.20766754E+003  0.12159122E-002  0.41740436E-003
  0.20780054E+003  0.12114210E-002  0.41817610E-003
  0.20793354E+003  0.12069016E-002  0.41891484E-003
  0.20806654E+003  0.12023523E-002  0.41961970E-003
  0.20819954E+003  0.11977717E-002  0.42028844E-003
  0.20833254E+003  0.11931571E-002  0.42092137E-003
  0.20846554E+003  0.11885071E-002  0.42151812E-003
  0.20859854E+003  0.11838193E-002  0.42207748E-003
  0.20873154E+003  0.11790912E-002  0.42259951E-003
  0.20886454E+003  0.11743210E-002  0.42308434E-003
  0.20899754E+003  0.11695064E-002  0.42353180E-003
  0.20913054E+003  0.11646441E-002  0.42382411E-003
  0.20926354E+003  0.11597324E-002  0.42419698E-003
  0.20939654E+003  0.11547681E-002  0.42453456E-003
  0.20952954E+003  0.11497491E-002  0.42483725E-003
  0.20966254E+003  0.11446725E-002  0.42510640E-003
  0.20979554E+003  0.11395353E-002  0.42534280E-003
  0.20992854E+003  0.11343353E-002  0.42554804E-003
  0.21006154E+003  0.11290698E-002  0.42572349E-003
  0.21019454E+003  0.11237357E-002  0.42587034E-003
  0.21032754E+003  0.11183309E-002  0.42599105E-003
  0.21046054E+003  0.11128521E-002  0.42608710E-003
  0.21059354E+003  0.11072973E-002  0.42616023E-003
  0.21072654E+003  0.11016638E-002  0.42621300E-003
  0.21085954E+003  0.10959492E-002  0.42624697E-003
  0.21099254E+003  0.10901507E-002  0.42626507E-003
  0.21112554E+003  0.10842670E-002  0.42626902E-003
  0.21125854E+003  0.10782945E-002  0.42626186E-003
  0.21139154E+003  0.10722321E-002  0.42624571E-003
  0.21152454E+003  0.10660772E-002  0.42622380E-003
  0.21165754E+003  0.10598283E-002  0.42619882E-003
  0.21179054E+003  0.10534830E-002  0.42617249E-003
  0.21192354E+003  0.10470398E-002  0.42614933E-003
  0.21205654E+003  0.10404973E-002  0.42613100E-003
  0.21218954E+003  0.10338530E-002  0.42612113E-003
  0.21232254E+003  0.10271067E-002  0.42612243E-003
  0.21245554E+003  0.10202557E-002  0.42613825E-003
  0.21258854E+003  0.10133000E-002  0.42617145E-003
  0.21272154E+003  0.10062375E-002  0.42622524E-003
  0.21285454E+003  0.99906744E-003  0.42630273E-003
  0.21298754E+003  0.99178913E-003  0.42640669E-003
  0.21312054E+003  0.98440178E-003  0.42654021E-003
  0.21325354E+003  0.97690422E-003  0.42670616E-003
  0.21338654E+003  0.96929628E-003  0.42690761E-003
  0.21351954E+003  0.96157722E-003  0.42714685E-003
  0.21365254E+003  0.95374739E-003  0.42742652E-003
  0.21378554E+003  0.94580626E-003  0.42774920E-003
  0.21391854E+003  0.93775410E-003  0.42811715E-003
  0.21405154E+003  0.92959118E-003  0.42853222E-003
  0.21418454E+003  0.92131748E-003  0.42899664E-003
  0.21431754E+003  0.91293434E-003  0.42951199E-003
  0.21445054E+003  0.90444197E-003  0.43007994E-003
  0.21458354E+003  0.89584164E-003  0.43070216E-003
  0.21471654E+003  0.88713466E-003  0.43137951E-003
  0.21484954E+003  0.87832258E-003  0.43211315E-003
  0.21498254E+003  0.86940639E-003  0.43290384E-003
  0.21511554E+003  0.86038855E-003  0.43375323E-003
  0.21524854E+003  0.85127077E-003  0.43466014E-003
  0.21538154E+003  0.84205537E-003  0.43562657E-003
  0.21551454E+003  0.83274472E-003  0.43665153E-003
  0.21564754E+003  0.82334155E-003  0.43773589E-003
  0.21578054E+003  0.81384922E-003  0.43887911E-003
  0.21591354E+003  0.80426993E-003  0.44008019E-003
  0.21604654E+003  0.79460714E-003  0.44151416E-003
  0.21617954E+003  0.78486461E-003  0.44283175E-003
  0.21631254E+003  0.77504584E-003  0.44420529E-003
  0.21644554E+003  0.76515393E-003  0.44563435E-003
  0.21657854E+003  0.75519397E-003  0.44711713E-003
  0.21671154E+003  0.74516865E-003  0.44865195E-003
  0.21684454E+003  0.73508368E-003  0.45023819E-003
  0.21697754E+003  0.72494240E-003  0.45187231E-003
  0.21711054E+003  0.71474985E-003  0.45355397E-003
  0.21724354E+003  0.70451032E-003  0.45528039E-003
  0.21737654E+003  0.69422914E-003  0.45704883E-003
  0.21750954E+003  0.68391059E-003  0.45885707E-003
  0.21764254E+003  0.67356003E-003  0.46070288E-003
  0.21777554E+003  0.66318328E-003  0.46258248E-003
  0.21790854E+003  0.65278463E-003  0.46449404E-003
  0.21804154E+003  0.64236978E-003  0.46643405E-003
  0.21817454E+003  0.63194480E-003  0.46839978E-003
  0.21830754E+003  0.62151462E-003  0.47038817E-003
