  0.26618754E+003  0.86171119E-003 -0.21379378E-002
  0.26632054E+003  0.84844558E-003 -0.21438762E-002
  0.26645354E+003  0.83513215E-003 -0.21496766E-002
  0.26658654E+003  0.82176955E-003 -0.21553375E-002
  0.26671954E+003  0.80836015E-003 -0.21608618E-002
  0.26685254E+003  0.79490404E-003 -0.21662424E-002
  0.26698554E+003  0.78139955E-003 -0.21714788E-002
  0.26711854E+003  0.76785114E-003 -0.21765717E-002
  0.26725154E+003  0.75425689E-003 -0.21815195E-002
  0.26738454E+003  0.74061721E-003 -0.21863220E-002
  0.26751754E+003  0.72693455E-003 -0.21909785E-002
  0.26765054E+003  0.71320997E-003 -0.21954880E-002
  0.26778354E+003  0.69944182E-003 -0.21998489E-002
  0.26791654E+003  0.68563352E-003 -0.22040673E-002
  0.26804954E+003  0.67178629E-003 -0.22081366E-002
  0.26818254E+003  0.65790119E-003 -0.22120636E-002
  0.26831554E+003  0.64397836E-003 -0.22158453E-002
  0.26844854E+003  0.63001955E-003 -0.22194834E-002
  0.26858154E+003  0.61602887E-003 -0.22229817E-002
  0.26871454E+003  0.60200461E-003 -0.22263379E-002
  0.26884754E+003  0.58794859E-003 -0.22295565E-002
  0.26898054E+003  0.57386452E-003 -0.22326372E-002
  0.26911354E+003  0.55975156E-003 -0.22355826E-002
  0.26924654E+003  0.54561372E-003 -0.22383968E-002
  0.26937954E+003  0.53145226E-003 -0.22410800E-002
  0.26951254E+003  0.51726851E-003 -0.22436343E-002
  0.26964554E+003  0.50306413E-003 -0.22460622E-002
  0.26977854E+003  0.48884305E-003 -0.22483684E-002
  0.26991154E+003  0.47460537E-003 -0.22505547E-002
  0.27004454E+003  0.46035265E-003 -0.22526212E-002
  0.27017754E+003  0.44609041E-003 -0.22545766E-002
  0.27031054E+003  0.43181688E-003 -0.22564185E-002
  0.27044354E+003  0.41753647E-003 -0.22581509E-002
  0.27057654E+003  0.40325044E-003 -0.22597797E-002
  0.27070954E+003  0.38896102E-003 -0.22613043E-002
  0.27084254E+003  0.37467069E-003 -0.22627303E-002
  0.27097554E+003  0.36038092E-003 -0.22640617E-002
  0.27110854E+003  0.34609375E-003 -0.22653016E-002
  0.27124154E+003  0.33181244E-003 -0.22664503E-002
  0.27137454E+003  0.31753707E-003 -0.22675125E-002
  0.27150754E+003  0.30327116E-003 -0.22684909E-002
  0.27164054E+003  0.28901424E-003 -0.22693910E-002
  0.27177354E+003  0.27477153E-003 -0.22702105E-002
  0.27190654E+003  0.26054032E-003 -0.22709602E-002
  0.27203954E+003  0.24632576E-003 -0.22716353E-002
  0.27217254E+003  0.23212689E-003 -0.22722446E-002
  0.27230554E+003  0.21794819E-003 -0.22727864E-002
  0.27243854E+003  0.20378859E-003 -0.22732662E-002
  0.27257154E+003  0.18965054E-003 -0.22736835E-002
  0.27270454E+003  0.17553545E-003 -0.22740437E-002
  0.27283754E+003  0.16144477E-003 -0.22743487E-002
  0.27297054E+003  0.14737971E-003 -0.22745979E-002
  0.27310354E+003  0.13334117E-003 -0.22747967E-002
  0.27323654E+003  0.11933017E-003 -0.22749474E-002
  0.27336954E+003  0.10534852E-003 -0.22750476E-002
  0.27350254E+003  0.91398593E-004 -0.22751030E-002
  0.27363554E+003  0.77479044E-004 -0.22751141E-002
  0.27376854E+003  0.63593110E-004 -0.22750838E-002
  0.27390154E+003  0.49740026E-004 -0.22750089E-002
  0.27403454E+003  0.35920685E-004 -0.22748996E-002
  0.27416754E+003  0.22139067E-004 -0.22747498E-002
  0.27430054E+003  0.83912042E-005 -0.22745641E-002
  0.27443354E+003 -0.53180729E-005 -0.22743419E-002
  0.27456654E+003 -0.18990731E-004 -0.22740872E-002
  0.27469954E+003 -0.32624820E-004 -0.22737986E-002
  0.27483254E+003 -0.46220131E-004 -0.22734779E-002
  0.27496554E+003 -0.59776625E-004 -0.22731269E-002
  0.27509854E+003 -0.73294622E-004 -0.22727453E-002
  0.27523154E+003 -0.86771971E-004 -0.22723324E-002
  0.27536454E+003 -0.10020889E-003 -0.22718924E-002
  0.27549754E+003 -0.11360562E-003 -0.22714253E-002
  0.27563054E+003 -0.12696243E-003 -0.22709264E-002
  0.27576354E+003 -0.14027841E-003 -0.22704016E-002
  0.27589654E+003 -0.15355313E-003 -0.22698500E-002
  0.27602954E+003 -0.16678694E-003 -0.22692688E-002
  0.27616254E+003 -0.17997971E-003 -0.22686626E-002
  0.27629554E+003 -0.19313080E-003 -0.22680270E-002
  0.27642854E+003 -0.20624195E-003 -0.22673628E-002
  0.27656154E+003 -0.21931128E-003 -0.22666724E-002
  0.27669454E+003 -0.23233929E-003 -0.22659541E-002
  0.27682754E+003 -0.24532781E-003 -0.22652051E-002
  0.27696054E+003 -0.25827423E-003 -0.22644278E-002
  0.27709354E+003 -0.27118136E-003 -0.22636210E-002
  0.27722654E+003 -0.28404947E-003 -0.22627870E-002
  0.27735954E+003 -0.29687700E-003 -0.22619198E-002
  0.27749254E+003 -0.30966728E-003 -0.22610227E-002
  0.27762554E+003 -0.32241795E-003 -0.22600949E-002
  0.27775854E+003 -0.33513232E-003 -0.22591356E-002
  0.27789154E+003 -0.34780921E-003 -0.22581439E-002
  0.27802454E+003 -0.36045137E-003 -0.22571194E-002
  0.27815754E+003 -0.37305844E-003 -0.22560612E-002
  0.27829054E+003 -0.38563074E-003 -0.22549684E-002
  0.27842354E+003 -0.39816951E-003 -0.22538418E-002
  0.27855654E+003 -0.41067774E-003 -0.22526791E-002
  0.27868954E+003 -0.42315234E-003 -0.22514795E-002
  0.27882254E+003 -0.43559917E-003 -0.22502451E-002
  0.27895554E+003 -0.44801663E-003 -0.22489739E-002
  0.27908854E+003 -0.46040720E-003 -0.22476640E-002
  0.27922154E+003 -0.47276996E-003 -0.22463147E-002
  0.27935454E+003 -0.48510690E-003 -0.22449270E-002
  0.27948754E+003 -0.49742011E-003 -0.22435002E-002
  0.27962054E+003 -0.50971082E-003 -0.22420327E-002
  0.27975354E+003 -0.52197861E-003 -0.22405223E-002
  0.27988654E+003 -0.53422714E-003 -0.22389711E-002
  0.28001954E+003 -0.54645568E-003 -0.22373770E-002
  0.28015254E+003 -0.55866708E-003 -0.22357402E-002
  0.28028554E+003 -0.57086251E-003 -0.22340587E-002
  0.28041854E+003 -0.58304197E-003 -0.22323336E-002
  0.28055154E+003 -0.59520777E-003 -0.22305607E-002
  0.28068454E+003 -0.60736227E-003 -0.22287419E-002
  0.28081754E+003 -0.61950198E-003 -0.22268741E-002
  0.28095054E+003 -0.63163351E-003 -0.22249580E-002
  0.28108354E+003 -0.64375690E-003 -0.22229918E-002
  0.28121654E+003 -0.65587376E-003 -0.22209765E-002
  0.28134954E+003 -0.66798370E-003 -0.22189082E-002
  0.28148254E+003 -0.68008695E-003 -0.22167872E-002
  0.28161554E+003 -0.69218896E-003 -0.22146134E-002
  0.28174854E+003 -0.70428780E-003 -0.22123849E-002
  0.28188154E+003 -0.71638485E-003 -0.22101002E-002
  0.28201454E+003 -0.72848119E-003 -0.22077602E-002
  0.28214754E+003 -0.74057829E-003 -0.22053620E-002
  0.28228054E+003 -0.75267892E-003 -0.22029086E-002
  0.28241354E+003 -0.76478050E-003 -0.22003942E-002
  0.28254654E+003 -0.77688818E-003 -0.21978215E-002
  0.28267954E+003 -0.78900138E-003 -0.21951902E-002
  0.28281254E+003 -0.80111715E-003 -0.21924955E-002
  0.28294554E+003 -0.81324255E-003 -0.21897411E-002
  0.28307854E+003 -0.82537234E-003 -0.21869231E-002
  0.28321154E+003 -0.83751168E-003 -0.21840438E-002
  0.28334454E+003 -0.84965758E-003 -0.21810990E-002
  0.28347754E+003 -0.86181490E-003 -0.21780907E-002
  0.28361054E+003 -0.87397980E-003 -0.21750162E-002
  0.28374354E+003 -0.88615332E-003 -0.21718757E-002
  0.28387654E+003 -0.89833736E-003 -0.21686664E-002
  0.28400954E+003 -0.91052911E-003 -0.21653897E-002
  0.28414254E+003 -0.92272909E-003 -0.21620438E-002
  0.28427554E+003 -0.93493884E-003 -0.21586271E-002
  0.28440854E+003 -0.94715654E-003 -0.21551401E-002
  0.28454154E+003 -0.95937984E-003 -0.21515809E-002
  0.28467454E+003 -0.97161125E-003 -0.21479481E-002
  0.28480754E+003 -0.98384889E-003 -0.21442416E-002
  0.28494054E+003 -0.99608926E-003 -0.21404599E-002
  0.28507354E+003 -0.10083337E-002 -0.21366014E-002
  0.28520654E+003 -0.10205795E-002 -0.21326670E-002
  0.28533954E+003 -0.10328246E-002 -0.21286543E-002
  0.28547254E+003 -0.10450695E-002 -0.21245631E-002
  0.28560554E+003 -0.10573082E-002 -0.21203924E-002
  0.28573854E+003 -0.10695429E-002 -0.21161423E-002
  0.28587154E+003 -0.10817707E-002 -0.21118118E-002
  0.28600454E+003 -0.10939883E-002 -0.21073992E-002
  0.28613754E+003 -0.11061935E-002 -0.21029054E-002
  0.28627054E+003 -0.11183863E-002 -0.20983287E-002
  0.28640354E+003 -0.11305579E-002 -0.20936695E-002
  0.28653654E+003 -0.11427114E-002 -0.20889253E-002
  0.28666954E+003 -0.11548434E-002 -0.20840989E-002
  0.28680254E+003 -0.11669467E-002 -0.20791870E-002
  0.28693554E+003 -0.11790253E-002 -0.20741908E-002
  0.28706854E+003 -0.11910709E-002 -0.20691093E-002
  0.28720154E+003 -0.12030809E-002 -0.20639421E-002
  0.28733454E+003 -0.12154131E-002 -0.20623526E-002
  0.28746754E+003 -0.12274094E-002 -0.20570067E-002
  0.28760054E+003 -0.12393623E-002 -0.20515741E-002
  0.28773354E+003 -0.12512671E-002 -0.20460530E-002
  0.28786654E+003 -0.12631259E-002 -0.20404442E-002
  0.28799954E+003 -0.12749312E-002 -0.20347472E-002
  0.28813254E+003 -0.12866822E-002 -0.20289619E-002
  0.28826554E+003 -0.12983741E-002 -0.20230888E-002
  0.28839854E+003 -0.13100034E-002 -0.20171273E-002
  0.28853154E+003 -0.13215683E-002 -0.20110773E-002
  0.28866454E+003 -0.13330684E-002 -0.20049406E-002
  0.28879754E+003 -0.13444960E-002 -0.19987152E-002
  0.28893054E+003 -0.13558518E-002 -0.19924036E-002
  0.28906354E+003 -0.13671296E-002 -0.19860047E-002
  0.28919654E+003 -0.13783314E-002 -0.19795194E-002
  0.28932954E+003 -0.13894486E-002 -0.19729498E-002
  0.28946254E+003 -0.14004832E-002 -0.19662947E-002
  0.28959554E+003 -0.14114336E-002 -0.19595553E-002
  0.28972854E+003 -0.14222919E-002 -0.19527349E-002
  0.28986154E+003 -0.14330582E-002 -0.19458321E-002
  0.28999454E+003 -0.14437342E-002 -0.19388493E-002
  0.29012754E+003 -0.14543134E-002 -0.19317876E-002
  0.29026054E+003 -0.14638491E-002 -0.19246496E-002
  0.29039354E+003 -0.14742347E-002 -0.19174425E-002
  0.29052654E+003 -0.14845218E-002 -0.19101612E-002
  0.29065954E+003 -0.14947083E-002 -0.19028077E-002
  0.29079254E+003 -0.15047923E-002 -0.18953838E-002
  0.29092554E+003 -0.15147753E-002 -0.18878904E-002
  0.29105854E+003 -0.15246542E-002 -0.18803312E-002
  0.29119154E+003 -0.15344307E-002 -0.18727081E-002
  0.29132454E+003 -0.15441048E-002 -0.18650219E-002
  0.29145754E+003 -0.15536741E-002 -0.18572766E-002
  0.29159054E+003 -0.15631452E-002 -0.18494730E-002
  0.29172354E+003 -0.15725131E-002 -0.18416143E-002
  0.29185654E+003 -0.15817800E-002 -0.18337034E-002
  0.29198954E+003 -0.15909465E-002 -0.18257415E-002
  0.29212254E+003 -0.16000139E-002 -0.18177330E-002
  0.29225554E+003 -0.16089866E-002 -0.18096781E-002
  0.29238854E+003 -0.16178654E-002 -0.18015802E-002
  0.29252154E+003 -0.16266503E-002 -0.17934428E-002
  0.29265454E+003 -0.16353433E-002 -0.17852684E-002
  0.29278754E+003 -0.16439476E-002 -0.17770579E-002
  0.29292054E+003 -0.16524665E-002 -0.17688161E-002
  0.29305354E+003 -0.16609009E-002 -0.17605439E-002
  0.29318654E+003 -0.16692584E-002 -0.17522433E-002
  0.29331954E+003 -0.16775342E-002 -0.17439188E-002
  0.29345254E+003 -0.16857350E-002 -0.17355712E-002
  0.29358554E+003 -0.16938647E-002 -0.17272030E-002
  0.29371854E+003 -0.17019271E-002 -0.17188162E-002
  0.29385154E+003 -0.17099254E-002 -0.17104132E-002
  0.29398454E+003 -0.17178615E-002 -0.17019958E-002
  0.29411754E+003 -0.17257395E-002 -0.16935657E-002
  0.29425054E+003 -0.17335624E-002 -0.16851262E-002
  0.29438354E+003 -0.17413331E-002 -0.16766770E-002
  0.29451654E+003 -0.17490587E-002 -0.16682202E-002
  0.29464954E+003 -0.17567412E-002 -0.16597573E-002
  0.29478254E+003 -0.17643840E-002 -0.16512900E-002
  0.29491554E+003 -0.17719934E-002 -0.16428171E-002
  0.29504854E+003 -0.17795688E-002 -0.16343432E-002
  0.29518154E+003 -0.17871196E-002 -0.16258653E-002
  0.29531454E+003 -0.17946430E-002 -0.16173881E-002
  0.29544754E+003 -0.18021475E-002 -0.16089103E-002
  0.29558054E+003 -0.18096384E-002 -0.16004295E-002
  0.29571354E+003 -0.18171126E-002 -0.15919511E-002
  0.29584654E+003 -0.18245819E-002 -0.15834728E-002
  0.29597954E+003 -0.18320442E-002 -0.15749930E-002
  0.29611254E+003 -0.18395054E-002 -0.15665140E-002
  0.29624554E+003 -0.18469699E-002 -0.15580348E-002
  0.29637854E+003 -0.18544372E-002 -0.15495569E-002
  0.29651154E+003 -0.18619150E-002 -0.15410756E-002
  0.29664454E+003 -0.18694046E-002 -0.15325933E-002
  0.29677754E+003 -0.18769074E-002 -0.15241100E-002
  0.29691054E+003 -0.18844283E-002 -0.15156218E-002
  0.29704354E+003 -0.18919702E-002 -0.15071300E-002
  0.29717654E+003 -0.18995354E-002 -0.14986320E-002
  0.29730954E+003 -0.19071263E-002 -0.14901265E-002
  0.29744254E+003 -0.19147416E-002 -0.14816149E-002
  0.29757554E+003 -0.19223886E-002 -0.14730915E-002
  0.29770854E+003 -0.19300661E-002 -0.14645554E-002
  0.29784154E+003 -0.19377755E-002 -0.14560070E-002
  0.29797454E+003 -0.19455210E-002 -0.14474417E-002
  0.29810754E+003 -0.19532989E-002 -0.14388585E-002
  0.29824054E+003 -0.19611109E-002 -0.14302573E-002
  0.29837354E+003 -0.19689619E-002 -0.14216317E-002
  0.29850654E+003 -0.19768463E-002 -0.14129826E-002
  0.29863954E+003 -0.19847684E-002 -0.14043050E-002
  0.29877254E+003 -0.19927269E-002 -0.13955970E-002
  0.29890554E+003 -0.20007186E-002 -0.13868585E-002
  0.29903854E+003 -0.20087481E-002 -0.13780827E-002
  0.29917154E+003 -0.20168080E-002 -0.13692704E-002
  0.29930454E+003 -0.20249031E-002 -0.13604167E-002
  0.29943754E+003 -0.20330256E-002 -0.13515221E-002
  0.29957054E+003 -0.20411823E-002 -0.13425793E-002
  0.29970354E+003 -0.20493632E-002 -0.13335897E-002
  0.29983654E+003 -0.20575702E-002 -0.13245508E-002
  0.29996954E+003 -0.20658013E-002 -0.13154580E-002
  0.30010254E+003 -0.20740545E-002 -0.13063084E-002
  0.30023554E+003 -0.20823243E-002 -0.12971025E-002
  0.30036854E+003 -0.20906087E-002 -0.12878376E-002
  0.30050154E+003 -0.20989061E-002 -0.12785114E-002
  0.30063454E+003 -0.21072125E-002 -0.12691201E-002
  0.30076754E+003 -0.21155271E-002 -0.12596625E-002
  0.30090054E+003 -0.21238410E-002 -0.12501398E-002
  0.30103354E+003 -0.21321570E-002 -0.12405467E-002
  0.30116654E+003 -0.21404639E-002 -0.12308840E-002
  0.30129954E+003 -0.21504414E-002 -0.12238063E-002
  0.30143254E+003 -0.21587797E-002 -0.12139419E-002
  0.30156554E+003 -0.21671013E-002 -0.12040000E-002
  0.30169854E+003 -0.21754004E-002 -0.11939844E-002
  0.30183154E+003 -0.21836713E-002 -0.11838912E-002
  0.30196454E+003 -0.21919105E-002 -0.11737200E-002
  0.30209754E+003 -0.22001169E-002 -0.11634685E-002
  0.30223054E+003 -0.22082788E-002 -0.11531421E-002
  0.30236354E+003 -0.22163994E-002 -0.11427329E-002
  0.30249654E+003 -0.22244709E-002 -0.11322457E-002
  0.30262954E+003 -0.22324876E-002 -0.11216785E-002
  0.30276254E+003 -0.22404476E-002 -0.11110319E-002
  0.30289554E+003 -0.22483442E-002 -0.11003070E-002
  0.30302854E+003 -0.22561765E-002 -0.10895008E-002
  0.30316154E+003 -0.22639390E-002 -0.10786158E-002
  0.30329454E+003 -0.22716271E-002 -0.10676537E-002
  0.30342754E+003 -0.22792375E-002 -0.10566140E-002
  0.30356054E+003 -0.22867657E-002 -0.10454990E-002
  0.30369354E+003 -0.22942106E-002 -0.10343051E-002
  0.30382654E+003 -0.23015659E-002 -0.10230404E-002
  0.30395954E+003 -0.23088298E-002 -0.10116977E-002
  0.30409254E+003 -0.23159992E-002 -0.10002859E-002
  0.30422554E+003 -0.23230705E-002 -0.98880077E-003
  0.30435854E+003 -0.23300432E-002 -0.97724509E-003
  0.30449154E+003 -0.23369096E-002 -0.96562244E-003
  0.30462454E+003 -0.23436717E-002 -0.95393314E-003
  0.30475754E+003 -0.23503247E-002 -0.94217841E-003
  0.30489054E+003 -0.23568673E-002 -0.93035659E-003
  0.30502354E+003 -0.23632969E-002 -0.91847614E-003
  0.30515654E+003 -0.23696133E-002 -0.90653265E-003
  0.30528954E+003 -0.23758143E-002 -0.89452956E-003
  0.30542254E+003 -0.23818965E-002 -0.88247121E-003
  0.30555554E+003 -0.23878594E-002 -0.87035824E-003
  0.30568854E+003 -0.23937041E-002 -0.85818901E-003
  0.30582154E+003 -0.23994268E-002 -0.84596936E-003
  0.30595454E+003 -0.24050287E-002 -0.83369927E-003
  0.30608754E+003 -0.24105105E-002 -0.82137935E-003
  0.30622054E+003 -0.24158691E-002 -0.80901483E-003
  0.30635354E+003 -0.24211086E-002 -0.79660223E-003
  0.30648654E+003 -0.24262255E-002 -0.78414692E-003
  0.30661954E+003 -0.24312212E-002 -0.77165016E-003
  0.30675254E+003 -0.24360975E-002 -0.75911440E-003
  0.30688554E+003 -0.24408545E-002 -0.74653749E-003
  0.30701854E+003 -0.24423016E-002 -0.73423017E-003
  0.30715154E+003 -0.24468109E-002 -0.72165724E-003
  0.30728454E+003 -0.24512051E-002 -0.70905294E-003
  0.30741754E+003 -0.24554867E-002 -0.69641167E-003
  0.30755054E+003 -0.24596573E-002 -0.68374090E-003
  0.30768354E+003 -0.24637195E-002 -0.67104016E-003
  0.30781654E+003 -0.24676727E-002 -0.65831011E-003
  0.30794954E+003 -0.24715213E-002 -0.64555389E-003
  0.30808254E+003 -0.24752674E-002 -0.63276862E-003
  0.30821554E+003 -0.24789124E-002 -0.61995713E-003
  0.30834854E+003 -0.24824586E-002 -0.60712228E-003
  0.30848154E+003 -0.24859078E-002 -0.59426359E-003
  0.30861454E+003 -0.24892644E-002 -0.58138463E-003
  0.30874754E+003 -0.24925321E-002 -0.56848133E-003
  0.30888054E+003 -0.24957094E-002 -0.55555973E-003
  0.30901354E+003 -0.24988020E-002 -0.54261572E-003
  0.30914654E+003 -0.25018114E-002 -0.52965540E-003
  0.30927954E+003 -0.25047411E-002 -0.51667476E-003
  0.30941254E+003 -0.25075930E-002 -0.50367640E-003
  0.30954554E+003 -0.25103716E-002 -0.49066299E-003
  0.30967854E+003 -0.25130767E-002 -0.47762984E-003
  0.30981154E+003 -0.25157135E-002 -0.46458324E-003
  0.30994454E+003 -0.25182830E-002 -0.45152194E-003
  0.31007754E+003 -0.25207896E-002 -0.43844197E-003
  0.31021054E+003 -0.25232345E-002 -0.42534935E-003
  0.31034354E+003 -0.25256207E-002 -0.41224239E-003
  0.31047654E+003 -0.25279492E-002 -0.39911856E-003
  0.31060954E+003 -0.25302240E-002 -0.38598239E-003
  0.31074254E+003 -0.25324470E-002 -0.37283071E-003
  0.31087554E+003 -0.25346205E-002 -0.35966263E-003
  0.31100854E+003 -0.25367461E-002 -0.34648169E-003
  0.31114154E+003 -0.25388249E-002 -0.33328416E-003
  0.31127454E+003 -0.25408607E-002 -0.32007611E-003
  0.31140754E+003 -0.25428523E-002 -0.30684868E-003
  0.31154054E+003 -0.25448037E-002 -0.29361118E-003
  0.31167354E+003 -0.25467132E-002 -0.28035561E-003
  0.31180654E+003 -0.25485856E-002 -0.26708817E-003
  0.31193954E+003 -0.25504206E-002 -0.25380360E-003
  0.31207254E+003 -0.25522178E-002 -0.24050792E-003
  0.31220554E+003 -0.25539802E-002 -0.22719620E-003
  0.31233854E+003 -0.25557064E-002 -0.21386963E-003
  0.31247154E+003 -0.25573985E-002 -0.20052935E-003
  0.31260454E+003 -0.25590551E-002 -0.18717150E-003
  0.31273754E+003 -0.25606785E-002 -0.17380315E-003
  0.31287054E+003 -0.25622672E-002 -0.16041974E-003
  0.31300354E+003 -0.25638221E-002 -0.14702125E-003
  0.31313654E+003 -0.25653432E-002 -0.13360950E-003
  0.31326954E+003 -0.25668301E-002 -0.12018182E-003
  0.31340254E+003 -0.25682796E-002 -0.10673785E-003
  0.31353554E+003 -0.25696944E-002 -0.93280963E-004
  0.31366854E+003 -0.25710734E-002 -0.79808793E-004
  0.31380154E+003 -0.25724154E-002 -0.66323066E-004
  0.31393454E+003 -0.25737177E-002 -0.52821381E-004
  0.31406754E+003 -0.25749808E-002 -0.39303132E-004
  0.31420054E+003 -0.25762023E-002 -0.25766574E-004
  0.31433354E+003 -0.25773822E-002 -0.12219354E-004
  0.31446654E+003 -0.25785190E-002  0.13495251E-005
  0.31459954E+003 -0.25796105E-002  0.14930279E-004
  0.31473254E+003 -0.25806556E-002  0.28530910E-004
  0.31486554E+003 -0.25816526E-002  0.42148034E-004
  0.31499854E+003 -0.25826002E-002  0.55780053E-004
  0.31513154E+003 -0.25834966E-002  0.69432508E-004
  0.31526454E+003 -0.25843409E-002  0.83099878E-004
  0.31539754E+003 -0.25851305E-002  0.96787733E-004
  0.31553054E+003 -0.25858639E-002  0.11049292E-003
  0.31566354E+003 -0.25865403E-002  0.12421735E-003
  0.31579654E+003 -0.25871572E-002  0.13795997E-003
  0.31592954E+003 -0.25877134E-002  0.15172416E-003
  0.31606254E+003 -0.25882086E-002  0.16550647E-003
  0.31619554E+003 -0.25886383E-002  0.17931088E-003
  0.31632854E+003 -0.25890041E-002  0.19313278E-003
  0.31646154E+003 -0.25893018E-002  0.20697902E-003
  0.31659454E+003 -0.25895321E-002  0.22084418E-003
  0.31672754E+003 -0.25896908E-002  0.23473244E-003
  0.31686054E+003 -0.25897789E-002  0.24864124E-003
  0.31699354E+003 -0.25897935E-002  0.26257386E-003
  0.31712654E+003 -0.25897343E-002  0.27652676E-003
  0.31725954E+003 -0.25875071E-002  0.28721772E-003
  0.31739254E+003 -0.25873494E-002  0.30120239E-003
  0.31752554E+003 -0.25871128E-002  0.31520825E-003
  0.31765854E+003 -0.25867971E-002  0.32924101E-003
  0.31779154E+003 -0.25863998E-002  0.34329938E-003
  0.31792454E+003 -0.25859230E-002  0.35738343E-003
  0.31805754E+003 -0.25853622E-002  0.37149323E-003
  0.31819054E+003 -0.25847176E-002  0.38563316E-003
  0.31832354E+003 -0.25839916E-002  0.39979821E-003
  0.31845654E+003 -0.25831792E-002  0.41399476E-003
  0.31858954E+003 -0.25822859E-002  0.42821839E-003
  0.31872254E+003 -0.25813045E-002  0.44247400E-003
  0.31885554E+003 -0.25802413E-002  0.45675748E-003
  0.31898854E+003 -0.25790901E-002  0.47107627E-003
  0.31912154E+003 -0.25778575E-002  0.48542537E-003
  0.31925454E+003 -0.25765385E-002  0.49980738E-003
  0.31938754E+003 -0.25751369E-002  0.51422197E-003
  0.31952054E+003 -0.25736484E-002  0.52867235E-003
  0.31965354E+003 -0.25720775E-002  0.54315655E-003
  0.31978654E+003 -0.25704208E-002  0.55767808E-003
  0.31991954E+003 -0.25686821E-002  0.57223502E-003
  0.32005254E+003 -0.25653537E-002  0.58808619E-003
  0.32018554E+003 -0.25634266E-002  0.60267332E-003
  0.32031854E+003 -0.25614174E-002  0.61729874E-003
  0.32045154E+003 -0.25593269E-002  0.63196106E-003
  0.32058454E+003 -0.25571548E-002  0.64666284E-003
  0.32071754E+003 -0.25549010E-002  0.66140276E-003
  0.32085054E+003 -0.25525648E-002  0.67618329E-003
  0.32098354E+003 -0.25501469E-002  0.69100220E-003
  0.32111654E+003 -0.25476520E-002  0.70585974E-003
  0.32124954E+003 -0.25450731E-002  0.72075850E-003
  0.32138254E+003 -0.25424152E-002  0.73569786E-003
  0.32151554E+003 -0.25396757E-002  0.75067674E-003
  0.32164854E+003 -0.25368571E-002  0.76569612E-003
  0.32178154E+003 -0.25339595E-002  0.78075277E-003
  0.32191454E+003 -0.25309819E-002  0.79585136E-003
  0.32204754E+003 -0.25279222E-002  0.81099088E-003
  0.32218054E+003 -0.25247873E-002  0.82616681E-003
  0.32231354E+003 -0.25215700E-002  0.84138447E-003
  0.32244654E+003 -0.25182728E-002  0.85663805E-003
  0.32257954E+003 -0.25148976E-002  0.87193025E-003
  0.32271254E+003 -0.25114434E-002  0.88725893E-003
  0.32284554E+003 -0.25079101E-002  0.90262273E-003
  0.32297854E+003 -0.25042947E-002  0.91802238E-003
  0.32311154E+003 -0.25006013E-002  0.93345657E-003
  0.32324454E+003 -0.24968263E-002  0.94892310E-003
  0.32337754E+003 -0.24929697E-002  0.96441893E-003
  0.32351054E+003 -0.24890313E-002  0.97994694E-003
  0.32364354E+003 -0.24850106E-002  0.99550190E-003
  0.32377654E+003 -0.24809066E-002  0.10110838E-002
  0.32390954E+003 -0.24767196E-002  0.10266886E-002
  0.32404254E+003 -0.24724465E-002  0.10423170E-002
  0.32417554E+003 -0.24680884E-002  0.10579655E-002
  0.32430854E+003 -0.24636416E-002  0.10736317E-002
  0.32444154E+003 -0.24591080E-002  0.10893123E-002
  0.32457454E+003 -0.24544851E-002  0.11050067E-002
  0.32470754E+003 -0.24497692E-002  0.11207111E-002
  0.32484054E+003 -0.24449639E-002  0.11364229E-002
  0.32497354E+003 -0.24400661E-002  0.11521385E-002
  0.32510654E+003 -0.24350732E-002  0.11678539E-002
  0.32523954E+003 -0.24299837E-002  0.11835686E-002
  0.32537254E+003 -0.24247985E-002  0.11992775E-002
  0.32550554E+003 -0.24195162E-002  0.12149765E-002
  0.32563854E+003 -0.24141325E-002  0.12306645E-002
  0.32577154E+003 -0.24086525E-002  0.12463362E-002
  0.32590454E+003 -0.24030658E-002  0.12619889E-002
  0.32603754E+003 -0.23973803E-002  0.12776169E-002
  0.32617054E+003 -0.23915887E-002  0.12932218E-002
  0.32630354E+003 -0.23856908E-002  0.13087935E-002
  0.32643654E+003 -0.23796883E-002  0.13243327E-002
  0.32656954E+003 -0.23735811E-002  0.13398351E-002
  0.32670254E+003 -0.23673603E-002  0.13552952E-002
  0.32683554E+003 -0.23610318E-002  0.13707118E-002
  0.32696854E+003 -0.23545933E-002  0.13860786E-002
  0.32710154E+003 -0.23480429E-002  0.14013953E-002
  0.32723454E+003 -0.23413804E-002  0.14166553E-002
  0.32736754E+003 -0.23346047E-002  0.14318573E-002
  0.32750054E+003 -0.23277127E-002  0.14469951E-002
  0.32763354E+003 -0.23207085E-002  0.14620679E-002
  0.32776654E+003 -0.23135872E-002  0.14770722E-002
  0.32789954E+003 -0.23063498E-002  0.14920031E-002
  0.32803254E+003 -0.22989972E-002  0.15068583E-002
  0.32816554E+003 -0.22915271E-002  0.15216340E-002
  0.32829854E+003 -0.22839410E-002  0.15363293E-002
  0.32843154E+003 -0.22762381E-002  0.15509390E-002
  0.32856454E+003 -0.22684211E-002  0.15654603E-002
  0.32869754E+003 -0.22604838E-002  0.15798936E-002
  0.32883054E+003 -0.22524343E-002  0.15942326E-002
